timestep,reward
593,-7.8784623
594,-0.9269224
595,5.892346
596,12.843008
597,20.110483
598,27.73114
599,35.545162
600,43.133587
601,49.742775
602,54.19458
603,54.782997
604,51.13257
605,48.5079
606,47.127296
607,47.192448
608,48.462276
609,50.43193
610,52.505592
611,54.133244
612,54.91146
613,54.648605
614,53.387306
615,51.328896
616,48.666153
617,45.544895
618,42.074593
619,38.345757
620,34.512287
621,30.877768
622,27.819956
623,25.736912
624,24.984118
625,25.72182
626,27.82488
627,31.039984
628,35.049168
629,39.467052
630,43.775295
631,47.415512
632,50.079655
633,51.726944
634,52.48915
635,52.59768
636,52.324303
637,51.903553
638,51.612305
639,51.741177
640,52.346653
641,53.151363
642,53.875565
643,54.36812
644,54.609276
645,54.65621
646,54.550358
647,54.252956
648,53.65725
649,52.610085
650,50.93062
651,48.427116
652,44.91186
653,40.21432
654,40.601906
655,48.700455
656,50.9102
657,50.606956
658,48.512627
659,44.763466
660,39.960896
661,35.589275
662,33.79899
663,36.555046
664,43.910145
665,51.882793
666,55.171196
667,53.203373
668,50.425888
669,51.70979
670,54.823353
671,45.82142
672,29.205763
673,3.593474
674,-14.258117
675,-24.359715
676,-22.872772
677,-15.841112
678,-9.465647
679,-8.56391
680,-15.089363
681,-27.37253
682,-42.550117
683,-56.678776
684,-65.19443
685,-65.96606
686,-61.39773
687,-55.01708
688,-50.133385
689,-49.528313
690,-54.44833
691,-64.01881
692,-76.917046
693,-91.62506
694,-106.323425
695,-119.104095
696,-128.24034
697,-132.08879
698,-129.25285
699,-118.82495
700,-100.514786
701,-74.805885
702,-43.204258
703,-8.580471
704,2.386277
705,-29.136768
706,-43.638878
707,-41.423943
708,-27.273628
709,-7.712294
710,11.425645
711,26.34
712,35.506184
713,38.795525
714,35.781788
715,25.083008
716,6.78534
717,-15.578636
718,-34.050106
719,-38.79933
720,-26.485395
721,-4.468646
722,18.191011
723,35.452126
724,45.524475
725,50.224274
726,52.27247
727,53.21641
728,53.797306
729,54.35194
730,54.84805
731,55.03922
732,54.8358
733,54.37971
734,53.963932
735,53.783012
736,53.742107
737,53.63511
738,53.207424
739,52.063496
740,49.832336
741,46.89601
742,44.572376
743,44.64719
744,48.065224
745,52.93348
746,54.810894
747,49.72971
748,35.911148
749,14.500652
750,-10.401551
751,-32.41541
752,-44.26083
753,-39.841946
754,-32.776485
755,-42.926327
756,-48.274227
757,-50.100822
758,-49.690002
759,-48.42877
760,-47.70418
761,-48.891663
762,-53.435753
763,-63.023792
764,-79.59648
765,-104.19715
766,-135.5492
767,-171.00458
768,-206.72728
769,-237.92628
770,-260.2219
771,-270.9525
772,-268.36295
773,-251.49379
774,-220.95897
775,-181.4358
776,-141.60895
777,-108.83589
778,-88.10293
779,-82.82962
780,-94.69907
781,-123.53596
782,-169.83
783,-234.27957
784,-321.56937
785,-418.95737
786,-525.05896
787,-625.1846
788,3.248549
789,2.176709
790,1.8708192
791,2.2589512
792,3.277427
793,4.8736744
794,-604.1195
795,-500.3018
796,-401.42163
797,-307.66754
798,-225.70732
799,-169.00217
800,-133.85507
801,-121.207756
802,-134.17932
803,-181.34694
804,-235.68747
805,-237.22125
806,-233.37183
807,-225.23
808,-214.38794
809,-202.38837
810,-190.6692
811,-180.54437
812,-173.22414
813,-169.8679
814,-171.56122
815,-178.83957
816,-191.36789
817,-208.68489
818,-230.34853
819,-256.09012
820,-286.98752
821,-326.52185
822,-379.46323
823,-451.85013
824,-550.5152
825,-1.2341439
826,-4.2057915
827,-6.8707695
828,-3.8974833
829,-5.0097327
830,-5.2189097
831,-4.89838
832,-4.3900447
833,-4.003361
834,-4.011821
835,-4.4930515
836,-5.274885
837,-6.2044144
838,-7.1474752
839,-7.9805923
840,-8.643905
841,-9.158862
842,-9.540389
843,-9.796928
844,-9.936669
845,-9.966351
846,-9.89093
847,-9.715507
848,-9.445337
849,-9.085641
850,-8.641669
851,-8.118641
852,-7.521768
853,-6.856212
854,-7.956284
855,-16.520798
856,-12.406121
857,-12.367552
858,-11.67323
859,-10.58511
860,-9.361609
861,-8.259193
862,-7.533645
863,-7.4417396
864,-8.193232
865,-9.715586
866,-11.5715065
867,-13.349817
868,-14.666901
869,-15.186494
870,-14.835424
871,-13.870757
872,-12.516569
873,-10.967584
874,-9.405773
875,-7.9483376
876,-6.6320186
877,-5.501618
878,-4.6087227
879,-4.0047307
880,-3.7389736
881,-3.8581278
882,-4.4097066
883,-5.4420075
884,-6.978433
885,-8.897052
886,-10.888269
887,-12.655082
888,-13.915716
889,-14.432989
890,-14.214369
891,-13.574399
892,-12.796455
893,-12.136483
894,-11.822224
895,-11.925412
896,-12.320793
897,-12.901782
898,-13.577589
899,-14.257037
900,-14.848791
901,-15.261489
902,-15.4039755
903,-15.185388
904,-14.729046
905,-14.4908905
906,-14.578031
907,-14.829581
908,-15.186156
909,-15.588127
910,-15.975784
911,-16.289314
912,-16.468943
913,-16.454987
914,-16.204716
915,-15.771411
916,-15.329033
917,-15.039051
918,-15.052753
919,-15.494063
920,-16.328655
921,-17.32128
922,-18.255339
923,-18.930624
924,-19.186462
925,-19.0862
926,-18.974724
927,-19.167475
928,-19.956198
929,-21.5727
930,-23.89997
931,-26.376913
932,-28.484558
933,-29.742075
934,-29.749617
935,-28.554985
936,-26.7636
937,-24.915295
938,-23.498404
939,-22.94177
940,-23.342422
941,-24.38046
942,-25.780598
943,-27.301807
944,-28.720142
945,-29.914793
946,-30.895111
947,-31.656586
948,-32.183517
949,-32.46021
950,-32.470955
951,-32.200108
952,-31.632029
953,-30.751146
954,-28.44379
955,-29.851688
956,-23.884527
957,-23.919853
958,-24.673544
959,-25.858501
960,-27.184954
961,-28.361595
962,-29.096844
963,-29.099825
964,-28.143663
965,-26.35921
966,-24.3228
967,-22.557507
968,-21.545681
969,-21.69034
970,-22.939795
971,-24.666092
972,-26.298077
973,-27.311497
974,-27.266119
975,-26.19607
976,-24.727589
977,-23.418615
978,-22.773691
979,-23.227251
980,-24.812923
981,-27.056715
982,-29.535435
983,-31.86703
984,-33.704117
985,-34.898212
986,-35.55014
987,-35.73318
988,-35.49862
989,-34.905933
990,-34.062435
991,-33.13523
992,-32.28425
993,-31.663954
994,-31.407051
995,-31.522377
996,-31.863462
997,-32.30143
998,-32.72081
999,-33.006058
1000,-33.04165
1001,-32.71218
1002,-31.902527
1003,-30.497936
1004,-29.650524
1005,-30.632517
1006,-31.30699
1007,-32.109356
1008,-32.988457
1009,-33.892555
1010,-34.768738
1011,-35.562965
1012,-36.22078
1013,-36.687675
1014,-36.9168
1015,-36.903313
1016,-36.694954
1017,-36.333904
1018,-35.85825
1019,-35.314144
1020,-34.791637
1021,-34.435467
1022,-34.384403
1023,-34.77284
1024,-35.70131
1025,-37.074947
1026,-38.553318
1027,-39.823647
1028,-40.59484
1029,-40.62326
1030,-39.93273
1031,-38.880802
1032,-37.785126
1033,-36.93326
1034,-36.577263
1035,-36.76889
1036,-37.309273
1037,-38.02857
1038,-38.778816
1039,-39.423912
1040,-39.896717
1041,-40.21647
1042,-40.392323
1043,-40.425682
1044,-40.32204
1045,-40.11031
1046,-39.84877
1047,-39.592144
1048,-39.392456
1049,-39.301666
1050,-39.371716
1051,-39.654495
1052,-40.201893
1053,-41.06582
1054,-41.890293
1055,-42.231518
1056,-42.68873
1057,-43.104725
1058,-43.47018
1059,-43.787453
1060,-44.07082
1061,-44.343193
1062,-44.628906
1063,-44.944115
1064,-45.304432
1065,-45.78236
1066,-46.52534
1067,-47.658413
1068,-49.290234
1069,-51.49122
1070,-54.138454
1071,-61.870136
1072,-64.3575
1073,-61.29817
1074,-62.439617
1075,-62.790154
1076,-62.69059
1077,-62.484962
1078,-62.517555
1079,-63.061512
1080,-64.204285
1081,-65.817345
1082,-67.801544
1083,-70.0797
1084,-72.58942
1085,-80.3458
1086,-83.459015
1087,-87.02387
1088,-91.11629
1089,-95.767815
1090,-100.87478
1091,-106.18815
1092,-111.47012
1093,-116.48678
1094,-121.03909
1095,-125.11847
1096,-128.97798
1097,-132.96179
1098,-137.46901
1099,-142.76581
1100,-149.06133
1101,-156.5494
1102,-170.41971
1103,-180.86311
1104,-190.82544
1105,-197.75792
1106,-199.94647
1107,-206.85603
1108,-211.10245
1109,40.49329
1110,52.3607
1111,50.202312
1112,43.02803
1113,28.544138
1114,6.551767
1115,-19.62634
1116,-43.257725
1117,-56.31824
1118,-55.343754
1119,-44.901302
1120,-31.538176
1121,-20.821026
1122,-16.628395
1123,-19.986906
1124,-28.57107
1125,-39.19026
1126,-47.932236
1127,-50.662598
1128,-46.00139
1129,-37.017647
1130,-27.494541
1131,-20.608788
1132,-18.750036
1133,-22.59196
1134,-30.47403
1135,-40.092113
1136,-48.681034
1137,-53.260773
1138,-52.280323
1139,-46.734646
1140,-38.307003
1141,-28.642057
1142,-19.113285
1143,-10.4333515
1144,-2.58842
1145,4.5538993
1146,11.102735
1147,17.161747
1148,22.892557
1149,28.514515
1150,34.16242
1151,39.830883
1152,45.335346
1153,50.25782
1154,53.87877
1155,55.093815
1156,52.316086
1157,46.234425
1158,43.228058
1159,42.229546
1160,43.193287
1161,45.621098
1162,48.7662
1163,51.81818
1164,54.05067
1165,54.932186
1166,54.1996
1167,51.885117
1168,48.22272
1169,43.439194
1170,37.71016
1171,31.172869
1172,23.946873
1173,16.245754
1174,8.499254
1175,1.2605618
1176,-4.855916
1177,-9.247591
1178,-11.532543
1179,-11.695823
1180,-9.8862095
1181,-6.3362246
1182,-1.3879682
1183,4.3192396
1184,9.831664
1185,14.300926
1186,17.044996
1187,17.531868
1188,15.709465
1189,12.273584
1190,8.139173
1191,4.3801613
1192,2.117516
1193,1.807709
1194,2.7765057
1195,4.091776
1196,4.8524733
1197,4.236627
1198,1.7218076
1199,-2.7919517
1200,-9.376428
1201,-18.161156
1202,-29.309404
1203,-42.99628
1204,-59.39042
1205,-78.63261
1206,-100.820175
1207,-106.092125
1208,-81.474556
1209,-75.75473
1210,-82.95564
1211,-99.64582
1212,-122.61886
1213,-147.85439
1214,-170.11406
1215,-183.17142
1216,-180.67456
1217,-158.6747
1218,-121.87855
1219,-83.85593
1220,-55.767605
1221,-44.51712
1222,-55.967335
1223,-95.49665
1224,-167.87222
1225,-256.058
1226,-348.096
1227,-414.33676
1228,-448.98096
1229,-453.99466
1230,-444.27228
1231,-435.42188
1232,-441.3532
1233,-468.3244
1234,-511.20044
1235,-561.7235
1236,-610.2555
1237,-646.73224
1238,4.811347
1239,4.7012887
1240,4.581972
1241,4.2779803
1242,3.633963
1243,2.6099417
1244,1.3163843
1245,-0.14333153
1246,-1.6758782
1247,-3.190104
1248,-4.6094313
1249,-5.876366
1250,-6.933662
1251,-7.727823
1252,-8.211685
1253,-8.339189
1254,-8.0620365
1255,-7.3289404
1256,-6.085571
1257,-6.929846
1258,-16.381145
1259,-12.87011
1260,-13.472051
1261,-13.458976
1262,-13.096493
1263,-12.647494
1264,-12.374142
1265,-12.539333
1266,-13.408121
1267,-15.191651
1268,-17.776255
1269,-25.630129
1270,-28.255947
1271,-25.191338
1272,-26.043497
1273,-25.7997
1274,-24.921406
1275,-23.816982
1276,-22.851667
1277,-22.348001
1278,-22.391754
1279,-22.771654
1280,-23.308477
1281,-23.84808
1282,-24.25446
1283,-24.496595
1284,-24.675539
1285,-24.878237
1286,-25.180298
1287,-25.64279
1288,-26.243658
1289,-26.8562
1290,-27.365107
1291,-27.664255
1292,-27.674639
1293,-27.469982
1294,-27.315294
1295,-27.453959
1296,-28.112478
1297,-29.482477
1298,-31.556564
1299,-34.07618
1300,-41.808464
1301,-44.541515
1302,-47.063583
1303,-44.16353
1304,-45.63106
1305,-46.256615
1306,-45.831345
1307,-45.567604
1308,-46.80943
1309,-47.174618
1310,-47.357746
1311,-47.434856
1312,-47.482147
1313,-47.575848
1314,-47.792294
1315,-48.207916
1316,-48.89925
1317,-49.92502
1318,-51.242657
1319,-52.682735
1320,-54.091
1321,-55.32456
1322,-56.249294
1323,-56.781174
1324,-56.898556
1325,-56.572224
1326,-55.767406
1327,-54.4751
1328,-52.832638
1329,-51.159912
1330,-49.754524
1331,-48.89755
1332,-48.835938
1333,-49.622437
1334,-51.06714
1335,-53.009037
1336,-55.308544
1337,-57.82168
1338,-65.38065
1339,-62.78822
1340,-64.85083
1341,-66.377815
1342,-67.197876
1343,-67.24993
1344,-66.61044
1345,-65.33914
1346,-63.483448
1347,-61.10463
1348,-63.34182
1349,-60.431404
1350,-57.597847
1351,-55.056644
1352,-48.02293
1353,-46.711685
1354,-46.338097
1355,-47.117954
1356,-49.267864
1357,-50.936314
1358,-49.921013
1359,-49.45976
1360,-48.873814
1361,-48.211224
1362,-47.520023
1363,-46.848225
1364,-46.243843
1365,-45.754868
1366,-45.42931
1367,-45.308903
1368,-45.399628
1369,-45.662846
1370,-46.065224
1371,-46.5774
1372,-47.18028
1373,-47.913315
1374,-48.8892
1375,-50.211903
1376,-51.97891
1377,-54.25381
1378,-56.90751
1379,-64.57009
1380,-61.900616
1381,-63.5801
1382,-64.34088
1383,-64.20614
1384,-63.56188
1385,-62.75015
1386,-62.080498
1387,-61.82648
1388,-62.05677
1389,-62.584328
1390,-63.253086
1391,-63.929874
1392,-64.49302
1393,-64.88628
1394,-65.134995
1395,-65.25463
1396,-65.25336
1397,-65.13908
1398,-64.91823
1399,-64.59547
1400,-64.17563
1401,-63.663746
1402,-63.064857
1403,-62.383972
1404,-61.62612
1405,-60.796318
1406,-59.899605
1407,-60.840466
1408,-64.2828
1409,-64.88142
1410,-64.586464
1411,-63.65727
1412,-62.35315
1413,-60.933533
1414,-59.657837
1415,-58.785496
1416,-58.575798
1417,-59.236244
1418,-60.679375
1419,-62.449482
1420,-64.135284
1421,-65.35862
1422,-65.78796
1423,-65.356316
1424,-64.326836
1425,-62.92274
1426,-61.337738
1427,-59.75404
1428,-58.28792
1429,-56.97351
1430,-55.85482
1431,-54.983223
1432,-54.40964
1433,-54.18248
1434,-54.34687
1435,-54.94846
1436,-56.03313
1437,-57.620483
1438,-59.58036
1439,-61.59564
1440,-63.371754
1441,-64.63108
1442,-65.13955
1443,-64.910034
1444,-64.263695
1445,-63.484398
1446,-62.8284
1447,-62.523716
1448,-62.637707
1449,-63.037094
1450,-63.612926
1451,-64.2742
1452,-64.92993
1453,-65.48912
1454,-65.86081
1455,-65.95402
1456,-65.67771
1457,-65.15986
1458,-64.86602
1459,-64.89825
1460,-65.08713
1461,-65.373116
1462,-65.69664
1463,-65.99817
1464,-66.21813
1465,-66.297
1466,-66.1752
1467,-65.810394
1468,-65.25799
1469,-64.695435
1470,-64.2855
1471,-64.17997
1472,-64.50206
1473,-65.21282
1474,-66.07076
1475,-66.85899
1476,-67.37873
1477,-67.47114
1478,-67.20414
1479,-66.92885
1480,-66.96217
1481,-67.59565
1482,-69.05827
1483,-71.22387
1484,-73.52323
1485,-75.44115
1486,-76.50237
1487,-76.31008
1488,-74.91371
1489,-72.92085
1490,-70.87282
1491,-69.2615
1492,-68.5191
1493,-68.73893
1494,-69.59136
1495,-70.797874
1496,-72.11795
1497,-73.329445
1498,-74.31423
1499,-75.08384
1500,-75.63416
1501,-75.94945
1502,-76.01391
1503,-75.81179
1504,-75.327286
1505,-74.54462
1506,-73.44797
1507,-70.91397
1508,-72.08509
1509,-65.920685
1510,-65.76201
1511,-66.318344
1512,-67.29944
1513,-68.41525
1514,-69.375854
1515,-69.89136
1516,-69.67185
1517,-68.49046
1518,-66.47938
1519,-64.21957
1520,-62.238136
1521,-61.021927
1522,-60.975563
1523,-62.037766
1524,-63.56581
1525,-64.98738
1526,-65.782326
1527,-65.514244
1528,-64.222
1529,-62.53806
1530,-61.02321
1531,-60.185085
1532,-60.45904
1533,-61.870564
1534,-63.933315
1535,-66.22288
1536,-68.360695
1537,-70.0034
1538,-71.00611
1539,-71.471504
1540,-71.472115
1541,-71.05831
1542,-70.28901
1543,-69.271324
1544,-68.17275
1545,-67.15356
1546,-66.36858
1547,-65.950645
1548,-65.90752
1549,-66.09078
1550,-66.37095
1551,-66.6325
1552,-66.75996
1553,-66.637825
1554,-66.15057
1555,-65.1827
1556,-63.618626
1557,-62.620724
1558,-63.468174
1559,-63.994473
1560,-64.648346
1561,-65.37879
1562,-66.13473
1563,-66.865135
1564,-67.51898
1565,-68.04522
1566,-68.39282
1567,-68.5181
1568,-68.419044
1569,-68.14574
1570,-67.74197
1571,-67.24684
1572,-66.70723
1573,-66.21363
1574,-65.91115
1575,-65.93828
1576,-66.42861
1577,-67.481064
1578,-68.99781
1579,-70.63544
1580,-72.080414
1581,-73.04125
1582,-73.27355
1583,-72.799965
1584,-71.97686
1585,-71.120514
1586,-70.51757
1587,-70.41914
1588,-70.87479
1589,-71.68235
1590,-72.67008
1591,-73.68878
1592,-74.60151
1593,-75.340515
1594,-75.92441
1595,-76.36134
1596,-76.65176
1597,-76.80028
1598,-76.83504
1599,-76.81368
1600,-76.790306
1601,-76.81635
1602,-76.94331
1603,-77.22266
1604,-77.70582
1605,-78.44425
1606,-79.48936
1607,-80.48407
1608,-80.98474
1609,-81.59183
1610,-82.14722
1611,-82.6416
1612,-83.07723
1613,-83.46839
1614,-83.838005
1615,-84.21045
1616,-84.60193
1617,-85.02821
1618,-85.56193
1619,-86.35052
1620,-87.51902
1621,-89.17593
1622,-91.39141
1623,-94.04298
1624,-101.770775
1625,-104.248116
1626,-101.17428
1627,-102.29743
1628,-102.624176
1629,-102.49191
1630,-102.243355
1631,-102.222496
1632,-102.703064
1633,-103.773964
1634,-105.30853
1635,-107.20815
1636,-109.39587
1637,-111.81014
1638,-119.47229
1639,-122.50769
1640,-126.024
1641,-130.10553
1642,-134.79073
1643,-139.97682
1644,-145.40196
1645,-150.81311
1646,-155.96997
1647,-160.66931
1648,-164.8972
1649,-168.90042
1650,-173.01909
1651,-177.64964
1652,-183.05922
1653,-189.45789
1654,-197.04015
1655,-210.9961
1656,40.49329
1657,52.3607
1658,50.202312
1659,43.02803
1660,28.544138
1661,6.551767
1662,-19.626455
1663,-43.25922
1664,-56.32552
1665,-55.36703
1666,-44.954807
1667,-31.639511
1668,-20.990658
1669,-16.89722
1670,-20.404543
1671,-29.204502
1672,-40.115547
1673,-49.2238
1674,-52.383705
1675,-48.209003
1676,-39.788277
1677,-30.947779
1678,-24.94653
1679,-24.325674
1680,-29.947182
1681,-40.26646
1682,-53.006504
1683,-65.306595
1684,-73.93673
1685,-77.04006
1686,-75.440384
1687,-70.73879
1688,-64.57831
1689,-58.42204
1690,-53.080452
1691,-48.53505
1692,-44.613804
1693,-41.161594
1694,-38.01151
1695,-34.872307
