timestep,reward
1,-12.783727
2,-3.4022229
3,-3.488956
4,-3.1792555
5,-7.563941
6,-1.7279271
7,-5.750394
8,0.29507914
9,1.3331296
10,-2.745426
11,2.9022753
12,3.1158226
13,2.730955
14,1.6078056
15,-5.197213
16,-7.3309407
17,-4.3988657
18,-6.016024
19,-6.847108
20,-6.798468
21,-6.087868
22,-4.9319477
23,-3.5230954
24,-2.0286489
25,-0.5012279
26,1.1520059
27,3.0210242
28,5.183798
29,-132.0216
30,-55.30354
31,3.5273056
32,39.94352
33,61.25764
34,64.7649
35,63.66758
36,62.410103
37,61.828835
38,61.313564
39,59.844685
40,56.268433
41,49.594
42,38.964996
43,23.92595
44,4.697187
45,-17.685383
46,-41.35695
47,-63.734974
48,-86.75364
49,-88.40809
50,-80.533646
51,-71.23633
52,-60.852867
53,-49.97693
54,-39.140095
55,-33.79631
56,-19.317284
57,-10.997812
58,-4.0692425
59,1.2405026
60,4.4878497
61,4.8677
62,1.3577837
63,-7.4849286
64,-23.633408
65,-48.386944
66,-85.46499
67,-116.50554
68,-151.18417
69,-183.03696
70,-193.04681
71,-197.43744
72,-194.24426
73,-186.84637
74,-178.55812
75,-172.22295
76,-170.11613
77,-174.45149
78,-187.72507
79,3.7951329
80,0.57520074
81,-2.9088233
82,-6.0246844
83,-13.146974
84,-8.758327
85,-12.918447
86,-6.3749332
87,-4.7633023
88,-3.6222837
89,-3.4330573
90,-4.3819013
91,-6.267083
92,-8.914636
93,-12.169705
94,-15.865425
95,-24.823105
96,-23.851604
97,-27.746841
98,-31.292608
99,-31.89027
100,-28.201574
101,-26.550163
102,-24.757215
103,-22.875591
104,-20.95629
105,-19.049877
106,-17.207531
107,-15.481741
108,-13.926776
109,-12.602189
110,-11.587709
111,-10.987004
112,-10.903561
113,-11.444202
114,-12.69215
115,-14.560868
116,-16.735418
117,-18.909946
118,-20.785465
119,-22.085842
120,-22.697683
121,-22.71228
122,-22.192331
123,-21.178934
124,-19.724628
125,-17.95521
126,-16.0761
127,-14.2586775
128,-12.660935
129,-11.444247
130,-10.776421
131,-10.83442
132,-11.808881
133,-13.909044
134,-17.31934
135,-21.950817
136,-27.309479
137,-32.880867
138,-38.114532
139,-42.44006
140,-44.081543
141,-42.230183
142,-41.5
143,-41.5
144,-41.5
145,-41.5
146,-41.5
147,-41.5
148,-41.29304
149,-41.200035
150,-41.726887
151,-40.366543
152,-36.827686
153,-33.0176
154,-34.28648
155,-25.63842
156,-22.238945
157,-19.279387
158,-16.986734
159,-15.573792
160,-15.010828
161,-14.960476
162,-15.136231
163,-20.24864
164,-20.04545
165,-14.644134
166,-14.618622
167,-15.476737
168,-17.720821
169,-21.76435
170,-27.118505
171,-31.906698
172,-34.16155
173,-32.126083
174,-25.12352
175,-20.15126
176,-10.322922
177,-1.7559481
178,-185.30185
179,-139.06622
180,-148.0164
181,-195.60837
182,-2.0665736
183,-8.733266
184,-13.492381
185,-15.540378
186,-15.629908
187,-14.506357
188,-12.730553
189,-10.749265
190,-8.779487
191,-6.81241
192,-4.884679
193,-3.0569355
194,-1.3910974
195,0.04934063
196,1.1991287
197,1.9911315
198,2.356189
199,4.3705826
200,-167.08852
201,-127.38755
202,-96.31873
203,-72.16037
204,-53.51323
205,-39.24942
206,-28.467228
207,-20.450493
208,-14.6336975
209,-10.525171
210,-7.458462
211,-4.4597735
212,-0.57105416
213,5.0335374
214,12.841436
215,22.392673
216,32.250397
217,41.142433
218,48.28344
219,53.40246
220,56.764942
221,58.938477
222,60.36517
223,61.34146
224,62.06177
225,62.620155
226,63.030518
227,63.29788
228,63.42636
229,63.4169
230,63.288925
231,63.102654
232,62.935078
233,62.874763
234,63.01096
235,63.410492
236,64.06455
237,64.78609
238,65.08663
239,59.0442
240,60.436413
241,53.562084
242,43.87192
243,33.06412
244,23.845076
245,19.339317
246,22.147537
247,33.05688
248,49.408062
249,57.892036
250,52.86089
251,43.868298
252,29.841625
253,9.727917
254,-17.189585
255,-51.157787
256,-91.863266
257,-138.38103
258,-189.16551
259,3.7899406
260,2.5639765
261,1.7593513
262,1.5746433
263,2.195186
264,3.752815
265,-177.37045
266,-94.96696
267,-23.566761
268,23.08823
269,51.72388
270,60.896137
271,63.818993
272,64.61936
273,64.82846
274,64.898674
275,64.95033
276,64.968704
277,64.818665
278,64.18503
279,62.495834
280,59.06759
281,53.66724
282,46.807594
283,39.7722
284,34.284725
285,31.319473
286,30.181366
287,29.587381
288,28.152243
289,24.548008
290,18.314709
291,10.714136
292,3.8515227
293,0.3170426
294,2.7422235
295,12.921317
296,30.512323
297,51.319683
298,60.16356
299,54.285915
300,50.305298
301,51.81792
302,60.118282
303,64.69822
304,50.823788
305,24.4855
306,-10.278185
307,-51.707134
308,-78.32297
309,-75.81272
310,-44.701603
311,-2.7054112
312,33.05161
313,54.35096
314,62.639904
315,64.52058
316,64.71638
317,64.57298
318,64.493095
319,64.835075
320,65.04181
321,63.308395
322,57.773712
323,47.36684
324,32.3067
325,14.40974
326,-2.8675218
327,-15.01974
328,-17.543541
329,-7.8722334
330,11.111764
331,31.534683
332,47.287613
333,56.30537
334,59.687782
335,59.18006
336,54.945793
337,45.595856
338,29.815353
339,7.5651417
340,-20.102152
341,-52.188786
342,-87.54993
343,-124.84958
344,-162.83919
345,-200.59453
346,3.962791
347,3.0377407
348,2.1724699
349,0.751484
350,-1.6990044
351,-3.7597585
352,-5.7282863
353,-7.667993
354,-9.628872
355,-11.654365
356,-13.787353
357,-16.074043
358,-18.56593
359,-26.30037
360,-29.204475
361,-32.06789
362,-34.739567
363,-32.11921
364,-34.091164
365,-35.717564
366,-37.309917
367,-39.16104
368,-41.54561
369,-49.70472
370,-53.67629
371,-58.231106
372,-63.14109
373,-68.17484
374,-73.11502
375,-77.909485
376,-82.725914
377,-87.710236
378,-92.98708
379,-98.66093
380,-104.70407
381,-110.92321
382,-117.15131
383,-123.2416
384,-129.05908
385,-134.5167
386,-139.58543
387,-144.23125
388,-148.4164
389,-152.1166
390,-155.37898
391,-158.33957
392,-161.12514
393,-163.85548
394,-166.65092
395,-169.63239
396,-172.92108
397,-176.63863
398,-180.90686
399,-183.69559
400,-178.52464
401,-180.19177
402,-182.3345
403,-184.88223
404,-192.76614
405,-195.9192
406,-199.27632
407,-202.77411
408,-206.34973
409,-209.94455
410,-213.52893
411,-217.10861
412,-220.67662
413,-224.21478
414,-227.70093
415,-231.1173
416,-234.31339
417,-230.81151
418,-230.0
419,-230.0
420,-12.783727
421,-3.4022622
422,-3.4893956
423,-3.1813245
424,-2.5703743
425,-1.7434282
426,-0.7825367
427,0.23430833
428,1.2258369
429,2.075898
430,2.6195664
431,2.6877806
432,2.1067486
433,0.7270366
434,-1.4013504
435,-3.9260857
436,-6.4517612
437,-8.591787
438,-10.008655
439,-10.608547
440,-10.612198
441,-10.235901
442,-14.6706
443,-9.08195
444,-8.515033
445,-7.8592815
446,-7.0062585
447,-5.8575416
448,-4.3415995
449,-7.5306163
450,-0.67826337
451,0.97057986
452,2.184782
453,2.7612312
454,2.6742535
455,2.1513548
456,1.4458972
457,0.81028014
458,0.47725573
459,0.5492686
460,0.95151764
461,1.5993478
462,2.4173536
463,3.331644
464,4.269545
465,-204.38306
466,-176.49979
467,-156.14178
468,-149.24483
469,-158.2891
470,-168.53833
471,-179.66267
472,-191.2304
473,-207.76
474,4.7137446
475,4.4525237
476,4.245873
477,4.1094384
478,4.061816
479,4.137492
480,4.3926296
481,4.884254
482,-185.32042
483,-149.39319
484,-107.41183
485,-65.89932
486,-30.157736
487,-3.1032302
488,14.612845
489,24.50511
490,24.242092
491,30.795387
492,30.53568
493,29.621176
494,29.11278
495,29.93588
496,32.88792
497,38.45002
498,41.32404
499,54.70633
500,61.0503
501,64.22265
502,64.87078
503,64.67443
504,64.806
505,65.05387
506,64.89615
507,64.39687
508,64.18639
509,64.5858
510,64.904236
511,63.828323
512,59.899174
513,51.85915
514,38.917397
515,20.935099
516,-1.4713315
517,-26.909666
518,-43.239807
519,-37.49292
520,-30.332481
521,-21.89305
522,-12.759903
523,-3.4651866
524,5.533711
525,13.867396
526,21.258612
527,27.517244
528,32.517426
529,36.1342
530,33.194695
531,38.478542
532,36.62338
533,32.069683
534,24.426598
535,14.032291
536,1.7654581
537,-10.923804
538,-22.12415
539,-30.258493
540,-34.817318
541,-35.72833
542,-33.123013
543,-27.371578
544,-19.333656
545,-10.379105
546,-1.78756
547,5.419301
548,10.444145
549,12.602056
550,11.124752
551,4.878632
552,-7.9959126
553,-30.281622
554,-64.57079
555,-111.21137
556,-168.43033
557,-3.7098563
558,-3.6278622
559,-7.61753
560,-10.712658
561,-17.967695
562,-14.426792
563,-15.139917
564,-15.162187
565,-14.550885
566,-13.361465
567,-11.644656
568,-11.47038
569,-18.700956
570,-17.895075
571,-11.152219
572,-8.800422
573,-6.1262236
574,-3.390486
575,-0.8442862
576,1.2589155
577,2.6555536
578,3.1096005
579,2.6103113
580,1.4571548
581,-0.04320762
582,-1.5754917
583,-2.8572803
584,-8.942658
585,-5.342773
586,-7.568564
587,-16.138279
588,-16.488056
589,-23.1929
590,-29.442886
591,-33.222004
592,-37.61642
593,-26.732906
594,-17.539053
595,-13.420928
596,-5.685453
597,4.568998
598,5.874811
599,2.714945
600,-3.6269648
601,-11.611994
602,-19.444681
603,-25.18931
604,-27.954212
605,-28.611717
606,-28.017076
607,-26.80451
608,-25.46176
609,-24.19118
610,-22.93695
611,-21.724499
612,-20.613962
613,-19.666643
614,-18.945724
615,-18.516779
616,-18.448292
617,-18.81224
618,-17.084991
619,-11.869286
620,-9.179741
621,-6.898686
622,-5.015218
623,-3.5090227
624,-2.3535547
625,-1.5181929
626,-0.9699698
627,-0.6750184
628,-0.590106
629,-0.61737144
630,-0.58804023
631,-0.33787605
632,-4.7098565
633,1.421356
634,3.01952
635,4.849962
636,-191.0637
637,-171.29222
638,-155.75517
639,-145.11926
640,-138.55971
641,-135.09251
642,-133.83842
643,-134.02374
644,-135.24706
645,-137.64238
646,-141.4585
647,-146.95674
648,-154.36024
649,-163.53781
650,-173.77628
651,-184.17932
652,-193.77406
653,-201.5021
654,4.791797
655,4.877478
656,-200.86415
657,-188.53342
658,-168.9606
659,-143.8554
660,-117.33313
661,-93.22047
662,-79.4013
663,-63.060635
664,-61.24388
665,-71.74941
666,-99.35745
667,-152.40533
668,-197.52168
669,-173.98543
670,-144.5495
671,-110.69273
672,-75.26296
673,-40.830883
674,-9.538501
675,17.008984
676,37.808918
677,52.484623
678,61.22757
679,64.805534
680,60.061718
681,64.63363
682,64.90587
683,63.03585
684,50.326374
685,7.50722
686,-42.928116
687,-113.260544
688,-176.83195
689,1.8582562
690,-0.17822199
691,-0.98190385
692,-1.1823802
693,-1.328124
694,-1.747324
695,-7.5122924
696,-3.7105017
697,-5.451659
698,-7.820341
699,-10.722043
700,-13.810879
701,-16.735157
702,-19.148458
703,-20.759132
704,-21.613676
705,-22.176506
706,-22.838457
707,-23.936766
708,-25.745235
709,-28.163155
710,-30.603163
711,-32.543053
712,-33.50364
713,-33.037476
714,-30.785345
715,-26.518723
716,-20.128372
717,-16.541
718,-9.59541
719,-4.4866977
720,-7.918334
721,-14.47346
722,-23.526997
723,-39.225304
724,-49.437176
725,-47.010323
726,-41.5
727,-41.5
728,-41.5
729,-41.5
730,-41.5
731,-39.96013
732,-34.553196
733,-30.289877
734,-31.364927
735,-33.253014
736,-35.146515
737,-36.17629
738,-35.507545
739,-33.15133
740,-30.026665
741,-26.630228
742,-23.23099
743,-20.069637
744,-17.42874
745,-15.65782
746,-15.138138
747,-16.305002
748,-19.555109
749,-24.691889
750,-30.609304
751,-36.110424
752,-44.883595
753,-40.73164
754,-38.67531
755,-35.14446
756,-31.063992
757,-26.912825
758,-22.972431
759,-19.29523
760,-15.77788
761,-17.45103
762,-9.371376
763,-6.567347
764,-4.038668
765,-1.7611198
766,0.30707362
767,2.2104306
768,5.9504304
769,-137.1664
770,-84.369415
771,-41.986855
772,-7.5951514
773,20.104366
774,41.602222
775,56.723434
776,64.60382
777,63.527046
778,50.76603
779,23.670166
780,-17.25052
781,-68.15136
782,-123.268875
783,-175.07042
784,4.411415
785,3.2913175
786,1.9951062
787,0.23396584
788,-2.256717
789,-10.564875
790,-14.508007
791,-18.852089
792,-23.345528
793,-27.74864
794,-31.977938
795,-36.16607
796,-40.445557
797,-44.940575
798,-49.76476
799,-54.911243
800,-60.199715
801,-65.46509
802,-70.561104
803,-75.35362
804,-79.756836
805,-83.7437
806,-87.28208
807,-90.33596
808,-92.88279
809,-89.9723
810,-91.74415
811,-93.32771
812,-94.845085
813,-96.41884
814,-98.172104
815,-100.22848
816,-102.71198
817,-110.74704
818,-107.257545
819,-105.75668
820,-106.186874
821,-107.09407
822,-108.409424
823,-110.06559
824,-111.99691
825,-119.13956
826,-116.431206
827,-118.8096
828,-121.21637
829,-123.62285
830,-126.03651
831,-128.45123
832,-130.84941
833,-133.2095
834,-135.51476
835,-137.7574
836,-139.92903
837,-142.02158
838,-144.03175
839,-145.97592
840,-147.89476
841,-149.82907
842,-151.82036
843,-153.89424
844,-155.9755
845,-157.86163
846,-159.3658
847,-160.31334
848,-160.55902
849,-160.12003
850,-159.21811
851,-158.05466
852,-156.81444
853,-155.66342
854,-154.65634
855,-153.70804
856,-152.74794
857,-151.71753
858,-150.56868
859,-149.31337
860,-148.03902
861,-146.82495
862,-145.74379
863,-144.868
864,-144.26974
865,-144.02097
866,-144.19325
867,-144.85786
868,-143.2326
869,-142.83208
870,-140.86913
871,-134.94868
872,-134.79684
873,-135.14091
874,-135.709
875,-136.22958
876,-136.43123
877,-136.04233
878,-134.8383
879,-132.86525
880,-130.50964
881,-128.12073
882,-126.01833
883,-124.481094
884,-123.55325
885,-122.98539
886,-122.56151
887,-122.09146
888,-121.40947
889,-120.48779
890,-119.47172
891,-118.486565
892,-117.64235
893,-117.033554
894,-116.66659
895,-116.43775
896,-116.25613
897,-116.04053
898,-115.71889
899,-115.27135
900,-114.74323
901,-114.17224
902,-113.59029
903,-113.02528
904,-112.48278
905,-111.94029
906,-111.378624
907,-110.78102
908,-110.129776
909,-109.40172
910,-108.56686
911,-112.59599
912,-111.460434
913,-110.130936
914,-103.57663
915,-101.76352
916,-99.65368
917,-97.20635
918,-95.04997
919,-93.76401
920,-92.061035
921,-95.311455
922,-88.55173
923,-86.83178
924,-90.2149
925,-83.77512
926,-82.593796
927,-81.75575
928,-81.34098
929,-81.39605
930,-86.92446
931,-82.93067
932,-84.4125
933,-91.33776
934,-88.606606
935,-91.04649
936,-93.473076
937,-95.69893
938,-97.55753
939,-98.99864
940,-100.11786
941,-101.00477
942,-106.746796
943,-102.4289
944,-103.07921
945,-103.65112
946,-104.112
947,-104.44014
948,-104.621155
949,-104.66534
950,-104.612656
951,-104.502014
952,-104.37159
953,-104.24731
954,-104.07805
955,-103.71606
956,-103.02577
957,-101.88066
958,-100.17545
959,-97.924545
960,-95.29192
961,-97.42406
962,-94.454475
963,-91.519615
964,-88.75937
965,-86.31059
966,-79.30815
967,-77.88695
968,-75.88648
969,-77.396126
970,-70.19934
971,-68.496216
972,-67.25247
973,-66.427086
974,-65.97104
975,-65.827965
976,-65.93607
977,-66.23055
978,-66.63716
979,-67.03421
980,-67.24153
981,-67.08833
982,-66.41189
983,-65.090126
984,-63.21907
985,-61.16571
986,-59.265976
987,-57.832886
988,-62.145466
989,-57.28374
990,-58.077354
991,-59.383976
992,-61.081776
993,-63.02846
994,-64.969215
995,-66.50876
996,-67.26922
997,-66.886986
998,-65.07014
999,-66.92392
1000,-63.04766
1001,-58.980175
1002,-55.21353
1003,-52.185215
1004,-50.04045
1005,-43.56327
1006,-42.58126
1007,-41.953545
1008,-41.543198
1009,-41.2394
1010,-40.964542
1011,-40.637184
1012,-40.17263
1013,-39.48588
1014,-43.49194
1015,-42.106197
1016,-35.24436
1017,-37.822243
1018,-30.23
1019,-28.154217
1020,-26.216673
1021,-24.452173
1022,-22.85574
1023,-21.42294
1024,-20.149984
1025,-19.033882
1026,-18.072334
1027,-17.263748
1028,-16.596813
1029,-16.001844
1030,-15.333738
1031,-14.451841
1032,-13.222103
1033,-11.534197
1034,-9.402077
1035,-6.995282
1036,-9.472282
1037,-6.976537
1038,0.35968262
1039,2.4465737
1040,4.2455525
1041,-188.2158
1042,-148.70555
1043,-125.09207
1044,-114.13623
1045,-110.90153
1046,-110.62606
1047,-108.76705
1048,-101.315956
1049,-87.11911
1050,-68.93351
1051,-50.002167
1052,-32.92679
1053,-19.537195
1054,-10.782652
