timestep,reward
346,-164.94415
347,-80.522064
348,-3.849265
349,43.86647
350,52.974728
351,21.081371
352,-48.904915
353,-150.51875
354,-12.62993
355,-22.541128
356,-30.99327
357,-32.833412
358,-38.317455
359,-43.284412
360,-48.271496
361,-49.944298
362,-46.5
363,-46.5
364,-46.5
365,-46.5
366,-46.5
367,-46.5
368,-46.5
369,-16.353266
370,-5.899068
371,-5.2551837
372,-4.5715976
373,-3.7144377
374,-2.4851305
375,-0.68581414
376,-160.99423
377,-76.31751
378,-0.53429383
379,45.389114
380,52.283752
381,18.186092
382,-53.718185
383,-156.82356
384,-13.218015
385,-23.075869
386,-31.472218
387,-33.25545
388,-38.68396
389,-43.60035
390,-48.37002
391,-49.73453
392,-46.5
393,-46.5
394,-46.5
395,-46.5
396,-46.5
397,-46.5
398,-46.5
399,-16.353266
400,-5.8991995
401,-5.256474
402,-4.5775876
403,-3.7322702
404,-2.524649
405,-0.75612664
406,-164.31873
407,-79.7063
408,-3.1182606
409,44.238117
410,52.811733
411,20.325333
412,-50.220276
413,-152.30202
414,-12.802793
415,-22.702354
416,-31.141134
417,-32.96661
418,-38.435375
419,-43.387474
420,-48.304344
421,-49.876408
422,-46.5
423,-46.5
424,-46.5
425,-46.5
426,-46.5
427,-46.5
428,-46.5
429,-16.353266
430,-5.89919
431,-5.2563725
432,-4.5770974
433,-3.7309349
434,-2.522556
435,-0.7551983
436,-164.43541
437,-80.037834
438,-3.5521884
439,43.95531
440,52.962257
441,21.13326
442,-48.61635
443,-149.83775
444,-12.524172
445,-22.40189
446,-30.817076
447,-32.615402
448,-38.050865
449,-42.95848
450,-48.11213
451,-50.156918
452,-46.5
453,-46.5
454,-46.5
455,-46.5
456,-46.5
457,-46.5
458,-46.5
459,-16.353273
460,-5.8992276
461,-5.256786
462,-4.5792437
463,-3.737725
464,-2.5373867
465,-0.77891713
466,-165.38396
467,-80.77724
468,-3.9322493
469,43.867096
470,52.96295
471,20.99371
472,-49.090973
473,-150.7926
474,-12.656632
475,-22.563684
476,-31.009367
477,-32.84078
478,-38.31381
479,-43.26714
480,-48.257454
481,-49.95573
482,-46.5
483,-46.5
484,-46.5
485,-46.5
486,-46.5
487,-46.5
488,-46.5
489,-16.353266
490,-5.8990684
491,-5.25523
492,-4.5726094
493,-3.7225146
494,-2.5187516
495,-0.7758129
496,-166.46529
497,-83.15618
498,-6.639208
499,42.24002
500,53.616283
501,24.636826
502,-42.21701
503,-140.77806
504,-11.584856
505,-21.473295
506,-29.90028
507,-31.706982
508,-37.14072
509,-42.02511
510,-47.22332
511,-49.959774
512,-47.081715
513,-46.5
514,-46.5
515,-46.5
516,-46.5
517,-46.5
518,-46.5
519,-16.353266
520,-5.899068
521,-5.2551923
522,-4.5718937
523,-3.7172258
524,-2.4976237
525,-0.7210989
526,-163.21436
527,-79.15635
528,-3.085308
529,44.10087
530,52.92384
531,21.02068
532,-48.73898
533,-149.94588
534,-12.531555
535,-22.409847
536,-30.828941
537,-32.634735
538,-38.081585
539,-43.005127
540,-48.13929
541,-50.12602
542,-46.5
543,-46.5
544,-46.5
545,-46.5
546,-46.5
547,-46.5
548,-46.5
549,-16.353266
550,-5.8991055
551,-5.255558
552,-4.573475
553,-3.7213764
554,-2.506074
555,-0.7360356
556,-163.92816
557,-79.88279
558,-3.6355152
559,43.85179
560,53.021133
561,21.453295
562,-48.012478
563,-148.98077
564,-12.438542
565,-22.322523
566,-30.747103
567,-32.558002
568,-38.00919
569,-42.93562
570,-48.113052
571,-50.1716
572,-46.5
573,-46.5
574,-46.5
575,-46.5
576,-46.5
577,-46.5
578,-46.5
579,-16.353266
580,-5.899068
581,-5.2551837
582,-4.5715976
583,-3.7144377
584,-2.4851298
585,-0.6856365
586,-160.95705
587,-76.21838
588,-0.39630607
589,45.479073
590,52.222816
591,17.89878
592,-54.26527
593,-157.6267
594,-13.302066
595,-23.159878
596,-31.55434
597,-33.33388
598,-38.756935
599,-43.666416
600,-48.391678
601,-49.691326
602,-46.5
603,-46.5
604,-46.5
605,-46.5
606,-46.5
607,-46.5
608,-46.5
609,-16.353266
610,-5.899068
611,-5.2551837
612,-4.571625
613,-3.7146904
614,-2.4862218
615,-0.6886454
616,-161.15213
617,-76.490395
618,-0.6668957
619,45.330856
620,52.31363
621,18.307732
622,-53.503292
623,-156.51225
624,-13.183894
625,-23.038519
626,-31.430645
627,-33.208557
628,-38.630413
629,-43.53816
630,-48.34132
631,-49.775433
632,-46.5
633,-46.5
634,-46.5
635,-46.5
636,-46.5
637,-46.5
638,-46.5
639,-16.353266
640,-5.899069
641,-5.25535
642,-4.573143
643,-3.7214048
644,-2.5049534
645,-0.7268402
646,-163.09767
647,-78.59365
648,-2.3384862
649,44.566174
650,52.67999
651,19.80126
652,-51.033157
653,-153.29027
654,-12.885586
655,-22.768518
656,-31.189795
657,-32.996655
658,-38.445583
659,-43.37631
660,-48.289062
661,-49.883278
662,-46.5
663,-46.5
664,-46.5
665,-46.5
666,-46.5
667,-46.5
668,-46.5
669,-16.353273
670,-5.899303
671,-5.257741
672,-4.584945
673,-3.7586331
674,-2.5913618
675,-0.8867298
676,-171.02667
677,-87.160774
678,-9.347332
679,41.08215
680,53.87677
681,25.97594
682,-40.21194
683,-138.52046
684,-11.4196825
685,-21.373312
686,-29.867672
687,-31.74483
688,-37.252987
689,-42.21821
690,-47.5091
691,-50.106003
692,-46.887527
693,-46.5
694,-46.5
695,-46.5
696,-46.5
697,-46.5
698,-46.5
699,-16.353266
700,-5.899068
701,-5.2551928
702,-4.572013
703,-3.7182071
704,-2.5013797
705,-0.7294515
706,-163.61542
707,-79.53863
708,-3.3527892
709,43.986362
710,52.96839
711,21.222437
712,-48.38035
713,-149.42778
714,-12.474572
715,-22.347706
716,-30.759212
717,-32.55428
718,-37.986256
719,-42.889034
720,-48.082
721,-50.202164
722,-46.5
723,-46.5
724,-46.5
725,-46.5
726,-46.5
727,-46.5
728,-46.5
729,-16.353266
730,-5.8990684
731,-5.255258
732,-4.5724826
733,-3.7194474
734,-2.5023077
735,-0.72630376
736,-163.23808
737,-78.89265
738,-2.6601
739,44.388947
740,52.767624
741,20.202837
742,-50.32967
743,-152.33707
744,-12.794449
745,-22.685505
746,-31.11677
747,-32.93518
748,-38.396698
749,-43.340313
750,-48.281414
751,-49.90722
752,-46.5
753,-46.5
754,-46.5
755,-46.5
756,-46.5
757,-46.5
758,-46.5
759,-16.353266
760,-5.899068
761,-5.2551837
762,-4.571606
763,-3.7147117
764,-2.4875286
765,-0.69557834
766,-161.72328
767,-77.340034
768,-1.4947001
769,44.897755
770,52.549427
771,19.332462
772,-51.700405
773,-154.02806
774,-12.938919
775,-22.804054
776,-31.208492
777,-32.99942
778,-38.433315
779,-43.3496
780,-48.27162
781,-49.900005
782,-46.5
783,-46.5
784,-46.5
785,-46.5
786,-46.5
787,-46.5
788,-46.5
789,-16.353273
790,-5.899294
791,-5.2574434
792,-4.5822377
793,-3.7465267
794,-2.5567954
795,-0.8145773
796,-167.21753
797,-82.882675
798,-5.7643166
799,42.915825
800,53.340797
801,22.909004
802,-45.63894
803,-145.94516
804,-12.161002
805,-22.077198
806,-30.533443
807,-32.374752
808,-37.853836
809,-42.80398
810,-48.071827
811,-50.258743
812,-46.5
813,-46.5
814,-46.5
815,-46.5
816,-46.5
817,-46.5
818,-46.5
819,-16.353266
820,-5.899068
821,-5.2551837
822,-4.5715976
823,-3.7144463
824,-2.485393
825,-0.68775964
826,-161.18802
827,-76.6346
828,-0.8553387
829,45.219547
830,52.37991
831,18.599495
832,-52.986534
833,-155.8059
834,-13.116446
835,-22.977589
836,-31.3786
837,-33.16783
838,-38.60339
839,-43.527264
840,-48.345634
841,-49.782585
842,-46.5
843,-46.5
844,-46.5
845,-46.5
846,-46.5
847,-46.5
848,-46.5
849,-16.353266
850,-5.899068
851,-5.2551837
852,-4.571598
853,-3.7146027
854,-2.4868107
855,-0.69376075
856,-161.67267
857,-77.390564
858,-1.6451334
859,44.77381
860,52.633972
861,19.793318
862,-50.73931
863,-152.48848
864,-12.758083
865,-22.603296
866,-30.98745
867,-32.756886
868,-38.166573
869,-43.052536
870,-48.13924
871,-50.093998
872,-46.5
873,-46.5
874,-46.5
875,-46.5
876,-46.5
877,-46.5
878,-46.5
879,-16.353266
880,-5.8990684
881,-5.2552857
882,-4.5725517
883,-3.7187254
884,-2.4973755
885,-0.7116044
886,-162.35135
887,-77.83098
888,-1.7658031
889,44.817024
890,52.569706
891,19.353365
892,-51.76547
893,-154.24435
894,-12.975306
895,-22.852402
896,-31.269072
897,-33.073017
898,-38.52128
899,-43.454407
900,-48.321163
901,-49.831562
902,-46.5
903,-46.5
904,-46.5
905,-46.5
906,-46.5
907,-46.5
908,-46.5
909,-16.353266
910,-5.899068
911,-5.255192
912,-4.5718
913,-3.716498
914,-2.4952884
915,-0.71672267
916,-163.02385
917,-78.99059
918,-2.9880805
919,44.128124
920,52.92151
921,21.053652
922,-48.600372
923,-149.63866
924,-12.485475
925,-22.350431
926,-30.75507
927,-32.54484
928,-37.97347
929,-42.875282
930,-48.076706
931,-50.2104
932,-46.5
933,-46.5
934,-46.5
935,-46.5
936,-46.5
937,-46.5
938,-46.5
939,-16.353266
940,-5.899069
941,-5.2553873
942,-4.573646
943,-3.7245164
944,-2.5162237
945,-0.7542406
946,-164.65257
947,-80.42126
948,-3.8904948
949,43.80083
950,53.017876
951,21.352802
952,-48.309704
953,-149.52866
954,-12.508168
955,-22.40086
956,-30.832232
957,-32.648113
958,-38.102688
959,-43.031654
960,-48.151894
961,-50.10959
962,-46.5
963,-46.5
964,-46.5
965,-46.5
966,-46.5
967,-46.5
968,-46.5
969,-16.353275
970,-5.8993864
971,-5.2582855
972,-4.586038
973,-3.7573993
974,-2.579858
975,-0.85342044
976,-168.97241
977,-84.58664
978,-7.029508
979,42.33427
980,53.51817
981,23.793463
982,-44.16993
983,-144.04155
984,-11.9833
985,-21.917253
986,-30.390533
987,-32.247746
988,-37.74083
989,-42.70188
990,-48.004856
991,-50.276226
992,-46.536224
993,-46.5
994,-46.5
995,-46.5
996,-46.5
997,-46.5
998,-46.5
999,-16.353273
1000,-5.8993406
1001,-5.257995
1002,-4.585694
1003,-3.7607002
1004,-2.598017
1005,-0.90313834
1006,-171.9462
1007,-88.18648
1008,-10.166336
1009,40.683247
1010,53.962257
1011,26.504446
1012,-39.33415
1013,-137.40558
1014,-11.318696
1015,-21.287949
1016,-29.798517
1017,-31.692627
1018,-37.21853
1019,-42.20243
1020,-47.513973
1021,-50.11917
1022,-46.885445
1023,-46.5
1024,-46.5
1025,-46.5
1026,-46.5
1027,-46.5
1028,-46.5
1029,-16.353266
1030,-5.8990774
1031,-5.2556114
1032,-4.5756526
1033,-3.73289
1034,-2.5387535
1035,-0.8002271
1036,-167.07768
1037,-83.18049
1038,-6.2282596
1039,42.618477
1040,53.455044
1041,23.559376
1042,-44.42236
1043,-144.19148
1044,-11.975335
1045,-21.8898
1046,-30.343637
1047,-32.180717
1048,-37.65216
1049,-42.588593
1050,-47.86167
1051,-50.21303
1052,-46.635475
1053,-46.5
1054,-46.5
1055,-46.5
1056,-46.5
1057,-46.5
1058,-46.5
1059,-16.353266
1060,-5.899069
1061,-5.255351
1062,-4.5731792
1063,-3.7215834
1064,-2.5057034
1065,-0.72923
1066,-163.2678
1067,-78.831696
1068,-2.564912
1069,44.446945
1070,52.7385
1071,20.069792
1072,-50.555107
1073,-152.62288
1074,-12.818019
1075,-22.701971
1076,-31.12415
1077,-32.931274
1078,-38.379032
1079,-43.30591
1080,-48.259106
1081,-49.9298
1082,-46.5
1083,-46.5
1084,-46.5
1085,-46.5
1086,-46.5
1087,-46.5
1088,-46.5
1089,-16.353266
1090,-5.899068
1091,-5.2551837
1092,-4.5715976
1093,-3.7144377
1094,-2.48513
1095,-0.68567175
1096,-160.96367
1097,-76.23394
1098,-0.41464746
1099,45.469093
1100,52.228447
1101,17.92139
1102,-54.225853
1103,-157.56905
1104,-13.295565
1105,-23.15255
1106,-31.546072
1107,-33.324776
1108,-38.747417
1109,-43.65728
1110,-48.388596
1111,-49.6971
1112,-46.5
1113,-46.5
1114,-46.5
1115,-46.5
1116,-46.5
1117,-46.5
1118,-46.5
1119,-16.353266
1120,-5.899068
1121,-5.2551837
1122,-4.5715976
1123,-3.7144377
1124,-2.4851305
1125,-0.685778
1126,-160.98788
1127,-76.307526
1128,-0.53320444
1129,45.38103
1130,52.294876
1131,18.263584
1132,-53.52418
1133,-156.46864
1134,-13.171096
1135,-23.018885
1136,-31.40445
1137,-33.17596
1138,-38.5914
1139,-43.492306
1140,-48.32012
1141,-49.80527
1142,-46.5
1143,-46.5
1144,-46.5
1145,-46.5
1146,-46.5
1147,-46.5
1148,-46.5
1149,-16.353275
1150,-5.899536
1151,-5.259853
1152,-4.5941014
1153,-3.783843
1154,-2.643126
1155,-0.9727876
1156,-174.99615
1157,-91.16344
1158,-12.4852
1159,39.50018
1160,54.189495
1161,28.207298
1162,-36.24271
1163,-133.09705
1164,-10.871937
1165,-20.851562
1166,-29.369547
1167,-31.266085
1168,-36.786167
1169,-41.75039
1170,-47.02236
1171,-49.931313
1172,-47.22992
1173,-46.5
1174,-46.5
1175,-46.5
1176,-46.5
1177,-46.5
1178,-46.5
1179,-16.353266
1180,-5.899068
1181,-5.255192
1182,-4.571783
1183,-3.7161515
1184,-2.4924667
1185,-0.70509905
1186,-162.11028
1187,-77.61841
1188,-1.604022
1189,44.894764
1190,52.529903
1191,19.173672
1192,-52.094696
1193,-154.72525
1194,-13.027512
1195,-22.90826
1196,-31.329935
1197,-33.140854
1198,-38.599052
1199,-43.546814
1200,-48.365326
1201,-49.770424
1202,-46.5
1203,-46.5
1204,-46.5
1205,-46.5
1206,-46.5
1207,-46.5
1208,-46.5
1209,-16.353266
1210,-5.8990684
1211,-5.255248
1212,-4.572188
1213,-3.717274
1214,-2.4943898
1215,-0.7082814
1216,-162.29007
1217,-77.853096
1218,-1.8261478
1219,44.777977
1220,52.59101
1221,19.448591
1222,-51.599537
1223,-154.01614
1224,-12.951993
1225,-22.828121
1226,-31.242502
1227,-33.042442
1228,-38.484665
1229,-43.40928
1230,-48.298985
1231,-49.86134
1232,-46.5
1233,-46.5
1234,-46.5
1235,-46.5
1236,-46.5
1237,-46.5
1238,-46.5
1239,-16.353266
1240,-5.899068
1241,-5.255184
1242,-4.571745
1243,-3.7157726
1244,-2.4910512
1245,-0.7025808
1246,-162.05374
1247,-77.67152
1248,-1.7428567
1249,44.788822
1250,52.598816
1251,19.533
1252,-51.370285
1253,-153.59659
1254,-12.898677
1255,-22.76772
1256,-31.17699
1257,-32.974026
1258,-38.41571
1259,-43.342007
1260,-48.27422
1261,-49.904728
1262,-46.5
1263,-46.5
1264,-46.5
1265,-46.5
1266,-46.5
1267,-46.5
1268,-46.5
1269,-16.353273
1270,-5.899293
1271,-5.2573705
1272,-4.581758
1273,-3.7446654
1274,-2.5520992
1275,-0.8050384
1276,-166.66548
1277,-82.16232
1278,-5.0709767
1279,43.30451
1280,53.18673
1281,22.075153
1282,-47.187023
1283,-148.1628
1284,-12.391739
1285,-22.30454
1286,-30.75463
1287,-32.58759
1288,-38.05711
1289,-42.998333
1290,-48.14424
1291,-50.13236
1292,-46.5
1293,-46.5
1294,-46.5
1295,-46.5
1296,-46.5
1297,-46.5
1298,-46.5
1299,-16.353266
1300,-5.8991427
1301,-5.255898
1302,-4.574922
1303,-3.7242913
1304,-2.50674
1305,-0.7235127
1306,-162.72816
1307,-78.02023
1308,-1.7781081
1309,44.86266
1310,52.52728
1311,19.104527
1312,-52.297024
1313,-155.09984
1314,-13.075217
1315,-22.96265
1316,-31.389727
1317,-33.2048
1318,-38.66598
1319,-43.61592
1320,-48.392845
1321,-49.725502
1322,-46.5
1323,-46.5
1324,-46.5
1325,-46.5
1326,-46.5
1327,-46.5
1328,-46.5
1329,-16.353266
1330,-5.899171
1331,-5.2562375
1332,-4.5768247
1333,-3.7309415
1334,-2.5232096
1335,-0.7549972
1336,-164.2871
1337,-79.67895
1338,-3.093
1339,44.252483
1340,52.804565
1341,20.289888
1342,-50.28924
1343,-152.41167
1344,-12.816435
1345,-22.71913
1346,-31.16225
1347,-32.993633
1348,-38.47035
1349,-43.433285
1350,-48.32816
1351,-49.846146
1352,-46.5
1353,-46.5
1354,-46.5
1355,-46.5
1356,-46.5
1357,-46.5
1358,-46.5
1359,-16.353266
1360,-5.899069
1361,-5.255332
1362,-4.5729704
1363,-3.720646
1364,-2.5029433
1365,-0.7230357
1366,-162.91075
1367,-78.388
1368,-2.1640167
1369,44.653774
1370,52.63637
1371,19.597996
1372,-51.412754
1373,-153.85628
1374,-12.948766
1375,-22.837837
1376,-31.267313
1377,-33.085205
1378,-38.54901
1379,-43.500195
1380,-48.348484
1381,-49.80165
1382,-46.5
1383,-46.5
1384,-46.5
1385,-46.5
1386,-46.5
1387,-46.5
1388,-46.5
1389,-16.353266
1390,-5.8991623
1391,-5.2564898
1392,-4.579885
1393,-3.7458072
1394,-2.5668254
1395,-0.8468843
1396,-169.12347
1397,-85.08357
1398,-7.5689855
1399,42.033997
1400,53.612694
1401,24.332098
1402,-43.19751
1403,-142.67368
1404,-11.840682
1405,-21.774166
1406,-30.245098
1407,-32.096905
1408,-37.579887
1409,-42.5235
1410,-47.798492
1411,-50.192703
1412,-46.681705
1413,-46.5
1414,-46.5
1415,-46.5
1416,-46.5
1417,-46.5
1418,-46.5
1419,-16.353266
1420,-5.899068
1421,-5.2551837
1422,-4.5715976
1423,-3.7144377
1424,-2.48513
1425,-0.6856534
1426,-160.95793
1427,-76.2182
1428,-0.39518455
1429,45.479073
1430,52.223408
1431,17.903069
1432,-54.257305
1433,-157.6202
1434,-13.302897
1435,-23.16322
1436,-31.56146
1437,-33.34631
1438,-38.776608
1439,-43.69596
1440,-48.408546
1441,-49.671654
1442,-46.5
1443,-46.5
1444,-46.5
1445,-46.5
1446,-46.5
1447,-46.5
1448,-46.5
1449,-16.353266
1450,-5.899068
1451,-5.2551837
1452,-4.5715976
1453,-3.714446
1454,-2.485302
1455,-0.68699986
1456,-161.10532
1457,-76.48471
1458,-0.68891925
1459,45.314194
1460,52.32333
1461,18.343315
1462,-53.46014
1463,-156.49226
1464,-13.188572
1465,-23.051096
1466,-31.453192
1467,-33.243526
1468,-38.680744
1469,-43.607903
1470,-48.37877
1471,-49.72947
1472,-46.5
1473,-46.5
1474,-46.5
1475,-46.5
1476,-46.5
1477,-46.5
1478,-46.5
1479,-16.353266
1480,-5.899069
1481,-5.2553964
1482,-4.5735617
1483,-3.7234087
1484,-2.5114884
1485,-0.7429149
1486,-164.05966
1487,-79.800446
1488,-3.430017
1489,43.997814
1490,52.94781
1491,21.071383
1492,-48.72588
1493,-150.00328
1494,-12.544153
1495,-22.42603
1496,-30.847132
1497,-32.653564
1498,-38.09994
1499,-43.022373
1500,-48.14547
1501,-50.114925
1502,-46.5
1503,-46.5
1504,-46.5
1505,-46.5
1506,-46.5
1507,-46.5
1508,-46.5
1509,-16.353266
1510,-5.899068
1511,-5.2551837
1512,-4.5716352
1513,-3.715111
1514,-2.489667
1515,-0.7021795
1516,-162.15521
1517,-77.912704
1518,-2.0272226
1519,44.620537
1520,52.69112
1521,19.97953
1522,-50.523087
1523,-152.33463
1524,-12.760068
1525,-22.620272
1526,-31.018888
1527,-32.80205
1528,-38.22468
1529,-43.123375
1530,-48.173233
1531,-50.04845
1532,-46.5
1533,-46.5
1534,-46.5
1535,-46.5
1536,-46.5
1537,-46.5
1538,-46.5
1539,-16.353266
1540,-5.899068
1541,-5.255192
1542,-4.571763
1543,-3.7159357
1544,-2.4916954
1545,-0.7036775
1546,-162.0712
1547,-77.634995
1548,-1.6735774
1549,44.83522
1550,52.571728
1551,19.40258
1552,-51.61466
1553,-153.95236
1554,-12.936159
1555,-22.80556
1556,-31.21455
1557,-33.01054
1558,-38.450275
1559,-43.373714
1560,-48.284878
1561,-49.88417
1562,-46.5
1563,-46.5
1564,-46.5
1565,-46.5
1566,-46.5
1567,-46.5
1568,-46.5
1569,-16.353266
1570,-5.8991156
1571,-5.25606
1572,-4.5780096
1573,-3.7406166
1574,-2.556119
1575,-0.8290148
1576,-168.31111
1577,-84.289566
1578,-6.982223
1579,42.300964
1580,53.53983
1581,23.952919
1582,-43.83287
1583,-143.51697
1584,-11.9241085
1585,-21.855558
1586,-30.326908
1587,-32.18224
1588,-37.67274
1589,-42.62922
1590,-47.92407
1591,-50.245125
1592,-46.593334
1593,-46.5
1594,-46.5
1595,-46.5
1596,-46.5
1597,-46.5
1598,-46.5
1599,-16.353266
1600,-5.8991146
1601,-5.255641
1602,-4.57396
1603,-3.7232015
1604,-2.510556
1605,-0.74403244
1606,-164.32751
1607,-80.35459
1608,-4.071037
1609,43.61214
1610,53.127483
1611,22.015512
1612,-46.925755
1613,-147.33063
1614,-12.251028
1615,-22.117989
1616,-30.522099
1617,-32.307568
1618,-37.726204
1619,-42.608868
1620,-47.825176
1621,-50.169895
1622,-46.656326
1623,-46.5
1624,-46.5
1625,-46.5
1626,-46.5
1627,-46.5
1628,-46.5
1629,-16.353273
1630,-5.8993764
1631,-5.2581477
1632,-4.5853424
1633,-3.7552722
1634,-2.5749583
1635,-0.8438134
1636,-168.4307
1637,-83.89335
1638,-6.3616295
1639,42.71654
1640,53.38007
1641,22.99191
1642,-45.68245
1643,-146.24332
1644,-12.218842
1645,-22.156448
1646,-30.633018
1647,-32.494186
1648,-37.993477
1649,-42.966
1650,-48.14731
1651,-50.15399
1652,-46.5
1653,-46.5
1654,-46.5
1655,-46.5
1656,-46.5
1657,-46.5
1658,-46.5
1659,-16.353266
1660,-5.8990684
1661,-5.255305
1662,-4.5729566
1663,-3.7219734
1664,-2.5116417
1665,-0.7515438
1666,-164.83025
1667,-80.961
1668,-4.575939
1669,43.36536
1670,53.220055
1671,22.464088
1672,-46.150883
1673,-146.2886
1674,-12.150199
1675,-22.024912
1676,-30.437603
1677,-32.232147
1678,-37.659885
1679,-42.551056
1680,-47.775097
1681,-50.157806
1682,-46.692505
1683,-46.5
1684,-46.5
1685,-46.5
1686,-46.5
1687,-46.5
1688,-46.5
1689,-16.353266
1690,-5.899068
1691,-5.2551923
1692,-4.5718746
1693,-3.7173588
1694,-2.4997823
1695,-0.7305086
1696,-163.93895
1697,-80.24087
