timestep,reward
727,-72.0
728,-72.0
729,-72.0
730,-72.0
731,-39.634846
732,-23.030643
733,-9.909568
734,7.2218194
735,25.654331
736,42.43818
737,48.514004
738,48.59746
739,33.182224
740,0.6405824
741,-49.300186
742,-116.72483
743,-202.57022
744,-309.41
745,-438.35803
746,-30.901388
747,-44.635624
748,-56.725487
749,-61.502705
750,-68.89247
751,-73.86278
752,-74.3634
753,-72.0
754,-72.0
755,-72.0
756,-72.0
757,-72.0
758,-72.0
759,-72.0
760,-72.0
761,-39.634846
762,-23.030281
763,-9.905214
764,7.2500854
765,25.751053
766,42.62564
767,48.66555
768,48.332146
769,31.956043
770,-2.0002377
771,-53.57382
772,-122.625916
773,-209.96309
774,-318.11725
775,-448.18347
776,-31.910395
777,-45.60755
778,-57.660458
779,-62.40256
780,-69.762794
781,-74.23016
782,-73.91579
783,-72.0
784,-72.0
785,-72.0
786,-72.0
787,-72.0
788,-72.0
789,-72.0
790,-72.0
791,-39.634846
792,-23.03151
793,-9.916367
794,7.199344
795,25.617691
796,42.412666
797,48.5166
798,48.569557
799,32.96772
800,0.058021367
801,-50.374462
802,-118.33455
803,-204.70392
804,-312.03296
805,-441.42267
806,-31.228325
807,-44.95921
808,-57.044586
809,-61.81675
810,-69.202
811,-73.99641
812,-74.204765
813,-72.0
814,-72.0
815,-72.0
816,-72.0
817,-72.0
818,-72.0
819,-72.0
820,-72.0
821,-39.634975
822,-23.034927
823,-9.946818
824,7.07567
825,25.319183
826,41.957146
827,53.191776
828,49.000793
829,34.9179
830,4.0930076
831,-44.031696
832,-109.762535
833,-194.15117
834,-299.79898
835,-427.83118
836,-29.851355
837,-43.66092
838,-55.82613
839,-60.67769
840,-68.137405
841,-73.55877
842,-74.74558
843,-72.0
844,-72.0
845,-72.0
846,-72.0
847,-72.0
848,-72.0
849,-72.0
850,-72.0
851,-39.634846
852,-23.032484
853,-9.924842
854,7.16958
855,25.558428
856,42.33882
857,48.473698
858,48.625225
859,33.18712
860,0.47697297
861,-49.75582
862,-117.54222
863,-203.77408
864,-311.0011
865,-440.32364
866,-31.123196
867,-44.865173
868,-56.96197
869,-61.745937
870,-69.14317
871,-73.97606
872,-74.23443
873,-72.0
874,-72.0
875,-72.0
876,-72.0
877,-72.0
878,-72.0
879,-72.0
880,-72.0
881,-39.634846
882,-23.030281
883,-9.905214
884,7.2499924
885,25.750452
886,42.62404
887,48.664497
888,48.3321
889,31.939358
890,-2.078496
891,-53.769867
892,-122.98852
893,-210.52806
894,-318.91202
895,-449.23056
896,-32.03722
897,-45.74878
898,-57.817463
899,-62.57721
900,-69.95759
901,-74.32369
902,-73.81365
903,-72.0
904,-72.0
905,-72.0
906,-72.0
907,-72.0
908,-72.0
909,-72.0
910,-72.0
911,-39.634846
912,-23.030281
913,-9.905214
914,7.2500854
915,25.75128
916,42.626904
917,48.66794
918,48.32401
919,31.897282
920,-2.173306
921,-53.92105
922,-123.18476
923,-210.74852
924,-319.13004
925,-449.4138
926,-32.045635
927,-45.74446
928,-57.79685
929,-62.53588
930,-69.89027
931,-74.281784
932,-73.85056
933,-72.0
934,-72.0
935,-72.0
936,-72.0
937,-72.0
938,-72.0
939,-72.0
940,-72.0
941,-39.634846
942,-23.030527
943,-9.90789
944,7.2323637
945,25.686747
946,42.489586
947,48.546654
948,48.554153
949,33.01517
950,0.3238053
951,-49.77467
952,-117.3535
953,-203.3469
954,-310.33212
955,-439.42532
956,-31.016665
957,-44.75334
958,-56.847424
959,-61.63094
960,-69.02955
961,-73.92739
962,-74.29234
963,-72.0
964,-72.0
965,-72.0
966,-72.0
967,-72.0
968,-72.0
969,-72.0
970,-72.0
971,-39.634846
972,-23.031263
973,-9.914131
974,7.2137218
975,25.664133
976,42.49692
977,48.581573
978,48.46225
979,32.47435
980,-1.0080905
981,-52.119816
982,-120.783295
983,-207.82794
984,-315.78534
985,-445.7492
986,-31.685482
987,-45.412956
988,-57.49667
989,-62.269917
990,-69.66079
991,-74.19945
992,-73.96737
993,-72.0
994,-72.0
995,-72.0
996,-72.0
997,-72.0
998,-72.0
999,-72.0
1000,-72.0
1001,-39.634846
1002,-23.030281
1003,-9.905214
1004,7.2500854
1005,25.75128
1006,42.626904
1007,48.667904
1008,48.324196
1009,31.898478
1010,-2.1724172
1011,-53.926815
1012,-123.20814
1013,-210.80295
1014,-319.23114
1015,-449.58142
1016,-32.071476
1017,-45.779877
1018,-57.844913
1019,-62.60049
1020,-69.97618
1021,-74.32948
1022,-73.80429
1023,-72.0
1024,-72.0
1025,-72.0
1026,-72.0
1027,-72.0
1028,-72.0
1029,-72.0
1030,-72.0
1031,-39.634846
1032,-23.030403
1033,-9.907451
1034,7.231492
1035,25.683662
1036,42.497078
1037,48.56677
1038,48.499634
1039,32.678844
1040,-0.5340169
1041,-51.325275
1042,-119.66813
1043,-206.42036
1044,-314.12204
1045,-443.86923
1046,-31.492468
1047,-45.22694
1048,-57.317703
1049,-62.097744
1050,-69.49448
1051,-74.129715
1052,-74.05311
1053,-72.0
1054,-72.0
1055,-72.0
1056,-72.0
1057,-72.0
1058,-72.0
1059,-72.0
1060,-72.0
1061,-39.634846
1062,-23.030403
1063,-9.907226
1064,7.2335954
1065,25.691113
1066,42.510433
1067,48.57541
1068,48.490395
1069,32.67105
1070,-0.47271127
1071,-51.107548
1072,-119.219406
1073,-205.69072
1074,-313.08038
1075,-442.4962
1076,-31.327019
1077,-45.045464
1078,-57.11977
1079,-61.882336
1080,-69.259834
1081,-74.01868
1082,-74.17505
1083,-72.0
1084,-72.0
1085,-72.0
1086,-72.0
1087,-72.0
1088,-72.0
1089,-72.0
1090,-72.0
1091,-39.634846
1092,-23.033829
1093,-9.936332
1094,7.1211047
1095,25.431814
1096,42.12623
1097,53.308437
1098,48.86589
1099,34.32491
1100,2.9120352
1101,-45.83609
1102,-112.15118
1103,-197.04428
1104,-303.10526
1105,-431.45453
1106,-30.213728
1107,-43.996857
1108,-56.135406
1109,-60.96031
1110,-68.39444
1111,-73.66188
1112,-74.61609
1113,-72.0
1114,-72.0
1115,-72.0
1116,-72.0
1117,-72.0
1118,-72.0
1119,-72.0
1120,-72.0
1121,-39.634846
1122,-23.030281
1123,-9.905214
1124,7.2500854
1125,25.750978
1126,42.62522
1127,48.66531
1128,48.331367
1129,31.942024
1130,-2.0576003
1131,-53.710712
1132,-122.87128
1133,-210.33435
1134,-318.62323
1135,-448.8271
1136,-31.984838
1137,-45.686565
1138,-57.74348
1139,-62.488888
1140,-69.85162
1141,-74.26934
1142,-73.86988
1143,-72.0
1144,-72.0
1145,-72.0
1146,-72.0
1147,-72.0
1148,-72.0
1149,-72.0
1150,-72.0
1151,-39.634846
1152,-23.030891
1153,-9.910346
1154,7.2288413
1155,25.700329
1156,42.55086
1157,48.616657
1158,48.4107
1159,32.281445
1160,-1.3433611
1161,-52.55389
1162,-121.25603
1163,-208.28133
1164,-316.1697
1165,-446.0203
1166,-31.693129
1167,-45.402218
1168,-57.467503
1169,-62.222305
1170,-69.59497
1171,-74.163
1172,-74.002045
1173,-72.0
1174,-72.0
1175,-72.0
1176,-72.0
1177,-72.0
1178,-72.0
1179,-72.0
1180,-72.0
1181,-39.634846
1182,-23.030281
1183,-9.905214
1184,7.2500854
1185,25.75128
1186,42.626286
1187,48.665962
1188,48.332127
1189,31.96003
1190,-1.9838613
1191,-53.535698
1192,-122.55715
1193,-209.85406
1194,-317.95612
1195,-447.95615
1196,-31.880077
1197,-45.57039
1198,-57.61484
1199,-62.346546
1200,-69.69413
1201,-74.194305
1202,-73.95222
1203,-72.0
1204,-72.0
1205,-72.0
1206,-72.0
1207,-72.0
1208,-72.0
1209,-72.0
1210,-72.0
1211,-39.634846
1212,-23.030281
1213,-9.905214
1214,7.2500854
1215,25.75128
1216,42.626904
1217,48.66794
1218,48.323956
1219,31.895967
1220,-2.180791
1221,-53.943733
1222,-123.23256
1223,-210.82985
1224,-319.2539
1225,-449.5919
1226,-32.070072
1227,-45.775723
1228,-57.837425
1229,-62.589035
1230,-69.96007
1231,-74.32031
1232,-73.81296
1233,-72.0
1234,-72.0
1235,-72.0
1236,-72.0
1237,-72.0
1238,-72.0
1239,-72.0
1240,-72.0
1241,-39.634846
1242,-23.030767
1243,-9.908901
1244,7.233911
1245,25.70788
1246,42.552795
1247,48.612095
1248,48.423527
1249,32.34691
1250,-1.2091762
1251,-52.35987
1252,-121.02275
1253,-208.02942
1254,-315.91513
1255,-445.77533
1256,-31.672771
1257,-45.386303
1258,-57.455517
1259,-62.213665
1260,-69.58896
1261,-74.161385
1262,-74.005165
1263,-72.0
1264,-72.0
1265,-72.0
1266,-72.0
1267,-72.0
1268,-72.0
1269,-72.0
1270,-72.0
1271,-39.634846
1272,-23.030527
1273,-9.906891
1274,7.2431006
1275,25.732435
1276,42.59219
1277,48.63844
1278,48.38327
1279,32.19097
1280,-1.4967659
1281,-52.762245
1282,-121.50468
1283,-208.55138
1284,-316.44016
1285,-446.26794
1286,-31.710426
1287,-45.410446
1288,-57.46534
1289,-62.20818
1290,-69.56716
1291,-74.14446
1292,-74.01728
1293,-72.0
1294,-72.0
1295,-72.0
1296,-72.0
1297,-72.0
1298,-72.0
1299,-72.0
1300,-72.0
1301,-39.634846
1302,-23.031874
1303,-9.919379
1304,7.191892
1305,25.611525
1306,42.416584
1307,48.52544
1308,48.550472
1309,32.862225
1310,-0.19996142
1311,-50.840385
1312,-119.043175
1313,-205.67152
1314,-313.26556
1315,-442.92038
1316,-31.39618
1317,-45.134266
1318,-57.22793
1319,-62.010067
1320,-69.40782
1321,-74.09228
1322,-74.09789
1323,-72.0
1324,-72.0
1325,-72.0
1326,-72.0
1327,-72.0
1328,-72.0
1329,-72.0
1330,-72.0
1331,-39.634846
1332,-23.030891
1333,-9.910122
1334,7.2274933
1335,25.684631
1336,42.501205
1337,48.564774
1338,48.513687
1339,32.791958
1340,-0.20658372
1341,-50.68575
1342,-118.65921
1343,-205.02042
1344,-312.32883
1345,-441.6903
1346,-31.249386
1347,-44.97531
1348,-57.05709
1349,-61.82708
1350,-69.21178
1351,-74.00084
1352,-74.19948
1353,-72.0
1354,-72.0
1355,-72.0
1356,-72.0
1357,-72.0
1358,-72.0
1359,-72.0
1360,-72.0
1361,-39.634846
1362,-23.030281
1363,-9.905771
1364,7.2454863
1365,25.734215
1366,42.593605
1367,48.641552
1368,48.372654
1369,32.119884
1370,-1.6911252
1371,-53.137085
1372,-122.10105
1373,-209.39561
1374,-317.5512
1375,-447.6615
1376,-31.872139
1377,-45.585228
1378,-57.655132
1379,-62.41542
1380,-69.79492
1381,-74.25281
1382,-73.8982
1383,-72.0
1384,-72.0
1385,-72.0
1386,-72.0
1387,-72.0
1388,-72.0
1389,-72.0
1390,-72.0
1391,-39.634846
1392,-23.030281
1393,-9.906553
1394,7.237817
1395,25.701324
1396,42.517696
1397,48.571476
1398,48.50861
1399,32.79038
1400,-0.17797622
1401,-50.60284
1402,-118.50772
1403,-204.79527
1404,-312.02975
1405,-441.32056
1406,-31.20777
1407,-44.93225
1408,-57.01263
1409,-61.78108
1410,-69.16386
1411,-73.978966
1412,-74.22425
1413,-72.0
1414,-72.0
1415,-72.0
1416,-72.0
1417,-72.0
1418,-72.0
1419,-72.0
1420,-72.0
1421,-39.634846
1422,-23.031998
1423,-9.922395
1424,7.168583
1425,25.528372
1426,42.259266
1427,53.401653
1428,48.73856
1429,33.717735
1430,1.589919
1431,-48.00921
1432,-115.203735
1433,-200.93614
1434,-307.77133
1435,-436.8172
1436,-30.780964
1437,-44.554913
1438,-56.685524
1439,-61.50501
1440,-68.93856
1441,-73.90274
1442,-74.33756
1443,-72.0
1444,-72.0
1445,-72.0
1446,-72.0
1447,-72.0
1448,-72.0
1449,-72.0
1450,-72.0
1451,-39.634846
1452,-23.030281
1453,-9.905656
1454,7.2461557
1455,25.736921
1456,42.599358
1457,48.646694
1458,48.361923
1459,32.063107
1460,-1.829767
1461,-53.382698
1462,-122.460175
1463,-209.8581
1464,-318.0949
1465,-448.25528
1466,-31.92798
1467,-45.631855
1468,-57.689705
1469,-62.43474
1470,-69.795555
1471,-74.243935
1472,-73.899254
1473,-72.0
1474,-72.0
1475,-72.0
1476,-72.0
1477,-72.0
1478,-72.0
1479,-72.0
1480,-72.0
1481,-39.634846
1482,-23.030281
1483,-9.905215
1484,7.248265
1485,25.73734
1486,42.585236
1487,48.624794
1488,48.41537
1489,32.35706
1490,-1.1241885
1491,-52.159435
1492,-120.69311
1493,-207.5776
1494,-315.3588
1495,-445.1373
1496,-31.60763
1497,-45.325027
1498,-57.39894
1499,-62.162323
1500,-69.54292
1501,-74.14373
1502,-74.02871
1503,-72.0
1504,-72.0
1505,-72.0
1506,-72.0
1507,-72.0
1508,-72.0
1509,-72.0
1510,-72.0
1511,-39.634846
1512,-23.033705
1513,-9.936998
1514,7.1115007
1515,25.395676
1516,42.060776
1517,53.2583
1518,48.930386
1519,34.63018
1520,3.5591688
1521,-44.800888
1522,-110.7354
1523,-195.28886
1524,-301.06384
1525,-429.1874
1526,-29.984335
1527,-43.782623
1528,-55.93746
1529,-60.779713
1530,-68.23177
1531,-73.5978
1532,-74.69778
1533,-72.0
1534,-72.0
1535,-72.0
1536,-72.0
1537,-72.0
1538,-72.0
1539,-72.0
1540,-72.0
1541,-39.634846
1542,-23.031137
1543,-9.912463
1544,7.2185025
1545,25.666704
1546,42.482334
1547,48.558834
1548,48.512844
1549,32.74631
1550,-0.37160808
1551,-51.036106
1552,-119.23404
1553,-205.8345
1554,-313.38284
1555,-442.9782
1556,-31.393484
1557,-45.124264
1558,-57.21063
1559,-61.98526
1560,-69.37515
1561,-74.07447
1562,-74.11513
1563,-72.0
1564,-72.0
1565,-72.0
1566,-72.0
1567,-72.0
1568,-72.0
1569,-72.0
1570,-72.0
1571,-39.634846
1572,-23.031996
1573,-9.920052
1574,7.1892133
1575,25.605665
1576,42.41057
1577,48.524162
1578,48.548534
1579,32.839314
1580,-0.26841265
1581,-50.97274
1582,-119.24823
1583,-205.94931
1584,-313.61084
1585,-443.325
1586,-31.43908
1587,-45.176205
1588,-57.268265
1589,-62.048084
1590,-69.44282
1591,-74.105965
1592,-74.080124
1593,-72.0
1594,-72.0
1595,-72.0
1596,-72.0
1597,-72.0
1598,-72.0
1599,-72.0
1600,-72.0
1601,-39.634846
1602,-23.030281
1603,-9.905214
1604,7.249604
1605,25.747437
1606,42.61571
1607,48.656693
1608,48.34804
1609,32.019413
1610,-1.8875377
1611,-53.424854
1612,-122.45444
1613,-209.77788
1614,-317.92264
1615,-447.98123
1616,-31.890865
1617,-45.58872
1618,-57.64121
1619,-62.38149
1620,-69.73813
1621,-74.21744
1622,-73.92902
1623,-72.0
1624,-72.0
1625,-72.0
1626,-72.0
1627,-72.0
1628,-72.0
1629,-72.0
1630,-72.0
1631,-39.634846
1632,-23.03236
1633,-9.923506
1634,7.175042
1635,25.571217
1636,42.35623
1637,48.48299
1638,48.616985
1639,33.177193
1640,0.50346965
1641,-49.654026
1642,-117.33897
1643,-203.45822
1644,-310.5715
1645,-439.78455
1646,-31.061678
1647,-44.801018
1648,-56.895412
1649,-61.677013
1650,-69.07167
1651,-73.94361
1652,-74.27126
1653,-72.0
1654,-72.0
1655,-72.0
1656,-72.0
1657,-72.0
1658,-72.0
1659,-72.0
1660,-72.0
1661,-39.634846
1662,-23.033707
1663,-9.936997
1664,7.1138086
1665,25.407028
1666,42.086464
1667,53.28344
1668,48.890713
1669,34.40488
1670,3.0190578
1671,-45.740532
1672,-112.098015
1673,-197.0535
1674,-303.18918
1675,-431.62097
1676,-30.23909
1677,-44.027935
1678,-56.17188
1679,-61.002186
1680,-68.44207
1681,-73.68563
1682,-74.59151
1683,-72.0
1684,-72.0
1685,-72.0
1686,-72.0
1687,-72.0
1688,-72.0
1689,-72.0
1690,-72.0
1691,-39.634846
1692,-23.030403
1693,-9.905879
1694,7.2473135
1695,25.74468
1696,42.61713
1697,48.66158
1698,48.33437
1699,31.940067
1700,-2.084644
1701,-53.775562
1702,-122.97403
1703,-210.46605
1704,-318.77133
1705,-448.97833
1706,-31.997595
1707,-45.6959
1708,-57.749214
1709,-62.491173
1710,-69.85104
1711,-74.268036
1712,-73.87017
1713,-72.0
1714,-72.0
1715,-72.0
1716,-72.0
1717,-72.0
1718,-72.0
1719,-72.0
1720,-72.0
1721,-39.634846
1722,-23.030281
1723,-9.905215
1724,7.2475905
1725,25.732595
1726,42.572624
1727,48.61342
1728,48.43599
1729,32.450523
1730,-0.92533183
1731,-51.8372
1732,-120.24206
1733,-206.99907
1734,-314.65543
1735,-444.31183
1736,-31.51817
1737,-45.233723
1738,-57.30507
1739,-62.064972
1740,-69.44088
1741,-74.09707
1742,-74.081726
1743,-72.0
1744,-72.0
1745,-72.0
1746,-72.0
1747,-72.0
1748,-72.0
