timestep,reward
324,-40.848244
325,-64.195724
326,-99.74862
327,-143.91121
328,-190.37761
329,1.9553438
330,0.110305175
331,-0.6009963
332,-0.4311823
333,0.40446246
334,1.7003373
335,3.2426765
336,4.801144
337,-196.05495
338,-183.95148
339,-178.69145
340,-180.77399
341,-188.52856
342,-199.86923
343,4.0866184
344,3.2375247
345,2.898733
346,3.3435814
347,4.8144765
348,-183.15494
349,-144.11913
350,-105.163864
351,-74.14147
352,-48.810345
353,-27.700823
354,-9.695795
355,6.050959
356,20.143105
357,32.930252
358,44.457718
359,54.322964
360,61.503105
361,64.957664
362,64.53382
363,60.8261
364,54.941544
365,47.97355
366,40.148567
367,30.880478
368,18.901688
369,2.1907248
370,-22.156893
371,-58.027634
372,-110.349236
373,-185.09683
374,-2.6216402
375,-5.9093447
376,-9.517416
377,-13.368159
378,-17.393757
379,-21.527775
380,-25.662724
381,-29.63134
382,-33.27479
383,-36.446007
384,-39.029114
385,-36.060017
386,-37.76803
387,-39.369473
388,-41.060696
389,-43.011784
390,-45.253143
391,-47.63805
392,-50.036148
393,-52.332073
394,-54.411026
395,-56.15889
396,-57.462227
397,-58.208252
398,-58.284843
399,-59.017868
400,-61.618973
401,-63.282227
402,-64.773315
403,-66.12569
404,-67.37367
405,-68.55277
406,-69.6997
407,-70.85219
408,-72.048225
409,-73.32693
410,-74.737305
411,-76.33963
412,-78.18636
413,-80.32311
414,-82.76749
415,-90.39799
416,-92.921455
417,-90.06598
418,-91.5764
419,-92.249
420,-92.16506
421,-91.76106
422,-91.43169
423,-91.54093
424,-92.40364
425,-94.050446
426,-96.15704
427,-98.443306
428,-100.66227
429,-102.58736
430,-104.10277
431,-105.23057
432,-105.97669
433,-106.33525
434,-106.31418
435,-105.99844
436,-105.56913
437,-105.19615
438,-105.041046
439,-105.24831
440,-105.865265
441,-106.81794
442,-108.046776
443,-109.50305
444,-111.13803
445,-112.90289
446,-114.74877
447,-116.62675
448,-118.48783
449,-117.33145
450,-116.648384
451,-114.13178
452,-112.39258
453,-106.28172
454,-105.65006
455,-105.34778
456,-105.22411
457,-105.1279
458,-104.90788
459,-104.4299
460,-103.65639
461,-102.67047
462,-101.541405
463,-100.32806
464,-99.08643
465,-97.85465
466,-96.648315
467,-95.48593
468,-94.38823
469,-93.37142
470,-92.42527
471,-91.50654
472,-90.57597
473,-89.59739
474,-88.542694
475,-87.43023
476,-86.33617
477,-85.32966
478,-84.47459
479,-83.827614
480,-83.40444
481,-83.169716
482,-83.09422
483,-83.15318
484,-83.30944
485,-83.456665
486,-83.4035
487,-82.96863
488,-81.975845
489,-80.28076
490,-77.92425
491,-80.17865
492,-77.28786
493,-74.47452
494,-71.960526
495,-64.967255
496,-63.715828
497,-68.427826
498,-64.32582
499,-64.90775
500,-63.226395
501,-61.763596
502,-60.08291
503,-58.258057
504,-56.363014
505,-54.47221
506,-52.660652
507,-51.003944
508,-49.578323
509,-48.450325
510,-52.628334
511,-47.04752
512,-46.650776
513,-46.385616
514,-46.196415
515,-46.018475
516,-45.776665
517,-45.39759
518,-44.80966
519,-43.956787
520,-42.865597
521,-41.66596
522,-40.477356
523,-39.41094
524,-38.55807
525,-37.895027
526,-37.252907
527,-36.4778
528,-35.428295
529,-33.993168
530,-32.229897
531,-30.406794
532,-28.769691
533,-27.545887
534,-26.93085
535,-26.937725
536,-27.346355
537,-27.95376
538,-28.572954
539,-29.03057
540,-29.238514
541,-29.218117
542,-28.982353
543,-28.535408
544,-27.881264
545,-32.023727
546,-25.966362
547,-24.712189
548,-23.263172
549,-21.069778
550,-22.918493
551,-20.34999
552,-12.979857
553,-10.823549
554,-8.896898
555,-7.216305
556,-5.7988276
557,-4.6623874
558,-3.825895
559,-3.295961
560,-3.0031042
561,-2.7748528
562,-2.435713
563,-1.8156296
564,-0.77900183
565,0.6237269
566,2.1032143
567,3.373702
568,4.1641564
569,4.238905
570,3.6032412
571,2.621506
572,1.7105583
573,1.2835808
574,1.6901147
575,2.9494345
576,4.6578074
577,-165.08873
578,-117.567604
579,-92.04654
580,-87.9551
581,-98.31382
582,-115.776955
583,-132.2012
584,-138.9369
585,-132.53273
586,-118.35475
587,-103.39228
588,-93.72964
589,-94.40801
590,-108.29564
591,-135.345
592,-175.23447
593,4.16916
594,2.5017867
595,0.7858739
596,-0.8829378
597,-2.4101257
598,-3.7028894
599,-2.83864
600,-4.288294
601,1.5119561
602,1.0763322
603,-0.3152008
604,-2.3361204
605,-4.6233206
606,-6.797162
607,-8.478639
608,-9.299602
609,-8.96928
610,-7.566076
611,-5.6300135
612,-3.6712146
613,-2.1522272
614,-1.4869843
615,-1.8428073
616,-3.0499341
617,-4.921829
618,-7.273407
619,-9.903368
620,-17.57725
621,-15.022343
622,-21.969479
623,-18.158407
624,-18.379835
625,-17.682152
626,-16.438745
627,-14.998281
628,-13.678302
629,-12.759053
630,-12.329339
631,-17.231855
632,-12.3194
633,-12.459443
634,-12.529229
635,-12.473533
636,-12.3268385
637,-12.1213455
638,-11.883782
639,-11.6375675
640,-11.384639
641,-11.098774
642,-10.755211
643,-10.331738
644,-9.806751
645,-9.159236
646,-8.368724
647,-7.415318
648,-6.2796865
649,-5.313104
650,-4.96083
651,-4.7053213
652,-4.5927715
653,-4.5895615
654,-4.661625
655,-4.774521
656,-4.893507
657,-4.98365
658,-5.0099
659,-4.941513
660,-4.7725825
661,-4.5302243
662,-4.2416735
663,-3.9320712
664,-3.6249716
665,-3.335877
666,-3.0696545
667,-2.8309417
668,-2.6248162
669,-2.4614098
670,-2.3805041
671,-2.4619427
672,-2.7873409
673,-3.4375973
674,-4.474347
675,-5.8369584
676,-7.294188
677,-8.605379
678,-9.539068
679,-9.907531
680,-9.757382
681,-9.438297
682,-9.291215
683,-9.6366625
684,-10.748155
685,-12.604006
686,-14.774772
687,-16.821236
688,-18.326666
689,-18.934687
690,-18.606047
691,-17.703327
692,-16.5637
693,-15.488909
694,-14.777145
695,-14.727881
696,-15.647669
697,-17.855429
698,-26.683855
699,-30.350605
700,-26.205187
701,-26.945284
702,-27.18683
703,-27.013947
704,-26.50904
705,-25.753372
706,-24.827312
707,-23.810593
708,-22.78241
709,-21.813608
710,-20.92913
711,-20.095715
712,-19.284369
713,-18.47056
714,-17.633554
715,-16.774364
716,-15.921789
717,-15.102934
718,-14.342833
719,-13.669932
720,-13.131955
721,-12.8017025
722,-12.751515
723,-13.053067
724,-13.762971
725,-14.8442745
726,-16.134562
727,-17.472103
728,-18.702108
729,-19.68336
730,-20.352175
731,-20.74531
732,-20.895126
733,-20.826647
734,-20.570251
735,-20.188585
736,-19.785675
737,-19.46263
738,-19.317429
739,-19.437391
740,-19.84693
741,-20.488567
742,-21.308834
743,-22.25965
744,-23.292568
745,-24.358929
746,-25.409975
747,-26.396997
748,-27.271404
749,-27.909142
750,-28.235731
751,-28.470325
752,-28.630215
753,-28.765446
754,-28.925945
755,-29.16163
756,-29.522446
757,-30.0585
758,-30.820065
759,-31.840221
760,-33.052338
761,-34.261826
762,-35.283703
763,-35.9434
764,-36.100147
765,-35.801346
766,-35.331394
767,-34.95161
768,-34.903122
769,-35.389507
770,-36.39798
771,-37.639183
772,-38.84677
773,-39.776077
774,-40.21907
775,-40.175346
776,-39.90591
777,-39.645634
778,-39.606876
779,-39.97685
780,-40.799458
781,-41.93688
782,-43.268356
783,-44.687737
784,-46.088127
785,-47.360058
786,-48.39101
787,-49.069122
788,-49.28319
789,-48.94485
790,-48.093197
791,-46.926727
792,-45.62585
793,-44.3565
794,-43.28419
795,-42.574398
796,-42.393066
797,-42.90726
798,-44.285694
799,-45.23142
800,-44.435543
801,-44.584915
802,-44.972424
803,-45.567505
804,-46.339462
805,-47.25752
806,-48.290756
807,-49.40823
808,-50.578922
809,-51.768147
810,-52.920284
811,-53.953365
812,-54.788338
813,-55.348537
814,-55.578552
815,-55.54302
816,-55.4569
817,-55.518032
818,-55.911053
819,-56.790726
820,-58.14069
821,-59.72927
822,-61.34806
823,-62.80666
824,-63.930676
825,-64.63977
826,-64.97149
827,-64.94993
828,-64.58902
829,-63.91533
830,-63.02669
831,-62.109695
832,-61.34057
833,-60.887825
834,-60.89185
835,-61.331326
836,-61.982304
837,-62.64414
838,-63.134018
839,-63.291294
840,-68.08101
841,-62.625282
842,-62.026875
843,-61.372444
844,-60.746624
845,-60.233074
846,-59.91549
847,-59.878048
848,-60.205936
849,-60.383686
850,-60.12334
851,-60.837307
852,-61.85954
853,-63.0083
854,-64.10223
855,-64.9603
856,-65.40217
857,-65.24806
858,-64.318954
859,-62.484314
860,-59.885693
861,-67.00303
862,-59.274235
863,-52.104496
864,-50.84189
865,-50.524277
866,-50.802612
867,-51.371006
868,-51.9562
869,-52.305405
870,-52.28444
871,-51.908154
872,-51.175793
873,-50.074276
874,-48.60443
875,-46.84328
876,-44.96267
877,-43.123585
878,-41.478592
879,-40.16268
880,-39.211403
881,-38.53546
882,-38.058876
883,-37.716084
884,-37.439922
885,-37.15549
886,-36.7782
887,-36.224277
888,-35.41079
889,-34.272427
890,-32.84333
891,-31.282276
892,-29.734745
893,-28.334906
894,-27.2166
895,-26.513979
896,-26.36228
897,-26.898813
898,-28.263554
899,-28.285614
900,-25.184015
901,-23.805927
902,-22.831762
903,-22.178265
904,-21.76133
905,-21.49594
906,-21.296274
907,-21.075941
908,-20.748278
909,-20.238163
910,-19.536404
911,-18.718
912,-17.852272
913,-17.0019
914,-16.225122
915,-15.556108
916,-14.998236
917,-14.556607
918,-14.238466
919,-14.049224
920,-13.984754
921,-14.028643
922,-14.164858
923,-14.378111
924,-14.659738
925,-15.039072
926,-15.595295
927,-16.406513
928,-17.548338
929,-19.07651
930,-20.927406
931,-22.879063
932,-24.713781
933,-26.225325
934,-27.232857
935,-27.691984
936,-27.73167
937,-27.468313
938,-27.003796
939,-26.437805
940,-25.862423
941,-25.360567
942,-25.015827
943,-24.912703
944,-25.136248
945,-25.772346
946,-26.907885
947,-28.630836
948,-31.030035
949,-32.09449
950,-30.1655
951,-29.664015
952,-29.416592
953,-29.368599
954,-29.465027
955,-29.650524
956,-29.869516
957,-30.066257
958,-30.184963
959,-30.183052
960,-30.093172
961,-30.043568
962,-30.154547
963,-30.539017
964,-31.292925
965,-32.412685
966,-33.766624
967,-35.23241
968,-36.697186
969,-38.059704
970,-39.285976
971,-40.427555
972,-41.5285
973,-42.625824
974,-43.751495
975,-44.90892
976,-46.065407
977,-47.191803
978,-48.26199
979,-49.24104
980,-50.043568
981,-50.520695
982,-50.530563
983,-49.937313
984,-48.64284
985,-46.75985
986,-44.663624
987,-42.698204
988,-41.183334
989,-40.399727
990,-40.40771
991,-40.989666
992,-41.95599
993,-43.139
994,-44.369778
995,-45.478878
996,-46.296906
997,-46.654934
998,-46.384846
999,-45.98188
1000,-46.14912
1001,-45.989567
1002,-45.762585
1003,-45.511604
1004,-45.280045
1005,-45.111275
1006,-45.04872
1007,-45.135826
1008,-45.416138
1009,-45.924606
1010,-46.64686
1011,-47.506187
1012,-48.43216
1013,-49.35956
1014,-50.234272
1015,-51.065823
1016,-51.94375
1017,-52.949135
1018,-54.156166
1019,-55.61467
1020,-57.235123
1021,-58.752666
1022,-59.92167
1023,-60.512085
1024,-60.34001
1025,-59.480324
1026,-58.330906
1027,-57.251244
1028,-56.571693
1029,-56.571068
1030,-57.23545
1031,-58.183365
1032,-59.074337
1033,-59.599556
1034,-59.493736
1035,-58.738422
1036,-57.62364
1037,-56.403255
1038,-55.30344
1039,-54.53013
1040,-54.17603
1041,-54.192356
1042,-54.546654
1043,-55.21889
1044,-56.188927
1045,-57.436523
1046,-63.941353
1047,-60.682903
1048,-62.63993
1049,-63.72695
1050,-63.312256
1051,-64.011406
1052,-64.98042
1053,-66.13827
1054,-67.40423
1055,-68.69816
1056,-69.940506
1057,-71.05236
1058,-71.955475
1059,-72.57938
1060,-72.895424
1061,-72.927055
1062,-72.69178
1063,-72.202835
1064,-71.47995
1065,-70.57916
1066,-69.60166
1067,-68.643295
1068,-67.79585
1069,-67.13951
1070,-66.688095
1071,-66.37256
1072,-66.13371
1073,-65.91969
1074,-65.68381
1075,-65.40937
1076,-65.117165
1077,-64.82341
1078,-64.54098
1079,-64.281166
1080,-64.04696
1081,-63.83106
1082,-63.627243
1083,-63.430122
1084,-63.23728
1085,-63.06362
1086,-62.94567
1087,-62.917385
1088,-63.010662
1089,-63.249878
1090,-63.61649
1091,-64.03834
1092,-64.44934
1093,-64.78817
1094,-64.993416
1095,-65.00362
1096,-64.75737
1097,-64.19325
1098,-63.249905
1099,-60.76996
1100,-61.883884
1101,-55.559677
1102,-55.236988
1103,-55.690636
1104,-56.693733
1105,-58.01764
1106,-59.43243
1107,-60.707672
1108,-61.61307
1109,-61.9533
1110,-61.729496
1111,-61.18819
1112,-60.547333
1113,-60.003017
1114,-59.724808
1115,-59.731697
1116,-59.85426
1117,-59.944927
1118,-59.872715
1119,-59.524864
1120,-58.8918
1121,-58.09295
1122,-57.232662
1123,-56.40386
1124,-55.690575
1125,-55.1269
1126,-54.68447
1127,-54.342106
1128,-54.084084
1129,-53.909145
1130,-53.89832
1131,-54.235855
1132,-55.094723
1133,-56.63943
1134,-58.983192
1135,-66.943665
1136,-69.96558
1137,-72.53411
1138,-69.16801
1139,-69.45727
1140,-68.38788
1141,-66.43914
1142,-64.03081
1143,-61.537525
1144,-59.33283
1145,-57.789417
1146,-57.28022
1147,-58.18016
1148,-60.8677
1149,-63.402775
1150,-63.354393
1151,-64.23528
1152,-65.19
1153,-66.18605
1154,-67.19092
1155,-68.1721
1156,-69.09708
1157,-69.93338
1158,-70.648506
1159,-71.2189
1160,-71.67153
1161,-72.096565
1162,-72.57666
1163,-73.188805
1164,-73.9895
1165,-74.91875
1166,-75.77084
1167,-76.35754
1168,-76.50359
1169,-76.06982
1170,-75.12117
1171,-73.97736
1172,-72.92725
1173,-72.236725
1174,-72.13457
1175,-72.63852
1176,-73.50262
1177,-74.512276
1178,-75.47636
1179,-76.218506
1180,-76.64746
1181,-76.77814
1182,-76.612686
1183,-76.14382
1184,-75.376625
1185,-74.38634
1186,-73.33578
1187,-72.37712
1188,-71.65464
1189,-71.292465
1190,-71.29976
1191,-71.54224
1192,-71.90274
1193,-72.27682
1194,-72.56005
1195,-72.64795
1196,-72.43612
1197,-71.8202
1198,-70.695946
1199,-71.18565
1200,-74.80396
1201,-76.52011
1202,-77.767044
1203,-78.585884
1204,-79.01747
1205,-79.1026
1206,-78.88198
1207,-78.39626
1208,-77.68613
1209,-76.8008
1210,-75.83844
1211,-74.95822
1212,-74.311844
1213,-74.04565
1214,-74.2732
1215,-74.92185
1216,-75.68625
1217,-76.288704
1218,-76.47236
1219,-76.029724
1220,-75.03357
1221,-73.90638
1222,-73.02821
1223,-72.747765
1224,-73.35709
1225,-74.82577
1226,-76.71973
1227,-78.65265
1228,-80.27404
1229,-81.27716
1230,-81.60325
1231,-81.50294
1232,-81.18939
1233,-80.84807
1234,-80.64791
1235,-80.664375
1236,-80.856186
1237,-81.1962
1238,-81.667755
1239,-82.248726
1240,-82.88644
1241,-83.48999
1242,-83.9731
1243,-84.25291
1244,-84.24656
1245,-83.87123
1246,-83.0441
1247,-81.682335
1248,-79.70325
1249,-77.92133
1250,-77.528404
1251,-77.474915
1252,-77.81965
1253,-78.474266
1254,-79.35038
1255,-80.35951
1256,-81.41321
1257,-82.42295
1258,-83.30026
1259,-83.97354
1260,-84.46682
1261,-84.923615
1262,-85.47299
1263,-86.23329
1264,-87.29821
1265,-88.62117
1266,-89.98061
1267,-91.176216
1268,-92.02336
1269,-92.36105
1270,-92.162384
1271,-91.56796
1272,-90.69807
1273,-89.6581
1274,-88.56268
1275,-87.579185
1276,-86.940674
1277,-86.87222
1278,-87.59304
1279,-89.26211
1280,-91.69632
1281,-94.28556
1282,-96.47177
1283,-97.73551
1284,-97.64138
1285,-96.2316
1286,-94.145294
1287,-91.95029
1288,-90.16141
1289,-89.23395
1290,-89.2855
1291,-90.012314
1292,-91.16162
1293,-92.518486
1294,-93.86798
1295,-94.99526
1296,-95.685524
1297,-95.72394
1298,-94.89553
1299,-94.32446
1300,-95.29973
1301,-95.604836
1302,-95.79649
1303,-95.88547
1304,-95.88248
1305,-95.79832
1306,-95.64375
1307,-95.42959
1308,-95.16668
1309,-94.87007
1310,-94.579124
1311,-94.36332
1312,-94.28863
1313,-94.418205
1314,-94.79596
1315,-95.356224
1316,-95.896416
1317,-96.23059
1318,-96.18498
1319,-95.61975
1320,-94.58772
1321,-93.382576
1322,-92.26898
1323,-91.4902
1324,-91.25689
1325,-91.59525
1326,-92.301125
1327,-93.19821
1328,-94.13092
1329,-94.95649
1330,-100.605
1331,-96.097466
1332,-96.44347
1333,-96.64353
1334,-96.69484
1335,-96.5799
1336,-96.26334
1337,-95.712166
1338,-94.89525
1339,-93.797676
1340,-97.49466
1341,-91.17381
1342,-90.00919
1343,-89.164154
1344,-88.801384
1345,-89.0834
1346,-90.17285
1347,-92.23278
1348,-100.42641
1349,-97.48725
1350,-96.0649
1351,-95.45928
1352,-94.69619
1353,-93.83343
1354,-92.92917
1355,-92.04184
1356,-91.23005
1357,-90.55252
1358,-90.06799
1359,-89.822426
1360,-89.79049
1361,-89.85795
1362,-89.9213
1363,-89.88506
1364,-89.66152
1365,-89.20724
1366,-88.533936
1367,-87.646706
1368,-86.54576
1369,-85.239296
1370,-83.78116
1371,-82.28209
1372,-80.845856
1373,-79.57106
1374,-78.543945
1375,-77.781204
1376,-77.21276
1377,-76.77897
1378,-76.42786
1379,-76.111145
1380,-75.80215
1381,-75.501045
1382,-75.20469
1383,-74.90744
1384,-74.60672
1385,-74.317635
1386,-74.07749
1387,-73.92076
1388,-73.87995
1389,-73.98039
1390,-74.20725
1391,-74.49544
1392,-74.78584
1393,-75.02375
1394,-75.15441
1395,-75.12306
1396,-74.874886
1397,-74.35505
1398,-73.50875
1399,-74.52692
1400,-83.499466
1401,-79.62812
1402,-79.84995
1403,-79.356125
1404,-78.337204
1405,-76.983536
1406,-75.48534
1407,-74.03266
1408,-72.81548
1409,-71.99779
1410,-71.59674
1411,-71.446075
1412,-71.40161
1413,-71.335434
1414,-71.13755
1415,-70.799934
1416,-70.441986
1417,-70.167786
1418,-70.070114
1419,-70.23036
1420,-70.66553
1421,-71.311935
1422,-72.11554
1423,-73.029396
1424,-74.00332
1425,-74.96863
1426,-75.83349
1427,-76.50892
1428,-76.90796
1429,-76.94364
1430,-76.52845
1431,-75.57415
1432,-73.99276
1433,-71.69655
1434,-73.65153
1435,-70.12692
1436,-66.76872
1437,-64.175125
1438,-57.90944
1439,-58.450527
1440,-60.789124
1441,-69.29899
1442,-73.419266
1443,-77.63956
1444,-81.44955
1445,-84.341034
1446,-80.807884
1447,-80.345055
1448,-77.447945
1449,-75.21718
1450,-77.32125
1451,-78.03124
1452,-78.69043
1453,-79.28964
1454,-79.81972
1455,-80.27148
1456,-80.63578
1457,-80.90348
1458,-81.06542
1459,-81.11319
1460,-81.0424
1461,-80.85374
1462,-80.54726
1463,-80.12259
1464,-79.58591
1465,-78.980576
1466,-78.39632
1467,-77.91726
1468,-77.623405
1469,-77.58651
1470,-77.831665
1471,-78.325584
1472,-79.04206
1473,-79.96011
1474,-81.04976
1475,-82.23037
1476,-83.35794
1477,-84.29619
1478,-84.91447
1479,-85.10491
1480,-84.88869
1481,-84.4481
1482,-83.945915
1483,-83.53048
1484,-83.3339
1485,-83.39628
1486,-83.64277
1487,-84.01245
1488,-84.45469
1489,-84.923096
1490,-85.39533
1491,-85.87918
1492,-86.37877
1493,-86.89549
1494,-87.43082
1495,-87.98615
1496,-88.56294
1497,-89.162636
1498,-89.786644
1499,-89.267334
1500,-86.965385
