selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,107.698814,6.95239160889697,0.0,0.3303099787347855,17:09
innermodel,0.0,0.0,105.75145,6.933057082426235,0.0,0.3298104357989443,17:12
innermodel,0.0,0.0,104.44887,6.941384307957381,0.0,0.3193717848596176,17:15
innermodel,0.0,0.0,104.1772,6.986331604080638,0.0,0.29482527292465643,17:18
innermodel,0.0,0.0,105.33697,7.054861914938697,0.0,0.2529956558575317,17:21
innermodel,0.0,0.0,108.33463,7.101039170847181,0.0,0.19398488325597987,17:24
innermodel,0.0,0.0,111.419205,7.046467594272999,0.0,0.12384098995800605,17:27
innermodel,0.0,0.0,112.04428,7.002723799115554,0.0,0.05573432889101153,17:30
innermodel,0.0,0.0,113.21557,6.999287422640742,0.0,0.008823735184197837,17:33
innermodel,0.0,0.29242461919784546,114.9702,6.9851713652148915,0.0,0.005103027320476132,17:36
innermodel,0.0,0.0,117.313354,6.955602586076422,0.0,0.06521381555851648,17:39
innermodel,0.0,0.0,120.22538,6.9078954194509175,0.0,0.20466960507076412,17:42
innermodel,0.0,0.0,123.67194,6.841829429104617,0.0,0.4317125004457757,17:45
innermodel,0.0,0.0,127.61469,6.759037064041494,0.0,0.7471622179445365,17:48
innermodel,0.0,0.0,132.01962,6.661947607567885,0.0,1.1457353845991842,17:51
highmodel,30.0,0.0,136.86215,6.552879733354755,0.0,1.617986594957007,17:54
highmodel,30.0,0.0,142.11893,-15.624743405714197,0.0,2.1522057551556544,17:57
highmodel,30.0,0.0,147.7165,-18.541281543504912,0.0,2.735935436718126,18:00
highmodel,30.0,0.0,153.49959,-21.53298273682135,0.0,3.3570258672024114,18:03
highmodel,30.0,1.2224544286727905,159.30162,-17.50630182962916,0.0,4.0042788932394995,18:06
highmodel,30.0,0.0,164.96376,-27.376138576194865,0.0,4.667740071316964,18:09
highmodel,30.0,0.0,170.33513,-30.063949798838525,0.0,5.3385543801416055,18:12
highmodel,30.0,0.0,175.28384,-28.50472379819983,0.0,6.008607133839017,18:15
highmodel,30.0,0.0,179.70374,-30.649465413562822,0.0,6.670413639337354,18:18
highmodel,30.0,0.0,183.49524,-32.45032356312437,0.0,7.317194963531733,18:21
highmodel,30.0,0.0,186.5605,-33.8598980654309,0.0,7.942984653190095,18:24
highmodel,30.0,0.0,188.82803,-34.84904175702314,0.0,8.542707467447663,18:27
highmodel,30.0,0.0,190.37349,-35.486129843762185,0.0,9.112214894844048,18:30
highmodel,30.0,0.0,191.49199,-35.96408447875804,0.0,9.648279950134821,18:33
highmodel,30.0,0.0,192.52951,-36.468091102433476,0.0,10.148560276824108,18:36
highmodel,30.0,0.0,193.83455,-37.174416308949446,0.0,10.611539555001805,18:39
highmodel,30.0,0.0,195.72206,-38.2355831580784,0.0,11.036434063649015,18:42
highmodel,30.0,0.0,198.29448,-39.66252878829674,0.0,11.423086369223352,18:45
highmodel,30.0,0.0,201.33435,-41.2829166450026,0.0,11.771965229729695,18:48
highmodel,30.0,0.0,204.55461,-42.93715288789204,0.0,12.08410873247849,18:51
highmodel,30.0,0.0,207.66978,-44.48014203816761,0.0,12.361048101540426,18:54
highmodel,30.0,0.0,210.40446,-45.77394361278486,0.0,12.604745565925096,18:57
highmodel,30.0,0.0,212.53659,-46.71726862906388,0.0,12.8175465856311,19:00
highmodel,30.0,0.0,213.9234,-47.25518148047196,0.0,13.00214677422421,19:03
highmodel,30.0,2.1079487800598145,214.44063,-47.330058540573226,0.0,13.16157229649658,19:06
highmodel,30.0,0.0,213.9649,-46.88150820790166,0.0,13.299072587186187,19:09
highmodel,30.0,0.0,212.40399,-45.871712385838556,0.0,13.41750895377096,19:12
highmodel,30.0,0.0,209.85483,-44.39115447667426,0.0,13.518715116607865,19:15
highmodel,30.0,0.0,206.6996,-42.69171802482715,0.0,13.603697748399593,19:18
highmodel,30.0,0.0,203.38257,-41.0066670626271,0.0,13.673178121666094,19:21
highmodel,30.0,0.0,200.34776,-39.55443977924023,0.0,13.727962897174136,19:24
highmodel,30.0,0.0,198.00688,-38.53044379604448,0.0,13.768967176450817,19:27
highmodel,30.0,0.0,196.5743,-37.99984269999741,0.0,13.796901256604821,19:30
highmodel,30.0,0.0,195.96657,-37.861916674247276,0.0,13.811811283278724,19:33
highmodel,30.0,0.039064787328243256,196.0304,-38.02793105346322,0.0,13.812754782729487,19:36
highmodel,30.0,0.0,196.60764,-38.419119705701206,0.0,13.797786009942065,19:39
highmodel,30.0,0.0,197.53609,-38.954075765199256,0.0,13.76421601147678,19:42
highmodel,30.0,0.0,198.65114,-39.549918987847796,0.0,13.709007488108245,19:45
highmodel,30.0,0.0,199.78772,-40.123557700359825,0.0,13.629177993571318,19:48
highmodel,30.0,0.0,200.78188,-40.59267617383715,0.0,13.52212387180601,19:51
highmodel,30.0,0.0,201.47197,-40.87646398159617,0.0,13.385834861702882,19:54
highmodel,30.0,0.0,200.0197,-39.71463926569957,0.0,13.219007294513727,19:57
highmodel,30.0,0.0,195.18271,-36.620150782685926,0.0,13.021077649477279,20:00
highmodel,30.0,0.0,191.35823,-34.92528465201789,0.0,12.792198956760059,20:03
highmodel,30.0,0.37766093015670776,188.41144,-33.634077629834074,0.0,12.533147029602267,20:06
highmodel,30.0,0.0,186.20985,-32.683401776848896,0.0,12.245193596499009,20:09
highmodel,30.0,0.0,184.62277,-32.01060594477088,0.0,11.929999766730134,20:12
highmodel,30.0,0.0,183.52061,-31.55300623988314,0.0,11.589440857213745,20:15
highmodel,30.0,0.0,182.77446,-31.247638230702698,0.0,11.225554897351252,20:18
highmodel,30.0,0.0,182.25601,-31.031377817515775,0.0,10.84055794218344,20:21
highmodel,30.0,0.0,181.83775,-30.841140263590564,0.0,10.436853433376514,20:24
highmodel,30.0,0.0,181.39378,-30.614592840618414,0.0,10.017020295048166,20:27
highmodel,30.0,0.0,180.80402,-30.29303145902586,0.0,9.583782393143078,20:30
highmodel,30.0,0.0,179.9566,-29.822423635588095,0.0,9.139965923152198,20:33
highmodel,30.0,0.0,178.74182,-29.14893316144883,0.0,8.688450996218926,20:36
highmodel,30.0,0.0,177.05019,-28.218955992486414,0.0,8.232122240225179,20:39
highmodel,30.0,0.0,174.79529,-26.99515863098619,0.0,7.773821702913342,20:42
highmodel,30.0,0.0,172.02866,-25.52965010072363,0.0,7.316306086656017,20:45
highmodel,30.0,0.0,169.00876,-23.987502245148782,0.0,6.862209419432093,20:48
highmodel,30.0,0.0,166.03964,-22.524818287666534,0.0,6.414011631041518,20:51
highmodel,30.0,0.0,163.42496,-21.288067559360186,0.0,5.974013089083322,20:54
highmodel,30.0,0.0,161.42328,-20.39441517823142,0.0,5.544314891561394,20:57
highmodel,30.0,0.0,160.02553,-19.795375137514526,0.0,5.12680456136676,21:00
highmodel,30.0,0.0,158.8214,-19.226234111425796,0.0,4.723146705419388,21:03
highmodel,30.0,0.2667326033115387,157.31091,-18.427850914183036,0.0,4.334778039265618,21:06
highmodel,30.0,0.0,154.99338,-17.155982300047953,0.0,3.9628992866386357,21:09
highmodel,30.0,0.0,151.43138,-15.213233123259958,0.0,3.6084379355401492,21:12
highmodel,30.0,0.0,146.57137,-12.644972504659055,0.0,3.272022693023647,21:15
highmodel,30.0,0.0,140.93605,-9.797081946654776,0.0,2.954023571096754,21:18
highmodel,30.0,0.0,135.17555,7.595489987513094,0.0,2.654613126556326,21:21
highmodel,30.0,0.0,129.93936,7.451196550755194,0.0,2.3738162376561625,21:24
innermodel,0.0,0.0,125.82294,7.286886041324003,0.0,2.111543660306166,21:27
innermodel,0.0,0.0,123.09952,7.153663984232946,0.0,1.867612487543694,21:30
innermodel,0.0,0.0,121.55934,7.073265389790242,0.0,1.6417578254804068,21:33
innermodel,0.0,0.0,120.88521,7.028840185913326,0.0,1.4336393398039207,21:36
innermodel,0.0,0.0,120.75979,7.005144645360439,0.0,1.2428452958904876,21:39
innermodel,0.0,0.0,120.876366,6.995220447973031,0.0,1.0688957887121848,21:42
innermodel,0.0,0.0,120.99257,6.995175945627305,0.0,0.9112461559370992,21:45
innermodel,0.0,0.0,120.96257,7.001251103048231,0.0,0.7692910810302234,21:48
innermodel,0.0,0.0,120.661896,7.0123193603605545,0.0,0.6423695773593321,21:51
innermodel,0.0,0.0,119.96593,7.0269653369433085,0.0,0.5297708511740065,21:54
innermodel,0.0,0.0,118.768555,7.041232688719341,0.0,0.43074093134060387,21:57
innermodel,0.0,0.0,117.0753,7.0468263597092315,0.0,0.34448989782612516,22:00
innermodel,0.0,0.0,115.059265,7.03746377346408,0.0,0.27019951906070516,22:03
innermodel,0.0,0.0,112.930664,7.016872418858459,0.0,0.20703110715521364,22:06
innermodel,0.0,0.0,110.89959,6.993184273118392,0.0,0.1541334109220956,22:09
innermodel,0.0,0.0,109.17602,6.975736779909944,0.0,0.1106503843131408,22:12
innermodel,0.0,0.0,107.969826,6.972476632719938,0.0,0.07572868886535884,22:15
innermodel,0.0,0.0,107.49076,6.98658567301381,0.0,0.04852481094526629,22:18
innermodel,0.0,0.0,107.9485,7.0128476851772685,0.0,0.028211696720193396,22:21
innermodel,0.0,0.0,109.552635,7.034883941112584,0.0,0.013984829077026565,22:24
innermodel,0.0,0.0,112.258,7.024566897544666,0.0,0.005067690676509271,22:27
innermodel,0.0,0.0,115.21487,6.980683924649376,0.0,0.0007165756889242735,22:30
innermodel,0.0,0.0,117.480225,6.954749770613319,0.0,0.00022472934257974662,22:33
innermodel,0.0,0.0,119.10552,6.952186811293125,0.0,0.002925809149462026,22:36
innermodel,0.0,0.0,120.14214,6.963081028347055,0.0,0.008196674531030684,22:39
innermodel,0.0,0.0,120.64146,6.98047881821855,0.0,0.015459522572137787,22:42
innermodel,0.0,0.0,120.65479,6.9994634222973735,0.0,0.024183396836914315,22:45
innermodel,0.0,0.0,120.23345,7.016571507568879,0.0,0.03388510366789039,22:48
innermodel,0.0,0.0,119.42875,7.029421641893615,0.0,0.044129576260222694,22:51
innermodel,0.0,0.0,118.29195,7.036478691315134,0.0,0.05452973117463487,22:54
innermodel,0.0,0.0,116.89063,7.036538453666188,0.0,0.06474586495498368,22:57
innermodel,0.0,0.0,115.390114,7.028446757887982,0.0,0.07448464028718912,23:00
innermodel,0.0,0.0,114.10235,7.01528688104604,0.0,0.08349771181670546,23:03
innermodel,0.0,0.0,113.37187,7.004809104460276,0.0,0.09158004147484788,23:06
innermodel,0.0,0.0,113.54323,6.999126904806887,0.0,0.09856795208990371,23:09
innermodel,0.0,0.0,114.90593,6.987530695207673,0.0,0.10433696631248511,23:12
innermodel,0.0,0.0,117.41923,6.9521287230469815,0.0,0.10879947559488778,23:15
innermodel,0.0,0.0,120.54698,6.897976312850768,0.0,0.11190228125049446,23:18
innermodel,0.0,0.0,123.64299,6.855934307635115,0.0,0.11362404659222741,23:21
innermodel,0.0,0.0,126.06106,6.859735735705645,0.0,0.11397269590721412,23:24
innermodel,0.0,0.0,127.210365,6.925255283487115,0.0,0.11298279265708382,23:27
innermodel,0.0,0.0,126.8323,7.025147367943499,0.0,0.11071292587577625,23:30
innermodel,0.0,0.0,125.1665,7.104217754808983,0.0,0.1072431303358991,23:33
innermodel,0.0,0.0,122.56336,7.14054304407704,0.0,0.10267236272513744,23:36
innermodel,0.0,0.0,119.373314,7.132761739464869,0.0,0.09711605286133142,23:39
innermodel,0.0,0.0,115.945145,7.09033678135069,0.0,0.09070374591411946,23:42
innermodel,0.0,0.0,112.61776,7.031265898619862,0.0,0.08357684872006615,23:45
innermodel,0.0,0.0,109.71528,6.977948961367565,0.0,0.07588649059591178,23:48
innermodel,0.0,0.0,107.5585,6.95157896102257,0.0,0.06779150658448693,23:51
innermodel,0.0,0.0,106.4683,6.964548019180089,0.0,0.05945654881666583,23:54
innermodel,0.0,0.0,106.712494,7.008598845551094,0.0,0.05105032964233349,23:57
innermodel,0.0,0.0,108.24075,14.045239897922585,0.0,0.04274399837216177,00:00
