timestep,reward
726,-41.5
727,-41.5
728,-41.5
729,-41.5
730,-41.5
731,-41.5
732,-41.5
733,-41.5
734,-41.5
735,-41.5
736,-46.5
737,-41.5
738,-46.5
739,-41.5
740,-41.5
741,-41.5
742,-41.5
743,-46.5
744,-41.5
745,-41.5
746,-41.5
747,-41.5
748,-41.5
749,-41.5
750,-41.5
751,-46.5
752,-41.5
753,-41.5
754,-41.5
755,-41.5
756,-46.5
757,-41.5
758,-46.5
759,-46.5
760,-41.5
761,-41.5
762,-41.5
763,-41.5
764,-41.5
765,-6.759562
766,1.3718172
767,-0.20521061
768,-1.5256939
769,-2.6088345
770,-8.467559
771,-4.1095624
772,-4.537796
773,-4.748742
774,-4.7248096
775,-4.432516
776,-8.837584
777,-2.9069371
778,-1.6188186
779,-0.01152309
780,-3.2003813
781,3.7020183
782,-194.96957
783,-133.86237
784,-84.674995
785,-45.08642
786,-17.972979
787,8.099261
788,33.893585
789,49.41769
790,59.401695
791,59.13376
792,64.5383
793,62.02765
794,53.170174
795,54.236458
796,46.109745
797,44.336765
798,49.13219
799,50.26021
800,52.064953
801,48.884075
802,55.20192
803,50.645508
804,54.97794
805,53.028294
806,49.454987
807,43.690876
808,34.939346
809,17.169855
810,-0.88629574
811,-20.742718
812,-54.172226
813,-87.764435
814,-115.39508
815,-145.3255
816,-191.94261
817,0.03782575
818,-10.228823
819,-10.511754
820,-15.539708
821,-25.028816
822,-23.686962
823,-26.286415
824,-27.981085
825,-34.402134
826,-31.097513
827,-33.558704
828,-37.215282
829,-47.010178
830,-44.45984
831,-41.95034
832,-41.5
833,-46.5
834,-41.5
835,-41.5
836,-46.5
837,-41.5
838,-41.5
839,-46.5
840,-41.5
841,-41.5
842,-41.5
843,-41.5
844,-41.5
845,-41.5
846,-46.5
847,-41.5
848,-46.5
849,-46.5
850,-41.5
851,-41.5
852,-41.5
853,-46.5
854,-41.5
855,-46.5
856,-46.5
857,-41.5
858,-46.5
859,-41.5
860,-41.5
861,-41.5
862,-46.5
863,-41.5
864,-41.5
865,-41.5
866,-46.5
867,-41.5
868,-41.5
869,-46.5
870,-46.5
871,-46.5
872,-41.5
873,-41.5
874,-41.5
875,-41.5
876,-46.5
877,-41.5
878,-46.5
879,-41.5
880,-41.5
881,-41.5
882,-41.5
883,-41.5
884,-46.5
885,-46.5
886,-46.5
887,-46.5
888,-46.5
889,-41.5
890,-41.5
891,-46.5
892,-41.5
893,-46.5
894,-41.5
895,-46.5
896,-41.5
897,-46.5
898,-41.5
899,-6.759562
900,1.3718162
901,-0.20527488
902,-1.5260112
903,-2.6098347
904,-3.4699674
905,-4.114558
906,-9.547837
907,-4.769143
908,-4.764895
909,-4.505255
910,-3.9583626
911,-3.0924501
912,-6.8866277
913,-0.38069156
914,1.3083565
915,-1.9322374
916,4.7936993
917,-170.07266
918,-117.84644
919,-79.33707
920,-47.204617
921,-19.783134
922,3.9054952
923,23.908688
924,39.66702
925,51.002003
926,58.277473
927,57.299995
928,64.1379
929,64.79127
930,64.95078
931,64.9893
932,64.9939
933,59.828514
934,64.311195
935,63.41817
936,62.369587
937,61.580128
938,61.42171
939,61.975708
940,63.06034
941,64.2539
942,59.891254
943,59.0611
944,55.6026
945,48.095936
946,39.84278
947,24.314423
948,13.22254
949,-10.618398
950,-32.940853
951,-74.40239
952,-114.86854
953,-168.14021
954,1.835246
955,-2.8920224
956,-6.9293976
957,-15.053372
958,-12.358435
959,-19.36389
960,-21.570026
961,-19.447468
962,-28.413387
963,-28.461248
964,-33.96742
965,-39.30377
966,-43.603104
967,-44.255863
968,-41.5
969,-46.5
970,-41.5
971,-41.5
972,-41.5
973,-41.5
974,-41.5
975,-46.5
976,-46.5
977,-46.5
978,-41.5
979,-41.5
980,-41.5
981,-41.5
982,-41.5
983,-41.5
984,-46.5
985,-41.5
986,-41.5
987,-46.5
988,-46.5
989,-41.5
990,-41.5
991,-41.5
992,-41.5
993,-41.5
994,-41.5
995,-41.5
996,-41.5
997,-41.5
998,-41.5
999,-41.5
1000,-41.5
1001,-46.5
1002,-46.5
1003,-41.5
1004,-41.5
1005,-46.5
1006,-41.5
1007,-41.5
1008,-46.5
1009,-41.5
1010,-41.5
1011,-46.5
1012,-41.5
1013,-41.5
1014,-41.5
1015,-46.5
1016,-41.5
1017,-41.5
1018,-41.5
1019,-41.5
1020,-41.5
1021,-41.5
1022,-46.5
1023,-41.5
1024,-46.5
1025,-41.5
1026,-41.5
1027,-41.5
1028,-41.5
1029,-41.5
1030,-41.5
1031,-41.5
1032,-46.5
1033,-41.5
1034,-6.759562
1035,1.3718162
1036,-0.20527485
1037,-6.5260015
1038,-2.609553
1039,-8.467653
1040,-9.104088
1041,-4.5154867
1042,-9.690443
1043,-4.6018686
1044,-4.20551
1045,-3.456037
1046,-2.310608
1047,-5.7409735
1048,-3.7834928
1049,3.4453034
1050,-194.33832
1051,-114.238846
1052,-44.634605
1053,3.8034384
1054,37.56697
1055,57.75514
1056,64.695526
1057,58.06122
1058,37.366882
1059,-1.8426887
1060,-47.495884
1061,-96.10266
1062,-153.10783
1063,3.3703067
1064,-0.6229614
1065,-8.706764
1066,-5.8900566
1067,-12.209144
1068,-7.8019404
1069,-7.927889
1070,-7.832736
1071,-7.7455044
1072,-7.8746533
1073,-8.334103
1074,-9.120785
1075,-15.246911
1076,-11.737276
1077,-13.619491
1078,-15.924891
1079,-18.689257
1080,-21.953897
1081,-25.767658
1082,-28.211563
1083,-28.248192
1084,-36.109394
1085,-34.631184
1086,-38.603912
1087,-42.78714
1088,-49.312492
1089,-41.551918
1090,-46.5
1091,-41.5
1092,-41.5
1093,-46.5
1094,-41.5
1095,-41.5
1096,-41.5
1097,-41.5
1098,-41.5
1099,-41.5
1100,-41.5
1101,-41.5
1102,-46.5
1103,-41.5
1104,-41.5
1105,-41.5
1106,-41.5
1107,-41.5
1108,-41.5
1109,-41.5
1110,-46.5
1111,-41.5
1112,-46.5
1113,-41.5
1114,-41.5
1115,-46.5
1116,-41.5
1117,-41.5
1118,-41.5
1119,-41.5
1120,-41.5
1121,-46.5
1122,-41.5
1123,-41.5
1124,-46.5
1125,-41.5
1126,-41.5
1127,-41.5
1128,-46.5
1129,-41.5
1130,-41.5
1131,-41.5
1132,-41.5
1133,-41.5
1134,-41.5
1135,-46.5
1136,-46.5
1137,-41.5
1138,-41.5
1139,-41.5
1140,-41.5
1141,-41.5
1142,-41.5
1143,-41.5
1144,-41.5
1145,-41.5
1146,-41.5
1147,-41.5
1148,-41.5
1149,-41.5
1150,-41.5
1151,-41.5
1152,-41.5
1153,-41.5
1154,-41.5
1155,-41.5
1156,-41.5
1157,-41.5
1158,-41.5
1159,-41.5
1160,-6.759562
1161,-3.6281836
1162,-0.20521933
1163,-1.5254576
1164,-2.6071799
1165,-3.461645
1166,-4.09468
1167,-9.508063
1168,-4.6988153
1169,-4.6513424
1170,-4.3343906
1171,-3.7154853
1172,-2.7630153
1173,-1.4569014
1174,-4.8382115
1175,-3.0258017
1176,3.8647237
1177,-189.8951
1178,-130.63432
1179,-83.291275
1180,-45.369785
1181,-19.60283
1182,5.5598645
1183,25.971802
1184,41.684048
1185,57.378326
1186,58.19596
1187,59.82083
1188,58.359856
1189,60.086365
1190,56.05291
1191,52.01044
1192,48.48131
1193,45.788044
1194,38.906593
1195,42.364113
1196,35.53079
1197,32.69073
1198,33.00418
1199,25.632006
1200,9.897629
1201,0.027060805
1202,-24.91483
1203,-46.01656
1204,-79.52155
1205,-121.835754
1206,-174.53786
1207,0.68447083
1208,-4.0450997
1209,-11.682293
1210,-11.144836
1211,-21.268618
1212,-21.822226
1213,-27.558239
1214,-33.20761
1215,-38.473186
1216,-48.025806
1217,-49.457745
1218,-41.79139
1219,-46.5
1220,-41.5
1221,-46.5
1222,-41.5
1223,-41.5
1224,-41.5
1225,-41.5
1226,-46.5
1227,-46.5
1228,-46.5
1229,-41.5
1230,-41.5
1231,-46.5
1232,-46.5
1233,-41.5
1234,-41.5
1235,-46.5
1236,-41.5
1237,-41.5
1238,-41.5
1239,-41.5
1240,-41.5
1241,-46.5
1242,-46.5
1243,-41.5
1244,-46.5
1245,-41.5
1246,-41.5
1247,-41.5
1248,-46.5
1249,-46.5
1250,-41.5
1251,-41.5
1252,-46.5
1253,-41.5
1254,-46.5
1255,-41.5
1256,-41.5
1257,-46.5
1258,-46.5
1259,-41.5
1260,-41.5
1261,-46.5
1262,-46.5
1263,-46.5
1264,-46.5
1265,-41.5
1266,-46.5
1267,-41.5
1268,-41.5
1269,-46.5
1270,-6.759562
1271,1.3718253
1272,-0.20518267
1273,-1.5255408
1274,-2.6083698
1275,-8.466453
1276,-4.1075096
1277,-9.535155
1278,-9.747769
1279,-9.730055
1280,-4.4486094
1281,-3.864584
1282,-2.9354706
1283,-6.6276374
1284,-4.968537
1285,1.9348083
1286,3.9758637
1287,-179.54709
1288,-118.08437
1289,-59.11358
1290,-20.973297
1291,12.718437
1292,42.575832
1293,53.472775
1294,64.66883
1295,55.64451
1296,41.9272
1297,20.17811
1298,-1.9814811
1299,-36.6095
1300,-61.265892
1301,-88.92895
1302,-112.90168
1303,-136.92947
1304,-150.81508
1305,-160.84206
1306,-163.90332
1307,-172.15694
1308,-187.84186
1309,-197.60678
1310,3.545525
1311,-3.5591686
1312,-1.0518999
1313,-3.9504719
1314,-7.276339
1315,-11.055718
1316,-20.32132
1317,-20.115131
1318,-23.629229
1319,-29.769453
1320,-28.449461
1321,-37.801563
1322,-42.611027
1323,-47.635773
1324,-44.732136
1325,-41.79689
1326,-41.5
1327,-46.5
1328,-41.5
1329,-41.5
1330,-41.5
1331,-41.5
1332,-41.5
1333,-41.5
1334,-46.5
1335,-41.5
1336,-46.5
1337,-41.5
1338,-41.5
1339,-41.5
1340,-46.5
1341,-41.5
1342,-41.5
1343,-46.5
1344,-41.5
1345,-41.5
1346,-46.5
1347,-41.5
1348,-46.5
1349,-41.5
1350,-46.5
1351,-46.5
1352,-46.5
1353,-41.5
1354,-41.5
1355,-41.5
1356,-41.5
1357,-41.5
1358,-41.5
1359,-41.5
1360,-46.5
1361,-41.5
1362,-41.5
1363,-41.5
1364,-41.5
1365,-41.5
1366,-41.5
1367,-46.5
1368,-46.5
1369,-41.5
1370,-11.759562
1371,1.3719627
1372,-0.2037863
1373,-1.5188212
1374,-2.587283
1375,-3.4160419
1376,-9.006861
1377,-4.3580866
1378,-4.4635386
1379,-4.304089
1380,-3.8451028
1381,-3.0516727
1382,-1.8910526
1383,-0.3434797
1384,-3.451287
1385,3.665334
1386,-186.24178
1387,-117.966835
1388,-54.136936
1389,-9.57441
1390,18.05347
1391,40.692158
1392,54.461433
1393,64.69702
1394,61.18257
1395,43.987446
1396,29.053669
1397,3.2326322
1398,-30.871454
1399,-55.531097
1400,-88.65227
1401,-108.565445
1402,-133.90765
1403,-148.7506
1404,-153.22455
1405,-158.89754
1406,-167.83119
1407,-172.22562
1408,-174.25859
1409,-185.46954
1410,-201.38657
1411,-1.9298424
1412,0.80589277
1413,-6.876261
1414,-4.9952607
1415,-8.575641
1416,-12.648777
1417,-17.254704
1418,-20.638277
1419,-21.726091
1420,-30.237799
1421,-29.421982
1422,-34.060196
1423,-43.90972
1424,-43.355473
1425,-44.356262
1426,-41.5
1427,-46.5
1428,-41.5
1429,-41.5
1430,-41.5
1431,-41.5
1432,-41.5
1433,-46.5
1434,-41.5
1435,-41.5
1436,-46.5
1437,-41.5
1438,-41.5
1439,-41.5
1440,-41.5
1441,-46.5
1442,-41.5
1443,-41.5
1444,-41.5
1445,-46.5
1446,-41.5
1447,-41.5
1448,-41.5
1449,-41.5
1450,-41.5
1451,-46.5
1452,-41.5
1453,-41.5
1454,-41.5
1455,-41.5
1456,-41.5
1457,-41.5
1458,-41.5
1459,-46.5
1460,-41.5
1461,-46.5
1462,-41.5
1463,-41.5
1464,-41.5
1465,-41.5
1466,-41.5
1467,-41.5
1468,-46.5
1469,-41.5
1470,-41.5
1471,-41.5
1472,-46.5
1473,-46.5
1474,-46.5
1475,-41.5
1476,-41.5
1477,-41.5
1478,-41.5
1479,-41.5
1480,-11.759562
1481,1.3718617
1482,-0.2048261
1483,-6.5238104
1484,-2.602847
1485,-3.4525936
1486,-4.077473
1487,-4.4769726
1488,-9.645561
1489,-4.565498
1490,-4.204124
1491,-3.5277574
1492,-2.5034833
1493,-6.1100807
1494,0.61232203
1495,2.5457425
1496,4.5747395
1497,-160.63878
1498,-100.11297
1499,-52.435886
1500,-15.2570305
1501,8.542495
1502,30.398403
1503,46.103012
1504,60.828102
1505,59.675434
1506,63.34608
1507,53.139545
1508,50.764053
1509,42.92702
1510,30.858324
1511,25.361155
1512,26.918636
1513,20.692272
1514,26.317278
1515,22.859135
1516,29.315851
1517,29.76794
1518,28.363676
1519,19.427702
1520,17.516367
1521,7.0501895
1522,-7.7732844
1523,-27.966753
1524,-59.74218
1525,-89.50556
1526,-133.86589
1527,-194.65805
1528,-4.4544406
1529,-1.9567914
1530,-6.230753
1531,-11.215698
1532,-21.67803
1533,-22.368755
1534,-28.019327
1535,-33.336834
1536,-38.00125
1537,-46.67019
1538,-48.508602
1539,-42.73203
1540,-46.5
1541,-41.5
1542,-41.5
1543,-41.5
1544,-41.5
1545,-46.5
1546,-46.5
1547,-46.5
1548,-41.5
1549,-46.5
1550,-41.5
1551,-46.5
1552,-46.5
1553,-41.5
1554,-41.5
1555,-46.5
1556,-41.5
1557,-41.5
1558,-41.5
1559,-41.5
1560,-41.5
1561,-41.5
1562,-46.5
1563,-41.5
1564,-41.5
1565,-41.5
1566,-46.5
1567,-46.5
1568,-41.5
1569,-41.5
1570,-46.5
1571,-41.5
1572,-46.5
1573,-41.5
1574,-46.5
1575,-41.5
1576,-41.5
1577,-41.5
1578,-46.5
1579,-46.5
1580,-46.5
1581,-46.5
1582,-46.5
1583,-41.5
1584,-41.5
1585,-46.5
1586,-41.5
1587,-46.5
1588,-41.5
1589,-46.5
1590,-46.5
1591,-6.759562
1592,1.3718162
1593,-0.20527488
1594,-1.5260112
1595,-2.6098347
1596,-8.469959
1597,-4.114442
1598,-4.546639
1599,-9.763498
1600,-9.747838
1601,-4.466134
1602,-3.8824751
1603,-7.959399
1604,-6.668819
1605,-0.042550992
1606,1.8110849
1607,3.787598
1608,-188.46277
1609,-123.290535
1610,-74.941284
1611,-31.629786
1612,3.1014545
1613,29.90703
1614,48.65386
1615,63.4691
1616,58.505665
1617,48.829906
1618,35.574657
1619,5.855405
1620,-22.745462
1621,-47.93632
1622,-77.68272
1623,-110.14954
1624,-133.84036
1625,-153.24294
1626,-164.33243
1627,-178.77289
1628,-198.59818
1629,-0.9096006
1630,2.228369
1631,0.035198055
1632,-7.486869
1633,-5.3480554
1634,-8.56451
1635,-12.159318
1636,-16.163448
1637,-25.61709
1638,-25.57236
1639,-29.114101
1640,-30.117798
1641,-38.89462
1642,-38.320454
1643,-43.000744
1644,-49.558395
1645,-41.5
1646,-46.5
1647,-41.5
1648,-46.5
1649,-46.5
1650,-46.5
1651,-41.5
1652,-41.5
1653,-46.5
1654,-41.5
1655,-46.5
1656,-41.5
1657,-46.5
1658,-41.5
1659,-41.5
1660,-46.5
1661,-46.5
1662,-41.5
1663,-41.5
1664,-41.5
1665,-41.5
1666,-46.5
1667,-41.5
1668,-46.5
1669,-41.5
1670,-46.5
1671,-46.5
1672,-41.5
1673,-46.5
1674,-46.5
1675,-41.5
1676,-46.5
1677,-46.5
1678,-46.5
1679,-46.5
1680,-46.5
1681,-41.5
1682,-46.5
1683,-41.5
1684,-41.5
1685,-46.5
1686,-11.759562
1687,-3.6281188
1688,-5.204516
1689,-6.5219774
1690,-2.5954068
1691,-3.4296699
1692,-4.0203204
1693,-9.356141
1694,-9.420615
1695,-9.186012
1696,-8.611583
1697,-7.6579547
1698,-1.2878339
1699,-4.475328
1700,2.744431
1701,-4.742093
1702,-124.92726
1703,-54.132607
1704,1.9593954
1705,37.507313
1706,53.530586
1707,55.628063
1708,33.711124
1709,-12.814691
1710,-69.17331
1711,-153.63824
1712,-9.821985
1713,-7.686078
1714,-19.639547
1715,-20.497866
1716,-25.219954
1717,-28.791424
1718,-36.217194
1719,-37.55299
1720,-38.00026
1721,-32.912186
1722,-32.58937
1723,-37.290054
1724,-37.234
1725,-37.514732
1726,-38.094616
1727,-33.99147
1728,-40.24768
1729,-36.9094
1730,-44.027477
1731,-46.659595
1732,-48.192078
1733,-46.944878
1734,-46.5
1735,-41.5
1736,-41.5
1737,-41.5
1738,-46.5
1739,-41.5
1740,-46.5
1741,-41.5
1742,-41.5
1743,-46.5
1744,-41.5
1745,-46.5
1746,-46.5
1747,-41.5
1748,-46.5
1749,-46.5
1750,-41.5
1751,-41.5
1752,-41.5
1753,-46.5
1754,-41.5
1755,-41.5
1756,-46.5
1757,-46.5
1758,-46.5
1759,-46.5
1760,-41.5
1761,-46.5
1762,-41.5
1763,-46.5
