timestep,reward
252,-41.0
253,-41.0
254,-41.0
255,0.66874206
256,2.2315462
257,-10.425479
258,-25.582293
259,-39.486862
260,-46.13655
261,-39.273174
262,-16.585339
263,16.223537
264,40.26626
265,50.263172
266,32.972656
267,-10.474844
268,-71.44133
269,-140.24887
270,-214.12044
271,-296.6065
272,-396.35785
273,-21.54994
274,-30.484749
275,-40.433285
276,-50.579147
277,-48.824287
278,-41.0
279,-41.0
280,-41.0
281,-41.0
282,-41.0
283,-41.0
284,-41.0
285,0.6687418
286,2.2306447
287,-10.434521
288,-25.626207
289,-39.612255
290,-46.375328
291,-39.601086
292,-16.921139
293,15.972395
294,40.15079
295,50.27594
296,33.067474
297,-10.35598
298,-71.35063
299,-140.22598
300,-214.19504
301,-296.80646
302,-396.71762
303,-21.582726
304,-30.530342
305,-40.496147
306,-50.615906
307,-48.775833
308,-41.0
309,-41.0
310,-41.0
311,-41.0
312,-41.0
313,-41.0
314,-41.0
315,0.66874206
316,2.2315469
317,-10.423574
318,-25.563847
319,-39.412598
320,-45.982914
321,-39.12867
322,-16.64004
323,15.898657
324,39.908672
325,50.32185
326,33.87115
327,-8.489332
328,-68.323006
329,-136.07639
330,-208.97208
331,-290.48706
332,-389.15573
333,-21.093628
334,-29.972622
335,-39.837467
336,-49.967823
337,-48.745693
338,-41.45761
339,-41.0
340,-41.0
341,-41.0
342,-41.0
343,-41.0
344,-41.0
345,0.6687419
346,2.230946
347,-10.431172
348,-25.60876
349,-39.579304
350,-46.40998
351,-39.90576
352,-17.658924
353,14.94517
354,39.356945
355,50.371456
356,34.55016
357,-7.275613
358,-66.72903
359,-134.25447
360,-207.02718
361,-288.47336
362,-387.08417
363,-20.983494
364,-29.865198
365,-39.728245
366,-49.851246
367,-53.709797
368,-41.558426
369,-41.0
370,-41.0
371,-41.0
372,-41.0
373,-41.0
374,-41.0
375,0.66874206
376,2.2315464
377,-10.424697
378,-25.574123
379,-39.446693
380,-46.016354
381,-39.026005
382,-16.216955
383,16.616417
384,40.519817
385,50.2236
386,32.55839
387,-11.255771
388,-72.51159
389,-141.50476
390,-215.47156
391,-297.98468
392,-397.71097
393,-21.612423
394,-30.533194
395,-40.463432
396,-50.5809
397,-48.803783
398,-41.0
399,-41.0
400,-41.0
401,-41.0
402,-41.0
403,-41.0
404,-41.0
405,0.6687418
406,2.2307487
407,-10.432734
408,-25.609854
409,-39.54289
410,-46.19934
411,-39.299374
412,-16.55308
413,16.290684
414,40.31821
415,50.255123
416,32.883923
417,-10.638803
418,-71.65647
419,-140.48386
420,-214.34515
421,-296.79126
422,-396.46835
423,-21.546974
424,-30.47104
425,-40.403866
426,-50.55697
427,-48.848087
428,-41.0
429,-41.0
430,-41.0
431,-41.0
432,-41.0
433,-41.0
434,-41.0
435,0.66874206
436,2.231546
437,-10.426376
438,-25.593819
439,-39.55654
440,-46.383984
441,-39.849503
442,-17.512806
443,15.194412
444,39.585934
445,50.346794
446,34.03581
447,-8.439296
448,-68.6023
449,-136.83217
450,-210.3079
451,-292.5054
452,-391.9997
453,-21.310715
454,-30.246342
455,-40.187527
456,-50.42304
457,-48.93007
458,-41.06837
459,-41.0
460,-41.0
461,-41.0
462,-41.0
463,-41.0
464,-41.0
465,0.6687419
466,2.2307496
467,-10.431845
468,-25.60354
469,-39.511677
470,-46.10121
471,-39.09628
472,-16.263556
473,16.570621
474,40.475067
475,50.233612
476,32.69545
477,-10.945594
478,-72.02434
479,-140.86737
480,-214.72083
481,-297.1562
482,-396.83765
483,-21.568043
484,-30.495802
485,-40.436783
486,-50.57653
487,-48.82208
488,-41.0
489,-41.0
490,-41.0
491,-41.0
492,-41.0
493,-41.0
494,-41.0
495,0.6686488
496,2.2253177
497,-10.49193
498,-25.922266
499,-40.573338
500,-48.608265
501,-43.520878
502,-22.182049
503,10.73435
504,36.832745
505,50.414093
506,37.331676
507,-2.1581025
508,-59.998825
509,-126.6685
510,-199.16747
511,-280.73645
512,-379.7374
513,-20.654442
514,-29.61508
515,-39.566525
516,-49.79703
517,-53.76322
518,-41.608242
519,-41.0
520,-41.0
521,-41.0
522,-41.0
523,-41.0
524,-41.0
525,0.6687418
526,2.2306447
527,-10.433398
528,-25.611954
529,-39.53655
530,-46.140076
531,-39.10303
532,-16.164097
533,16.78726
534,40.676857
535,50.191967
536,32.20351
537,-11.995184
538,-73.62769
539,-142.95305
540,-217.21553
541,-300.0183
542,-400.0706
543,-21.759499
544,-30.698107
545,-40.656322
546,-50.679398
547,-48.65663
548,-41.0
549,-41.0
550,-41.0
551,-41.0
552,-41.0
553,-41.0
554,-41.0
555,0.66874206
556,2.231546
557,-10.426708
558,-25.59741
559,-39.576504
560,-46.45093
561,-40.004578
562,-17.771387
563,14.892414
564,39.374115
565,50.367123
566,34.38699
567,-7.714981
568,-67.51279
569,-135.41061
570,-208.57816
571,-290.46423
572,-389.60687
573,-21.159575
574,-30.077808
575,-39.99355
576,-50.192677
577,-48.848015
578,-41.265957
579,-41.0
580,-41.0
581,-41.0
582,-41.0
583,-41.0
584,-41.0
585,0.66864926
586,2.2269282
587,-10.478312
588,-25.876732
589,-40.508347
590,-48.62149
591,-43.765472
592,-22.722458
593,10.049132
594,36.319702
595,50.38475
596,37.970776
597,-0.81676257
598,-58.037117
599,-124.21406
600,-196.32011
601,-277.54135
602,-376.1775
603,-20.44203
604,-29.390434
605,-39.32021
606,-49.517002
607,-53.66646
608,-41.84702
609,-41.0
610,-41.0
611,-41.0
612,-41.0
613,-41.0
614,-41.0
615,0.6687417
616,2.230141
617,-10.441779
618,-25.67883
619,-39.86322
620,-47.19955
621,-41.496925
622,-20.016327
623,12.440589
624,37.70223
625,50.426926
626,36.71775
627,-3.0719874
628,-60.896736
629,-127.30499
630,-199.37062
631,-280.3657
632,-378.637
633,-20.53162
634,-29.433226
635,-39.307217
636,-49.43211
637,-53.597736
638,-41.918163
639,-41.0
640,-41.0
641,-41.0
642,-41.0
643,-41.0
644,-41.0
645,0.6687413
646,2.228736
647,-10.458651
648,-25.772682
649,-40.16557
650,-47.82989
651,-42.413425
652,-20.977186
653,11.728078
654,37.38075
655,50.426598
656,36.844666
657,-3.0303254
658,-61.110367
659,-127.88508
660,-200.3934
661,-281.90936
662,-380.81537
663,-20.6999
664,-29.64661
665,-39.582634
666,-49.794796
667,-53.75125
668,-41.609398
669,-41.0
670,-41.0
671,-41.0
672,-41.0
673,-41.0
674,-41.0
675,0.66874164
676,2.230141
677,-10.439433
678,-25.647722
679,-39.688694
680,-46.608467
681,-40.135536
682,-17.793568
683,14.984582
684,39.482178
685,50.355515
686,34.14928
687,-8.233978
688,-68.319756
689,-136.48505
690,-209.9035
691,-292.04602
692,-391.48355
693,-21.280478
694,-30.215727
695,-40.15729
696,-50.395203
697,-48.925224
698,-41.09166
699,-41.0
700,-41.0
701,-41.0
702,-41.0
703,-41.0
704,-41.0
705,0.66874206
706,2.2315469
707,-10.423467
708,-25.55914
709,-39.364754
710,-45.754963
711,-38.479362
712,-15.420136
713,12.423114
714,41.000843
715,50.140907
716,31.849709
717,-12.51266
718,-74.16424
719,-143.39272
720,-217.47624
721,-300.03436
722,-399.77225
723,-21.715729
724,-30.62773
725,-40.550945
726,-50.61454
727,-48.73847
728,-41.0
729,-41.0
730,-41.0
731,-41.0
732,-41.0
733,-41.0
734,-41.0
735,0.66864896
736,2.2258248
737,-10.486236
738,-25.891405
739,-40.46441
740,-48.33521
741,-43.025185
742,-21.521097
743,11.377146
744,37.237137
745,50.425987
746,36.902725
747,-2.9838006
748,-61.11976
749,-127.97071
750,-200.56184
751,-282.16397
752,-381.1643
753,-20.72558
754,-29.677917
755,-39.621696
756,-49.844837
757,-53.771572
758,-41.566723
759,-41.0
760,-41.0
761,-41.0
762,-41.0
763,-41.0
764,-41.0
765,0.6687414
766,2.2291386
767,-10.449936
768,-25.69919
769,-39.824883
770,-46.81698
771,-40.300503
772,-17.785372
773,15.162579
774,39.666634
775,50.333782
776,33.76985
777,-9.022972
778,-69.48488
779,-137.952
780,-211.60506
781,-293.94193
782,-393.56464
783,-21.39948
784,-30.337055
785,-40.283558
786,-50.51336
787,-48.936657
788,-41.0
789,-41.0
790,-41.0
791,-41.0
792,-41.0
793,-41.0
794,-41.0
795,0.6687411
796,2.2281353
797,-10.461776
798,-25.765808
799,-40.06638
800,-47.440937
801,-41.493423
802,-19.484983
803,13.405102
804,38.536285
805,50.415714
806,35.34291
807,-5.999789
808,-65.27872
809,-132.90225
810,-205.9795
811,-287.89697
812,-387.14807
813,-21.047249
814,-29.988426
815,-39.928974
816,-50.157513
817,-48.857574
818,-41.29739
819,-41.0
820,-41.0
821,-41.0
822,-41.0
823,-41.0
824,-41.0
825,0.6687416
826,2.2298439
827,-10.441774
828,-25.65563
829,-39.68093
830,-46.478523
831,-39.699078
832,-16.963495
833,15.9987135
834,40.19824
835,50.266956
836,32.94127
837,-10.622802
838,-71.74705
839,-140.72247
840,-214.76103
841,-297.41678
842,-397.35388
843,-21.615353
844,-30.559366
845,-40.52053
846,-50.623405
847,-48.75818
848,-41.0
849,-41.0
850,-41.0
851,-41.0
852,-41.0
853,-41.0
854,-41.0
855,0.66864866
856,2.2249186
857,-10.496514
858,-25.94594
859,-40.6469
860,-48.77416
861,-43.819466
862,-22.605585
863,10.284743
864,36.519943
865,50.39815
866,37.72174
867,-1.3222345
868,-58.739174
869,-125.03553
870,-197.19643
871,-278.42557
872,-377.0361
873,-20.48187
874,-29.421238
875,-39.34014
876,-49.52249
877,-53.65856
878,-41.84237
879,-41.0
880,-41.0
881,-41.0
882,-41.0
883,-41.0
884,-41.0
885,0.6687417
886,2.230141
887,-10.439209
888,-25.643007
889,-39.64548
890,-46.4151
891,-39.622093
892,-16.89746
893,16.038572
894,40.21366
895,50.265175
896,32.92325
897,-10.660625
898,-71.80524
899,-140.79446
900,-214.83524
901,-297.4776
902,-397.37936
903,-21.611845
904,-30.549154
905,-40.499702
906,-50.60785
907,-48.775146
908,-41.0
909,-41.0
910,-41.0
911,-41.0
912,-41.0
913,-41.0
914,-41.0
915,0.6686495
916,2.2279305
917,-10.463337
918,-25.77137
919,-40.075733
920,-47.443886
921,-41.476265
922,-19.450264
923,13.435292
924,38.54712
925,50.415432
926,35.350483
927,-5.968408
928,-65.21459
929,-132.80125
930,-205.83754
931,-287.70627
932,-386.894
933,-21.028189
934,-29.963825
935,-39.895866
936,-50.11115
937,-48.836655
938,-41.33747
939,-41.0
940,-41.0
941,-41.0
942,-41.0
943,-41.0
944,-41.0
945,0.66874206
946,2.2315469
947,-10.423467
948,-25.559137
949,-39.362476
950,-45.736134
951,-38.412605
952,-15.289072
953,12.586633
954,41.11944
955,50.113525
956,31.583708
957,-13.071112
958,-75.0203
959,-144.52167
960,-218.85583
961,-301.66324
962,-401.68
963,-21.8353
964,-30.761578
965,-40.70601
966,-50.692425
967,-48.620476
968,-41.0
969,-41.0
970,-41.0
971,-41.0
972,-41.0
973,-41.0
974,-41.0
975,0.668649
976,2.2261226
977,-10.483221
978,-25.875053
979,-40.408497
980,-48.19049
981,-42.719868
982,-21.01042
983,12.002158
984,37.711937
985,50.432854
986,36.218166
987,-4.427167
988,-63.25267
989,-130.65988
990,-203.69188
991,-285.66986
992,-385.03998
993,-20.951488
994,-29.911007
995,-39.86886
996,-50.11434
997,-48.856316
998,-41.336235
999,-41.0
1000,-41.0
1001,-41.0
1002,-41.0
1003,-41.0
1004,-41.0
1005,0.66874206
1006,2.2315469
1007,-10.423467
1008,-25.559385
1009,-39.36435
1010,-45.745262
1011,-38.44244
1012,-15.350214
1013,12.50725
1014,41.0623
1015,50.12652
1016,31.703445
1017,-12.830788
1018,-74.67131
1019,-144.09245
1020,-218.37813
1021,-301.16675
1022,-401.19366
1023,-21.81424
1024,-30.748413
1025,-40.704823
1026,-50.699562
1027,-48.619762
1028,-41.0
1029,-41.0
1030,-41.0
1031,-41.0
1032,-41.0
1033,-41.0
1034,-41.0
1035,0.66874206
1036,2.2315469
1037,-10.423467
1038,-25.559137
1039,-39.362476
1040,-45.737373
1041,-38.42597
1042,-15.336123
1043,12.504313
1044,41.049046
1045,50.130802
1046,31.752695
1047,-12.72257
1048,-74.50273
1049,-143.86804
1050,-218.10028
1051,-300.8325
1052,-400.793
1053,-21.788288
1054,-30.718544
1055,-40.669266
1056,-50.681244
1057,-48.646915
1058,-41.0
1059,-41.0
1060,-41.0
1061,-41.0
1062,-41.0
1063,-41.0
1064,-41.0
1065,0.66874206
1066,2.23145
1067,-10.424472
1068,-25.5647
1069,-39.384144
1070,-45.808533
1071,-38.59762
1072,-15.613334
1073,17.209492
1074,40.870266
1075,50.1643
1076,32.02369
1077,-12.247766
1078,-73.88974
1079,-143.18451
1080,-217.39598
1081,-300.13782
1082,-400.12378
1083,-21.757044
1084,-30.6916
1085,-40.645554
1086,-50.67261
1087,-48.664833
1088,-41.0
1089,-41.0
1090,-41.0
1091,-41.0
1092,-41.0
1093,-41.0
1094,-41.0
1095,0.66874206
1096,2.2315462
1097,-10.425588
1098,-25.582539
1099,-39.479607
1100,-46.091484
1101,-39.158016
1102,-16.432499
1103,16.323633
1104,40.279346
1105,50.267174
1106,33.10243
1107,-10.098451
1108,-70.74577
1109,-139.20547
1110,-212.71393
1111,-294.80783
1112,-394.10446
1113,-21.396975
1114,-30.304771
1115,-40.215645
1116,-50.41627
1117,-48.906807
1118,-41.07197
1119,-41.0
1120,-41.0
1121,-41.0
1122,-41.0
1123,-41.0
1124,-41.0
1125,0.66874206
1126,2.2315466
1127,-10.424249
1128,-25.568174
1129,-39.407578
1130,-45.871643
1131,-38.68972
1132,-15.694089
1133,17.166155
1134,40.856983
1135,50.166046
1136,32.03855
1137,-12.209448
1138,-73.81226
1139,-143.05223
1140,-217.19356
1141,-299.84756
1142,-399.7208
1143,-21.726442
1144,-30.65259
1145,-40.595192
1146,-50.644836
1147,-48.703438
1148,-41.0
1149,-41.0
1150,-41.0
1151,-41.0
1152,-41.0
1153,-41.0
1154,-41.0
1155,0.668742
1156,2.2312522
1157,-10.426929
1158,-25.580666
1159,-39.45775
1160,-46.042316
1161,-39.110054
1162,-16.410034
1163,16.339546
1164,40.302296
1165,50.26157
1166,33.00343
1167,-10.349304
1168,-71.18313
1169,-139.84352
1170,-213.563
1171,-295.88925
1172,-395.46155
1173,-21.489788
1174,-30.415003
1175,-40.350407
1176,-50.536343
1177,-48.88713
1178,-41.0
1179,-41.0
1180,-41.0
1181,-41.0
1182,-41.0
1183,-41.0
1184,-41.0
1185,0.66874206
1186,2.2315469
1187,-10.423467
1188,-25.5605
1189,-39.37681
1190,-45.79933
1191,-38.56803
1192,-15.528662
1193,12.345166
1194,40.97971
1195,50.140247
1196,31.791656
1197,-12.704577
1198,-74.53933
1199,-143.97359
1200,-218.27678
1201,-301.0767
1202,-401.1001
1203,-21.807634
1204,-30.738373
1205,-40.688286
1206,-50.688286
1207,-48.63319
1208,-41.0
1209,-41.0
1210,-41.0
1211,-41.0
1212,-41.0
1213,-41.0
1214,-41.0
1215,0.66874135
1216,2.2289414
1217,-10.452386
1218,-25.715784
1219,-39.89636
1220,-47.028923
1221,-40.76246
1222,-18.532976
1223,14.29701
1224,39.058796
1225,50.389137
1226,34.753094
1227,-7.039998
1228,-66.587494
1229,-134.29066
1230,-207.29187
1231,-289.0057
1232,-387.93152
1233,-21.053507
1234,-29.955856
1235,-39.845516
1236,-50.004086
1237,-48.772392
1238,-41.42836
1239,-41.0
1240,-41.0
1241,-41.0
1242,-41.0
1243,-41.0
1244,-41.0
1245,0.6687413
1246,2.2285388
1247,-10.461334
1248,-25.792757
1249,-40.24967
1250,-48.062206
1251,-42.873055
1252,-21.660889
1253,10.966553
1254,36.829296
1255,50.40617
1256,37.580288
1257,-1.4659011
1258,-58.778008
1259,-124.90696
1260,-196.8654
1261,-277.86304
1262,-376.20233
1263,-20.41565
1264,-29.337122
1265,-39.23225
1266,-49.382145
1267,-53.599842
1268,-41.96133
1269,-41.0
1270,-41.0
1271,-41.0
1272,-41.0
1273,-41.0
1274,-41.0
1275,0.66874164
1276,2.2300446
1277,-10.442118
1278,-25.67188
1279,-39.7849
1280,-46.835907
1281,-40.51157
1282,-18.260408
1283,14.554199
1284,39.230885
1285,50.37582
1286,34.459526
1287,-7.6768484
1288,-67.59361
1289,-135.67183
1290,-209.06598
1291,-291.2261
1292,-390.70773
1293,-21.245901
1294,-30.188732
1295,-40.1379
1296,-50.38358
1297,-48.926834
1298,-41.102467
1299,-41.0
1300,-41.0
1301,-41.0
1302,-41.0
1303,-41.0
1304,-41.0
1305,0.66874206
1306,2.2315464
1307,-10.424473
1308,-25.57016
1309,-39.41775
1310,-45.90121
1311,-38.744244
1312,-15.763487
1313,17.102097
1314,40.820988
1315,50.17217
1316,32.085857
1317,-12.13435
1318,-73.729866
1319,-142.98404
1320,-217.15723
1321,-299.85764
1322,-399.79175
1323,-21.735506
1324,-30.666483
1325,-40.615143
1326,-50.656677
1327,-48.688084
1328,-41.0
1329,-41.0
1330,-41.0
1331,-41.0
1332,-41.0
1333,-41.0
1334,-41.0
1335,0.66874135
1336,2.228941
1337,-10.452278
1338,-25.711447
1339,-39.866684
1340,-46.919914
1341,-40.49346
1342,-18.059835
1343,14.872607
1344,39.47335
1345,50.35403
1346,34.08896
1347,-8.367515
1348,-68.502365
1349,-136.67577
1350,-210.059
1351,-292.12247
1352,-391.43124
1353,-21.264124
1354,-30.1843
1355,-40.10454
1356,-50.311344
1357,-48.883327
1358,-41.16394
1359,-41.0
1360,-41.0
1361,-41.0
1362,-41.0
1363,-41.0
1364,-41.0
1365,0.6687416
1366,2.2298427
1367,-10.4450245
1368,-25.692688
1369,-39.882812
1370,-47.144836
1371,-41.179676
1372,-19.28256
1373,13.45497
1374,38.507393
1375,50.41732
1376,35.445812
1377,-5.779985
1378,-64.96639
1379,-132.53802
1380,-205.60165
1381,-287.53668
1382,-386.83194
1383,-21.03632
1384,-29.98448
1385,-39.933628
1386,-50.173183
1387,-48.86858
1388,-41.284267
1389,-41.0
1390,-41.0
1391,-41.0
1392,-41.0
1393,-41.0
1394,-41.0
1395,0.66874206
1396,2.2315466
1397,-10.424365
1398,-25.569294
1399,-39.41575
1400,-45.90887
1401,-38.797604
1402,-15.893873
1403,16.92469
1404,40.691547
1405,50.197548
1406,32.34128
1407,-11.619447
1408,-72.96725
1409,-142.00768
1410,-215.99838
1411,-298.5332
1412,-398.29922
1413,-21.647556
1414,-30.57424
1415,-40.51636
1416,-50.61128
1417,-48.76232
1418,-41.0
1419,-41.0
1420,-41.0
1421,-41.0
1422,-41.0
1423,-41.0
1424,-41.0
1425,0.6687413
1426,2.228836
1427,-10.45373
1428,-25.718998
1429,-39.89484
1430,-47.007034
1431,-40.707653
1432,-18.448101
1433,14.382562
1434,39.105625
1435,50.38651
1436,34.7252
1437,-7.0556564
1438,-66.56096
1439,-134.2069
1440,-207.14685
1441,-288.8012
1442,-387.67154
1443,-21.036932
1444,-29.939186
1445,-39.830353
1446,-49.99329
1447,-48.77302
1448,-41.43689
1449,-41.0
1450,-41.0
1451,-41.0
1452,-41.0
1453,-41.0
1454,-41.0
1455,0.668742
1456,2.2313495
1457,-10.425584
1458,-25.570145
1459,-39.399498
1460,-45.82512
1461,-38.572384
1462,-15.509856
1463,12.350905
1464,40.95994
1465,50.148834
1466,31.918907
1467,-12.37727
1468,-73.96489
1469,-143.13713
1470,-217.17319
1471,-299.69095
1472,-399.39307
1473,-21.694458
1474,-30.606909
1475,-40.530838
1476,-50.606567
1477,-48.753315
1478,-41.0
1479,-41.0
1480,-41.0
1481,-41.0
1482,-41.0
1483,-41.0
1484,-41.0
1485,0.66874206
1486,2.2315469
1487,-10.423467
1488,-25.559137
1489,-39.362476
1490,-45.738354
1491,-38.43451
1492,-15.368352
1493,12.440957
1494,40.987785
1495,50.146908
1496,31.934214
1497,-12.307672
1498,-73.82342
1499,-142.92206
1500,-216.88791
1501,-299.33725
1502,-398.96866
1503,-21.667831
1504,-30.578312
1505,-40.500587
1506,-50.593254
1507,-48.775673
1508,-41.0
1509,-41.0
1510,-41.0
1511,-41.0
1512,-41.0
1513,-41.0
1514,-41.0
1515,0.6686489
1516,2.2256203
1517,-10.489135
1518,-25.91547
1519,-40.580723
1520,-48.69539
1521,-43.79449
1522,-22.709608
1523,10.04588
1524,36.27881
1525,50.37778
1526,38.125893
1527,-0.37982738
1528,-57.24551
1529,-123.038704
1530,-194.74077
1531,-275.51465
1532,-373.61105
1533,-20.261173
1534,-29.172026
1535,-39.046394
1536,-49.16096
1537,-53.51529
1538,-42.150414
1539,-41.0
1540,-41.0
1541,-41.0
1542,-41.0
1543,-41.0
1544,-41.0
1545,0.6686491
1546,2.2263281
1547,-10.480756
1548,-25.865515
1549,-40.403904
1550,-48.28208
1551,-43.10818
1552,-21.859678
1553,10.8417635
1554,36.7846
1555,50.40611
1556,37.57044
1557,-1.5335405
1558,-58.935852
1559,-125.174385
1560,-197.25941
1561,-278.40817
1562,-376.93973
1563,-20.471575
1564,-29.408258
1565,-39.325245
1566,-49.506763
1567,-53.654182
1568,-41.855183
1569,-41.0
1570,-41.0
1571,-41.0
1572,-41.0
1573,-41.0
1574,-41.0
1575,0.66874206
1576,2.2315464
1577,-10.425255
1578,-25.578701
1579,-39.461
1580,-46.03478
1581,-39.02375
1582,-16.1704
1583,16.69849
1584,40.588184
1585,50.21018
1586,32.398724
1587,-11.611739
1588,-73.09469
1589,-142.33218
1590,-216.56561
1591,-299.3888
1592,-399.50552
1593,-21.739185
1594,-30.689854
1595,-40.664192
1596,-50.69237
1597,-48.6491
1598,-41.0
1599,-41.0
1600,-41.0
1601,-41.0
1602,-41.0
1603,-41.0
1604,-41.0
1605,0.66874206
1606,2.2315462
1607,-10.426035
1608,-25.587622
1609,-39.512836
1610,-46.220444
1611,-39.47973
1612,-16.964724
1613,15.739508
1614,39.9057
1615,50.315052
1616,33.656094
1617,-9.072945
1618,-69.35874
1619,-137.58838
1620,-210.97255
1621,-293.01328
1622,-392.29825
1623,-21.307121
1624,-30.22503
1625,-40.146072
1626,-50.357822
1627,-48.898994
1628,-41.12301
1629,-41.0
1630,-41.0
1631,-41.0
1632,-41.0
1633,-41.0
1634,-41.0
1635,0.66874206
1636,2.2315466
1637,-10.424248
1638,-25.567556
1639,-39.404633
1640,-45.860996
1641,-38.655846
1642,-15.613034
1643,12.292189
1644,40.96305
1645,50.141464
1646,31.782024
1647,-12.752753
1648,-74.64795
1649,-144.1599
1650,-218.55878
1651,-301.48022
1652,-401.6662
1653,-21.851913
1654,-30.797209
1655,-40.768475
1656,-50.73492
1657,-48.57083
1658,-41.0
1659,-41.0
1660,-41.0
1661,-41.0
1662,-41.0
1663,-41.0
1664,-41.0
1665,0.66874206
1666,2.2315466
1667,-10.424132
1668,-25.56967
1669,-39.43588
1670,-46.018158
1671,-39.091442
1672,-16.384502
1673,16.387508
1674,40.352882
1675,50.25142
1676,32.854305
1677,-10.698591
1678,-71.76218
1679,-140.65771
1680,-214.61687
1681,-297.20334
1682,-397.08548
1683,-21.59932
1684,-30.544628
1685,-40.50904
1686,-50.62087
1687,-48.76604
1688,-41.0
1689,-41.0
1690,-41.0
1691,-41.0
1692,-41.0
1693,-41.0
1694,-41.0
1695,0.6687412
1696,2.2283332
1697,-10.463235
1698,-25.799559
1699,-40.262646
1700,-48.076912
1701,-42.884083
1702,-21.662817
1703,10.979803
1704,36.847782
1705,50.40735
1706,37.554195
1707,-1.5059826
1708,-58.801807
1709,-124.87803
1710,-196.74698
1711,-277.61557
1712,-375.77512
1713,-20.376017
1714,-29.280779
1715,-39.152397
1716,-49.268578
1717,-53.54692
1718,-42.058014
1719,-41.0
1720,-41.0
1721,-41.0
1722,-41.0
1723,-41.0
1724,-41.0
1725,0.66874206
1726,2.2315469
1727,-10.423467
1728,-25.559137
1729,-39.36341
1730,-45.74236
1731,-38.429512
1732,-15.3100195
