timestep,reward
481,-42.188232
482,-41.0
483,-41.0
484,-41.0
485,-41.0
486,-41.0
487,-41.0
488,-41.0
489,-41.0
490,44.956547
491,53.73632
492,50.793274
493,47.08233
494,44.195244
495,44.234325
496,48.340298
497,54.028652
498,48.45913
499,30.287193
500,-15.162014
501,-91.98889
502,-198.18057
503,-327.05084
504,-18.92043
505,-26.466705
506,-33.154755
507,-38.940376
508,-38.847363
509,-43.14774
510,-44.993687
511,-42.20032
512,-41.0
513,-41.0
514,-41.0
515,-41.0
516,-41.0
517,-41.0
518,-41.0
519,-41.0
520,44.956547
521,53.73648
522,50.794903
523,47.08261
524,44.157673
525,44.067886
526,47.995266
527,53.743084
528,48.926426
529,32.458492
530,-10.506572
531,-84.506035
532,-187.97003
533,-314.52155
534,-18.127384
535,-25.699213
536,-32.419277
537,-38.23871
538,-38.17739
539,-42.50126
540,-44.855564
541,-42.816525
542,-41.0
543,-41.0
544,-41.0
545,-41.0
546,-41.0
547,-41.0
548,-41.0
549,-41.0
550,44.956547
551,53.736145
552,50.789906
553,47.05992
554,44.113007
555,44.0387
556,48.037956
557,53.817413
558,48.790333
559,31.72503
560,-12.185178
561,-87.309166
562,-191.89264
563,-319.42188
564,-18.44396
565,-26.00858
566,-32.71778
567,-38.524464
568,-38.44986
569,-42.762012
570,-44.91099
571,-42.569187
572,-41.0
573,-41.0
574,-41.0
575,-41.0
576,-41.0
577,-41.0
578,-41.0
579,-41.0
580,44.956547
581,53.736504
582,50.796356
583,47.10116
584,44.2575
585,44.365437
586,48.516666
587,54.131344
588,48.294983
589,29.687042
590,-16.262516
591,-93.54843
592,-200.09274
593,-329.18378
594,-19.039677
595,-26.571236
596,-33.244728
597,-39.01642
598,-38.910454
599,-43.199486
600,-44.99828
601,-42.147167
602,-41.0
603,-41.0
604,-41.0
605,-41.0
606,-41.0
607,-41.0
608,-41.0
609,-41.0
610,44.956547
611,53.73642
612,50.795006
613,47.093147
614,44.231907
615,44.31354
616,48.44938
617,54.093826
618,48.35491
619,29.895864
620,-15.900567
621,-93.07617
622,-199.57869
623,-328.69876
624,-19.020378
625,-26.561491
626,-33.24402
627,-39.024002
628,-38.92538
629,-43.220543
630,-45.00675
631,-42.129868
632,-41.0
633,-41.0
634,-41.0
635,-41.0
636,-41.0
637,-41.0
638,-41.0
639,-41.0
640,44.956547
641,53.736496
642,50.7958
643,47.093727
644,44.2149
645,44.224686
646,48.2398
647,53.90747
648,48.71315
649,31.583544
650,-12.188587
651,-86.98274
652,-191.11401
653,-318.14404
654,-18.340666
655,-25.8923
656,-32.591175
657,-38.38915
658,-38.30664
659,-42.610516
660,-44.869614
661,-42.708313
662,-41.0
663,-41.0
664,-41.0
665,-41.0
666,-41.0
667,-41.0
668,-41.0
669,-41.0
670,44.956547
671,53.736496
672,50.7962
673,47.09909
674,44.246304
675,44.33258
676,48.460846
677,54.09327
678,48.363846
679,29.953897
680,-15.756061
681,-92.82232
682,-199.21269
683,-328.23795
684,-18.991604
685,-26.535225
686,-33.221943
687,-39.00789
688,-38.917244
689,-43.222767
690,-45.014145
691,-42.129784
692,-41.0
693,-41.0
694,-41.0
695,-41.0
696,-41.0
697,-41.0
698,-41.0
699,-41.0
700,44.956547
701,53.736412
702,50.793938
703,47.078102
704,44.14896
705,44.067738
706,48.026657
707,53.78468
708,48.85633
709,32.102367
710,-11.26373
711,-85.670105
712,-189.45755
713,-316.1991
714,-18.220036
715,-25.774467
716,-32.47449
717,-38.271355
718,-38.184742
719,-42.480164
720,-44.832302
721,-42.82945
722,-41.0
723,-41.0
724,-41.0
725,-41.0
726,-41.0
727,-41.0
728,-41.0
729,-41.0
730,44.956547
731,53.736504
732,50.796555
733,47.103752
734,44.271458
735,44.406086
736,48.585106
737,54.1777
738,48.205345
739,29.332964
740,-16.952282
741,-94.567635
742,-201.37868
743,-330.64517
744,-19.122454
745,-26.643835
746,-33.306355
747,-39.066483
748,-38.94846
749,-43.225094
750,-44.99605
751,-42.119278
752,-41.0
753,-41.0
754,-41.0
755,-41.0
756,-41.0
757,-41.0
758,-41.0
759,-41.0
760,44.956547
761,53.73649
762,50.795586
763,47.090355
764,44.19461
765,44.161446
766,48.12627
767,53.81689
768,48.857292
769,32.288338
770,-10.604545
771,-84.32017
772,-187.32935
773,-313.32327
774,-18.020123
775,-25.570309
776,-32.27019
777,-38.06927
778,-37.9858
779,-42.283348
780,-44.785027
781,-43.013298
782,-41.0
783,-41.0
784,-41.0
785,-41.0
786,-41.0
787,-41.0
788,-41.0
789,-41.0
790,44.956547
791,53.736504
792,50.796524
793,47.1017
794,44.249065
795,44.30712
796,48.368702
797,54.00105
798,48.557785
799,30.878046
800,-13.706565
801,-89.44668
802,-194.5183
803,-322.37845
804,-18.613678
805,-26.16079
806,-32.852894
807,-38.643528
808,-38.55456
809,-42.855114
810,-44.925907
811,-42.477158
812,-41.0
813,-41.0
814,-41.0
815,-41.0
816,-41.0
817,-41.0
818,-41.0
819,-41.0
820,44.956547
821,53.736504
822,50.796555
823,47.103752
824,44.271137
825,44.403458
826,48.576504
827,54.169086
828,48.225655
829,29.41697
830,-16.799253
831,-94.37679
832,-201.20282
833,-330.54385
834,-19.126417
835,-26.657825
836,-33.331528
837,-39.10436
838,-39.001087
839,-43.295414
840,-45.02342
841,-42.056957
842,-41.0
843,-41.0
844,-41.0
845,-41.0
846,-41.0
847,-41.0
848,-41.0
849,-41.0
850,44.956547
851,53.736504
852,50.796368
853,47.1012
854,44.25766
855,44.36591
856,48.517735
857,54.133
858,48.288326
859,29.638577
860,-16.411648
861,-93.867355
862,-200.6442
863,-330.0127
864,-19.105186
865,-26.647572
866,-33.33256
867,-39.117138
868,-39.026237
869,-43.333748
870,-45.040443
871,-42.02451
872,-41.0
873,-41.0
874,-41.0
875,-41.0
876,-41.0
877,-41.0
878,-41.0
879,-41.0
880,44.956547
881,53.736454
882,50.795673
883,47.097935
884,44.250805
885,44.359665
886,48.519516
887,54.139366
888,48.270115
889,29.544415
890,-16.632591
891,-94.24555
892,-201.18448
893,-330.70187
894,-19.150492
895,-26.693062
896,-33.377365
897,-39.160374
898,-39.066914
899,-43.370857
900,-45.046207
901,-41.988834
902,-41.0
903,-41.0
904,-41.0
905,-41.0
906,-41.0
907,-41.0
908,-41.0
909,-41.0
910,44.956547
911,53.736496
912,50.79614
913,47.098312
914,44.2421
915,44.31954
916,48.434746
917,54.06989
918,48.418068
919,30.23811
920,-15.057071
921,-91.56065
922,-197.31378
923,-325.69775
924,-18.814327
925,-26.347795
926,-33.024883
927,-38.79997
928,-38.695217
929,-42.980293
930,-44.945076
931,-42.354862
932,-41.0
933,-41.0
934,-41.0
935,-41.0
936,-41.0
937,-41.0
938,-41.0
939,-41.0
940,44.956547
941,53.736305
942,50.792904
943,47.079876
944,44.186497
945,44.21452
946,48.311417
947,54.009243
948,48.493877
949,30.446331
950,-14.806117
951,-91.39172
952,-197.339
953,-325.99713
954,-18.853271
955,-26.401922
956,-33.093636
957,-38.883717
958,-38.795513
959,-43.100414
960,-44.985714
961,-42.24641
962,-41.0
963,-41.0
964,-41.0
965,-41.0
966,-41.0
967,-41.0
968,-41.0
969,-41.0
970,44.956547
971,53.736504
972,50.79654
973,47.102226
974,44.254826
975,44.33282
976,48.426273
977,54.050636
978,48.46159
979,30.429491
980,-14.688754
981,-91.05214
982,-196.7404
983,-325.14526
984,-18.792316
985,-26.338339
986,-33.029182
987,-38.81979
988,-38.73331
989,-43.040836
990,-44.97386
991,-42.302765
992,-41.0
993,-41.0
994,-41.0
995,-41.0
996,-41.0
997,-41.0
998,-41.0
999,-41.0
1000,44.956547
1001,53.736496
1002,50.79583
1003,47.093414
1004,44.211205
1005,44.216656
1006,48.24532
1007,53.93016
1008,48.65309
1009,31.223677
1010,-13.079877
1011,-88.55418
1012,-193.40594
1013,-321.1101
1014,-18.540113
1015,-26.09486
1016,-32.795326
1017,-38.595028
1018,-38.515846
1019,-42.826828
1020,-44.92595
1021,-42.506474
1022,-41.0
1023,-41.0
1024,-41.0
1025,-41.0
1026,-41.0
1027,-41.0
1028,-41.0
1029,-41.0
1030,44.956547
1031,53.736427
1032,50.794052
1033,47.07675
1034,44.127964
1035,43.967884
1036,47.79846
1037,53.574448
1038,49.147427
1039,33.560116
1040,-8.127309
1041,-80.68082
1042,-182.75713
1043,-308.13477
1044,-448.27997
1045,-25.306936
1046,-32.0444
1047,-37.88176
1048,-37.836826
1049,-42.172356
1050,-44.78074
1051,-43.127064
1052,-41.0
1053,-41.0
1054,-41.0
1055,-41.0
1056,-41.0
1057,-41.0
1058,-41.0
1059,-41.0
1060,44.956547
1061,53.736504
1062,50.796555
1063,47.103127
1064,44.263176
1065,44.361435
1066,48.469624
1067,54.07212
1068,48.440186
1069,30.409487
1070,-14.6136675
1071,-90.78875
1072,-196.2265
1073,-324.3546
1074,-18.730665
1075,-26.269218
1076,-32.95345
1077,-38.737682
1078,-38.644577
1079,-42.944534
1080,-44.946793
1081,-42.391335
1082,-41.0
1083,-41.0
1084,-41.0
1085,-41.0
1086,-41.0
1087,-41.0
1088,-41.0
1089,-41.0
1090,44.956547
1091,53.736496
1092,50.796127
1093,47.097668
1094,44.23474
1095,44.283306
1096,48.3468
1097,53.99108
1098,48.573116
1099,30.952114
1100,-13.523087
1101,-89.10411
1102,-193.98335
1103,-321.64163
1104,-18.560879
1105,-26.104843
1106,-32.79484
1107,-38.58414
1108,-38.494305
1109,-42.793858
1110,-44.910828
1111,-42.53427
1112,-41.0
1113,-41.0
1114,-41.0
1115,-41.0
1116,-41.0
1117,-41.0
1118,-41.0
1119,-41.0
1120,44.956547
1121,53.73615
1122,50.79022
1123,47.0623
1124,44.123756
1125,44.071156
1126,48.09804
1127,53.861927
1128,48.732666
1129,31.52834
1130,-12.446653
1131,-87.4824
1132,-191.8053
1133,-318.9232
1134,-18.379696
1135,-25.916826
1136,-32.597515
1137,-38.373375
1138,-38.2641
1139,-42.53525
1140,-44.830257
1141,-42.771828
1142,-41.0
1143,-41.0
1144,-41.0
1145,-41.0
1146,-41.0
1147,-41.0
1148,-41.0
1149,-41.0
1150,44.956547
1151,53.736496
1152,50.79584
1153,47.093983
1154,44.21695
1155,44.241547
1156,48.29971
1157,53.976505
1158,48.570984
1159,30.845621
1160,-13.88418
1161,-89.830215
1162,-195.12054
1163,-323.18094
1164,-18.668438
1165,-26.216885
1166,-32.90984
1167,-38.701233
1168,-38.613216
1169,-42.91539
1170,-44.94105
1171,-42.420826
1172,-41.0
1173,-41.0
1174,-41.0
1175,-41.0
1176,-41.0
1177,-41.0
1178,-41.0
1179,-41.0
1180,44.956547
1181,53.73599
1182,50.787247
1183,47.042385
1184,44.04672
1185,43.872288
1186,47.76369
1187,53.603836
1188,49.081375
1189,33.147263
1190,-9.073846
1191,-82.20421
1192,-184.77466
1193,-310.4911
1194,-450.79636
1195,-25.427404
1196,-32.14437
1197,-37.95911
1198,-37.889732
1199,-42.199284
1200,-44.771328
1201,-43.09562
1202,-41.0
1203,-41.0
1204,-41.0
1205,-41.0
1206,-41.0
1207,-41.0
1208,-41.0
1209,-41.0
1210,44.956547
1211,53.73649
1212,50.795033
1213,47.082783
1214,44.15219
1215,44.03628
1216,47.91805
1217,53.66755
1218,49.040154
1219,33.06654
1220,-9.110173
1221,-82.14955
1222,-184.63228
1223,-310.3002
1224,-450.61337
1225,-25.423468
1226,-32.148586
1227,-37.97376
1228,-37.91714
1229,-42.242
1230,-44.79171
1231,-43.059147
1232,-41.0
1233,-41.0
1234,-41.0
1235,-41.0
1236,-41.0
1237,-41.0
1238,-41.0
1239,-41.0
1240,44.956547
1241,53.735687
1242,50.781586
1243,47.00392
1244,43.90659
1245,43.55479
1246,47.309402
1247,53.29085
1248,49.37384
1249,34.457428
1250,-6.593898
1251,-78.682625
1252,-180.52153
1253,-305.88525
1254,-446.20236
1255,-25.228401
1256,-31.994316
1257,-37.85852
1258,-37.839104
1259,-42.19905
1260,-44.80244
1261,-43.109795
1262,-41.0
1263,-41.0
1264,-41.0
1265,-41.0
1266,-41.0
1267,-41.0
1268,-41.0
1269,-41.0
1270,44.956547
1271,53.736164
1272,50.790485
1273,47.063625
1274,44.122967
1275,44.044804
1276,48.012302
1277,53.773914
1278,48.87685
1279,32.217747
1280,-11.006219
1281,-85.27369
1282,-188.97186
1283,-315.70068
1284,-18.198471
1285,-25.764421
1286,-32.477715
1287,-38.28964
1288,-38.220055
1289,-42.534863
1290,-44.857925
1291,-42.78301
1292,-41.0
1293,-41.0
1294,-41.0
1295,-41.0
1296,-41.0
1297,-41.0
1298,-41.0
1299,-41.0
1300,44.956547
1301,53.736504
1302,50.796555
1303,47.103733
1304,44.270527
1305,44.397358
1306,48.55416
1307,54.14411
1308,48.290234
1309,29.736395
1310,-16.062235
1311,-93.1233
1312,-199.40944
1313,-328.24487
1314,-18.973663
1315,-26.50202
1316,-33.173306
1317,-38.943195
1318,-38.835384
1319,-43.12187
1320,-44.979053
1321,-42.219856
1322,-41.0
1323,-41.0
1324,-41.0
1325,-41.0
1326,-41.0
1327,-41.0
1328,-41.0
1329,-41.0
1330,44.956547
1331,53.73617
1332,50.79013
1333,47.05692
1334,44.081146
1335,43.91562
1336,47.792202
1337,53.61063
1338,49.078136
1339,33.128967
1340,-9.149731
1341,-82.40394
1342,-185.16252
1343,-311.1103
1344,-451.66486
1345,-25.486519
1346,-32.210484
1347,-38.031536
1348,-37.967884
1349,-42.282764
1350,-44.795315
1351,-43.020054
1352,-41.0
1353,-41.0
1354,-41.0
1355,-41.0
1356,-41.0
1357,-41.0
1358,-41.0
1359,-41.0
1360,44.956547
1361,53.736504
1362,50.796555
1363,47.103184
1364,44.265293
1365,44.379005
1366,48.526814
1367,54.132404
1368,48.297966
1369,29.707949
1370,-16.220093
1371,-93.49648
1372,-200.05135
1373,-329.17203
1374,-19.04214
1375,-26.576136
1376,-33.2515
1377,-39.02413
1378,-38.91768
1379,-43.204067
1380,-44.997265
1381,-42.143127
1382,-41.0
1383,-41.0
1384,-41.0
1385,-41.0
1386,-41.0
1387,-41.0
1388,-41.0
1389,-41.0
1390,44.956547
1391,53.736504
1392,50.796383
1393,47.101467
1394,44.25902
1395,44.368385
1396,48.51604
1397,54.124874
1398,48.319435
1399,29.839516
1400,-15.861887
1401,-92.81252
1402,-198.99272
1403,-327.74268
1404,-18.943113
1405,-26.473713
1406,-33.1478
1407,-38.920784
1408,-38.81607
1409,-43.1052
1410,-44.97682
1411,-42.236603
1412,-41.0
1413,-41.0
1414,-41.0
1415,-41.0
1416,-41.0
1417,-41.0
1418,-41.0
1419,-41.0
1420,44.956547
1421,53.736496
1422,50.796455
1423,47.10305
1424,44.26897
1425,44.40053
1426,48.577576
1427,54.174297
1428,48.206608
1429,29.303463
1430,-17.0928
1431,-94.91408
1432,-202.01094
1433,-331.61658
1434,-19.199884
1435,-26.734114
1436,-33.40991
1437,-39.184696
1438,-39.083736
1439,-43.38141
1440,-45.044697
1441,-41.97622
1442,-41.0
1443,-41.0
1444,-41.0
1445,-41.0
1446,-41.0
1447,-41.0
1448,-41.0
1449,-41.0
1450,44.956547
1451,53.73629
1452,50.792236
1453,47.07027
1454,44.127304
1455,44.01708
1456,47.93478
1457,53.705074
1458,48.97341
1459,32.676914
1460,-10.038183
1461,-83.74788
1462,-186.92903
1463,-313.24127
1464,-18.046103
1465,-25.621267
1466,-32.345592
1467,-38.16976
1468,-38.11334
1469,-42.44176
1470,-44.843838
1471,-42.873302
1472,-41.0
1473,-41.0
1474,-41.0
1475,-41.0
1476,-41.0
1477,-41.0
1478,-41.0
1479,-41.0
1480,44.956547
1481,53.736504
1482,50.796524
1483,47.10336
1484,44.269302
1485,44.399525
1486,48.57276
1487,54.168602
1488,48.222507
1489,29.385803
1490,-16.896378
1491,-94.57429
1492,-201.52158
1493,-330.98666
1494,-19.157715
1495,-26.690361
1496,-33.364235
1497,-39.13627
1498,-39.031235
1499,-43.322845
1500,-45.027664
