selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
highmodel,0.0,0.0,127.780174,7.238140589797381,0.0,1.0684890317524314,20:15
innermodel,0.0,0.0,125.03965,7.1757762964007235,0.0,0.9892907453230029,20:18
innermodel,0.0,0.0,122.812416,7.120825020974488,0.0,0.9435857352397815,20:21
innermodel,0.0,0.0,121.17041,7.075725252277105,0.0,0.9326699016423513,20:24
innermodel,0.0,0.0,120.16418,7.0405752442604,0.0,0.9570335426234033,20:27
innermodel,0.0,0.0,119.82767,7.012555977671551,0.0,1.0164194867016394,20:30
innermodel,0.0,0.0,120.1845,6.986669339558933,0.0,1.1097088507982087,20:33
innermodel,0.0,0.0,121.24181,6.957149875968552,0.0,1.234767147311546,20:36
innermodel,0.0,0.0,122.99527,6.918178365823615,0.0,1.3884247966932575,20:39
innermodel,0.0,0.0,125.41727,6.86583983636644,0.0,1.5666429347477193,20:42
innermodel,0.0,0.08533801883459091,128.36147,6.805746124108127,0.0,1.7648088178786563,20:45
innermodel,0.0,0.0,131.50555,6.757301876751923,0.0,1.9780724017583715,20:48
highmodel,0.0,0.0,134.49551,6.737779232784634,0.0,2.201645376582891,20:51
highmodel,0.0,0.0,136.98636,6.759701393734586,0.0,2.431028567888688,20:54
highmodel,0.0,0.0,138.68231,6.825640928324746,0.0,2.6621723056701594,20:57
highmodel,0.0,0.0,139.54056,6.908573501833619,0.0,2.8915713162361745,21:00
highmodel,0.0,0.0,139.90646,6.9603842083728935,16.333333333333332,3.1188097922068385,21:03
highmodel,0.0,0.0,140.27785,-10.17951784776399,0.0,3.359303963685588,21:06
highmodel,0.0,0.0,141.21748,-10.713156479296437,0.0,3.6316490911382617,21:09
highmodel,0.0,0.0,143.19614,-11.825758439364137,0.0,3.948069470122022,21:12
highmodel,0.0,0.8159669637680054,146.37099,-10.571984072902884,0.0,4.318328390984098,21:15
highmodel,0.0,0.0,150.46333,-15.765721776506586,0.0,4.750172916657689,21:18
highmodel,0.0,0.0,155.07753,-18.185297863317764,0.0,5.247443128340441,21:21
highmodel,0.0,0.0,159.78825,-20.59815852123531,0.0,5.80883435976701,21:24
highmodel,0.0,0.0,164.17702,-22.780608461281567,0.0,6.4277593846240695,21:27
highmodel,0.0,0.0,168.01295,-24.63744557192473,0.0,7.0933238347795555,21:30
highmodel,0.0,0.0,171.36732,-26.253750038585082,0.0,7.791994301945385,21:33
highmodel,0.0,0.0,174.38113,-27.716343843732,0.0,8.509346086377672,21:36
highmodel,0.0,0.0,177.20276,-29.10453815702676,0.0,9.23145545127257,21:39
highmodel,0.0,0.0,179.97496,-30.49149631934564,0.0,9.945794002925275,21:42
highmodel,0.0,0.0,182.75339,-31.89091104618139,0.0,10.641606881090965,21:45
highmodel,0.0,0.0,185.45651,-33.23676247722931,0.0,11.310060853828684,21:48
highmodel,0.0,0.0,187.98001,-34.471642983393714,0.0,11.944325741332557,21:51
highmodel,0.0,0.0,190.22844,-35.54870343499183,0.0,12.539419710889852,21:54
highmodel,0.0,0.0,192.12582,-36.43330318960621,0.0,13.092587961933955,21:57
highmodel,0.0,1.8603280782699585,193.66827,-37.137664906783314,0.0,13.603176909787418,22:00
highmodel,0.0,0.0,194.96536,-37.73955387839927,10.0,14.07545850989232,22:03
highmodel,0.0,0.0,196.22237,-38.36149700870649,0.0,14.53973091678755,22:06
highmodel,0.0,0.0,197.71075,-39.15347536093622,0.0,15.02742854735984,22:09
highmodel,0.0,0.0,199.63649,-40.20659409744869,0.0,15.554071108293957,22:12
highmodel,0.0,0.0,202.14413,-41.58207769679131,0.0,16.12397829889207,22:15
highmodel,0.0,0.0,205.33281,-43.321603786562946,0.0,16.732453766449563,22:18
highmodel,0.0,0.0,209.26718,-45.45164462308176,0.0,17.367907088231636,22:21
highmodel,0.0,0.0,213.98912,-47.989290786931925,0.0,18.014333303437912,22:24
highmodel,0.0,0.0,220.86798,-55.905689581144344,0.0,18.65403304494134,22:27
highmodel,0.0,0.0,230.02603,-61.008132317767426,0.0,19.269938675698185,22:30
highmodel,0.0,0.0,236.44928,-63.644617362941304,0.0,19.847115466451225,22:33
highmodel,0.0,0.0,240.54065,-61.18242245895058,0.0,20.37345363867861,22:36
highmodel,0.0,0.0,242.71643,-61.845451026140466,0.0,20.839791524406802,22:39
highmodel,0.0,0.0,243.40544,-61.85731442186566,0.0,21.2397169518704,22:42
highmodel,0.0,1.939144492149353,243.04745,-61.44339040844403,0.0,21.56922100429909,22:45
highmodel,0.0,0.0,242.09106,-60.8310874383166,0.0,21.82620101212113,22:48
highmodel,0.0,0.0,240.98997,-60.24843846108629,0.0,22.009424669862582,22:51
highmodel,0.0,0.0,240.1982,-59.92204469811878,0.0,22.117496905020538,22:54
highmodel,0.0,0.0,240.11102,-60.0360326221123,0.0,22.14878950472739,22:57
highmodel,0.0,0.0,240.78023,-60.539724233369355,0.0,22.101847131455166,23:00
highmodel,0.0,0.0,241.74417,-61.08784273018874,0.0,21.975789434778505,23:03
highmodel,0.0,0.0,242.42984,-61.36856172998926,0.0,21.770584690519335,23:06
highmodel,0.0,0.0,242.26788,-61.09763910880645,0.0,21.487190195861228,23:09
highmodel,0.0,0.0,240.75813,-60.041031019314715,0.0,21.127587359207034,23:12
highmodel,0.0,0.563568115234375,237.79497,-58.23612970502737,0.0,20.694743374655566,23:15
highmodel,0.0,0.0,233.86221,-56.05795462270561,0.0,20.19249779073953,23:18
highmodel,0.0,0.0,229.57648,-53.84324773816536,0.0,19.625278798516504,23:21
highmodel,0.0,0.0,225.55566,-51.89804603361413,0.0,18.99781444221217,23:24
highmodel,0.0,0.0,222.37346,-50.49552043647401,0.0,18.315098269358813,23:27
highmodel,0.0,0.0,220.33565,-49.727711468906236,0.0,17.582467600464405,23:30
highmodel,0.0,0.0,219.34601,-49.460015861989476,0.0,16.80568089858231,23:33
highmodel,0.0,0.0,219.22313,-49.58515287606169,0.0,15.991934902897992,23:36
highmodel,0.0,0.0,219.79514,-50.02058008856184,0.0,15.151023171137927,23:39
highmodel,0.0,0.0,220.87471,-50.66996763374916,0.0,14.292414048043138,23:42
highmodel,0.0,0.0,222.15057,-51.35093793164222,0.0,13.42450905069007,23:45
highmodel,0.0,0.0,223.12874,-51.77623373459432,0.0,12.555042347658754,23:48
highmodel,0.0,0.0,223.2739,-51.668425986882724,0.0,11.691405612608403,23:51
highmodel,0.0,0.0,222.0501,-50.75996778903237,0.0,10.840692617978487,23:54
highmodel,0.0,0.0,218.98921,-48.83481020937454,0.0,10.009684948045209,23:57
highmodel,0.0,0.48251456022262573,214.03186,-60.95772665431663,0.0,9.204794695265166,00:00
