timestep,reward
161,-399.918
162,-430.80725
163,1.8674756
164,-1.4911108
165,-18.630459
166,-4.49768
167,-4.0834684
168,-17.359705
169,0.5910307
170,-10.909955
171,-433.9065
172,-426.66843
173,-11.48158
174,-5.1815147
175,-39.178265
176,-41.275
177,-73.63089
178,-68.054535
179,-58.665874
180,-72.0
181,-57.0
182,-57.0
183,-72.0
184,-72.0
185,-57.0
186,-72.0
187,-57.0
188,-57.0
189,-72.0
190,-57.0
191,-57.0
192,-57.0
193,-72.0
194,-72.0
195,-57.0
196,-72.0
197,-57.0
198,-72.0
199,-57.0
200,-72.0
201,-57.0
202,-57.0
203,-57.0
204,-57.0
205,-57.0
206,-57.0
207,-57.0
208,-57.0
209,-57.0
210,-57.0
211,-57.0
212,-72.0
213,-57.0
214,-57.0
215,-57.0
216,-57.0
217,-57.0
218,-57.0
219,-72.0
220,-72.0
221,-72.0
222,-57.0
223,-57.0
224,-57.0
225,-57.0
226,-72.0
227,-57.0
228,-57.0
229,-57.0
230,-72.0
231,-57.0
232,-72.0
233,-72.0
234,-57.0
235,-72.0
236,-57.0
237,-57.0
238,-57.0
239,-72.0
240,-57.0
241,-57.0
242,-72.0
243,-71.06777
244,-65.1904
245,-41.06723
246,-37.224792
247,-50.008255
248,-34.96181
249,-50.011
250,-32.021446
251,-44.208843
252,-25.955694
253,-37.37024
254,-18.576324
255,-14.689811
256,-25.804588
257,-6.9855022
258,-18.265778
259,0.3505646
260,3.8764606
261,-428.784
262,-391.59906
263,-348.81595
264,-299.06567
265,-244.99907
266,-192.41629
267,-146.68286
268,-111.5476
269,-88.892296
270,-77.8481
271,-74.95401
272,-76.78813
273,-80.02808
274,-81.40602
275,-79.34431
276,-75.05136
277,-70.2387
278,-66.456726
279,-65.13098
280,-67.65989
281,-75.59966
282,-90.96563
283,-116.588356
284,-156.0943
285,-211.59883
286,-280.40555
287,-356.1672
288,-429.33896
289,-0.5377955
290,-18.77426
291,-20.198591
292,-5.5115933
293,-5.340537
294,-5.2851815
295,-20.934542
296,-7.8866725
297,-11.771441
298,-18.283827
299,-25.663225
300,-30.745556
301,-36.610344
302,-42.27552
303,-47.36911
304,-51.555954
305,-54.49415
306,-55.853157
307,-55.393635
308,-53.02252
309,-48.876114
310,-43.644283
311,-38.42536
312,-33.94718
313,-30.861433
314,-29.792547
315,-30.798702
316,-33.150467
317,-36.163868
318,-39.130386
319,-41.33832
320,-42.443157
321,-42.562492
322,-41.556046
323,-39.129826
324,-35.292576
325,-30.357937
326,-24.880756
327,-19.339518
328,-14.201622
329,-9.916465
330,-6.670436
331,-4.294879
332,-2.6315038
333,-1.5130196
334,-0.75363463
335,-0.22189014
336,0.12651098
337,0.34880576
338,0.5179464
339,0.7011953
340,0.8965808
341,1.0341982
342,1.175215
343,1.4906372
344,2.0243678
345,2.7339828
346,3.5120306
347,4.197948
348,4.5923095
349,-420.8179
350,-348.73898
351,-300.64224
352,-268.74945
353,-248.36363
354,-235.61432
355,-227.08876
356,-219.58673
357,-210.0207
358,-195.48001
359,-173.78662
360,-145.27762
361,-113.16816
362,-80.34074
363,-48.777267
364,-20.414644
365,2.9807944
366,20.229935
367,31.21438
368,36.491947
369,36.485634
370,31.237871
371,21.33338
372,8.490279
373,-3.639455
374,-10.143057
375,-8.665991
376,-1.9455235
377,6.1657
378,12.515631
379,15.033212
380,13.625157
381,10.746507
382,9.646107
383,13.640255
384,24.42123
385,38.75721
386,49.935104
387,54.615192
388,54.42254
389,53.727413
390,54.728874
391,54.514393
392,47.812042
393,25.136019
394,-5.1301317
395,-45.613754
396,-84.814125
397,-122.95852
398,-143.87035
399,-137.77368
400,-116.41877
401,-109.10636
402,-112.24817
403,-123.6192
404,-141.37381
405,-163.4644
406,-187.24
407,-209.39265
408,-226.25928
409,-234.4142
410,-231.82582
411,-218.56972
412,-195.86186
413,-165.57724
414,-130.23831
415,-93.762695
416,-61.021454
417,-35.363834
418,-18.426344
419,-10.600996
420,-10.317772
421,-13.30985
422,-14.157395
423,-6.986346
424,10.996179
425,34.34555
426,46.313057
427,48.994705
428,37.47834
429,24.452688
430,8.802399
431,-2.3826876
432,-11.705677
433,-23.862728
434,-44.872574
435,-79.634865
436,-128.11163
437,-186.7176
438,-248.49002
439,-303.91095
440,-345.76675
441,-373.91785
442,-392.5649
443,-408.36572
444,-427.4881
445,-455.51562
446,-497.8918
447,-560.4566
448,-650.1069
449,4.0330844
450,-627.44
451,-614.5718
452,-642.3456
453,3.8085816
454,2.0244858
455,0.14458217
456,-1.6026148
457,-2.9919314
458,-3.8024495
459,-3.8445976
460,-3.0858903
461,-1.6905357
462,0.19356279
463,2.4355166
464,4.901091
465,-598.31055
466,-486.5304
467,-398.99405
468,-334.82346
469,-295.98724
470,-280.7057
471,-283.0601
472,-297.38614
473,-318.4407
474,-340.83777
475,-359.80017
476,-371.99936
477,-374.49588
478,-364.63226
479,-340.812
480,-304.8818
481,-262.801
482,-220.6062
483,-183.10172
484,-153.40027
485,-131.42816
486,-113.79912
487,-97.03525
488,-78.27883
489,-55.72833
490,-30.111164
491,-4.684419
492,17.556963
493,34.72804
494,46.166435
495,52.367077
496,54.72199
497,55.058372
498,54.96806
499,54.965317
500,54.779305
