timestep,reward
425,-19.691662
426,-22.471626
427,-40.0738
428,-26.961378
429,-42.640102
430,-27.019493
431,-25.604168
432,-23.734823
433,-21.306402
434,-33.57406
435,-15.568566
436,-12.357951
437,-8.939925
438,-20.293823
439,-16.432453
440,2.4816747
441,-8.827274
442,-389.2405
443,-328.9328
444,-285.53012
445,-261.4426
446,-260.31476
447,-288.48984
448,-357.35522
449,-407.01303
450,-339.6081
451,-264.59225
452,-190.71617
453,-125.7147
454,-73.992065
455,-36.978565
456,-14.050292
457,-3.9639192
458,-6.781953
459,-25.765491
460,-66.449486
461,-136.67754
462,-224.22316
463,-324.6105
464,-421.8629
465,0.5901026
466,-17.208496
467,-4.4942174
468,-21.789913
469,-9.549147
470,-12.867608
471,-31.353987
472,-19.651009
473,-37.414074
474,-24.321634
475,-25.348236
476,-25.851141
477,-26.086056
478,-26.235819
479,-26.462957
480,-26.47178
481,-41.014496
482,-26.0
483,-26.0
484,-41.0
485,-41.0
486,-41.0
487,-26.0
488,-41.0
489,-41.0
490,-41.0
491,-26.0
492,-41.0
493,-41.0
494,-41.0
495,-26.0
496,-26.0
497,-26.0
498,-26.0
499,-26.0
500,-26.0
501,-41.0
502,-41.0
503,-26.0
504,-26.0
505,-26.0
506,-41.0
507,-26.0
508,-26.0
509,-41.0
510,-26.0
511,-26.0
512,-26.0
513,-26.0
514,-256.6393
515,-188.0074
516,-148.56664
517,-121.72618
518,-103.107216
519,-89.6653
520,-79.13053
521,-69.68909
522,-59.89412
523,-48.949993
524,-36.830853
525,-23.72209
526,-9.893613
527,4.1624675
528,17.311283
529,28.01729
530,35.446327
531,39.423393
532,39.98565
533,37.35361
534,32.377796
535,26.465263
536,21.835083
537,21.096498
538,25.508522
539,33.80514
540,43.517887
541,51.680843
542,55.186874
543,51.27761
544,38.48579
545,17.350094
546,-9.491536
547,-37.779427
548,-63.54559
549,-85.221695
550,-102.69174
551,-116.603165
552,-128.11731
553,-138.74962
554,-150.28845
555,-164.76408
556,-184.51805
557,-212.37378
558,-251.90947
559,-307.83194
560,-386.45767
561,-4.897645
562,-11.009251
563,-8.892187
564,-11.77439
565,-14.102753
566,-30.988592
567,-32.54611
568,-18.890123
569,-35.134983
570,-36.394688
571,-22.784111
572,-24.415241
573,-41.36824
574,-27.815517
575,-27.16511
576,-41.0
577,-26.0
578,-41.0
579,-41.0
580,-26.0
581,-26.0
582,-26.0
583,-26.0
584,-41.0
585,-41.0
586,-26.0
587,-26.0
588,-41.0
589,-26.0
590,-41.0
591,-26.0
592,-26.0
593,-41.0
594,-41.0
595,-26.0
596,-41.0
597,-26.0
598,-41.0
599,-26.0
600,-26.0
601,-26.0
602,-26.0
603,-26.0
604,-26.0
605,-26.0
606,-26.0
607,-26.0
608,-26.0
609,-41.0
610,-26.0
611,-26.0
612,-26.0
613,-26.0
614,-26.0
615,-26.0
616,-26.0
617,-26.0
618,-41.0
619,-26.0
620,-41.0
621,-41.0
622,-26.0
623,-41.0
624,-26.0
625,-26.0
626,-41.0
627,-41.0
628,-41.0
629,-26.0
630,-41.0
631,-26.0
632,-26.0
633,-26.0
634,-26.0
635,-24.539034
636,-21.136568
637,-20.11158
638,-35.311447
639,-20.54803
640,-20.57905
641,-20.191063
642,-19.223198
643,-17.868265
644,-16.636286
645,-30.787025
646,-15.506234
647,-15.976185
648,-17.244083
649,-34.199665
650,-21.840956
651,-40.21648
652,-43.568188
653,-28.706755
654,-26.0
655,-26.0
656,-26.0
657,-26.0
658,-26.0
659,-41.0
660,-26.0
661,-26.0
662,-41.0
663,-26.0
664,-26.0
665,-26.0
666,-26.0
667,-26.0
668,-41.0
669,-26.0
670,-26.0
671,-26.0
672,-26.0
673,-26.0
674,-26.0
675,-26.0
676,-26.0
677,-26.0
678,-26.0
679,-26.0
680,-26.0
681,-26.0
682,-26.0
683,-41.0
684,-26.0
685,-26.0
686,-41.0
687,-26.0
688,-26.0
689,-41.0
690,-26.0
691,-26.0
692,-26.0
693,-41.0
694,-41.0
695,-26.0
696,-41.0
697,-26.0
698,-41.0
699,-41.0
700,-41.0
701,-26.0
702,-26.0
703,-26.0
704,-26.0
705,-26.0
706,-26.0
707,-26.0
708,-26.0
709,-41.0
710,-26.0
711,-26.0
712,-26.0
713,-26.0
714,-26.0
715,-26.0
716,-26.0
