selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,119.14393,13.968702970168994,0.0,0.0009596782258852656,01:57
innermodel,0.0,0.0,120.46896,13.951709840776417,0.0,2.0194589822009515e-05,02:00
innermodel,0.0,0.0,121.95756,13.93638704557229,0.0,0.0014457668611638083,02:03
innermodel,0.0,0.0,123.42038,13.92817506333014,0.0,0.004834020331290179,02:06
innermodel,0.0,0.0,124.667885,13.93170198843775,0.0,0.009788033094765808,02:09
innermodel,0.0,0.0,125.51034,13.950314268465203,0.0,0.015922763448685387,02:12
innermodel,0.0,0.0,125.75784,13.98486757647997,0.0,0.02287072124204521,02:15
innermodel,0.0,0.0,125.220314,14.032556865653966,0.0,0.030286855672461886,02:18
innermodel,0.0,0.0,123.70755,14.08540383578136,0.0,0.03785265234567701,02:21
innermodel,0.0,0.0,121.0292,14.127796901837023,0.0,0.04527944988780717,02:24
innermodel,0.0,0.0,120.51799,14.020857399316363,0.0,0.052311001037526006,02:27
innermodel,0.0,0.0,125.32518,13.759680115338595,0.0,0.05872531503496938,02:30
innermodel,0.0,0.0,128.01819,13.824551719725314,0.0,0.06433582741842138,02:33
innermodel,0.0,0.0,128.90775,13.936032610079176,0.0,0.06899195023615404,02:36
innermodel,0.0,0.0,128.30455,14.04369333895826,0.0,0.07257906040716117,02:39
innermodel,0.0,0.0,126.51921,14.121374052176977,0.0,0.07501798676646172,02:42
innermodel,0.0,0.0,123.86229,14.157705797332383,0.0,0.076264057461483,02:45
innermodel,0.0,0.0,120.64432,14.151916181094311,0.0,0.07630576907749417,02:48
innermodel,0.0,0.0,117.175766,14.11192274825429,0.0,0.07516313740551837,02:51
innermodel,0.0,0.0,113.76709,14.052958922702754,0.0,0.07288578735552925,02:54
innermodel,0.0,0.0,110.70925,13.995125701821356,0.0,0.06955083637272765,02:57
innermodel,0.0,0.0,108.17654,13.955391406568353,0.0,0.06526062202746688,03:00
innermodel,0.0,0.0,106.16817,13.936673652946626,0.0,0.06014032038945932,03:03
innermodel,0.0,0.0,104.64448,13.934536517143716,0.0,0.05433549751229166,03:06
innermodel,0.0,0.0,103.56577,13.944179355335567,0.0,0.048009631970706595,03:09
innermodel,0.0,0.0,102.898476,13.961416073596002,0.0,0.04134164201498437,03:12
innermodel,0.0,0.0,102.64562,13.984555570268878,0.0,0.03452344661958832,03:15
innermodel,0.0,0.0,102.86522,14.013439015463888,0.0,0.027757585573545993,03:18
innermodel,0.0,0.0,103.62746,14.043998061516092,0.0,0.021254919839120423,03:21
innermodel,0.0,0.0,105.00255,14.06918648657907,0.0,0.015232429729926594,03:24
innermodel,0.0,0.0,107.04116,14.07935428468662,0.0,0.009911125054078282,03:27
innermodel,0.0,0.0,109.67665,14.063682624622516,0.0,0.005514078246984076,03:30
innermodel,0.0,0.0,112.66647,14.022638390736425,0.0,0.0022645886874952583,03:33
innermodel,0.0,0.0,115.72896,13.97253958763399,0.0,0.0003844838493070002,03:36
innermodel,0.0,0.0,118.58246,13.93170404312659,0.0,9.256068026198277e-05,03:39
innermodel,0.0,0.0,120.9597,13.913789782284326,0.0,0.0016031686149278693,03:42
innermodel,0.0,0.0,122.679596,13.921960413757633,0.0,0.005124933896660373,03:45
innermodel,0.0,0.0,123.690346,13.948256763795353,0.0,0.010859623398677083,03:48
innermodel,0.0,0.0,123.96887,13.984995055196084,0.0,0.019001144872247244,03:51
innermodel,0.0,0.0,123.49211,14.02548900839551,0.0,0.029734679496116502,03:54
innermodel,0.0,0.0,122.256096,14.061659070286083,0.0,0.043235941736823665,03:57
innermodel,0.0,0.0,120.37126,14.08136488368103,0.0,0.05967056083682427,04:00
innermodel,0.0,0.0,118.119675,14.076232086446502,0.0,0.07919357770886992,04:03
innermodel,0.0,0.0,115.821556,14.052961932829637,0.0,0.1019490506148007,04:06
innermodel,0.0,0.0,113.79713,14.02466516236932,0.0,0.1280697627284856,04:09
innermodel,0.0,0.0,112.34332,14.004359864690537,0.0,0.15767702451213927,04:12
innermodel,0.0,0.0,111.617195,13.997842654499886,0.0,0.19088056375821336,04:15
innermodel,0.0,0.0,111.565994,13.999736773733062,0.0,0.2277784961536253,04:18
innermodel,0.0,0.0,112.09038,14.002001748044423,0.0,0.2684573692971048,04:21
innermodel,0.0,0.0,113.09099,13.99960397997951,0.0,0.3129922732335423,04:24
innermodel,0.0,0.0,114.468864,13.990626220227472,0.0,0.361447010751917,04:27
innermodel,0.0,0.0,116.127335,13.975617039059724,0.0,0.4138743209168863,04:30
innermodel,0.0,0.0,117.97317,13.95672523818846,0.0,0.47031614956031836,04:33
innermodel,0.0,0.0,119.91389,13.936996313941084,0.0,0.5308039607418344,04:36
innermodel,0.0,0.0,121.85702,13.91978727243648,0.0,0.5953590834894152,04:39
innermodel,0.0,0.0,123.71011,13.908281024633354,0.0,0.6639930884477957,04:42
innermodel,0.0,0.0,125.380745,13.905136084535267,0.0,0.7367081893881382,04:45
innermodel,0.0,0.0,126.77647,13.912243181657157,0.0,0.813497664863813,04:48
innermodel,0.0,0.0,127.80487,13.930547974662154,0.0,0.8943462956291428,04:51
innermodel,0.0,0.0,128.37355,13.95989159635038,0.0,0.9792308137691126,04:54
innermodel,0.0,0.0,130.12463,13.869079643298226,0.0,1.0681203598136382,04:57
highmodel,0.0,1.2520315647125244,134.33485,13.641698237232923,0.0,1.1609765690030591,05:00
highmodel,0.0,0.0,136.85587,13.757930497421155,26.0,1.2577359435145974,05:03
highmodel,0.0,0.0,138.02776,13.880876959700112,0.0,1.358406686368018,05:06
highmodel,0.0,0.0,138.19658,13.982504333781712,0.0,1.4639650399405781,05:09
highmodel,0.0,0.0,137.72394,14.0487693888219,0.0,1.5774750420961499,05:12
highmodel,0.0,0.0,136.99171,14.074250338812883,0.0,1.7046202570403404,05:15
highmodel,0.0,0.0,136.40092,14.058734025774577,0.0,1.8538176901297967,05:18
highmodel,0.0,0.0,136.36687,14.00335265200421,0.0,2.0359907762976275,05:21
highmodel,0.0,0.0,137.30786,13.906050402129917,0.0,2.263281680792584,05:24
highmodel,0.0,0.0,139.58377,13.761956845016426,0.0,2.5472188858174443,05:27
highmodel,0.0,0.39406663179397583,143.26036,-5.045401841135199,0.0,2.897314681336663,05:30
highmodel,0.0,0.0,147.97023,-7.568104709333035,0.0,3.3198535878413087,05:33
highmodel,0.0,0.0,153.2257,-21.32452721645944,0.0,3.816788844986097,05:36
highmodel,0.0,0.0,158.51158,-24.02972663470311,0.0,4.385134118088676,05:39
highmodel,0.0,0.0,163.33493,-37.419160751289155,0.0,5.017297291097032,05:42
highmodel,0.0,0.0,167.44725,-39.39544119963645,0.0,5.702249453053842,05:45
highmodel,0.0,0.0,170.98132,-41.08881319353512,0.0,6.427041886751017,05:48
highmodel,0.0,0.0,174.16109,-42.633949184231454,0.0,7.178213012431208,05:51
highmodel,0.0,0.0,177.2206,-44.15547247547892,0.0,7.94284992506714,05:54
highmodel,0.0,0.0,180.38953,-45.77172957358626,0.0,8.709264704004175,05:57
highmodel,0.0,1.2259061336517334,183.81512,-29.544406433629362,0.0,9.467345050914414,06:00
highmodel,0.0,0.0,187.51399,-34.4589205201993,0.0,10.208581607860658,06:03
highmodel,0.0,0.0,191.4784,-36.50674043313161,0.0,10.925590617672597,06:06
highmodel,0.0,0.0,195.70416,-38.68620264861559,0.0,11.61172489386509,06:09
highmodel,0.0,0.0,200.17311,-40.985090291859095,0.0,12.26102774886036,06:12
highmodel,0.0,0.0,204.76999,-43.325298376079424,0.0,12.868338799560151,06:15
highmodel,0.0,0.0,209.23328,-45.543771167366614,0.0,13.42941673461077,06:18
highmodel,0.0,0.0,213.27174,-47.48571535594604,0.0,13.941012177449323,06:21
highmodel,0.0,0.0,216.59785,-49.006045066749074,0.0,14.400881436492213,06:24
highmodel,0.0,0.0,218.9581,-49.984498037174845,0.0,14.80775126171089,06:27
highmodel,0.0,0.0,220.28517,-50.42805111790516,0.0,15.161249412506628,06:30
highmodel,0.0,0.0,220.78905,-50.503143208040996,0.0,15.461814875442638,06:33
highmodel,0.0,0.0,220.74329,-50.36177437047352,0.0,15.71059875169764,06:36
highmodel,0.0,0.0,220.42378,-50.14300594533735,0.0,15.909363818647392,06:39
highmodel,0.0,0.0,220.09636,-49.977644087876754,0.0,16.06038820316465,06:42
highmodel,0.0,0.0,219.95688,-49.94840689464015,0.0,16.166376657590735,06:45
highmodel,0.0,0.0,220.09503,-50.077262033758444,0.0,16.230381571545124,06:48
highmodel,0.0,0.0,220.5777,-50.392848617971374,0.0,16.255734983060194,06:51
highmodel,0.0,0.0,221.4726,-50.92942811358722,0.0,16.245992360441132,06:54
highmodel,0.0,0.0,222.82967,-51.708448344705516,0.0,16.204888710928767,06:57
highmodel,0.0,1.779004693031311,224.5885,-52.676084974582,0.0,16.136306030559123,07:00
highmodel,0.0,0.0,226.52255,-53.68277383223078,0.0,16.04416359836096,07:03
highmodel,0.0,0.0,228.36687,-54.58689944411216,0.0,15.931872349921496,07:06
highmodel,0.0,0.0,229.85248,-55.252269037590736,0.0,15.801792219845268,07:09
highmodel,0.0,0.0,230.70598,-55.54070569230966,0.0,15.655457530422513,07:12
highmodel,0.0,0.0,230.65187,-55.31402476874191,0.0,15.494136060004644,07:15
highmodel,0.0,0.0,229.41486,-54.43548722948405,0.0,15.319305471523244,07:18
highmodel,0.0,0.0,226.7215,-52.77083809085249,0.0,15.132912238531802,07:21
highmodel,0.0,0.0,222.30057,-50.18891864050792,0.0,14.937356529266353,07:24
highmodel,0.0,0.0,219.24959,-48.966744417471624,0.0,14.735187935538365,07:27
highmodel,0.0,0.4918741285800934,220.96445,-50.8515249965502,0.0,14.528593107690785,07:30
highmodel,0.0,0.0,221.26332,-50.69617685288453,0.0,14.318863217509726,07:33
highmodel,0.0,0.0,220.55296,-50.123219100460624,0.0,14.105985505538515,07:36
highmodel,0.0,0.0,219.2336,-49.3328090958466,0.0,13.888566338828268,07:39
highmodel,0.0,0.0,217.69987,-48.520930259824034,0.0,13.664193613914302,07:42
highmodel,0.0,0.0,216.34308,-47.881526750785824,0.0,13.429969687287091,07:45
highmodel,0.0,0.0,215.55354,-47.60847104943737,0.0,13.182993793751772,07:48
highmodel,0.0,0.0,215.72247,-47.89721723656079,0.0,12.920715765349248,07:51
highmodel,0.0,0.0,217.2431,-48.946140197870875,0.0,12.64113021752445,07:54
highmodel,0.0,0.0,220.41411,-50.88786295547233,0.0,12.342842680024228,07:57
highmodel,0.0,0.6719734072685242,224.9543,-50.46058414485198,0.0,12.0251700847774,08:00
highmodel,0.0,0.0,229.71136,-55.89607799912046,0.0,11.688102030408295,08:03
highmodel,0.0,0.0,233.341,-57.47055976719068,0.0,11.332061499610461,08:06
highmodel,0.0,0.0,234.49992,-57.50647501591838,0.0,10.957660079925278,08:09
highmodel,0.0,0.0,232.00577,-55.45145756741759,0.0,10.565690558546926,08:12
highmodel,0.0,0.0,225.63889,-51.42302021616504,0.0,10.15721634548824,08:15
highmodel,0.0,0.0,216.62381,-46.36620062792143,0.0,9.733636456437916,08:18
highmodel,0.0,0.0,206.50719,-41.123229631064824,0.0,9.29670321468462,08:21
highmodel,0.0,0.0,196.83716,-36.44672990211026,0.0,8.848499691051067,08:24
highmodel,0.0,0.0,189.03639,-32.98322139364148,0.0,8.391389883870897,08:27
highmodel,0.0,0.0,183.7674,-30.879857335461672,0.0,7.9279536087545575,08:30
highmodel,0.0,0.0,180.55153,-29.67769992837159,0.0,7.460915240137992,08:33
highmodel,0.0,0.0,178.65706,-28.98177973287539,0.0,6.993072616477614,08:36
highmodel,0.0,0.0,177.35258,-28.44004618467595,0.0,6.527230135673939,08:39
highmodel,0.0,0.0,175.94656,-27.72101298870804,0.0,6.066138397134146,08:42
highmodel,0.0,0.0,173.9852,-26.644934668726926,0.0,5.612441598156815,08:45
highmodel,0.0,0.0,171.37123,-25.230287564146018,0.0,5.168633136114828,08:48
highmodel,0.0,0.0,168.0863,-23.484679001316692,0.0,4.737019388042192,08:51
highmodel,0.0,0.0,164.11159,-21.401979520195,0.0,4.319691345501629,08:54
highmodel,0.0,0.0,159.45088,-18.992095450622013,0.0,3.918503610329462,08:57
highmodel,0.0,0.0,154.24657,-16.35134807179832,0.0,3.535060161920134,09:00
highmodel,0.0,0.0,148.84912,-13.682454529535732,0.0,3.170706260161236,09:03
highmodel,0.0,0.0,143.65472,-11.176341881738086,0.0,2.8265258315112396,09:06
highmodel,0.0,0.0,139.05887,7.518133461241787,0.0,2.503343687584753,09:09
highmodel,0.0,0.0,135.41632,7.367921813217132,0.0,2.201731939057749,09:12
highmodel,0.0,0.0,132.84105,7.235339582978538,0.0,1.9220199886374472,09:15
highmodel,0.0,0.0,131.08614,7.147858410555278,0.0,1.664307512893842,09:18
highmodel,0.0,0.0,129.82397,7.09978798030042,0.0,1.4284798725487118,09:21
innermodel,0.0,0.0,128.72641,7.082170648619589,0.0,1.2142254235509407,09:24
innermodel,0.0,0.0,127.48876,7.087369298802902,0.0,1.0210542363991584,09:27
innermodel,0.0,0.0,125.9503,7.100542079989829,0.0,0.8483177682868749,09:30
innermodel,0.0,0.0,124.16649,7.1049676027136375,0.0,0.6952290713603392,09:33
innermodel,0.0,0.0,122.240486,7.098724967549103,0.0,0.5608831602962876,09:36
innermodel,0.0,0.0,120.27507,7.084358766829364,0.0,0.44427720309958785,09:39
innermodel,0.0,0.0,118.37264,7.065111730085629,0.0,0.34433024003310075,09:42
innermodel,0.0,0.0,116.635284,7.044560054769151,0.0,0.2599021764437342,09:45
innermodel,0.0,0.0,115.16479,7.026107497991975,0.0,0.18981183545611613,09:48
innermodel,0.0,0.0,114.06269,7.012328233710753,0.0,0.1328538955892118,09:51
innermodel,0.0,0.0,113.430305,7.004195355406584,0.0,0.08781457586012087,09:54
innermodel,0.0,0.0,112.40191,7.002231609394116,0.0,0.05348596645749982,09:57
innermodel,0.0,0.0,110.069565,6.98324117689625,0.0,0.028678936232162316,10:00
innermodel,0.0,0.0,108.32179,6.966675424199711,0.0,0.012234578760557752,10:03
innermodel,0.0,0.0,107.07354,6.9647818705278155,0.0,0.0030341863531811665,10:06
innermodel,0.0,0.0,106.239655,6.9709866179791735,0.0,7.76593876356603e-06,10:09
innermodel,0.0,0.0,105.73489,6.980252557689832,0.0,0.0021411321630205975,10:12
innermodel,0.0,0.0,105.47397,6.9891362727246715,0.0,0.008481631273475966,10:15
innermodel,0.0,0.0,105.37153,6.995611745927715,0.0,0.01814256445971767,10:18
innermodel,0.0,0.0,105.34219,6.998730445623597,0.0,0.030306391380735435,10:21
innermodel,0.0,0.0,105.30055,6.998188185644575,0.0,0.044226803787590495,10:24
innermodel,0.0,0.0,105.17001,6.994245239336741,0.0,0.05922976563262073,10:27
innermodel,0.0,0.0,104.92692,6.9889797444256665,0.0,0.07471362007068506,10:30
innermodel,0.0,0.0,104.627045,6.985857837464271,0.0,0.09014836555208727,10:33
innermodel,0.0,0.0,104.34382,6.986083098130649,0.0,0.10507420304387083,10:36
innermodel,0.0,0.0,104.15068,6.990195825881398,0.0,0.11909945456568911,10:39
innermodel,0.0,0.0,104.11663,6.9982448503384544,0.0,0.1318979499564058,10:42
innermodel,0.0,0.0,104.28384,7.00854182638848,0.0,0.14320597435877752,10:45
innermodel,0.0,0.0,104.65424,7.018242289613792,0.0,0.1528188635690756,10:48
innermodel,0.0,0.0,105.22089,7.026110819471915,0.0,0.16058732837715642,10:51
innermodel,0.0,0.0,105.97682,7.0315041839519585,0.0,0.1664135825299792,10:54
innermodel,0.0,0.0,106.90154,7.033468410847919,0.0,0.17024734217578963,10:57
innermodel,0.0,0.0,107.89304,7.029835037202762,0.0,0.17208175775201698,11:00
innermodel,0.0,0.0,108.727005,7.020365603666448,0.0,0.17194933240804097,11:03
innermodel,0.0,0.0,109.15198,7.0087492166952625,0.0,0.16991787432276706,11:06
innermodel,0.0,0.0,108.916534,6.99528742329895,0.0,0.1660865237826473,11:09
innermodel,0.0,0.0,107.80143,6.97309936491815,0.0,0.1605818897037918,11:12
innermodel,0.0,0.0,105.78025,6.9313652811470305,0.0,0.1535543244696877,11:15
innermodel,0.0,0.0,103.115845,6.868254547602804,0.0,0.14517436055356267,11:18
innermodel,0.0,0.0,100.13535,6.792932664894316,0.0,0.13562932742776365,11:21
innermodel,0.0,0.0,97.16595,-11.69128686199517,0.0,0.12512016274418902,11:24
innermodel,0.0,0.0,94.52381,-13.044049275567408,0.0,0.11385842770268398,11:27
innermodel,0.0,0.0,92.45887,-14.053430292347901,0.0,0.1020635329014591,11:30
innermodel,0.0,0.0,91.12168,-14.644072983312306,0.0,0.08996017777214976,11:33
innermodel,0.0,0.0,90.64076,-14.757660335467095,0.0,0.07777600392287498,11:36
innermodel,0.0,0.0,91.144646,-14.345966835481404,0.0,0.06573946032279326,11:39
innermodel,0.0,0.0,92.72708,-13.39620739220735,0.0,0.0540778762357099,11:42
innermodel,0.0,0.0,95.272896,-12.026744964693997,0.0,0.04301573612041493,11:45
innermodel,0.0,0.0,98.35355,-10.49201408978701,0.0,0.03277314933356575,11:48
innermodel,0.0,0.0,101.4709,7.256953808120383,0.0,0.02356450636836828,11:51
innermodel,0.0,0.0,104.12679,7.161871541038363,0.0,0.015597312510891276,11:54
innermodel,0.0,0.0,105.86819,7.079578503736433,0.0,0.00907118916829668,11:57
innermodel,0.0,0.0,106.512375,7.024351226143144,0.0,0.004177032693462351,12:00
innermodel,0.0,0.0,106.28219,6.991607911451242,0.0,0.001096320273613403,12:03
innermodel,0.0,0.0,105.49058,6.968505338369428,0.0,5.523437055603955e-07,12:06
innermodel,0.0,0.0,104.45051,6.952298247341236,0.0,0.0010508210069177567,12:09
innermodel,0.0,0.0,103.47499,6.948563150041399,0.0,0.004397494075047777,12:12
innermodel,0.0,0.0,102.87704,6.965189440775863,0.0,0.010180004563031239,12:15
innermodel,0.0,0.0,102.96969,7.005559353310146,0.0,0.018526735767923096,12:18
innermodel,0.0,0.0,104.066,7.06119796624919,0.0,0.029554992418995334,12:21
innermodel,0.0,0.0,106.479065,7.105885187205217,0.0,0.04337104878912397,12:24
innermodel,0.0,0.0,109.490974,7.079758161985263,0.0,0.060070265096948905,12:27
innermodel,0.0,0.0,111.73199,7.024102572452021,0.0,0.07973726399413975,12:30
innermodel,0.0,0.0,114.16074,6.9944002091109505,0.0,0.10244615941399075,12:33
innermodel,0.0,0.0,116.75214,6.959867081340067,0.0,0.12826083054845439,12:36
innermodel,0.0,0.0,119.48107,6.922065245943834,0.0,0.15723523421472932,12:39
innermodel,0.0,0.0,122.32249,6.882556953968709,0.0,0.18941374936329786,12:42
innermodel,0.0,0.0,125.25132,6.842835660071231,0.0,0.2248315479630231,12:45
innermodel,0.0,0.0,128.24255,6.804278036069514,0.0,0.2635149869712449,12:48
innermodel,0.0,0.0,131.27115,6.7681141342334366,0.0,0.30548201655465873,12:51
highmodel,0.0,1.2817786931991577,134.3121,6.735412596858681,0.0,0.3507423830166983,12:54
highmodel,0.0,0.0,137.32527,6.70861147230403,0.0,0.3992837734278195,12:57
highmodel,0.0,0.0,140.17953,-10.390815394922932,0.0,0.4509782462869689,13:00
highmodel,0.0,0.0,142.6062,-11.577015819941355,0.0,0.5054527146804616,13:03
highmodel,0.0,0.0,144.3036,-12.352702473826383,0.0,0.5620645515120399,13:06
highmodel,0.0,0.0,144.968,-12.564650092073148,0.0,0.6199560704438642,13:09
highmodel,0.0,0.0,144.34645,-12.097744762272248,0.0,0.6781331769334025,13:12
highmodel,0.0,0.0,142.49507,-11.028576093453088,0.0,0.7355446378478453,13:15
highmodel,0.0,0.0,139.93416,7.287820362932549,0.0,0.7911517557206904,13:18
highmodel,0.0,0.0,137.2883,7.277996314277889,0.0,0.8439842027038094,13:21
highmodel,0.0,0.31065112352371216,135.1836,7.206264624761182,0.0,0.8931809234695305,13:24
highmodel,0.0,0.0,134.17842,7.093648001166487,0.0,0.9380119938215415,13:27
highmodel,0.0,0.0,134.41653,6.978106651176661,0.0,0.9778621109886836,13:30
highmodel,0.0,0.0,135.41867,6.905884309464829,0.0,1.0121998436085853,13:33
highmodel,0.0,0.0,136.56749,6.888259051839896,0.0,1.0405814091417733,13:36
highmodel,0.0,0.0,137.24628,6.9320861965924445,0.0,1.0626720551028996,13:39
highmodel,0.0,0.0,136.89757,7.035062383224751,0.0,1.0782641967238322,13:42
highmodel,0.0,0.0,135.3154,7.154437199644935,0.0,1.087286392776276,13:45
highmodel,0.0,0.0,132.82066,7.227496516873322,0.0,1.0898029267426659,13:48
highmodel,0.0,0.0,129.85196,7.243716885143444,0.0,1.0860056647589975,13:51
innermodel,0.0,0.0,126.848724,7.214621713756337,0.0,1.0762003481275795,13:54
innermodel,0.0,0.0,124.2183,7.159711454369388,0.0,1.0607893759921503,13:57
innermodel,0.0,0.0,122.172165,7.104808229899129,0.0,1.0402528081894886,14:00
innermodel,0.0,0.0,120.6276,7.067266870084524,0.0,1.0151289404929087,14:03
innermodel,0.0,0.0,119.43676,7.044621325092572,0.0,0.9859954507293585,14:06
innermodel,0.0,0.0,118.452,7.031986833139718,0.0,0.9534518131903198,14:09
innermodel,0.0,0.0,117.54444,7.025437888318673,0.0,0.9181034359129763,14:12
innermodel,0.0,0.0,116.697044,7.020169941156377,0.0,0.8805477862047629,14:15
innermodel,0.0,0.0,116.060455,7.012830338072434,0.0,0.8413626260884917,14:18
innermodel,0.0,0.0,115.82251,7.00427678250221,0.0,0.8010963725952889,14:21
innermodel,0.0,0.0,116.1709,6.993641760688881,0.0,0.7602605203445938,14:24
innermodel,0.0,0.0,117.26429,6.9761359099241655,0.0,0.7193240092274997,14:27
innermodel,0.0,0.0,119.08806,6.947362425590182,0.0,0.6787093831242876,14:30
innermodel,0.0,0.0,121.36767,6.912608652589884,0.0,0.6387905624139333,14:33
innermodel,0.0,0.0,123.77066,6.883271735616948,0.0,0.5998920404327976,14:36
innermodel,0.0,0.0,125.96432,6.872607468303635,0.0,0.5622893095647398,14:39
innermodel,0.0,0.0,127.61565,6.8916376848671135,0.0,0.5262103243743813,14:42
innermodel,0.0,0.0,128.3914,6.945533870759971,0.0,0.4918378156100517,14:45
innermodel,0.0,0.0,127.95808,7.030700089848752,0.0,0.4593122787884029,14:48
innermodel,0.0,0.0,125.98189,7.131030559352479,0.0,0.42873547344631285,14:51
innermodel,0.0,0.0,122.12881,7.210909473671701,0.0,0.40017428321128523,14:54
innermodel,0.0,0.0,118.57879,7.137980835990997,0.0,0.3736648019439454,14:57
innermodel,0.0,0.0,118.50638,7.002216422540538,0.0,0.34921652681261584,15:00
innermodel,0.0,0.0,118.630684,6.9961801548402365,7.666666666666667,0.32681987113861044,15:03
innermodel,0.0,0.21034231781959534,118.89643,6.991590940158421,0.0,0.3065801706909186,15:06
innermodel,0.0,0.0,119.256454,6.988083374957196,0.0,0.2891968011456979,15:09
innermodel,0.0,0.0,119.67776,6.985296100484513,0.0,0.27602441549818374,15:12
innermodel,0.0,0.0,120.13531,6.98311338896314,0.0,0.26853013843218887,15:15
innermodel,0.0,0.0,120.60194,6.981805175162514,0.0,0.2679768778682552,15:18
innermodel,0.0,0.0,121.04287,6.981913968596686,0.0,0.2753921098788452,15:21
innermodel,0.0,0.0,121.41358,6.984130331483314,0.0,0.29162292418605074,15:24
innermodel,0.0,0.0,121.670654,6.988641882831458,0.0,0.3173597097709873,15:27
innermodel,0.0,0.0,121.82945,6.992840431691672,0.0,0.3530936054560732,15:30
innermodel,0.0,0.0,121.99978,6.99219960975364,0.0,0.39904030845756033,15:33
innermodel,0.0,0.30957382917404175,122.308105,6.985561483732988,0.0,0.4550895536788238,15:36
innermodel,0.0,0.0,122.87775,6.972258008453988,0.0,0.520809761500062,15:39
innermodel,0.0,0.0,123.80627,6.951856383124027,0.0,0.595481915411601,15:42
innermodel,0.0,0.0,125.041084,6.930485740284538,0.0,0.678146330075172,15:45
innermodel,0.0,0.0,126.30476,6.922551862954828,0.0,0.7676760018209728,15:48
innermodel,0.0,0.0,127.27229,6.93650797236324,0.0,0.8628585440335954,15:51
innermodel,0.0,0.0,127.62176,6.976191700676847,0.0,0.9624687627987898,15:54
innermodel,0.0,0.0,127.08447,7.036413653768342,0.0,1.065325691641324,15:57
innermodel,0.0,0.0,125.69616,7.088970790895451,0.0,1.1703333400102687,16:00
innermodel,0.0,0.0,123.947525,7.101241091850422,0.0,1.2765068503240102,16:03
