timestep,reward
271,-26.0
272,-26.0
273,-26.0
274,-26.0
275,-26.0
276,-26.0
277,-26.0
278,-41.0
279,-26.0
280,-26.0
281,-26.0
282,-26.0
283,-26.0
284,-26.0
285,-26.0
286,-26.0
287,-26.0
288,-26.0
289,-26.0
290,-26.0
291,-26.0
292,-26.0
293,-26.0
294,-26.0
295,-26.0
296,-26.0
297,-26.0
298,-26.0
299,-26.0
300,-26.0
301,-26.0
302,-26.0
303,-26.0
304,-26.0
305,-41.0
306,-26.0
307,-26.0
308,-26.0
309,-26.0
310,-26.0
311,-26.0
312,-26.0
313,-26.0
314,-26.0
315,-26.0
316,-26.0
317,-26.0
318,-26.0
319,-26.0
320,-26.0
321,-26.0
322,-26.0
323,-26.0
324,-26.0
325,-26.0
326,-26.0
327,-26.0
328,-41.0
329,-26.0
330,-26.0
331,-310.8616
332,-364.5165
333,-409.32443
334,-436.0813
335,-447.74765
336,-448.37668
337,-442.49338
338,-434.69467
339,-428.84973
340,-425.07043
341,-418.03784
342,-401.45966
343,-369.70886
344,-319.5223
345,-254.66861
346,-186.31291
347,-124.44357
348,-75.27981
349,-41.204586
350,-20.977102
351,-11.49382
352,-10.808009
353,-18.623352
354,-35.963
355,-63.585026
356,-99.64814
357,-139.64342
358,-176.4222
359,-201.64587
360,-211.62033
361,-211.36743
362,-208.38316
363,-210.20006
364,-223.66335
365,-251.2475
366,-287.8003
367,-325.1488
368,-353.33948
369,-362.18802
370,-347.1582
371,-312.88928
372,-266.52362
373,-214.97942
374,-164.18459
375,-118.624176
376,-81.19474
377,-53.359287
378,-35.603443
379,-10.6072855
380,21.340763
381,42.19336
382,48.21671
383,49.726097
384,48.672153
385,45.22816
386,39.016216
387,29.978313
388,18.898552
389,7.477728
390,-2.4349945
391,-9.801384
392,-14.026817
393,-14.787664
394,-12.073382
395,-6.371869
396,1.3163155
397,9.925601
398,18.522282
399,26.337925
400,32.648483
401,36.785545
402,38.298164
403,36.542973
404,30.1549
405,17.670057
406,-0.31373328
407,-20.537466
408,-37.07176
409,-43.17571
410,-37.15542
411,-25.196018
412,-14.357973
413,-10.146228
414,-17.293983
415,-39.774788
416,-79.11345
417,-135.09346
418,-209.34262
419,-279.4918
420,-351.42358
421,-412.54138
422,-455.88043
423,-475.15216
424,-465.49927
425,-424.33972
426,-352.39532
427,-259.91312
428,-148.03171
429,-90.52005
430,-141.08264
431,-162.85905
432,-158.40646
433,-134.43983
434,-99.82883
435,-63.04611
436,-30.547056
437,-6.1019053
438,8.90252
439,14.548541
440,12.129953
441,4.38379
442,-5.403535
443,-12.758333
444,-12.72739
445,-3.6333065
446,10.947528
447,26.475805
448,39.4909
449,48.27217
450,52.931732
451,54.70699
452,55.03581
453,55.006855
454,54.793396
455,53.51844
456,50.916603
457,48.86203
458,50.179325
459,54.386482
460,47.78226
461,28.33676
462,-13.102331
463,-68.04275
464,-112.71947
465,-142.03629
466,-152.79788
467,-154.48642
468,-158.09811
469,-174.20747
470,-209.14465
471,-261.67776
472,-327.76517
473,-401.05392
474,2.0958223
475,-0.44558296
476,-1.2710509
477,0.06283106
478,3.8090117
479,-411.91122
480,-355.1653
481,-351.78372
482,-389.37054
483,2.6224542
484,-18.04433
485,-14.275086
486,-20.33426
487,-20.316505
488,-23.169102
489,-23.056
490,-20.49751
491,-17.340471
492,-14.611139
493,-12.764115
494,-12.071259
495,-12.376932
496,-13.084865
497,-13.873833
498,-14.467332
499,-14.607901
500,-14.312982
501,-13.90909
502,-13.590725
503,-13.493717
504,-13.732743
505,-14.312256
506,-30.114101
507,-16.072268
508,-17.138515
509,-18.266155
510,-19.431744
511,-20.63975
512,-21.882902
513,-23.148266
514,-24.414019
515,-25.612103
516,-26.621265
517,-27.096407
518,-26.614845
519,-26.0
520,-26.0
521,-26.0
522,-40.8452
523,-24.859203
524,-23.106094
525,-21.842443
526,-20.532063
527,-19.197554
528,-17.859482
529,-19.499523
530,-24.153824
531,-22.170898
532,-19.324642
533,-16.240044
534,-13.266454
535,-10.592138
536,-8.369817
537,-6.7920666
538,-21.12053
539,-6.629517
540,-8.309142
541,-10.752295
542,-13.611255
543,-16.518291
544,-19.058725
545,-20.879906
546,-21.75988
547,-21.489351
548,-19.92645
549,-17.159803
550,-13.945201
551,-11.422873
552,-10.128161
553,-10.56244
554,-13.324409
555,-18.3436
556,-24.38525
557,-29.75333
558,-30.194414
559,-26.0
560,-26.0
561,-26.0
562,-25.922672
563,-24.867338
564,-23.872345
565,-26.137548
566,-27.101929
567,-26.0
568,-26.0
569,-26.0
570,-26.0
571,-26.0
572,-26.0
573,-26.0
574,-26.0
575,-26.0
576,-26.0
577,-41.0
578,-26.0
579,-26.0
580,-26.0
581,-26.0
582,-26.0
583,-26.0
584,-26.0
585,-26.0
586,-26.0
587,-26.0
588,-26.0
589,-26.0
590,-26.0
591,-26.0
592,-26.0
593,-26.0
594,-26.0
595,-26.0
596,-26.0
597,-26.0
598,-26.0
599,-24.288872
600,-18.479897
601,-12.863995
602,-10.188348
603,-8.443932
604,-7.926619
605,-8.602024
606,-9.949487
607,-11.582601
608,-13.083231
609,-14.000189
610,-29.075018
611,-13.322187
612,-11.721996
613,-9.2514515
614,-20.98133
615,-2.353766
616,0.9070935
617,3.3336053
618,4.4356337
619,3.68246
620,0.9856739
621,-3.0321083
622,-7.7096148
623,-12.293287
624,-15.880057
625,-17.484903
626,-16.251692
627,-11.785781
628,-4.3075233
629,-3.0097632
630,-12.721646
631,-14.09531
632,-14.0487995
633,-13.106362
634,-11.710448
635,-10.204033
636,-8.856128
637,-7.90356
638,-7.58829
639,-8.096229
640,-9.164861
641,-9.959357
642,-9.772223
643,-8.01326
644,-4.4031096
645,0.39098814
646,5.076845
647,-406.47842
648,-345.39432
649,-323.49185
650,-342.1359
651,-391.70224
652,2.7865553
653,-0.86408126
654,-3.2134557
655,-3.9220378
656,-3.5581021
657,-2.60926
658,-1.4254018
659,-0.29837558
660,0.5402026
661,0.8992742
662,0.5612351
663,-0.7226086
664,-3.168399
665,-6.6116314
666,-10.308236
667,-28.46598
668,-15.262576
669,-15.024012
670,-12.897653
671,-9.856971
672,-6.472915
673,-3.0118
674,0.36459026
675,3.512526
676,6.2644296
677,-399.73077
678,-366.9636
679,-308.68335
680,-204.39355
681,-137.89752
682,-91.28862
683,-64.85148
684,-47.35433
685,-34.616684
686,-23.614498
687,-12.038366
688,1.7369325
689,18.19976
690,35.727337
691,50.072063
692,49.556488
693,34.547024
694,-12.897109
695,-104.97096
696,-242.0163
697,-408.10602
698,-572.4667
699,-2.0444973
700,0.9581217
701,0.9805325
702,2.03128
703,3.1744938
704,3.5613453
705,2.8098683
706,1.1806463
707,-1.0175159
708,-3.4987257
709,-5.988109
710,-8.281001
711,-10.270255
712,-11.856696
713,-12.938438
714,-13.453764
715,-13.56868
716,-13.760521
717,-14.527441
718,-16.357365
719,-19.670069
720,-24.468676
721,-35.175697
722,-41.165775
723,-46.826775
724,-46.538315
725,-49.674942
726,-50.60949
727,-48.71622
728,-43.37466
729,-38.82617
730,-40.498043
731,-41.234318
732,-42.095337
733,-43.06394
734,-44.125885
735,-45.269646
736,-46.48593
737,-47.76757
738,-49.109
739,-50.510216
740,-51.996017
741,-53.62438
742,-55.45558
743,-57.549
744,-59.945656
745,-62.577583
746,-65.22832
747,-67.67471
748,-69.700645
749,-71.111664
750,-71.83873
751,-71.98277
752,-71.65181
753,-70.94548
754,-69.97328
755,-68.90319
756,-67.98212
757,-67.45852
758,-67.57329
759,-68.50918
760,-70.13048
761,-71.871056
762,-73.14646
763,-73.393715
764,-72.13961
765,-69.421326
766,-65.96614
767,-62.53004
768,-59.836903
769,-58.525635
770,-58.73659
771,-59.931858
772,-61.543507
773,-63.034595
774,-63.868164
775,-63.50802
776,-61.41915
777,-57.06868
778,-54.92745
779,-47.38809
780,-60.613194
781,-57.643227
782,-56.98821
783,-54.218422
784,-49.89901
785,-49.591915
786,-43.856396
787,-38.24906
788,-33.324215
789,-24.578808
790,-22.18458
791,-20.871449
792,-20.3464
793,-20.334541
794,-20.573984
795,-20.886658
796,-21.210295
797,-21.489233
798,-21.662706
799,-21.679512
800,-21.545202
801,-21.342817
802,-21.15961
803,-21.079315
804,-21.161678
805,-21.32717
806,-21.305372
807,-20.813896
808,-19.578337
809,-17.376797
810,-14.289204
811,-10.8052635
812,-7.435662
813,-4.672216
814,-2.9475222
815,-2.3477948
816,-2.4821317
817,-2.9266999
818,-3.275204
819,-3.1594043
820,-2.4376225
821,-1.2792195
822,0.12568317
823,1.5999949
824,2.9669242
825,4.0496936
826,4.671267
827,4.653857
828,3.8185856
829,-662.8098
830,-545.9147
831,-471.70172
832,-438.89963
833,-432.11896
834,-443.50464
835,-466.15094
836,-493.04706
837,-516.56354
838,-528.4755
839,-521.4561
840,-494.56595
841,-455.87457
842,-414.77728
843,-379.4886
844,-356.323
845,-346.74164
846,-346.0633
847,-348.59045
848,-348.6771
849,-341.1935
850,-324.2275
851,-300.52042
852,-273.67502
853,-246.96075
854,-223.15138
855,-204.27988
856,-191.66519
857,-186.51741
858,-190.26347
859,-204.37428
860,-228.27094
861,-257.30457
862,-284.95944
863,-303.59958
864,-305.7409
865,-288.39954
866,-255.53365
867,-212.95172
868,-166.28691
869,-120.36671
870,-78.673515
871,-43.225708
872,-14.971275
873,6.021374
874,20.350523
875,28.957216
876,32.69264
877,31.778347
878,25.159588
879,17.524542
880,19.872383
881,24.91492
882,31.314772
883,37.770374
884,43.330025
885,47.483295
886,50.12893
887,51.419098
888,51.480457
889,50.10967
890,47.03356
891,43.12991
892,40.74028
893,42.686443
894,49.370243
895,55.03339
896,46.103817
897,29.891993
898,12.459456
899,-4.047107
900,-5.9090424
901,4.6588264
902,20.785841
903,36.01122
904,46.616936
905,52.280067
906,54.531685
907,54.940475
908,54.740772
909,54.68899
910,54.91281
911,55.025257
912,54.58604
913,53.449234
914,51.92047
915,50.60418
916,50.027214
917,50.49442
918,51.94425
919,53.7964
920,54.912613
921,53.919926
922,49.749107
923,42.004494
924,31.169937
925,18.62776
926,6.4867163
927,-2.7554433
928,-6.678123
929,-35.50518
930,-149.45547
931,-257.75443
932,-349.15692
933,-411.3368
934,-453.79623
935,-475.43497
936,-482.64337
937,-482.93826
938,-484.1671
939,-493.76492
940,-516.4377
941,-552.7909
942,-602.7811
943,4.461294
944,1.2277865
945,-2.2894442
946,-5.84868
947,-9.200284
948,-12.099676
949,-14.343436
950,-15.961659
951,-17.304207
952,-18.741165
953,-20.629686
954,-23.277884
955,-26.701939
956,-30.515694
957,-34.30843
958,-37.68618
959,-40.301926
960,-42.087135
961,-43.352554
962,-44.42282
963,-45.60054
964,-47.151222
965,-49.14026
966,-51.362083
967,-53.598644
968,-55.645508
969,-57.318935
970,-58.547115
971,-59.409523
972,-59.993755
973,-60.381493
974,-60.655457
975,-60.89934
976,-61.197826
977,-61.636406
978,-62.30144
979,-64.05715
980,-67.11683
981,-68.98085
982,-70.31598
983,-71.30236
984,-72.12008
985,-72.94921
986,-73.96994
987,-75.36249
988,-77.30715
989,-79.93723
990,-83.111946
991,-86.31844
992,-89.028145
993,-90.73023
994,-91.01248
995,-90.0337
996,-88.72566
997,-88.05002
998,-88.93147
999,-92.14919
1000,-97.632385
1001,-109.15537
1002,-115.44405
1003,-120.27934
1004,-117.59338
1005,-117.19083
1006,-115.05628
1007,-112.21932
1008,-109.65268
1009,-108.210846
1010,-108.06282
1011,-108.4493
1012,-108.575294
1013,-107.69023
1014,-105.16465
1015,-101.07202
1016,-96.436745
1017,-92.31891
1018,-89.73244
1019,-89.57821
1020,-92.10047
1021,-96.65214
1022,-107.54917
1023,-114.148605
1024,-120.80704
1025,-126.881546
1026,-131.72989
1027,-129.71036
1028,-130.18121
1029,-131.1949
1030,-135.53331
1031,-135.77377
1032,-134.004
1033,-130.87666
1034,-127.044556
1035,-123.160545
1036,-119.87736
1037,-117.84748
1038,-117.72338
1039,-120.021355
1040,-124.46566
1041,-129.7076
1042,-134.35716
1043,-137.07628
1044,-136.7035
1045,-133.10237
1046,-132.5246
1047,-126.27552
1048,-120.59391
1049,-111.58388
1050,-109.57149
1051,-108.83081
1052,-108.59567
1053,-108.15038
1054,-106.85302
1055,-104.49204
1056,-101.43845
1057,-98.08555
1058,-94.79849
1059,-91.92
1060,-89.66285
1061,-88.064285
1062,-87.15483
1063,-86.97335
1064,-87.54332
1065,-88.7977
1066,-90.5467
1067,-92.59552
1068,-94.75508
1069,-96.84663
1070,-98.75184
1071,-100.43415
1072,-101.8604
1073,-102.99338
1074,-103.795944
1075,-104.231
1076,-104.261406
1077,-103.850044
1078,-102.959816
1079,-100.401825
1080,-95.75627
1081,-92.50386
1082,-89.963554
1083,-88.096344
1084,-86.8634
1085,-86.22585
1086,-86.14488
1087,-86.58162
1088,-87.4972
1089,-88.84142
1090,-90.497925
1091,-92.26101
1092,-93.921196
1093,-95.27336
1094,-96.12846
1095,-96.39091
1096,-96.09164
1097,-95.26657
1098,-93.94554
1099,-92.1856
1100,-90.201515
1101,-88.42156
1102,-87.28227
1103,-87.21026
1104,-88.55916
1105,-91.2574
1106,-94.656136
1107,-98.08273
1108,-100.891716
1109,-102.5209
1110,-102.89036
1111,-102.573074
1112,-102.16729
1113,-102.23976
1114,-103.2843
1115,-105.370804
1116,-107.99457
1117,-110.62835
1118,-112.77237
1119,-113.979935
1120,-114.112206
1121,-113.44724
1122,-112.27905
1123,-110.88161
1124,-109.52877
1125,-108.49447
1126,-108.05261
1127,-108.477104
1128,-110.04204
1129,-111.289406
1130,-110.62883
1131,-111.118935
1132,-112.06099
1133,-113.30255
1134,-114.69106
1135,-116.07413
1136,-117.299164
1137,-118.213745
1138,-118.66539
1139,-118.52393
1140,-117.788956
1141,-116.63544
1142,-115.24521
1143,-113.791534
1144,-112.45277
1145,-111.436325
1146,-110.9889
1147,-111.35886
1148,-112.79265
1149,-115.47486
1150,-119.22943
1151,-123.39203
1152,-127.279465
1153,-130.23212
1154,-131.66168
1155,-131.39305
1156,-129.8105
1157,-127.31958
1158,-124.29911
1159,-121.10617
1160,-117.97135
1161,-114.95403
1162,-112.10707
1163,-109.491585
1164,-107.16604
1165,-105.174355
1166,-103.54061
1167,-102.28807
1168,-101.441025
1169,-101.01513
1170,-100.97562
1171,-101.21968
1172,-101.641655
1173,-102.13932
1174,-102.6103
1175,-102.95226
1176,-103.06293
1177,-102.83991
1178,-102.180954
1179,-103.02109
1180,-106.78304
1181,-108.782036
1182,-110.041145
1183,-110.72577
1184,-111.000496
1185,-111.02949
1186,-110.97676
1187,-111.00646
1188,-111.28291
1189,-111.95285
1190,-113.05838
1191,-114.4999
1192,-116.17274
1193,-117.97924
1194,-119.817924
1195,-121.56392
1196,-123.06034
1197,-124.14934
1198,-124.67472
1199,-124.5218
1200,-123.81653
1201,-123.01067
1202,-122.56848
1203,-122.9385
1204,-124.48821
1205,-127.11301
1206,-130.06924
1207,-132.58888
1208,-133.93456
1209,-133.47401
1210,-131.18561
1211,-127.874466
1212,-124.37754
1213,-121.49185
1214,-119.93193
1215,-119.93322
1216,-121.083046
1217,-122.94372
1218,-125.10872
1219,-127.19475
1220,-128.95467
1221,-130.32553
1222,-131.25146
1223,-131.66759
1224,-131.50911
1225,-130.71112
1226,-129.20856
1227,-126.93609
1228,-123.82818
1229,-120.61545
1230,-118.76541
1231,-118.03868
1232,-118.22844
1233,-119.17681
1234,-120.72589
1235,-122.717896
1236,-124.99508
1237,-127.399765
1238,-129.7744
1239,-131.9568
1240,-133.75793
1241,-134.95227
1242,-135.3129
1243,-134.61464
1244,-132.68665
1245,-129.6731
1246,-126.14502
1247,-122.68981
1248,-119.87427
1249,-118.188934
1250,-117.68229
1251,-117.80433
1252,-117.98204
1253,-117.67121
1254,-116.4085
1255,-114.201416
1256,-111.694595
1257,-109.55689
1258,-108.42654
1259,-108.85139
1260,-110.8539
1261,-113.74495
1262,-116.807495
1263,-119.358505
1264,-120.79395
1265,-120.968445
1266,-120.357285
1267,-119.45955
1268,-118.7444
1269,-118.6395
1270,-119.3314
1271,-120.68021
1272,-122.53357
1273,-124.75467
1274,-127.20676
1275,-129.75305
1276,-132.25677
1277,-134.58113
1278,-136.58937
1279,-137.87354
1280,-138.47186
1281,-139.62834
1282,-141.15569
1283,-143.09125
1284,-145.47232
1285,-148.33614
1286,-151.72
1287,-155.66116
1288,-160.19676
1289,-165.30904
1290,-175.66049
1291,-175.48134
1292,-178.98534
1293,-180.40666
1294,-179.09631
1295,-175.0893
1296,-174.34897
1297,-167.87744
1298,-161.63353
1299,-156.48708
1300,-147.78952
1301,-145.19061
1302,-143.31274
1303,-141.81218
1304,-140.37424
1305,-138.85258
1306,-137.32887
1307,-135.89348
1308,-134.62587
1309,-133.60608
1310,-132.91765
1311,-132.64873
1312,-132.88771
1313,-133.72278
1314,-135.2231
1315,-137.34802
1316,-139.90802
1317,-142.70795
1318,-145.55986
1319,-148.27809
1320,-150.69096
1321,-152.64534
1322,-153.9888
1323,-154.56801
1324,-154.22963
1325,-152.82018
1326,-150.18613
1327,-146.17398
1328,-145.63017
1329,-137.23799
1330,-139.58873
1331,-140.38876
1332,-141.01408
1333,-141.58803
1334,-142.23392
1335,-143.07503
1336,-144.23466
1337,-145.83612
1338,-148.00269
1339,-150.84119
1340,-154.36314
1341,-158.4509
1342,-162.98177
1343,-167.83904
1344,-172.86931
1345,-177.70494
1346,-181.68872
1347,-184.15207
1348,-184.44002
1349,-182.01381
1350,-177.01492
1351,-175.50879
1352,-168.59985
1353,-162.34953
1354,-152.71227
1355,-150.02147
1356,-148.77007
1357,-148.41855
1358,-148.46788
1359,-148.45645
1360,-148.13884
1361,-147.56238
1362,-146.7856
1363,-145.85312
1364,-144.8166
1365,-143.7693
1366,-142.86072
1367,-142.24252
1368,-142.06369
1369,-142.44734
1370,-143.3665
1371,-144.5912
1372,-145.88358
1373,-147.01562
1374,-147.75925
1375,-147.88637
1376,-147.1688
1377,-145.37836
1378,-142.28676
1379,-140.79623
1380,-143.2491
1381,-142.87212
1382,-141.31447
1383,-138.96024
1384,-136.19368
1385,-133.39911
1386,-130.96082
1387,-129.263
1388,-128.68985
1389,-129.5604
1390,-131.81512
1391,-134.88217
1392,-138.17004
1393,-141.11195
1394,-143.19446
1395,-144.21362
1396,-144.3844
1397,-143.9378
1398,-143.08472
1399,-142.02892
1400,-140.93242
1401,-139.90065
1402,-139.0368
1403,-138.44693
1404,-138.23499
1405,-138.49387
1406,-139.30145
1407,-140.73495
1408,-142.87228
1409,-145.76529
1410,-149.3141
1411,-153.2136
1412,-157.15091
1413,-160.8231
1414,-163.96262
1415,-166.50688
1416,-168.67097
1417,-170.68068
1418,-172.74858
1419,-175.05643
1420,-177.60722
1421,-180.16185
1422,-182.47168
1423,-184.29977
1424,-185.40895
1425,-185.56207
1426,-184.52173
1427,-182.05042
1428,-177.91031
1429,-172.87462
1430,-169.30533
1431,-167.90921
1432,-167.9768
1433,-169.11046
1434,-170.9129
1435,-172.98712
1436,-174.93623
1437,-176.36348
1438,-176.872
1439,-176.12263
1440,-174.11205
1441,-171.29263
1442,-168.13507
1443,-165.08868
1444,-162.56976
1445,-160.80266
1446,-159.75177
1447,-159.37119
1448,-159.6275
1449,-160.46867
1450,-161.73523
1451,-163.12181
1452,-164.31755
1453,-165.0185
1454,-164.96043
1455,-164.10977
1456,-162.74547
1457,-161.15881
1458,-159.62627
1459,-158.39864
1460,-157.57779
1461,-157.06296
1462,-156.74315
1463,-156.5146
1464,-156.29027
1465,-156.08751
1466,-156.06589
1467,-156.3914
1468,-157.22433
1469,-158.6923
1470,-160.72758
1471,-162.99753
1472,-165.16025
1473,-166.88754
1474,-167.85196
1475,-167.72653
1476,-166.18466
1477,-162.89995
1478,-157.54607
1479,-153.80789
1480,-155.17921
1481,-153.82649
1482,-151.43117
1483,-148.28107
1484,-144.66408
1485,-140.8682
1486,-137.18124
1487,-133.891
1488,-131.28499
1489,-129.62622
1490,-129.03665
1491,-129.44707
1492,-130.78084
1493,-132.97046
1494,-135.91174
1495,-139.28952
1496,-142.50269
1497,-144.93936
1498,-146.00116
1499,-145.18227
1500,-142.51633
1501,-138.76776
1502,-134.72871
1503,-131.15483
1504,-128.71771
1505,-127.60778
1506,-127.36557
1507,-127.507
1508,-127.57958
1509,-127.18788
1510,-126.26548
1511,-125.191086
1512,-124.361015
1513,-124.15068
1514,-124.88403
1515,-126.58365
1516,-128.86385
1517,-131.32362
1518,-133.58174
1519,-135.28976
1520,-136.28857
1521,-136.67549
1522,-136.55751
1523,-136.02934
1524,-135.18582
1525,-134.12161
1526,-132.9313
1527,-131.7088
1528,-130.54659
1529,-130.17317
1530,-130.96013
1531,-131.14407
1532,-131.05783
1533,-130.71663
1534,-130.13623
1535,-129.333
1536,-128.32393
1537,-127.126595
1538,-125.75907
1539,-124.24298
1540,-122.61869
1541,-120.95183
1542,-119.30904
1543,-117.75609
1544,-116.34952
1545,-115.09203
1546,-113.91346
1547,-112.74075
1548,-111.50443
1549,-110.15474
1550,-108.75673
1551,-107.53086
1552,-106.70347
1553,-106.493416
1554,-107.07834
1555,-108.396774
1556,-110.06349
1557,-111.68045
1558,-112.86505
1559,-113.2751
1560,-112.80393
1561,-111.66372
1562,-110.078705
1563,-108.25778
1564,-106.401344
1565,-104.66142
1566,-103.124725
1567,-101.875275
1568,-101.00018
1569,-100.57005
1570,-100.55914
1571,-100.811424
1572,-101.16583
1573,-101.467285
1574,-101.56077
1575,-101.2912
1576,-100.503456
1577,-99.04247
1578,-96.753235
1579,-93.81953
1580,-91.38587
1581,-90.397194
1582,-90.398895
1583,-91.19985
1584,-92.60874
1585,-94.43405
1586,-96.484146
1587,-98.56734
1588,-100.49182
1589,-102.07583
1590,-103.19492
1591,-103.80257
1592,-103.85518
1593,-103.30555
1594,-102.13037
1595,-100.44565
1596,-98.555725
1597,-96.77225
1598,-95.397705
1599,-94.70288
1600,-94.773735
1601,-95.44584
1602,-96.54496
1603,-97.90867
1604,-99.38662
1605,-100.898315
1606,-102.458046
1607,-104.08385
1608,-105.78924
1609,-107.57981
1610,-109.415215
1611,-111.19266
1612,-112.807014
1613,-114.15613
1614,-115.14728
1615,-115.741776
1616,-115.974335
1617,-115.882515
1618,-115.5003
1619,-114.87495
1620,-114.13022
1621,-113.49252
1622,-113.189095
1623,-113.438934
1624,-114.45942
1625,-116.46761
1626,-119.681046
1627,-124.318565
1628,-135.60019
1629,-133.08005
1630,-127.36602
1631,-125.79662
1632,-125.73946
1633,-126.79417
1634,-128.5613
1635,-130.6424
1636,-132.63957
1637,-134.15569
1638,-134.79396
1639,-134.20639
1640,-132.32619
1641,-129.46733
1642,-125.95855
1643,-122.11025
1644,-118.21823
1645,-114.49267
1646,-111.02781
1647,-107.9135
1648,-105.244804
1649,-103.10661
1650,-101.5247
1651,-100.44519
1652,-99.810814
1653,-99.567986
1654,-99.65101
1655,-99.92525
1656,-100.16269
1657,-100.13139
1658,-99.60376
1659,-98.389496
1660,-96.51602
1661,-94.305374
1662,-92.09078
1663,-90.19116
1664,-88.88443
1665,-88.21198
1666,-87.894806
1667,-87.64101
1668,-87.17377
1669,-86.247055
1670,-84.794174
1671,-82.9916
1672,-81.02502
1673,-79.06719
1674,-77.28789
1675,-75.85381
1676,-74.92971
1677,-74.67842
1678,-75.26113
1679,-75.536125
1680,-74.27643
1681,-73.78532
1682,-73.55192
1683,-73.471634
1684,-73.442314
1685,-73.363945
1686,-73.138756
1687,-72.67062
1688,-71.86518
1689,-70.63372
1690,-68.91384
1691,-66.67812
1692,-63.90132
1693,-60.557125
1694,-56.65811
1695,-52.439995
1696,-48.440247
1697,-45.20827
