timestep,reward
1170,-45.15475
1171,-51.184593
1172,-45.17075
1173,-41.0
1174,-41.0
1175,-41.0
1176,-41.0
1177,-41.0
1178,-41.0
1179,-41.0
1180,-41.0
1181,-41.0
1182,44.559277
1183,54.016293
1184,52.69281
1185,50.168507
1186,46.942093
1187,44.90791
1188,46.459995
1189,51.66724
1190,55.186935
1191,41.27163
1192,8.82147
1193,-53.325092
1194,-144.78809
1195,-259.68066
1196,-390.39697
1197,-22.112465
1198,-29.538895
1199,-36.896843
1200,-44.509636
1201,-50.95609
1202,-45.70967
1203,-41.0
1204,-41.0
1205,-41.0
1206,-41.0
1207,-41.0
1208,-41.0
1209,-41.0
1210,-41.0
1211,-41.0
1212,44.559277
1213,54.016254
1214,52.69227
1215,50.16531
1216,46.933136
1217,44.896973
1218,46.46316
1219,51.69345
1220,55.18245
1221,41.077614
1222,8.21242
1223,-54.559933
1224,-146.78886
1225,-262.5059
1226,-394.05093
1227,-22.35379
1228,-29.802996
1229,-37.190903
1230,-44.847546
1231,-51.098797
1232,-45.42976
1233,-41.0
1234,-41.0
1235,-41.0
1236,-41.0
1237,-41.0
1238,-41.0
1239,-41.0
1240,-41.0
1241,-41.0
1242,44.559273
1243,54.01617
1244,52.691017
1245,50.156605
1246,46.898037
1247,44.804825
1248,46.29923
1249,51.518738
1250,55.198467
1251,41.605824
1252,9.565192
1253,-52.190178
1254,-143.35841
1255,-258.0873
1256,-388.76868
1257,-22.035625
1258,-29.478306
1259,-36.852436
1260,-44.481804
1261,-50.955814
1262,-45.733734
1263,-41.0
1264,-41.0
1265,-41.0
1266,-41.0
1267,-41.0
1268,-41.0
1269,-41.0
1270,-41.0
1271,-41.0
1272,44.55928
1273,54.01659
1274,52.69724
1275,50.19933
1276,47.06683
1277,45.236492
1278,47.03472
1279,52.241352
1280,55.075764
1281,39.5182
1282,4.6041265
1283,-60.421295
1284,-154.74188
1285,-272.14957
1286,-404.89987
1287,-22.948698
1288,-30.3612
1289,-37.716778
1290,-45.350163
1291,-51.254726
1292,-45.007034
1293,-41.0
1294,-41.0
1295,-41.0
1296,-41.0
1297,-41.0
1298,-41.0
1299,-41.0
1300,-41.0
1301,-41.0
1302,44.55928
1303,54.01659
1304,52.69724
1305,50.199345
1306,47.066177
1307,45.227512
1308,46.997272
1309,52.18035
1310,55.098083
1311,39.85354
1312,5.522532
1313,-58.7129
1314,-152.14761
1315,-268.67688
1316,-400.61765
1317,-22.68416
1318,-30.085674
1319,-37.42601
1320,-45.035057
1321,-51.134975
1322,-45.270256
1323,-41.0
1324,-41.0
1325,-41.0
1326,-41.0
1327,-41.0
1328,-41.0
1329,-41.0
1330,-41.0
1331,-41.0
1332,44.559273
1333,54.015984
1334,52.688255
1335,50.13734
1336,46.820045
1337,44.601074
1338,45.95276
1339,51.182705
1340,55.206406
1341,42.315586
1342,11.195517
1343,-49.59489
1344,-139.88876
1345,-253.91624
1346,-384.09604
1347,-21.777227
1348,-29.235098
1349,-36.620758
1350,-44.25513
1351,-50.8785
1352,-45.92232
1353,-41.0
1354,-41.0
1355,-41.0
1356,-41.0
1357,-41.0
1358,-41.0
1359,-41.0
1360,-41.0
1361,-41.0
1362,44.55928
1363,54.01659
1364,52.69724
1365,50.19925
1366,47.065926
1367,45.23081
1368,47.01437
1369,52.206867
1370,55.089413
1371,39.728546
1372,5.187756
1373,-59.33351
1374,-153.09442
1375,-269.95496
1376,-402.21017
1377,-22.784248
1378,-30.191595
1379,-37.539764
1380,-45.16056
1381,-51.18407
1382,-45.16566
1383,-41.0
1384,-41.0
1385,-41.0
1386,-41.0
1387,-41.0
1388,-41.0
1389,-41.0
1390,-41.0
1391,-41.0
1392,44.559277
1393,54.016357
1394,52.693584
1395,50.1725
1396,46.9526
1397,44.924328
1398,46.47783
1399,51.68161
1400,55.18541
1401,41.225216
1402,8.693735
1403,-53.559284
1404,-145.13254
1405,-260.12186
1406,-390.91522
1407,-22.142715
1408,-29.568926
1409,-36.92751
1410,-44.54254
1411,-50.969036
1412,-45.68221
1413,-41.0
1414,-41.0
1415,-41.0
1416,-41.0
1417,-41.0
1418,-41.0
1419,-41.0
1420,-41.0
1421,-41.0
1422,44.55928
1423,54.01659
1424,52.69724
1425,50.19936
1426,47.066196
1427,45.227272
1428,46.9942
1429,52.172405
1430,55.101265
1431,39.90456
1432,5.648709
1433,-58.51306
1434,-151.89978
1435,-268.41708
1436,-400.37918
1437,-22.675434
1438,-30.080917
1439,-37.424595
1440,-45.03611
1441,-51.13643
1442,-45.26994
1443,-41.0
1444,-41.0
1445,-41.0
1446,-41.0
1447,-41.0
1448,-41.0
1449,-41.0
1450,-41.0
1451,-41.0
1452,44.559273
1453,54.01601
1454,52.6887
1455,50.14012
1456,46.82812
1457,44.610775
1458,45.94706
1459,51.152752
1460,55.204674
1461,42.47457
1462,11.66434
1463,-48.726982
1464,-138.61421
1465,-252.28787
1466,-382.1928
1467,-21.667185
1468,-29.129425
1469,-36.519592
1470,-44.15797
1471,-50.846733
1472,-46.002216
1473,-41.0
1474,-41.0
1475,-41.0
1476,-41.0
1477,-41.0
1478,-41.0
1479,-41.0
1480,-41.0
1481,-41.0
1482,44.55928
1483,54.01659
1484,52.69724
1485,50.19936
1486,47.066196
1487,45.22775
1488,46.998394
1489,52.18284
1490,55.09679
1491,39.820972
1492,5.397976
1493,-59.0034
1494,-152.66414
1495,-269.45462
1496,-401.67062
1497,-22.756416
1498,-30.16684
1499,-37.518017
1500,-45.141914
