timestep,reward
219,-72.0
220,-72.0
221,-72.0
222,-72.0
223,-72.0
224,-110.02212
225,-77.67175
226,-62.32344
227,-49.98814
228,-36.976185
229,-19.855642
230,2.9072752
231,28.571909
232,44.310104
233,49.755672
234,31.404943
235,-14.607971
236,-87.49067
237,-183.19904
238,-296.15817
239,-420.7181
240,-27.588934
241,-39.744156
242,-50.896996
243,-56.34486
244,-66.65715
245,-74.69237
246,-74.960754
247,-72.0
248,-72.0
249,-72.0
250,-72.0
251,-72.0
252,-72.0
253,-72.0
254,-110.02212
255,-77.67286
256,-62.334057
257,-50.0389
258,-37.13237
259,-20.198944
260,2.3546462
261,27.94475
262,43.904472
263,49.896152
264,32.300163
265,-12.911805
266,-85.07799
267,-180.22946
268,-292.81848
269,-417.18893
270,-27.250494
271,-39.447124
272,-50.64121
273,-56.129757
274,-66.48194
275,-74.63046
276,-75.04425
277,-72.0
278,-72.0
279,-72.0
280,-72.0
281,-72.0
282,-72.0
283,-72.0
284,-110.02212
285,-77.673325
286,-62.33796
287,-50.055008
288,-37.171757
289,-20.264301
290,2.2672892
291,27.84142
292,43.82183
293,49.9278
294,32.56978
295,-12.297357
296,-84.051285
297,-178.76039
298,-290.8998
299,-414.81992
300,-26.972322
301,-39.14802
302,-50.315098
303,-55.76749
304,-66.0702
305,-74.416176
306,-75.252205
307,-72.0
308,-72.0
309,-72.0
310,-72.0
311,-72.0
312,-72.0
313,-72.0
314,-110.02212
315,-77.67175
316,-62.323296
317,-49.98686
318,-36.971558
319,-19.849112
320,2.903975
321,28.549421
322,44.28512
323,49.76753
324,31.489805
325,-14.434356
326,-87.233505
327,-182.87639
328,-295.79208
329,-420.33026
330,-27.551798
331,-39.711674
332,-50.86925
333,-56.321915
334,-66.63907
335,-74.686356
336,-74.9693
337,-72.0
338,-72.0
339,-72.0
340,-72.0
341,-72.0
342,-72.0
343,-72.0
344,-110.02212
345,-77.67319
346,-62.338703
347,-50.06791
348,-37.236446
349,-20.44389
350,1.9504073
351,27.482271
352,43.600502
353,49.986977
354,32.94116
355,-11.678156
356,-83.29921
357,-178.00491
358,-290.2649
359,-414.4171
360,-26.97231
361,-39.189335
362,-50.401287
363,-55.904095
364,-66.26583
365,-74.53487
366,-75.150475
367,-72.0
368,-72.0
369,-72.0
370,-72.0
371,-72.0
372,-72.0
373,-72.0
374,-110.02212
375,-77.67189
376,-62.32793
377,-50.029476
378,-37.158924
379,-20.352974
380,1.9903413
381,27.429667
382,43.51374
383,50.02013
384,33.263966
385,-10.948752
386,-82.11759
387,-176.38216
388,-288.24384
389,-412.04974
390,-26.711964
391,-38.927624
392,-50.13585
393,-55.63072
394,-65.97791
395,-74.3945
396,-75.29368
397,-72.0
398,-72.0
399,-72.0
400,-72.0
401,-72.0
402,-72.0
403,-72.0
404,-110.02212
405,-77.673645
406,-62.340343
407,-50.06377
408,-37.194897
409,-20.31317
410,2.1921508
411,27.76897
412,43.78757
413,49.934326
414,32.5839
415,-12.321145
416,-84.154076
417,-178.9744
418,-291.24948
419,-415.32507
420,-27.04056
421,-39.22898
422,-50.410892
423,-55.88143
424,-66.207275
425,-74.490814
426,-75.18248
427,-72.0
428,-72.0
429,-72.0
430,-72.0
431,-72.0
432,-72.0
433,-72.0
434,-110.02212
435,-77.67175
436,-62.323296
437,-49.988426
438,-36.984417
439,-19.896189
440,2.8086798
441,28.433064
442,44.21
443,49.794453
444,31.650957
445,-14.137797
446,-86.82194
447,-182.38286
448,-295.25598
449,-419.79178
450,-27.504992
451,-39.6766
452,-50.847378
453,-56.3152
454,-66.650276
455,-74.700386
456,-74.961975
457,-72.0
458,-72.0
459,-72.0
460,-72.0
461,-72.0
462,-72.0
463,-72.0
464,-110.02212
465,-77.67175
466,-62.324345
467,-49.996353
468,-37.01484
469,-19.966923
470,2.6933255
471,28.299326
472,44.119953
473,49.827972
474,31.876759
475,-13.681608
476,-86.13005
477,-181.47282
478,-294.15613
479,-418.5308
480,-27.369392
481,-39.54132
482,-50.71024
483,-56.172836
484,-66.49768
485,-74.62486
486,-75.03875
487,-72.0
488,-72.0
489,-72.0
490,-72.0
491,-72.0
492,-72.0
493,-72.0
494,-110.02212
495,-77.67175
496,-62.324345
497,-49.996628
498,-37.014977
499,-19.969212
500,2.6794863
501,28.26784
502,44.08896
503,49.841534
504,31.982952
505,-13.450303
506,-85.7613
507,-180.96936
508,-293.527
509,-417.7833
510,-27.28482
511,-39.45219
512,-50.613808
513,-56.06509
514,-66.372925
515,-74.558655
516,-75.102325
517,-72.0
518,-72.0
519,-72.0
520,-72.0
521,-72.0
522,-72.0
523,-72.0
524,-110.022285
525,-77.67621
526,-62.363678
527,-50.167995
528,-37.487633
529,-20.895273
530,1.3406616
531,26.877407
532,43.23727
533,50.07533
534,33.59282
535,-10.456857
536,-81.57778
537,-175.8927
538,-287.88046
539,-411.86908
540,-26.720785
541,-38.96047
542,-50.19247
543,-55.71179
544,-66.08525
545,-74.456116
546,-75.23891
547,-72.0
548,-72.0
549,-72.0
550,-72.0
551,-72.0
552,-72.0
553,-72.0
554,-110.02212
555,-77.67175
556,-62.32494
557,-50.00172
558,-37.035892
559,-20.015255
560,2.6232114
561,28.236685
562,44.093193
563,49.832905
564,31.87691
565,-13.7331505
566,-86.27376
567,-181.73798
568,-294.5618
569,-419.09036
570,-27.441605
571,-39.624237
572,-50.805458
573,-56.283077
574,-66.62721
575,-74.69378
576,-74.97282
577,-72.0
578,-72.0
579,-72.0
580,-72.0
581,-72.0
582,-72.0
583,-72.0
584,-110.02212
585,-77.67175
586,-62.323296
587,-49.987865
588,-36.9803
589,-19.87873
590,2.8513024
591,28.497334
592,44.260986
593,49.77312
594,31.501513
595,-14.446527
596,-87.2921
597,-182.99432
598,-295.97543
599,-420.5803
600,-27.58306
601,-39.746025
602,-50.906464
603,-56.361954
604,-66.682106
605,-74.707306
606,-74.94785
607,-72.0
608,-72.0
609,-72.0
610,-72.0
611,-72.0
612,-72.0
613,-72.0
614,-110.02212
615,-77.67189
616,-62.324345
617,-49.99423
618,-37.00027
619,-19.915058
620,2.8078384
621,28.459414
622,44.238262
623,49.782673
624,31.577702
625,-14.25795
626,-86.94644
627,-182.45578
628,-295.21823
629,-419.58463
630,-27.459036
631,-39.606407
632,-50.748524
633,-56.181458
634,-66.47267
635,-74.59717
636,-75.054184
637,-72.0
638,-72.0
639,-72.0
640,-72.0
641,-72.0
642,-72.0
643,-72.0
644,-110.02212
645,-77.67254
646,-62.330315
647,-50.02279
648,-37.096172
649,-20.155561
650,2.3697774
651,27.911453
652,43.857147
653,49.916336
654,32.472534
655,-12.532557
656,-84.47366
657,-179.40999
658,-291.80823
659,-416.01593
660,-27.123003
661,-39.3197
662,-50.512466
663,-55.997414
664,-66.34261
665,-74.56283
666,-75.11379
667,-72.0
668,-72.0
669,-72.0
670,-72.0
671,-72.0
672,-72.0
673,-72.0
674,-110.02212
675,-77.67175
676,-62.323296
677,-49.98672
678,-36.97089
679,-19.84349
680,2.9227521
681,28.582474
682,44.31347
683,49.754795
684,31.398045
685,-14.631473
686,-87.54808
687,-183.31044
688,-296.34326
689,-420.99622
690,-27.628157
691,-39.792557
692,-50.956047
693,-56.416584
694,-66.744385
695,-74.73975
696,-74.91614
697,-72.0
698,-72.0
699,-72.0
700,-72.0
701,-72.0
702,-72.0
703,-72.0
704,-110.02212
705,-77.67302
706,-62.33525
707,-50.040443
708,-37.123184
709,-20.15028
710,2.4732955
711,28.118448
712,44.0379
713,49.84792
714,31.95396
715,-13.608457
716,-86.11656
717,-181.56082
718,-294.37387
719,-418.89758
720,-27.42304
721,-39.607056
722,-50.788986
723,-56.266605
724,-66.61001
725,-74.68543
726,-74.981476
727,-72.0
728,-72.0
729,-72.0
730,-72.0
731,-72.0
732,-72.0
733,-72.0
734,-110.02212
735,-77.67175
736,-62.32344
737,-49.99083
738,-37.006683
739,-19.989834
740,2.5813096
741,28.0938
742,43.94354
743,49.89679
744,32.395138
745,-12.591506
746,-84.437325
747,-179.21506
748,-291.40796
749,-415.37515
750,-27.0309
751,-39.207397
752,-50.378143
753,-55.83786
754,-66.15264
755,-74.46074
756,-75.21011
757,-72.0
758,-72.0
759,-72.0
760,-72.0
761,-72.0
762,-72.0
763,-72.0
764,-110.02212
765,-77.67175
766,-62.323296
767,-49.98686
768,-36.97235
769,-19.8545
770,2.8882995
771,28.524809
772,44.265564
773,49.775856
774,31.548111
775,-14.312118
776,-87.04338
777,-182.6235
778,-295.48917
779,-419.99368
780,-27.518108
781,-39.681637
782,-50.84387
783,-56.302406
784,-66.62706
785,-74.68479
786,-74.97437
787,-72.0
788,-72.0
789,-72.0
790,-72.0
791,-72.0
792,-72.0
793,-72.0
794,-110.02212
795,-77.67175
796,-62.323296
797,-49.98686
798,-36.971424
799,-19.8466
800,2.9172797
801,28.58097
802,44.317314
803,49.751923
804,31.373472
805,-14.684923
806,-87.628334
807,-183.40982
808,-296.45255
809,-421.10617
810,-27.637848
811,-39.80035
812,-50.96231
813,-56.42192
814,-66.74964
815,-74.74237
816,-74.91339
817,-72.0
818,-72.0
819,-72.0
820,-72.0
821,-72.0
822,-72.0
823,-72.0
824,-110.02212
825,-77.67175
826,-62.323296
827,-49.98686
828,-36.97315
829,-19.86085
830,2.864304
831,28.477457
832,44.221237
833,49.796307
834,31.704702
835,-13.965268
836,-86.47958
837,-181.83994
838,-294.49734
839,-418.80902
840,-27.384926
841,-39.54359
842,-50.69861
843,-56.14608
844,-66.45378
845,-74.596535
846,-75.06194
847,-72.0
848,-72.0
849,-72.0
850,-72.0
851,-72.0
852,-72.0
853,-72.0
854,-110.02212
855,-77.67175
856,-62.32359
857,-49.992397
858,-37.015423
859,-20.02213
860,2.5048614
861,27.978071
862,43.848503
863,49.931454
864,32.671413
865,-12.000612
866,-83.5087
867,-177.9649
868,-289.874
869,-413.60098
870,-26.838717
871,-39.01658
872,-50.187153
873,-55.643867
874,-65.95125
875,-74.36378
876,-75.30999
877,-72.0
878,-72.0
879,-72.0
880,-72.0
881,-72.0
882,-72.0
883,-72.0
884,-110.02212
885,-77.67189
886,-62.326893
887,-50.019283
888,-37.111095
889,-20.21112
890,2.2743213
891,27.807156
892,43.791286
893,49.936573
894,32.619633
895,-12.22752
896,-83.9909
897,-178.7395
898,-290.94586
899,-414.957
900,-26.998428
901,-39.18484
902,-50.364002
903,-55.830654
904,-66.15094
905,-74.46208
906,-75.21077
907,-72.0
908,-72.0
909,-72.0
910,-72.0
911,-72.0
912,-72.0
913,-72.0
914,-110.02212
915,-77.67175
916,-62.324493
917,-49.997623
918,-37.017082
919,-19.961859
920,2.7254124
921,28.36854
922,44.188026
923,49.796616
924,31.626253
925,-14.244225
926,-87.04966
927,-182.75058
928,-295.76562
929,-420.43546
930,-27.58006
931,-39.75494
932,-50.92839
933,-56.39863
934,-66.7363
935,-74.74065
936,-74.919365
937,-72.0
938,-72.0
939,-72.0
940,-72.0
941,-72.0
942,-72.0
943,-72.0
944,-110.02212
945,-77.67175
946,-62.324036
947,-49.993664
948,-37.002537
949,-19.937574
950,2.7328181
951,28.326721
952,44.123676
953,49.83126
954,31.933216
955,-13.509705
956,-85.78887
957,-180.92424
958,-293.3753
959,-417.49887
960,-27.240067
961,-39.394836
962,-50.542877
963,-55.978916
964,-66.268814
965,-74.50227
966,-75.15521
967,-72.0
968,-72.0
969,-72.0
970,-72.0
971,-72.0
972,-72.0
973,-72.0
974,-110.02212
975,-77.67175
976,-62.325233
977,-50.004284
978,-37.047142
979,-20.048717
980,2.5475056
981,28.116528
982,43.989937
983,49.87501
984,32.205494
985,-13.01788
986,-85.13004
987,-180.17247
988,-292.61026
989,-416.79758
990,-27.189203
991,-39.369064
992,-50.54521
993,-56.01371
994,-66.34252
995,-74.55541
996,-75.11502
997,-72.0
998,-72.0
999,-72.0
1000,-72.0
1001,-72.0
1002,-72.0
1003,-72.0
1004,-110.02212
1005,-77.67175
1006,-62.323296
1007,-49.98672
1008,-36.970497
1009,-19.840254
1010,2.9366488
1011,28.61277
1012,44.343483
1013,49.740093
1014,31.288328
1015,-14.87055
1016,-87.92817
1017,-183.8246
1018,-296.97485
1019,-421.7258
1020,-27.706697
1021,-39.87079
1022,-51.035084
1023,-56.49831
1024,-66.83167
1025,-74.78268
1026,-74.87215
1027,-72.0
1028,-72.0
1029,-72.0
1030,-72.0
1031,-72.0
1032,-72.0
1033,-72.0
1034,-110.022285
1035,-77.67683
1036,-62.370274
1037,-50.197857
1038,-37.574986
1039,-21.088009
1040,1.0097886
1041,26.46101
1042,42.92682
1043,50.148746
1044,34.292496
1045,-9.001624
1046,-79.35465
1047,-172.97188
1048,-284.37378
1049,-407.89386
1050,-26.298286
1051,-38.549355
1052,-49.788948
1053,-55.309742
1054,-65.67576
1055,-74.26194
1056,-75.44092
1057,-72.0
1058,-72.0
1059,-72.0
1060,-72.0
1061,-72.0
1062,-72.0
1063,-72.0
1064,-110.02212
1065,-77.67286
1066,-62.33346
1067,-50.032524
1068,-37.100964
1069,-20.10481
1070,2.5420434
1071,28.193571
1072,44.08606
1073,49.83121
1074,31.842398
1075,-13.830323
1076,-86.448456
1077,-181.99023
1078,-294.8812
1079,-419.46066
1080,-27.480385
1081,-39.66027
1082,-50.837612
1083,-56.31013
1084,-66.6478
1085,-74.699814
1086,-74.963394
1087,-72.0
1088,-72.0
1089,-72.0
1090,-72.0
1091,-72.0
1092,-72.0
1093,-72.0
1094,-110.02212
1095,-77.67349
1096,-62.342445
1097,-50.08742
1098,-37.302406
1099,-20.60307
1100,1.665095
1101,27.118626
1102,43.3311
1103,50.063656
1104,33.592335
1105,-10.318137
1106,-81.20045
1107,-175.21523
1108,-286.8723
1109,-410.51642
1110,-26.550703
1111,-38.770897
1112,-49.981136
1113,-55.474396
1114,-65.81483
1115,-74.31498
1116,-75.37474
1117,-72.0
1118,-72.0
1119,-72.0
1120,-72.0
1121,-72.0
1122,-72.0
1123,-72.0
1124,-110.02212
1125,-77.67397
1126,-62.34454
1127,-50.088245
1128,-37.278194
1129,-20.50113
1130,1.8958259
1131,27.447773
1132,43.589264
1133,49.98858
1134,32.946396
1135,-11.668028
1136,-83.27472
1137,-177.95326
1138,-290.1731
1139,-414.27298
1140,-26.951189
1141,-39.162804
1142,-50.368496
1143,-55.863766
1144,-66.21601
1145,-74.50723
1146,-75.17595
1147,-72.0
1148,-72.0
1149,-72.0
1150,-72.0
1151,-72.0
1152,-72.0
1153,-72.0
1154,-110.02212
1155,-77.67175
1156,-62.324795
1157,-50.000458
1158,-37.02966
1159,-19.995056
1160,2.6657696
1161,28.294607
1162,44.135525
1163,49.81707
1164,31.770992
1165,-13.934868
1166,-86.55045
1167,-182.05127
1168,-294.86542
1169,-419.33646
1170,-27.452785
1171,-39.619232
1172,-50.78163
1173,-56.236935
1174,-66.55394
1175,-74.64681
1176,-75.01172
1177,-72.0
1178,-72.0
1179,-72.0
1180,-72.0
1181,-72.0
1182,-72.0
1183,-72.0
1184,-110.02212
1185,-77.67175
1186,-62.32344
1187,-49.988853
1188,-36.989056
1189,-19.913162
1190,2.7732623
1191,28.386454
1192,44.176483
1193,49.8075
1194,31.740314
1195,-13.954552
1196,-86.5395
1197,-182.00276
1198,-294.78186
1199,-419.22498
1200,-27.440184
1201,-39.607433
1202,-50.77162
1203,-56.229767
1204,-66.550835
1205,-74.64759
1206,-75.012726
1207,-72.0
1208,-72.0
1209,-72.0
1210,-72.0
1211,-72.0
1212,-72.0
1213,-72.0
1214,-110.02212
1215,-77.67175
1216,-62.325233
1217,-50.00654
1218,-37.07142
1219,-20.153488
1220,2.296935
1221,27.75336
1222,43.711563
1223,49.96892
1224,32.911774
1225,-11.578589
1226,-82.951675
1227,-177.32678
1228,-289.20578
1229,-412.9462
1230,-26.781775
1231,-38.971924
1232,-50.15397
1233,-55.62128
1234,-65.93833
1235,-74.36193
1236,-75.31575
1237,-72.0
1238,-72.0
1239,-72.0
1240,-72.0
1241,-72.0
1242,-72.0
1243,-72.0
1244,-110.02212
1245,-77.67175
1246,-62.325233
1247,-50.004284
1248,-37.045815
1249,-20.03793
1250,2.5885184
1251,28.20033
1252,44.07142
1253,49.839886
1254,31.918644
1255,-13.656906
1256,-86.16509
1257,-181.59837
1258,-294.3923
1259,-418.8909
1260,-27.419024
1261,-39.600304
1262,-50.779507
1263,-56.25428
1264,-66.59453
1265,-74.676895
1266,-74.98937
1267,-72.0
1268,-72.0
1269,-72.0
1270,-72.0
1271,-72.0
1272,-72.0
1273,-72.0
1274,-110.022285
1275,-77.67556
1276,-62.357708
1277,-50.141552
1278,-37.41211
1279,-20.740381
1280,1.5762311
1281,27.133045
1282,43.398994
1283,50.037476
1284,33.31043
1285,-10.966248
1286,-82.25844
1287,-176.6738
1288,-288.6922
1289,-412.6495
1290,-26.785616
1291,-39.00704
1292,-50.220806
1293,-55.721725
1294,-66.07633
1295,-74.44341
1296,-75.24474
1297,-72.0
1298,-72.0
1299,-72.0
1300,-72.0
1301,-72.0
1302,-72.0
1303,-72.0
1304,-110.02212
1305,-77.67254
1306,-62.33122
1307,-50.023766
1308,-37.08713
1309,-20.111837
1310,2.4719586
1311,28.056522
1312,43.967022
1313,49.878105
1314,32.19312
1315,-13.095087
1316,-85.30969
1317,-180.47375
1318,-293.03674
1319,-417.34363
1320,-27.25365
1321,-39.436626
1322,-50.615177
1323,-56.085625
1324,-66.416145
1325,-74.58968
1326,-75.07879
1327,-72.0
1328,-72.0
1329,-72.0
1330,-72.0
1331,-72.0
1332,-72.0
1333,-72.0
1334,-110.02212
1335,-77.67238
1336,-62.328827
1337,-50.0143
1338,-37.068256
1339,-20.098759
1340,2.4419658
1341,27.964542
1342,43.87138
1343,49.91738
1344,32.524124
1345,-12.355476
1346,-84.10628
1347,-178.806
1348,-290.93787
1349,-414.85757
1350,-26.977043
1351,-39.15463
1352,-50.324768
1353,-55.781487
1354,-66.08997
1355,-74.428215
1356,-75.24186
1357,-72.0
1358,-72.0
1359,-72.0
1360,-72.0
1361,-72.0
1362,-72.0
1363,-72.0
1364,-110.02212
1365,-77.67175
1366,-62.323296
1367,-49.987144
1368,-36.973545
1369,-19.851841
1370,2.910332
1371,28.573666
1372,44.310646
1373,49.755756
1374,31.408081
1375,-14.597494
1376,-87.47082
1377,-183.17122
1378,-296.1259
1379,-420.68594
1380,-27.58649
1381,-39.743034
1382,-50.897655
1383,-56.347946
1384,-66.66351
1385,-74.69698
1386,-74.95722
1387,-72.0
1388,-72.0
1389,-72.0
1390,-72.0
1391,-72.0
1392,-72.0
1393,-72.0
1394,-110.02212
1395,-77.673645
1396,-62.34109
1397,-50.07468
1398,-37.254433
1399,-20.495663
1400,1.8348716
1401,27.3116
1402,43.46219
1403,50.029682
1404,33.311462
1405,-10.8849745
1406,-82.05085
1407,-176.31903
1408,-288.18723
1409,-411.9999
1410,-26.707867
1411,-38.924072
1412,-50.132275
1413,-55.62647
1414,-65.97217
1415,-74.39095
1416,-75.296745
1417,-72.0
1418,-72.0
1419,-72.0
1420,-72.0
1421,-72.0
1422,-72.0
1423,-72.0
1424,-110.02212
1425,-77.67254
1426,-62.33107
1427,-50.021645
1428,-37.071228
1429,-20.054049
1430,2.592761
1431,28.212446
1432,44.07336
1433,49.842552
1434,31.96437
1435,-13.519651
1436,-85.90152
1437,-181.19159
1438,-293.8384
1439,-418.19217
1440,-27.336433
1441,-39.51187
1442,-50.6843
1443,-56.150463
1444,-66.47904
1445,-74.61814
1446,-75.0476
1447,-72.0
1448,-72.0
1449,-72.0
1450,-72.0
1451,-72.0
1452,-72.0
1453,-72.0
1454,-110.02212
1455,-77.67175
1456,-62.323296
1457,-49.98672
1458,-36.970497
1459,-19.839178
1460,2.9440572
1461,28.633013
1462,44.366123
1463,49.72804
1464,31.194832
1465,-15.078249
1466,-88.259636
1467,-184.27031
1468,-297.51376
1469,-422.3325
1470,-27.76893
1471,-39.928745
1472,-51.088074
1473,-56.54577
1474,-66.87311
1475,-74.798584
1476,-74.852196
1477,-72.0
1478,-72.0
1479,-72.0
1480,-72.0
1481,-72.0
1482,-72.0
1483,-72.0
1484,-110.02212
1485,-77.67476
1486,-62.350967
1487,-50.111988
1488,-37.33468
1489,-20.603256
1490,1.7495949
1491,27.286816
1492,43.478077
1493,50.02099
1494,33.216125
1495,-11.096026
1496,-82.371956
1497,-176.72107
1498,-288.62958
1499,-412.43945
1500,-26.74461
1501,-38.94903
1502,-50.14399
1503,-55.623272
1504,-65.95189
1505,-74.37334
1506,-75.308304
1507,-72.0
1508,-72.0
1509,-72.0
1510,-72.0
1511,-72.0
1512,-72.0
1513,-72.0
1514,-110.02212
1515,-77.67175
1516,-62.323296
1517,-49.98672
1518,-36.970497
1519,-19.841213
1520,2.9299397
1521,28.59388
1522,44.32107
1523,49.75281
1524,31.39814
1525,-14.600051
1526,-87.44914
1527,-183.10976
1528,-296.01227
1529,-420.51047
1530,-27.561785
1531,-39.713123
1532,-50.86209
1533,-56.305973
1534,-66.61397
1535,-74.67073
1536,-74.98238
1537,-72.0
1538,-72.0
1539,-72.0
1540,-72.0
1541,-72.0
1542,-72.0
1543,-72.0
1544,-110.02212
1545,-77.67189
1546,-62.326283
1547,-50.01348
1548,-37.08567
1549,-20.144049
1550,2.3951204
1551,27.957169
1552,43.898655
1553,49.900513
1554,32.34449
1555,-12.808287
1556,-84.908485
1557,-179.99622
1558,-292.5272
1559,-416.84518
1560,-27.212126
1561,-39.40743
1562,-50.599216
1563,-56.084038
1564,-66.43047
1565,-74.60384
1566,-75.07031
1567,-72.0
1568,-72.0
1569,-72.0
1570,-72.0
1571,-72.0
1572,-72.0
1573,-72.0
1574,-110.02212
1575,-77.67175
1576,-62.32344
1577,-49.989414
1578,-36.99329
1579,-19.933016
1580,2.7163782
1581,28.286896
1582,44.088882
1583,49.84441
1584,32.018604
1585,-13.360042
1586,-85.6081
1587,-180.75737
1588,-293.26953
1589,-417.4997
1590,-27.257597
1591,-39.430096
1592,-50.598736
1593,-56.059425
1594,-66.37979
1595,-74.568375
1596,-75.097466
1597,-72.0
1598,-72.0
1599,-72.0
1600,-72.0
1601,-72.0
1602,-72.0
1603,-72.0
1604,-110.02212
1605,-77.67175
1606,-62.32344
1607,-49.98984
1608,-36.997265
1609,-19.94664
1610,2.6921434
1611,28.263163
1612,44.07724
1613,49.84742
1614,32.033222
1615,-13.336137
1616,-85.57494
1617,-180.71368
1618,-293.2146
1619,-417.43378
1620,-27.250187
1621,-39.42264
1622,-50.59144
1623,-56.052532
1624,-66.37356
1625,-74.56589
1626,-75.10045
1627,-72.0
1628,-72.0
1629,-72.0
1630,-72.0
1631,-72.0
1632,-72.0
1633,-72.0
1634,-110.02212
1635,-77.67286
1636,-62.333023
1637,-50.032528
1638,-37.11491
1639,-20.175505
1640,2.3618898
1641,27.91791
1642,43.863434
1643,49.91596
1644,32.496063
1645,-12.418764
1646,-84.189026
1647,-178.87823
1648,-290.96426
1649,-414.80246
1650,-26.9584
1651,-39.12304
1652,-50.278355
1653,-55.717865
1654,-66.00592
1655,-74.379585
1656,-75.28506
1657,-72.0
1658,-72.0
1659,-72.0
1660,-72.0
1661,-72.0
1662,-72.0
1663,-72.0
1664,-110.022285
1665,-77.67572
1666,-62.360245
1667,-50.154278
1668,-37.460526
1669,-20.874512
1670,1.3150315
1671,26.790548
1672,43.1467
1673,50.101624
1674,33.86497
1675,-9.846824
1676,-80.58714
1677,-174.51842
1678,-286.14294
1679,-409.79358
1680,-26.4854
1681,-38.715935
1682,-49.934223
1683,-55.43285
1684,-65.77539
1685,-74.29683
1686,-75.394394
1687,-72.0
1688,-72.0
1689,-72.0
1690,-72.0
1691,-72.0
1692,-72.0
1693,-72.0
1694,-110.02212
1695,-77.67175
1696,-62.323296
1697,-49.98672
1698,-36.970497
1699,-19.84074
1700,2.9334455
1701,28.603827
1702,44.332615
1703,49.746532
1704,31.346773
1705,-14.719435
1706,-87.64913
1707,-183.39351
1708,-296.37772
1709,-420.95416
1710,-27.612608
1711,-39.76678
1712,-50.919586
1713,-56.368855
1714,-66.68448
1715,-74.70683
1716,-74.9467
1717,-72.0
1718,-72.0
1719,-72.0
1720,-72.0
1721,-72.0
1722,-72.0
1723,-72.0
1724,-110.02212
1725,-77.67175
1726,-62.32344
1727,-49.99098
1728,-37.007477
1729,-19.98874
1730,2.5879405
1731,28.101324
1732,43.9446
1733,49.89829
1734,32.423817
1735,-12.498368
1736,-84.24466
1737,-178.89658
