timestep,reward
743,-67.81674
744,-76.11616
745,-73.172005
746,-57.298664
747,-30.467329
748,1.3518836
749,25.859062
750,45.73613
751,49.428154
752,32.37714
753,-5.693028
754,-59.510254
755,-118.77191
756,-165.53214
757,-201.21626
758,-222.56958
759,-236.14243
760,-250.10327
761,-272.9249
762,-309.97128
763,-360.86194
764,-423.64026
765,-14.083546
766,-2.9643989
767,-21.695671
768,-10.2285
769,-13.507869
770,-16.466183
771,-34.03237
772,-21.133553
773,-22.69878
774,-38.664795
775,-38.982822
776,-41.231316
777,-29.514938
778,-26.0
779,-26.0
780,-41.0
781,-41.0
782,-26.0
783,-26.0
784,-26.0
785,-26.0
786,-41.0
787,-26.0
788,-41.0
789,-41.0
790,-26.0
791,-41.0
792,-26.0
793,-26.0
794,-26.0
795,-41.0
796,-26.0
797,-41.0
798,-41.0
799,-26.0
800,-26.0
801,-41.0
802,-11.358778
803,13.011632
804,24.231123
805,32.5385
806,38.23426
807,41.654526
808,43.058403
809,42.464146
810,39.506355
811,33.60761
812,24.467663
813,12.168169
814,-2.6441472
815,-18.611767
816,-33.55372
817,-44.522232
818,-48.3959
819,-42.62569
820,-26.338573
821,-2.0523286
822,24.22307
823,40.52131
824,50.217598
825,42.790005
826,14.9647665
827,-32.22977
828,-92.60277
829,-155.42032
830,-202.76982
831,-236.68906
832,-254.95818
833,-264.96353
834,-275.426
835,-295.1118
836,-329.3709
837,-377.5924
838,-437.63205
839,0.43327487
840,-18.258408
841,-6.805195
842,-10.15757
843,-28.260487
844,-31.047377
845,-18.449163
846,-35.396408
847,-36.82297
848,-22.670816
849,-37.8961
850,-25.469162
851,-29.868977
852,-26.607521
853,-26.0
854,-26.0
855,-26.0
856,-41.0
857,-41.0
858,-26.0
859,-41.0
860,-41.0
861,-26.0
862,-26.0
863,-41.0
864,-26.0
865,-26.0
866,-41.0
867,-41.0
868,-26.0
869,-26.0
870,-26.0
871,-41.0
872,-26.0
873,-26.0
874,-26.0
875,-26.0
876,-26.0
877,-26.0
878,-11.358673
879,13.015862
880,24.266426
881,32.682266
882,38.624653
883,42.504093
884,44.707138
885,45.499374
886,44.977528
887,43.25731
888,40.762516
889,38.130604
890,36.173645
891,35.74906
892,37.571503
893,41.90892
894,48.03306
895,53.692463
896,54.594246
897,39.372677
898,11.215349
899,-40.44488
900,-119.18775
901,-225.9859
902,-357.4771
903,-5.750859
904,-27.847607
905,-32.97393
906,-15.455188
907,-15.501373
908,-14.417008
909,-28.226149
910,-12.612472
911,-28.062508
912,-29.6124
913,-16.820406
914,-34.444702
915,-37.28884
916,-25.134933
917,-27.852007
918,-43.650818
919,-26.386786
920,-26.0
921,-26.0
922,-41.0
923,-26.0
924,-26.0
925,-26.0
926,-26.0
927,-26.0
928,-41.0
929,-26.0
930,-26.0
931,-41.0
932,-26.0
933,-26.0
934,-26.0
935,-26.0
936,-41.0
937,-11.358778
938,13.011813
939,24.234211
940,32.561054
941,38.321316
942,41.885616
943,43.55684
944,43.437126
945,41.332073
946,36.94327
947,30.307695
948,21.840364
949,12.425089
950,3.426558
951,-3.3474114
952,-5.8275747
953,-2.2837138
954,7.99954
955,23.843431
956,41.10467
957,48.242126
958,48.577156
959,31.377289
960,-7.4335756
961,-68.90863
962,-148.97134
963,-238.2862
964,-323.29996
965,-384.06027
966,-422.69122
967,-439.6597
968,-10.151808
969,4.55124
970,-11.5408535
971,-13.6147785
972,-1.3963745
973,-4.645338
974,-8.141735
975,-11.658361
976,-15.0409975
977,-33.251133
978,-21.231943
979,-23.909231
980,-26.204762
981,-28.03801
982,-28.072945
983,-41.059322
984,-41.0
985,-26.0
986,-41.0
987,-26.0
988,-41.0
989,-26.0
990,-26.0
991,-41.0
992,-26.0
993,-41.0
994,-26.0
995,-26.0
996,-26.0
997,-26.0
998,-41.0
999,-26.0
1000,-41.0
1001,-26.0
1002,-41.0
1003,-11.358674
1004,13.013523
1005,24.246466
1006,32.598434
1007,38.387547
1008,41.96449
1009,43.61184
1010,43.393124
1011,41.015087
1012,35.965008
1013,27.922798
1014,16.832863
1015,3.091874
1016,-12.27585
1017,-27.44122
1018,-39.729797
1019,-46.099182
1020,-43.784798
1021,-31.303635
1022,-10.179147
1023,14.733602
1024,37.545288
1025,47.411243
1026,49.117214
1027,34.04566
1028,2.0902455
1029,-42.276947
1030,-90.4063
1031,-126.45963
1032,-153.53491
1033,-168.79129
1034,-178.34921
1035,-189.50548
1036,-209.74573
1037,-243.89581
1038,-291.76532
1039,-351.72336
1040,-421.40436
1041,0.73067516
1042,-18.176409
1043,-6.890515
1044,-25.35321
1045,-28.496035
1046,-31.24832
1047,-33.539043
1048,-35.299778
1049,-36.468845
1050,-21.99685
1051,-39.769287
1052,-44.87915
1053,-42.536274
1054,-41.0
1055,-26.0
1056,-41.0
1057,-41.0
1058,-26.0
1059,-26.0
1060,-26.0
1061,-26.0
1062,-26.0
1063,-26.0
1064,-41.0
1065,-26.0
1066,-41.0
1067,-41.0
1068,-26.0
1069,-41.0
1070,-41.0
1071,-26.0
1072,-41.0
1073,-41.0
1074,-26.0
1075,-11.358777
1076,13.012082
1077,24.235828
1078,32.562485
1079,38.320435
1080,41.904873
1081,43.684525
1082,43.87391
1083,42.47373
1084,39.507927
1085,35.425007
1086,31.019632
1087,27.347805
1088,25.553305
1089,26.665209
1090,31.299913
1091,39.098995
1092,48.198246
1093,54.671
1094,47.32028
1095,29.158535
1096,-10.707019
1097,-76.2579
1098,-168.95236
1099,-286.107
1100,-418.70892
1101,-7.9466434
1102,-28.051428
1103,-10.667743
1104,-25.97014
1105,-25.121765
1106,-24.069216
1107,-8.48145
1108,-23.8593
1109,-25.283333
1110,-12.367106
1111,-29.874971
1112,-32.608658
1113,-35.353302
1114,-37.975193
1115,-25.465181
1116,-42.773365
1117,-43.357502
1118,-26.364641
1119,-41.0
1120,-41.0
1121,-41.0
1122,-41.0
1123,-41.0
1124,-41.0
1125,-26.0
1126,-41.0
1127,-26.0
1128,-41.0
1129,-41.0
1130,-41.0
1131,-41.0
1132,-41.0
1133,-26.0
1134,-26.0
1135,-26.0
1136,-26.0
1137,-26.0
1138,-26.0
1139,-11.358778
1140,13.011814
1141,24.231972
1142,32.5375
1143,38.21688
1144,41.584347
1145,42.864464
1146,42.008724
1147,38.51946
1148,31.62173
1149,20.845484
1150,6.2567143
1151,-11.272086
1152,-29.9131
1153,-46.85233
1154,-58.50513
1155,-61.32521
1156,-52.73409
1157,-32.33874
1158,-3.674095
1159,20.898916
1160,43.079563
1161,50.192795
1162,36.18691
1163,-1.9921252
1164,-62.2423
1165,-136.70782
1166,-212.73717
1167,-270.62817
1168,-311.53595
1169,-333.76733
1170,-345.8043
1171,-357.61673
1172,-379.14517
1173,-416.35016
1174,2.7039852
1175,-15.733148
1176,-19.404207
1177,-8.084263
1178,-11.618649
1179,-29.964426
1180,-18.065796
1181,-35.851753
1182,-23.247858
1183,-25.17795
1184,-41.567997
1185,-27.352507
1186,-42.170036
1187,-41.21323
1188,-41.0
1189,-41.0
1190,-26.0
1191,-41.0
1192,-26.0
1193,-26.0
1194,-26.0
1195,-41.0
1196,-41.0
1197,-26.0
1198,-26.0
1199,-26.0
1200,-41.0
1201,-26.0
1202,-41.0
1203,-41.0
1204,-26.0
1205,-26.0
1206,-26.0
1207,-41.0
1208,-11.358777
1209,13.012082
1210,24.236986
1211,32.572376
1212,38.352303
1213,41.951515
1214,43.675262
1215,43.62122
1216,41.5762
1217,37.19432
1218,30.421707
1219,21.551575
1220,11.351138
1221,1.1238627
1222,-7.280119
1223,-11.611043
1224,-9.802192
1225,-0.63173884
1226,15.33308
1227,34.405945
1228,45.047375
1229,50.113796
1230,38.035892
1231,3.7004812
1232,-54.96555
1233,-134.59988
1234,-225.97227
1235,-315.01593
1236,-380.8617
1237,-424.6175
1238,-10.526988
1239,4.285776
1240,3.8948417
1241,2.7490299
1242,0.6570974
1243,-2.1058931
1244,-20.301851
1245,-8.714458
1246,-12.120765
1247,-15.3723545
1248,-18.437092
1249,-36.262794
1250,-23.778826
1251,-25.910202
1252,-27.580437
1253,-42.879387
1254,-26.436472
1255,-41.0
1256,-41.0
1257,-26.0
1258,-41.0
1259,-26.0
1260,-26.0
1261,-41.0
1262,-26.0
1263,-26.0
1264,-26.0
1265,-26.0
1266,-26.0
1267,-26.0
1268,-41.0
1269,-41.0
1270,-26.0
1271,-26.0
1272,-26.0
1273,-26.0
1274,-41.0
1275,-26.0
1276,-41.0
1277,-11.358777
1278,13.012891
1279,24.241144
1280,32.577194
1281,38.338127
1282,41.8912
1283,43.5569
1284,43.464035
1285,41.450504
1286,37.26643
1287,31.007746
1288,23.135311
1289,14.5414295
1290,6.547952
1291,0.87526333
1292,-0.52480996
1293,3.923132
1294,14.702567
1295,30.282448
1296,46.05263
1297,49.96936
1298,44.854816
1299,19.598337
1300,-30.0041
1301,-104.7076
1302,-199.55814
1303,-303.8848
1304,-402.5011
1305,1.9085824
1306,-14.657435
1307,-0.024483507
1308,-14.993948
1309,-0.22503468
1310,-16.26539
1311,-18.284082
1312,-5.9761763
1313,-9.101801
1314,-12.448073
1315,-30.792654
1316,-18.990063
1317,-22.015507
1318,-39.81731
1319,-42.321716
1320,-28.446762
1321,-27.053638
1322,-26.0
1323,-26.0
1324,-26.0
1325,-26.0
1326,-41.0
1327,-26.0
1328,-41.0
1329,-26.0
1330,-41.0
1331,-26.0
1332,-41.0
1333,-41.0
1334,-26.0
1335,-41.0
1336,-26.0
1337,-26.0
1338,-26.0
1339,-41.0
1340,-26.0
1341,-11.358777
1342,13.012175
1343,24.235134
1344,32.55278
1345,38.26962
1346,41.729763
1347,43.203518
1348,42.719067
1349,39.91371
1350,34.182465
1351,25.128525
1352,12.655766
1353,-2.8211596
1354,-20.162447
1355,-37.29156
1356,-51.14789
1357,-58.21771
1358,-55.28742
1359,-40.660168
1360,-16.156164
1361,12.472737
1362,33.070877
1363,48.46874
1364,47.379173
1365,25.684826
1366,-16.32929
1367,-72.89233
1368,-133.36835
1369,-179.71252
1370,-213.59279
1371,-232.259
1372,-242.7105
1373,-253.40022
1374,-272.88376
1375,-306.4458
1376,-353.62115
1377,-412.44897
1378,1.7683676
1379,-1.9469912
1380,-20.527473
1381,-23.921528
1382,-12.072643
1383,-29.913937
1384,-17.376888
1385,-19.392365
1386,-35.893616
1387,-21.820675
1388,-22.12601
1389,-39.712196
1390,-29.71473
1391,-42.45894
1392,-26.0
1393,-41.0
1394,-26.0
1395,-26.0
1396,-41.0
1397,-41.0
1398,-26.0
1399,-26.0
1400,-26.0
1401,-26.0
1402,-26.0
1403,-41.0
1404,-41.0
1405,-26.0
1406,-26.0
1407,-26.0
1408,-41.0
1409,-26.0
1410,-26.0
1411,-41.0
1412,-26.0
1413,-41.0
1414,-41.0
1415,-41.0
1416,-26.0
1417,-26.0
1418,-26.0
1419,-11.358778
1420,13.011632
1421,24.2302
1422,32.530453
1423,38.199947
1424,41.557175
1425,42.833225
1426,41.97911
1427,38.476868
1428,31.467253
1429,20.23696
1430,4.3595543
1431,-16.025696
1432,-39.904484
1433,-65.0738
1434,-88.02252
1435,-104.44163
1436,-109.93741
1437,-101.22265
1438,-78.38248
1439,-45.776096
1440,-9.542307
1441,18.608921
1442,42.08059
1443,50.33299
1444,40.92797
1445,16.208868
1446,-16.885483
1447,-43.65457
1448,-66.995285
1449,-82.283134
1450,-93.7614
1451,-107.1333
1452,-128.70767
1453,-163.06316
1454,-210.7468
1455,-270.86374
1456,-341.5545
1457,-419.8749
1458,0.33303443
1459,-3.8101168
1460,-7.679521
1461,-11.203602
1462,-29.308603
1463,-31.919882
1464,-18.964996
1465,-20.378761
1466,-36.10949
1467,-23.97067
1468,-29.746817
1469,-28.475096
1470,-41.0
1471,-41.0
1472,-41.0
1473,-41.0
1474,-26.0
1475,-26.0
1476,-41.0
1477,-41.0
1478,-26.0
1479,-26.0
1480,-41.0
1481,-26.0
1482,-41.0
1483,-41.0
1484,-41.0
1485,-26.0
1486,-26.0
1487,-41.0
1488,-26.0
1489,-26.0
1490,-26.0
1491,-41.0
1492,-41.0
1493,-26.0
1494,-11.358778
1495,13.011632
1496,24.230274
1497,32.53092
1498,38.200172
1499,41.552
1500,42.81452
1501,41.951492
1502,38.498413
1503,31.734983
1504,21.225414
1505,6.980067
1506,-10.319966
1507,-29.15037
1508,-46.987255
1509,-60.352184
1510,-65.51799
1511,-59.437767
1512,-41.021545
1513,-13.024339
1514,17.763906
1515,38.18445
1516,50.171803
1517,41.813557
1518,8.915522
1519,-47.517532
1520,-120.286835
1521,-196.8176
1522,-256.97858
1523,-301.14188
1524,-326.80725
1525,-341.96277
1526,-356.38916
1527,-380.04623
1528,-419.00162
1529,-12.533011
1530,-16.012568
1531,-4.708115
1532,-8.396934
1533,-11.926945
1534,-15.258128
1535,-18.33695
1536,-36.093884
1537,-38.45519
1538,-25.345434
1539,-41.692127
1540,-27.432037
1541,-27.143965
1542,-41.09453
1543,-26.0
1544,-26.0
1545,-26.0
1546,-26.0
1547,-41.0
1548,-26.0
1549,-26.0
1550,-26.0
1551,-26.0
1552,-26.0
1553,-41.0
1554,-41.0
1555,-26.0
1556,-26.0
1557,-26.0
1558,-26.0
1559,-26.0
1560,-41.0
1561,-41.0
1562,-26.0
1563,-41.0
1564,-11.358778
1565,13.011632
1566,24.2302
1567,32.53019
1568,38.196575
1569,41.538277
1570,42.76483
1571,41.786755
1572,38.01134
1573,30.455908
1574,18.260283
1575,0.89225465
1576,-21.52273
1577,-47.91161
1578,-75.98298
1579,-102.10715
1580,-121.79744
1581,-130.39217
1582,-124.22834
1583,-102.97476
1584,-70.63058
1585,-32.91595
1586,3.9863522
1587,29.012476
1588,46.833504
1589,49.500614
1590,38.0978
1591,22.688143
1592,0.93434936
1593,-16.132313
1594,-28.280415
1595,-38.518402
1596,-51.215836
1597,-71.56462
1598,-103.79147
1599,-148.96155
1600,-206.7478
1601,-275.7213
1602,-353.23016
1603,-436.2609
1604,-0.7154195
1605,-19.866133
1606,-23.65321
1607,-12.003066
1608,-29.843718
1609,-17.106531
1610,-18.7289
1611,-34.65936
1612,-22.606796
1613,-44.36424
1614,-29.854527
1615,-26.05682
1616,-26.0
1617,-26.0
1618,-41.0
1619,-26.0
1620,-41.0
1621,-41.0
1622,-41.0
1623,-41.0
1624,-26.0
1625,-41.0
1626,-26.0
1627,-41.0
1628,-41.0
1629,-26.0
1630,-26.0
1631,-41.0
1632,-26.0
1633,-26.0
1634,-41.0
1635,-41.0
1636,-41.0
1637,-41.0
1638,-11.358778
1639,13.011632
1640,24.230274
1641,32.533955
1642,38.230335
1643,41.69115
1644,43.24181
1645,43.003082
1646,40.78825
1647,36.309048
1648,29.62658
1649,21.200575
1650,11.997494
1651,3.5097067
1652,-2.299771
1653,-3.2608244
1654,2.2510498
1655,14.486405
1656,31.369972
1657,47.546463
1658,50.274113
1659,41.91054
1660,11.188044
1661,-45.910748
1662,-129.56477
1663,-233.84302
1664,-346.879
1665,-452.2893
1666,-0.84481966
1667,-17.250212
1668,-2.4183865
1669,-2.1911335
1670,-2.2428248
1671,-18.121313
1672,-19.982456
1673,-7.506287
1674,-25.455305
1675,-13.621307
1676,-16.785534
1677,-34.80766
1678,-22.66843
1679,-25.317837
1680,-27.682362
1681,-43.403065
1682,-26.593525
1683,-26.0
1684,-41.0
1685,-41.0
1686,-26.0
1687,-26.0
1688,-26.0
1689,-41.0
1690,-41.0
1691,-26.0
1692,-26.0
1693,-26.0
1694,-41.0
1695,-41.0
1696,-26.0
1697,-26.0
1698,-26.0
1699,-26.0
1700,-41.0
1701,-41.0
1702,-11.358778
1703,13.011632
1704,24.2302
1705,32.530125
1706,38.19927
1707,41.564163
1708,42.885906
1709,42.18046
1710,39.063667
1711,32.92837
1712,23.444979
1713,10.675985
1714,-4.7096334
1715,-21.264404
1716,-36.655342
1717,-47.76752
1718,-51.36672
1719,-44.891018
1720,-27.57083
1721,-2.1589313
1722,24.985495
1723,41.49044
1724,50.32951
1725,40.661087
1726,9.097987
1727,-43.130558
1728,-109.375435
1729,-178.28883
1730,-231.28485
1731,-269.94763
1732,-292.1008
1733,-305.42422
1734,-319.08435
1735,-342.37915
1736,-380.98352
1737,-434.1769
1738,-14.134643
1739,-2.9250944
1740,-6.7150583
1741,-25.350586
1742,-28.788465
1743,-16.97488
1744,-34.8417
1745,-22.316801
1746,-39.325455
1747,-25.794405
1748,-26.658266
1749,-41.867535
1750,-26.645954
1751,-41.353943
1752,-41.0
1753,-41.0
1754,-41.0
1755,-41.0
1756,-26.0
1757,-41.0
1758,-41.0
1759,-41.0
1760,-41.0
1761,-26.0
1762,-41.0
1763,-41.0
1764,-41.0
1765,-26.0
1766,-41.0
1767,-26.0
1768,-41.0
1769,-26.0
