timestep,reward
143,-46.5
144,-41.5
145,-41.5
146,-41.5
147,-46.5
148,-41.5
149,-41.5
150,-41.5
151,-41.5
152,-41.5
153,-41.5
154,-46.5
155,-41.5
156,-41.5
157,-41.5
158,-46.5
159,-41.5
160,-46.5
161,-41.5
162,-41.5
163,-41.5
164,-46.5
165,-41.5
166,-41.5
167,-41.5
168,-41.5
169,-29.187357
170,-12.060436
171,-13.945557
172,-15.256112
173,-6.3931513
174,-2.735822
175,0.3622604
176,-135.74284
177,-100.50479
178,-97.43364
179,-122.97304
180,-157.90201
181,-183.4366
182,-184.16551
183,-139.92523
184,-88.44278
185,-34.355015
186,5.3255367
187,27.878984
188,43.219425
189,43.46319
190,53.14582
191,54.333084
192,59.571083
193,53.806305
194,19.201027
195,-41.229614
196,-129.67499
197,-8.92109
198,-11.875246
199,-18.25596
200,-23.443056
201,-27.809671
202,-31.720444
203,-35.38899
204,-38.819736
205,-42.047794
206,-40.137997
207,-42.90111
208,-43.43596
209,-46.5
210,-46.5
211,-46.5
212,-41.5
213,-41.5
214,-46.5
215,-46.5
216,-46.5
217,-46.5
218,-46.5
219,-41.5
220,-41.5
221,-46.5
222,-41.5
223,-46.5
224,-46.5
225,-41.5
226,-41.5
227,-41.5
228,-41.5
229,-46.5
230,-41.5
231,-46.5
232,-41.5
233,-24.187357
234,-17.060497
235,-13.945849
236,-15.255474
237,-11.3850565
238,-7.704568
239,0.4440386
240,-130.62216
241,-86.558426
242,-86.79053
243,-96.23584
244,-115.17142
245,-126.694305
246,-100.49414
247,-52.68047
248,-3.9730647
249,31.669294
250,51.42674
251,64.43085
252,55.555252
253,55.329784
254,48.60301
255,36.577995
256,11.356888
257,-47.82773
258,-122.47088
259,-9.293423
260,-19.394897
261,-22.890429
262,-24.19661
263,-28.723724
264,-36.98211
265,-39.440323
266,-36.530083
267,-38.485294
268,-40.301933
269,-47.025288
270,-47.7482
271,-46.767956
272,-41.5
273,-46.5
274,-46.5
275,-46.5
276,-41.5
277,-41.5
278,-41.5
279,-46.5
280,-41.5
281,-41.5
282,-46.5
283,-46.5
284,-41.5
285,-46.5
286,-41.5
287,-41.5
288,-46.5
289,-41.5
290,-41.5
291,-41.5
292,-41.5
293,-41.5
294,-41.5
295,-41.5
296,-46.5
297,-46.5
298,-46.5
299,-46.5
300,-41.5
301,-41.5
302,-41.5
303,-46.5
304,-46.5
305,-41.5
306,-29.187357
307,-17.060415
308,-13.945084
309,-15.252184
310,-6.3759384
311,-7.6853952
312,-4.52326
313,-134.27066
314,-90.286545
315,-86.10873
316,-97.04992
317,-118.68183
318,-133.8141
319,-110.98073
320,-64.753784
321,-10.092324
322,23.73639
323,52.759483
324,59.621304
325,63.317562
326,54.626408
327,48.972485
328,38.035645
329,19.072914
330,-39.101418
331,-113.81073
332,-3.7658582
333,-14.266696
334,-28.186989
335,-29.9212
336,-29.856058
337,-33.4889
338,-36.28585
339,-38.68272
340,-45.91391
341,-42.6955
342,-42.798016
343,-46.5
344,-46.5
345,-41.5
346,-46.5
347,-41.5
348,-46.5
349,-41.5
350,-46.5
351,-41.5
352,-41.5
353,-41.5
354,-46.5
355,-46.5
356,-41.5
357,-41.5
358,-46.5
359,-46.5
360,-41.5
361,-41.5
362,-41.5
363,-41.5
364,-41.5
365,-46.5
366,-46.5
367,-41.5
368,-46.5
369,-46.5
370,-46.5
371,-41.5
372,-46.5
373,-46.5
374,-41.5
375,-41.5
376,-46.5
377,-29.187357
378,-12.060467
379,-13.945868
380,-10.257551
381,-6.397631
382,-2.7470465
383,0.33746985
384,-137.20404
385,-97.97383
386,-101.75977
387,-135.75171
388,-171.68484
389,4.8155394
390,-0.2841778
391,-192.35228
392,-141.52989
393,-94.84227
394,-59.934658
395,-43.129623
396,-43.55606
397,-53.533558
398,-63.89589
399,-69.310265
400,-46.19462
401,-11.394075
402,21.34347
403,43.908722
404,59.559174
405,59.18631
406,43.645805
407,22.78663
408,-1.2314929
409,-28.148823
410,-58.964718
411,-94.86313
412,-141.14929
413,-182.81042
414,-3.651891
415,-8.162849
416,-12.685197
417,-17.163853
418,-16.554338
419,-20.827269
420,-24.963978
421,-28.950846
422,-32.774788
423,-41.421837
424,-39.87721
425,-42.976357
426,-43.685936
427,-41.5
428,-41.5
429,-46.5
430,-41.5
431,-41.5
432,-41.5
433,-46.5
434,-41.5
435,-41.5
436,-46.5
437,-46.5
438,-46.5
439,-46.5
440,-41.5
441,-46.5
442,-41.5
443,-46.5
444,-46.5
445,-41.5
446,-46.5
447,-41.5
448,-41.5
449,-41.5
450,-41.5
451,-41.5
452,-41.5
453,-46.5
454,-46.5
455,-46.5
456,-46.5
457,-41.5
458,-41.5
459,-29.187357
460,-17.060457
461,-18.94572
462,-10.256179
463,-6.3903947
464,-2.7219725
465,0.40248537
466,-138.14552
467,-91.00365
468,-94.82504
469,-115.583755
470,-139.2017
471,-162.9929
472,-148.49559
473,-107.27609
474,-57.25825
475,-7.2437935
476,27.212967
477,50.2262
478,57.826824
479,56.389656
480,58.78538
481,64.772934
482,59.161766
483,30.231655
484,-28.86522
485,-117.6486
486,-9.342253
487,-19.371552
488,-22.349419
489,-23.55107
490,-28.397306
491,-32.306316
492,-35.689728
493,-38.786373
494,-46.60191
495,-48.217365
496,-47.411736
497,-41.5
498,-46.5
499,-46.5
500,-41.5
501,-41.5
502,-41.5
503,-41.5
504,-41.5
505,-41.5
506,-46.5
507,-46.5
508,-41.5
509,-46.5
510,-46.5
511,-46.5
512,-41.5
513,-46.5
514,-41.5
515,-41.5
516,-41.5
517,-41.5
518,-46.5
519,-41.5
520,-41.5
521,-41.5
522,-41.5
523,-41.5
524,-46.5
525,-29.187355
526,-12.0601845
527,-18.943165
528,-10.244654
529,-11.35614
530,-7.642124
531,0.563352
532,-124.49842
533,-82.56593
534,-68.27039
535,-80.94482
536,-91.104485
537,-88.45971
538,-60.937935
539,-13.235321
540,32.360046
541,52.216145
542,50.790245
543,31.388523
544,17.399597
545,-11.188821
546,-32.400547
547,-69.43825
548,-135.34602
549,-4.158011
550,-15.328735
551,-27.056236
552,-38.1392
553,-52.22816
554,-51.020767
555,-42.961063
556,-41.5
557,-41.5
558,-41.5
559,-46.5
560,-46.5
561,-46.5
562,-41.5
563,-41.5
564,-41.5
565,-41.5
566,-46.5
567,-41.5
568,-46.5
569,-46.5
570,-46.5
571,-41.5
572,-46.5
573,-41.5
574,-41.5
575,-46.5
576,-41.5
577,-41.5
578,-46.5
579,-41.5
580,-41.5
581,-41.5
582,-46.5
583,-24.187357
584,-17.060507
585,-18.946169
586,-15.258443
587,-6.398217
588,-7.742682
589,0.35803765
590,-130.5196
591,-99.39373
592,-94.49789
593,-116.71188
594,-146.57692
595,-165.93303
596,-156.08936
597,-113.90431
598,-57.92929
599,-12.309692
600,22.457685
601,45.56064
602,47.86407
603,55.843647
604,58.176598
605,56.67675
606,59.75452
607,59.48434
608,25.382437
609,-18.215069
610,-93.69051
611,-170.14403
612,-5.1210175
613,-10.433683
614,-14.707117
615,-18.30961
616,-21.587023
617,-24.739893
618,-22.77485
619,-25.716328
620,-28.611986
621,-36.508274
622,-39.41829
623,-37.31127
624,-40.16722
625,-47.778065
626,-43.33384
627,-41.5
628,-46.5
629,-41.5
630,-46.5
631,-46.5
632,-46.5
633,-41.5
634,-46.5
635,-46.5
636,-46.5
637,-41.5
638,-41.5
639,-41.5
640,-46.5
641,-41.5
642,-46.5
643,-46.5
644,-41.5
645,-46.5
646,-46.5
647,-41.5
648,-46.5
649,-41.5
650,-41.5
651,-46.5
652,-41.5
653,-46.5
654,-46.5
655,-41.5
656,-29.187357
657,-12.060276
658,-18.944069
659,-15.249083
660,-6.3711014
661,-2.6817467
662,-4.5252013
663,-134.60214
664,-90.937744
665,-87.04001
666,-103.006386
667,-118.978546
668,-127.314026
669,-111.55501
670,-57.195957
671,-5.7126203
672,37.279545
673,52.420128
674,58.39033
675,55.77236
676,40.661453
677,27.633566
678,11.621328
679,-27.322693
680,-106.36278
681,-206.12634
682,-18.426443
683,-24.23349
684,-38.258545
685,-39.857933
686,-39.48731
687,-47.7129
688,-43.74247
689,-47.0705
690,-46.5
691,-46.5
692,-41.5
693,-46.5
694,-41.5
695,-46.5
696,-46.5
697,-41.5
698,-41.5
699,-41.5
700,-46.5
701,-41.5
702,-41.5
703,-46.5
704,-41.5
705,-41.5
706,-46.5
707,-41.5
708,-41.5
709,-41.5
710,-41.5
711,-41.5
712,-41.5
713,-41.5
714,-46.5
715,-41.5
716,-46.5
717,-41.5
718,-46.5
719,-41.5
720,-41.5
721,-24.187357
722,-12.060507
723,-13.946257
724,-15.259342
725,-11.4026375
726,-2.7556045
727,0.33204952
728,-131.73184
729,-100.86266
730,-96.24886
731,-118.75426
732,-153.76506
733,-172.85844
734,-157.10516
735,-118.36297
736,-60.50037
737,-3.1779463
738,32.647232
739,46.192837
740,58.87345
741,57.28567
742,64.2884
743,64.58202
744,53.114513
745,23.70609
746,-29.733618
747,-116.25591
748,-3.8282843
749,-18.562979
750,-21.303684
751,-22.342579
752,-27.10076
753,-35.985596
754,-39.392693
755,-37.547565
756,-45.448414
757,-47.88591
758,-43.241024
759,-41.5
760,-46.5
761,-46.5
762,-46.5
763,-41.5
764,-41.5
765,-46.5
766,-46.5
767,-46.5
768,-41.5
769,-41.5
770,-41.5
771,-46.5
772,-41.5
773,-46.5
774,-41.5
775,-46.5
776,-46.5
777,-46.5
778,-41.5
779,-46.5
780,-41.5
781,-41.5
782,-41.5
783,-46.5
784,-41.5
785,-41.5
786,-29.187357
787,-12.060305
788,-13.944283
789,-10.250192
790,-11.375402
791,-2.6954548
792,-4.5605474
793,-131.78993
794,-89.67349
795,-93.48163
796,-114.22111
797,-137.91069
798,-156.90334
799,-147.611
800,-106.39931
801,-56.163025
802,-5.896532
803,33.63921
804,51.53546
805,53.943687
806,57.246883
807,64.22839
808,59.655273
809,53.735718
810,25.735777
811,-25.036228
812,-102.50905
813,-210.85048
814,-12.034114
815,-14.556366
816,-20.405048
817,-24.997013
818,-28.734064
819,-32.00476
820,-35.0308
821,-37.81193
822,-40.388424
823,-42.70225
824,-43.202766
825,-46.5
826,-41.5
827,-46.5
828,-41.5
829,-46.5
830,-46.5
831,-41.5
832,-41.5
833,-46.5
834,-41.5
835,-41.5
836,-46.5
837,-46.5
838,-46.5
839,-46.5
840,-46.5
841,-46.5
842,-46.5
843,-41.5
844,-46.5
845,-41.5
846,-41.5
847,-46.5
848,-41.5
849,-46.5
850,-41.5
851,-41.5
852,-41.5
853,-41.5
854,-41.5
855,-41.5
856,-46.5
857,-24.187357
858,-12.060507
859,-13.946257
860,-15.25936
861,-11.403021
862,-7.7587843
863,-4.68217
864,-137.95158
865,-103.41178
866,-106.01629
867,-126.87659
868,-161.20016
869,-184.711
870,-177.04973
871,-133.90976
872,-74.20966
873,-23.451597
874,16.255445
875,43.015915
876,52.74995
877,57.556995
878,61.155247
879,59.303577
880,63.151108
881,42.277874
882,-4.678739
883,-77.4955
884,-171.08543
885,-8.207236
886,-10.611177
887,-21.333126
888,-25.791477
889,-24.391275
890,-27.522545
891,-35.414722
892,-38.083122
893,-35.574375
894,-37.963036
895,-45.321163
896,-42.579346
897,-48.14246
898,-46.5
899,-46.5
900,-41.5
901,-46.5
902,-41.5
903,-46.5
904,-46.5
905,-41.5
906,-41.5
907,-46.5
908,-41.5
909,-41.5
910,-41.5
911,-46.5
912,-46.5
913,-41.5
914,-46.5
915,-41.5
916,-41.5
917,-41.5
918,-41.5
919,-41.5
920,-46.5
921,-41.5
922,-41.5
923,-41.5
924,-41.5
925,-41.5
926,-41.5
927,-41.5
928,-24.187357
929,-17.060497
930,-13.945941
931,-15.256712
932,-6.391109
933,-7.7220473
934,0.40713775
935,-137.50626
936,-89.12156
937,-90.13566
938,-105.28204
939,-124.35553
940,-129.83154
941,-106.04093
942,-49.64749
943,2.017719
944,38.006214
945,59.184868
946,55.087765
947,47.229404
948,26.756933
949,7.6585903
950,-16.205599
951,-66.11099
952,-159.74689
953,-8.13236
954,-19.810125
955,-35.84158
956,-39.948902
957,-46.449028
958,-44.676014
959,-43.428474
960,-46.5
961,-41.5
962,-41.5
963,-46.5
964,-46.5
965,-46.5
966,-41.5
967,-46.5
968,-46.5
969,-46.5
970,-41.5
971,-46.5
972,-46.5
973,-46.5
974,-46.5
975,-46.5
976,-46.5
977,-46.5
978,-46.5
979,-41.5
980,-46.5
981,-41.5
982,-41.5
983,-46.5
984,-46.5
985,-41.5
986,-46.5
987,-41.5
988,-46.5
989,-41.5
990,-41.5
991,-29.187357
992,-12.060305
993,-18.944283
994,-15.250103
995,-11.37436
996,-2.6901639
997,0.45627704
998,-135.64136
999,-92.61434
1000,-89.94033
1001,-103.306274
1002,-133.4814
1003,-147.92447
1004,-133.94316
1005,-89.411354
1006,-33.32435
1007,9.913692
1008,44.9921
1009,62.430016
1010,59.77455
1011,62.909336
1012,57.64209
1013,40.45454
1014,17.376429
1015,-49.79318
1016,-139.72673
1017,-8.010181
1018,-24.758095
1019,-29.793976
1020,-37.426483
1021,-43.02992
1022,-42.122597
1023,-48.971405
1024,-42.60777
1025,-41.5
1026,-41.5
1027,-46.5
1028,-46.5
1029,-41.5
1030,-41.5
1031,-46.5
1032,-41.5
1033,-41.5
1034,-41.5
1035,-46.5
1036,-46.5
1037,-46.5
1038,-41.5
1039,-46.5
1040,-46.5
1041,-46.5
1042,-46.5
1043,-41.5
1044,-46.5
1045,-41.5
1046,-46.5
1047,-46.5
1048,-41.5
1049,-41.5
1050,-46.5
1051,-46.5
1052,-29.187357
1053,-12.060235
1054,-13.943662
1055,-10.2473345
1056,-6.366799
1057,-2.6757963
1058,0.47606596
1059,-135.08047
1060,-87.56099
1061,-90.98904
1062,-106.48964
1063,-135.2669
1064,-154.76932
1065,-146.36417
1066,-111.23905
1067,-52.028812
1068,-2.4597633
1069,26.878939
1070,49.968834
1071,52.68858
1072,61.346886
1073,58.789783
1074,59.768494
1075,54.170204
1076,25.531694
1077,-22.649265
1078,-114.72464
1079,-3.8558178
1080,-13.766352
1081,-26.661089
1082,-27.814558
1083,-32.64057
1084,-36.54989
1085,-34.948452
1086,-43.073334
1087,-40.93203
1088,-48.025364
1089,-42.89517
1090,-41.5
1091,-46.5
1092,-46.5
1093,-41.5
1094,-41.5
1095,-46.5
1096,-41.5
1097,-46.5
1098,-41.5
1099,-46.5
1100,-41.5
1101,-46.5
1102,-46.5
1103,-41.5
1104,-41.5
1105,-41.5
1106,-46.5
1107,-41.5
1108,-46.5
1109,-46.5
1110,-46.5
1111,-41.5
1112,-46.5
1113,-41.5
1114,-46.5
1115,-41.5
1116,-41.5
1117,-46.5
1118,-24.187357
1119,-12.060507
1120,-18.946257
1121,-15.259194
1122,-6.4013796
1123,-7.751107
1124,-4.658795
1125,-131.33693
1126,-95.39636
1127,-100.542046
1128,-122.37159
1129,-150.95613
1130,-162.63931
1131,-153.60425
1132,-101.42315
1133,-46.063114
1134,6.729819
1135,40.595917
1136,55.629623
1137,59.63221
1138,59.180325
1139,60.81572
1140,51.916615
1141,29.67236
1142,-28.226566
1143,-105.65955
1144,-3.7751174
1145,-20.096113
1146,-24.809053
1147,-27.260258
1148,-37.806732
1149,-41.936817
1150,-45.124214
1151,-47.826893
1152,-48.597935
1153,-46.60017
1154,-46.5
1155,-46.5
1156,-41.5
1157,-41.5
1158,-41.5
1159,-41.5
1160,-41.5
1161,-41.5
1162,-46.5
1163,-46.5
1164,-41.5
1165,-46.5
1166,-41.5
1167,-41.5
1168,-46.5
1169,-46.5
1170,-41.5
1171,-41.5
1172,-46.5
1173,-41.5
1174,-46.5
1175,-46.5
1176,-46.5
1177,-46.5
1178,-46.5
1179,-41.5
1180,-46.5
1181,-41.5
1182,-29.187357
1183,-12.060417
1184,-13.94542
1185,-10.255482
1186,-11.391379
1187,-7.7324834
1188,0.36686847
1189,-135.55174
1190,-100.180405
1191,-96.72734
1192,-126.561905
1193,-155.60954
1194,-180.51167
1195,-176.3303
1196,-138.01678
1197,-82.94654
1198,-30.26816
1199,8.335573
1200,30.125725
1201,34.718105
1202,39.09488
1203,48.04655
1204,54.466152
1205,57.425957
1206,58.51649
1207,35.532845
1208,-3.8926382
1209,-78.28904
1210,-162.14076
1211,-4.642966
1212,-5.622243
1213,-10.535221
1214,-19.740583
1215,-18.579435
1216,-22.247438
1217,-25.742504
1218,-34.0814
1219,-37.306725
1220,-35.464905
1221,-38.574127
1222,-41.60999
1223,-48.345078
1224,-47.3448
1225,-41.5
1226,-46.5
1227,-41.5
1228,-41.5
1229,-46.5
1230,-41.5
1231,-41.5
1232,-41.5
1233,-46.5
1234,-46.5
1235,-46.5
1236,-46.5
1237,-46.5
1238,-46.5
1239,-46.5
1240,-46.5
1241,-41.5
1242,-41.5
1243,-41.5
1244,-46.5
1245,-46.5
1246,-41.5
1247,-41.5
1248,-41.5
1249,-41.5
1250,-46.5
1251,-41.5
1252,-24.187357
1253,-17.060507
1254,-13.946187
1255,-15.258666
1256,-11.39957
1257,-7.7464046
1258,-4.645931
1259,-135.36235
1260,-93.39725
1261,-96.643974
1262,-110.10224
1263,-138.34163
1264,-142.95853
1265,-126.880455
1266,-75.52064
1267,-15.847889
1268,31.021341
1269,55.14186
1270,64.42346
1271,58.962257
1272,50.031242
1273,32.541668
1274,11.6495905
1275,-27.620737
1276,-97.78561
1277,-209.90437
1278,-13.693903
1279,-29.826567
1280,-39.17288
1281,-41.06962
1282,-40.960457
1283,-43.878117
1284,-43.567253
1285,-41.5
1286,-41.5
1287,-41.5
1288,-41.5
1289,-41.5
1290,-46.5
1291,-41.5
1292,-41.5
1293,-46.5
1294,-41.5
1295,-41.5
1296,-46.5
1297,-41.5
1298,-46.5
1299,-41.5
1300,-46.5
1301,-46.5
1302,-41.5
1303,-46.5
1304,-41.5
1305,-46.5
1306,-46.5
1307,-46.5
1308,-41.5
1309,-41.5
1310,-46.5
1311,-46.5
1312,-41.5
1313,-46.5
1314,-46.5
1315,-29.187357
1316,-17.060255
1317,-13.943575
1318,-15.245236
1319,-6.3552036
1320,-7.637917
1321,-4.4314256
1322,-129.62712
1323,-83.59384
1324,-71.16716
1325,-82.19296
1326,-97.40234
1327,-100.82752
1328,-83.42265
1329,-37.2312
1330,7.1575866
1331,41.547832
1332,59.363308
1333,61.228146
1334,47.829742
1335,39.117798
1336,28.845392
1337,16.888468
1338,-16.091194
1339,-81.65146
1340,-180.75546
1341,-10.103077
1342,-20.600573
1343,-29.44886
1344,-36.015
1345,-40.717453
1346,-44.080887
1347,-41.59771
1348,-48.085697
1349,-42.58574
1350,-41.5
1351,-41.5
1352,-41.5
1353,-41.5
1354,-41.5
1355,-46.5
1356,-46.5
1357,-46.5
1358,-46.5
1359,-46.5
1360,-41.5
1361,-41.5
1362,-41.5
1363,-41.5
1364,-46.5
1365,-41.5
1366,-41.5
1367,-46.5
1368,-46.5
1369,-41.5
1370,-46.5
1371,-46.5
1372,-46.5
1373,-46.5
1374,-46.5
1375,-46.5
1376,-41.5
1377,-41.5
1378,-41.5
1379,-41.5
1380,-41.5
1381,-46.5
1382,-29.187357
1383,-17.060356
1384,-18.944637
1385,-10.250214
1386,-6.3688226
1387,-7.663172
1388,-4.466596
1389,-125.78273
1390,-84.37208
1391,-71.235115
1392,-86.07267
1393,-94.60849
1394,-101.18375
1395,-72.34284
1396,-25.6998
1397,12.930488
1398,50.241867
1399,59.619366
1400,52.039722
1401,38.808647
1402,24.917177
1403,13.537548
1404,-11.698525
1405,-61.862846
1406,-139.52124
1407,-6.276329
1408,-22.796682
1409,-28.779196
1410,-42.955494
1411,-44.639164
1412,-44.096123
1413,-44.577522
1414,-41.5
1415,-46.5
1416,-41.5
1417,-41.5
1418,-46.5
1419,-46.5
1420,-41.5
1421,-41.5
1422,-41.5
1423,-46.5
1424,-41.5
1425,-41.5
1426,-46.5
1427,-46.5
1428,-41.5
1429,-46.5
1430,-41.5
1431,-46.5
1432,-41.5
1433,-46.5
1434,-41.5
1435,-46.5
1436,-41.5
1437,-46.5
1438,-46.5
1439,-41.5
1440,-41.5
1441,-46.5
1442,-24.187357
1443,-17.060488
1444,-13.945454
1445,-15.251721
1446,-11.367784
1447,-7.652647
1448,0.56402194
1449,-128.85143
1450,-80.99898
1451,-70.357956
1452,-75.94485
1453,-82.98737
1454,-76.260315
1455,-44.822186
1456,-0.84771365
1457,40.6876
1458,54.434883
1459,40.42794
1460,-4.663525
1461,-38.562057
1462,-80.19356
1463,-123.493645
1464,-178.77226
1465,-6.454938
1466,-16.277548
1467,-27.60921
1468,-39.381832
1469,-49.670643
1470,-52.109222
1471,-46.5
1472,-41.5
1473,-41.5
1474,-46.5
1475,-41.5
1476,-41.5
1477,-46.5
1478,-41.5
1479,-41.5
1480,-41.5
1481,-41.5
1482,-46.5
1483,-46.5
1484,-46.5
1485,-41.5
1486,-41.5
1487,-41.5
1488,-41.5
1489,-46.5
1490,-41.5
1491,-46.5
1492,-41.5
1493,-46.5
1494,-41.5
1495,-46.5
1496,-41.5
1497,-24.187357
1498,-17.060497
1499,-13.945829
1500,-15.255255
1501,-6.383787
1502,-7.6990323
1503,0.4624902
1504,-129.20552
1505,-88.577515
1506,-75.74731
1507,-84.64115
1508,-99.8891
1509,-90.3703
1510,-64.11586
1511,-12.448937
1512,35.06609
1513,58.477787
1514,52.648895
1515,22.780758
1516,-0.74176294
1517,-27.2022
1518,-54.7262
1519,-91.83692
1520,-146.60841
1521,-5.1591234
1522,-15.694527
1523,-26.71636
1524,-37.044235
1525,-45.37002
1526,-44.967056
1527,-44.145634
1528,-41.5
1529,-46.5
1530,-41.5
1531,-41.5
1532,-46.5
1533,-41.5
1534,-41.5
1535,-41.5
1536,-41.5
1537,-41.5
1538,-46.5
1539,-41.5
1540,-46.5
1541,-41.5
1542,-41.5
1543,-46.5
1544,-46.5
1545,-46.5
1546,-46.5
1547,-41.5
1548,-41.5
1549,-46.5
1550,-41.5
1551,-41.5
1552,-41.5
1553,-41.5
1554,-41.5
1555,-41.5
1556,-46.5
1557,-41.5
1558,-41.5
1559,-46.5
1560,-41.5
1561,-41.5
1562,-46.5
1563,-41.5
1564,-46.5
1565,-29.187357
1566,-17.060366
1567,-13.944677
1568,-15.2509165
1569,-6.37397
1570,-2.6841521
1571,0.47490376
1572,-134.49014
1573,-85.76081
1574,-87.07135
1575,-104.068214
1576,-127.835976
1577,-141.59438
1578,-128.5179
1579,-86.67185
1580,-34.159725
1581,16.077826
1582,40.014137
1583,58.412033
1584,58.03566
1585,59.56695
1586,64.83321
1587,57.596336
1588,51.874092
1589,10.851188
1590,-46.548748
1591,-149.03502
1592,-12.705524
1593,-17.753101
1594,-25.734251
1595,-26.925198
1596,-36.746147
1597,-35.617466
1598,-43.958214
1599,-47.010574
1600,-43.481293
1601,-47.19252
1602,-46.5
1603,-46.5
1604,-46.5
1605,-46.5
1606,-46.5
1607,-41.5
1608,-41.5
1609,-46.5
1610,-46.5
1611,-46.5
1612,-46.5
1613,-41.5
1614,-46.5
1615,-41.5
1616,-41.5
1617,-46.5
1618,-46.5
1619,-46.5
1620,-41.5
1621,-46.5
1622,-41.5
1623,-46.5
1624,-46.5
1625,-46.5
1626,-41.5
1627,-41.5
1628,-29.187357
1629,-17.060316
1630,-13.944318
1631,-15.24949
1632,-6.370487
1633,-7.678053
1634,-4.516676
1635,-129.17206
1636,-90.347115
1637,-86.26519
1638,-97.18563
1639,-123.651535
1640,-128.53154
1641,-110.508286
1642,-69.27195
1643,-9.768091
1644,28.861643
1645,47.776333
1646,64.62248
1647,63.280785
1648,59.402634
1649,48.268177
1650,41.28432
1651,15.1905575
1652,-41.846886
1653,-127.502335
1654,-5.7032785
1655,-16.60677
1656,-30.891739
1657,-27.916313
1658,-33.060444
1659,-36.827194
1660,-39.69692
1661,-47.125187
1662,-48.235607
1663,-47.048965
1664,-46.5
1665,-46.5
1666,-41.5
1667,-41.5
1668,-41.5
1669,-41.5
1670,-41.5
1671,-41.5
1672,-46.5
1673,-41.5
1674,-46.5
1675,-41.5
1676,-41.5
1677,-46.5
1678,-46.5
1679,-46.5
1680,-46.5
1681,-46.5
1682,-46.5
1683,-46.5
1684,-46.5
1685,-46.5
1686,-41.5
1687,-41.5
1688,-46.5
1689,-41.5
1690,-41.5
1691,-46.5
1692,-41.5
1693,-41.5
1694,-41.5
1695,-41.5
1696,-24.187357
1697,-12.060507
1698,-18.946257
1699,-15.259225
1700,-6.401751
1701,-7.753096
1702,-4.6660075
1703,-131.94803
1704,-101.81314
1705,-103.6432
1706,-123.67188
1707,-162.54492
1708,-186.65152
1709,-176.10207
1710,-136.28618
1711,-80.0814
1712,-31.885532
1713,6.6964884
1714,28.271492
1715,37.796825
1716,47.29026
1717,51.362476
1718,52.478073
1719,63.91857
1720,61.39413
1721,32.352905
1722,-25.31794
1723,-104.27103
1724,-192.60843
1725,-8.2159
1726,-9.229098
1727,-19.067558
1728,-18.103146
1729,-26.694374
1730,-30.052002
1731,-28.185558
1732,-31.129293
1733,-33.94435
1734,-36.691452
1735,-44.396214
1736,-42.03728
1737,-43.25883
1738,-46.95022
1739,-41.5
1740,-46.5
1741,-41.5
1742,-46.5
1743,-46.5
1744,-46.5
1745,-46.5
1746,-41.5
1747,-41.5
1748,-41.5
1749,-46.5
1750,-41.5
1751,-41.5
1752,-41.5
1753,-46.5
1754,-41.5
1755,-46.5
1756,-46.5
1757,-41.5
1758,-46.5
1759,-41.5
1760,-46.5
1761,-41.5
1762,-46.5
1763,-46.5
1764,-41.5
1765,-46.5
1766,-41.5
1767,-46.5
