selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,98.04521,-11.051587711782643,0.0,0.13902248851831883,03:09
innermodel,0.0,0.0,97.32955,-11.406875151650958,0.0,0.1269141379892702,03:12
innermodel,0.0,0.0,96.80503,-11.652704203598612,0.0,0.11415174133374854,03:15
innermodel,0.0,0.0,96.49357,-11.787104270748925,0.0,0.10097171500289992,03:18
innermodel,0.0,0.0,96.39589,-11.812853732423944,0.0,0.08761880677329467,03:21
innermodel,0.0,0.0,96.51271,-11.73074010017293,0.0,0.07434369270618965,03:24
innermodel,0.0,0.0,96.840294,-11.544285218369192,0.0,0.0614007090697163,03:27
innermodel,0.0,0.0,97.34822,-11.2725324131512,0.0,0.04904572900241137,03:30
innermodel,0.0,0.0,97.96598,-10.955007127587553,0.0,0.03753419077716033,03:33
innermodel,0.0,0.0,98.61419,-10.63120317347344,0.0,0.02711928193316443,03:36
innermodel,0.0,0.0,99.213455,-10.33923172197191,0.0,0.01805028126709418,03:39
innermodel,0.0,0.0,99.691895,-10.112945448660955,0.0,0.010571058696147537,03:42
innermodel,0.0,0.0,100.02255,14.027366894387477,0.0,0.0049187313058763294,03:45
innermodel,0.0,0.0,100.24587,14.018005355507968,0.0,0.0013224724539421886,03:48
innermodel,0.0,0.0,100.41728,14.013560495648722,0.0,2.4695959327921e-06,03:51
innermodel,0.0,0.0,100.59222,14.013608360261127,0.0,0.0011690255098585262,03:54
innermodel,0.0,0.0,100.82043,14.01740386866925,0.0,0.0050217968008988475,03:57
innermodel,0.0,0.0,101.11749,14.02206725845355,0.0,0.01174916294733417,04:00
innermodel,0.0,0.0,101.44774,14.023757902361144,0.0,0.02152771868315702,04:03
innermodel,0.0,0.0,101.76412,14.022001916291455,0.0,0.0345218821845942,04:06
innermodel,0.0,0.0,102.01958,14.017228625473098,0.0,0.050883611319952234,04:09
innermodel,0.0,0.0,102.177444,14.01040888952582,0.0,0.07075222011920367,04:12
innermodel,0.0,0.0,102.263275,14.005583567882551,0.0,0.09425428760752441,04:15
innermodel,0.0,0.0,102.39597,14.008526854289418,0.0,0.12150365121233736,04:18
innermodel,0.0,0.0,102.71517,14.019991756201403,0.0,0.15260147708479724,04:21
innermodel,0.0,0.0,103.36051,14.03820053919916,0.0,0.18763639986319605,04:24
innermodel,0.0,0.0,104.45611,14.058182469425468,0.0,0.2266847246381207,04:27
innermodel,0.0,0.0,106.03266,14.069434877490188,0.0,0.26981068414854714,04:30
innermodel,0.0,0.0,107.9808,14.063469837117577,0.0,0.3170667445370517,04:33
innermodel,0.0,0.0,110.160034,14.043214287142558,0.0,0.3684939533137772,04:36
innermodel,0.0,0.0,112.42989,14.01554334121887,0.0,0.4241223235171768,04:39
innermodel,0.0,0.0,114.6499,13.9877739431825,0.0,0.4839712484090241,04:42
innermodel,0.0,0.0,116.67961,13.966393226186767,0.0,0.548049941397648,04:45
innermodel,0.0,0.0,118.37856,13.956217992151245,0.0,0.6163578962420648,04:48
innermodel,0.0,0.0,119.60632,13.959848853351353,0.0,0.6888853629479986,04:51
innermodel,0.0,0.0,120.22248,13.977238262637869,0.0,0.7656138351207991,04:54
innermodel,0.0,0.0,120.75537,13.978934453461026,0.0,0.8465165448879151,04:57
innermodel,0.0,0.0,122.3312,13.930385368642952,0.0,0.9315589618426594,05:00
innermodel,0.0,0.0,124.658195,13.877913480035785,10.666666666666666,1.0207047410114904,05:03
innermodel,0.0,1.116454839706421,127.56878,13.816674912241016,0.0,1.1141451601673857,05:06
innermodel,0.0,0.0,130.90396,13.750894186105842,0.0,1.2132915085235443,05:09
highmodel,0.0,0.0,134.52122,13.68626417813759,0.0,1.3215424924643804,05:12
highmodel,0.0,0.0,138.29039,13.6287676815243,0.0,1.443582784458617,05:15
highmodel,0.0,0.0,142.08066,-4.455468041237353,0.0,1.5841829188602954,05:18
highmodel,0.0,0.0,145.75177,-6.314666328573441,0.0,1.7474632428460133,05:21
highmodel,0.0,0.0,149.15053,-8.011144531124428,0.0,1.9364778712554265,05:24
highmodel,0.0,0.0,152.12167,-16.463544993060964,0.0,2.152917744325186,05:27
highmodel,0.0,0.0,154.5665,-17.628820522363785,0.0,2.396875303139982,05:30
highmodel,0.0,0.0,156.47923,-18.518447450535973,0.0,2.6667445771906966,05:33
highmodel,0.0,0.9350827932357788,157.86873,-19.141390801559893,0.0,2.9593702834154065,05:36
highmodel,0.0,0.0,158.73915,-19.501123980239466,0.0,3.2704248964607836,05:39
highmodel,0.0,0.0,159.11942,-19.617618497662768,0.0,3.5947601209318805,05:42
highmodel,0.0,0.0,159.19528,-19.60922548068607,0.0,3.9266772208764227,05:45
highmodel,0.0,0.0,159.38904,-19.724155444987062,0.0,4.260290839051329,05:48
highmodel,0.0,0.0,160.17876,-35.21087502761458,0.0,4.589896460658759,05:51
highmodel,0.0,0.0,162.04713,-36.315425571070875,0.0,4.910250331190993,05:54
highmodel,0.0,0.0,165.40442,-38.24158897624257,0.0,5.216750046855855,05:57
highmodel,0.0,0.0,170.2015,-25.9024605891631,0.0,5.50553024864872,06:00
highmodel,0.0,0.0,175.69736,-32.80788567741128,0.0,5.77349349633595,06:03
highmodel,0.0,0.7368953824043274,181.00024,-28.462583132144516,0.0,6.018294853115901,06:06
highmodel,0.0,0.0,185.2219,-33.400497763899516,0.0,6.238269230474237,06:09
highmodel,0.0,0.0,187.55493,-34.22196879275813,0.0,6.432202176039002,06:12
highmodel,0.0,0.0,187.66472,-33.853411548494904,0.0,6.599076625228411,06:15
highmodel,0.0,0.0,185.92451,-32.6299800075722,0.0,6.738043894052198,06:18
highmodel,0.0,0.0,182.86546,-30.856319995869228,0.0,6.848510015023103,06:21
highmodel,0.0,0.0,179.01973,-28.8000021728365,0.0,6.930220056596564,06:24
highmodel,0.0,0.0,174.90941,-26.715670761836883,0.0,6.983308237873924,06:27
highmodel,0.0,0.0,170.9892,-24.810322121733776,0.0,7.008311973120465,06:30
highmodel,0.0,0.0,167.6118,-23.233832583387496,0.0,7.006157062834438,06:33
highmodel,0.0,0.0,165.10847,-22.141393987607245,0.0,6.978122984077073,06:36
highmodel,0.0,0.0,163.81178,-21.695980325011067,0.0,6.925796304401032,06:39
highmodel,0.0,0.0,163.99838,-22.029228441893025,0.0,6.851018543574876,06:42
highmodel,0.0,0.0,165.60332,-23.062356965651347,0.0,6.755833114192699,06:45
highmodel,0.0,0.0,168.04857,-24.42932835791722,0.0,6.642434565428303,06:48
highmodel,0.0,0.0,170.64252,-25.760812720635872,0.0,6.5131222896600915,06:51
highmodel,0.0,0.0,172.69392,-26.701432492477355,0.0,6.370260092230152,06:54
highmodel,0.0,0.0,173.57054,-26.938517271779062,0.0,6.216242495193858,06:57
highmodel,0.0,0.0,172.99217,-26.39486029014953,0.0,6.053468245077465,07:00
highmodel,0.0,0.0,171.20665,-25.293722695712418,0.0,5.8843210698157264,07:03
highmodel,0.0,0.5848405957221985,168.57924,-23.842289690360182,0.0,5.711156688996083,07:06
highmodel,0.0,0.0,165.47528,-22.22253222628606,0.0,5.536275141823229,07:09
highmodel,0.0,0.0,162.25975,-20.612510907499697,0.0,5.361799650340794,07:12
highmodel,0.0,0.0,159.29645,-19.187101238782702,0.0,5.189548794473604,07:15
highmodel,0.0,0.0,156.94777,-18.119743691516483,0.0,5.02104077718625,07:18
highmodel,0.0,0.0,155.57466,-17.585165853674045,0.0,4.857514183051678,07:21
highmodel,0.0,0.0,155.53654,-17.76271405299508,0.0,4.699884567356216,07:24
highmodel,0.0,0.0,157.56548,-19.08259555672669,0.0,4.548663460145405,07:27
highmodel,0.0,0.0,160.74547,-20.858282747820315,0.0,4.4039111187356506,07:30
highmodel,0.0,0.0,161.43024,-20.822060765739362,0.0,4.265271085224537,07:33
highmodel,0.0,0.1772487610578537,160.09555,-19.840103363293792,0.0,4.132077902031483,07:36
highmodel,0.0,0.0,157.21556,-18.170680171748717,0.0,4.00349021767842,07:39
highmodel,0.0,0.0,153.2635,-16.05794797166767,0.0,3.878590131763083,07:42
highmodel,0.0,0.0,148.7122,-13.735809191385215,0.0,3.7564532845560272,07:45
highmodel,0.0,0.0,144.03455,-11.429579988297068,0.0,3.6362259844760505,07:48
highmodel,0.0,0.0,139.70393,7.494259879859488,0.0,3.5171886225063935,07:51
highmodel,0.0,0.0,136.19464,7.361881039030161,0.0,3.3987914359653892,07:54
highmodel,0.0,0.0,133.92715,7.213945948225871,0.0,3.2806657519338516,07:57
highmodel,0.0,0.0,132.994,7.0832714849231095,0.0,3.162617692056437,08:00
highmodel,0.0,0.0,132.99522,6.9998932171854396,0.0,3.0446108484545835,08:03
highmodel,0.0,0.0,133.4221,6.96225776748399,0.0,2.9267429756220062,08:06
highmodel,0.0,0.0,133.76677,6.9690910142996785,0.0,2.8092202744106705,08:09
highmodel,0.0,0.0,133.56578,7.018070476486913,0.0,2.692331649324966,08:12
highmodel,0.0,0.0,132.61856,7.083383447952886,0.0,2.5764244323228236,08:15
highmodel,0.0,0.0,131.11838,7.125916007208059,0.0,2.461882439248839,08:18
highmodel,0.0,0.0,129.34631,7.138705684475421,0.0,2.349106797091117,08:21
innermodel,0.0,0.0,127.58362,7.126751248464371,0.0,2.2384996960326373,08:24
innermodel,0.0,0.0,126.09239,7.098132908689004,0.0,2.1304510364481075,08:27
innermodel,0.0,0.0,125.0189,7.065297692855419,0.0,2.0253278259644154,08:30
innermodel,0.0,0.0,124.33558,7.039171837151471,0.0,1.9234661132272368,08:33
innermodel,0.0,0.0,123.976166,7.019843209019523,0.0,1.8251652078284128,08:36
innermodel,0.0,0.0,123.87433,7.00552661153745,0.0,1.730683919583459,08:39
innermodel,0.0,0.0,123.95705,6.995514387817652,0.0,1.6402385480056685,08:42
innermodel,0.0,0.0,124.112,6.991521930613427,0.0,1.5540023596863695,08:45
innermodel,0.0,0.0,124.16792,6.996915896085238,0.0,1.4721063041504339,08:48
innermodel,0.0,0.0,123.94033,7.012470983253918,0.0,1.3946407354252957,08:51
innermodel,0.0,0.0,123.24453,7.036801891389923,0.0,1.3216579255175285,08:54
innermodel,0.0,0.0,121.93062,7.0639507837705215,0.0,1.2531751761669843,08:57
innermodel,0.0,0.0,120.05831,7.078194419275743,0.0,1.189178355878476,09:00
innermodel,0.0,0.0,118.001854,7.067583741304643,0.0,1.129625709763231,09:03
innermodel,0.0,0.0,116.20524,7.042589502917398,0.0,1.0744518097468907,09:06
innermodel,0.0,0.0,115.11229,7.018080644815183,0.0,1.0235715319186294,09:09
innermodel,0.0,0.0,115.118164,6.9999191172812925,0.0,0.9768839659862659,09:12
innermodel,0.0,0.0,116.32683,6.979617517790262,0.0,0.9342761788033751,09:15
innermodel,0.0,0.0,118.40561,6.9480807116269725,0.0,0.8956267696382474,09:18
innermodel,0.0,0.0,120.92469,6.909871818260338,0.0,0.860809169188226,09:21
innermodel,0.0,0.0,123.45411,6.88123809987516,0.0,0.8296946472723287,09:24
innermodel,0.0,0.0,125.59217,6.878802080260559,0.0,0.8021550056501887,09:27
innermodel,0.0,0.0,127.107445,6.903132425742729,0.0,0.7780649425342181,09:30
innermodel,0.0,0.0,128.02391,6.937155503195844,0.0,0.7573040841214796,09:33
innermodel,0.0,0.0,128.42229,6.9717051587878665,0.0,0.7397586859262361,09:36
innermodel,0.0,0.0,128.38316,7.002805310084187,0.0,0.725323012913336,09:39
innermodel,0.0,0.0,127.987045,7.028078659860239,0.0,0.7139004124960098,09:42
innermodel,0.0,0.0,127.3144,7.046340309941247,0.0,0.7054040984573553,09:45
innermodel,0.0,0.0,126.44561,7.057317009987451,0.0,0.6997576668782963,09:48
innermodel,0.0,0.0,125.46099,7.06143036902031,0.0,0.6968953673015511,09:51
innermodel,0.0,0.0,124.440834,7.059601147700292,0.0,0.6967621537318912,09:54
innermodel,0.0,0.0,122.80545,7.0866905641026925,0.0,0.6993135407631862,09:57
innermodel,0.0,0.0,120.54122,7.101280054637288,0.0,0.7045152902292817,10:00
innermodel,0.0,0.0,120.02778,7.01982606216101,27.333333333333332,0.7123475518652649,10:03
innermodel,0.0,0.7880160212516785,120.88956,6.966051762569432,0.0,0.7229943356121981,10:06
innermodel,0.0,0.0,122.75957,6.9151137023270115,0.0,0.7376297221420884,10:09
innermodel,0.0,0.0,125.28889,6.861783201944872,0.0,0.7590986049002763,10:12
innermodel,0.0,0.0,128.14925,6.813137984278206,0.0,0.792069760365322,10:15
innermodel,0.0,0.0,131.03049,6.781107169666934,0.0,0.8430752073892921,10:18
highmodel,0.0,0.0,133.63576,6.777285310870477,0.0,0.9206143582794408,10:21
highmodel,0.0,0.0,135.6721,6.81047689048406,0.0,1.0348364284400677,10:24
highmodel,0.0,0.0,136.88531,6.880932290231886,0.0,1.196603457019259,10:27
highmodel,0.0,0.0,137.30096,6.958180726178556,0.0,1.4165573518451686,10:30
highmodel,0.0,0.0,137.37105,6.9928976923811765,0.0,1.7039765279831038,10:33
highmodel,0.0,0.6273449063301086,137.61687,6.974973596613104,0.0,2.0653494407526174,10:36
highmodel,0.0,0.0,138.53041,6.905432144066426,0.0,2.503081609217749,10:39
highmodel,0.0,0.0,140.54604,-10.490168300177737,0.0,3.0148440816076505,10:42
highmodel,0.0,0.0,143.87349,-12.319610716724636,0.0,3.5938343911445476,10:45
highmodel,0.0,0.0,148.40166,-14.767155000734359,0.0,4.229848932044902,10:48
highmodel,0.0,0.0,153.95354,-21.735620647108227,0.0,4.910685169153769,10:51
highmodel,0.0,0.0,160.36142,-25.134807336956555,0.0,5.623449988866937,10:54
highmodel,0.0,0.0,167.45258,-28.86726681169712,0.0,6.3555711959770145,10:57
highmodel,0.0,0.0,174.96802,-32.777290379611934,0.0,7.0954714134019445,11:00
highmodel,0.0,0.0,182.51271,-36.629051068922436,0.0,7.832948057569157,11:03
highmodel,0.0,1.400722861289978,189.66838,-33.19502369096255,0.0,8.559331015843565,11:06
highmodel,0.0,0.0,196.02441,-43.262485986095825,0.0,9.267429790267034,11:09
highmodel,0.0,0.0,201.21974,-45.65727902440805,0.0,9.951068170149767,11:12
highmodel,0.0,0.0,205.16121,-43.38891975970133,0.0,10.60445155089237,11:15
highmodel,0.0,0.0,208.15497,-44.698690919064006,0.0,11.222040531772974,11:18
highmodel,0.0,0.0,210.59686,-45.80946108833686,0.0,11.798865176493374,11:21
highmodel,0.0,0.0,212.88501,-46.9247064573129,0.0,12.330733697535571,11:24
highmodel,0.0,0.0,215.38747,-48.22461636493118,0.0,12.814352171884284,11:27
highmodel,0.0,0.0,218.2773,-49.75604349669783,0.0,13.247378625471258,11:30
highmodel,0.0,0.0,221.43356,-51.39608595877305,0.0,13.62841988387183,11:33
highmodel,0.0,0.0,224.67256,-53.03844765986061,0.0,13.956986251182744,11:36
highmodel,0.0,0.0,227.81364,-54.59232476999247,0.0,14.233419001783634,11:39
highmodel,0.0,0.0,230.67923,-55.968650792915696,0.0,14.458803128147634,11:42
highmodel,0.0,0.0,233.09586,-57.08095475599525,0.0,14.634874758091696,11:45
highmodel,0.0,0.0,234.89465,-57.845516721024225,0.0,14.763929958657027,11:48
highmodel,0.0,0.0,235.90916,-58.17967344443302,0.0,14.848739544740113,11:51
highmodel,0.0,0.0,235.97438,-58.00167354535222,0.0,14.892473020009751,11:54
highmodel,0.0,0.0,234.95761,-57.25318712023062,0.0,14.898633806088197,11:57
highmodel,0.0,0.0,232.91307,-56.00399627595754,0.0,14.871007335870956,12:00
highmodel,0.0,0.0,230.17476,-54.483763452209125,0.0,14.813623235897381,12:03
highmodel,0.0,1.9177281856536865,227.13951,-52.90421568775388,0.0,14.730730889025534,12:06
highmodel,0.0,0.0,224.20479,-51.46266796103282,0.0,14.626696232517407,12:09
highmodel,0.0,0.0,221.76703,-50.35511615164047,0.0,14.505446815613416,12:12
highmodel,0.0,0.0,220.21883,-49.7753177342055,0.0,14.369913948354139,12:15
highmodel,0.0,0.0,219.94858,-49.916093390595485,0.0,14.222243289765732,12:18
highmodel,0.0,0.0,221.34253,-50.97183511276856,0.0,14.064287077692036,12:21
highmodel,0.0,0.0,224.78659,-53.139930826154554,0.0,13.89790471401033,12:24
highmodel,0.0,0.0,227.14888,-54.08969844915871,0.0,13.724922919224587,12:27
highmodel,0.0,0.0,224.12665,-51.40456978133541,0.0,13.546795317656393,12:30
highmodel,0.0,0.0,220.72887,-49.6288544820489,0.0,13.36416851657761,12:33
highmodel,0.0,0.3555791974067688,217.12656,-47.78968658813883,0.0,13.176619412894615,12:36
highmodel,0.0,0.0,213.48558,-45.96797936411505,0.0,12.982684868681334,12:39
highmodel,0.0,0.0,209.96736,-44.24230112914991,0.0,12.78006538209045,12:42
highmodel,0.0,0.0,206.73006,-42.68967594005914,0.0,12.565923136556359,12:45
highmodel,0.0,0.0,203.93016,-41.38663088306023,0.0,12.337257256988877,12:48
highmodel,0.0,0.0,201.72446,-40.41044854072972,0.0,12.091330495881031,12:51
highmodel,0.0,0.0,200.27167,-39.84023944533512,0.0,11.825966881235704,12:54
highmodel,0.0,0.0,199.69632,-39.73154209283427,0.0,11.5396930661829,12:57
highmodel,0.0,0.0,199.90382,-39.993941766768444,0.0,11.231786815615665,13:00
highmodel,0.0,0.0,200.46873,-40.34895790418339,22.0,10.90208522525822,13:03
highmodel,0.0,0.12967070937156677,200.89499,-40.53412269925686,0.0,10.551262355662296,13:06
highmodel,0.0,0.0,200.69926,-40.309838364567206,0.0,10.183785997662609,13:09
highmodel,0.0,0.0,199.46722,-39.48379302762302,0.0,9.808754184412994,13:12
highmodel,0.0,0.0,197.0822,-38.060892225019174,0.0,9.439446824164289,13:15
highmodel,0.0,0.0,193.85892,-36.28794640865321,0.0,9.092192897679647,13:18
highmodel,0.0,0.0,190.21347,-34.392247992705244,0.0,8.7836504442134,13:21
highmodel,0.0,0.0,186.55482,-32.573023371808674,0.0,8.527376910165737,13:24
highmodel,0.0,0.0,183.24924,-30.999970686274708,0.0,8.332042229842916,13:27
highmodel,0.0,0.0,180.50604,-29.74372452618581,0.0,8.200928579570403,13:30
highmodel,0.0,0.0,178.31139,-28.754515786035398,0.0,8.132142029555204,13:33
highmodel,0.0,0.0,176.58142,-27.97859652440509,0.0,8.119411917520216,13:36
highmodel,0.0,0.0,175.21153,-27.361291817557266,0.0,8.153430190070313,13:39
highmodel,0.0,0.0,174.10071,-26.853899806126957,0.0,8.22343615265657,13:42
highmodel,0.0,0.0,173.23817,-26.4676769391321,0.0,8.318617809500271,13:45
highmodel,0.0,0.0,172.75687,-26.294380790941997,0.0,8.42907174966832,13:48
highmodel,0.0,0.0,172.82811,-26.426474236076857,0.0,8.54630974239472,13:51
highmodel,0.0,0.0,173.63194,-26.956604024841916,0.0,8.663427694021063,13:54
highmodel,0.0,0.0,175.32538,-27.96177889294072,0.0,8.775067163795812,13:57
highmodel,0.0,0.0,177.88187,-29.39945898328868,0.0,8.877268513594432,14:00
highmodel,0.0,0.0,181.00755,-31.075262483377028,8.333333333333334,8.970638808347926,14:03
highmodel,0.0,0.8182359933853149,184.41414,-29.84269771938709,0.0,9.076536197938939,14:06
highmodel,0.0,0.0,187.87767,-34.59783610689412,0.0,9.218819095501532,14:09
highmodel,0.0,0.0,191.15189,-36.209932694364554,0.0,9.410275213923669,14:12
highmodel,0.0,0.0,194.08731,-37.62054877474026,0.0,9.655002924130118,14:15
highmodel,0.0,0.0,196.71588,-38.88094396550086,0.0,9.950033447108723,14:18
highmodel,0.0,0.0,199.0879,-40.0208299152107,0.0,10.286939608889442,14:21
highmodel,0.0,0.0,201.23315,-41.05169000634179,0.0,10.653743449669426,14:24
highmodel,0.0,0.0,203.17165,-41.98198253297221,0.0,11.0370088048192,14:27
highmodel,0.0,0.0,204.92001,-42.819649422522446,0.0,11.423573566337392,14:30
highmodel,0.0,0.0,206.49635,-43.57425558276355,0.0,11.801765783009158,14:33
highmodel,0.0,1.2933800220489502,207.92842,-44.261901814467436,0.0,12.162017460293482,14:36
highmodel,0.0,0.0,209.25558,-44.90487586594547,0.0,12.496905388802249,14:39
highmodel,0.0,0.0,210.52672,-45.529793529342996,0.0,12.800652913869172,14:42
highmodel,0.0,0.0,211.7968,-46.165609968492326,0.0,13.068495772930167,14:45
highmodel,0.0,0.0,213.1249,-46.84290238891027,0.0,13.296493262635867,14:48
highmodel,0.0,0.0,214.57397,-47.59416651493595,0.0,13.481577023710177,14:51
highmodel,0.0,0.0,216.21103,-48.45397383762877,0.0,13.621607965057901,14:54
highmodel,0.0,0.0,218.45552,-49.70788788161373,0.0,13.715384655837612,14:57
highmodel,0.0,0.0,221.3277,-51.28206543376495,0.0,13.762602551377261,15:00
highmodel,0.0,0.0,223.39636,-52.14596122016534,0.0,13.763777524503976,15:03
highmodel,0.0,1.1619148254394531,224.72229,-52.6492142235298,0.0,13.720147495435288,15:06
highmodel,0.0,0.0,225.36882,-52.82516565327522,0.0,13.633511748684823,15:09
highmodel,0.0,0.0,225.40033,-52.70702926453606,0.0,13.505807090931611,15:12
highmodel,0.0,0.0,224.88017,-52.326821357671975,0.0,13.338690850849456,15:15
highmodel,0.0,0.0,223.87007,-51.715437505709566,0.0,13.133584290869102,15:18
highmodel,0.0,0.0,222.43109,-50.90352388146049,0.0,12.891920047165106,15:21
highmodel,0.0,0.0,220.62462,-49.92200943463482,0.0,12.615332489031871,15:24
highmodel,0.0,0.0,218.51103,-48.80092357461658,0.0,12.305744473379782,15:27
highmodel,0.0,0.0,216.14001,-47.562822115396195,0.0,11.965511688353327,15:30
highmodel,0.0,0.0,213.54498,-46.220928842123314,0.0,11.597449321343962,15:33
highmodel,0.0,0.0,210.75725,-44.790456378283956,0.0,11.204786060127127,15:36
highmodel,0.0,0.0,207.80978,-43.28823759275453,0.0,10.791100579689594,15:39
highmodel,0.0,0.0,204.74455,-41.73702565635185,0.0,10.360251435170971,15:42
highmodel,0.0,0.0,201.64922,-40.18978912133532,0.0,9.916307734447232,15:45
highmodel,0.0,0.0,198.67923,-38.73722755032465,0.0,9.463485347567373,15:48
highmodel,0.0,0.0,196.00587,-37.46669514518766,0.0,9.00609093963588,15:51
highmodel,0.0,0.0,193.80124,-36.46290451009826,0.0,8.548473034769595,15:54
highmodel,0.0,0.0,192.2116,-35.79282542000404,0.0,8.094974300939295,15:57
highmodel,0.0,0.0,191.22386,-35.41862129752472,0.0,7.6498706054665,16:00
