timestep,reward
210,-1.9762756
211,-1.0339528
212,4.74094
213,-204.0633
214,-196.28462
215,-194.77444
216,-208.94058
217,4.7789454
218,4.837594
219,-195.08109
220,-162.54892
221,-123.50166
222,-74.94441
223,-23.597364
224,10.196853
225,43.297394
226,54.66862
227,59.723988
228,55.158665
229,43.67732
230,27.935621
231,13.947565
232,-13.950803
233,-42.88782
234,-76.29396
235,-132.30971
236,-196.46751
237,-6.7786555
238,-13.193283
239,-19.31224
240,-19.966255
241,-30.121763
242,-29.746428
243,-33.797634
244,-37.24054
245,-40.08717
246,-47.4115
247,-48.173134
248,-46.81324
249,-46.5
250,-41.5
251,-46.5
252,-46.5
253,-41.5
254,-41.5
255,-46.5
256,-46.5
257,-46.5
258,-46.5
259,-41.5
260,-46.5
261,-46.5
262,-46.5
263,-46.5
264,-46.5
265,-41.5
266,-46.5
267,-46.5
268,-46.5
269,-46.5
270,-46.5
271,-15.001495
272,-4.692936
273,1.0744915
274,2.0420942
275,3.094811
276,-0.8658806
277,5.069464
278,-185.45549
279,-167.91826
280,-159.04819
281,-153.65398
282,-146.07018
283,-126.05744
284,-104.903496
285,-68.45617
286,-22.796783
287,10.144109
288,39.486004
289,56.288975
290,64.042435
291,48.272385
292,30.999516
293,-4.4605947
294,-38.97652
295,-69.32419
296,-110.17515
297,-143.27138
298,-186.916
299,-4.150805
300,-4.53175
301,-10.3579855
302,-21.354504
303,-22.25697
304,-32.80452
305,-37.834198
306,-37.33352
307,-41.281788
308,-48.659966
309,-47.89107
310,-46.5
311,-41.5
312,-41.5
313,-41.5
314,-46.5
315,-46.5
316,-46.5
317,-46.5
318,-41.5
319,-46.5
320,-46.5
321,-41.5
322,-41.5
323,-46.5
324,-46.5
325,-46.5
326,-41.5
327,-41.5
328,-46.5
329,-41.5
330,-41.5
331,-46.5
332,-15.001496
333,0.30674908
334,-3.92875
335,2.0259836
336,3.0430348
337,-0.9913837
338,-0.18259539
339,-200.06905
340,-190.80351
341,-187.73938
342,-200.52124
343,-202.62846
344,-207.16786
345,-192.94864
346,-163.18103
347,-122.280045
348,-71.48184
349,-26.92525
350,11.289068
351,34.931873
352,57.67599
353,59.561302
354,61.91107
355,47.116486
356,37.662563
357,14.570292
358,-2.7379775
359,-31.282642
360,-69.39842
361,-120.168076
362,-189.08038
363,-6.176333
364,-7.6046586
365,-18.699924
366,-19.291397
367,-29.34687
368,-33.839123
369,-37.73349
370,-36.004448
371,-43.673027
372,-45.82017
373,-42.519424
374,-42.857525
375,-41.56433
376,-41.5
377,-41.5
378,-41.5
379,-41.5
380,-46.5
381,-46.5
382,-46.5
383,-41.5
384,-41.5
385,-46.5
386,-46.5
387,-41.5
388,-41.5
389,-41.5
390,-46.5
391,-41.5
392,-41.5
393,-46.5
394,-41.5
395,-41.5
396,-46.5
397,-41.5
398,-46.5
399,-46.5
400,-46.5
401,-10.001497
402,-4.6933894
403,1.0700591
404,2.0211523
405,3.0301952
406,-1.0184779
407,-0.23234536
408,-197.83229
409,-194.916
410,-193.46732
411,-208.02614
412,4.7713943
413,4.769547
414,-200.51573
415,-177.26085
416,-132.87315
417,-88.424835
418,-49.622555
419,-6.0155582
420,19.674288
421,41.470955
422,54.443687
423,59.541897
424,63.445934
425,57.96887
426,48.901825
427,30.682894
428,11.443865
429,-11.996019
430,-58.000393
431,-112.96563
432,-181.52794
433,-1.0334468
434,-12.698232
435,-18.920238
436,-19.64528
437,-24.827898
438,-34.417015
439,-38.371017
440,-36.694622
441,-39.454857
442,-46.717865
443,-42.92798
444,-42.30374
445,-41.5
446,-41.5
447,-46.5
448,-41.5
449,-41.5
450,-46.5
451,-41.5
452,-41.5
453,-46.5
454,-41.5
455,-41.5
456,-46.5
457,-41.5
458,-41.5
459,-46.5
460,-41.5
461,-41.5
462,-46.5
463,-46.5
464,-46.5
465,-46.5
466,-15.001496
467,0.30674005
468,1.0711597
469,-2.9745939
470,3.0404403
471,4.0004134
472,4.7980485
473,-196.33139
474,-188.0654
475,-191.73154
476,-207.51521
477,-0.31480545
478,-0.4883116
479,-0.3420306
480,-206.07184
481,-178.88211
482,-145.62907
483,-110.190704
484,-75.776794
485,-39.40351
486,-11.92185
487,6.157418
488,29.527851
489,43.267235
490,48.132603
491,55.074604
492,64.14851
493,59.20586
494,52.61342
495,35.564926
496,4.9213796
497,-35.696125
498,-100.63792
499,-167.30237
500,-5.2783337
501,-6.7016835
502,-17.564953
503,-17.810812
504,-22.394112
505,-26.312977
506,-29.623291
507,-37.38451
508,-39.65627
509,-36.50108
510,-42.983303
511,-44.16778
512,-40.117764
513,-40.893654
514,-46.84953
515,-47.409805
516,-46.5
517,-46.5
518,-46.5
519,-41.5
520,-46.5
521,-41.5
522,-46.5
523,-41.5
524,-46.5
525,-46.5
526,-41.5
527,-41.5
528,-41.5
529,-46.5
530,-41.5
531,-41.5
532,-46.5
533,-41.5
534,-46.5
535,-41.5
536,-46.5
537,-15.001497
538,0.306667
539,-3.9295094
540,2.022391
541,-1.9679241
542,-1.0162928
543,4.7721906
544,-197.35468
545,-193.65396
546,-190.79874
547,-203.29047
548,-204.59164
549,-207.95573
550,-187.46591
551,-161.63736
552,-115.07525
553,-69.03218
554,-24.540337
555,8.407616
556,41.614872
557,53.717297
558,59.69756
559,55.85391
560,49.61109
561,28.499052
562,8.526068
563,-15.939761
564,-42.00927
565,-88.1349
566,-142.4651
567,-210.42732
568,-8.239415
569,-9.805514
570,-21.040718
571,-26.773531
572,-31.971664
573,-36.605408
574,-35.636753
575,-44.037735
576,-46.82934
577,-48.239395
578,-47.352314
579,-46.5
580,-41.5
581,-41.5
582,-41.5
583,-46.5
584,-41.5
585,-41.5
586,-46.5
587,-41.5
588,-41.5
589,-41.5
590,-41.5
591,-46.5
592,-41.5
593,-41.5
594,-41.5
595,-46.5
596,-46.5
597,-46.5
598,-46.5
599,-46.5
600,-15.001496
601,0.30673188
602,1.0711322
603,2.025265
604,3.0398777
605,3.9981184
606,4.7898507
607,-202.08229
608,-189.78734
609,-195.16052
610,4.8447843
611,4.406629
612,-0.8866985
613,-0.8788814
614,4.485706
615,-208.68193
616,-175.18745
617,-143.7078
618,-117.1982
619,-82.55658
620,-55.5736
621,-31.767435
622,-11.54703
623,-0.027617954
624,18.571625
625,30.803015
626,37.57363
627,53.654266
628,62.210945
629,64.47161
630,56.114655
631,29.176794
632,-7.2941175
633,-52.129402
634,-117.7569
635,-181.41302
636,-5.771636
637,-11.426875
638,-11.45941
639,-20.85242
640,-24.645048
641,-27.884674
642,-25.62176
643,-27.911505
644,-29.811634
645,-31.380186
646,-37.674206
647,-33.74913
648,-37.4615
649,-49.28998
650,-48.808372
651,-46.5
652,-41.5
653,-41.5
654,-46.5
655,-41.5
656,-41.5
657,-41.5
658,-46.5
659,-41.5
660,-41.5
661,-46.5
662,-41.5
663,-41.5
664,-41.5
665,-46.5
666,-46.5
667,-41.5
668,-46.5
669,-41.5
670,-41.5
671,-46.5
672,-46.5
673,-41.5
674,-41.5
675,-46.5
676,-46.5
677,-15.001497
678,-4.693278
679,1.071025
680,-2.9750733
681,-1.9604977
682,4.0000176
683,-0.19767559
684,-195.73654
685,-186.45058
686,-193.19531
687,-195.75642
688,-207.96204
689,-203.46558
690,-196.67746
691,-171.11803
692,-130.90208
693,-91.28064
694,-51.965942
695,-16.63546
696,7.564437
697,34.91382
698,50.430508
699,54.74171
700,64.03046
701,64.74654
702,57.791565
703,58.01199
704,44.1358
705,28.646439
706,3.4368901
707,-28.438534
708,-77.46336
709,-137.57666
710,-211.21031
711,-7.687107
712,-13.2410755
713,-13.3001375
714,-17.813532
715,-21.742462
716,-25.089634
717,-32.911
718,-35.26186
719,-32.195343
720,-33.766838
721,-35.032948
722,-41.048943
723,-41.867207
724,-42.537395
725,-40.689213
726,-49.857143
727,-41.5
728,-46.5
729,-46.5
730,-46.5
731,-46.5
732,-41.5
733,-41.5
734,-46.5
735,-41.5
736,-41.5
737,-41.5
738,-46.5
739,-46.5
740,-41.5
741,-46.5
742,-41.5
743,-41.5
744,-46.5
745,-41.5
746,-46.5
747,-46.5
748,-46.5
749,-41.5
750,-46.5
751,-41.5
752,-10.001505
753,0.30660155
754,-3.9301698
755,2.0196042
756,3.025903
757,-1.0228463
758,4.775434
759,-196.4195
760,-191.11394
761,-190.67836
762,-189.39836
763,-195.66187
764,-187.96204
765,-166.15057
766,-124.907036
767,-79.90578
768,-33.214344
769,8.611216
770,35.441723
771,59.360542
772,59.62354
773,52.19005
774,34.588238
775,10.485096
776,-11.830702
777,-41.38417
778,-74.174515
779,-112.80126
780,-161.15637
781,2.1431897
782,-3.8704011
783,-10.04102
784,-16.105066
785,-21.804705
786,-26.976425
787,-36.600945
788,-35.656185
789,-44.10958
790,-46.938606
791,-48.275623
792,-47.289146
793,-46.5
794,-46.5
795,-41.5
796,-46.5
797,-41.5
798,-46.5
799,-41.5
800,-46.5
801,-41.5
802,-41.5
803,-46.5
804,-41.5
805,-41.5
806,-46.5
807,-46.5
808,-46.5
809,-41.5
810,-41.5
811,-46.5
812,-46.5
813,-46.5
814,-46.5
815,-41.5
816,-46.5
817,-41.5
818,-41.5
819,-15.001497
820,0.3067123
821,-3.9291112
822,-2.9756975
823,3.0381458
824,-1.0015329
825,4.801044
826,-195.79541
827,-191.54588
828,-193.30415
829,-195.74944
830,-202.51491
831,-206.97769
832,-188.31964
833,-165.07143
834,-126.67288
835,-78.95954
836,-37.29088
837,-0.8471125
838,22.934149
839,48.22375
840,60.137245
841,64.62916
842,58.40132
843,53.329254
844,45.33421
845,34.066364
846,17.931843
847,-5.9499393
848,-40.76129
849,-83.05586
850,-142.92928
851,-2.3982327
852,-8.812545
853,-14.873828
854,-15.516379
855,-25.682472
856,-30.310078
857,-34.34727
858,-32.787064
859,-40.683098
860,-43.090786
861,-45.06591
862,-46.668053
863,-47.552185
864,-42.143673
865,-46.5
866,-46.5
867,-46.5
868,-46.5
869,-41.5
870,-41.5
871,-46.5
872,-46.5
873,-41.5
874,-41.5
875,-41.5
876,-46.5
877,-41.5
878,-46.5
879,-41.5
880,-46.5
881,-41.5
882,-46.5
883,-46.5
884,-46.5
885,-10.001505
886,-4.693398
887,-3.9300966
888,2.02003
889,3.0262473
890,-1.0271118
891,-0.24607149
892,-198.44765
893,-195.61768
894,-194.13757
895,-208.36913
896,4.7890444
897,4.833784
898,-196.01137
899,-164.66629
900,-121.881615
901,-74.34371
902,-33.510105
903,10.411609
904,39.326374
905,57.212948
906,64.43759
907,62.5568
908,54.070454
909,41.487526
910,25.861958
911,1.6931081
912,-17.896374
913,-51.033844
914,-95.659615
915,-152.34991
916,-2.817714
917,-3.9400618
918,-14.750705
919,-20.08068
920,-24.89585
921,-29.16921
922,-32.86922
923,-30.97483
924,-33.509483
925,-40.552116
926,-42.173534
927,-38.436543
928,-39.401615
929,-45.12639
930,-40.66425
931,-46.063923
932,-46.370182
933,-41.695103
934,-41.83088
935,-46.5
936,-41.5
937,-41.5
938,-41.5
939,-46.5
940,-41.5
941,-41.5
942,-46.5
943,-41.5
944,-46.5
945,-41.5
946,-41.5
947,-46.5
948,-46.5
949,-41.5
950,-46.5
951,-46.5
952,-46.5
953,-41.5
954,-46.5
955,-41.5
956,-41.5
957,-41.5
958,-41.5
959,-41.5
960,-10.001505
961,-4.693398
962,1.0699956
963,2.0207982
964,3.028928
965,-1.0218284
966,-0.23972091
967,-198.32791
968,-190.88023
969,-195.31294
970,-0.08561069
971,4.5998497
972,-0.5050744
973,4.765473
974,-196.57434
975,-156.82635
976,-115.626396
977,-77.9831
978,-38.178192
979,0.91901976
980,27.91232
981,47.223206
982,59.010456
983,64.21075
984,59.26895
985,55.126156
986,46.55538
987,32.054276
988,8.731689
989,-26.792229
990,-76.31458
991,-139.92175
992,2.7420566
993,-4.1524324
994,-10.617156
995,-21.587723
996,-27.010714
997,-26.829487
998,-35.999622
999,-39.52427
1000,-42.468605
1001,-44.898617
1002,-46.87964
1003,-42.82669
1004,-47.106983
1005,-41.5
1006,-41.5
1007,-41.5
1008,-41.5
1009,-46.5
1010,-41.5
1011,-46.5
1012,-46.5
1013,-46.5
1014,-41.5
1015,-46.5
1016,-41.5
1017,-46.5
1018,-41.5
1019,-41.5
1020,-46.5
1021,-46.5
1022,-41.5
1023,-41.5
1024,-41.5
1025,-10.001505
1026,-4.693398
1027,1.0699407
1028,2.0202694
1029,-1.9735492
1030,-1.029196
1031,-0.25551
1032,-204.22461
1033,-197.16293
1034,-196.93364
1035,-0.13271704
1036,4.572236
1037,-0.4828902
1038,-0.12416277
1039,-183.77182
1040,-144.03993
1041,-102.86374
1042,-56.19904
1043,-14.2424345
1044,19.457726
1045,48.140877
1046,61.303272
1047,59.684475
1048,60.18831
1049,45.112232
1050,30.647366
1051,11.480577
1052,-9.158501
1053,-44.433872
1054,-92.485
1055,-159.10542
1056,-3.6404665
1057,-10.310628
1058,-11.660364
1059,-17.515284
1060,-22.83874
1061,-32.599995
1062,-36.760117
1063,-40.288284
1064,-43.19989
1065,-40.571457
1066,-42.47472
1067,-47.959747
1068,-41.655212
1069,-41.5
1070,-41.5
1071,-41.5
1072,-41.5
1073,-41.5
1074,-41.5
1075,-41.5
1076,-46.5
1077,-41.5
1078,-46.5
1079,-41.5
1080,-46.5
1081,-46.5
1082,-41.5
1083,-41.5
1084,-46.5
1085,-41.5
1086,-46.5
1087,-41.5
1088,-46.5
1089,-41.5
1090,-41.5
1091,-46.5
1092,-41.5
1093,-15.001496
1094,0.3069807
1095,-3.9264789
1096,-2.9632683
1097,-1.9235837
1098,4.0886874
1099,4.9796147
1100,-185.46135
1101,-175.41675
1102,-169.63617
1103,-162.91916
1104,-164.4719
1105,-153.77797
1106,-126.61364
1107,-98.07266
1108,-53.419205
1109,-18.748266
1110,15.708991
1111,41.208755
1112,55.908607
1113,59.596542
1114,53.185955
1115,38.65925
1116,23.84012
1117,1.1872683
1118,-23.855133
1119,-57.528446
1120,-87.46933
1121,-132.51334
1122,-195.83734
1123,-6.2827706
1124,-12.630846
1125,-13.911916
1126,-19.862541
1127,-25.312763
1128,-30.235119
1129,-34.601105
1130,-38.371944
1131,-46.518166
1132,-48.308983
1133,-47.64128
1134,-46.5
1135,-46.5
1136,-41.5
1137,-41.5
1138,-41.5
1139,-41.5
1140,-46.5
1141,-46.5
1142,-46.5
1143,-46.5
1144,-46.5
1145,-41.5
1146,-46.5
1147,-46.5
1148,-46.5
1149,-41.5
1150,-41.5
1151,-41.5
1152,-41.5
1153,-46.5
1154,-41.5
1155,-41.5
1156,-46.5
1157,-15.001496
1158,0.30674955
1159,1.0712678
1160,2.025907
1161,-1.9581362
1162,-0.9968366
1163,4.8028517
1164,-195.94356
1165,-186.9664
1166,-193.89449
1167,-196.24373
1168,-202.53749
1169,-206.17863
1170,-186.52826
1171,-162.36038
1172,-118.273186
1173,-80.14514
1174,-33.333862
1175,2.9777246
1176,31.337236
1177,50.884758
1178,61.7065
1179,59.760765
1180,61.807785
1181,49.78256
1182,39.57328
1183,30.733953
1184,11.531839
1185,-21.052197
1186,-55.165924
1187,-107.00879
1188,-176.15523
1189,-0.04010211
1190,-11.295303
1191,-17.118147
1192,-17.459654
1193,-22.27971
1194,-26.532427
1195,-35.180557
1196,-38.230564
1197,-40.747383
1198,-42.79474
1199,-39.434486
1200,-45.729492
1201,-46.741177
1202,-42.23578
1203,-46.890495
1204,-46.5
1205,-46.5
1206,-46.5
1207,-46.5
1208,-46.5
1209,-41.5
1210,-46.5
1211,-46.5
1212,-46.5
1213,-41.5
1214,-46.5
1215,-46.5
1216,-46.5
1217,-46.5
1218,-41.5
1219,-46.5
1220,-41.5
1221,-41.5
1222,-41.5
1223,-41.5
1224,-46.5
1225,-41.5
1226,-46.5
1227,-15.001488
1228,0.30719316
1229,-3.9244163
1230,2.0464568
1231,-1.8938307
1232,4.1577773
1233,5.112964
1234,-178.06767
1235,-164.29895
1236,-148.8577
1237,-146.6532
1238,-132.32477
1239,-116.162796
1240,-90.02838
1241,-55.03978
1242,-22.00807
1243,17.845709
1244,44.62312
1245,55.428997
1246,64.6342
1247,53.347878
1248,38.774555
1249,18.929972
1250,2.1882808
1251,-24.092007
1252,-40.02816
1253,-62.39718
1254,-94.179726
1255,-129.30782
1256,-170.91017
1257,1.6539311
1258,-3.8720558
1259,-9.438549
1260,-19.789698
1261,-19.755114
1262,-24.297276
1263,-33.378323
1264,-31.951363
1265,-34.978413
1266,-42.468018
1267,-39.488003
1268,-46.099834
1269,-42.360394
1270,-42.557243
1271,-41.520782
1272,-41.5
1273,-46.5
1274,-46.5
1275,-41.5
1276,-41.5
1277,-46.5
1278,-41.5
1279,-41.5
1280,-41.5
1281,-41.5
1282,-41.5
1283,-41.5
1284,-46.5
1285,-41.5
1286,-41.5
1287,-46.5
1288,-46.5
1289,-46.5
1290,-41.5
1291,-41.5
1292,-41.5
1293,-41.5
1294,-41.5
1295,-41.5
1296,-41.5
1297,-41.5
1298,-10.001505
1299,0.30660155
1300,1.0698124
1301,-2.9809587
1302,-1.9790367
1303,-1.0439887
1304,4.7170973
1305,-200.48013
1306,-193.27408
1307,-197.07913
1308,4.928528
1309,4.7227106
1310,4.775105
1311,-203.45201
1312,-173.31407
1313,-132.74234
1314,-82.972206
1315,-44.62492
1316,-2.0076504
1317,22.4588
1318,43.073994
1319,60.109604
1320,59.63003
1321,58.368862
1322,53.162224
1323,49.834644
1324,37.88496
1325,20.518538
1326,-5.3675117
1327,-48.103683
1328,-99.17101
1329,-163.35037
1330,0.8855081
1331,-10.6216345
1332,-11.694954
1333,-22.2753
1334,-27.31503
1335,-31.763296
1336,-35.58106
1337,-33.776733
1338,-36.419666
1339,-38.57719
1340,-40.312614
1341,-46.688953
1342,-47.430767
1343,-47.06755
1344,-46.5
1345,-41.5
1346,-41.5
1347,-46.5
1348,-46.5
1349,-41.5
1350,-46.5
1351,-41.5
1352,-46.5
1353,-41.5
1354,-46.5
1355,-46.5
1356,-41.5
1357,-41.5
1358,-41.5
1359,-46.5
1360,-46.5
1361,-46.5
1362,-41.5
1363,-41.5
1364,-41.5
1365,-46.5
1366,-46.5
1367,-15.001496
1368,0.30675894
1369,1.0713594
1370,-2.973634
1371,-1.9565451
1372,-0.9920206
1373,-0.18412419
1374,-194.94592
1375,-189.90784
1376,-184.93988
1377,-194.1325
1378,-195.60315
1379,-187.60716
1380,-159.91594
1381,-122.37739
1382,-76.081924
1383,-28.622242
1384,8.062514
1385,38.797913
1386,60.96083
1387,59.280254
1388,55.18452
1389,31.52951
1390,7.1208425
1391,-14.788566
1392,-43.36046
1393,-79.73383
1394,-111.612785
1395,-157.95164
1396,2.6409078
1397,-3.2413855
1398,-9.310235
1399,-20.303
1400,-20.961304
1401,-31.119787
1402,-35.756363
1403,-34.84695
1404,-38.357742
1405,-41.26496
1406,-48.10224
1407,-42.778114
1408,-41.5
1409,-46.5
1410,-41.5
1411,-46.5
1412,-41.5
1413,-41.5
1414,-41.5
1415,-41.5
1416,-46.5
1417,-41.5
1418,-46.5
1419,-46.5
1420,-41.5
1421,-41.5
1422,-46.5
1423,-41.5
1424,-46.5
1425,-46.5
1426,-46.5
1427,-41.5
1428,-41.5
1429,-41.5
1430,-46.5
1431,-46.5
1432,-41.5
1433,-10.001505
1434,-4.6933975
1435,1.0700324
1436,-2.9788427
1437,3.0307732
1438,3.9848638
1439,4.779384
1440,-196.88896
1441,-193.18292
1442,-190.9538
1443,-205.19327
1444,4.8272557
1445,4.758814
1446,-204.43497
1447,-181.4061
1448,-152.89328
1449,-109.06143
1450,-69.71332
1451,-38.638935
1452,-8.039623
1453,21.368242
1454,34.562386
1455,52.00007
1456,59.578762
1457,58.5459
1458,64.84881
1459,58.444763
1460,58.132984
1461,41.33343
1462,24.558575
1463,-14.812874
1464,-57.843704
1465,-118.809456
1466,-195.21402
1467,-1.9242612
1468,-8.009261
1469,-13.5760565
1470,-23.563955
1471,-27.923845
1472,-26.650036
1473,-29.795013
1474,-32.415005
1475,-39.566578
1476,-41.309116
1477,-42.70342
1478,-43.810684
1479,-44.69155
1480,-45.404713
1481,-41.66423
1482,-42.75979
1483,-41.5
1484,-41.5
1485,-41.5
1486,-41.5
1487,-41.5
1488,-41.5
1489,-46.5
1490,-41.5
1491,-46.5
1492,-41.5
1493,-46.5
1494,-41.5
1495,-41.5
1496,-46.5
1497,-46.5
1498,-41.5
1499,-41.5
1500,-41.5
