timestep,reward
144,-40.37856
145,-60.765743
146,-64.884796
147,-52.514847
148,-53.47273
149,-52.633118
150,-64.93734
151,-45.380672
152,-56.342793
153,-55.88509
154,-56.289097
155,-57.486156
156,-44.189926
157,-46.071247
158,-47.77339
159,-48.925274
160,-64.15844
161,-48.12917
162,-45.652065
163,-57.189854
164,-53.828606
165,-51.346134
166,-50.439243
167,-36.777668
168,-40.487434
169,-45.923717
170,-67.51297
171,-58.46444
172,-59.541656
173,-72.0
174,-72.0
175,-57.0
176,-72.0
177,-57.0
178,-72.0
179,-57.0
180,-72.0
181,-72.0
182,-57.0
183,-72.0
184,-57.0
185,23.47291
186,23.586601
187,13.348214
188,3.5016484
189,-5.320887
190,-12.587079
191,-17.856525
192,-20.768332
193,-21.128563
194,-19.420502
195,-17.044176
196,-15.497729
197,-16.202686
198,-20.33164
199,-27.264904
200,-33.162537
201,-33.043167
202,-22.428892
203,-0.14680676
204,27.201149
205,42.871956
206,50.268543
207,51.095898
208,43.408966
209,39.508194
210,39.627758
211,40.66273
212,39.35575
213,31.847898
214,12.596649
215,-28.57865
216,-84.620605
217,-159.13124
218,-245.63533
219,-336.40945
220,-422.9783
221,-18.653767
222,-27.054539
223,-34.941402
224,-42.353504
225,-49.058907
226,-39.804237
227,-59.34875
228,-47.462242
229,-63.94332
230,-48.639935
231,-46.462822
232,-57.380295
233,-53.69184
234,-53.466133
235,-39.148403
236,-55.63833
237,-42.63865
238,-44.81348
239,-61.800915
240,-48.225266
241,-63.71381
242,-62.918953
243,-60.65208
244,-42.375996
245,-54.185772
246,-36.871494
247,-51.138416
248,-37.66212
249,-41.57111
250,-47.21844
251,-69.031136
252,-59.22071
253,-73.73711
254,-57.0
255,-57.0
256,-72.0
257,-72.0
258,-57.0
259,-57.0
260,-72.0
261,-72.0
262,-72.0
263,-72.0
264,23.47291
265,23.585827
266,13.340549
267,3.4679103
268,-5.4087176
269,-12.73746
270,-18.010324
271,-20.760765
272,-20.68912
273,-18.189915
274,-14.582221
275,-11.275374
276,-9.564319
277,-10.433264
278,-13.161646
279,-14.271998
280,-9.737929
281,3.3657327
282,24.294712
283,40.2362
284,50.176678
285,44.585396
286,28.053598
287,16.692812
288,9.209139
289,9.370567
290,11.693915
291,10.516762
292,0.103637666
293,-25.243877
294,-68.83146
295,-136.50719
296,-215.14616
297,-302.12378
298,-384.4486
299,-14.11446
300,-6.896562
301,-13.930373
302,-20.446999
303,-26.49532
304,-31.856457
305,-51.298492
306,-54.607822
307,-41.585724
308,-42.06318
309,-55.911575
310,-38.043488
311,-33.401394
312,-44.069958
313,-42.94824
314,-42.842243
315,-28.619993
316,-29.983238
317,-31.601547
318,-48.123764
319,-34.18734
320,-49.430424
321,-48.507053
322,-31.200624
323,-27.86759
324,-24.478338
325,-36.82051
326,-20.621733
327,-21.565382
328,-24.812077
329,-29.77375
330,-50.87014
331,-57.515873
332,-64.11513
333,-55.35469
334,-59.306454
335,-73.31104
336,-72.0
337,-57.0
338,-72.0
339,-72.0
340,-72.0
341,-72.0
342,-72.0
343,-57.0
344,-72.0
345,-57.0
346,-72.0
347,-57.0
348,-57.0
349,-57.0
350,-72.0
351,-57.0
352,-57.0
353,-57.0
354,-57.0
355,-57.0
356,-57.0
357,-57.0
358,23.47291
359,23.587532
360,13.360167
361,3.5754962
362,-5.029279
363,-11.735486
364,-15.857764
365,-16.810175
366,-14.302772
367,-8.896636
368,-2.1454737
369,4.360654
370,9.306239
371,11.83878
372,12.578383
373,14.184891
374,19.46529
375,30.039701
376,44.17858
377,49.419956
378,46.922775
379,29.672344
380,9.432574
381,-11.270927
382,-18.977495
383,-16.866337
384,-12.327782
385,-12.514725
386,-24.28044
387,-53.736942
388,-103.78006
389,-179.8114
390,-268.2623
391,-365.95264
392,-18.399563
393,-22.683304
394,-30.998007
395,-23.582563
396,-30.660671
397,-52.268158
398,-43.157745
399,-48.072372
400,-51.775177
401,-69.04554
402,-54.69917
403,-68.60854
404,-65.71197
405,-46.000305
406,-41.861473
407,-41.34356
408,-41.689133
409,-57.8376
410,-44.503197
411,-46.354904
412,-48.03296
413,-64.16319
414,-49.374786
415,-63.322903
416,-45.822548
417,-42.33817
418,-53.95709
419,-51.45602
420,-35.530403
421,-51.84888
422,-55.536232
423,-45.946434
424,-67.50535
425,-73.446075
426,-59.546967
427,-72.0
428,-57.0
429,-57.0
430,-57.0
431,-57.0
432,-57.0
433,-57.0
434,-57.0
435,-57.0
436,-57.0
437,-72.0
438,-57.0
439,23.47291
440,23.585749
441,13.338585
442,3.4494655
443,-5.5003915
444,-13.048729
445,-18.83147
446,-22.566757
447,-24.147024
448,-24.15438
449,-24.12506
450,-25.764854
451,-30.847483
452,-41.117504
453,-56.53204
454,-73.2185
455,-85.23771
456,-85.857315
457,-70.17798
458,-41.13829
459,-9.733675
460,15.227712
461,30.149986
462,35.344563
463,32.76405
464,25.038496
465,15.6589775
466,10.378229
467,15.24363
468,30.111874
469,46.514954
470,50.104774
471,44.907444
472,25.008366
473,-6.677197
474,-47.34475
475,-90.25757
476,-144.48567
477,-204.70963
478,-270.19254
479,-338.58228
480,-406.6709
481,1.1224546
482,-4.1443224
483,-7.9535575
484,-25.09327
485,-10.379179
486,-8.6611
487,-6.6686254
488,-7.2541957
489,-8.9323635
490,-11.44916
491,-29.466019
492,-17.62944
493,-35.575943
494,-37.938362
495,-39.35494
496,-39.481686
497,-38.09742
498,-35.531948
499,-32.740856
500,-15.550627
