timestep,reward
224,-23.279213
225,-23.784273
226,-24.798357
227,-41.443058
228,-27.401728
229,-41.276997
230,-41.0
231,-41.0
232,-26.0
233,-26.0
234,-41.0
235,-26.0
236,-26.0
237,-26.0
238,-26.0
239,-41.0
240,43.695213
241,54.90378
242,54.77875
243,54.34568
244,53.893627
245,53.476547
246,53.093025
247,52.737823
248,52.42026
249,52.21057
250,52.268833
251,52.743477
252,53.645737
253,54.67181
254,55.037663
255,53.62639
256,49.340702
257,41.314434
258,29.040806
259,12.37165
260,-8.573517
261,-33.313507
262,-60.925713
263,-90.21337
264,-120.78655
265,-154.22809
266,-193.28552
267,-241.68819
268,-303.88593
269,-382.13672
270,1.6642977
271,-3.2309275
272,-22.467741
273,-10.59533
274,-27.478231
275,-28.43444
276,-28.758486
277,-13.6905985
278,-28.43714
279,-28.129223
280,-12.826556
281,-27.604685
282,-27.54551
283,-12.731447
284,-13.248873
285,-14.191247
286,-30.663074
287,-17.78618
288,-35.567844
289,-23.24354
290,-39.89126
291,-41.241116
292,-42.372993
293,-42.438847
294,-26.114557
295,-26.0
296,-26.0
297,-41.0
298,-26.0
299,-41.0
300,-26.0
301,-41.0
302,-41.0
303,-41.0
304,-26.0
305,-26.0
306,-26.0
307,-41.0
308,-26.0
309,-26.0
310,-26.0
311,43.69522
312,54.903793
313,54.778366
314,54.342228
315,53.878918
316,53.43496
317,53.0071
318,52.600594
319,52.24835
320,52.05682
321,52.223186
322,52.892246
323,53.979992
324,54.954266
325,54.669403
326,51.58972
327,44.232124
328,31.489914
329,12.881027
330,-11.406785
331,-40.663746
332,-73.650536
333,-108.651794
334,-143.80655
335,-178.42645
336,-214.25377
337,-254.3656
338,-302.85602
339,-364.4813
340,-441.5285
341,-16.149422
342,-5.6803675
343,-24.554338
344,-12.32654
345,-13.879862
346,-14.555847
347,-29.653603
348,-14.406876
349,-29.010433
350,-13.582844
351,-28.173891
352,-12.852983
353,-12.698089
354,-27.789116
355,-13.210479
356,-14.054038
357,-15.423022
358,-17.437489
359,-20.102497
360,-22.658697
361,-39.19772
362,-40.442215
363,-26.470558
364,-27.226776
365,-42.010284
366,-41.0
367,-41.0
368,-26.0
369,-26.0
370,-41.0
371,-26.0
372,-26.0
373,-26.0
374,-41.0
375,-41.0
376,-26.0
377,-26.0
378,-26.0
379,-41.0
380,-41.0
381,-41.0
382,-41.0
383,-41.0
384,-26.0
385,43.695206
386,54.90372
387,54.780624
388,54.36076
389,53.94857
390,53.610527
391,53.34877
392,53.151897
393,53.01425
394,52.97672
395,53.143303
396,53.588356
397,54.26918
398,54.916073
399,54.944115
400,53.609188
401,50.274853
402,44.541218
403,36.302002
404,25.681278
405,12.888009
406,-1.7602384
407,-17.79185
408,-34.691307
409,-52.696747
410,-73.641556
411,-100.30066
412,-136.31187
413,-186.09123
414,-252.50891
415,-333.63998
416,-424.17838
417,-0.51739216
418,-19.293951
419,-6.9209795
420,-8.629989
421,-9.663488
422,-10.23422
423,-25.536749
424,-10.705112
425,-10.808791
426,-10.930507
427,-26.159403
428,-26.585135
429,-12.300482
430,-13.404712
431,-15.007703
432,-17.235807
433,-20.101553
434,-22.852188
435,-39.56993
436,-40.96998
437,-27.135246
438,-42.44278
439,-26.421082
440,-26.0
441,-26.0
442,-26.0
443,-41.0
444,-41.0
445,-41.0
446,-26.0
447,-26.0
448,-26.0
449,-41.0
450,-41.0
451,-26.0
452,-26.0
453,-26.0
454,-41.0
455,-41.0
456,-26.0
457,43.695213
458,54.903767
459,54.779053
460,54.347206
461,53.89413
462,53.46057
463,53.019222
464,52.527035
465,51.946724
466,51.30811
467,50.77545
468,50.58613
469,50.97448
470,52.040825
471,53.52709
472,54.774498
473,54.97236
474,53.311577
475,49.12475
476,41.980263
477,31.682919
478,18.340603
479,2.4222548
480,-15.352468
481,-34.797962
482,-57.220848
483,-84.996
484,-121.52707
485,-171.14168
486,-236.77832
487,-316.72665
488,-405.939
489,0.47399953
490,-3.3322217
491,-6.0016274
492,-7.7575326
493,-8.8359165
494,-24.44529
495,-24.77802
496,-24.968374
497,-10.087848
498,-10.221187
499,-25.4597
500,-10.894788
501,-11.620271
502,-27.735754
503,-14.350491
504,-31.5895
505,-34.46552
506,-22.23677
507,-38.995426
508,-25.439644
509,-26.65229
510,-27.409895
511,-41.96967
512,-41.0
513,-41.0
514,-41.0
515,-41.0
516,-26.0
517,-41.0
518,-41.0
519,-26.0
520,-26.0
521,-41.0
522,-41.0
523,-41.0
524,-26.0
525,-41.0
526,-41.0
527,-41.0
528,-41.0
529,43.69522
530,54.903793
531,54.77839
532,54.34267
533,53.88126
534,53.439323
535,53.002235
536,52.553013
537,52.10341
538,51.751625
539,51.710625
540,52.1809
541,53.197613
542,54.441162
543,55.074326
544,53.915344
545,49.840275
546,42.04415
547,30.218235
548,14.5626135
549,-4.3515925
550,-25.583235
551,-47.846855
552,-69.7569
553,-90.87363
554,-112.69999
555,-137.80933
556,-169.60326
557,-212.0778
558,-267.38892
559,-332.96616
560,-403.5135
561,-12.808638
562,-15.405587
563,-1.958506
564,-2.7238913
565,-17.947353
566,-2.832448
567,-2.556529
568,-17.240253
569,-1.9465421
570,-16.746159
571,-1.714682
572,-16.928871
573,-2.4686754
574,-18.418888
575,-4.871398
576,-21.929302
577,-9.599543
578,-12.264358
579,-14.140555
580,-30.711096
581,-32.043034
582,-33.20284
583,-34.256485
584,-35.26957
585,-36.307804
586,-22.437773
587,-23.727262
588,-25.24628
589,-27.070269
590,-27.803581
591,-26.290468
592,-41.0
593,-26.0
594,-41.0
595,-41.0
596,-41.0
597,-26.0
598,-41.0
599,-26.0
600,-26.0
601,-26.0
602,-41.0
603,-26.0
604,-26.0
605,-41.0
606,-26.0
607,-26.0
608,-26.0
609,-26.0
610,-26.0
611,-26.0
612,-26.0
613,43.69522
614,54.903793
615,54.778336
616,54.342106
617,53.880753
618,53.449795
619,53.061146
620,52.735947
621,52.519707
622,52.516632
623,52.88042
624,53.654964
625,54.610073
626,55.05781
627,53.733963
628,49.046364
629,39.460205
630,23.763254
631,1.2986188
632,-27.956026
633,-63.46604
634,-104.04342
635,-147.86177
636,-192.82045
637,-238.05147
638,-285.39395
639,-338.18967
640,-400.88797
641,1.6539173
642,-3.350206
643,-8.574492
644,-13.531968
645,-17.699139
646,-20.56509
647,-22.003784
648,-22.443922
649,-37.2553
650,-21.723194
651,-36.076607
652,-20.441885
653,-19.860313
654,-34.40062
655,-34.141075
656,-19.161308
657,-34.547016
658,-35.394295
659,-36.81462
660,-38.94303
661,-26.786201
662,-28.40776
663,-26.842955
664,-26.0
665,-26.0
666,-26.0
667,-26.0
668,-26.0
669,-41.0
670,-41.0
671,-41.0
672,-26.0
673,-26.0
674,-26.0
675,-26.0
676,-26.0
677,-26.0
678,-26.0
679,43.69522
680,54.903793
681,54.778206
682,54.339405
683,53.860992
684,53.364975
685,52.801476
686,52.10612
687,51.2304
688,50.216618
689,49.28286
690,48.767826
691,49.045742
692,50.339844
693,52.391773
694,54.352985
695,55.070053
696,53.261127
697,47.66428
698,37.164715
699,20.859037
700,-1.737212
701,-30.42597
702,-64.30326
703,-102.746506
704,-146.79988
705,-198.73622
706,-262.00784
707,-341.01315
708,-442.9354
709,-7.5276318
710,-13.153318
711,-27.993923
712,-16.548038
713,-18.660223
714,-19.697462
715,-20.007277
716,-34.87607
717,-34.545574
718,-34.162506
719,-18.787813
720,-33.502483
721,-18.393976
722,-18.549282
723,-19.059664
724,-20.025133
725,-21.560198
726,-23.802872
727,-26.76443
728,-28.50904
729,-41.959106
730,-41.0
731,-41.0
732,-41.0
733,-26.0
734,-26.0
735,-26.0
736,-26.0
737,-41.0
738,-26.0
739,-26.0
740,-26.0
741,-26.0
742,-41.0
743,-26.0
744,43.69522
745,54.903793
746,54.77821
747,54.33961
748,53.86429
749,53.3884
750,52.90241
751,52.416706
752,51.985558
753,51.749527
754,51.935875
755,52.689743
756,53.888626
757,54.943317
758,54.671993
759,51.556015
760,44.17698
761,31.505741
762,13.107724
763,-10.855312
764,-39.789787
765,-72.64788
766,-107.946815
767,-144.03818
768,-180.37366
769,-218.76408
770,-262.31537
771,-315.14127
772,-382.02036
773,-12.775993
774,-2.7621217
775,-22.53516
776,-26.606056
777,-29.507124
778,-31.114082
779,-16.78895
780,-16.85258
781,-16.5577
782,-16.113071
783,-30.642885
784,-30.196932
785,-14.845916
786,-29.66931
787,-14.748222
788,-15.168263
789,-31.022825
790,-17.41736
791,-19.476118
792,-22.205034
793,-24.809555
794,-41.34483
795,-27.592703
796,-27.584522
797,-26.046053
798,-26.0
799,-41.0
800,-41.0
801,-41.0
802,-41.0
803,-26.0
804,-41.0
805,-26.0
806,-41.0
807,-26.0
808,-41.0
809,-41.0
810,-26.0
811,-26.0
812,-41.0
813,-41.0
814,-41.0
815,43.69522
816,54.903793
817,54.77862
818,54.347263
819,53.913414
820,53.569355
821,53.372684
822,53.378887
823,53.627945
824,54.126328
825,54.753242
826,55.045307
827,54.010433
828,49.97835
829,40.69904
830,23.948378
831,-1.9569161
832,-37.80701
833,-83.27141
834,-137.01689
835,-197.05324
836,-260.73584
837,-324.87442
838,-386.264
839,-443.6549
840,-13.923908
841,-16.780361
842,-20.017391
843,-23.908644
844,-28.433268
845,-33.108006
846,-22.420218
847,-25.817656
848,-42.767426
849,-28.072886
850,-27.06494
851,-26.0
852,-40.86214
853,-25.037363
854,-23.65998
855,-22.84401
856,-37.207203
857,-21.814377
858,-21.73628
859,-22.053509
860,-37.8601
861,-39.268604
862,-26.419277
863,-27.83479
864,-41.624104
865,-26.0
866,-41.0
867,-26.0
868,-41.0
869,-26.0
870,-41.0
871,-41.0
872,-41.0
873,-26.0
874,-41.0
875,-26.0
876,-26.0
877,-41.0
878,-41.0
879,43.695213
880,54.903767
881,54.779346
882,54.352306
883,53.926018
884,53.57756
885,53.330917
886,53.201767
887,53.211143
888,53.416756
889,53.89216
890,54.565414
891,55.04788
892,54.45331
893,51.337585
894,44.03496
895,31.066986
896,11.428509
897,-15.210618
898,-48.526253
899,-87.71485
900,-131.40846
901,-177.65642
902,-224.26392
903,-270.3327
904,-317.74017
905,-369.84885
906,-431.12457
907,0.29853332
908,-4.4582872
909,-9.411157
910,-29.078104
911,-17.945307
912,-20.519184
913,-21.699495
914,-36.93272
915,-21.588612
916,-20.943611
917,-20.216087
918,-34.52352
919,-33.90121
920,-33.412754
921,-18.132929
922,-18.139498
923,-33.516636
924,-19.358564
925,-20.774683
926,-37.89762
927,-40.734734
928,-28.224625
929,-27.945633
930,-41.0
931,-26.0
932,-41.0
933,-26.0
934,-26.0
935,-41.0
936,-41.0
937,-26.0
938,-41.0
939,-26.0
940,-26.0
941,-26.0
942,-26.0
943,-41.0
944,-26.0
945,43.695213
946,54.90374
947,54.780018
948,54.35601
949,53.931793
950,53.570793
951,53.275814
952,53.04197
953,52.878616
954,52.85362
955,53.10386
956,53.71022
957,54.544273
958,55.063427
959,54.157673
960,50.356964
961,42.205956
962,28.541504
963,8.736377
964,-17.22156
965,-48.81984
966,-84.95477
967,-123.9416
968,-163.82317
969,-203.75497
970,-245.3892
971,-291.7895
972,-347.1063
973,-416.16275
974,-14.625607
975,-4.5296555
976,-9.182198
977,-13.094609
978,-30.802326
979,-32.195312
980,-17.658371
981,-32.523506
982,-17.04765
983,-16.439705
984,-15.820951
985,-30.237717
986,-14.75814
987,-14.45921
988,-29.419987
989,-14.72436
990,-30.464144
991,-16.743238
992,-33.68336
993,-21.288416
994,-23.778055
995,-25.2303
996,-26.40576
997,-42.348763
998,-27.252167
999,-26.0
1000,-41.0
1001,-26.0
1002,-26.0
1003,-41.0
1004,-26.0
1005,-41.0
1006,-41.0
1007,-26.0
1008,-41.0
1009,-26.0
1010,-41.0
1011,-41.0
1012,-26.0
1013,-26.0
1014,-41.0
1015,-26.0
1016,-26.0
1017,-41.0
1018,-41.0
1019,43.69522
1020,54.903793
1021,54.778214
1022,54.340054
1023,53.86956
1024,53.415745
1025,52.99014
1026,52.629787
1027,52.42384
1028,52.544613
1029,53.180817
1030,54.24718
1031,55.05942
1032,54.048496
1033,48.737896
1034,36.321762
1035,14.35678
1036,-18.705105
1037,-68.12159
1038,-122.85385
1039,-180.88571
1040,-249.2975
1041,-319.46204
1042,-387.6686
1043,3.2624178
1044,0.15369155
1045,-3.0019293
1046,-21.510693
1047,-10.658393
1048,-15.429924
1049,-20.331625
1050,-24.835594
1051,-28.364042
1052,-29.21467
1053,-41.88895
1054,-26.0
1055,-41.0
1056,-26.0
1057,-41.0
1058,-26.0
1059,-25.922604
1060,-25.204733
1061,-24.048569
1062,-24.045435
1063,-24.458628
1064,-40.38531
1065,-41.608448
1066,-26.866272
1067,-26.0
1068,-26.0
1069,-26.0
1070,-26.0
1071,-41.0
1072,-26.0
1073,-41.0
1074,-41.0
1075,-41.0
1076,-26.0
1077,-41.0
1078,-41.0
1079,43.69522
1080,54.903793
1081,54.778286
1082,54.340775
1083,53.86915
1084,53.394333
1085,52.882576
1086,52.297356
1087,51.628944
1088,50.95883
1089,50.51941
1090,50.60049
1091,51.418304
1092,52.91427
1093,54.494766
1094,55.052406
1095,53.31601
1096,48.10267
1097,38.510593
1098,23.981213
1099,4.234635
1100,-20.647837
1101,-50.112106
1102,-83.212006
1103,-119.62251
1104,-160.90079
1105,-209.8191
1106,-270.22754
1107,-346.7926
1108,-446.84653
1109,-7.632289
1110,-28.240355
1111,-13.100908
1112,-16.700882
1113,-18.872898
1114,-19.974096
1115,-20.345509
1116,-35.271076
1117,-19.993256
1118,-19.660645
1119,-19.33584
1120,-19.101452
1121,-34.046146
1122,-19.257769
1123,-19.828426
1124,-20.859612
1125,-22.468414
1126,-39.797234
1127,-42.74868
1128,-28.584774
1129,-26.0
1130,-26.0
1131,-41.0
1132,-41.0
1133,-26.0
1134,-41.0
1135,-26.0
1136,-41.0
1137,-41.0
1138,-26.0
1139,-41.0
1140,-26.0
1141,-26.0
1142,43.69522
1143,54.903793
1144,54.77826
1145,54.340305
1146,53.866096
1147,53.382263
1148,52.84742
1149,52.21494
1150,51.465534
1151,50.678192
1152,50.098896
1153,50.04663
1154,50.77625
1155,52.279957
1156,54.04249
1157,55.065945
1158,54.200886
1159,50.3574
1160,42.68718
1161,30.689459
1162,14.204102
1163,-6.5001745
1164,-30.66185
1165,-57.18073
1166,-85.60944
1167,-117.30815
1168,-154.82501
1169,-201.7518
1170,-262.48462
1171,-339.44717
1172,-429.60797
1173,-1.1425236
1174,-5.582304
1175,-23.92192
1176,-26.011677
1177,-12.147325
1178,-27.614254
1179,-27.65169
1180,-27.468637
1181,-27.202503
1182,-11.920405
1183,-11.70266
1184,-11.634322
1185,-11.799813
1186,-27.286198
1187,-28.18662
1188,-14.604423
1189,-16.659338
1190,-19.358517
1191,-21.956863
1192,-38.555878
1193,-39.85633
1194,-25.936483
1195,-26.872782
1196,-27.182423
1197,-26.41023
1198,-26.0
1199,-41.0
1200,-26.0
1201,-26.0
1202,-41.0
1203,-41.0
1204,-41.0
1205,-26.0
1206,-26.0
1207,-26.0
1208,-26.0
1209,-26.0
1210,-41.0
1211,-26.0
1212,-26.0
1213,-41.0
1214,-26.0
1215,-41.0
1216,-26.0
1217,43.695213
1218,54.90375
1219,54.779697
1220,54.353603
1221,53.92371
1222,53.552124
1223,53.240803
1224,52.98695
1225,52.81354
1226,52.818146
1227,53.166183
1228,53.91437
1229,54.79412
1230,54.96088
1231,52.84269
1232,46.429653
1233,33.739304
1234,13.197029
1235,-16.01252
1236,-53.81088
1237,-99.3201
1238,-150.78342
1239,-205.61589
1240,-260.86832
1241,-315.01147
1242,-369.64038
1243,-428.1161
1244,1.0520234
1245,-18.147314
1246,-7.9507723
1247,-12.914183
1248,-17.547411
1249,-36.32306
1250,-23.729818
1251,-24.678675
1252,-39.668114
1253,-24.100002
1254,-23.266006
1255,-37.387886
1256,-21.575726
1257,-20.854115
1258,-35.281815
1259,-19.930286
1260,-19.874386
1261,-20.196573
1262,-35.99061
1263,-37.36651
1264,-39.45892
1265,-42.27287
1266,-43.443874
1267,-26.278927
1268,-26.0
1269,-41.0
1270,-41.0
1271,-26.0
1272,-41.0
1273,-26.0
1274,-26.0
1275,-26.0
1276,-26.0
1277,-26.0
1278,-26.0
1279,-26.0
1280,-41.0
1281,-41.0
1282,-26.0
1283,43.695213
1284,54.903774
1285,54.778835
1286,54.344936
1287,53.883286
1288,53.42582
1289,52.93197
1290,52.340893
1291,51.596138
1292,50.717827
1293,49.8844
1294,49.375916
1295,49.49513
1296,50.42878
1297,52.01327
1298,53.69947
1299,54.85826
1300,54.95449
1301,53.65324
1302,50.856873
1303,46.647915
1304,41.268497
1305,35.118233
1306,28.661583
1307,21.946936
1308,14.07057
1309,3.4622474
1310,-12.175448
1311,-35.98806
1312,-70.66716
1313,-116.1359
1314,-169.92163
1315,-227.23175
1316,-281.4742
1317,-327.41162
1318,-364.20328
1319,-392.84735
1320,-415.059
1321,-432.9527
1322,-10.511566
1323,-11.2007065
1324,-11.913047
1325,2.2786431
1326,1.2960613
1327,0.05421977
1328,-1.5381771
1329,-18.579659
1330,-6.1799
1331,-24.354235
1332,-12.49253
1333,-14.79535
1334,-31.73205
1335,-18.376497
1336,-34.803234
1337,-36.086563
1338,-22.299976
1339,-38.516277
1340,-39.808064
1341,-26.249317
1342,-27.420296
1343,-27.096155
1344,-26.0
1345,-41.0
1346,-26.0
1347,-41.0
1348,-41.0
1349,-26.0
1350,-26.0
1351,-26.0
1352,-41.0
1353,-26.0
1354,-41.0
1355,-26.0
1356,-26.0
1357,-41.0
1358,-26.0
1359,-41.0
1360,-26.0
1361,-26.0
1362,43.69522
1363,54.903793
1364,54.778408
1365,54.34328
1366,53.887123
1367,53.468903
1368,53.10005
1369,52.794544
1370,52.583286
1371,52.553608
1372,52.85994
1373,53.586582
1374,54.557262
1375,55.06385
1376,53.64385
1377,48.285812
1378,36.88327
1379,17.654022
1380,-10.451502
1381,-47.564655
1382,-92.97763
1383,-145.07773
1384,-201.39424
1385,-259.0287
1386,-316.3973
1387,-374.96368
1388,-437.9435
1389,-14.783037
1390,-19.207777
1391,-9.228253
1392,-14.391818
1393,-19.19702
1394,-38.099632
1395,-25.567163
1396,-41.507175
1397,-41.44832
1398,-40.820137
1399,-39.934193
1400,-39.02371
1401,-23.200256
1402,-37.484497
1403,-36.93392
1404,-36.619587
1405,-21.616508
1406,-22.008337
1407,-22.891546
1408,-39.381153
1409,-26.620531
1410,-27.946077
1411,-41.483376
1412,-26.0
1413,-26.0
1414,-41.0
1415,-26.0
1416,-26.0
1417,-41.0
1418,-41.0
1419,-26.0
1420,-41.0
1421,-26.0
1422,-41.0
1423,-26.0
1424,43.695206
1425,54.903725
1426,54.780437
1427,54.35972
1428,53.947105
1429,53.614147
1430,53.374165
1431,53.23405
1432,53.212105
1433,53.369164
1434,53.791355
1435,54.441612
1436,55.00459
1437,54.715126
1438,52.27844
1439,46.146824
1440,34.885574
1441,17.452555
1442,-6.563876
1443,-36.91375
1444,-72.832344
1445,-112.97429
1446,-155.4204
1447,-198.02313
1448,-239.93356
1449,-283.0818
1450,-330.94803
1451,-388.1588
1452,2.7178025
1453,-17.05456
1454,-7.100526
1455,-26.946743
1456,-16.08128
1457,-19.001175
1458,-20.569038
1459,-36.17795
1460,-36.16908
1461,-35.809643
1462,-35.320595
1463,-19.829243
1464,-19.381653
1465,-19.04984
1466,-18.915037
1467,-34.059788
1468,-19.572393
1469,-20.551401
1470,-37.111366
1471,-39.39201
1472,-27.405968
1473,-43.643375
1474,-26.295244
1475,-26.0
1476,-41.0
1477,-41.0
1478,-26.0
1479,-41.0
1480,-26.0
1481,-41.0
1482,-26.0
1483,-26.0
1484,-41.0
1485,-26.0
1486,-26.0
1487,-41.0
1488,43.69522
1489,54.903793
1490,54.778206
1491,54.33931
1492,53.859722
1493,53.357334
1494,52.771107
1495,52.01187
1496,50.98464
1497,49.659954
1498,48.16969
1499,46.77823
1500,45.851345
