timestep,reward
168,-277.55548
169,-130.8995
170,-22.373234
171,37.428112
172,49.406593
173,19.327951
174,-44.645763
175,-133.80833
176,-238.00099
177,-342.7296
178,-426.55325
179,-13.20497
180,-13.033127
181,-11.185775
182,-9.353952
183,-429.72128
184,-10.941465
185,-17.01119
186,-32.886528
187,-48.20557
188,-57.23922
189,-41.710403
190,-41.0
191,-41.0
192,-626.3823
193,1.5320737
194,1.2200001
195,3.9553804
196,-586.0547
197,-441.10944
198,-279.93515
199,-133.68962
200,-24.734283
201,36.239933
202,49.75041
203,21.18109
204,-41.544918
205,-129.8214
206,-233.5161
207,-338.13196
208,-422.1898
209,-13.024341
210,-12.900084
211,-11.095599
212,-9.30132
213,-429.05762
214,-10.967005
215,-17.088251
216,-33.0343
217,-48.444847
218,-57.363632
219,-41.516777
220,-41.0
221,-41.0
222,-626.3823
223,1.5322913
224,1.2214686
225,3.9579287
226,-586.1569
227,-441.7609
228,-281.39423
229,-135.71387
230,-26.631151
231,35.196754
232,50.00618
233,22.846262
234,-38.591278
235,-125.8106
236,-228.72139
237,-332.84164
238,-416.67447
239,-12.748493
240,-12.647588
241,-10.85937
242,-440.1705
243,-424.2907
244,-10.708627
245,-16.79557
246,-32.68348
247,-48.008324
248,-57.17804
249,-41.87071
250,-41.0
251,-41.0
252,-626.3823
253,1.532309
254,1.2222636
255,3.9655607
256,-585.4556
257,-439.92706
258,-278.11148
259,-131.4881
260,-22.76055
261,37.30205
262,49.42695
263,19.311691
264,-44.867558
265,-134.36002
266,-238.96135
267,-344.1364
268,-428.41132
269,-13.328033
270,-13.170354
271,-11.338517
272,-9.528103
273,-433.58203
274,-11.187923
275,-17.318714
276,-33.286575
277,-48.733727
278,-57.474293
279,-41.28159
280,-41.0
281,-41.0
282,-626.3823
283,1.5323093
284,1.222336
285,3.9665096
286,-585.34326
287,-439.58298
288,-277.4329
289,-130.54765
290,-21.836718
291,37.83295
292,49.225994
293,18.168253
294,-47.020847
295,-137.48259
296,-242.94025
297,-348.8065
298,-433.58524
299,-13.607024
300,-13.442441
301,-11.608294
302,-9.806956
303,-439.50342
304,-11.525012
305,-17.713398
306,-33.771423
307,-49.208855
308,-57.470707
309,-41.0
310,-41.0
311,-41.0
312,-626.3823
313,1.5323093
314,1.2223195
315,3.9661133
316,-585.41046
317,-439.824
318,-277.93704
319,-131.2537
320,-22.523096
321,37.446644
322,49.37134
323,18.969723
324,-45.544643
325,-135.38419
326,-240.31296
327,-345.76758
328,-430.25635
329,-13.4295225
330,-13.269543
331,-11.435983
332,-9.626847
333,-435.63425
334,-11.298827
335,-17.441607
336,-33.42804
337,-48.901703
338,-57.540737
339,-41.144833
340,-41.0
341,-41.0
342,-626.3823
343,1.5323093
344,1.2223359
345,3.9664896
346,-585.345
347,-439.57016
348,-277.3608
349,-130.38786
350,-21.638813
351,37.95679
352,49.17595
353,17.905054
354,-47.48057
355,-138.09169
356,-243.63925
357,-349.53214
358,-434.27826
359,-13.63542
360,-13.46298
361,-11.621626
362,-9.813936
363,-439.5802
364,-11.5191965
365,-17.699677
366,-33.747665
367,-49.19122
368,-57.488083
369,-41.0
370,-41.0
371,-41.0
372,-626.3823
373,1.5323093
374,1.222336
375,3.9665253
376,-585.3395
377,-439.56076
378,-277.4011
379,-130.5742
380,-21.95663
381,37.71189
382,49.289368
383,18.606363
384,-46.0722
385,-135.9535
386,-240.81734
387,-346.12332
388,-430.4076
389,-13.420595
390,-13.249506
391,-11.406817
392,-9.58952
393,-434.79593
394,-11.244943
395,-17.37837
396,-33.353928
397,-48.814327
398,-57.506363
399,-41.215782
400,-41.0
401,-41.0
402,-626.3826
403,1.5316238
404,1.2157042
405,3.935561
406,-587.2349
407,-443.398
408,-283.31375
409,-137.60005
410,-28.184458
411,34.328064
412,50.187744
413,24.324862
414,-35.747795
415,-121.68546
416,-223.5063
417,-326.80762
418,-410.12698
419,-12.403771
420,-12.32475
421,-10.554138
422,-434.01233
423,-418.25095
424,-442.61237
425,-16.447115
426,-32.284756
427,-47.53234
428,-56.97974
429,-42.255344
430,-41.0
431,-41.0
432,-626.3823
433,1.5320935
434,1.2195067
435,3.948678
436,-586.6909
437,-442.6985
438,-282.55585
439,-136.76215
440,-27.311247
441,34.930214
442,50.04861
443,23.04195
444,-38.390392
445,-125.72392
446,-228.8381
447,-333.22354
448,-417.35703
449,-12.804973
450,-12.716849
451,-10.941193
452,-442.00443
453,-426.4391
454,-10.848834
455,-16.96978
456,-32.907314
457,-48.300003
458,-57.307972
459,-41.634724
460,-41.0
461,-41.0
462,-626.3823
463,1.5323093
464,1.2223196
465,3.9661474
466,-585.40625
467,-439.81125
468,-277.92615
469,-131.26909
470,-22.562416
471,37.41639
472,49.38367
473,19.0449
474,-45.399708
475,-135.17375
476,-240.05098
477,-345.47763
478,-429.96872
479,-13.417806
480,-13.262394
481,-11.434126
482,-9.631135
483,-435.81165
484,-11.321658
485,-17.480095
486,-33.49016
487,-48.994884
488,-57.58542
489,-41.06931
490,-41.0
491,-41.0
492,-626.3826
493,1.5317314
494,1.2164832
495,3.937717
496,-587.18506
497,-443.41125
498,-283.35703
499,-137.49454
500,-27.843391
501,34.67551
502,50.097282
503,23.387875
504,-37.765903
505,-124.84446
506,-227.73245
507,-331.92828
508,-415.91348
509,-12.724993
510,-12.637599
511,-10.861338
512,-440.32672
513,-424.67737
514,-10.746916
515,-16.851486
516,-32.764275
517,-48.12239
518,-57.232555
519,-41.778458
520,-41.0
521,-41.0
522,-626.3823
523,1.5323093
524,1.2223363
525,3.9665618
526,-585.3409
527,-439.59705
528,-277.51923
529,-130.7437
530,-22.084648
531,37.67163
532,49.29273
533,18.5513
534,-46.29733
535,-136.44261
536,-241.63692
537,-347.31003
538,-431.97052
539,-13.523667
540,-13.364008
541,-11.533213
542,-9.731784
543,-437.92682
544,-11.438691
545,-17.614265
546,-33.65162
547,-49.13614
548,-57.555046
549,-41.0
550,-41.0
551,-41.0
552,-626.3823
553,1.5323093
554,1.2223363
555,3.9665625
556,-585.33734
557,-439.57053
558,-277.431
559,-130.58694
560,-21.92379
561,37.75256
562,49.268646
563,18.470982
564,-46.34357
565,-136.3558
566,-241.32855
567,-346.71143
568,-431.03595
569,-13.452055
570,-13.277687
571,-11.431886
572,-9.6122265
573,-435.23538
574,-11.263818
575,-17.394878
576,-33.36706
577,-48.823406
578,-57.507217
579,-41.20829
580,-41.0
581,-41.0
582,-626.3826
583,1.531894
584,1.2182902
585,3.9477508
586,-586.47076
587,-441.76825
588,-280.57895
589,-133.99045
590,-24.632477
591,36.45607
592,49.657597
593,20.431747
594,-43.145058
595,-132.32947
596,-236.88885
597,-342.25095
598,-426.893
599,-13.287492
600,-13.160543
601,-11.355742
602,-9.570274
603,-434.71426
604,-11.2865505
605,-17.456009
606,-33.476753
607,-48.99147
608,-57.589535
609,-41.07268
610,-41.0
611,-41.0
612,-626.3823
613,1.5320024
614,1.2193407
615,3.9518697
616,-586.32806
617,-441.82715
618,-281.278
619,-135.4809
620,-26.413378
621,35.306797
622,49.984116
623,22.710577
624,-38.809155
625,-126.0831
626,-229.03009
627,-333.17636
628,-417.0305
629,-12.767801
630,-12.667225
631,-10.880124
632,-440.62155
633,-424.79105
634,-10.739712
635,-16.833084
636,-32.73015
637,-48.067375
638,-57.203777
639,-41.82299
640,-41.0
641,-41.0
642,-626.3823
643,1.5322921
644,1.2217058
645,3.9606762
646,-585.8632
647,-440.88498
648,-279.6572
649,-133.30208
650,-24.294882
651,36.530437
652,49.65592
653,20.5318
654,-42.81899
655,-131.7061
656,-235.9382
657,-340.9758
658,-425.32098
659,-13.191293
660,-13.059462
661,-11.249605
662,-9.456124
663,-432.2721
664,-11.143854
665,-17.289974
666,-33.277027
667,-48.74653
668,-57.489605
669,-41.27175
670,-41.0
671,-41.0
672,-626.3823
673,1.5321474
674,1.2208023
675,3.9594116
676,-585.7637
677,-440.36832
678,-278.50003
679,-131.63974
680,-22.6731
681,37.43901
682,49.358707
683,18.83165
684,-45.87768
685,-135.94078
686,-241.09659
687,-346.76752
688,-431.45593
689,-13.50188
690,-13.34691
691,-11.520179
692,-9.722134
693,-437.76556
694,-11.435971
695,-17.61624
696,-33.65996
697,-49.144123
698,-57.548454
699,-41.0
700,-41.0
701,-41.0
702,-626.3823
703,1.5323092
704,1.2222824
705,3.9657214
706,-585.4529
707,-439.97745
708,-278.32367
709,-131.90411
710,-23.243176
711,37.00468
712,49.531292
713,19.923527
714,-43.74377
715,-132.7828
716,-237.02388
717,-341.95233
718,-426.09943
719,-13.211913
720,-13.064687
721,-11.241641
722,-9.436236
723,-431.73895
724,-11.097111
725,-17.224401
726,-33.184937
727,-48.619823
728,-57.431892
729,-41.37437
730,-41.0
731,-41.0
732,-626.3823
733,1.5323089
734,1.2222453
735,3.965656
736,-585.4139
737,-439.734
738,-277.64203
739,-130.75816
740,-21.99889
741,37.75245
742,49.256393
743,18.336866
744,-46.696014
745,-136.99585
746,-242.29572
747,-348.01486
748,-432.65985
749,-13.55269
750,-13.385066
751,-11.546431
752,-9.737481
753,-437.95493
754,-11.426947
755,-17.5902
756,-33.610607
757,-49.105446
758,-57.585262
759,-41.0
760,-41.0
761,-41.0
762,-626.3823
763,1.5323093
764,1.2223363
765,3.9665627
766,-585.33527
767,-439.5538
768,-277.37167
769,-130.46443
770,-21.761902
771,37.868954
772,49.214455
773,18.121761
774,-47.080276
775,-137.53288
776,-242.96228
777,-348.7843
778,-433.5056
779,-13.598189
780,-13.42978
781,-11.591231
782,-9.784217
783,-438.95132
784,-11.483612
785,-17.655886
786,-33.689754
787,-49.153217
788,-57.529797
789,-41.0
790,-41.0
791,-41.0
792,-626.3823
793,1.5323093
794,1.2223362
795,3.966545
796,-585.33875
797,-439.57144
798,-277.42023
799,-130.54721
800,-21.8546
801,37.810886
802,49.239193
803,18.269297
804,-46.782017
805,-137.06569
806,-242.31613
807,-347.95743
808,-432.50366
809,-13.53706
810,-13.364255
811,-11.520522
812,-9.70583
813,-437.23373
814,-11.37916
815,-17.530027
816,-33.53266
817,-49.031075
818,-57.593544
819,-41.03926
820,-41.0
821,-41.0
822,-626.3826
823,1.5317314
824,1.2161411
825,3.9342794
826,-587.5023
827,-444.25494
828,-284.949
829,-139.72203
830,-30.106573
831,33.268604
832,50.35014
833,25.745274
834,-33.24291
835,-118.36334
836,-219.66379
837,-322.7448
838,-406.11484
839,-12.220215
840,-12.173404
841,-10.429756
842,-431.69278
843,-416.32217
844,-440.965
845,-16.380152
846,-32.227577
847,-47.48374
848,-56.967983
849,-42.294518
850,-41.0
851,-41.0
852,-626.3823
853,1.5323093
854,1.2223195
855,3.9661126
856,-585.4115
857,-439.8283
858,-277.9515
859,-131.27966
860,-22.544569
861,37.44135
862,49.370476
863,18.947706
864,-45.610756
865,-135.50911
866,-240.5043
867,-346.02832
868,-430.58698
869,-13.450825
870,-13.293372
871,-11.463001
872,-9.658603
873,-436.36084
874,-11.348105
875,-17.506832
876,-33.51806
877,-49.025246
878,-57.59617
879,-41.044445
880,-41.0
881,-41.0
882,-626.3823
883,1.532309
884,1.2222648
885,3.9659224
886,-585.3961
887,-439.7293
888,-277.73358
889,-131.00667
890,-22.331524
891,37.52988
892,49.34732
893,18.866402
894,-45.69477
895,-135.55612
896,-240.49359
897,-345.95612
898,-430.4641
899,-13.442681
900,-13.286148
901,-11.457964
902,-9.656781
903,-436.3771
904,-11.356844
905,-17.524384
906,-33.548515
907,-49.072113
908,-57.618916
909,-41.00654
910,-41.0
911,-41.0
912,-626.3826
913,1.5315874
914,1.2153294
915,3.9336514
916,-587.3609
917,-443.63766
918,-283.56387
919,-137.651
920,-27.96062
921,34.603714
922,50.11407
923,23.54286
924,-37.442898
925,-124.34733
926,-227.07442
927,-331.13562
928,-415.0181
929,-12.674903
930,-12.587808
931,-10.810905
932,-439.26233
933,-423.54367
934,-10.679165
935,-16.770008
936,-32.66105
937,-47.988106
938,-57.172585
939,-41.887188
940,-41.0
941,-41.0
942,-626.3826
943,1.5314415
944,1.2132688
945,3.9208157
946,-588.3165
947,-445.83167
948,-287.1822
949,-142.07893
950,-31.924952
951,32.38907
952,50.443775
953,26.59823
954,-31.939209
955,-116.914246
956,-218.33606
957,-321.75775
958,-405.6315
959,-12.239002
960,-12.225181
961,-10.511896
962,-433.68924
963,-418.96262
964,-444.41858
965,-16.631346
966,-32.563095
967,-47.934113
968,-57.17743
969,-41.931377
970,-41.0
971,-41.0
972,-626.3823
973,1.5320019
974,1.2192514
975,3.9518108
976,-586.2483
977,-441.36908
978,-280.03574
979,-133.41777
980,-24.178577
981,36.67816
982,49.59545
983,20.087162
984,-43.735428
985,-133.11406
986,-237.81174
987,-343.25616
988,-427.93118
989,-13.338692
990,-13.207698
991,-11.400771
992,-9.616137
993,-435.69434
994,-11.343712
995,-17.525614
996,-33.5664
997,-49.09445
998,-57.61272
999,-41.0
1000,-41.0
1001,-41.0
1002,-626.3823
1003,1.5319842
1004,1.2190363
1005,3.9504344
1006,-586.354
1007,-441.62766
1008,-280.52042
1009,-134.12787
1010,-24.934452
1011,36.207756
1012,49.745922
1013,21.078112
1014,-41.825554
1015,-130.31308
1016,-234.21751
1017,-339.01566
1018,-423.21225
1019,-13.081568
1020,-12.955682
1021,-11.149497
1022,-9.354935
1023,-430.1523
1024,-11.024703
1025,-17.150879
1026,-33.105225
1027,-48.528263
1028,-57.396755
1029,-41.449024
1030,-41.0
1031,-41.0
1032,-626.3823
1033,1.5323086
1034,1.2221007
1035,3.9642506
1036,-585.5495
1037,-440.12708
1038,-278.44553
1039,-131.93678
1040,-23.198961
1041,37.05642
1042,49.50896
1043,19.767664
1044,-44.06015
1045,-133.26044
1046,-237.64476
1047,-342.68356
1048,-426.89758
1049,-13.253015
1050,-13.101801
1051,-11.27447
1052,-9.465233
1053,-432.28183
1054,-11.118033
1055,-17.239628
1056,-33.19198
1057,-48.616615
1058,-57.425728
1059,-41.37684
1060,-41.0
1061,-41.0
1062,-626.3823
1063,1.5323093
1064,1.22232
1065,3.9662373
1066,-585.40454
1067,-439.87747
1068,-278.25848
1069,-132.01875
1070,-23.531973
1071,36.762413
1072,49.624916
1073,20.56501
1074,-42.460926
1075,-130.8585
1076,-234.51842
1077,-338.96725
1078,-422.755
1079,-13.028335
1080,-12.884325
1081,-11.061736
1082,-444.10165
1083,-427.79587
1084,-10.870758
1085,-16.960001
1086,-32.860767
1087,-48.211
1088,-57.257206
1089,-41.706055
1090,-41.0
1091,-41.0
1092,-626.3823
1093,1.5323093
1094,1.222319
1095,3.9659495
1096,-585.4463
1097,-439.99335
1098,-278.40866
1099,-132.09808
1100,-23.504152
1101,36.819134
1102,49.600166
1103,20.384434
1104,-42.82414
1105,-131.39877
1106,-235.21292
1107,-339.78415
1108,-423.65985
1109,-13.07733
1110,-12.93187
1111,-11.1083975
1112,-9.29687
1113,-428.77658
1114,-10.924309
1115,-17.019356
1116,-32.92886
1117,-48.29155
1118,-57.289734
1119,-41.64081
1120,-41.0
1121,-41.0
1122,-626.3823
1123,1.5323092
1124,1.2223176
1125,3.9663503
1126,-585.3503
1127,-439.5729
1128,-277.35904
1129,-130.38992
1130,-21.652151
1131,37.941624
1132,49.18462
1133,17.965427
1134,-47.347115
1135,-137.87013
1136,-243.31708
1137,-349.0979
1138,-433.71936
1139,-13.597963
1140,-13.418976
1141,-11.568996
1142,-9.748706
1143,-438.0362
1144,-11.408121
1145,-17.54689
1146,-33.530243
1147,-49.00335
1148,-57.572372
1149,-41.06145
1150,-41.0
1151,-41.0
1152,-626.3823
1153,1.532236
1154,1.2215519
1155,3.9622204
1156,-585.6955
1157,-440.5584
1158,-279.3604
1159,-133.26344
1160,-24.510271
1161,36.31064
1162,49.73763
1163,21.13095
1164,-41.609604
1165,-129.88724
1166,-233.56924
1167,-338.15363
1168,-422.15573
1169,-13.016607
1170,-12.886252
1171,-11.074247
1172,-9.27028
1173,-428.28186
1174,-10.904997
1175,-17.000288
1176,-32.907074
1177,-48.264065
1178,-57.277973
1179,-41.6633
1180,-41.0
1181,-41.0
1182,-626.3823
1183,1.5320559
1184,1.2194974
1185,3.9510107
1186,-586.4486
1187,-442.1202
1188,-281.6901
1189,-135.8742
1190,-26.691193
1191,35.17549
1192,50.012238
1193,22.91359
1194,-38.41903
1195,-125.50192
1196,-228.26283
1197,-332.23798
1198,-415.9442
1199,-12.704823
1200,-12.603042
1201,-10.814069
1202,-439.22495
1203,-423.3039
1204,-10.652082
1205,-16.730133
1206,-32.603745
1207,-47.90764
1208,-57.134007
1209,-41.95225
1210,-41.0
1211,-41.0
1212,-626.3826
1213,1.5310633
1214,1.2102115
1215,3.909968
1216,-588.7714
1217,-446.35852
1218,-287.51572
1219,-142.0863
1220,-31.721134
1221,32.570107
1222,50.421036
1223,26.303818
1224,-32.48331
1225,-117.634766
1226,-219.13474
1227,-322.52722
1228,-406.26837
1229,-12.255455
1230,-12.224898
1231,-10.494598
1232,-433.13666
1233,-418.01608
1234,-442.97293
1235,-16.510336
1236,-32.387775
1237,-47.685036
1238,-57.05689
1239,-42.13244
1240,-41.0
1241,-41.0
1242,-626.3823
1243,1.5323085
1244,1.222065
1245,3.963966
1246,-585.5777
1247,-440.2248
1248,-278.69424
1249,-132.36546
1250,-23.687904
1251,36.745247
1252,49.6171
1253,20.45329
1254,-42.739925
1255,-131.32487
1256,-235.1638
1257,-339.76526
1258,-423.66998
1259,-13.079497
1260,-12.934622
1261,-11.111471
1262,-9.300245
1263,-428.84955
1264,-10.928826
1265,-17.024914
1266,-32.936028
1267,-48.30095
1268,-57.293915
1269,-41.63319
1270,-41.0
1271,-41.0
1272,-626.3823
1273,1.5323093
1274,1.2223363
1275,3.9665637
1276,-585.32965
1277,-439.51144
1278,-277.23163
1279,-130.21138
1280,-21.485285
1281,38.029503
1282,49.15108
1283,17.79454
1284,-47.652706
1285,-138.29903
1286,-243.8564
1287,-349.73492
1288,-434.4453
1289,-13.639876
1290,-13.463626
1291,-11.61838
1292,-9.806418
1293,-439.3678
1294,-11.499364
1295,-17.6697
1296,-33.7027
1297,-49.159588
1298,-57.520863
1299,-41.0
1300,-41.0
1301,-41.0
1302,-626.3823
1303,1.5323093
1304,1.2223191
1305,3.966003
1306,-585.4362
1307,-439.94492
1308,-278.2707
1309,-131.83995
1310,-23.186308
1311,37.034737
1312,49.522297
1313,19.880568
1314,-43.79941
1315,-132.82271
1316,-237.01862
1317,-341.87402
1318,-425.92224
1319,-13.194445
1320,-13.040503
1321,-11.209852
1322,-9.394897
1323,-430.75925
1324,-11.025779
1325,-17.128117
1326,-33.05098
1327,-48.434624
1328,-57.346615
1329,-41.524582
1330,-41.0
1331,-41.0
1332,-626.3823
1333,1.5322921
1334,1.2217406
1335,3.960942
1336,-585.8385
1337,-440.8143
1338,-279.51193
1339,-133.07803
1340,-24.044273
1341,36.694096
1342,49.59981
1343,20.153872
1344,-43.573338
1345,-132.85286
1346,-237.46442
1347,-342.8432
1348,-427.474
1349,-13.314066
1350,-13.183493
1351,-11.37602
1352,-9.589075
1353,-435.091
1354,-11.304782
1355,-17.474876
1356,-33.49696
1357,-49.013885
1358,-57.597656
1359,-41.054367
1360,-41.0
1361,-41.0
1362,-626.3823
1363,1.5323092
1364,1.2223176
1365,3.9661872
1366,-585.38324
1367,-439.6998
1368,-277.63782
1369,-130.79137
1370,-22.047823
1371,37.716885
1372,49.273243
1373,18.451157
1374,-46.44367
1375,-136.57608
1376,-241.6934
1377,-347.23175
1378,-431.7117
1379,-13.495926
1380,-13.326025
1381,-11.485092
1382,-9.67224
1383,-436.56332
1384,-11.347302
1385,-17.49849
1386,-33.501038
1387,-48.99841
1388,-57.58277
1389,-41.066032
1390,-41.0
1391,-41.0
1392,-626.3823
1393,1.532292
1394,1.2216872
1395,3.9603179
1396,-585.91156
1397,-441.04764
1398,-279.99136
1399,-133.75859
1400,-24.716991
1401,36.30488
1402,49.719078
1403,20.899876
1404,-42.182045
1405,-130.86104
1406,-234.95328
1407,-339.91965
1408,-424.2541
1409,-13.140788
1410,-13.015076
1411,-11.209582
1412,-9.417801
1413,-431.48114
1414,-11.100879
1415,-17.239021
1416,-33.211422
1417,-48.65941
1418,-57.451244
1419,-41.34259
1420,-41.0
1421,-41.0
1422,-626.3823
1423,1.5321819
1424,1.2210364
1425,3.9605658
1426,-585.6934
1427,-440.2297
1428,-278.2928
1429,-131.39734
1430,-22.457504
1431,37.55539
1432,49.31675
1433,18.601273
1434,-46.29937
1435,-136.53938
1436,-241.84676
1437,-347.63483
1438,-432.40106
1439,-13.551356
1440,-13.393721
1441,-11.564884
1442,-9.76642
1443,-438.6825
1444,-11.484542
1445,-17.67017
1446,-33.7228
1447,-49.181107
1448,-57.50455
1449,-41.0
1450,-41.0
1451,-41.0
1452,-626.3823
1453,1.5323086
1454,1.2221198
1455,3.9645355
1456,-585.5133
1457,-439.98096
1458,-278.05
1459,-131.23079
1460,-22.381166
1461,37.574394
1462,49.313435
1463,18.597118
1464,-46.288147
1465,-136.49464
1466,-241.74744
1467,-347.45917
1468,-432.12784
1469,-13.529584
1470,-13.365871
1471,-11.529893
1472,-9.722053
1473,-437.63263
1474,-11.409267
1475,-17.568344
1476,-33.581112
1477,-49.085594
1478,-57.606674
1479,-41.0
1480,-41.0
1481,-41.0
1482,-626.3826
1483,1.5315502
1484,1.2148999
1485,3.9311543
1486,-587.57263
1487,-444.23572
1488,-284.7445
1489,-139.29836
1490,-29.573067
1491,33.65363
1492,50.285088
1493,25.009266
1494,-34.746605
1495,-120.627045
1496,-222.60518
1497,-326.22745
1498,-409.97623
1499,-12.430707
1500,-12.375456
