timestep,reward
153,-40.258644
154,-46.554768
155,-49.927742
156,-48.00491
157,-46.5
158,-46.5
159,-46.5
160,-46.5
161,-46.5
162,-46.5
163,-46.5
164,-46.5
165,-10.644523
166,-1.0976499
167,-1.5222003
168,-1.8788502
169,-1.9949013
170,-1.6231139
171,-0.5074033
172,-167.10143
173,-86.25859
174,-5.114497
175,45.843777
176,50.139385
177,3.8215425
178,-86.20052
179,-207.04996
180,-18.295773
181,-28.15741
182,-36.70933
183,-39.06508
184,-45.411564
185,-49.53189
186,-48.766006
187,-46.5
188,-46.5
189,-46.5
190,-46.5
191,-46.5
192,-46.5
193,-46.5
194,-46.5
195,-10.644514
196,-1.0976325
197,-1.5221937
198,-1.8795897
199,-1.9992601
200,-1.6368225
201,-0.53874487
202,-168.91985
203,-88.56108
204,-7.2099743
205,44.825676
206,50.915836
207,6.787989
208,-80.96839
209,-199.69193
210,-17.589878
211,-27.432533
212,-35.960854
213,-38.282547
214,-44.57869
215,-49.18864
216,-49.31153
217,-46.5
218,-46.5
219,-46.5
220,-46.5
221,-46.5
222,-46.5
223,-46.5
224,-46.5
225,-10.644514
226,-1.0974543
227,-1.5203465
228,-1.8703735
229,-1.9696542
230,-1.5656797
231,-0.40017176
232,-161.74605
233,-80.34257
234,-0.35227835
235,47.83177
236,48.382557
237,-1.9046179
238,-95.55103
239,-8.190845
240,-19.379856
241,-29.203396
242,-37.720505
243,-40.051067
244,-46.38782
245,-49.888443
246,-48.11733
247,-46.5
248,-46.5
249,-46.5
250,-46.5
251,-46.5
252,-46.5
253,-46.5
254,-46.5
255,-10.644523
256,-1.0977039
257,-1.5228555
258,-1.8825125
259,-2.0075097
260,-1.6532706
261,-0.5617232
262,-169.65067
263,-88.881065
264,-7.1258435
265,44.99158
266,50.732773
267,5.8824477
268,-82.84888
269,-202.68546
270,-17.91662
271,-27.801317
272,-36.376133
273,-38.7529
274,-45.11713
275,-49.429535
276,-48.95984
277,-46.5
278,-46.5
279,-46.5
280,-46.5
281,-46.5
282,-46.5
283,-46.5
284,-46.5
285,-10.644523
286,-1.0979261
287,-1.5248849
288,-1.8911525
289,-2.0302572
290,-1.6965976
291,-0.6270128
292,-172.3491
293,-91.28911
294,-8.7114525
295,44.415257
296,51.032238
297,6.7587414
298,-81.724686
299,-201.59856
300,-17.8632
301,-27.786297
302,-36.39843
303,-38.812466
304,-45.21503
305,-49.485466
306,-48.896698
307,-46.5
308,-46.5
309,-46.5
310,-46.5
311,-46.5
312,-46.5
313,-46.5
314,-46.5
315,-10.644514
316,-1.0974461
317,-1.5201324
318,-1.8683445
319,-1.9605781
320,-1.5409005
321,-0.35250315
322,-159.51242
323,-78.13438
324,1.1829374
325,48.35097
326,47.91795
327,-3.0703003
328,-97.03435
329,-8.309378
330,-19.442669
331,-29.208328
332,-37.6643
333,-39.92864
334,-46.191765
335,-49.77932
336,-48.246536
337,-46.5
338,-46.5
339,-46.5
340,-46.5
341,-46.5
342,-46.5
343,-46.5
344,-46.5
345,-10.644514
346,-1.097482
347,-1.5205035
348,-1.8700969
349,-1.9657995
350,-1.5521154
351,-0.3709492
352,-160.27692
353,-78.7766
354,0.8339166
355,48.276913
356,47.931335
357,-3.2293208
358,-97.61019
359,-8.422061
360,-19.59403
361,-29.39879
362,-37.896107
363,-40.206047
364,-46.521133
365,-49.925175
366,-48.02805
367,-46.5
368,-46.5
369,-46.5
370,-46.5
371,-46.5
372,-46.5
373,-46.5
374,-46.5
375,-10.644514
376,-1.0975164
377,-1.5207773
378,-1.8714954
379,-1.9706004
380,-1.5640962
381,-0.39340073
382,-161.33205
383,-79.84658
384,0.049222946
385,47.987957
386,48.227856
387,-2.3517346
388,-96.21843
389,-8.260659
390,-19.438547
391,-29.249697
392,-37.75318
393,-40.068596
394,-46.388176
395,-49.879524
396,-48.116947
397,-46.5
398,-46.5
399,-46.5
400,-46.5
401,-46.5
402,-46.5
403,-46.5
404,-46.5
405,-10.644514
406,-1.097562
407,-1.5212805
408,-1.873787
409,-1.9771528
410,-1.5783021
411,-0.42004138
412,-162.73645
413,-81.52361
414,-1.3964188
415,47.369194
416,48.87797
417,-0.23938897
418,-92.671326
419,-215.35612
420,-19.00032
421,-28.811066
422,-37.312267
423,-39.6204
424,-45.924637
425,-49.701794
426,-48.425663
427,-46.5
428,-46.5
429,-46.5
430,-46.5
431,-46.5
432,-46.5
433,-46.5
434,-46.5
435,-10.644514
436,-1.0974463
437,-1.520213
438,-1.8691248
439,-1.9641242
440,-1.5508246
441,-0.37219626
442,-160.45178
443,-79.06154
444,0.560588
445,48.15766
446,48.07157
447,-2.7774012
448,-96.843605
449,-8.327497
450,-19.498901
451,-29.304308
452,-37.80296
453,-40.11464
454,-46.431816
455,-49.89431
456,-48.087475
457,-46.5
458,-46.5
459,-46.5
460,-46.5
461,-46.5
462,-46.5
463,-46.5
464,-46.5
465,-10.644514
466,-1.09757
467,-1.5213692
468,-1.874854
469,-1.9835582
470,-1.6005783
471,-0.4715914
472,-165.5122
473,-84.663284
474,-3.904731
475,46.342266
476,49.75901
477,2.5540082
478,-88.24672
479,-209.70575
480,-18.524714
481,-28.371496
482,-36.907543
483,-39.246777
484,-45.576107
485,-49.584373
486,-48.657703
487,-46.5
488,-46.5
489,-46.5
490,-46.5
491,-46.5
492,-46.5
493,-46.5
494,-46.5
495,-10.644514
496,-1.0974464
497,-1.5202568
498,-1.8694875
499,-1.9656187
500,-1.554143
501,-0.37644246
502,-160.56561
503,-79.120384
504,0.52183527
505,48.13465
506,48.11028
507,-2.6100776
508,-96.485374
509,-8.271935
510,-19.431503
511,-29.224298
512,-37.70893
513,-40.004444
514,-46.302486
515,-49.83758
516,-48.17344
517,-46.5
518,-46.5
519,-46.5
520,-46.5
521,-46.5
522,-46.5
523,-46.5
524,-46.5
525,-10.644514
526,-1.0974544
527,-1.5204089
528,-1.8709582
529,-1.972484
530,-1.574913
531,-0.42283463
532,-163.09698
533,-82.06449
534,-1.8906845
535,47.15087
536,49.092007
537,0.4693748
538,-91.479996
539,-213.73483
540,-18.851746
541,-28.6615
542,-37.160667
543,-39.46466
544,-45.7616
545,-49.637634
546,-48.5338
547,-46.5
548,-46.5
549,-46.5
550,-46.5
551,-46.5
552,-46.5
553,-46.5
554,-46.5
555,-10.644514
556,-1.0974461
557,-1.5201324
558,-1.8683444
559,-1.96055
560,-1.5405818
561,-0.3509996
562,-159.3768
563,-77.90088
564,1.4342554
565,48.471634
566,47.759563
567,-3.6062937
568,-97.98235
569,-8.430966
570,-19.568602
571,-29.336496
572,-37.79347
573,-40.058304
574,-46.322037
575,-49.82673
576,-48.160027
577,-46.5
578,-46.5
579,-46.5
580,-46.5
581,-46.5
582,-46.5
583,-46.5
584,-46.5
585,-10.644514
586,-1.0974461
587,-1.5201327
588,-1.8684342
589,-1.9612576
590,-1.5430653
591,-0.35636643
592,-159.65532
593,-78.211395
594,1.198559
595,48.39084
596,47.83249
597,-3.454123
598,-97.86298
599,-8.437202
600,-19.596123
601,-29.388203
602,-37.87311
603,-40.170883
604,-46.474113
605,-49.902554
606,-48.05875
607,-46.5
608,-46.5
609,-46.5
610,-46.5
611,-46.5
612,-46.5
613,-46.5
614,-46.5
615,-10.644514
616,-1.097481
617,-1.5204413
618,-1.8700254
619,-1.9670558
620,-1.5589923
621,-0.3897486
622,-161.3954
623,-80.186806
624,-0.41060603
625,47.742928
626,48.531513
627,-1.2847494
628,-94.312454
629,-217.45715
630,-19.1787
631,-28.979513
632,-37.47178
633,-39.772606
634,-46.071762
635,-49.753433
636,-48.327614
637,-46.5
638,-46.5
639,-46.5
640,-46.5
641,-46.5
642,-46.5
643,-46.5
644,-46.5
645,-10.644514
646,-1.0976148
647,-1.5218918
648,-1.8773751
649,-1.9898872
650,-1.6095529
651,-0.47812766
652,-165.50931
653,-84.40314
654,-3.5753012
655,46.509262
656,49.610413
657,2.046071
658,-89.07558
659,-210.77396
660,-18.613874
661,-28.450941
662,-36.976
663,-39.3036
664,-45.6212
665,-49.595364
666,-48.627686
667,-46.5
668,-46.5
669,-46.5
670,-46.5
671,-46.5
672,-46.5
673,-46.5
674,-46.5
675,-10.644514
676,-1.0975708
677,-1.5213605
678,-1.8742598
679,-1.9790889
680,-1.5839851
681,-0.43162632
682,-163.27545
683,-82.02375
684,-1.708571
685,47.27694
686,48.932346
687,-0.1662879
688,-92.71207
689,-215.61935
690,-19.047373
691,-28.878065
692,-37.40022
693,-39.731323
694,-46.06177
695,-49.76561
696,-48.33511
697,-46.5
698,-46.5
699,-46.5
700,-46.5
701,-46.5
702,-46.5
703,-46.5
704,-46.5
705,-10.644523
706,-1.0976596
707,-1.5222337
708,-1.8782243
709,-1.9900925
710,-1.60499
711,-0.4615453
712,-164.3898
713,-82.89948
714,-2.217076
715,47.117752
716,49.05274
717,0.17290178
718,-92.19441
719,-214.94519
720,-18.985674
721,-28.812761
722,-37.328167
723,-39.64868
724,-45.96377
725,-49.72117
726,-48.4006
727,-46.5
728,-46.5
729,-46.5
730,-46.5
731,-46.5
732,-46.5
733,-46.5
734,-46.5
735,-10.644523
736,-1.0977215
737,-1.5229069
738,-1.8821087
739,-2.0044513
740,-1.6436018
741,-0.5418463
742,-168.65161
743,-87.79654
744,-6.2559643
745,45.37715
746,50.464413
747,4.91192
748,-84.4649
749,-204.82475
750,-18.105038
751,-27.978382
752,-36.540253
753,-38.903233
754,-45.253326
755,-49.4737
756,-48.870605
757,-46.5
758,-46.5
759,-46.5
760,-46.5
761,-46.5
762,-46.5
763,-46.5
764,-46.5
765,-10.644514
766,-1.0974996
767,-1.5207968
768,-1.8722754
769,-1.9746451
770,-1.5754203
771,-0.415807
772,-162.4467
773,-81.061775
774,-0.9124592
775,47.60588
776,48.614338
777,-1.164639
778,-94.31412
779,-217.69392
780,-19.224144
781,-29.04394
782,-37.55514
783,-39.87621
784,-46.19836
785,-49.81156
786,-48.24387
787,-46.5
788,-46.5
789,-46.5
790,-46.5
791,-46.5
792,-46.5
793,-46.5
794,-46.5
795,-10.644514
796,-1.0974724
797,-1.5203705
798,-1.8694603
799,-1.9640158
800,-1.5490472
801,-0.368215
802,-160.28796
803,-78.960846
804,0.554566
805,48.1177
806,48.15548
807,-2.4021053
808,-96.04525
809,-8.20563
810,-19.353294
811,-29.1334
812,-37.60339
813,-39.881054
814,-46.15657
815,-49.772484
816,-48.270622
817,-46.5
818,-46.5
819,-46.5
820,-46.5
821,-46.5
822,-46.5
823,-46.5
824,-46.5
825,-10.644514
826,-1.0974462
827,-1.520195
828,-1.868965
829,-1.9636081
830,-1.5504951
831,-0.37454703
832,-160.71513
833,-79.52017
834,0.064208046
835,47.91137
836,48.381485
837,-1.6854281
838,-94.85658
839,-218.03017
840,-19.211695
841,-28.995127
842,-37.468628
843,-39.749046
844,-46.025684
845,-49.725044
846,-48.357803
847,-46.5
848,-46.5
849,-46.5
850,-46.5
851,-46.5
852,-46.5
853,-46.5
854,-46.5
855,-10.644514
856,-1.0976334
857,-1.5224264
858,-1.8817942
859,-2.0090547
860,-1.6636395
861,-0.5901452
862,-171.34143
863,-90.93829
864,-8.867552
865,44.198353
866,51.235344
867,7.738465
868,-79.77593
869,-198.61679
870,-17.551527
871,-27.44692
872,-36.028725
873,-38.40633
874,-44.762745
875,-49.28943
876,-49.19245
877,-46.5
878,-46.5
879,-46.5
880,-46.5
881,-46.5
882,-46.5
883,-46.5
884,-46.5
885,-10.644523
886,-1.0979081
887,-1.5246366
888,-1.8897133
889,-2.0255687
890,-1.686609
891,-0.6112335
892,-171.68773
893,-90.69613
894,-8.319648
895,44.55941
896,50.958008
897,6.5293775
898,-82.046104
899,-201.96422
900,-17.890793
901,-27.810215
902,-36.420376
903,-38.834415
904,-45.239365
905,-49.496326
906,-48.880257
907,-46.5
908,-46.5
909,-46.5
910,-46.5
911,-46.5
912,-46.5
913,-46.5
914,-46.5
915,-10.644514
916,-1.0975709
917,-1.5213866
918,-1.8744092
919,-1.9795437
920,-1.5846846
921,-0.43200618
922,-163.26257
923,-81.99373
924,-1.6869072
925,47.28131
926,48.934128
927,-0.14103782
928,-92.64291
929,-215.50043
930,-19.035097
931,-28.86622
932,-37.39054
933,-39.726
934,-46.06361
935,-49.77054
936,-48.33339
937,-46.5
938,-46.5
939,-46.5
940,-46.5
941,-46.5
942,-46.5
943,-46.5
944,-46.5
945,-10.644514
946,-1.0974461
947,-1.5201324
948,-1.8683363
949,-1.9604062
950,-1.5396612
951,-0.34897873
952,-159.34712
953,-78.003235
954,1.2465144
955,48.366837
956,47.90263
957,-3.1256351
958,-97.15397
959,-8.329124
960,-19.468044
961,-29.239758
962,-37.702156
963,-39.973236
964,-46.24326
965,-49.801327
966,-48.212624
967,-46.5
968,-46.5
969,-46.5
970,-46.5
971,-46.5
972,-46.5
973,-46.5
974,-46.5
975,-10.644514
976,-1.097526
977,-1.5210351
978,-1.8733927
979,-1.9782636
980,-1.5851753
981,-0.43844643
982,-163.79163
983,-82.77598
984,-2.4364462
985,46.93286
986,49.28178
987,1.0598047
988,-90.55645
989,-212.5712
990,-18.755672
991,-28.57416
992,-37.081497
993,-39.392506
994,-45.69481
995,-49.61528
996,-48.578415
997,-46.5
998,-46.5
999,-46.5
1000,-46.5
1001,-46.5
1002,-46.5
1003,-46.5
1004,-46.5
1005,-10.644523
1006,-1.0977571
1007,-1.5233235
1008,-1.8843948
1009,-2.0117652
1010,-1.6592038
1011,-0.56622314
1012,-169.6275
1013,-88.59747
1014,-6.720075
1015,45.23331
1016,50.534676
1017,5.08399
1018,-84.279175
1019,-204.6881
1020,-18.104021
1021,-27.98653
1022,-36.557575
1023,-38.93039
1024,-45.291664
1025,-49.493942
1026,-48.845486
1027,-46.5
1028,-46.5
1029,-46.5
1030,-46.5
1031,-46.5
1032,-46.5
1033,-46.5
1034,-46.5
1035,-10.644514
1036,-1.0974461
1037,-1.5201324
1038,-1.8683363
1039,-1.9603974
1040,-1.5393034
1041,-0.34624743
1042,-159.0654
1043,-77.524086
1044,1.726207
1045,48.575817
1046,47.65168
1047,-3.8981276
1048,-98.40855
1049,-8.475808
1050,-19.608631
1051,-29.372538
1052,-37.8266
1053,-40.089874
1054,-46.35371
1055,-49.83857
1056,-48.138523
1057,-46.5
1058,-46.5
1059,-46.5
1060,-46.5
1061,-46.5
1062,-46.5
1063,-46.5
1064,-46.5
1065,-10.644514
1066,-1.0974461
1067,-1.5201327
1068,-1.8684164
1069,-1.9610986
1070,-1.5423269
1071,-0.35400563
1072,-159.48294
1073,-77.955635
1074,1.4443094
1075,48.497044
1076,47.704758
1077,-3.8508909
1078,-98.51557
1079,-8.514944
1080,-19.672342
1081,-29.461998
1082,-37.943867
1083,-40.23809
1084,-46.537186
1085,-49.922886
1086,-48.016754
1087,-46.5
1088,-46.5
1089,-46.5
1090,-46.5
1091,-46.5
1092,-46.5
1093,-46.5
1094,-46.5
1095,-10.644514
1096,-1.0974545
1097,-1.5204444
1098,-1.8713585
1099,-1.974594
1100,-1.5812441
1101,-0.43574795
1102,-163.74034
1103,-82.74722
1104,-2.398322
1105,46.96264
1106,49.239162
1107,0.8616316
1108,-90.99172
1109,-213.31483
1110,-18.843178
1111,-28.681332
1112,-37.21208
1113,-39.55191
1114,-45.890438
1115,-49.706837
1116,-48.448776
1117,-46.5
1118,-46.5
1119,-46.5
1120,-46.5
1121,-46.5
1122,-46.5
1123,-46.5
1124,-46.5
1125,-10.644514
1126,-1.0974461
1127,-1.5201327
1128,-1.8684429
1129,-1.9613827
1130,-1.5438719
1131,-0.35894698
1132,-159.81514
1133,-78.41615
1134,1.0090206
1135,48.30363
1136,47.946995
1137,-3.0512347
1138,-97.11427
1139,-8.334459
1140,-19.481686
1141,-29.261583
1142,-37.73273
1143,-40.013912
1144,-46.29632
1145,-49.82724
1146,-48.177258
1147,-46.5
1148,-46.5
1149,-46.5
1150,-46.5
1151,-46.5
1152,-46.5
1153,-46.5
1154,-46.5
1155,-10.644523
1156,-1.0978197
1157,-1.5238248
1158,-1.886037
1159,-2.0152016
1160,-1.6671205
1161,-0.58717424
1162,-171.07768
1163,-90.663216
1164,-8.714395
1165,44.230885
1166,51.236378
1167,7.8041925
1168,-79.58947
1169,-198.3022
1170,-17.519531
1171,-27.41722
1172,-36.005253
1173,-38.393406
1174,-44.765472
1175,-49.299343
1176,-49.189728
1177,-46.5
1178,-46.5
1179,-46.5
1180,-46.5
1181,-46.5
1182,-46.5
1183,-46.5
1184,-46.5
1185,-10.644514
1186,-1.0975707
1187,-1.5213597
1188,-1.8742702
1189,-1.9793035
1190,-1.5844997
1191,-0.43150806
1192,-163.19653
1193,-81.85725
1194,-1.5297668
1195,47.361202
1196,48.84717
1197,-0.44251877
1198,-93.15707
1199,-216.1838
1200,-19.092388
1201,-28.915287
1202,-37.427364
1203,-39.74582
1204,-46.06046
1205,-49.75654
1206,-48.336243
1207,-46.5
1208,-46.5
1209,-46.5
1210,-46.5
1211,-46.5
1212,-46.5
1213,-46.5
1214,-46.5
1215,-10.644514
1216,-1.0974461
1217,-1.5201324
1218,-1.8683363
1219,-1.9603894
1220,-1.5391967
1221,-0.34526116
1222,-158.93468
1223,-77.23502
1224,2.0951138
1225,48.773525
1226,47.351936
1227,-4.9795957
1228,-100.45373
1229,-8.758024
1230,-19.92372
1231,-29.720612
1232,-38.21076
1233,-40.516193
1234,-46.83119
1235,-50.03653
1236,-47.819893
1237,-46.5
1238,-46.5
1239,-46.5
1240,-46.5
1241,-46.5
1242,-46.5
1243,-46.5
1244,-46.5
1245,-10.644514
1246,-1.0974461
1247,-1.5201329
1248,-1.8685066
1249,-1.9619669
1250,-1.546089
1251,-0.36389446
1252,-160.04803
1253,-78.619606
1254,0.9092015
1255,48.292156
1256,47.927986
1257,-3.1997323
1258,-97.49203
1259,-8.396935
1260,-19.557487
1261,-29.348896
1262,-37.830235
1263,-40.120773
1264,-46.41208
1265,-49.873253
1266,-48.100803
1267,-46.5
1268,-46.5
1269,-46.5
1270,-46.5
1271,-46.5
1272,-46.5
1273,-46.5
1274,-46.5
1275,-10.644514
1276,-1.0974461
1277,-1.5201324
1278,-1.8683363
1279,-1.9603975
1280,-1.5393311
1281,-0.34654352
1282,-159.0998
1283,-77.58716
1284,1.6633011
1285,48.5504
1286,47.679073
1287,-3.828308
1288,-98.32341
1289,-8.470749
1290,-19.60951
1291,-29.380741
1292,-37.84381
1293,-40.11823
1294,-46.395866
1295,-49.861202
1296,-48.11035
1297,-46.5
1298,-46.5
1299,-46.5
1300,-46.5
1301,-46.5
1302,-46.5
1303,-46.5
1304,-46.5
1305,-10.644514
1306,-1.0975705
1307,-1.5213509
1308,-1.8740731
1309,-1.9776391
1310,-1.5775838
1311,-0.41357785
1312,-162.14948
1313,-80.57757
1314,-0.43816292
1315,47.821957
1316,48.37677
1317,-1.9517449
1318,-95.65078
1319,-8.20285
1320,-19.388544
1321,-29.205633
1322,-37.71274
1323,-40.02896
1324,-46.3459
1325,-49.86219
1326,-48.145863
1327,-46.5
1328,-46.5
1329,-46.5
1330,-46.5
1331,-46.5
1332,-46.5
1333,-46.5
1334,-46.5
1335,-10.644514
1336,-1.0974461
1337,-1.5201324
1338,-1.8683363
1339,-1.9603976
1340,-1.5393753
1341,-0.3467859
1342,-159.11528
1343,-77.59396
1344,1.6764728
1345,48.56438
1346,47.652477
1347,-3.9364905
1348,-98.53896
1349,-8.50094
1350,-19.642233
1351,-29.414515
1352,-37.877094
1353,-40.149246
1354,-46.42239
1355,-49.867924
1356,-48.093136
1357,-46.5
1358,-46.5
1359,-46.5
1360,-46.5
1361,-46.5
1362,-46.5
1363,-46.5
1364,-46.5
1365,-10.644514
1366,-1.0974461
1367,-1.5201324
1368,-1.8683442
1369,-1.9604881
1370,-1.5400525
1371,-0.34870416
1372,-159.19072
1373,-77.60303
1374,1.7488447
1375,48.62361
1376,47.54952
1377,-4.3308663
1378,-99.295074
1379,-8.604325
1380,-19.75468
1381,-29.5342
1382,-38.00301
1383,-40.280987
1384,-46.560066
1385,-49.920227
1386,-48.001656
1387,-46.5
1388,-46.5
1389,-46.5
1390,-46.5
1391,-46.5
1392,-46.5
1393,-46.5
1394,-46.5
1395,-10.644523
1396,-1.0976422
1397,-1.5222634
1398,-1.8795333
1399,-1.9977993
1400,-1.6299938
1401,-0.51835895
1402,-167.55414
1403,-86.67894
1404,-5.41831
1405,45.72008
1406,50.228306
1407,4.1172085
1408,-85.734184
1409,-206.46062
1410,-18.246334
1411,-28.111588
1412,-36.66603
1413,-39.022682
1414,-45.367897
1415,-49.514458
1416,-48.79514
1417,-46.5
1418,-46.5
1419,-46.5
1420,-46.5
1421,-46.5
1422,-46.5
1423,-46.5
1424,-46.5
1425,-10.644514
1426,-1.0975164
1427,-1.5210546
1428,-1.8745501
1429,-1.985668
1430,-1.6099021
1431,-0.4935297
1432,-166.71965
1433,-86.083694
1434,-5.09808
1435,45.814526
1436,50.182182
1437,4.0255737
1438,-85.78368
1439,-206.39778
1440,-18.226072
1441,-28.078646
1442,-36.61934
1443,-38.96031
1444,-45.286938
1445,-49.47436
1446,-48.84834
1447,-46.5
1448,-46.5
1449,-46.5
1450,-46.5
1451,-46.5
1452,-46.5
1453,-46.5
1454,-46.5
1455,-10.644514
1456,-1.0974548
1457,-1.5204985
1458,-1.8718354
1459,-1.9763148
1460,-1.5847853
1461,-0.4401094
1462,-163.84027
1463,-82.747406
1464,-2.3446279
1465,46.995964
1466,49.206207
1467,0.76038474
1468,-91.129776
1469,-213.44205
1470,-18.846046
1471,-28.674643
1472,-37.193855
1473,-39.519814
1474,-45.841553
1475,-49.67995
1476,-48.481197
1477,-46.5
1478,-46.5
1479,-46.5
1480,-46.5
1481,-46.5
1482,-46.5
1483,-46.5
1484,-46.5
1485,-10.644514
1486,-1.0974725
1487,-1.5205051
1488,-1.870889
1489,-1.970591
1490,-1.5668882
1491,-0.40161705
1492,-161.82722
1493,-80.48722
1494,-0.53364104
1495,47.73093
1496,48.512726
1497,-1.4217728
1498,-94.64606
1499,-218.03113
1500,-19.243422
