timestep,reward
998,-38.834866
999,-42.0198
1000,-28.749083
1001,-26.252338
1002,-26.0
1003,-41.0
1004,-26.0
1005,-26.0
1006,-26.0
1007,-26.0
1008,-26.0
1009,-26.0
1010,-26.0
1011,-26.0
1012,-26.0
1013,-26.0
1014,-26.0
1015,-26.0
1016,-26.0
1017,-26.0
1018,-26.0
1019,-41.0
1020,-26.0
1021,-26.0
1022,-26.0
1023,-40.216793
1024,-21.176935
1025,-30.757912
1026,-13.653845
1027,-11.77666
1028,-10.243998
1029,-9.185818
1030,-11.665875
1031,-18.677322
1032,-19.47469
1033,-37.82246
1034,-23.925037
1035,-39.62563
1036,-25.089273
1037,-40.482655
1038,-25.975113
1039,-26.653713
1040,-26.780277
1041,-26.0
1042,-26.0
1043,-26.0
1044,-26.0
1045,-26.0
1046,-26.0
1047,-41.0
1048,-41.0
1049,-26.0
1050,-26.0
1051,-41.0
1052,-41.0
1053,-24.150774
1054,-19.500246
1055,-17.575245
1056,-17.979572
1057,-33.583797
1058,-19.11996
1059,-19.326292
1060,-33.942482
1061,-33.020103
1062,-16.935738
1063,-15.868602
1064,-14.918954
1065,-14.162809
1066,-13.573146
1067,-13.02256
1068,-12.445374
1069,-26.795347
1070,-11.039456
1071,-10.220128
1072,-9.457368
1073,-8.83251
1074,-8.414304
1075,-8.274775
1076,-23.490927
1077,-9.146851
1078,-10.3369
1079,-12.17082
1080,-33.077778
1081,-34.48393
1082,-31.65111
1083,-27.43844
1084,-26.0
1085,-41.0
1086,-26.0
1087,-41.0
1088,-26.0
1089,-41.0
1090,-26.0
1091,-26.0
1092,-26.0
1093,-41.0
1094,-26.0
1095,-26.0
1096,-26.0
1097,-26.0
1098,-26.0
1099,-26.0
1100,20.622236
1101,26.977089
1102,24.861893
1103,23.896832
1104,23.66929
1105,23.772345
1106,23.822554
1107,23.457312
1108,22.397793
1109,20.849014
1110,19.80085
1111,20.46036
1112,23.916098
1113,30.564552
1114,38.956383
1115,46.29262
1116,50.99019
1117,53.077755
1118,53.301773
1119,51.86181
1120,48.296272
1121,42.590977
1122,36.195747
1123,31.836306
1124,31.51268
1125,34.77133
1126,40.071884
1127,45.744133
1128,50.477253
1129,53.61928
1130,55.015106
1131,54.6437
1132,52.551884
1133,48.8324
1134,43.510254
1135,36.34294
1136,26.794958
1137,14.028261
1138,-3.1131234
1139,-25.936531
1140,-55.62728
1141,-93.34697
1142,-140.26738
1143,-197.54974
1144,-266.3279
1145,-347.69284
1146,-442.6841
1147,-7.6692286
1148,-7.4589086
1149,-10.126627
1150,-14.398086
1151,-18.947262
1152,-23.582693
1153,-28.079077
1154,-29.926977
1155,-27.063488
1156,-26.0
1157,-41.0
1158,-41.0
1159,-26.0
1160,-26.0
1161,-26.0
1162,-26.0
1163,-41.0
1164,-26.0
1165,-26.0
1166,-41.0
1167,-26.0
1168,-26.0
1169,-26.0
1170,-26.0
1171,-26.0
1172,-26.0
1173,-26.0
1174,-26.0
1175,-26.0
1176,-26.0
1177,-26.0
1178,-26.0
1179,-26.0
1180,-26.0
1181,-26.0
1182,-26.0
1183,-26.0
1184,-41.0
1185,-26.0
1186,-26.0
1187,-41.0
1188,-26.0
1189,-26.0
1190,-26.0
1191,-26.0
1192,-41.0
1193,-26.0
1194,-24.284513
1195,-34.92281
1196,-32.668205
1197,-32.018303
1198,-20.524748
1199,-29.215067
1200,-27.939505
1201,-26.32596
1202,-41.0
1203,-26.0
1204,-41.0
1205,-26.0
1206,-26.0
1207,-26.0
1208,-26.0
1209,-26.0
1210,-41.0
1211,-41.0
1212,-26.0
1213,-41.0
1214,-26.0
1215,-26.0
1216,-26.0
1217,-26.0
1218,-26.0
1219,-41.0
1220,-41.0
1221,-26.0
1222,-26.0
1223,-41.0
1224,-26.0
1225,-26.0
1226,-26.0
1227,-41.0
1228,-41.0
1229,-41.0
1230,-26.0
1231,-26.0
1232,-41.0
1233,-41.0
1234,-41.0
1235,-40.9685
1236,-25.391964
1237,-39.14141
1238,-23.400602
1239,-22.597591
1240,-21.89801
1241,-36.386623
1242,-21.126194
1243,-36.186245
1244,20.622236
1245,26.977165
1246,24.863873
1247,23.91228
1248,23.738766
1249,23.985395
1250,24.33512
1251,24.514372
1252,24.364315
1253,24.22318
1254,25.142794
1255,28.206703
1256,34.05394
1257,42.20435
1258,50.173553
1259,54.683666
1260,54.50521
1261,51.089165
1262,47.666973
1263,46.67207
1264,47.749504
1265,49.44879
1266,50.58813
1267,50.457497
1268,48.498997
1269,44.14816
1270,36.820183
1271,26.298344
1272,13.008319
1273,-2.268948
1274,-18.976536
1275,-36.607765
1276,-54.612286
1277,-72.46938
1278,-90.02926
1279,-107.81836
1280,-126.70442
1281,-147.7809
1282,-172.3136
1283,-201.39359
1284,-235.62546
1285,-275.53827
1286,-321.7159
1287,-374.79803
1288,-435.48022
1289,0.54358405
1290,-18.398666
1291,-7.636443
1292,-25.686188
1293,-11.56642
1294,-29.28421
1295,-17.243637
1296,-20.27106
1297,-38.168884
1298,-25.714062
1299,-27.66274
1300,-28.050434
1301,-26.571009
1302,-41.0
1303,-41.0
1304,-39.954037
1305,-22.331062
1306,-35.914196
1307,-20.233522
1308,-35.22972
1309,-21.001638
1310,-22.75054
1311,-40.767487
1312,-43.38242
1313,-27.38342
1314,-26.0
1315,-41.0
1316,-41.0
1317,-41.0
1318,-26.0
1319,-26.0
1320,-26.0
1321,-26.0
1322,-26.0
1323,-26.0
1324,-26.0
1325,-41.0
1326,-26.0
1327,-26.0
1328,-41.0
1329,-26.0
1330,-41.0
1331,-26.0
1332,-26.0
1333,-26.0
1334,-41.0
1335,-26.0
1336,-26.0
1337,-24.105747
1338,-19.38992
1339,-16.958113
1340,-15.857658
1341,-30.23146
1342,-18.608
1343,-27.06169
1344,-27.617357
1345,-43.43053
1346,-26.0
1347,-26.0
1348,-26.0
1349,-26.0
1350,-26.0
1351,-26.0
1352,-26.0
1353,-41.0
1354,-41.0
1355,-26.0
1356,-41.0
1357,-41.0
1358,-26.0
1359,-41.0
1360,-26.0
1361,-26.0
1362,-26.0
1363,-26.0
1364,-41.0
1365,-26.0
1366,-26.0
1367,-41.0
1368,-41.0
1369,-26.0
1370,-26.0
1371,-41.0
1372,-26.0
1373,-26.0
1374,-26.0
1375,-41.0
1376,-26.0
1377,-26.0
1378,-26.0
1379,-41.0
1380,-26.0
1381,-26.0
1382,-26.0
1383,-26.0
1384,20.622236
1385,26.977089
1386,24.861742
1387,23.895906
1388,23.666586
1389,23.767658
1390,23.820229
1391,23.469904
1392,22.44803
1393,20.9708
1394,20.03809
1395,20.857656
1396,24.498632
1397,31.31161
1398,39.787395
1399,47.093193
1400,51.66371
1401,53.62076
1402,53.86488
1403,52.69298
1404,49.55006
1405,44.204063
1406,37.865044
1407,33.12127
1408,32.045425
1409,34.424515
1410,38.976913
1411,44.225063
1412,48.941
1413,52.454254
1414,54.537388
1415,55.05778
1416,53.929783
1417,51.121273
1418,46.57503
1419,40.024616
1420,30.944868
1421,18.526987
1422,1.6543924
1423,-20.938206
1424,-50.392067
1425,-87.80932
1426,-134.28317
1427,-190.87396
1428,-258.58984
1429,-338.37592
1430,-431.1157
1431,-6.890266
1432,-21.533327
1433,-24.052729
1434,-13.111092
1435,-32.417194
1436,-21.784506
1437,-25.997015
1438,-44.254505
1439,-28.94116
1440,-26.0
1441,-26.0
1442,-26.0
1443,-41.0
1444,-41.0
1445,-41.0
1446,-26.0
1447,-26.0
1448,-26.0
1449,-26.0
1450,-26.0
1451,-26.0
1452,-26.0
1453,-26.0
1454,-26.0
1455,-26.0
1456,-26.0
1457,-26.0
1458,-41.0
1459,-26.0
1460,-26.0
1461,-26.0
1462,-41.0
1463,-26.0
1464,-26.0
1465,-26.0
1466,-26.0
1467,-26.0
1468,-26.0
1469,-26.0
1470,-41.0
1471,-26.0
1472,-26.0
1473,-41.0
1474,-26.0
1475,-41.0
1476,-26.0
1477,-25.976717
1478,-23.375126
1479,-33.092297
1480,-16.984932
1481,-16.321712
1482,-19.751598
1483,-28.31128
1484,-32.791348
1485,-27.206045
1486,-26.0
1487,-26.0
1488,-26.0
1489,-26.0
1490,-41.0
1491,-26.0
1492,-26.0
1493,-26.0
1494,-26.0
1495,-41.0
1496,-41.0
1497,-41.0
1498,-26.0
1499,-26.0
1500,-26.0
