selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,120.41815,13.971440506376075,0.0,0.6009118840760138,04:30
innermodel,0.0,0.0,121.052925,13.97420912092631,0.0,0.6451443926822793,04:33
innermodel,0.0,0.0,121.543976,13.978827447085859,0.0,0.6924480898487911,04:36
innermodel,0.0,0.0,121.874466,13.98515806091358,0.0,0.7429012628595375,04:39
innermodel,0.0,0.0,122.02755,13.992965268146403,0.0,0.7965768205275249,04:42
innermodel,0.0,0.0,121.98637,14.001902414704176,0.0,0.8535418639888946,04:45
innermodel,0.0,0.0,121.734085,14.01149471977844,0.0,0.9138573268192123,04:48
innermodel,0.0,0.0,121.25387,14.02111605104723,0.0,0.9775776822367478,04:51
innermodel,0.0,0.0,120.52888,14.029957535287437,0.0,1.0447507146517228,04:54
innermodel,0.0,0.0,118.76173,14.06309246318924,0.0,1.1154173524129734,04:57
innermodel,0.0,0.0,115.759384,14.073375104443778,0.0,1.189611558284613,05:00
innermodel,0.0,0.0,114.21015,14.020291956434532,10.333333333333334,1.2673662294449146,05:03
innermodel,0.0,0.831171989440918,113.90455,14.002530658086496,0.0,1.3489604735168224,05:06
innermodel,0.0,0.0,114.64172,13.993061283849123,0.0,1.4359741773431436,05:09
innermodel,0.0,0.0,116.237366,13.975389023018067,0.0,1.5320512183479427,05:12
innermodel,0.0,0.0,118.5195,13.942877289068253,0.0,1.6420789484064968,05:15
innermodel,0.0,0.0,121.31571,13.896761749431032,0.0,1.7709493013424895,05:18
innermodel,0.0,0.0,124.444466,13.843954167559719,0.0,1.9228511581861834,05:21
innermodel,0.0,0.0,127.71177,13.79468575970478,0.0,2.100894977748245,05:24
innermodel,0.0,0.0,130.92657,13.758915418211572,0.0,2.3068557082278986,05:27
highmodel,0.0,0.0,133.9827,13.737525780914424,0.0,2.540971257065854,05:30
highmodel,0.0,0.0,136.90915,13.72037923034317,0.0,2.8018664234332324,05:33
highmodel,0.0,0.6954532861709595,139.75908,13.702868629531764,0.0,3.086708907716717,05:36
highmodel,0.0,0.0,142.5809,-4.607241889551268,0.0,3.3915770354348123,05:39
highmodel,0.0,0.0,145.4204,-6.050233349974991,0.0,3.711819413231326,05:42
highmodel,0.0,0.0,148.31528,-7.524890627150457,0.0,4.042338476826947,05:45
highmodel,0.0,0.0,151.29231,-16.04414187915104,0.0,4.377918196420572,05:48
highmodel,0.0,0.0,154.37903,-17.622512047595144,0.0,4.7135296651371705,05:51
highmodel,0.0,0.0,157.6073,-19.277212046793682,0.0,5.044553266296422,05:54
highmodel,0.0,0.0,161.0138,-36.02798802776245,0.0,5.36691584475416,05:57
highmodel,0.0,0.0,164.64069,-22.897562506856985,0.0,5.677158963956071,06:00
highmodel,0.0,0.0,168.53589,-24.91167492923601,0.0,5.972456552529412,06:03
highmodel,0.0,0.9814965128898621,172.75124,-24.097812658237203,0.0,6.250597340302699,06:06
highmodel,0.0,0.0,177.34145,-29.48475906675114,0.0,6.5099081291220875,06:09
highmodel,0.0,0.0,182.32552,-32.076239383509616,0.0,6.7489731486280355,06:12
highmodel,0.0,0.0,187.49858,-38.726809493133466,0.0,6.966322064475801,06:15
highmodel,0.0,0.0,192.3195,-37.09500612931367,0.0,7.160425057484763,06:18
highmodel,0.0,0.0,196.17236,-38.84891890217959,0.0,7.329848398015464,06:21
highmodel,0.0,0.0,198.44193,-39.676144436078374,0.0,7.473409746090008,06:24
highmodel,0.0,0.0,198.59386,-39.32754897713518,0.0,7.590287514352088,06:27
highmodel,0.0,0.0,196.57312,-37.880824233425194,0.0,7.680079999570988,06:30
highmodel,0.0,0.0,193.04286,-35.82083246115491,0.0,7.742822750432818,06:33
highmodel,0.0,0.0,188.8273,-33.591727420654195,0.0,7.778975459862792,06:36
highmodel,0.0,0.0,184.75237,-31.598173605608594,0.0,7.789388805913545,06:39
highmodel,0.0,0.0,181.56688,-30.18748104307594,0.0,7.775259652737075,06:42
highmodel,0.0,0.0,179.54889,-29.40283276359966,0.0,7.73808092306062,06:45
highmodel,0.0,0.0,178.26942,-28.901589674965358,0.0,7.679590663405466,06:48
highmodel,0.0,0.0,177.14307,-28.367956879385144,0.0,7.601723440453912,06:51
highmodel,0.0,0.0,175.58516,-27.513621723094836,0.0,7.506566200606572,06:54
highmodel,0.0,0.0,173.0665,-26.08892854635219,0.0,7.396320011222358,06:57
highmodel,0.0,0.0,169.38765,-24.06047140497936,0.0,7.273268564655162,07:00
highmodel,0.0,0.0,164.84343,-21.667040692112092,0.0,7.139753791933253,07:03
highmodel,0.0,0.5347191095352173,159.83878,-19.127125921500856,0.0,6.99815777425683,07:06
highmodel,0.0,0.0,154.77888,-16.63445379437765,0.0,6.850869675957791,07:09
highmodel,0.0,0.0,150.06879,-14.3778833660017,0.0,6.700156261626889,07:12
highmodel,0.0,0.0,146.11252,-12.542959692596106,0.0,6.548021553306889,07:15
highmodel,0.0,0.0,143.3128,-11.316065200147053,0.0,6.396198405406199,07:18
highmodel,0.0,0.0,142.07112,-10.891070884520326,0.0,6.246156989435331,07:21
highmodel,0.0,0.0,142.78745,-11.47658216088792,0.0,6.099048316837303,07:24
highmodel,0.0,0.0,143.41301,-11.779971453819527,0.0,5.955610630444024,07:27
highmodel,0.0,0.0,140.77446,-10.084421156910214,0.0,5.816112906656067,07:30
highmodel,0.0,0.0,137.8381,7.314370965291028,0.0,5.68038524377963,07:33
highmodel,0.0,0.0,134.76698,7.301555397372471,0.0,5.547927028908553,07:36
highmodel,0.0,0.0,131.72273,7.269429127778317,0.0,5.418048262337544,07:39
highmodel,0.0,0.0,128.86621,7.224163974623205,0.0,5.290002248206909,07:42
innermodel,0.0,0.0,126.35825,7.172361824967139,0.0,5.163087585926903,07:45
innermodel,0.0,0.0,124.360146,7.1199639310382565,0.0,5.036714634189785,07:48
innermodel,0.0,0.0,123.03387,7.070715658018709,0.0,4.910440882082704,07:51
innermodel,0.0,0.0,122.54228,7.024347356149289,0.0,4.783982767038918,07:54
innermodel,0.0,0.0,123.012764,6.97671880459112,0.0,4.657211364059613,07:57
innermodel,0.0,0.0,124.35531,6.92848940566203,0.0,4.530138033612513,08:00
innermodel,0.0,0.0,126.15327,6.892796268427676,0.0,4.402894566591416,08:03
innermodel,0.0,0.0,127.91794,6.8825474991461855,0.0,4.275711006999906,08:06
innermodel,0.0,0.0,129.16118,6.910253811382766,0.0,4.148893272760234,08:09
innermodel,0.0,0.0,129.45247,6.978157370129241,0.0,4.02280191655829,08:12
innermodel,0.0,0.0,128.70477,7.055447998575476,0.0,3.897832818295359,08:15
innermodel,0.0,0.0,127.34591,7.095509775449938,0.0,3.7744002219298416,08:18
innermodel,0.0,0.0,125.91825,7.092822789966148,0.0,3.652922274619687,08:21
innermodel,0.0,0.0,124.96427,7.0575977678063335,0.0,3.5338090586600264,08:24
innermodel,0.0,0.0,124.97147,6.999578894258294,0.0,3.417453000176804,08:27
innermodel,0.0,0.0,126.09742,6.9316063380374136,0.0,3.3042214740252467,08:30
innermodel,0.0,0.0,128.00475,6.872944284957631,0.0,3.1944513886603216,08:33
innermodel,0.0,0.0,130.246,6.833449664995316,0.0,3.0884455187211586,08:36
highmodel,0.0,0.31416502594947815,132.37363,6.825493563922625,0.0,2.9864702183070735,08:39
highmodel,0.0,0.0,133.97897,6.858248105281106,0.0,2.8887465710813993,08:42
highmodel,0.0,0.0,134.88756,6.916066345446424,0.0,2.7954043873317556,08:45
highmodel,0.0,0.0,135.27606,6.963312202687908,0.0,2.7064384590610384,08:48
highmodel,0.0,0.0,135.39844,6.988345081763416,0.0,2.6217311178463003,08:51
highmodel,0.0,0.0,135.50804,6.989522093620322,0.0,2.5411013464926837,08:54
highmodel,0.0,0.0,135.83313,6.968702711709829,0.0,2.4643465998971386,08:57
highmodel,0.0,0.0,136.45323,6.939396902760101,0.0,2.3912707420316996,09:00
highmodel,0.0,0.0,137.22505,6.922937580027018,11.0,2.321705047396315,09:03
highmodel,0.0,0.0,137.9575,6.92521788670954,0.0,2.25581223089443,09:06
highmodel,0.0,0.6020237803459167,138.46854,6.94689021273593,0.0,2.1953168516582515,09:09
highmodel,0.0,0.0,138.61574,6.984559742225329,0.0,2.1442831816390275,09:12
highmodel,0.0,0.0,138.40283,7.022311552273845,0.0,2.1079999408616863,09:15
highmodel,0.0,0.0,138.03166,7.0385796928530935,0.0,2.0913023393039603,09:18
highmodel,0.0,0.0,137.7388,7.030154363491464,0.0,2.097788190971082,09:21
highmodel,0.0,0.0,137.74745,6.999113600439294,0.0,2.1296346056171354,09:24
highmodel,0.0,0.0,138.2524,6.947837353033978,0.0,2.1876078746493883,09:27
highmodel,0.0,0.0,139.35153,6.883890812763153,0.0,2.271104034203611,09:30
highmodel,0.0,0.0,141.00615,-10.684319690634712,0.0,2.378239100735461,09:33
highmodel,0.0,0.0,143.14018,-11.814896049703723,0.0,2.506074437137546,09:36
highmodel,0.0,0.5118559002876282,145.67206,-13.141855513247144,0.0,2.6509829160477505,09:39
highmodel,0.0,0.0,148.519,-14.622222246959462,0.0,2.809043201343088,09:42
highmodel,0.0,0.0,151.59995,-16.213611642564942,0.0,2.976300437767679,09:45
highmodel,0.0,0.0,154.83704,-17.875201085956437,0.0,3.1489019602054342,09:48
highmodel,0.0,0.0,158.15622,-19.568265897372946,0.0,3.323233571671857,09:51
highmodel,0.0,0.0,161.48772,-21.2565733559645,0.0,3.496038348826305,09:54
highmodel,0.0,0.0,162.26259,-21.253368345755334,0.0,3.6644907269886335,09:57
highmodel,0.0,0.0,158.91647,-18.93867377907403,0.0,3.826228936750156,10:00
highmodel,0.0,0.0,158.225,-19.007656127391602,32.0,3.9805824151392253,10:03
highmodel,0.0,0.0,159.62878,-20.028164243374864,0.0,4.135000656998776,10:06
highmodel,0.0,0.0,162.605,-21.76740822302836,0.0,4.299531563224555,10:09
highmodel,0.0,0.0,166.62187,-23.962115571591127,0.0,4.4827439558680515,10:12
highmodel,0.0,0.0,171.14403,-26.33513757823883,0.0,4.693905046103226,10:15
highmodel,0.0,0.0,175.6421,-28.608877336933475,0.0,4.944077748656019,10:18
highmodel,0.0,0.0,179.59473,-30.511267980987142,0.0,5.246407732764846,10:21
highmodel,0.0,0.0,182.48656,-31.777408624908006,0.0,5.61593545281125,10:24
highmodel,0.0,0.0,183.8781,-32.199431206810644,0.0,6.067521756966564,10:27
highmodel,0.0,0.0,183.78395,-31.874293620473203,0.0,6.6123790557506235,10:30
highmodel,0.0,0.0,182.8974,-31.28265415278969,0.0,7.255816550803148,10:33
highmodel,0.0,0.0,182.03226,-30.854929341842208,0.0,7.99623083979445,10:36
highmodel,0.0,1.573411226272583,181.96931,-30.972963482345627,0.0,8.825412675383602,10:39
highmodel,0.0,0.0,183.38716,-31.958094675358076,0.0,9.729951891769561,10:42
highmodel,0.0,0.0,186.47458,-33.82080949906673,0.0,10.692749422172431,10:45
highmodel,0.0,0.0,190.70013,-36.164428505109896,0.0,11.694702034737524,10:48
highmodel,0.0,0.0,195.37727,-38.60954065722043,0.0,12.716440943994787,10:51
highmodel,0.0,0.0,199.8288,-40.80822291739935,0.0,13.739643561387693,10:54
highmodel,0.0,0.0,203.4549,-42.46696380604369,0.0,14.747892524265376,10:57
highmodel,0.0,0.0,206.06152,-43.56825036726158,0.0,15.727125488625845,11:00
highmodel,0.0,0.0,208.0567,-44.44289139199743,0.0,16.66577867780099,11:03
highmodel,0.0,0.0,209.99054,-45.39954714936874,0.0,17.554727224163532,11:06
highmodel,0.0,1.134294867515564,212.42297,-43.723304726044475,0.0,18.387104133510345,11:09
highmodel,0.0,0.0,215.86382,-48.66186918915725,0.0,19.157996184286382,11:12
highmodel,0.0,0.0,220.47908,-51.22882686576427,0.0,19.863801556062125,11:15
highmodel,0.0,0.0,225.9132,-58.1349518427464,0.0,20.50156009683027,11:18
highmodel,0.0,0.0,231.69531,-61.115800670828406,0.0,21.06881912275245,11:21
highmodel,0.0,0.0,237.35638,-63.93238859599961,0.0,21.56377555228468,11:24
highmodel,0.0,0.0,242.45677,-66.36775842776856,0.0,21.985424987431728,11:27
highmodel,0.0,0.0,246.72127,-64.31933761780338,0.0,22.333646147769674,11:30
highmodel,0.0,0.0,250.11993,-65.8275864943151,0.0,22.609217117306294,11:33
highmodel,0.0,0.0,252.68001,-66.92012977045775,0.0,22.813778983605065,11:36
highmodel,0.0,1.5842056274414062,254.43182,-64.61377060971853,0.0,22.949763849993396,11:39
highmodel,0.0,0.0,255.43883,-67.94842594714855,0.0,23.020214593366532,11:42
highmodel,0.0,0.0,255.94803,-68.08990142252,0.0,23.028150974699876,11:45
highmodel,0.0,0.0,256.47864,-68.36013228248123,0.0,22.975928220093746,11:48
highmodel,0.0,0.0,257.60782,-69.06121518992332,0.0,22.865361084714312,11:51
highmodel,0.0,0.0,259.91153,-70.48151304253616,0.0,22.698195497547992,11:54
highmodel,0.0,0.0,263.88046,-72.84834165646822,0.0,22.476537243910833,11:57
highmodel,0.0,0.0,269.49075,-80.0335527463336,0.0,22.203148133616505,12:00
highmodel,0.0,0.0,275.9468,-83.46131569842584,0.0,21.881618044305956,12:03
highmodel,0.0,0.0,282.28458,-86.60761614554102,0.0,21.516445020114286,12:06
highmodel,0.0,0.0,287.54395,-88.99076961292842,0.0,21.11305466014768,12:09
highmodel,0.0,0.0,290.7689,-86.13280144201201,0.0,20.677778378645712,12:12
highmodel,0.0,0.0,291.00732,-85.55901536875476,0.0,20.217789950680263,12:15
highmodel,0.0,0.0,287.3106,-82.79747812699223,0.0,19.740968797986596,12:18
highmodel,0.0,0.0,278.73276,-77.37999189736165,0.0,19.255619810525527,12:21
highmodel,0.0,0.0,264.3286,-68.84730985454212,0.0,18.76996190958315,12:24
highmodel,0.0,0.0,249.25998,-61.197904351675376,0.0,18.29136554468834,12:27
highmodel,0.0,0.0,242.35843,-59.62535398311353,0.0,17.82550153287012,12:30
highmodel,0.0,0.0,237.97997,-58.01150470769143,0.0,17.375724068314483,12:33
highmodel,0.0,0.0,235.70877,-57.349321301193946,0.0,16.942942287367124,12:36
highmodel,0.0,1.0057083368301392,235.11891,-57.42857806662438,0.0,16.52597266007521,12:39
highmodel,0.0,0.0,235.7765,-58.03416805804413,0.0,16.12211701500194,12:42
highmodel,0.0,0.0,237.24184,-58.94660712620491,0.0,15.727557038550085,12:45
highmodel,0.0,0.0,239.07065,-59.942826676777855,0.0,15.337659198686566,12:48
highmodel,0.0,0.0,240.81618,-60.79805364392985,0.0,14.947519995358103,12:51
highmodel,0.0,0.0,242.03171,-61.287979655829616,0.0,14.552518937293407,12:54
highmodel,0.0,0.0,242.31102,-61.21810414767917,0.0,14.148705730418463,12:57
highmodel,0.0,0.0,241.48149,-60.554915796991395,0.0,13.733014718813878,13:00
highmodel,0.0,0.0,239.71983,-59.46597865490513,0.0,13.303341728789963,13:03
highmodel,0.0,0.0,237.2834,-58.09852763180207,0.0,12.858468888852029,13:06
highmodel,0.0,0.8408029675483704,234.43312,-56.58370369036601,0.0,12.397985912901696,13:09
highmodel,0.0,0.0,231.40642,-55.03442799348535,0.0,11.92226533084483,13:12
highmodel,0.0,0.0,228.28175,-53.45420986911894,0.0,11.432147347674977,13:15
highmodel,0.0,0.0,224.89627,-51.70878681077291,0.0,10.928625130174517,13:18
highmodel,0.0,0.0,221.03358,-49.67958815653567,0.0,10.412833533464092,13:21
highmodel,0.0,0.0,216.478,-47.2611150001783,0.0,9.886159697753035,13:24
highmodel,0.0,0.0,211.04642,-44.372156871464924,0.0,9.350325426003772,13:27
highmodel,0.0,0.0,204.74593,-41.06054782945471,0.0,8.807413307453087,13:30
highmodel,0.0,0.0,197.86816,-37.5332898542228,0.0,8.259845049944644,13:33
highmodel,0.0,0.0,190.76909,-33.978908373553615,0.0,7.710327588817416,13:36
highmodel,0.0,0.0,183.8058,-30.570112590704163,0.0,7.161781157739958,13:39
highmodel,0.0,0.0,177.3119,-27.46034438512691,0.0,6.617260041211734,13:42
highmodel,0.0,0.0,171.475,-24.70747294498088,0.0,6.0798733323816565,13:45
highmodel,0.0,0.0,166.26324,-22.252280463063272,0.0,5.552710321610728,13:48
highmodel,0.0,0.0,161.59595,-20.046628302276645,0.0,5.038773198776,13:51
highmodel,0.0,0.0,157.39238,-18.051805370313623,0.0,4.54091843601374,13:54
highmodel,0.0,0.0,153.57443,-16.23102313595348,0.0,4.061807363736244,13:57
highmodel,0.0,0.0,150.08125,-14.55811483486322,0.0,3.603865918568687,14:00
highmodel,0.0,0.0,146.87799,-13.020458056567556,0.0,3.1692532190362375,14:03
highmodel,0.0,0.0,143.93506,-11.604680793818613,0.0,2.7598384372555125,14:06
highmodel,0.0,0.0,141.22218,-10.29625509507162,0.0,2.377185331666477,14:09
highmodel,0.0,0.0,138.71667,7.272959779786085,0.0,2.0225437542615774,14:12
highmodel,0.0,0.0,136.4452,7.231810064799706,0.0,1.6968474254569978,14:15
highmodel,0.0,0.0,134.50883,7.185233866583025,0.0,1.400717268408542,14:18
highmodel,0.0,0.0,133.0246,7.133921989795275,0.0,1.1344696049987755,14:21
highmodel,0.0,0.0,132.10878,7.079023122752406,0.0,0.8981285338203172,14:24
highmodel,0.0,0.0,131.85335,7.021538840455007,0.0,0.691441834001431,14:27
highmodel,0.0,0.0,132.2077,6.970060252981826,0.0,0.5138997664405688,14:30
highmodel,0.0,0.0,132.90782,6.9396097642626575,0.0,0.36475617525749693,14:33
highmodel,0.0,0.0,133.64175,6.934950489096826,0.0,0.2430513266031623,14:36
highmodel,0.0,0.0,134.09709,6.958761019351471,0.0,0.14763595905585897,14:39
highmodel,0.0,0.0,133.9609,7.012404940508342,0.0,0.07719605932560913,14:42
highmodel,0.0,0.0,132.91983,7.092833526292992,0.0,0.030277918505254457,14:45
highmodel,0.0,0.0,130.66011,7.189043016561993,0.0,0.005313067203297443,14:48
highmodel,0.0,0.0,126.86767,7.276704554397805,0.0,0.0006427320749850075,14:51
innermodel,0.0,0.0,121.22809,7.308124459309474,0.0,0.014541500996928655,14:54
innermodel,0.0,0.0,119.441376,7.069371366104519,0.0,0.0452399288458485,14:57
innermodel,0.0,0.0,126.54015,6.643891306562909,0.0,0.09094585997578361,15:00
innermodel,0.0,0.0,129.302,6.807011094954436,0.0,0.14986428648529415,15:03
innermodel,0.0,0.0,128.78058,7.0385976410464615,0.0,0.22021560270198776,15:06
innermodel,0.0,0.0,126.0294,7.186917834920516,0.0,0.30025215550597245,15:09
innermodel,0.0,0.0,122.10188,7.2151401343757025,0.0,0.3882730267464478,15:12
innermodel,0.0,0.0,118.05133,7.152303050914043,0.0,0.48263701772372986,15:15
innermodel,0.0,0.0,114.930984,7.064475365690279,0.0,0.5817738362368041,15:18
innermodel,0.0,0.0,113.79404,7.011228769984895,0.0,0.6841935138365428,15:21
innermodel,0.0,0.0,115.693634,6.977494425716702,0.0,0.7884941045615084,15:24
innermodel,0.0,0.0,121.494026,6.822029714232225,0.0,0.8933677365273985,15:27
innermodel,0.0,0.0,130.92621,2.405356981872967,0.0,0.9976051043292876,15:30
highmodel,0.0,0.6206590533256531,142.02129,-9.102147295573907,0.0,1.1000986732216222,15:33
highmodel,0.0,0.0,152.43259,-21.54372428269975,0.0,1.1998553313539344,15:36
highmodel,0.0,0.0,159.81306,-24.99048530585403,0.0,1.2960667424555057,15:39
highmodel,0.0,0.0,162.04048,-21.367450966098534,0.0,1.3881967269435096,15:42
highmodel,0.0,0.0,158.34534,-18.60153866340493,0.0,1.4759799470405344,15:45
highmodel,0.0,0.0,149.98816,-13.799636298070482,0.0,1.5593633954496897,15:48
highmodel,0.0,0.0,138.68057,8.360490441638872,0.0,1.6384382498108052,15:51
highmodel,0.0,0.0,126.1344,5.069402603380121,0.0,1.7133800403315356,15:54
innermodel,0.0,0.0,113.99852,4.448231770652329,0.0,1.7844022494222957,15:57
innermodel,0.0,0.0,103.542145,3.7662970838943606,0.0,1.8517232713242047,16:00
innermodel,0.0,0.0,95.4648,-12.963283667593696,0.0,1.915544669760789,16:03
innermodel,0.0,0.0,90.33981,-15.561902769081644,0.0,1.9760381871848267,16:06
