selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,92.87453,-13.220670754325862,0.0,0.23701571000456115,03:15
innermodel,0.0,0.0,95.12221,-12.141535424741026,0.0,0.22455550104003016,03:18
innermodel,0.0,0.0,97.02577,-11.270536080299594,0.0,0.2106256449020101,03:21
innermodel,0.0,0.0,98.22084,-10.769288791737825,0.0,0.1954602654411315,03:24
innermodel,0.0,0.0,98.40107,-10.782340037473404,0.0,0.1793075332190407,03:27
innermodel,0.0,0.0,97.60837,-11.273115301487385,0.0,0.16242678654414788,03:30
innermodel,0.0,0.0,96.40699,-11.9235982277536,0.0,0.14508578600381117,03:33
innermodel,0.0,0.0,95.47727,-12.368177626421222,0.0,0.12755811784641766,03:36
innermodel,0.0,0.0,95.49956,-12.247572163331537,0.0,0.1101207577614351,03:39
innermodel,0.0,0.0,97.07536,-11.285949348151224,0.0,0.09305180320604121,03:42
innermodel,0.0,0.0,100.33307,14.299545601189124,0.0,0.07662837942024392,03:45
innermodel,0.0,0.0,104.691376,14.275015051878174,0.0,0.06112472164125851,03:48
innermodel,0.0,0.0,109.41128,14.153061531137109,0.0,0.046810433749400054,03:51
innermodel,0.0,0.0,113.75379,14.023053985427934,0.0,0.03394892162807742,03:54
innermodel,0.0,0.0,117.05036,13.949932441440119,0.0,0.022795997873101485,03:57
innermodel,0.0,0.0,119.05508,13.943322302527783,0.0,0.01359865311520194,04:00
innermodel,0.0,0.0,120.15593,13.960886652702072,0.0,0.006593988098051205,04:03
innermodel,0.0,0.0,120.88179,13.971209755029863,0.0,0.0020082997566849394,04:06
innermodel,0.0,0.0,121.76154,13.961980762062385,0.0,5.631384353508009e-05,04:09
innermodel,0.0,0.0,123.2652,13.927291774868177,0.0,0.0009405561284824129,04:12
innermodel,0.0,0.0,125.50941,13.874025749376397,0.0,0.004850853833810749,04:15
innermodel,0.0,0.0,128.0808,13.831250480079323,0.0,0.011963958735021955,04:18
innermodel,0.0,0.0,130.44823,13.822887905266585,0.0,0.022443283245925438,04:21
highmodel,0.0,1.2311314344406128,132.08057,13.866361703318852,0.0,0.0364386740517182,04:24
highmodel,0.0,0.0,132.50087,13.964120719280272,0.0,0.05408129172530556,04:27
highmodel,0.0,0.0,131.55727,14.079718170748714,0.0,0.0754442155481649,04:30
highmodel,0.0,0.0,129.58453,14.156751947527548,0.0,0.10046905865336588,04:33
innermodel,0.0,0.0,127.02342,14.182610834533316,0.0,0.12892151126532062,04:36
innermodel,0.0,0.0,124.31289,14.166009774126064,0.0,0.16039076086258963,04:39
innermodel,0.0,0.0,121.891235,14.123080575578047,0.0,0.19431778771381814,04:42
innermodel,0.0,0.0,120.197014,14.071133381716146,0.0,0.2300388077091194,04:45
innermodel,0.0,0.0,119.66961,14.01952857769837,0.0,0.2668334290593358,04:48
innermodel,0.0,0.0,120.74962,13.958665145951482,0.0,0.3039703551500478,04:51
innermodel,0.0,0.0,123.87896,13.851443484097851,0.0,0.3407463917806857,04:54
innermodel,0.0,0.0,129.85072,9.60717539237431,0.0,0.3765168209086992,04:57
innermodel,0.0,0.0,137.61592,9.301628133262186,0.0,0.41071681217922124,05:00
highmodel,0.0,0.409325510263443,143.1756,-2.1997489105115076,0.0,0.44287446241373374,05:03
highmodel,0.0,0.0,146.8013,-6.843863844068171,0.0,0.4726120870293411,05:06
highmodel,0.0,0.0,148.7652,-7.636038127548526,0.0,0.4996173105623474,05:09
highmodel,0.0,0.0,149.33951,-7.745561348520549,0.0,0.5236049715080229,05:12
highmodel,0.0,0.0,148.79617,-7.326347407640569,0.0,0.5443150163520384,05:15
highmodel,0.0,0.0,147.40717,-6.52329265726942,0.0,0.5615309324019432,05:18
highmodel,0.0,0.0,145.4448,-5.475515475610681,0.0,0.5750985345321604,05:21
highmodel,0.0,0.0,143.18178,-4.3180675088034395,0.0,0.584938519133361,05:24
highmodel,0.0,0.0,140.87585,-3.1736818461715863,0.0,0.5910516643624065,05:27
highmodel,0.0,0.0,138.6913,14.236860313012166,0.0,0.5935175635484427,05:30
highmodel,0.0,0.23194150626659393,136.65195,14.208676264644438,0.0,0.5924883863986283,05:33
highmodel,0.0,0.0,134.75078,14.183193067832779,0.0,0.5881764870035406,05:36
highmodel,0.0,0.0,132.98105,14.160245132772703,0.0,0.5808261459866975,05:39
highmodel,0.0,0.0,131.33614,14.139673899520105,0.0,0.5706848028792356,05:42
highmodel,0.0,0.0,129.81064,14.121237275484347,0.0,0.5579988896227357,05:45
innermodel,0.0,0.0,128.40111,14.104659846802864,0.0,0.5430210265101902,05:48
innermodel,0.0,0.0,127.10461,14.089809462673465,0.0,0.5260160252341586,05:51
innermodel,0.0,0.0,125.91834,14.07658018078361,0.0,0.5072627820081238,05:54
innermodel,0.0,0.0,124.85368,14.06404616363926,0.0,0.48705237754515984,05:57
innermodel,0.0,0.0,124.00616,7.047735888043172,0.0,0.4656835363445734,06:00
innermodel,0.0,0.0,123.59742,7.021972787984583,0.0,0.44345664016209596,06:03
innermodel,0.0,0.0,123.877235,6.9850320276278115,0.0,0.4206672735427228,06:06
innermodel,0.0,0.0,125.095436,6.931111310818921,0.0,0.3976000094613973,06:09
innermodel,0.0,0.0,127.44605,6.850480736058387,0.0,0.3745228988851387,06:12
innermodel,0.0,0.0,130.78813,6.751821440253612,0.0,0.3516829329769808,06:15
highmodel,0.0,0.0,134.47821,6.680930533403284,0.0,0.3293026014515571,06:18
highmodel,0.0,0.0,137.76108,6.67950444309439,0.0,0.3075775678536769,06:21
highmodel,0.0,0.37462911009788513,139.8814,6.775921145910479,0.0,0.28667536083954004,06:24
highmodel,0.0,0.0,140.18375,-10.124871412613823,0.0,0.2667320058874283,06:27
highmodel,0.0,0.0,138.613,7.1686033446372885,0.0,0.24783544044123734,06:30
highmodel,0.0,0.0,136.01427,7.263130481547302,0.0,0.2300125920834536,06:33
highmodel,0.0,0.0,133.4319,7.240888337745577,0.0,0.2132431411631315,06:36
highmodel,0.0,0.0,131.90967,7.131870280403434,0.0,0.19748175123780592,06:39
highmodel,0.0,0.0,132.36517,6.961349827944188,0.0,0.18267532601327824,06:42
highmodel,0.0,0.0,134.9612,6.766672999284296,0.0,0.1687734359949947,06:45
highmodel,0.0,0.0,138.72835,6.62394733257087,0.0,0.15573328196103856,06:48
highmodel,0.0,0.0,142.44588,-11.634266742955067,0.0,0.1435210101246792,06:51
highmodel,0.0,0.0,144.89319,-12.737594840385455,0.0,0.13211089929296088,06:54
highmodel,0.0,0.0,144.96927,-12.493926762699315,0.0,0.12148351095201365,06:57
highmodel,0.0,0.0,142.28923,-10.826228437336312,0.0,0.11162351591134746,07:00
highmodel,0.0,0.4783457815647125,137.54222,7.516233189677283,0.0,0.10251758759201338,07:03
highmodel,0.0,0.0,131.65613,7.546239658601892,0.0,0.09415030994315261,07:06
highmodel,0.0,0.0,125.558556,7.440886020762087,0.0,0.08648988599885353,07:09
innermodel,0.0,0.0,120.17633,7.267700887614364,0.0,0.07947692624694634,07:12
innermodel,0.0,0.0,116.43534,7.110070236915631,0.0,0.0730335019844845,07:15
innermodel,0.0,0.0,115.260925,7.020549228590239,0.0,0.06707816434048458,07:18
innermodel,0.0,0.0,117.57823,6.952886312837505,0.0,0.061536936550804444,07:21
innermodel,0.0,0.0,124.31254,6.721510457099463,0.0,0.056349185931786255,07:24
innermodel,0.0,0.0,129.08559,6.688822749798849,0.0,0.05146956189918915,07:27
innermodel,0.0,0.0,123.95576,7.3308436248860875,0.0,0.046867390658873104,07:30
innermodel,0.0,0.0,120.92756,7.1454099182622155,0.0,0.04252463388391748,07:33
innermodel,0.0,0.0,119.72208,7.046760298485368,0.0,0.038433185689616026,07:36
innermodel,0.0,0.0,120.06077,6.987523102483123,0.0,0.03459201279801436,07:39
innermodel,0.0,0.0,121.665405,6.933910745766679,0.0,0.031004449844248043,07:42
innermodel,0.0,0.0,124.25801,6.869768727454505,0.0,0.0276758307591099,07:45
innermodel,0.0,0.0,127.56084,6.794633029056686,0.0,0.024611550212236898,07:48
innermodel,0.0,0.0,131.2963,6.718448911908013,0.0,0.021815591848640195,07:51
highmodel,0.0,0.30431851744651794,135.18687,6.6557827133458085,0.0,0.01928951118986035,07:54
highmodel,0.0,0.0,138.9528,6.621519116570272,0.0,0.017031225316938233,07:57
highmodel,0.0,0.0,142.2999,-11.520677056276702,0.0,0.01503143303604754,08:00
highmodel,0.0,0.0,144.91223,-12.766304570689881,0.0,0.013271478641840298,08:03
highmodel,0.0,0.0,146.46854,-13.427268600015159,0.0,0.01172684139631914,08:06
highmodel,0.0,0.0,146.64716,-13.346108211224777,0.0,0.010371786720883359,08:09
highmodel,0.0,0.0,145.17801,-12.40600779402249,0.0,0.009182473875320627,08:12
highmodel,0.0,0.0,142.1013,-10.68507767887549,0.0,0.00813843388055156,08:15
highmodel,0.0,0.0,137.92294,7.4555811975114885,0.0,0.007222921161634523,08:18
highmodel,0.0,0.0,133.25244,7.448137780860529,0.0,0.006422628914311631,08:21
highmodel,0.0,0.42761507630348206,128.6995,7.367930650452137,0.0,0.005727115395865111,08:24
innermodel,0.0,0.0,124.82556,7.253619558900349,0.0,0.005127685426985696,08:27
innermodel,0.0,0.0,121.9013,7.1517866377069215,0.0,0.004614153555031456,08:30
innermodel,0.0,0.0,119.76075,7.087837699175954,0.0,0.004172405365221018,08:33
innermodel,0.0,0.0,118.140366,7.052666346994727,0.0,0.0037861417022918924,08:36
innermodel,0.0,0.0,116.7762,7.034695666740426,0.0,0.0034396640533533793,08:39
innermodel,0.0,0.0,115.4244,7.025359735502213,0.0,0.0031197682103327527,08:42
innermodel,0.0,0.0,113.96243,7.016950810892571,0.0,0.0028166584385456985,08:45
innermodel,0.0,0.0,112.44979,7.005644408367256,0.0,0.0025241538739564726,08:48
innermodel,0.0,0.0,110.98676,6.993498666396187,0.0,0.0022394323661256953,08:51
innermodel,0.0,0.0,109.67402,6.983771984522708,0.0,0.0019624859619374606,08:54
innermodel,0.0,0.0,108.6056,6.979284280443031,0.0,0.0016954125709665979,08:57
innermodel,0.0,0.0,107.833595,6.980719176874257,0.0,0.0014416401852875324,09:00
innermodel,0.0,0.0,107.34697,6.985948608347026,0.0,0.0012051628183407325,09:03
innermodel,0.0,0.0,107.12086,6.992964718388682,0.0,0.0009898534380578992,09:06
innermodel,0.0,0.0,107.13057,7.000308860320059,0.0,0.0007989052094151226,09:09
innermodel,0.0,0.0,107.353325,7.006919527007764,0.0,0.0006344377010475263,09:12
innermodel,0.0,0.0,107.776924,7.012298055927924,0.0,0.0004972899655265569,09:15
innermodel,0.0,0.0,108.40494,7.016181476374037,0.0,0.0003870084954411653,09:18
innermodel,0.0,0.0,109.24447,7.017869110999597,0.0,0.00030202577156597505,09:21
innermodel,0.0,0.0,110.30263,7.016527042650191,0.0,0.00024001495628924138,09:24
innermodel,0.0,0.0,111.579285,7.011286964475425,0.0,0.00019839846547794763,09:27
innermodel,0.0,0.0,113.03099,7.0017136393198305,0.0,0.00017498267195190822,09:30
innermodel,0.0,0.0,114.54928,6.989592293004762,0.0,0.00016868769532086782,09:33
innermodel,0.0,0.0,116.01116,6.978635790174612,0.0,0.0001803398624730149,09:36
innermodel,0.0,0.0,117.29363,6.972424159419403,0.0,0.0002134946782576772,09:39
innermodel,0.0,0.0,118.27357,6.973538913515005,0.0,0.00027525970975896495,09:42
innermodel,0.0,0.0,118.82778,6.983016127141489,0.0,0.0003770893508280982,09:45
innermodel,0.0,0.0,118.833015,6.999832870779922,0.0,0.0005355267095379905,09:48
innermodel,0.0,0.0,118.16591,7.020282360295355,0.0,0.0007728715942881656,09:51
innermodel,0.0,0.0,116.703026,7.037035917198166,0.0,0.0011177575439462425,09:54
innermodel,0.0,0.0,116.694534,7.000184616531445,0.0,0.0016056248694570011,09:57
innermodel,0.0,0.0,120.26586,6.891961284927021,0.0,0.0022790806000601593,10:00
innermodel,0.0,0.0,122.427246,6.906396884219748,0.0,0.003188139940972972,10:03
innermodel,0.0,0.0,123.4466,6.948876934095278,0.0,0.004390347265609558,10:06
innermodel,0.0,0.0,123.5918,6.99236412860612,0.0,0.005950777725133652,10:09
innermodel,0.0,0.0,123.13062,7.0239502078486105,0.0,0.007941923225311212,10:12
innermodel,0.0,0.0,122.33078,7.039418770478694,0.0,0.010443468778390093,10:15
innermodel,0.0,0.0,121.459946,7.039807423877553,0.0,0.013541967085048045,10:18
innermodel,0.0,0.0,120.78571,7.028549633729985,0.0,0.01733042064972087,10:21
innermodel,0.0,0.0,120.57563,7.008485051711553,0.0,0.021907781802914396,10:24
innermodel,0.0,0.0,121.08445,6.979112594570474,0.0,0.027378381724467403,10:27
innermodel,0.0,0.0,122.49053,6.936389150779523,0.0,0.03385129996504247,10:30
innermodel,0.0,0.0,124.85764,6.874050917478055,0.0,0.041439686084897426,10:33
innermodel,0.0,0.0,128.22408,6.782426944670905,0.0,0.05026004490635737,10:36
innermodel,0.0,0.0,132.62804,6.652536778387922,0.0,0.06043149654620075,10:39
highmodel,0.0,1.0008137226104736,138.05597,9.48347152966086,0.0,0.07207494714389187,10:42
highmodel,0.0,0.0,144.18355,-16.778368720827707,0.0,0.0853073065548181,10:45
highmodel,0.0,0.0,150.21974,-19.88008254434167,0.0,0.10020654034064462,10:48
highmodel,0.0,0.0,155.268,-22.34103247871703,0.0,0.1167595256883393,10:51
highmodel,0.0,0.0,158.42961,-19.683847549593757,0.0,0.13484345701570438,10:54
highmodel,0.0,0.0,158.91058,-19.52831051613138,0.0,0.15423642728419515,10:57
highmodel,0.0,0.0,156.5538,-17.923268446180266,0.0,0.17464032742933153,11:00
highmodel,0.0,0.0,152.15826,-15.448791147526773,0.0,0.1957079425896008,11:03
highmodel,0.0,0.0,146.73607,-12.64776797007912,0.0,0.21706979877023982,11:06
highmodel,0.0,0.0,141.30028,-9.999229888609154,0.0,0.2383581036032621,11:09
highmodel,0.0,0.475254625082016,136.79385,7.478977899217462,0.0,0.2592262827675928,11:12
highmodel,0.0,0.0,133.73376,7.290640997232399,0.0,0.27935948499978774,11:15
highmodel,0.0,0.0,131.99712,7.151561992965356,0.0,0.29845807500360194,11:18
highmodel,0.0,0.0,131.31874,7.056457707941762,0.0,0.31621150424817057,11:21
highmodel,0.0,0.0,131.43323,6.990581691069465,0.0,0.3323032163268779,11:24
highmodel,0.0,0.0,132.08665,6.945391434635447,0.0,0.3464337707660824,11:27
highmodel,0.0,0.0,133.0938,6.913019056477307,0.0,0.35834435689789895,11:30
highmodel,0.0,0.0,134.37244,6.8847656569035305,0.0,0.3678345330685028,11:33
highmodel,0.0,0.0,135.86397,6.858986735861528,0.0,0.3747728081244903,11:36
highmodel,0.0,0.0,137.51057,6.836357726827208,0.0,0.37910055365142736,11:39
highmodel,0.0,0.18125763535499573,139.24086,6.819366293530354,0.0,0.38083042824459257,11:42
highmodel,0.0,0.0,140.89769,-10.629825409019368,0.0,0.3800389477606596,11:45
highmodel,0.0,0.0,142.19475,-11.244336297060261,0.0,0.37684744759619404,11:48
highmodel,0.0,0.0,142.81712,-11.48068079480213,0.0,0.3714015534128459,11:51
highmodel,0.0,0.0,142.44992,-11.182285214378172,0.0,0.3638656228610613,11:54
highmodel,0.0,0.0,140.81847,-10.223998987599844,0.0,0.3544241973911694,11:57
highmodel,0.0,0.0,137.889,7.314027480339737,0.0,0.34328266318815187,12:00
highmodel,0.0,0.0,133.98914,7.3785140690682365,0.0,0.3306653413021642,12:03
highmodel,0.0,0.0,129.52692,7.372594393984689,0.0,0.3168112740241268,12:06
innermodel,0.0,0.0,124.910614,7.310141658179714,0.0,0.30196851037581524,12:09
innermodel,0.0,0.0,120.548676,7.214602067653851,0.0,0.2863877181117303,12:12
innermodel,0.0,0.0,116.84967,7.1156868542769285,0.0,0.2703158007731689,12:15
innermodel,0.0,0.0,114.22224,7.041749642027657,0.0,0.25399001063299975,12:18
innermodel,0.0,0.0,113.075035,7.007007335900596,0.0,0.23763287517907716,12:21
innermodel,0.0,0.0,113.8167,6.996269661358043,0.0,0.22144811360041722,12:24
innermodel,0.0,0.0,116.23217,6.967915171582432,0.0,0.20561761251317426,12:27
innermodel,0.0,0.0,119.02483,6.926766120053875,0.0,0.19029945284167224,12:30
innermodel,0.0,0.0,121.543816,6.90280534881474,0.0,0.17562692667523883,12:33
innermodel,0.0,0.0,123.76625,6.891224561800109,0.0,0.16170844858333344,12:36
innermodel,0.0,0.0,125.6691,6.890633015215983,0.0,0.14862824566349578,12:39
innermodel,0.0,0.0,127.22915,6.89967146513765,0.0,0.13644770083803612,12:42
innermodel,0.0,0.0,128.42302,6.916971899822526,0.0,0.12520722176640586,12:45
innermodel,0.0,0.0,129.22713,6.941110127540097,0.0,0.11492851103772213,12:48
innermodel,0.0,0.0,129.61774,6.970547934814388,0.0,0.10561712041093059,12:51
innermodel,0.0,0.0,129.5709,7.00356006392952,0.0,0.09726518152904673,12:54
innermodel,0.0,0.0,129.0738,7.037301747774689,0.0,0.08985421679381746,12:57
innermodel,0.0,0.0,128.18124,7.064722696742825,0.0,0.08335794621372636,13:00
innermodel,0.0,0.0,127.0495,7.077815666727262,0.0,0.07774501846752824,13:03
innermodel,0.0,0.0,125.857285,7.0766967813077555,0.0,0.07298160672563042,13:06
innermodel,0.0,0.0,124.78319,7.064333942734761,0.0,0.06903382161580236,13:09
innermodel,0.0,0.0,123.99088,7.044487756642458,0.0,0.06586990486741368,13:12
innermodel,0.0,0.0,123.55559,7.023349616692121,0.0,0.06346217744846282,13:15
innermodel,0.0,0.0,123.4198,7.007123353765836,0.0,0.06178872530984654,13:18
innermodel,0.0,0.0,123.49646,6.995987581620337,0.0,0.06083481410631145,13:21
innermodel,0.0,0.0,123.69841,6.989314015012766,0.0,0.06059403144889344,13:24
innermodel,0.0,0.0,123.930855,6.987492020808276,0.0,0.06106916136555043,13:27
innermodel,0.0,0.0,124.0538,6.9932940944063935,0.0,0.06227280073809281,13:30
innermodel,0.0,0.0,123.85954,7.010566916735267,0.0,0.06422773159625901,13:33
innermodel,0.0,0.0,123.12524,7.038533756808208,0.0,0.06696706635089063,13:36
innermodel,0.0,0.0,121.62798,7.071526385145211,0.0,0.07053418541452122,13:39
innermodel,0.0,0.0,119.188965,7.095473463763417,0.0,0.07498248827293814,13:42
innermodel,0.0,0.0,115.89425,7.084969532912306,0.0,0.08037498002154334,13:45
innermodel,0.0,0.0,112.227264,7.0301527541934,0.0,0.08678371575281174,13:48
innermodel,0.0,0.0,108.75972,6.96018623881029,0.0,0.094289125060584,13:51
innermodel,0.0,0.0,106.06326,6.918981940747039,0.0,0.10297923839479953,13:54
innermodel,0.0,0.0,104.65805,6.939204379261068,0.0,0.11294883613297058,13:57
innermodel,0.0,0.0,104.75546,7.004639980436097,0.0,0.12429854010295607,14:00
innermodel,0.0,0.0,106.103775,7.057714947204408,11.666666666666666,0.137136087363953,14:03
innermodel,0.0,0.2992742359638214,108.35001,7.070068477559243,0.0,0.15166994149099539,14:06
innermodel,0.0,0.0,111.14988,7.044243522430568,0.0,0.1686367885588855,14:09
innermodel,0.0,0.0,114.18763,6.997649192017485,0.0,0.1897582342698896,14:12
innermodel,0.0,0.0,117.228035,6.949080963757384,0.0,0.21770474923271402,14:15
innermodel,0.0,0.0,120.13592,6.90921481274103,0.0,0.255734210678928,14:18
innermodel,0.0,0.0,122.78963,6.883755132474036,0.0,0.3074519989212909,14:21
innermodel,0.0,0.0,125.05434,6.877181471324205,0.0,0.3766258277734925,14:24
innermodel,0.0,0.0,126.80321,6.891069504171238,0.0,0.4669128264943474,14:27
innermodel,0.0,0.0,128.03262,6.916384038773911,0.0,0.581459640328697,14:30
innermodel,0.0,0.0,128.9326,6.935218276937076,0.0,0.722459249640055,14:33
innermodel,0.0,0.8152956962585449,129.72841,6.9402605171533915,0.0,0.8908303848728311,14:36
innermodel,0.0,0.0,130.63863,6.928904149112796,0.0,1.086132733507295,14:39
highmodel,0.0,0.0,131.87917,6.898456795554967,0.0,1.3066430905586044,14:42
highmodel,0.0,0.0,133.66595,6.844613312755812,0.0,1.5495230731044303,14:45
highmodel,0.0,0.0,136.2169,6.76027842199181,0.0,1.811117089147407,14:48
highmodel,0.0,0.0,139.75357,6.634924644097314,0.0,2.0872997230820842,14:51
highmodel,0.0,0.0,144.50195,-12.796162193619615,0.0,2.373789639084103,14:54
highmodel,0.0,0.0,151.0151,-20.34713563669047,0.0,2.6663979482565465,14:57
highmodel,0.0,0.0,158.21642,-24.144268229180764,0.0,2.961205825921574,15:00
highmodel,0.0,0.0,162.53635,-21.93725536302529,0.0,3.254678699891729,15:03
highmodel,0.0,1.0864992141723633,164.5306,-19.58507280448252,0.0,3.5437286065757743,15:06
highmodel,0.0,0.0,164.7578,-22.415749296832132,0.0,3.8257051401069315,15:09
highmodel,0.0,0.0,163.77834,-21.730916300599716,0.0,4.098185077530473,15:12
highmodel,0.0,0.0,162.15228,-20.816948554923645,0.0,4.358704958500043,15:15
highmodel,0.0,0.0,160.43877,-19.95116635173454,0.0,4.604752267212516,15:18
highmodel,0.0,0.0,159.19672,-19.407197412640038,0.0,4.833907339308982,15:21
highmodel,0.0,0.0,158.98573,-19.46067251025163,0.0,5.043995571061878,15:24
highmodel,0.0,0.0,160.28922,-20.34479654375848,0.0,5.2332040057072335,15:27
highmodel,0.0,0.0,163.1266,-22.009454376176866,0.0,5.4001534612957345,15:30
highmodel,0.0,0.0,166.82068,-24.011364964789223,0.0,5.5439306091255425,15:33
highmodel,0.0,0.0,170.54105,-25.897252400223888,0.0,5.664088634566956,15:36
highmodel,0.0,0.0,173.4592,-27.23517465802983,0.0,5.760625511302796,15:39
highmodel,0.0,0.0,174.83206,-27.657898108822835,0.0,5.83394779473614,15:42
highmodel,0.0,0.0,174.41959,-27.136861712313724,0.0,5.8848262774639934,15:45
highmodel,0.0,0.0,172.73537,-26.07224326729276,0.0,5.914348340678361,15:48
highmodel,0.0,0.0,170.46132,-24.837944751564912,0.0,5.923870569528621,15:51
highmodel,0.0,0.0,168.28035,-23.770512709739883,0.0,5.91497421734283,15:54
highmodel,0.0,0.0,166.8182,-23.165269952845325,0.0,5.889425367694734,15:57
