timestep,reward
223,1.8407717
224,0.9110123
225,-16.097994
226,-18.929502
227,-22.384338
228,-11.290724
229,-15.455314
230,-19.656849
231,-23.63697
232,-42.092705
233,-43.9896
234,-27.842236
235,-41.0
236,-41.0
237,-41.0
238,-26.0
239,-26.0
240,-41.0
241,-41.0
242,-41.0
243,-26.0
244,-41.0
245,-41.0
246,-41.0
247,-26.0
248,-26.0
249,-26.0
250,-41.0
251,-41.0
252,-26.0
253,-26.0
254,-26.0
255,-41.0
256,-41.0
257,-26.0
258,-41.0
259,-41.0
260,-26.0
261,-41.0
262,-26.0
263,-106.53361
264,-80.405624
265,-66.90639
266,-56.006332
267,-48.03882
268,-43.453335
269,-42.844196
270,-47.065113
271,-57.068424
272,-72.21719
273,-88.46449
274,-100.00868
275,-100.43303
276,-84.93384
277,-55.421307
278,-21.208416
279,9.097863
280,30.735651
281,43.149456
282,49.016365
283,51.589558
284,52.71805
285,53.293777
286,53.777588
287,54.37525
288,54.95811
289,54.808224
290,52.142685
291,43.57673
292,24.865335
293,-10.662367
294,-45.06029
295,-85.62941
296,-116.92307
297,-132.72792
298,-136.50218
299,-135.20633
300,-136.19379
301,-146.40099
302,-170.28629
303,-208.30577
304,-260.10223
305,-324.9381
306,-401.2252
307,1.1136171
308,-18.356104
309,-7.4168406
310,-25.789726
311,-27.360222
312,-27.114971
313,-13.384615
314,-14.895652
315,-31.673115
316,-33.74595
317,-36.14867
318,-23.924349
319,-27.129074
320,-28.895662
321,-27.025444
322,-41.0
323,-26.0
324,-41.0
325,-26.0
326,-26.0
327,-26.0
328,-41.0
329,-41.0
330,-41.0
331,-26.0
332,-26.0
333,-26.0
334,-26.0
335,-26.0
336,-26.0
337,-41.0
338,-26.0
339,-38.646503
340,-17.905418
341,-17.304413
342,-37.802
343,-28.504036
344,-44.249752
345,-26.0
346,-41.0
347,-41.0
348,-26.0
349,-26.0
350,-26.0
351,-26.0
352,-26.0
353,-26.0
354,-26.0
355,-41.0
356,-41.0
357,-26.0
358,-26.0
359,-26.0
360,-41.0
361,-26.0
362,-106.53361
363,-80.40303
364,-66.88367
365,-55.905525
366,-47.75067
367,-42.82694
368,-41.69349
369,-45.155983
370,-54.096046
371,-67.82324
372,-82.338776
373,-92.01318
374,-90.71923
375,-74.034966
376,-44.188736
377,-10.538336
378,18.440706
379,38.264717
380,48.816437
381,53.172596
382,54.657215
383,55.027126
384,54.9669
385,54.58098
386,53.556023
387,51.074966
388,45.503372
389,33.894993
390,11.613396
391,-31.07272
392,-84.629486
393,-148.84282
394,-207.99272
395,-258.29938
396,-286.69614
397,-297.71967
398,-300.52545
399,-305.08997
400,-321.01212
401,-354.20078
402,-404.59683
403,2.281766
404,-1.9745873
405,-6.5176454
406,-26.122778
407,-30.53734
408,-19.475122
409,-37.61787
410,-38.572052
411,-22.465094
412,-23.66488
413,-25.139482
414,-26.923311
415,-42.70176
416,-26.33897
417,-41.0
418,-41.0
419,-26.0
420,-41.0
421,-41.0
422,-41.0
423,-26.0
424,-26.0
425,-26.0
426,-41.0
427,-26.0
428,-41.0
429,-26.0
430,-26.0
431,-26.0
432,-41.0
433,-41.0
434,-41.0
435,-26.0
436,-41.0
437,-41.0
438,-26.0
439,-41.0
440,-41.0
441,-26.0
442,-106.53361
443,-80.40578
444,-66.90867
445,-56.014317
446,-48.06075
447,-43.506992
448,-42.950348
449,-47.23317
450,-57.291107
451,-72.480316
452,-88.76476
453,-100.35531
454,-100.81032
455,-85.255135
456,-55.545673
457,-21.022799
458,9.611975
459,31.497963
460,44.042854
461,49.966934
462,52.578033
463,53.75817
464,54.383663
465,54.81346
466,55.040745
467,54.604805
468,52.316654
469,45.78673
470,30.985395
471,-1.5670836
472,-42.869553
473,-93.70037
474,-139.69783
475,-178.6734
476,-198.52344
477,-203.31346
478,-201.13058
479,-200.55533
480,-209.60364
481,-233.13313
482,-271.1489
483,-322.73627
484,-386.71387
485,2.6030705
486,-16.62976
487,-5.7116423
488,-9.389589
489,-12.392122
490,-13.588318
491,-13.006677
492,-14.059361
493,-15.374303
494,-16.973074
495,-33.880936
496,-21.128588
497,-23.754852
498,-26.810871
499,-28.720493
500,-27.257744
501,-41.0
502,-26.0
503,-41.0
504,-26.0
505,-41.0
506,-26.0
507,-26.0
508,-41.0
509,-41.0
510,-26.0
511,-26.0
512,-41.0
513,-26.0
514,-41.0
515,-26.0
516,-26.0
517,-26.0
518,-36.87633
519,-14.152007
520,-15.422385
521,-35.450745
522,-27.147066
523,-45.73526
524,-26.758951
525,-41.0
526,-26.0
527,-41.0
528,-26.0
529,-41.0
530,-41.0
531,-41.0
532,-26.0
533,-41.0
534,-26.0
535,-26.0
536,-26.0
537,-26.0
538,-41.0
539,-41.0
540,-41.0
541,-26.0
542,-41.0
543,-26.0
544,-26.0
545,-26.0
546,-106.53361
547,-80.40578
548,-66.90821
549,-56.00996
550,-48.040874
551,-43.447273
552,-42.813507
553,-46.970028
554,-56.839478
555,-71.76318
556,-87.70076
557,-98.89721
558,-99.021034
559,-83.37332
560,-53.943615
561,-20.048613
562,9.784713
563,30.935186
564,42.967476
565,48.576607
566,50.9641
567,51.928852
568,52.358105
569,52.775932
570,53.498558
571,54.49517
572,55.068893
573,53.313667
574,45.515472
575,26.868496
576,-9.886919
577,-52.063583
578,-91.73802
579,-127.766624
580,-148.07828
581,-155.63655
582,-157.33398
583,-160.79057
584,-173.40016
585,-199.94139
586,-240.81
587,-295.45422
588,-362.91943
589,-441.41464
590,-15.992499
591,-5.3632665
592,-9.308647
593,-12.551842
594,-28.951809
595,-28.522291
596,-29.710407
597,-31.146841
598,-17.856531
599,-34.86903
600,-37.220394
601,-39.95566
602,-28.101572
603,-43.988388
604,-26.0
605,-41.0
606,-26.0
607,-26.0
608,-26.0
609,-41.0
610,-41.0
611,-26.0
612,-41.0
613,-41.0
614,-41.0
615,-26.0
616,-41.0
617,-41.0
618,-41.0
619,-26.0
620,-26.0
621,-41.0
622,-39.74888
623,-35.33296
624,-33.480354
625,-39.30918
626,-28.96618
627,-27.692059
628,-41.0
629,-26.0
630,-41.0
631,-26.0
632,-26.0
633,-26.0
634,-26.0
635,-26.0
636,-41.0
637,-26.0
638,-26.0
639,-41.0
640,-26.0
641,-106.53361
642,-80.40593
643,-66.91004
644,-56.028576
645,-48.12966
646,-43.73546
647,-43.553806
648,-48.600533
649,-60.06087
650,-77.58657
651,-97.34233
652,-113.48923
653,-119.15292
654,-108.56133
655,-82.47182
656,-49.561302
657,-18.415731
658,5.55667
659,20.518473
660,27.907478
661,30.659697
662,30.82519
663,29.84271
664,29.04086
665,29.6828
666,32.72333
667,38.52448
668,46.31194
669,53.35949
670,54.658516
671,40.76199
672,21.418613
673,1.3432001
674,-21.307789
675,-35.49749
676,-42.29821
677,-46.020935
678,-51.791965
679,-64.96535
680,-89.654686
681,-127.20765
682,-178.20049
683,-242.60727
684,-319.3423
685,-405.98322
686,0.32856178
687,-4.201713
688,-8.034624
689,-25.091745
690,-25.30766
691,-26.866365
692,-13.636901
693,-30.645245
694,-17.922255
695,-35.505054
696,-23.43978
697,-26.78585
698,-43.941822
699,-42.47152
700,-26.0
701,-26.0
702,-41.0
703,-26.0
704,-26.0
705,-41.0
706,-26.0
707,-26.0
708,-41.0
709,-26.0
710,-26.0
711,-41.0
712,-26.0
713,-26.0
714,-26.0
715,-41.0
716,-41.0
717,-39.23676
718,-34.190918
719,-17.915867
720,-38.576584
721,-43.742474
722,-28.45013
723,-41.0
724,-41.0
725,-26.0
726,-26.0
727,-41.0
728,-41.0
729,-26.0
730,-41.0
731,-41.0
732,-41.0
733,-26.0
734,-41.0
735,-26.0
736,-26.0
737,-26.0
738,-106.53361
739,-80.40593
740,-66.9102
741,-56.0293
742,-48.132744
743,-43.745174
744,-43.57756
745,-48.635254
746,-60.05021
747,-77.35842
748,-96.55339
749,-111.60761
750,-115.53395
751,-102.664734
752,-74.13683
753,-39.098686
754,-6.505665
755,18.180607
756,33.535698
757,41.63979
758,45.74252
759,47.91112
760,49.305344
761,50.62988
762,52.23543
763,53.99983
764,55.085
765,53.459415
766,45.338963
767,20.9382
768,-11.850347
769,-55.121586
770,-95.763054
771,-132.51732
772,-153.3174
773,-161.25487
774,-163.37207
775,-167.43745
776,-181.00179
777,-208.97662
778,-251.8115
779,-308.9679
780,-379.46838
781,2.4375606
782,-17.23017
783,-6.7268047
784,-25.787699
785,-14.126852
786,-30.56556
787,-30.123362
788,-16.377762
789,-17.877394
790,-19.64902
791,-21.72401
792,-24.140385
793,-41.946144
794,-43.55609
795,-42.004856
796,-26.0
797,-41.0
798,-26.0
799,-41.0
800,-41.0
801,-41.0
802,-26.0
803,-26.0
804,-41.0
805,-41.0
806,-41.0
807,-41.0
808,-26.0
809,-41.0
810,-41.0
811,-26.0
812,-41.0
813,-26.0
814,-26.0
815,-23.122543
816,-19.627293
817,-40.749855
818,-44.293434
819,-26.099094
820,-41.0
821,-41.0
822,-41.0
823,-41.0
824,-41.0
825,-41.0
826,-26.0
827,-26.0
828,-41.0
829,-26.0
830,-26.0
831,-106.53361
832,-80.405304
833,-66.90425
834,-56.00155
835,-48.047997
836,-43.54394
837,-43.171944
838,-47.912895
839,-58.899975
840,-75.73721
841,-94.59699
842,-109.727745
843,-114.413994
844,-103.07996
845,-76.61749
846,-43.67198
847,-12.708008
848,11.035736
849,25.947659
850,33.687798
851,37.279366
852,38.777313
853,39.523792
854,40.583622
855,42.760437
856,46.367214
857,50.930614
858,54.662502
859,53.80236
860,38.00029
861,13.890851
862,-21.834087
863,-57.000103
864,-90.922165
865,-111.33985
866,-120.31984
867,-123.88439
868,-128.96213
869,-142.45845
870,-169.0418
871,-209.39874
872,-263.30994
873,-330.11127
874,-408.25085
875,0.63605255
876,-3.8847754
877,-22.98904
878,-11.398783
879,-12.988232
880,-27.745968
881,-14.047887
882,-15.590004
883,-17.39709
884,-19.498457
885,-36.929348
886,-39.733826
887,-42.96974
888,-44.060665
889,-41.176815
890,-26.0
891,-41.0
892,-41.0
893,-41.0
894,-41.0
895,-26.0
896,-26.0
897,-41.0
898,-26.0
899,-41.0
900,-41.0
901,-41.0
902,-41.0
903,-41.0
904,-41.0
905,-41.0
906,-26.0
907,-24.778215
908,-20.40766
909,-33.542202
910,-39.399326
911,-29.003283
912,-42.605724
913,-41.0
914,-41.0
915,-26.0
916,-41.0
917,-26.0
918,-26.0
919,-26.0
920,-41.0
921,-26.0
922,-26.0
923,-41.0
924,-26.0
925,-41.0
926,-106.53361
927,-80.40578
928,-66.906075
929,-55.98929
930,-47.940502
931,-43.125256
932,-42.008446
933,-45.2331
934,-53.42613
935,-65.54008
936,-77.20956
937,-82.63903
938,-76.00312
939,-53.89757
940,-20.15626
941,9.402309
942,35.405098
943,48.418934
944,54.552536
945,48.512978
946,39.28233
947,28.648645
948,16.865742
949,3.1294193
950,-14.109676
951,-37.02774
952,-68.75146
953,-113.78025
954,-182.88744
955,-269.5031
956,-373.98712
957,-19.094593
958,-18.82707
959,-21.390411
960,-21.812235
961,-21.166574
962,-20.345078
963,-20.004816
964,-20.672714
965,-7.4921665
966,-25.150059
967,-28.44915
968,-17.228271
969,-36.297554
970,-40.43154
971,-44.06196
972,-44.30297
973,-41.0
974,-41.0
975,-26.0
976,-26.0
977,-41.0
978,-41.0
979,-41.0
980,-26.0
981,-41.0
982,-26.0
983,-41.0
984,-41.0
985,-26.0
986,-41.0
987,-41.0
988,-41.0
989,-26.0
990,-41.0
991,-41.0
992,-41.0
993,-41.0
994,-41.0
995,-106.53361
996,-80.40496
997,-66.90013
998,-55.971737
999,-47.923042
1000,-43.173714
1001,-42.27997
1002,-46.011803
1003,-55.166294
1004,-68.895836
1005,-82.9552
1006,-91.4269
1007,-87.98259
1008,-68.304054
1009,-35.21489
1010,0.9661312
1011,25.703794
1012,43.764145
1013,55.06506
1014,53.363472
1015,47.386345
1016,38.989338
1017,28.618748
1018,15.703525
1019,-1.0933745
1020,-23.77007
1021,-55.27577
1022,-99.91827
1023,-168.27936
1024,-253.68187
1025,-356.4982
1026,-3.0416505
1027,-17.7332
1028,-20.251526
1029,-20.632668
1030,-4.937095
1031,-19.047348
1032,-18.616024
1033,-19.167553
1034,-5.850184
1035,-8.362164
1036,-11.506745
1037,-30.120003
1038,-34.01012
1039,-37.952065
1040,-41.679176
1041,-44.087624
1042,-43.146183
1043,-41.0
1044,-26.0
1045,-26.0
1046,-41.0
1047,-41.0
1048,-26.0
1049,-41.0
1050,-26.0
1051,-41.0
1052,-41.0
1053,-26.0
1054,-41.0
1055,-41.0
1056,-26.0
1057,-41.0
1058,-41.0
1059,-26.0
1060,-41.0
1061,-26.0
1062,-41.0
1063,-41.0
1064,-41.0
1065,-26.0
1066,-41.0
1067,-41.0
1068,-41.0
1069,-41.0
1070,-41.0
1071,-26.0
1072,-106.53361
1073,-80.40546
1074,-66.905624
1075,-56.006195
1076,-48.048782
1077,-43.49836
1078,-42.958263
1079,-47.268143
1080,-57.34365
1081,-72.50054
1082,-88.6383
1083,-99.89461
1084,-99.78436
1085,-83.468155
1086,-52.927517
1087,-17.678442
1088,13.379174
1089,35.24001
1090,47.353077
1091,52.648087
1092,54.571022
1093,55.04682
1094,54.8832
1095,54.23675
1096,52.79319
1097,49.72687
1098,43.420918
1099,30.99109
1100,7.925133
1101,-35.27328
1102,-88.749916
1103,-152.03606
1104,-209.29971
1105,-256.85587
1106,-281.92587
1107,-289.34012
1108,-288.4099
1109,-289.0809
1110,-300.7174
1111,-328.92984
1112,-373.52475
1113,-433.17276
1114,-14.627968
1115,-18.899065
1116,-8.240182
1117,-12.407765
1118,-16.130083
1119,-34.109592
1120,-20.059122
1121,-19.080244
1122,-20.154457
1123,-21.497583
1124,-38.137154
1125,-25.10603
1126,-27.445057
1127,-43.242752
1128,-41.154915
1129,-41.0
1130,-26.0
1131,-26.0
1132,-26.0
1133,-41.0
1134,-41.0
1135,-41.0
1136,-41.0
1137,-41.0
1138,-41.0
1139,-26.0
1140,-26.0
1141,-41.0
1142,-26.0
1143,-26.0
1144,-41.0
1145,-26.0
1146,-26.0
1147,-41.0
1148,-26.0
1149,-25.027979
1150,-38.90164
1151,-26.136871
1152,-42.035492
1153,-26.0
1154,-26.0
1155,-26.0
1156,-41.0
1157,-26.0
1158,-26.0
1159,-26.0
1160,-26.0
1161,-41.0
1162,-106.53361
1163,-80.40401
1164,-66.89236
1165,-55.94431
1166,-47.86643
1167,-43.100178
1168,-42.253372
1169,-46.203373
1170,-55.924408
1171,-70.79475
1172,-86.76572
1173,-97.97595
1174,-97.89422
1175,-81.63455
1176,-51.17558
1177,-16.069613
1178,14.74129
1179,36.25939
1180,48.00665
1181,52.995556
1182,54.7028
1183,55.053444
1184,54.839474
1185,54.19828
1186,52.800415
1187,49.80336
1188,43.56209
1189,31.150396
1190,8.004802
1191,-35.421833
1192,-89.30675
1193,-153.1803
1194,-211.17455
1195,-259.53027
1196,-285.389
1197,-293.54645
1198,-293.31604
1199,-294.67786
1200,-307.07132
1201,-336.18054
1202,-381.8338
1203,-442.69025
1204,-0.18772985
1205,-4.4963226
1206,-8.869787
1207,-13.061906
1208,-31.797298
1209,-34.774242
1210,-20.687714
1211,-19.649712
1212,-35.70863
1213,-37.034332
1214,-38.65579
1215,-40.607647
1216,-42.641216
1217,-27.87072
1218,-41.0
1219,-26.0
1220,-41.0
1221,-41.0
1222,-41.0
1223,-26.0
1224,-41.0
1225,-26.0
1226,-26.0
1227,-26.0
1228,-26.0
1229,-26.0
1230,-26.0
1231,-26.0
1232,-41.0
1233,-26.0
1234,-26.0
1235,-26.0
1236,-41.0
1237,-41.0
1238,-26.0
1239,-41.0
1240,-26.0
1241,-26.0
1242,-41.0
1243,-41.0
1244,-41.0
1245,-26.0
1246,-41.0
1247,-41.0
1248,-41.0
1249,-41.0
1250,-106.53361
1251,-80.40368
1252,-66.88915
1253,-55.926136
1254,-47.7898
1255,-42.845585
1256,-41.55977
1257,-44.594563
1258,-52.63473
1259,-64.73239
1260,-76.63414
1261,-82.599686
1262,-76.7475
1263,-55.493835
1264,-22.410906
1265,11.918861
1266,33.281036
1267,47.314198
1268,55.09035
1269,51.22657
1270,44.716732
1271,37.417675
1272,29.69708
1273,20.943193
1274,9.892999
1275,-5.2541285
1276,-27.134848
1277,-59.64768
1278,-107.9839
1279,-180.65295
1280,-264.3768
1281,-354.7691
1282,-432.33185
1283,1.4528302
1284,0.9160282
1285,1.4163469
1286,-12.845918
1287,2.4992552
1288,1.9223646
1289,-14.760587
1290,-2.294305
1291,-20.480927
1292,-9.146842
1293,-28.096102
1294,-32.106106
1295,-20.921175
1296,-39.247814
1297,-41.759125
1298,-26.942747
1299,-40.069984
1300,-40.957783
1301,-41.723354
1302,-41.535877
1303,-26.0
1304,-41.0
1305,-26.0
1306,-41.0
1307,-26.0
1308,-26.0
1309,-41.0
1310,-41.0
1311,-26.0
1312,-41.0
1313,-26.0
1314,-41.0
1315,-26.0
1316,-26.0
1317,-41.0
1318,-26.0
1319,-26.0
1320,-41.0
1321,-41.0
1322,-41.0
1323,-26.0
1324,-26.0
1325,-41.0
1326,-26.0
1327,-26.0
1328,-41.0
1329,-41.0
1330,-26.0
1331,-26.0
1332,-106.53361
1333,-80.40496
1334,-66.9015
1335,-55.98439
1336,-47.976765
1337,-43.321754
1338,-42.60425
1339,-46.64881
1340,-56.352448
1341,-71.00589
1342,-86.50507
1343,-97.03937
1344,-96.27026
1345,-79.59256
1346,-49.201492
1347,-14.64616
1348,15.344511
1349,36.088173
1350,47.353195
1351,52.19665
1352,54.01608
1353,54.651627
1354,54.88631
1355,54.99971
1356,54.995327
1357,54.5549
1358,52.759155
1359,47.5834
1360,35.374718
1361,11.80311
1362,-29.510223
1363,-75.15363
1364,-116.79003
1365,-153.19232
1366,-172.67065
1367,-178.94203
1368,-179.51578
1369,-182.44777
1370,-195.44946
1371,-223.44608
1372,-266.76877
1373,-324.78314
1374,-396.45782
1375,-13.533323
1376,-3.2292488
1377,-22.765694
1378,-26.87369
1379,-15.260421
1380,-31.71758
1381,-16.266819
1382,-32.580544
1383,-34.143085
1384,-35.98169
1385,-38.12915
1386,-25.626263
1387,-43.07449
1388,-43.207333
1389,-26.0
1390,-41.0
1391,-26.0
1392,-26.0
1393,-26.0
1394,-26.0
1395,-41.0
1396,-26.0
1397,-26.0
1398,-41.0
1399,-26.0
1400,-41.0
1401,-41.0
1402,-26.0
1403,-26.0
1404,-41.0
1405,-26.0
1406,-41.0
1407,-26.0
1408,-41.0
1409,-40.367176
1410,-39.736393
1411,-41.244102
1412,-41.535927
1413,-41.0
1414,-41.0
1415,-26.0
1416,-26.0
1417,-26.0
1418,-26.0
1419,-41.0
1420,-26.0
1421,-106.53361
1422,-80.40593
1423,-66.90943
1424,-56.022465
1425,-48.100952
1426,-43.64447
1427,-43.328514
1428,-48.1179
1429,-59.11412
1430,-75.86711
1431,-94.48489
1432,-109.18813
1433,-113.32469
1434,-101.49316
1435,-74.79935
1436,-42.00187
1437,-11.522254
1438,11.552521
1439,25.751524
1440,32.741505
1441,35.44714
1442,35.817257
1443,35.1504
1444,34.60269
1445,35.2567
1446,37.91467
1447,42.833206
1448,49.20774
1449,54.422432
1450,53.86384
1451,43.750416
1452,24.450802
1453,1.0391312
1454,-18.406738
1455,-28.37403
1456,-30.484816
1457,-29.285732
1458,-29.683786
1459,-36.334198
1460,-52.54387
1461,-79.318405
1462,-117.22317
1463,-166.4533
1464,-226.34839
1465,-295.0813
1466,-369.50818
1467,-445.18066
1468,-15.10108
1469,-2.042131
1470,-2.329441
1471,-3.6911118
1472,-5.296462
1473,-22.165508
1474,-24.320116
1475,-26.785566
1476,-29.592798
1477,-32.781334
1478,-21.403759
1479,-40.47813
1480,-29.115921
1481,-29.049189
1482,-26.0
1483,-26.0
1484,-26.0
1485,-41.0
1486,-26.0
1487,-41.0
1488,-26.0
1489,-41.0
1490,-41.0
1491,-26.0
1492,-26.0
1493,-41.0
1494,-41.0
1495,-41.0
1496,-24.022762
1497,-31.875538
1498,-26.245722
1499,-28.170296
1500,-17.8419
