timestep,reward
376,54.814156
377,54.967575
378,52.931164
379,45.50214
380,26.734402
381,-16.267633
382,-80.08062
383,-170.98674
384,-283.58038
385,-407.0143
386,-21.48313
387,-21.447525
388,-25.4893
389,-29.174673
390,-33.12303
391,-37.9764
392,-44.081966
393,-46.359043
394,-41.0
395,-41.0
396,-41.0
397,-41.0
398,-41.0
399,-41.0
400,-41.0
401,-41.0
402,-41.0
403,40.373478
404,52.19993
405,53.757275
406,54.823383
407,54.951332
408,52.7586
409,44.845654
410,20.022133
411,-19.737097
412,-85.868614
413,-179.2845
414,-294.17398
415,-419.39413
416,-22.177576
417,-22.10205
418,-26.0975
419,-29.73998
420,-33.65629
421,-38.494446
422,-44.244217
423,-45.895046
424,-41.0
425,-41.0
426,-41.0
427,-41.0
428,-41.0
429,-41.0
430,-41.0
431,-41.0
432,-41.0
433,40.373478
434,52.19976
435,53.75612
436,54.82097
437,54.955643
438,52.80064
439,44.988285
440,20.352512
441,-19.118969
442,-84.86569
443,-177.8302
444,-292.25375
445,-417.04538
446,-22.036556
447,-21.959955
448,-25.955462
449,-29.596859
450,-33.508514
451,-38.33565
452,-44.185486
453,-46.03502
454,-41.0
455,-41.0
456,-41.0
457,-41.0
458,-41.0
459,-41.0
460,-41.0
461,-41.0
462,-41.0
463,40.373463
464,52.199596
465,53.755054
466,54.818687
467,54.959805
468,52.84608
469,45.163822
470,20.800158
471,-18.271374
472,-83.589836
473,-176.2159
474,-290.46475
475,-415.26746
476,-21.961216
477,-21.908627
478,-25.927984
479,-29.592884
480,-33.528843
481,-38.383526
482,-44.218178
483,-45.997566
484,-41.0
485,-41.0
486,-41.0
487,-41.0
488,-41.0
489,-41.0
490,-41.0
491,-41.0
492,-41.0
493,40.373478
494,52.200146
495,53.75839
496,54.82474
497,54.95063
498,52.772026
499,44.96847
500,20.511591
501,-18.44566
502,-83.28249
503,-175.04173
504,-288.15906
505,-411.73727
506,-21.703835
507,-21.621874
508,-25.618628
509,-29.261618
510,-33.169533
511,-37.981895
512,-44.041656
513,-46.318214
514,-41.024807
515,-41.0
516,-41.0
517,-41.0
518,-41.0
519,-41.0
520,-41.0
521,-41.0
522,-41.0
523,40.373478
524,52.20031
525,53.75963
526,54.8279
527,54.943253
528,52.676376
529,44.522854
530,19.139467
531,-21.594433
532,-89.03859
533,-183.88205
534,-300.07367
535,-426.29834
536,-22.561745
537,-22.462961
538,-26.430994
539,-30.047535
540,-33.943516
541,-38.77023
542,-44.325916
543,-45.645
544,-41.0
545,-41.0
546,-41.0
547,-41.0
548,-41.0
549,-41.0
550,-41.0
551,-41.0
552,-41.0
553,40.373478
554,52.20031
555,53.759865
556,54.828922
557,54.940273
558,52.635937
559,44.339504
560,18.603687
561,-22.760029
562,-91.06808
563,-186.86324
564,-303.92398
565,-430.80893
566,-22.81065
567,-22.694792
568,-26.642237
569,-30.238256
570,-34.116104
571,-38.928375
572,-44.366817
573,-45.49968
574,-41.0
575,-41.0
576,-41.0
577,-41.0
578,-41.0
579,-41.0
580,-41.0
581,-41.0
582,-41.0
583,40.373478
584,52.2003
585,53.75976
586,54.8287
587,54.940712
588,52.640484
589,44.357037
590,18.651466
591,-22.651693
592,-90.85233
593,-186.49121
594,-303.37238
595,-430.09
596,-22.766338
597,-22.650717
598,-26.600025
599,-30.198742
600,-34.07948
601,-38.894352
602,-44.357784
603,-45.530617
604,-41.0
605,-41.0
606,-41.0
607,-41.0
608,-41.0
609,-41.0
610,-41.0
611,-41.0
612,-41.0
613,40.373478
614,52.20031
615,53.75954
616,54.82751
617,54.944435
618,52.694508
619,44.61743
620,19.449963
621,-20.86585
622,-87.71389
623,-181.88727
624,-297.45258
625,-423.17972
626,-22.385181
627,-22.29466
628,-26.27291
629,-29.8988
630,-33.80107
631,-38.629063
