timestep,reward
1292,-9.813919
1293,-14.645552
1294,-20.423328
1295,-27.334253
1296,-34.349503
1297,-40.317505
1298,-44.042328
1299,-44.59427
1300,-42.70302
1301,-40.734764
1302,-39.988354
1303,-41.29745
1304,-45.66462
1305,-49.333584
1306,-11.988674
1307,-1.7268025
1308,-1.8810021
1309,-2.0491397
1310,-1.9747032
1311,-1.3634942
1312,0.058298793
1313,-138.36362
1314,-53.584515
1315,21.159407
1316,54.10951
1317,34.7246
1318,-28.575518
1319,-113.56917
1320,-197.59877
1321,-6.3243923
1322,-11.1061125
1323,-15.873318
1324,-21.613705
1325,-28.514402
1326,-35.537083
1327,-41.523163
1328,-45.264194
1329,-45.81607
1330,-43.919575
1331,-41.93588
1332,-41.12185
1333,-42.371548
1334,-46.42821
1335,-49.192123
1336,-11.988674
1337,-1.7269813
1338,-1.8827041
1339,-2.056858
1340,-1.9960961
1341,-1.4058545
1342,-0.00823424
1343,-141.08609
1344,-56.075485
1345,19.58171
1346,53.89886
1347,35.99876
1348,-25.99289
1349,-110.03849
1350,-193.5137
1351,-5.9821362
1352,-10.790759
1353,-15.580348
1354,-21.337
1355,-28.24831
1356,-35.278446
1357,-41.270237
1358,-45.01735
1359,-45.577625
1360,-43.689007
1361,-41.713623
1362,-40.91532
1363,-42.177036
1364,-46.36826
1365,-49.34008
1366,-11.988683
1367,-1.7271702
1368,-1.8845754
1369,-2.0657597
1370,-2.023413
1371,-1.46788
1372,-0.11960357
1373,-146.12997
1374,-61.06
1375,16.230078
1376,53.32165
1377,38.578312
1378,-20.562132
1379,-102.498405
1380,-184.69542
1381,-5.225946
1382,-10.085245
1383,-14.91311
1384,-20.69056
1385,-27.604399
1386,-34.62286
1387,-40.59148
1388,-44.31024
1389,-44.845875
1390,-42.93238
1391,-40.944305
1392,-40.180267
1393,-41.476246
1394,-45.835155
1395,-49.380096
1396,-11.988674
1397,-1.7268109
1398,-1.8810467
1399,-2.0491047
1400,-1.9728233
1401,-1.3542295
1402,0.08203378
1403,-137.16576
1404,-52.385216
1405,21.90835
1406,54.191532
1407,34.190727
1408,-29.513205
1409,-114.65065
1410,-198.59976
1411,-6.3780184
1412,-11.128184
1413,-15.863559
1414,-21.570011
1415,-28.432243
1416,-35.41033
1417,-41.345737
1418,-45.03296
1419,-45.53407
1420,-43.594383
1421,-41.588234
1422,-40.78545
1423,-42.047405
1424,-46.321518
1425,-49.430496
1426,-11.988674
1427,-1.7268283
1428,-1.8811885
1429,-2.049769
1430,-1.9749804
1431,-1.3597516
1432,0.07150418
1433,-137.59438
1434,-52.71186
1435,21.767015
1436,54.183033
1437,34.20207
1438,-29.580559
1439,-114.85092
1440,-198.94792
1441,-6.4195623
1442,-11.177049
1443,-15.9204035
1444,-21.636778
1445,-28.511948
1446,-35.50634
1447,-41.461254
1448,-45.16962
1449,-45.690548
1450,-43.767986
1451,-41.77068
1452,-40.96118
1453,-42.216125
1454,-46.37674
1455,-49.30596
1456,-11.988673
1457,-1.7267934
1458,-1.880959
1459,-2.0491636
1460,-1.9749613
1461,-1.3634279
1462,0.060280923
1463,-138.22385
1464,-53.444637
1465,21.218962
1466,54.110348
1467,34.77601
1468,-28.34873
1469,-113.08006
1470,-196.80753
1471,-6.231015
1472,-10.994504
1473,-15.7405
1474,-21.454004
1475,-28.319618
1476,-35.298073
1477,-41.231026
1478,-44.91367
1479,-45.409405
1480,-43.46319
1481,-41.452972
1482,-40.65579
1483,-41.92353
1484,-46.265438
1485,-49.497665
1486,-11.988673
1487,-1.7267935
1488,-1.8809671
1489,-2.0491638
1490,-1.9748712
1491,-1.3631005
1492,0.06081292
1493,-138.18741
1494,-53.351894
1495,21.349403
1496,54.137253
1497,34.498283
1498,-29.09172
1499,-114.354614
1500,-198.60062
