timestep,reward
273,-191.46095
274,-251.84477
275,-316.9162
276,-385.75168
277,2.8579092
278,-15.817004
279,-4.2815275
280,-7.5058513
281,-10.459172
282,-13.109831
283,-11.328636
284,-4.840586
285,-20.516134
286,-7.399811
287,-25.49438
288,-29.624865
289,-34.51465
290,-24.79956
291,-44.570835
292,-30.020002
293,-26.0
294,-26.0
295,-41.0
296,-41.0
297,-26.0
298,-26.0
299,-26.0
300,-26.0
301,-41.0
302,-41.0
303,-41.0
304,-41.0
305,-41.0
306,-26.0
307,-41.0
308,-41.0
309,-41.0
310,-41.0
311,-26.0
312,-41.0
313,-41.0
314,-41.0
315,-41.0
316,-41.0
317,-41.0
318,-26.0
319,-26.0
320,-26.0
321,-26.0
322,-41.0
323,-26.0
324,-26.0
325,-26.0
326,-41.0
327,-41.0
328,-41.0
329,-41.0
330,-26.0
331,-41.0
332,-41.0
333,-26.0
334,-26.0
335,-41.0
336,-41.0
337,-41.0
338,-26.0
339,-41.0
340,-26.0
341,-41.0
342,-26.0
343,-41.0
344,-26.0
345,-41.0
346,-64.37601
347,-42.61455
348,-31.80167
349,-22.364737
350,-14.301379
351,-7.472849
352,-1.6715432
353,3.3399844
354,7.814311
355,12.033128
356,16.305353
357,20.894947
358,25.976978
359,31.562855
360,37.32819
361,42.666664
362,47.095287
363,50.371338
364,52.52824
365,53.896122
366,54.796864
367,55.007965
368,53.386635
369,47.35769
370,33.367855
371,9.749246
372,-21.439089
373,-54.212948
374,-80.24421
375,-94.56239
376,-100.10704
377,-102.79257
378,-109.08774
379,-125.50963
380,-156.61485
381,-202.94923
382,-263.70908
383,-336.97043
384,-419.43338
385,-0.03545995
386,-4.5664606
387,-23.941742
388,-13.131112
389,-17.103388
390,-35.825882
391,-39.263382
392,-27.377296
393,-28.908028
394,-39.73739
395,-18.462057
396,-19.37851
397,-22.485794
398,-41.621593
399,-44.006756
400,-26.661243
401,-41.0
402,-41.0
403,-41.0
404,-26.0
405,-26.0
406,-41.0
407,-26.0
408,-41.0
409,-41.0
410,-41.0
411,-26.0
412,-41.0
413,-41.0
414,-26.0
415,-26.0
416,-26.0
417,-41.0
418,-26.0
419,-26.0
420,-41.0
421,-26.0
422,-41.0
423,-26.0
424,-26.0
425,-41.0
426,-26.0
427,-26.0
428,-26.0
429,-26.0
430,-41.0
431,-26.0
432,-26.0
433,-41.0
434,-64.37601
435,-42.61483
436,-31.804497
437,-22.38078
438,-14.359288
439,-7.628091
440,-2.015208
441,2.6697276
442,6.620832
443,10.058515
444,13.243614
445,16.425943
446,19.824343
447,23.568495
448,27.502739
449,31.15842
450,34.116455
451,36.06728
452,36.835926
453,36.74526
454,36.86997
455,38.411007
456,42.23757
457,48.0779
458,53.47413
459,55.06965
460,51.626873
461,44.870174
462,38.637356
463,35.800587
464,35.688896
465,36.180107
466,35.043983
467,29.843815
468,17.89911
469,-2.907216
470,-34.21192
471,-76.60606
472,-129.17188
473,-190.26022
474,-258.8471
475,-333.9801
476,-414.5072
477,-14.523871
478,-3.780444
479,-22.798685
480,-26.536747
481,-14.951226
482,-13.737037
483,-7.490817
484,-8.801912
485,-11.351923
486,-30.146158
487,-35.024044
488,-25.728695
489,-45.15122
490,-44.046516
491,-26.0
492,-41.0
493,-26.0
494,-26.0
495,-26.0
496,-26.0
497,-26.0
498,-41.0
499,-26.0
500,-26.0
501,-26.0
502,-41.0
503,-26.0
504,-26.0
505,-41.0
506,-26.0
507,-26.0
508,-26.0
509,-41.0
510,-26.0
511,-41.0
512,-26.0
513,-26.0
514,-41.0
515,-26.0
516,-26.0
517,-41.0
518,-41.0
519,-26.0
520,-26.0
521,-26.0
522,-26.0
523,-41.0
524,-26.0
525,-26.0
526,-26.0
527,-41.0
528,-41.0
529,-26.0
530,-41.0
531,-26.0
532,-26.0
533,-26.0
534,-41.0
535,-64.37586
536,-42.61415
537,-31.798574
538,-22.34883
539,-14.243374
540,-7.306309
541,-1.2786263
542,4.1301165
543,9.218865
544,14.2945595
545,19.6424
546,25.433859
547,31.683367
548,38.18772
549,44.401524
550,49.564377
551,53.121735
552,54.860302
553,54.93067
554,53.624367
555,50.729355
556,45.126076
557,34.47813
558,14.896294
559,-17.66383
560,-68.55889
561,-123.386284
562,-173.17506
563,-216.44736
564,-241.65279
565,-253.00552
566,-258.6853
567,-267.7036
568,-288.9604
569,-327.93253
570,-383.98877
571,3.0087287
572,-1.3285213
573,-20.672266
574,-9.847779
575,-28.859762
576,-32.70629
577,-21.367912
578,-39.821598
579,-28.039768
580,-29.1091
581,-26.663465
582,-41.0
583,-26.0
584,-25.706207
585,-40.01909
586,-40.582153
587,-41.754856
588,-26.0
589,-41.0
590,-26.0
591,-41.0
592,-41.0
593,-26.0
594,-41.0
595,-26.0
596,-26.0
597,-41.0
598,-41.0
599,-41.0
600,-26.0
601,-26.0
602,-41.0
603,-26.0
604,-26.0
605,-41.0
606,-41.0
607,-26.0
608,-26.0
609,-41.0
610,-26.0
611,-41.0
612,-26.0
613,-26.0
614,-26.0
615,-26.0
616,-41.0
617,-41.0
618,-64.37586
619,-42.613464
620,-31.792135
621,-22.321266
622,-14.17242
623,-7.181479
624,-1.1279767
625,4.216464
626,9.070051
627,13.656744
628,18.207834
629,22.905529
630,27.864285
631,33.08095
632,38.28185
633,42.96919
634,46.787075
635,49.593166
636,51.45941
637,52.7308
638,53.844727
639,54.824265
640,54.884018
641,51.856827
642,42.375706
643,24.450806
644,-0.46812993
645,-27.18395
646,-48.229637
647,-59.083828
648,-62.295063
649,-63.040695
650,-66.88535
651,-79.372406
652,-104.44674
653,-142.75195
654,-193.80945
655,-256.11383
656,-326.84943
657,-403.1136
658,1.3479604
659,-2.7794375
660,-6.731384
661,-25.483282
662,-29.008173
663,-17.27621
664,-35.254997
665,-37.91012
666,-35.14609
667,-27.175821
668,-28.743849
669,-31.249983
670,-34.887005
671,-24.580109
672,-29.176294
673,-29.49963
674,-26.0
675,-26.0
676,-41.0
677,-41.0
678,-26.0
679,-26.0
680,-26.0
681,-26.0
682,-26.0
683,-41.0
684,-41.0
685,-26.0
686,-41.0
687,-41.0
688,-41.0
689,-26.0
690,-26.0
691,-26.0
692,-26.0
693,-26.0
694,-41.0
695,-41.0
696,-26.0
697,-26.0
698,-41.0
699,-26.0
700,-26.0
701,-26.0
702,-41.0
703,-41.0
704,-26.0
705,-26.0
706,-26.0
707,-41.0
708,-41.0
709,-26.0
710,-26.0
711,-26.0
712,-26.0
713,-41.0
714,-26.0
715,-41.0
716,-64.376015
717,-42.61565
718,-31.813902
719,-22.428776
720,-14.518731
721,-8.027053
722,-2.8362327
723,1.2013587
724,4.25494
725,6.537569
726,8.317538
727,9.870826
728,11.469902
729,13.330591
730,15.376196
731,17.133745
732,18.085726
733,17.725285
734,15.613621
735,12.003926
736,8.438682
737,6.9982615
738,9.800373
739,18.036386
740,30.02362
741,41.55476
742,49.624386
743,53.59548
744,54.768784
745,54.910187
746,54.846447
747,54.785267
748,54.930534
749,54.936035
750,52.695717
751,44.660767
752,27.405893
753,-6.2623386
754,-46.697056
755,-97.9247
756,-158.95166
757,-223.63422
758,-300.55215
759,-383.07498
760,-13.063091
761,-17.464893
762,-6.555869
763,-10.300377
764,-9.756067
765,-4.3098626
766,-5.5319967
767,-23.105028
768,-11.967287
769,-16.92651
770,-37.709915
771,-43.96312
772,-46.24951
773,-26.445297
774,-26.0
775,-41.0
776,-41.0
777,-41.0
778,-41.0
779,-41.0
780,-41.0
781,-26.0
782,-41.0
783,-41.0
784,-26.0
785,-26.0
786,-26.0
787,-41.0
788,-26.0
789,-26.0
790,-41.0
791,-41.0
792,-26.0
793,-41.0
794,-26.0
795,-26.0
796,-41.0
797,-41.0
798,-26.0
799,-26.0
800,-26.0
801,-41.0
802,-26.0
803,-26.0
804,-26.0
805,-26.0
806,-26.0
807,-26.0
808,-26.0
809,-41.0
810,-41.0
811,-26.0
812,-26.0
813,-64.37601
814,-42.61483
815,-31.805786
816,-22.39063
817,-14.402188
818,-7.753433
819,-2.292649
820,2.1676617
821,5.8376164
822,8.965702
823,11.839925
824,14.729746
825,17.870321
826,21.418322
827,25.250847
828,28.9196
829,32.011852
830,34.216003
831,35.363094
832,35.813725
833,36.679565
834,39.096474
835,43.70433
836,49.822193
837,54.531803
838,54.252968
839,47.85127
840,37.502743
841,27.800293
842,22.246847
843,20.120934
844,18.799803
845,15.222322
846,5.9004226
847,-12.577037
848,-42.215153
849,-84.159615
850,-138.32243
851,-203.00267
852,-275.87708
853,-355.5072
854,-440.6109
855,-16.133337
856,-20.515472
857,-9.657603
858,-28.52662
859,-32.08812
860,-20.305477
861,-18.375605
862,-11.177662
863,-12.788407
864,-15.4917965
865,-19.393469
866,-24.385258
867,-44.336514
868,-44.814274
869,-41.0
870,-26.0
871,-26.0
872,-41.0
873,-26.0
874,-41.0
875,-26.0
876,-41.0
877,-26.0
878,-26.0
879,-26.0
880,-41.0
881,-26.0
882,-26.0
883,-26.0
884,-41.0
885,-26.0
886,-41.0
887,-26.0
888,-41.0
889,-26.0
890,-26.0
891,-41.0
892,-26.0
893,-41.0
894,-26.0
895,-41.0
896,-41.0
897,-26.0
898,-26.0
899,-41.0
900,-26.0
901,-26.0
902,-41.0
903,-41.0
904,-26.0
905,-41.0
906,-26.0
907,-64.376015
908,-42.61565
909,-31.813778
910,-22.42658
911,-14.502242
912,-7.9540467
913,-2.6074255
914,1.7646463
915,5.418808
916,8.649014
917,11.782528
918,15.116029
919,18.888119
920,23.22025
921,27.923775
922,32.49271
923,36.498756
924,39.676872
925,41.95725
926,43.73168
927,45.86533
928,48.93229
929,52.65036
930,55.105297
931,52.431618
932,41.24018
933,21.537739
934,-2.5437543
935,-23.965628
936,-37.679993
937,-45.038185
938,-50.272816
939,-58.47426
940,-75.17116
941,-104.65053
942,-147.93413
943,-204.72672
944,-273.52634
945,-351.39462
946,-435.27304
947,-15.815191
948,-20.228682
949,-24.457218
950,-13.476862
951,-32.261326
952,-35.780704
953,-24.000395
954,-26.881018
955,-23.807007
956,-15.163164
957,-17.303322
958,-35.26094
959,-24.32144
960,-28.57188
961,-44.09872
962,-26.0
963,-41.0
964,-41.0
965,-41.0
966,-26.0
967,-26.0
968,-41.0
969,-26.0
970,-41.0
971,-41.0
972,-41.0
973,-26.0
974,-41.0
975,-41.0
976,-41.0
977,-41.0
978,-41.0
979,-41.0
980,-41.0
981,-26.0
982,-41.0
983,-41.0
984,-26.0
985,-26.0
986,-26.0
987,-41.0
988,-41.0
989,-41.0
990,-41.0
991,-26.0
992,-26.0
993,-41.0
994,-41.0
995,-64.376015
996,-42.61511
997,-31.80695
998,-22.38538
999,-14.354034
1000,-7.5769644
1001,-1.8536283
1002,3.0319853
1003,7.292855
1004,11.162786
1005,14.912322
1006,18.792736
1007,23.011795
1008,27.676994
1009,32.607323
1010,37.326942
1011,41.430786
1012,44.66913
1013,46.988094
1014,48.72009
1015,50.508034
1016,52.66134
1017,54.68484
1018,54.60723
1019,48.870125
1020,34.74741
1021,12.813606
1022,-12.499939
1023,-34.148857
1024,-47.39977
1025,-54.101658
1026,-58.862186
1027,-67.0329
1028,-84.358925
1029,-115.28399
1030,-160.88242
1031,-220.8706
1032,-293.69394
1033,-376.2665
1034,2.0949416
1035,-2.646771
1036,-7.210384
1037,-26.565868
1038,-15.682639
1039,-34.5288
1040,-23.070438
1041,-41.27089
1042,-43.723927
1043,-25.08326
1044,-16.836012
1045,-18.705063
1046,-21.732754
1047,-25.805597
1048,-43.847168
1049,-42.531326
1050,-26.0
1051,-41.0
1052,-41.0
1053,-41.0
1054,-26.0
1055,-41.0
1056,-26.0
1057,-26.0
1058,-41.0
1059,-26.0
1060,-26.0
1061,-41.0
1062,-41.0
1063,-26.0
1064,-26.0
1065,-41.0
1066,-26.0
1067,-41.0
1068,-41.0
1069,-41.0
1070,-26.0
1071,-26.0
1072,-41.0
1073,-26.0
1074,-41.0
1075,-26.0
1076,-26.0
1077,-41.0
1078,-26.0
1079,-41.0
1080,-41.0
1081,-26.0
1082,-41.0
1083,-41.0
1084,-41.0
1085,-64.37586
1086,-42.613323
1087,-31.79175
1088,-22.327242
1089,-14.21278
1090,-7.3140745
1091,-1.4380419
1092,3.624046
1093,8.07755
1094,12.145198
1095,16.075144
1096,20.088892
1097,24.36179
1098,28.96839
1099,33.705124
1100,38.096634
1101,41.75683
1102,44.46224
1103,46.169987
1104,47.21257
1105,48.324066
1106,50.10721
1107,52.64982
1108,54.87928
1109,54.132664
1110,47.965485
1111,36.560677
1112,23.217491
1113,13.15002
1114,9.549369
1115,10.644594
1116,12.969934
1117,13.149475
1118,8.003694
1119,-5.0779896
1120,-27.334587
1121,-59.48619
1122,-101.38495
1123,-151.61018
1124,-208.30133
1125,-270.44653
1126,-337.18634
1127,-407.52203
1128,1.6625941
1129,-1.980031
1130,-5.3954825
1131,-8.551021
1132,-26.412855
1133,-9.975879
1134,-18.847921
1135,-4.5742893
1136,-21.575283
1137,-24.827639
1138,-29.148668
1139,-19.262543
1140,-39.80974
1141,-44.738224
1142,-30.061867
1143,-26.0
1144,-26.0
1145,-41.0
1146,-26.0
1147,-41.0
1148,-26.0
1149,-41.0
1150,-41.0
1151,-41.0
1152,-26.0
1153,-26.0
1154,-41.0
1155,-26.0
1156,-26.0
1157,-26.0
1158,-26.0
1159,-41.0
1160,-26.0
1161,-26.0
1162,-41.0
1163,-26.0
1164,-26.0
1165,-41.0
1166,-41.0
1167,-41.0
1168,-26.0
1169,-41.0
1170,-26.0
1171,-41.0
1172,-41.0
1173,-26.0
1174,-41.0
1175,-26.0
1176,-26.0
1177,-26.0
1178,-26.0
1179,-26.0
1180,-26.0
1181,-41.0
1182,-41.0
1183,-26.0
1184,-41.0
1185,-26.0
1186,-26.0
1187,-41.0
1188,-26.0
1189,-26.0
1190,-26.0
1191,-41.0
1192,-26.0
1193,-26.0
1194,-26.0
1195,-41.0
1196,-64.376015
1197,-42.61551
1198,-31.811584
1199,-22.412117
1200,-14.449681
1201,-7.8253427
1202,-2.3663294
1203,2.1417403
1204,5.949556
1205,9.365031
1206,12.749843
1207,16.448437
1208,20.7479
1209,25.794767
1210,31.376356
1211,36.921623
1212,41.917603
1213,46.031696
1214,49.16598
1215,51.58553
1216,53.642296
1217,55.006054
1218,54.130993
1219,47.64959
1220,30.9073
1221,-3.6265068
1222,-43.97637
1223,-83.29197
1224,-121.55674
1225,-147.1172
1226,-162.3536
1227,-173.52832
1228,-188.11195
1229,-213.98819
1230,-256.53302
1231,-315.83813
1232,-390.20782
1233,1.5636237
1234,-3.2407613
1235,-7.8606443
1236,-27.291656
1237,-31.52929
1238,-35.55397
1239,-24.343811
1240,-42.873474
1241,-29.298098
1242,-26.989231
1243,-26.0
1244,-26.0
1245,-26.0
1246,-26.0
1247,-41.0
1248,-26.0
1249,-26.0
1250,-26.0
1251,-41.0
1252,-41.0
1253,-26.0
1254,-41.0
1255,-41.0
1256,-41.0
1257,-41.0
1258,-26.0
1259,-26.0
1260,-41.0
1261,-41.0
1262,-41.0
1263,-26.0
1264,-26.0
1265,-41.0
1266,-41.0
1267,-41.0
1268,-26.0
1269,-26.0
1270,-26.0
1271,-26.0
1272,-26.0
1273,-26.0
1274,-41.0
1275,-41.0
1276,-64.37601
1277,-42.61483
1278,-31.80411
1279,-22.373838
1280,-14.318664
1281,-7.4734783
1282,-1.5677578
1283,3.7189531
1284,8.708253
1285,13.70952
1286,18.997574
1287,24.736448
1288,30.940212
1289,37.409435
1290,43.605633
1291,48.791214
1292,52.465122
1293,54.48618
1294,55.070114
1295,54.596794
1296,53.07073
1297,49.75498
1298,42.900826
1299,29.397036
1300,5.8104477
1301,-28.338972
1302,-69.45882
1303,-110.02802
1304,-140.46008
1305,-155.55972
1306,-159.36317
1307,-159.06946
1308,-162.24942
1309,-176.16452
1310,-205.3555
1311,-249.60168
1312,-307.34967
1313,-376.15005
1314,3.0158722
1315,-1.0958362
1316,-20.071323
1317,-23.900974
1318,-27.563086
1319,-16.03427
1320,-19.289406
1321,-22.300718
1322,-25.03648
1323,-42.460514
1324,-38.858776
1325,-29.861942
1326,-31.892414
1327,-34.634098
1328,-23.42659
1329,-28.145317
1330,-29.8314
1331,-26.0
1332,-26.0
1333,-41.0
1334,-26.0
1335,-41.0
1336,-26.0
1337,-26.0
1338,-26.0
1339,-26.0
1340,-41.0
1341,-41.0
1342,-26.0
1343,-41.0
1344,-26.0
1345,-41.0
1346,-41.0
1347,-41.0
1348,-41.0
1349,-26.0
1350,-26.0
1351,-26.0
1352,-26.0
1353,-41.0
1354,-26.0
1355,-41.0
1356,-26.0
1357,-26.0
1358,-26.0
1359,-41.0
1360,-26.0
1361,-41.0
1362,-26.0
1363,-26.0
1364,-41.0
1365,-41.0
1366,-41.0
1367,-26.0
1368,-41.0
1369,-26.0
1370,-64.376015
1371,-42.61538
1372,-31.8112
1373,-22.417358
1374,-14.487592
1375,-7.9590893
1376,-2.7012208
1377,1.4524374
1378,4.688415
1379,7.2300434
1380,9.3474455
1381,11.3098135
1382,13.382981
1383,15.790423
1384,18.489843
1385,21.075304
1386,23.120367
1387,24.240692
1388,24.159815
1389,23.245792
1390,22.910042
1391,24.77726
1392,30.102512
1393,38.84178
1394,48.290897
1395,54.266247
1396,54.639812
1397,50.39004
1398,44.919586
1399,41.2721
1400,39.432827
1401,37.762386
1402,34.07154
1403,25.38945
1404,8.070597
1405,-20.811996
1406,-63.253345
1407,-124.709435
1408,-193.6743
1409,-272.6824
1410,-359.94513
1411,-12.142103
1412,-17.191805
1413,-6.9920716
1414,-26.50874
1415,-30.707966
1416,-34.55418
1417,-38.00907
1418,-20.969975
1419,-28.379484
1420,-30.314495
1421,-33.278492
1422,-37.42279
1423,-42.672077
1424,-30.274006
1425,-41.72111
1426,-26.0
1427,-26.0
1428,-41.0
1429,-41.0
1430,-41.0
1431,-41.0
1432,-26.0
1433,-41.0
1434,-41.0
1435,-41.0
1436,-41.0
1437,-41.0
1438,-41.0
1439,-26.0
1440,-26.0
1441,-26.0
1442,-26.0
1443,-26.0
1444,-26.0
1445,-41.0
1446,-41.0
1447,-26.0
1448,-41.0
1449,-41.0
1450,-26.0
1451,-41.0
1452,-41.0
1453,-41.0
1454,-26.0
1455,-64.376015
1456,-42.61565
1457,-31.814157
1458,-22.431324
1459,-14.530126
1460,-8.059783
1461,-2.898382
1462,1.1291473
1463,4.2496004
1464,6.7763314
1465,9.126596
1466,11.744952
1467,15.040473
1468,19.283636
1469,24.355724
1470,29.706097
1471,34.776653
1472,39.141815
1473,42.602688
1474,45.459038
1475,48.40092
1476,51.669304
1477,54.520992
1478,54.561935
1479,47.755646
1480,31.171606
1481,5.6366343
1482,-23.766329
1483,-49.133057
1484,-65.107155
1485,-73.54023
1486,-79.38305
1487,-88.449684
1488,-106.91627
1489,-139.35663
1490,-186.56505
1491,-247.91103
1492,-321.5519
1493,-404.20895
1494,0.7250753
1495,-18.836662
1496,-8.219614
1497,-12.397428
1498,-16.342665
1499,-35.025818
1500,-38.414356
