timestep,reward
420,-44.872013
421,-44.63591
422,-45.459435
423,-41.198494
424,-41.0
425,-41.0
426,-41.0
427,-41.0
428,-41.0
429,-41.0
430,-41.0
431,-41.0
432,-41.0
433,28.248047
434,46.60553
435,54.55511
436,54.93426
437,54.929497
438,54.96018
439,54.977352
440,53.03071
441,42.638794
442,7.837049
443,-51.521324
444,-145.02475
445,-270.38138
446,-419.45248
447,-24.979225
448,-32.81011
449,-39.679268
450,-45.50165
451,-44.97421
452,-45.142857
453,-41.0
454,-41.0
455,-41.0
456,-41.0
457,-41.0
458,-41.0
459,-41.0
460,-41.0
461,-41.0
462,-41.0
463,28.248047
464,46.60607
465,54.557365
466,54.939484
467,54.94358
468,54.984432
469,54.913815
470,52.49837
471,40.901188
472,4.0494823
473,-57.914394
474,-154.1245
475,-281.89792
476,-432.85266
477,-25.722033
478,-33.514595
479,-40.341858
480,-46.12217
481,-45.143097
482,-44.603
483,-41.0
484,-41.0
485,-41.0
486,-41.0
487,-41.0
488,-41.0
489,-41.0
490,-41.0
491,-41.0
492,-41.0
493,28.248049
494,46.606155
495,54.557667
496,54.93992
497,54.944054
498,54.984173
499,54.917164
500,52.54053
501,41.062546
502,4.410598
503,-57.33217
504,-153.367
505,-281.0512
506,-432.01593
507,-25.688524
508,-33.49456
509,-40.3362
510,-46.13174
511,-45.15463
512,-44.59683
513,-41.0
514,-41.0
515,-41.0
516,-41.0
517,-41.0
518,-41.0
519,-41.0
520,-41.0
521,-41.0
522,-41.0
523,28.248049
524,46.606167
525,54.557762
526,54.940346
527,54.945732
528,54.987522
529,54.902534
530,52.418785
531,40.644943
532,3.4688828
533,-58.952515
534,-155.68921
535,-283.9769
536,-435.36728
537,-25.866526
538,-33.654724
539,-40.475044
540,-46.246166
541,-45.174904
542,-44.49503
543,-41.0
544,-41.0
545,-41.0
546,-41.0
547,-41.0
548,-41.0
549,-41.0
550,-41.0
551,-41.0
552,-41.0
553,28.24799
554,46.604958
555,54.552994
556,54.93015
557,54.91991
558,54.94427
559,54.999256
560,53.2379
561,43.275852
562,9.137179
563,-49.451775
564,-142.22247
565,-266.98587
566,-415.65567
567,-24.77868
568,-32.628838
569,-39.518097
570,-45.361187
571,-44.941135
572,-45.26546
573,-41.0
574,-41.0
575,-41.0
576,-41.0
577,-41.0
578,-41.0
579,-41.0
580,-41.0
581,-41.0
582,-41.0
583,28.248047
584,46.6052
585,54.553894
586,54.93164
587,54.9218
588,54.942745
589,55.005623
590,53.39135
591,44.004868
592,11.140389
593,-45.49079
594,-135.90175
595,-258.25946
596,-404.7656
597,-24.117561
598,-31.964693
599,-38.856438
600,-44.703083
601,-44.47992
602,-45.43535
603,-41.34888
604,-41.0
605,-41.0
606,-41.0
607,-41.0
608,-41.0
609,-41.0
610,-41.0
611,-41.0
612,-41.0
613,28.248049
614,46.606167
615,54.557762
616,54.940346
617,54.945732
618,54.987457
619,54.9037
620,52.440826
621,40.769314
622,3.8591473
623,-58.10093
624,-154.22348
625,-281.82892
626,-432.55252
627,-25.68802
628,-33.466713
629,-40.27892
630,-46.042053
631,-45.1087
632,-44.670338
633,-41.0
634,-41.0
635,-41.0
636,-41.0
637,-41.0
638,-41.0
639,-41.0
640,-41.0
641,-41.0
642,-41.0
643,28.248047
644,46.60562
645,54.55514
646,54.93338
647,54.924717
648,54.947426
649,54.999706
650,53.29972
651,43.6076
652,10.064017
653,-47.634144
654,-139.36078
655,-263.0888
656,-410.85568
657,-24.492805
658,-32.345848
659,-39.240868
660,-45.090908
661,-44.858
662,-45.49579
663,-41.0
664,-41.0
665,-41.0
666,-41.0
667,-41.0
668,-41.0
669,-41.0
670,-41.0
671,-41.0
672,-41.0
673,28.248047
674,46.605827
675,54.556183
676,54.936207
677,54.932945
678,54.962666
679,54.97826
680,53.102562
681,43.041965
682,9.016915
683,-49.11379
684,-141.10612
685,-264.8921
686,-412.52002
687,-24.553915
688,-32.37802
689,-39.244503
690,-45.065826
691,-44.819256
692,-45.490276
693,-41.020763
694,-41.0
695,-41.0
696,-41.0
697,-41.0
698,-41.0
699,-41.0
700,-41.0
701,-41.0
702,-41.0
703,28.248049
704,46.606167
705,54.557762
706,54.940342
707,54.94563
708,54.986927
709,54.90731
710,52.47936
711,40.922348
712,4.244517
713,-57.370342
714,-153.07207
715,-280.22763
716,-430.51324
717,-25.56097
718,-33.333317
719,-40.139275
720,-45.895386
721,-45.059753
722,-44.7961
723,-41.0
724,-41.0
725,-41.0
726,-41.0
727,-41.0
728,-41.0
729,-41.0
730,-41.0
731,-41.0
732,-41.0
733,28.248049
734,46.606155
735,54.557735
736,54.940296
737,54.945625
738,54.98745
739,54.902374
740,52.412266
741,40.603676
742,3.3311949
743,-59.267773
744,-156.26093
745,-284.87054
746,-436.63165
747,-25.956257
748,-33.760017
749,-40.598667
750,-46.39235
751,-45.23214
752,-44.370228
753,-41.0
754,-41.0
755,-41.0
756,-41.0
757,-41.0
758,-41.0
759,-41.0
760,-41.0
761,-41.0
762,-41.0
763,28.248049
764,46.606167
765,54.557762
766,54.940346
767,54.945747
768,54.987602
769,54.902046
770,52.413696
771,40.622696
772,3.4052198
773,-59.088585
774,-155.92825
775,-284.3433
776,-435.87527
777,-25.901522
778,-33.69457
779,-40.520294
780,-46.297832
781,-45.194206
782,-44.45088
783,-41.0
784,-41.0
785,-41.0
786,-41.0
787,-41.0
788,-41.0
789,-41.0
790,-41.0
791,-41.0
792,-41.0
793,28.24799
794,46.60497
795,54.553078
796,54.93035
797,54.920605
798,54.945972
799,54.996876
800,53.20971
801,43.19269
802,8.997657
803,-49.61074
804,-142.35309
805,-267.05316
806,-415.643
807,-24.772234
808,-32.61904
809,-39.505733
810,-45.34688
811,-44.9356
812,-45.27715
813,-41.0
814,-41.0
815,-41.0
816,-41.0
817,-41.0
818,-41.0
819,-41.0
820,-41.0
821,-41.0
822,-41.0
823,28.248049
824,46.606167
825,54.55775
826,54.94023
827,54.94495
828,54.98544
829,54.91301
830,52.51324
831,40.984898
832,4.262387
833,-57.549294
834,-153.62915
835,-281.31763
836,-432.2349
837,-25.69207
838,-33.48894
839,-40.319748
840,-46.10241
841,-45.138134
842,-44.620926
843,-41.0
844,-41.0
845,-41.0
846,-41.0
847,-41.0
848,-41.0
849,-41.0
850,-41.0
851,-41.0
852,-41.0
853,28.248047
854,46.605812
855,54.556168
856,54.936363
857,54.934452
858,54.96816
859,54.962067
860,52.894905
861,42.18714
862,6.8172965
863,-53.32003
864,-147.70825
865,-273.9439
866,-423.8022
867,-25.237736
868,-33.07001
869,-39.93999
870,-45.76414
871,-45.057735
872,-44.91788
873,-41.0
874,-41.0
875,-41.0
876,-41.0
877,-41.0
878,-41.0
879,-41.0
880,-41.0
881,-41.0
882,-41.0
883,28.248047
884,46.60523
885,54.554092
886,54.93255
887,54.926334
888,54.95649
889,54.981537
890,53.0466
891,42.629414
892,7.703235
893,-51.91097
894,-145.78412
895,-271.5805
896,-421.11487
897,-25.092505
898,-32.935444
899,-39.817017
900,-45.6535
901,-45.03021
902,-45.014328
903,-41.0
904,-41.0
905,-41.0
906,-41.0
907,-41.0
908,-41.0
909,-41.0
910,-41.0
911,-41.0
912,-41.0
913,28.24799
914,46.604576
915,54.551506
916,54.926914
917,54.91126
918,54.927067
919,55.01626
920,53.479855
921,44.170227
922,11.276121
923,-45.557816
924,-136.33014
925,-259.14404
926,-406.1297
927,-24.216627
928,-32.074142
929,-38.973675
930,-44.826508
931,-44.608692
932,-45.465515
933,-41.229736
934,-41.0
935,-41.0
936,-41.0
937,-41.0
938,-41.0
939,-41.0
940,-41.0
941,-41.0
942,-41.0
943,28.248049
944,46.606167
945,54.557762
946,54.940346
947,54.945747
948,54.98762
949,54.90183
950,52.41198
951,40.626045
952,3.450792
953,-58.925438
954,-155.55534
955,-283.6818
956,-434.87717
957,-25.8282
958,-33.608818
959,-40.421593
960,-46.184704
961,-45.1518
962,-44.547173
963,-41.0
964,-41.0
965,-41.0
966,-41.0
967,-41.0
968,-41.0
969,-41.0
970,-41.0
971,-41.0
972,-41.0
973,28.24799
974,46.60428
975,54.550278
976,54.9242
977,54.903664
978,54.91061
979,55.025818
980,53.682125
981,44.934704
982,13.08802
983,-42.307247
984,-131.46686
985,-252.7156
986,-398.3483
987,-23.756163
988,-31.62085
989,-38.52998
990,-44.392426
991,-44.18206
992,-45.379543
993,-41.633408
994,-41.0
995,-41.0
996,-41.0
997,-41.0
998,-41.0
999,-41.0
1000,-41.0
1001,-41.0
1002,-41.0
1003,28.248047
1004,46.605785
1005,54.55629
1006,54.937126
1007,54.937202
1008,54.973225
1009,54.950462
1010,52.80459
1011,41.924667
1012,6.3114023
1013,-54.074463
1014,-148.65436
1015,-274.98926
1016,-424.84467
1017,-25.281942
1018,-33.10019
1019,-39.955692
1020,-45.764786
1021,-45.049477
1022,-44.915283
1023,-41.0
1024,-41.0
1025,-41.0
1026,-41.0
1027,-41.0
1028,-41.0
1029,-41.0
1030,-41.0
1031,-41.0
1032,-41.0
1033,28.248049
1034,46.606167
1035,54.55776
1036,54.9402
1037,54.94465
1038,54.984512
1039,54.91766
1040,52.55701
1041,41.142178
1042,4.6217
1043,-56.931942
1044,-152.74968
1045,-280.21643
1046,-430.97946
1047,-25.62537
1048,-33.42829
1049,-40.265648
1050,-46.055035
1051,-45.127506
1052,-44.662853
1053,-41.0
1054,-41.0
1055,-41.0
1056,-41.0
1057,-41.0
1058,-41.0
1059,-41.0
1060,-41.0
1061,-41.0
1062,-41.0
1063,28.248047
1064,46.605408
1065,54.554684
1066,54.933586
1067,54.92843
1068,54.95931
1069,54.97777
1070,53.02327
1071,42.589252
1072,7.689741
1073,-51.81863
1074,-145.50275
1075,-271.04684
1076,-420.29385
1077,-25.031322
1078,-32.864147
1079,-39.735447
1080,-45.560787
1081,-44.99474
1082,-45.092392
1083,-41.0
1084,-41.0
1085,-41.0
1086,-41.0
1087,-41.0
1088,-41.0
1089,-41.0
1090,-41.0
1091,-41.0
1092,-41.0
1093,28.248049
1094,46.606155
1095,54.557602
1096,54.939663
1097,54.943264
1098,54.982998
1099,54.92067
1100,52.562183
1101,41.131573
1102,4.5905914
1103,-56.94502
1104,-152.6712
1105,-279.9647
1106,-430.4851
1107,-25.580938
1108,-33.370426
1109,-40.19341
1110,-45.966606
1111,-45.091057
1112,-44.737354
1113,-41.0
1114,-41.0
1115,-41.0
1116,-41.0
1117,-41.0
1118,-41.0
1119,-41.0
1120,-41.0
1121,-41.0
1122,-41.0
1123,28.248049
1124,46.606155
1125,54.557556
1126,54.93941
1127,54.942135
1128,54.98036
1129,54.931522
1130,52.6621
1131,41.48123
1132,5.367556
1133,-55.64862
1134,-150.87456
1135,-277.767
1136,-428.0246
1137,-25.452671
1138,-33.2557
1139,-40.093353
1140,-45.88223
1141,-45.074112
1142,-44.812107
1143,-41.0
1144,-41.0
1145,-41.0
1146,-41.0
1147,-41.0
1148,-41.0
1149,-41.0
1150,-41.0
1151,-41.0
1152,-41.0
1153,28.248049
1154,46.606167
1155,54.557762
1156,54.940346
1157,54.945747
1158,54.98762
1159,54.901707
1160,52.407394
1161,40.587112
1162,3.2928102
1163,-59.333675
1164,-156.34991
1165,-284.9675
1166,-436.71426
1167,-25.957453
1168,-33.75706
1169,-40.590134
1170,-46.37627
1171,-45.22267
1172,-44.383728
1173,-41.0
1174,-41.0
1175,-41.0
1176,-41.0
1177,-41.0
1178,-41.0
1179,-41.0
1180,-41.0
1181,-41.0
1182,-41.0
1183,28.248047
1184,46.605732
1185,54.556087
1186,54.936817
1187,54.937172
1188,54.974884
1189,54.942577
1190,52.70867
1191,41.541893
1192,5.368031
1193,-55.79888
1194,-151.24846
1195,-278.4116
1196,-428.96222
1197,-25.519072
1198,-33.331104
1199,-40.17781
1200,-45.976406
1201,-45.10859
1202,-44.732212
1203,-41.0
1204,-41.0
1205,-41.0
1206,-41.0
1207,-41.0
1208,-41.0
1209,-41.0
1210,-41.0
1211,-41.0
1212,-41.0
1213,28.248047
1214,46.605595
1215,54.555355
1216,54.93479
1217,54.93088
1218,54.962673
1219,54.97252
1220,52.981094
1221,42.455868
1222,7.389442
1223,-52.356163
1224,-146.31546
1225,-272.13287
1226,-421.61984
1227,-25.109543
1228,-32.941605
1229,-39.81117
1230,-45.633827
1231,-45.01597
1232,-45.02984
1233,-41.0
1234,-41.0
1235,-41.0
1236,-41.0
1237,-41.0
1238,-41.0
1239,-41.0
1240,-41.0
1241,-41.0
1242,-41.0
1243,28.248049
1244,46.606167
1245,54.55775
1246,54.94015
1247,54.944218
1248,54.9829
1249,54.926815
1250,52.66332
1251,41.60248
1252,5.876487
1253,-54.39305
1254,-148.54352
1255,-274.1463
1256,-423.03384
1257,-25.114496
1258,-32.88172
1259,-39.68339
1260,-45.433075
1261,-44.911358
1262,-45.192863
1263,-41.0
1264,-41.0
1265,-41.0
1266,-41.0
1267,-41.0
1268,-41.0
1269,-41.0
1270,-41.0
1271,-41.0
1272,-41.0
1273,28.248047
1274,46.606033
1275,54.5569
1276,54.937557
1277,54.936474
1278,54.96993
1279,54.960873
1280,52.914482
1281,42.33622
1282,7.309364
1283,-52.232166
1284,-145.81673
1285,-271.13223
1286,-420.04813
1287,-24.991045
1288,-32.803192
1289,-39.65316
1290,-45.455437
1291,-44.9483
1292,-45.179794
1293,-41.0
1294,-41.0
1295,-41.0
1296,-41.0
1297,-41.0
1298,-41.0
1299,-41.0
1300,-41.0
1301,-41.0
1302,-41.0
1303,28.248049
1304,46.606167
1305,54.55775
1306,54.940174
1307,54.944466
1308,54.983974
1309,54.92052
1310,52.590073
1311,41.295742
1312,5.0803976
1313,-55.923546
1314,-150.9639
1315,-277.49902
1316,-427.26254
1317,-25.374105
1318,-33.148457
1319,-39.95541
1320,-45.709957
1321,-45.00093
1322,-44.956413
1323,-41.0
1324,-41.0
1325,-41.0
1326,-41.0
1327,-41.0
1328,-41.0
1329,-41.0
1330,-41.0
1331,-41.0
1332,-41.0
1333,28.248049
1334,46.606155
1335,54.557518
1336,54.939304
1337,54.941868
1338,54.979958
1339,54.932823
1340,52.673683
1341,41.524723
1342,5.475139
1343,-55.44826
1344,-150.56784
1345,-277.35825
1346,-427.53058
1347,-25.42418
1348,-33.227837
1349,-40.06618
1350,-45.855614
1351,-45.066177
1352,-44.835155
1353,-41.0
1354,-41.0
1355,-41.0
1356,-41.0
1357,-41.0
1358,-41.0
1359,-41.0
1360,-41.0
1361,-41.0
1362,-41.0
1363,28.248047
1364,46.60565
1365,54.555393
1366,54.934376
1367,54.928497
1368,54.956207
1369,54.98638
1370,53.14516
1371,43.078495
1372,8.899137
1373,-49.598846
1374,-142.14906
1375,-266.60626
1376,-414.93265
1377,-24.718893
1378,-32.55744
1379,-39.435795
1380,-45.267464
1381,-44.90461
1382,-45.34389
1383,-41.0
1384,-41.0
1385,-41.0
1386,-41.0
1387,-41.0
1388,-41.0
1389,-41.0
1390,-41.0
1391,-41.0
1392,-41.0
1393,28.248049
1394,46.606167
1395,54.557762
1396,54.940346
1397,54.94572
1398,54.987442
1399,54.90343
1400,52.432316
1401,40.711174
1402,3.6579301
1403,-58.56667
1404,-155.05849
1405,-283.0941
1406,-434.2634
1407,-25.801369
1408,-33.591103
1409,-40.414993
1410,-46.19168
1411,-45.162033
1412,-44.54236
1413,-41.0
1414,-41.0
1415,-41.0
1416,-41.0
1417,-41.0
1418,-41.0
1419,-41.0
1420,-41.0
1421,-41.0
1422,-41.0
1423,28.248049
1424,46.606167
1425,54.55775
1426,54.940163
1427,54.944386
1428,54.98376
1429,54.92142
1430,52.598225
1431,41.327232
1432,5.156682
1433,-55.796574
1434,-150.80907
1435,-277.36453
1436,-427.21292
1437,-25.38279
1438,-33.170177
1439,-39.99388
1440,-45.769875
1441,-45.032417
1442,-44.906395
1443,-41.0
1444,-41.0
1445,-41.0
1446,-41.0
1447,-41.0
1448,-41.0
1449,-41.0
1450,-41.0
1451,-41.0
1452,-41.0
1453,28.248047
1454,46.605717
1455,54.555885
1456,54.9359
1457,54.93287
1458,54.963154
1459,54.97743
1460,53.101242
1461,43.068287
1462,9.136559
1463,-48.829178
1464,-140.61525
1465,-264.1928
1466,-411.63947
1467,-24.500494
1468,-32.324352
1469,-39.19044
1470,-45.01026
1471,-44.760033
1472,-45.47563
1473,-41.076733
1474,-41.0
1475,-41.0
1476,-41.0
1477,-41.0
1478,-41.0
1479,-41.0
1480,-41.0
1481,-41.0
1482,-41.0
1483,28.248049
1484,46.606155
1485,54.55762
1486,54.93973
1487,54.943504
1488,54.983444
1489,54.918907
1490,52.54406
1491,41.043964
1492,4.3130207
1493,-57.578804
1494,-153.81912
1495,-281.73947
1496,-432.9461
1497,-25.749956
1498,-33.56166
1499,-40.409355
1500,-46.212193
