timestep,reward
299,-60.331867
300,-106.70287
301,-145.64159
302,-178.99147
303,2.6728895
304,-6.6700573
305,-12.167841
306,-13.917249
307,-26.41963
308,-34.117313
309,-41.412804
310,-42.608067
311,-45.01941
312,-42.37158
313,-46.5
314,-41.5
315,-41.5
316,-46.5
317,-41.5
318,-41.5
319,-46.5
320,-41.5
321,-41.5
322,-46.5
323,-41.5
324,-41.5
325,-41.5
326,-46.5
327,-41.5
328,-46.5
329,-41.5
330,-46.5
331,-41.5
332,-46.5
333,-46.5
334,-46.5
335,-41.5
336,-41.5
337,-41.5
338,-41.5
339,-46.5
340,-46.5
341,-46.5
342,-41.5
343,-46.5
344,-46.5
345,-41.5
346,-46.5
347,-46.5
348,-46.5
349,-181.45515
350,-202.84781
351,-0.91141415
352,3.0919387
353,-2.8616614
354,-3.7030165
355,-4.354842
356,-4.7350397
357,-4.7800517
358,0.45066217
359,-4.267906
360,0.83797836
361,-4.4495826
362,-5.3103414
363,-1.6668093
364,-8.069756
365,-9.042179
366,-9.136431
367,-7.99
368,-5.600856
369,-7.40809
370,-194.95775
371,-76.31215
372,-5.2581115
373,36.53994
374,53.331486
375,56.842136
376,40.63793
377,10.757669
378,-27.619673
379,-82.42504
380,-149.5821
381,-1.7824924
382,-6.455574
383,-10.14322
384,-13.393072
385,-16.777367
386,-20.856497
387,-26.15036
388,-32.75807
389,-35.133038
390,-42.699833
391,-51.021362
392,-47.016613
393,-41.5
394,-41.5
395,-41.5
396,-41.5
397,-46.5
398,-41.5
399,-41.5
400,-41.5
401,-41.5
402,-46.5
403,-46.5
404,-41.5
405,-41.5
406,-41.5
407,-46.5
408,-41.5
409,-46.5
410,-41.5
411,-41.5
412,-46.5
413,-41.5
414,-46.5
415,-46.5
416,-46.5
417,-41.5
418,-46.5
419,-46.5
420,-46.5
421,-46.5
422,-181.45503
423,-197.84483
424,-0.9105033
425,3.0959167
426,-2.8498116
427,1.3256905
428,-4.2945275
429,0.37744454
430,-4.591185
431,0.73915076
432,1.1368015
433,-3.6354728
434,-3.8089995
435,-4.578512
436,-0.88301754
437,-7.2877984
438,-3.3213725
439,-8.533336
440,-7.552131
441,-0.36196527
442,-7.387333
443,-200.80315
444,-92.25665
445,-17.270454
446,31.868877
447,48.776733
448,59.66769
449,52.696136
450,38.566116
451,6.936129
452,-36.056606
453,-87.323685
454,-147.17035
455,-200.15857
456,-4.2479115
457,-7.6944885
458,-6.2830176
459,-10.554201
460,-16.011465
461,-22.753876
462,-30.254229
463,-37.942097
464,-49.316807
465,-50.13166
466,-41.5
467,-46.5
468,-46.5
469,-46.5
470,-46.5
471,-46.5
472,-46.5
473,-46.5
474,-46.5
475,-41.5
476,-46.5
477,-46.5
478,-46.5
479,-41.5
480,-41.5
481,-46.5
482,-41.5
483,-41.5
484,-46.5
485,-41.5
486,-46.5
487,-46.5
488,-46.5
489,-46.5
490,-41.5
491,-41.5
492,-41.5
493,-46.5
494,-46.5
495,-41.5
496,-46.5
497,-181.45503
498,-197.84401
499,-0.91028315
500,3.0969636
501,-2.8471675
502,-3.6706095
503,-4.293194
504,-4.6301317
505,0.38397586
506,0.6895291
507,-3.9415274
508,1.2583287
509,-3.937225
510,0.28222713
511,-6.0173044
512,-2.3981235
513,-3.3899288
514,-3.547091
515,-2.5053241
516,-0.25773472
517,-7.2378125
518,-194.65166
519,-87.397026
520,-14.340409
521,27.97182
522,53.74947
523,64.709915
524,54.441334
525,39.018005
526,18.324995
527,-21.621746
528,-58.21559
529,-107.53766
530,-145.08469
531,-188.61113
532,-2.1751602
533,-5.492786
534,-4.5443964
535,-14.811254
536,-16.384567
537,-23.753471
538,-31.354105
539,-43.580013
540,-44.206516
541,-44.86744
542,-46.5
543,-41.5
544,-46.5
545,-46.5
546,-41.5
547,-41.5
548,-46.5
549,-46.5
550,-46.5
551,-41.5
552,-46.5
553,-41.5
554,-41.5
555,-46.5
556,-41.5
557,-41.5
558,-41.5
559,-41.5
560,-46.5
561,-46.5
562,-41.5
563,-46.5
564,-41.5
565,-46.5
566,-41.5
567,-41.5
568,-41.5
569,-41.5
570,-41.5
571,-41.5
572,-46.5
573,-46.5
574,-46.5
575,-46.5
576,-176.45515
577,-202.8492
578,4.0882087
579,3.0901227
580,2.1324632
581,1.2820333
582,-4.3872147
583,0.20243639
584,-4.8914337
585,-4.7374206
586,-4.574152
587,-4.644254
588,-5.1818347
589,-6.3800716
590,-8.16689
591,-10.085447
592,-11.642194
593,-7.3649
594,-6.859122
595,-10.092533
596,-2.4860845
597,-4.4446464
598,-6.32822
599,-177.5071
600,-96.21553
601,-28.225689
602,13.072353
603,36.616673
604,58.96959
605,64.70259
606,53.310966
607,40.9799
608,15.644538
609,-18.617134
610,-43.777035
611,-75.39175
612,-116.54725
613,-157.31172
614,2.3613944
615,-9.614497
616,-17.318825
617,-20.204638
618,-27.691872
619,-39.12279
620,-38.769318
621,-45.903206
622,-39.958157
623,-35.728615
624,-34.247856
625,-40.957108
626,-48.541718
627,-47.405586
628,-46.5
629,-46.5
630,-41.5
631,-41.5
632,-41.5
633,-41.5
634,-41.5
635,-46.5
636,-41.5
637,-41.5
638,-46.5
639,-46.5
640,-46.5
641,-46.5
642,-41.5
643,-41.5
644,-41.5
645,-46.5
646,-41.5
647,-41.5
648,-46.5
649,-46.5
650,-46.5
651,-46.5
652,-46.5
653,-46.5
654,-41.5
655,-46.5
656,-46.5
657,-41.5
658,-46.5
659,-46.5
660,-41.5
661,-41.5
662,-46.5
663,-46.5
664,-46.5
665,-46.5
666,-46.5
667,-41.5
668,-181.45515
669,-197.84595
670,-0.91087145
671,-1.905946
672,-2.8565874
673,-3.6935458
674,0.66180986
675,-4.7044225
676,0.27741915
677,0.5524951
678,-4.104541
679,-3.925591
680,0.86244255
681,0.06940758
682,-1.2382618
683,-7.621951
684,-3.6115987
685,-3.762512
686,-7.711223
687,-0.45151362
688,-7.4176226
689,-195.73344
690,-86.53963
691,-16.834799
692,26.720333
693,53.319218
694,59.70509
695,54.539722
696,39.01935
697,18.178083
698,-16.826668
699,-63.2942
700,-107.27106
701,-149.26462
702,-182.06503
703,3.0425208
704,-5.206491
705,-9.186035
706,-9.374744
707,-15.861896
708,-28.137589
709,-35.639553
710,-37.764797
711,-48.806816
712,-50.33997
713,-41.531116
714,-41.5
715,-41.5
716,-46.5
717,-46.5
718,-46.5
719,-41.5
720,-41.5
721,-46.5
722,-41.5
723,-41.5
724,-41.5
725,-41.5
726,-46.5
727,-46.5
728,-41.5
729,-41.5
730,-46.5
731,-46.5
732,-46.5
733,-46.5
734,-41.5
735,-46.5
736,-46.5
737,-46.5
738,-41.5
739,-46.5
740,-41.5
741,-41.5
742,-41.5
743,-46.5
744,-41.5
745,-46.5
746,-46.5
747,-41.5
748,-46.5
749,-41.5
750,-176.45515
751,-202.8492
752,-0.9118004
753,3.0900602
754,-2.8677168
755,-3.7179642
756,0.6145977
757,-4.7891665
758,-4.866866
759,-4.681734
760,0.532738
761,-4.4610906
762,0.107445106
763,-5.951119
764,-2.5643764
765,-4.2807703
766,-10.616359
767,-6.1124787
768,-5.391597
769,-3.4371645
770,-5.6802998
771,-2.5332582
772,-207.04668
773,-113.51446
774,-46.082455
775,8.757516
776,37.970016
777,50.770744
778,64.04257
779,62.907787
780,52.527996
781,34.405903
782,6.3529263
783,-18.066818
784,-36.557663
785,-60.23766
786,-87.368355
787,-122.82738
788,-172.94511
789,-4.685867
790,-11.77321
791,-14.102539
792,-26.109898
793,-27.17187
794,-31.61607
795,-38.77802
796,-33.12148
797,-34.38088
798,-32.90758
799,-38.87897
800,-43.230984
801,-42.962036
802,-44.532497
803,-41.5
804,-41.5
805,-46.5
806,-41.5
807,-41.5
808,-46.5
809,-41.5
810,-41.5
811,-41.5
812,-46.5
813,-41.5
814,-46.5
815,-46.5
816,-46.5
817,-41.5
818,-46.5
819,-41.5
820,-41.5
821,-41.5
822,-41.5
823,-41.5
824,-41.5
825,-46.5
826,-41.5
827,-46.5
828,-41.5
829,-41.5
830,-41.5
831,-41.5
832,-41.5
833,-41.5
834,-41.5
835,-41.5
836,-41.5
837,-41.5
838,-46.5
839,-41.5
840,-46.5
841,-41.5
842,-46.5
843,-41.5
844,-41.5
845,-41.5
846,-46.5
847,-176.45515
848,-202.8492
849,4.088181
850,3.0896955
851,2.1302028
852,1.2746606
853,0.59476864
854,0.16586117
855,-4.957136
856,0.15390678
857,0.25595456
858,-4.899698
859,-0.5555451
860,-6.914915
861,-3.9144785
862,-11.101985
863,-7.986237
864,-9.095439
865,-9.03363
866,-7.766883
867,-10.716063
868,-3.282136
869,-0.82119715
870,1.3579221
871,-1.8595768
872,4.651553
873,-176.91759
874,-132.77963
875,-91.827675
876,-53.530277
877,-19.980106
878,2.179026
879,27.40987
880,36.255814
881,45.413986
882,51.94839
883,61.8547
884,64.67126
885,57.931866
886,52.151844
887,28.270626
888,-10.144027
889,-61.12049
890,-119.14211
891,-175.6229
892,2.7128186
893,1.526794
894,3.0963569
895,-1.1439191
896,-0.75842327
897,-5.2797318
898,-10.422801
899,-15.95221
900,-21.616304
901,-27.14255
902,-32.233353
903,-36.56575
904,-44.800907
905,-41.687836
906,-42.47576
907,-47.410583
908,-46.609848
909,-41.5
910,-46.5
911,-46.5
912,-46.5
913,-41.5
914,-41.5
915,-46.5
916,-41.5
917,-46.5
918,-41.5
919,-46.5
920,-46.5
921,-45.458244
922,-37.81294
923,-42.28672
924,-45.07937
925,-42.98029
926,-42.145588
927,-41.5
928,-46.5
929,-41.5
930,-46.5
931,-41.5
932,-41.5
933,-41.5
934,-46.5
935,-41.5
936,-41.5
937,-41.5
938,-46.5
939,-41.5
940,-41.5
941,-46.5
942,-41.5
943,-41.5
944,-46.5
945,-41.5
946,-41.5
947,-41.5
948,-41.5
949,-46.5
950,-41.5
951,-41.5
952,-41.5
953,-41.5
954,-41.5
955,-46.5
956,-41.5
957,-46.5
958,-41.5
959,-46.5
960,-41.5
961,-46.5
962,-41.5
963,-45.52186
964,-42.460743
965,-36.22095
966,-39.48359
967,-42.62745
968,-42.693874
969,-41.5
970,-41.5
971,-41.5
972,-41.5
973,-46.5
974,-46.5
975,-46.5
976,-46.5
977,-41.5
978,-41.5
979,-41.5
980,-41.5
981,-46.5
982,-41.5
983,-46.5
984,-41.5
985,-46.5
986,-41.5
987,-46.5
988,-41.5
989,-41.5
990,-41.5
991,-41.5
992,-46.5
993,-41.5
994,-41.5
995,-41.5
996,-46.5
997,-41.5
998,-41.5
999,-41.5
1000,-176.45515
1001,-197.8492
1002,4.088093
1003,3.0889707
1004,-2.8730106
1005,1.265139
1006,0.57317626
1007,-4.8748126
1008,-0.02413956
1009,0.054153055
1010,-4.8811245
1011,-0.07618785
1012,-5.7707906
1013,-7.1656938
1014,-9.195405
1015,-6.4058537
1016,-13.305479
1017,-9.422792
1018,-9.362429
1019,-13.091313
1020,-6.031283
1021,-3.5836215
1022,-1.1045682
1023,1.0966609
1024,2.9051294
1025,-0.55387664
1026,-183.1506
1027,-142.31921
1028,-94.90091
1029,-55.39279
1030,-20.909357
1031,6.917055
1032,27.585772
1033,41.68943
1034,50.969936
1035,57.50346
1036,62.26497
1037,59.758896
1038,62.50948
1039,51.116028
1040,21.724133
1041,-11.855905
1042,-62.45111
1043,-119.44615
1044,-174.2996
1045,3.0354545
1046,2.0094345
1047,3.7194734
1048,-0.38631433
1049,0.1503024
1050,-4.2515492
1051,-9.29405
1052,-19.744495
1053,-20.353956
1054,-25.853117
1055,-30.948631
1056,-35.322536
1057,-43.640224
1058,-40.650383
1059,-46.589436
1060,-42.229916
1061,-42.30016
1062,-41.5
1063,-41.5
1064,-41.5
1065,-41.5
1066,-41.5
1067,-41.5
1068,-46.5
1069,-41.5
1070,-46.5
1071,-41.5
1072,-41.5
1073,-46.5
1074,-45.802006
1075,-43.550404
1076,-37.435802
1077,-40.06149
1078,-42.85993
1079,-42.118046
1080,-46.5
1081,-41.5
1082,-41.5
1083,-46.5
1084,-46.5
1085,-46.5
1086,-41.5
1087,-46.5
1088,-41.5
1089,-41.5
1090,-46.5
1091,-41.5
1092,-41.5
1093,-46.5
1094,-41.5
1095,-41.5
1096,-46.5
1097,-41.5
1098,-41.5
1099,-41.5
1100,-41.5
1101,-41.5
1102,-46.5
1103,-41.5
1104,-41.5
1105,-41.5
1106,-41.5
1107,-41.5
1108,-41.5
1109,-46.5
1110,-46.5
1111,-46.5
1112,-46.5
1113,-46.5
1114,-41.5
1115,-37.915802
1116,-30.070892
1117,-27.89005
1118,-28.180853
1119,-35.665295
1120,-39.31764
1121,-38.27167
1122,-46.564518
1123,-48.131893
1124,-42.57176
1125,-46.476757
1126,-45.655113
1127,-43.55435
1128,-36.97232
1129,-40.80195
1130,-35.352745
1131,-40.93896
1132,-37.92674
1133,-46.672928
1134,-48.97211
1135,-41.603035
1136,-46.5
1137,-41.5
1138,-41.5
1139,-41.5
1140,-41.5
1141,-46.5
1142,-41.5
1143,-41.5
1144,-46.5
1145,-41.5
1146,-41.5
1147,-46.5
1148,-41.5
1149,-41.5
1150,-41.5
1151,-46.5
1152,-46.5
1153,-41.5
1154,-41.5
1155,-41.5
1156,-46.5
1157,-41.5
1158,-41.5
1159,-41.5
1160,-46.5
1161,-41.5
1162,-41.5
1163,-176.45515
1164,-202.8492
1165,-0.91181797
1166,-1.910045
1167,-2.867783
1168,-3.7164757
1169,0.6228508
1170,0.23800217
1171,-4.798232
1172,-4.536706
1173,0.80139214
1174,-4.01087
1175,0.80519223
1176,-4.935703
1177,-6.164292
1178,-2.44209
1179,-3.3013625
1180,-3.3010514
1181,-2.0833535
1182,0.350964
1183,-1.4383309
1184,-156.33272
1185,-52.440506
1186,14.1990795
1187,48.22666
1188,59.46851
1189,54.99648
1190,43.660763
1191,11.782217
1192,-20.201363
1193,-65.229614
1194,-119.659515
1195,-168.77705
1196,3.7494226
1197,0.9490086
1198,-6.476157
1199,-9.08077
1200,-7.4001956
1201,-16.921143
1202,-22.728378
1203,-24.302969
1204,-31.087763
1205,-37.49102
1206,-42.827084
1207,-49.663967
1208,-42.13914
1209,-41.5
1210,-40.29917
1211,-39.76689
1212,-47.80257
1213,-41.5
1214,-41.5
1215,-41.5
1216,-46.5
1217,-41.5
1218,-46.5
1219,-41.5
1220,-46.5
1221,-41.5
1222,-41.5
1223,-46.5
1224,-46.5
1225,-41.5
1226,-41.5
1227,-41.5
1228,-41.5
1229,-46.5
1230,-41.5
1231,-41.5
1232,-41.5
1233,-41.5
1234,-46.5
1235,-41.5
1236,-46.5
1237,-41.5
1238,-46.5
1239,-41.5
1240,-46.5
1241,-41.5
1242,-41.5
1243,-41.5
1244,-46.5
1245,-41.5
1246,-41.5
1247,-41.5
1248,-46.5
1249,-41.5
1250,-46.5
1251,-46.5
1252,-41.5
1253,-41.5
1254,-41.5
1255,-46.5
1256,-41.5
1257,-176.45515
1258,-197.8492
1259,4.0881023
1260,-1.9109055
1261,2.1275423
1262,-3.733147
1263,0.5775075
1264,0.13464086
1265,-5.005436
1266,0.08822873
1267,0.17633137
1268,0.014498533
1269,-0.6351213
1270,-1.9717175
1271,-8.930003
1272,-6.0597706
1273,-7.876067
1274,-13.915279
1275,-8.789861
1276,-12.4724455
1277,-5.38666
1278,-2.9322894
1279,-5.460413
1280,-3.272609
1281,3.523571
1282,0.06002175
1283,-161.65031
1284,-116.9785
1285,-80.17222
1286,-36.052536
1287,-7.0577593
1288,19.863321
1289,44.00743
1290,50.957302
1291,57.386257
1292,64.785286
1293,63.10218
1294,55.37748
1295,32.333855
1296,-1.69398
1297,-60.24509
1298,-133.2097
1299,-2.565696
1300,-5.1411333
1301,-11.273409
1302,-20.33247
1303,-16.748684
1304,-15.107769
1305,-14.724112
1306,-20.619911
1307,-25.757132
1308,-31.502714
1309,-37.629963
1310,-43.54107
1311,-50.22764
1312,-46.5
1313,-41.5
1314,-46.5
1315,-41.5
1316,-41.5
1317,-41.5
1318,-41.5
1319,-41.5
1320,-41.5
1321,-41.5
1322,-41.5
1323,-41.5
1324,-41.5
1325,-41.5
1326,-46.5
1327,-46.5
1328,-41.5
1329,-41.5
1330,-41.5
1331,-41.5
1332,-41.5
1333,-41.5
1334,-41.5
1335,-41.5
1336,-46.5
1337,-41.5
1338,-46.5
1339,-41.5
1340,-41.5
1341,-41.5
1342,-46.5
1343,-41.5
1344,-41.5
1345,-46.5
1346,-41.5
1347,-46.5
1348,-41.5
1349,-41.5
1350,-46.5
1351,-41.5
1352,-41.5
1353,-41.5
1354,-41.5
1355,-46.5
1356,-41.5
1357,-46.5
1358,-41.5
1359,-46.5
1360,-46.5
1361,-41.5
1362,-41.5
1363,-41.5
1364,-41.5
1365,-41.5
1366,-46.5
1367,-46.5
1368,-41.5
1369,-41.5
1370,-46.5
1371,-41.5
1372,-41.5
1373,-41.5
1374,-46.5
1375,-41.5
1376,-41.5
1377,-41.5
1378,-41.5
1379,-46.5
1380,-41.5
1381,-41.5
1382,-41.5
1383,-41.5
1384,-41.5
1385,-41.5
1386,-46.5
1387,-41.5
1388,-41.5
1389,-41.5
1390,-41.5
1391,-46.5
1392,-46.5
1393,-41.5
1394,-176.45515
1395,-197.8492
1396,-0.9119065
1397,3.0891318
1398,2.128509
1399,-3.7276933
1400,0.59533125
1401,0.17761247
1402,0.07985004
1403,0.23630676
1404,0.40980121
1405,-4.643219
1406,-5.160956
1407,-1.3435553
1408,-3.1276734
1409,-10.066055
1410,-11.675053
1411,-7.492162
1412,-7.131633
1413,-10.566859
1414,-3.2210023
1415,-5.4972277
1416,-7.7513328
1417,-0.2886729
1418,-160.1574
1419,-98.11806
1420,-54.301308
1421,-18.891464
1422,10.76601
1423,34.815887
1424,51.934746
1425,61.658325
1426,64.776
1427,58.092335
1428,53.557697
1429,51.8131
1430,41.90923
1431,26.303259
1432,0.6315989
1433,-39.939278
1434,-97.426025
1435,-175.63902
1436,-5.996831
1437,-12.494571
1438,-12.575946
1439,-15.64186
1440,-16.16682
1441,-13.779386
1442,-17.738934
1443,-17.895512
1444,-27.364817
1445,-32.472675
1446,-37.99127
1447,-43.668972
1448,-43.671917
1449,-49.59356
1450,-41.5
1451,-41.5
1452,-41.5
1453,-41.5
1454,-41.5
1455,-41.5
1456,-41.5
1457,-41.5
1458,-41.5
1459,-41.5
1460,-46.5
1461,-46.5
1462,-41.5
1463,-41.5
1464,-41.5
1465,-46.5
1466,-41.5
1467,-41.5
1468,-41.5
1469,-41.5
1470,-46.5
1471,-41.5
1472,-41.5
1473,-41.5
1474,-41.5
1475,-41.5
1476,-41.5
1477,-46.5
1478,-46.5
1479,-46.5
1480,-46.5
1481,-41.5
1482,-46.5
1483,-41.5
1484,-41.5
1485,-41.5
1486,-46.5
1487,-41.5
1488,-41.5
1489,-41.5
1490,-41.5
1491,-46.5
1492,-41.5
1493,-41.5
1494,-41.5
1495,-46.5
1496,-41.5
1497,-41.5
1498,-41.5
1499,-41.5
1500,-41.5
