timestep,reward
168,-130.6288
169,-170.76936
170,-193.68613
171,-196.65938
172,-188.15614
173,-179.16327
174,-180.08652
175,-200.57295
176,-245.38867
177,-309.1339
178,-380.88214
179,-444.87094
180,2.255143
181,2.8334408
182,4.483445
183,-430.8387
184,-396.1036
185,-371.02377
186,-360.04617
187,-361.07727
188,-371.18973
189,-387.71448
190,-408.0161
191,-429.70462
192,4.245472
193,3.3735507
194,2.7922115
195,2.5739686
196,2.6523855
197,-12.20581
198,2.7947912
199,2.4670599
200,1.6416687
201,0.27446404
202,-1.5121012
203,-3.61213
204,-5.9283524
205,-23.35602
206,-10.782757
207,-28.089117
208,-15.150441
209,-31.839764
210,-29.998507
211,-9.626346
212,-9.812947
213,-10.671576
214,-12.172103
215,-14.180032
216,-16.495968
217,-18.871244
218,-36.015865
219,-22.609547
220,-23.36717
221,-23.270422
222,-37.607258
223,-21.556335
224,-20.229141
225,-18.74569
226,-17.36751
227,-16.479982
228,-16.35133
229,-17.262627
230,-19.482111
231,-22.797314
232,-26.298431
233,-28.626356
234,-27.925837
235,-41.0
236,-26.0
237,-25.582737
238,-38.975075
239,-22.749138
240,-24.16841
241,-26.669329
242,-27.547895
243,-26.0
244,-41.0
245,-41.0
246,-26.0
247,-26.0
248,-26.0
249,-26.0
250,-26.0
251,-41.0
252,-26.0
253,-26.0
254,-26.0
255,-26.0
256,-41.0
257,-26.0
258,-41.0
259,-41.0
260,-26.0
261,-26.0
262,-26.0
263,-26.0
264,-26.0
265,-26.0
266,-26.0
267,-26.0
268,-26.0
269,-26.0
270,-25.797108
271,-24.764372
272,-23.728102
273,-24.601498
274,-26.304567
275,-27.208519
276,-41.0
277,-26.0
278,-26.0
279,-26.0
280,-26.0
281,-26.0
282,-26.0
283,-26.0
284,-26.0
285,-26.0
286,-41.0
287,-26.0
288,-26.0
289,-26.0
290,-37.477596
291,-12.728982
292,-10.082281
293,-4.3863783
294,0.81006277
295,-401.63098
296,-314.05585
297,-259.16568
298,-222.559
299,-197.22969
300,-177.94711
301,-162.19505
302,-150.48247
303,-143.83638
304,-143.31683
305,-150.21326
306,-166.2691
307,-193.9517
308,-236.76158
309,-299.58945
310,-336.15094
311,-290.41043
312,-257.02856
313,-229.50673
314,-204.91907
315,-181.32657
316,-157.58983
317,-133.17984
318,-107.986725
319,-82.15346
320,-56.141167
321,-31.32659
322,-9.806325
323,7.1192403
324,19.081335
325,26.31423
326,29.343231
327,28.564045
328,23.688189
329,13.572308
330,-3.6972632
331,-29.822733
332,-64.57314
333,-105.53486
334,-148.04378
335,-185.89685
336,-214.7364
337,-235.07391
338,-249.40788
339,-260.90152
340,-272.78604
341,-286.6072
342,-301.07037
343,-314.141
344,-323.65338
345,-327.80173
346,-327.38647
347,-327.07428
348,-332.32928
349,-348.8306
350,-382.3443
351,-435.5544
352,0.5231529
353,-3.484613
354,-7.1872864
355,-10.076234
356,-11.643785
357,-11.453614
358,-9.231175
359,-4.9133425
360,-4.8370776
361,-12.794493
362,-14.097177
363,-14.001124
364,-12.99579
365,-26.4919
366,-9.803955
367,-8.172038
368,-6.7991166
369,-5.884125
370,-5.6264057
371,-6.158153
372,-7.531482
373,-9.857122
374,-13.292171
375,-17.999329
376,-23.910149
377,-29.79213
378,-30.626757
379,-26.0
380,-26.0
381,-26.0
382,-26.0
383,-26.0
384,-26.0
385,-26.0
386,-26.0
387,-25.116835
388,-19.294104
389,-15.77553
390,-7.649838
391,-4.6034303
392,-1.4081938
393,1.9760042
394,-9.385762
395,-391.2418
396,-310.65945
397,-237.57607
398,-175.51558
399,-126.23992
400,-89.935875
401,-64.86274
402,-47.843464
403,-36.203632
404,-27.92232
405,-21.387678
406,-15.248463
407,-8.360005
408,0.17251094
409,10.851268
410,24.0089
411,36.173603
412,42.552532
413,45.60855
414,46.676456
415,46.435696
416,45.23432
417,43.332603
418,41.063698
419,38.90933
420,37.482574
421,37.390263
422,39.041397
423,42.509228
424,47.321426
425,52.177845
426,54.8416
427,53.183273
428,46.63926
429,36.632153
430,26.173306
431,18.074001
432,13.036147
433,10.486801
434,9.318432
435,8.310099
436,6.793037
437,4.9627047
438,3.1276677
439,1.5764159
440,0.64753914
441,0.7999056
442,2.6234987
443,6.69541
444,13.410913
445,22.638025
446,33.053326
447,42.44158
448,49.274498
449,53.154545
450,54.69883
451,55.033264
452,54.990116
453,54.868576
454,54.68342
455,54.275566
456,53.220203
457,50.538162
458,44.21356
459,30.518969
460,9.674879
461,-7.819796
462,-23.676786
463,-37.351917
464,-48.869926
465,-58.6432
466,-67.34665
467,-75.836334
468,-85.10963
469,-96.307274
470,-110.68998
471,-129.3655
472,-153.05585
473,-182.4861
474,-218.49934
475,-261.80984
476,-311.59277
477,-364.05396
478,-413.71094
479,3.6668901
480,2.7523456
481,2.6611204
482,2.7463984
483,2.4398978
484,1.2234931
485,-1.3848945
486,-5.477139
487,-10.547392
488,-16.069891
489,-21.455465
490,-41.032738
491,-29.322367
492,-29.320429
493,-26.0
494,-26.0
495,-26.0
496,-26.0
497,-26.0
498,-26.0
499,-26.0
500,-26.0
501,-26.0
502,-26.0
503,-26.0
504,-25.850805
505,-25.798262
506,-26.192558
507,-26.0
508,-26.0
509,-26.0
510,-41.0
511,-26.0
512,-26.0
513,-26.0
514,-26.0
515,-41.0
516,-26.0
517,-26.0
518,-26.0
519,-26.0
520,-26.0
521,-26.0
522,-24.129383
523,-19.570036
524,-17.358177
525,-16.297146
526,-15.63453
527,-30.334366
528,-15.418847
529,-15.918064
530,-16.817236
531,-17.885979
532,-18.64095
533,-18.673862
534,-17.640234
535,-15.368466
536,-12.243617
537,-9.036593
538,-6.0823503
539,-3.5802648
540,-16.727808
541,-15.5554905
542,0.108243965
543,0.34098595
544,0.20425515
545,-0.23837315
546,-0.9892992
547,-2.1408327
548,-3.7727723
549,-5.9637713
550,-8.777597
551,-12.11935
552,-15.661006
553,-34.07611
554,-22.027582
555,-24.152592
556,-25.093699
557,-24.5588
558,-22.398233
559,-18.651403
560,-18.862307
561,-41.406483
562,-28.540867
563,-42.892853
564,-26.0
565,-26.0
566,-26.0
567,-26.0
568,-26.0
569,-26.0
570,-26.0
571,-26.0
572,-26.0
573,-26.0
574,-26.0
575,-26.0
576,-26.0
577,-26.0
578,-26.0
579,-26.0
580,-26.0
581,-26.0
582,-26.0
583,-26.0
584,-26.0
585,-26.0
586,-26.0
587,-26.0
588,-26.0
589,-26.0
590,-26.0
591,-26.0
592,30.059702
593,43.837807
594,45.576366
595,46.117832
596,45.97677
597,45.53427
598,45.15752
599,45.230972
600,46.061184
601,47.55849
602,49.183296
603,50.469456
604,51.14018
605,51.017136
606,49.996925
607,48.15291
608,45.706173
609,43.12683
610,41.11437
611,40.248116
612,40.64897
613,42.198483
614,44.638855
615,47.568146
616,50.379154
617,52.46607
618,53.635162
619,54.006245
620,53.629547
621,52.19327
622,49.41778
623,45.65472
624,42.189594
625,40.812473
626,42.271957
627,45.41056
628,48.732906
629,51.243626
630,52.622444
631,53.073982
632,52.91301
633,52.236324
634,51.02226
635,49.26503
636,47.061714
637,44.65565
638,42.43641
639,40.898327
640,36.089634
641,24.307943
642,22.160332
643,28.477669
644,39.006386
645,48.870358
646,54.46751
647,54.545692
648,50.454567
649,45.560844
650,43.60507
651,45.653946
652,49.21898
653,51.8969
654,52.85377
655,51.698315
656,46.56866
657,35.267696
658,18.210297
659,0.07397347
660,-11.477067
661,-11.818182
662,-3.7814178
663,7.520237
664,17.75643
665,24.288212
666,26.533419
667,25.333994
668,21.3224
669,14.896621
670,6.5035615
671,-3.2993844
672,-13.895617
673,-24.479797
674,-34.041855
675,-41.568626
676,-46.867
677,-51.14348
678,-56.046158
679,-63.384125
680,-75.07856
681,-92.49092
682,-115.76863
683,-144.6791
684,-178.76524
685,-217.23935
686,-258.91803
687,-302.1977
688,-345.06683
689,-385.1578
690,-391.95743
691,-348.77286
692,-331.48038
693,-332.7656
694,-348.64062
695,-375.74777
696,-410.72253
697,3.9194114
698,1.9980506
699,0.5257229
700,-0.26419336
701,-0.30692294
702,0.25613174
703,1.3106086
704,2.7704148
705,4.5399704
706,-433.05365
707,-398.5426
708,-372.12784
709,-358.76453
710,-362.61127
711,-383.4529
712,-413.80222
713,-443.77106
714,3.72596
715,4.368541
716,-432.05237
717,-391.72836
718,-349.71188
719,-315.8711
720,-297.5531
721,-296.1778
722,-305.61154
723,-318.32202
724,-326.44284
725,-322.60596
726,-304.49515
727,-277.19824
728,-246.96759
729,-219.22153
730,-198.09735
731,-185.08055
732,-178.68011
733,-177.1074
734,-178.77808
735,-182.16916
736,-185.73889
737,-187.89629
738,-187.02367
739,-181.55173
740,-168.90475
741,-148.28781
742,-124.602356
743,-99.3017
744,-73.768715
745,-49.20226
746,-26.572203
747,-6.5904746
748,10.302233
749,23.93295
750,34.357178
751,41.766438
752,46.485497
753,49.005253
754,49.738834
755,48.724365
756,45.72471
757,41.017136
758,35.894108
759,32.746593
760,34.0662
761,39.868053
762,46.96981
763,52.307354
764,54.659332
765,54.87341
766,54.498177
767,53.88487
768,52.11023
769,46.15205
770,28.129072
771,-20.379324
772,-100.953316
773,-222.11002
774,-376.17545
775,-544.8363
776,-2.8531823
777,-8.663387
778,-13.665072
779,-13.164583
780,-17.437063
781,-21.592087
782,-25.512367
783,-29.06717
784,-32.13699
785,-34.603912
786,-36.351177
787,-37.262985
788,-37.22474
789,-36.123215
790,-37.304844
791,-48.790997
792,-48.583706
793,-53.07062
794,-57.409016
795,-61.725365
796,-66.114204
797,-70.644585
798,-75.369606
799,-80.33726
800,-90.579056
801,-96.01693
802,-101.42299
803,-106.5739
804,-106.264206
805,-110.30742
806,-113.58509
807,-116.066666
808,-117.72883
809,-118.5472
810,-118.525734
811,-117.8208
812,-116.79418
813,-115.81628
814,-115.24836
815,-115.41145
816,-116.39023
817,-117.949165
818,-119.8405
819,-121.831795
820,-123.714294
821,-125.41652
822,-127.0508
823,-128.73112
824,-130.55896
825,-132.6056
826,-134.77214
827,-136.73033
828,-138.14697
829,-138.705
830,-138.13853
831,-136.46214
832,-134.06798
833,-131.36275
834,-128.73297
835,-126.560326
836,-125.22075
837,-125.08472
838,-126.518715
839,-129.88708
840,-130.97972
841,-125.93248
842,-123.92636
843,-123.07349
844,-123.1169
845,-123.80169
846,-124.87478
847,-126.08468
848,-127.1814
849,-127.916
850,-128.0533
851,-127.43276
852,-125.994446
853,-123.682724
854,-120.437126
855,-116.22817
856,-111.20687
857,-110.77454
858,-105.36048
859,-100.39847
860,-91.30706
861,-88.35706
862,-86.612755
863,-86.12648
864,-86.94172
865,-89.04727
866,-92.287224
867,-96.32732
868,-100.79402
869,-105.30109
870,-109.49488
871,-113.24322
872,-116.717735
873,-120.11662
874,-123.639145
875,-127.46701
876,-131.60603
877,-135.81064
878,-139.82748
879,-143.4193
880,-146.37793
881,-148.64737
882,-150.3761
883,-151.72229
884,-152.83615
885,-153.86923
886,-154.9742
887,-156.30449
888,-158.01431
889,-160.25847
890,-163.30627
891,-166.64415
892,-168.79121
893,-170.21399
894,-171.0524
895,-171.44725
896,-171.54053
897,-171.47543
898,-171.397
899,-171.45215
900,-171.78732
901,-172.53455
902,-173.80449
903,-175.70468
904,-178.33556
905,-181.7564
906,-185.84485
907,-190.23859
908,-194.55719
909,-198.42557
910,-201.50702
911,-203.69879
912,-205.21703
913,-206.2952
914,-207.15657
915,-208.0062
916,-208.92989
917,-209.86084
918,-210.7432
919,-211.53293
920,-212.17842
921,-212.60797
922,-212.72447
923,-212.41861
924,-211.57098
925,-210.08054
926,-208.00146
927,-205.60542
928,-203.17609
929,-200.99147
930,-199.29912
931,-198.14452
932,-197.29712
933,-196.51889
934,-195.58867
935,-194.28821
936,-192.40167
937,-189.71506
938,-186.01572
939,-181.092
940,-176.01428
941,-172.5456
942,-169.40793
943,-166.65634
944,-164.19695
945,-161.93575
946,-159.77869
947,-157.63133
948,-155.39998
949,-152.99634
950,-150.3459
951,-147.4082
952,-144.19049
953,-140.69963
954,-136.93842
955,-132.9274
956,-128.79483
957,-124.815186
958,-121.26793
959,-118.42455
960,-116.502815
961,-115.41609
962,-114.66602
963,-113.7347
964,-112.12053
965,-109.38467
966,-105.46365
967,-100.803505
968,-95.86992
969,-91.10471
970,-86.91587
971,-83.51175
972,-80.83072
973,-78.80165
974,-77.36726
975,-76.472176
976,-76.06788
977,-76.11476
978,-76.57413
979,-77.40706
980,-78.56318
981,-79.92349
982,-81.27599
983,-82.40546
984,-83.10772
985,-83.195076
986,-82.498184
987,-80.86314
988,-78.14291
989,-74.181885
990,-70.24371
991,-68.29319
992,-66.84992
993,-66.063484
994,-65.87104
995,-66.19979
996,-66.97501
997,-68.126366
998,-69.591515
999,-71.31765
1000,-73.25334
1001,-75.3096
1002,-77.34226
1003,-79.21054
1004,-80.78142
1005,-81.93492
1006,-82.606895
1007,-82.807175
1008,-82.55025
1009,-81.84854
1010,-80.73669
1011,-79.37395
1012,-78.08767
1013,-77.21224
1014,-77.074265
1015,-77.951675
1016,-79.83737
1017,-82.33595
1018,-85.03247
1019,-87.528114
1020,-89.457146
1021,-90.647545
1022,-91.19014
1023,-91.18814
1024,-90.73443
1025,-89.91347
1026,-88.7509
1027,-87.19166
1028,-85.17916
1029,-82.66163
1030,-79.60727
1031,-76.102684
1032,-72.39405
1033,-68.72816
1034,-65.33864
1035,-62.45472
1036,-60.302063
1037,-59.10453
1038,-59.08613
1039,-60.472683
1040,-60.6661
1041,-56.78397
1042,-53.702778
1043,-50.733585
1044,-47.955925
1045,-45.451168
1046,-43.302433
1047,-41.59408
1048,-40.410866
1049,-39.837833
1050,-39.930317
1051,-40.567223
1052,-41.386505
1053,-42.014866
1054,-42.090816
1055,-41.285507
1056,-39.453396
1057,-36.697323
1058,-33.132416
1059,-28.862696
1060,-24.010769
1061,-23.807898
1062,-18.632769
1063,-8.869747
1064,-4.895417
1065,-2.0329933
1066,-0.29604718
1067,0.7269912
1068,1.4767752
1069,2.3790247
1070,3.8009882
1071,-654.63855
1072,-607.26605
1073,-568.725
1074,-548.70953
1075,-555.32837
1076,-589.4242
1077,-639.8906
1078,3.5265658
1079,2.2205312
1080,2.383353
1081,4.193051
1082,-624.10406
1083,-541.91876
1084,-457.14175
1085,-379.9604
1086,-317.80804
1087,-275.8603
1088,-258.33957
1089,-270.64026
1090,-287.58362
1091,-265.0913
1092,-240.39445
1093,-214.7185
1094,-189.44019
1095,-165.72722
1096,-144.53009
1097,-126.60159
1098,-112.540306
1099,-102.86137
1100,-97.980064
1101,-97.77659
1102,-101.331566
1103,-107.62726
1104,-115.64839
1105,-124.33536
1106,-132.711
1107,-139.99422
1108,-145.40646
1109,-148.14095
1110,-147.37799
1111,-142.19368
1112,-131.57196
1113,-114.78594
1114,-91.66007
1115,-63.074207
1116,-32.170578
1117,-3.7969232
1118,18.635975
1119,33.896584
1120,42.653126
1121,46.889027
1122,48.713837
1123,49.372223
1124,49.592564
1125,49.920296
1126,50.709557
1127,52.00656
1128,53.591583
1129,54.87744
1130,54.74504
1131,51.634888
1132,44.42843
1133,33.233303
1134,19.566164
1135,6.197378
1136,-3.3313675
1137,-5.521042
1138,1.9409664
1139,18.709219
1140,35.171566
1141,42.561684
1142,45.986713
1143,47.003036
1144,46.286686
1145,43.966156
1146,39.91314
1147,33.97622
1148,26.157452
1149,16.73104
1150,6.2689443
1151,-4.5714564
1152,-15.319698
1153,-25.552193
1154,-34.84167
1155,-42.701405
1156,-48.233875
1157,-49.91407
1158,-46.22575
1159,-36.113075
1160,-19.652298
1161,0.5589856
1162,19.909067
1163,35.043373
1164,44.76534
1165,49.755386
1166,51.746925
1167,52.277523
1168,52.082375
1169,51.56045
1170,51.119556
1171,51.116695
1172,51.6549
1173,52.657738
1174,53.869705
1175,54.800564
1176,54.76561
1177,53.328754
1178,50.742657
1179,47.951885
1180,46.228184
1181,46.253506
1182,47.545296
1183,49.274532
1184,50.766876
1185,51.623367
1186,51.593903
1187,50.199932
1188,46.10684
1189,36.246918
1190,27.491028
1191,33.49495
1192,34.096508
1193,30.81665
1194,23.842619
1195,13.098624
1196,-1.2491354
1197,-18.457481
1198,-37.04014
1199,-54.77046
1200,-69.02507
1201,-78.038155
1202,-81.90597
1203,-81.458694
1204,-77.76116
1205,-71.99658
1206,-65.49012
1207,-59.700714
1208,-56.002823
1209,-55.711742
1210,-60.13685
1211,-70.20871
1212,-86.16251
1213,-108.20733
1214,-136.61813
1215,-171.44406
1216,-211.36818
1217,-252.54543
1218,-289.52478
1219,-315.9029
1220,-325.68958
1221,-317.63162
1222,-297.504
1223,-272.52643
1224,-249.2709
1225,-233.12259
1226,-227.01637
1227,-231.16162
1228,-245.66869
1229,-271.19205
1230,-308.7335
1231,-358.65875
1232,-419.67252
1233,-489.48376
1234,-564.8864
1235,-641.66223
1236,2.4339547
1237,0.02208723
1238,-1.646693
1239,-2.3851326
1240,-0.78580815
1241,3.4698777
1242,-647.567
1243,-598.06335
1244,-568.22
1245,-556.49054
1246,-562.07684
1247,-584.9081
1248,-625.61884
1249,3.7106829
1250,0.36878055
1251,-3.3655584
1252,-6.843089
1253,-9.389294
1254,-10.34837
1255,-9.179783
1256,-5.9784055
1257,-1.698199
1258,2.6634057
1259,-652.8498
1260,-604.7551
1261,-601.25684
1262,-630.47705
1263,4.095323
1264,1.9811947
1265,0.5166282
1266,0.022198366
1267,0.40527317
1268,1.5429925
1269,3.3296149
1270,-658.76
1271,-596.9046
1272,-532.93945
1273,-471.799
1274,-417.49277
1275,-372.8788
1276,-338.55508
1277,-312.63947
1278,-293.07465
1279,-278.10483
1280,-266.2704
1281,-256.79352
1282,-249.76799
1283,-245.47246
1284,-244.20335
1285,-246.29247
1286,-252.127
1287,-262.169
1288,-276.97757
1289,-297.22574
1290,-295.70068
1291,-245.37875
1292,-200.37761
1293,-161.1103
1294,-128.09167
1295,-101.5313
1296,-81.434746
1297,-67.73199
1298,-60.44192
1299,-59.87008
1300,-66.64919
1301,-80.9512
1302,-101.58707
1303,-126.69635
1304,-153.72395
1305,-179.48283
1306,-201.31503
1307,-218.18532
1308,-229.61049
1309,-235.29887
1310,-235.25526
1311,-230.29382
1312,-222.27667
1313,-213.23949
1314,-205.11208
1315,-199.5499
1316,-197.18933
1317,-197.25587
1318,-198.70786
1319,-200.51335
1320,-201.65674
1321,-201.27957
1322,-198.7804
1323,-193.64227
1324,-185.40536
1325,-173.79135
1326,-159.16443
1327,-142.70467
1328,-125.65907
1329,-109.11587
1330,-93.97975
1331,-80.94443
1332,-70.51181
1333,-63.093998
1334,-59.093468
1335,-58.985584
1336,-63.418457
1337,-73.332756
1338,-90.096565
1339,-115.661064
1340,-134.02872
1341,-129.00134
1342,-140.94417
1343,-166.36256
1344,-202.70908
1345,-246.75748
1346,-293.935
1347,-338.11584
1348,-371.8795
1349,-387.23056
1350,-377.87732
1351,-345.87183
1352,-303.89566
1353,-265.1022
1354,-240.1173
1355,-237.04224
1356,-258.26096
1357,-297.72083
1358,-346.67252
1359,-394.0301
1360,-427.2977
1361,-439.8993
1362,-436.58176
1363,-425.2106
1364,-413.66046
1365,-408.83624
1366,-413.57184
1367,-424.91733
1368,-438.6361
1369,-450.30197
1370,-455.7964
1371,-454.01477
1372,-448.4865
1373,-443.7196
1374,-444.1581
1375,-453.72617
1376,-473.04855
1377,-497.46036
1378,-520.72
1379,-536.02094
1380,-536.8641
1381,-520.70416
1382,-491.0337
1383,-452.7413
1384,-410.52164
1385,-368.6027
1386,-330.60083
1387,-299.51605
1388,-277.88184
1389,-268.07324
1390,-251.34583
1391,-207.41057
1392,-172.27052
1393,-143.467
1394,-119.31094
1395,-98.43068
1396,-79.70455
1397,-62.22492
1398,-45.292866
1399,-28.435896
1400,-11.554831
1401,4.6217313
1402,18.706152
1403,29.77764
1404,37.566166
1405,42.346336
1406,44.943336
1407,46.487907
1408,47.842247
1409,49.597973
1410,51.91122
1411,54.087013
1412,55.065582
1413,54.61998
1414,53.51288
1415,52.9443
1416,53.369488
1417,54.095867
1418,54.518127
1419,54.455555
1420,53.259914
1421,48.730278
1422,38.22756
1423,20.79816
1424,-1.5663011
1425,-24.117823
1426,-42.606396
1427,-56.906487
1428,-69.020935
1429,-81.824295
1430,-98.53483
1431,-120.98525
1432,-148.01695
1433,-177.20898
1434,-205.38324
1435,-228.68211
1436,-242.85454
1437,-243.74062
1438,-227.95142
1439,-193.73831
1440,-175.7141
1441,-207.16338
1442,-220.44193
1443,-218.48357
1444,-204.64998
1445,-182.9157
1446,-157.24602
1447,-131.17767
1448,-107.598495
1449,-88.72251
1450,-76.03666
1451,-69.642525
1452,-68.10063
1453,-69.921234
1454,-73.75085
1455,-78.1818
1456,-81.50895
1457,-81.64033
1458,-76.48902
1459,-64.36909
1460,-44.916267
1461,-21.279924
1462,0.47916397
1463,16.198696
1464,24.173496
1465,23.624641
1466,13.82532
1467,-4.6431084
1468,-29.13928
1469,-53.541035
1470,-69.25771
1471,-71.79522
1472,-65.51392
1473,-57.07317
1474,-52.55433
1475,-57.026787
1476,-72.56285
1477,-96.08305
1478,-122.06379
1479,-142.96185
1480,-150.59613
1481,-141.77322
1482,-121.53254
1483,-96.63708
1484,-72.85821
1485,-54.485115
1486,-44.585968
1487,-46.04425
1488,-63.37698
1489,-105.34763
1490,-122.3181
1491,-65.09032
1492,-34.881454
1493,-31.154373
1494,-43.44442
1495,-70.1822
1496,-110.58008
1497,-162.41214
1498,-220.70612
1499,-277.36255
1500,-322.47678
1501,-349.87723
1502,-361.52188
1503,-362.25534
1504,-357.51114
1505,-352.4966
1506,-350.53586
1507,-352.28677
1508,-357.90646
1509,-367.61353
1510,-381.30356
1511,-396.59552
1512,-407.47467
1513,-406.97327
1514,-388.4684
1515,-347.8319
1516,-289.46204
1517,-226.97266
1518,-172.43268
1519,-133.72684
1520,-114.98849
1521,-114.981606
1522,-126.363
1523,-140.63821
1524,-148.31248
1525,-140.36107
1526,-115.01728
1527,-80.51352
1528,-45.828995
1529,-17.189787
1530,2.524842
1531,13.867166
1532,19.304478
1533,20.623056
1534,18.811697
1535,14.444788
1536,7.978824
1537,-0.032325737
1538,-8.803277
1539,-17.264782
1540,-18.47027
1541,-10.671312
1542,-12.704749
1543,-22.312849
1544,-38.275436
1545,-59.140266
1546,-82.57895
1547,-105.135826
1548,-122.372284
1549,-129.40848
1550,-122.46482
1551,-102.80845
1552,-77.75456
1553,-54.472004
1554,-38.044544
1555,-31.614296
1556,-35.823177
1557,-48.567116
1558,-67.29825
1559,-88.72034
1560,-108.67909
1561,-124.656624
1562,-138.10985
1563,-151.8562
1564,-169.16275
1565,-193.37523
1566,-225.50534
1567,-261.8797
1568,-296.67444
1569,-322.8648
1570,-333.51978
1571,-326.3265
1572,-306.13132
1573,-279.33978
1574,-251.86162
1575,-228.54079
1576,-212.00015
1577,-202.4322
1578,-199.75163
1579,-204.13187
1580,-215.71967
1581,-233.01317
1582,-251.49956
1583,-265.46115
1584,-268.75558
1585,-255.52919
1586,-221.45622
1587,-165.48415
1588,-97.07754
1589,-18.961538
1590,26.303131
1591,39.35452
1592,42.533585
1593,42.45511
1594,39.694244
1595,34.166824
1596,25.629341
1597,14.054597
1598,-0.119029075
1599,-15.860565
1600,-31.62527
1601,-45.968323
1602,-58.190353
1603,-67.91643
1604,-74.91817
1605,-79.19581
1606,-81.46971
1607,-83.45997
1608,-87.146645
1609,-94.62895
1610,-108.06979
1611,-128.62868
1612,-155.38503
1613,-186.54025
1614,-219.64523
1615,-251.75522
1616,-280.7664
1617,-306.59534
1618,-329.8114
1619,-351.16595
1620,-371.2946
1621,-389.31473
1622,-401.8653
1623,-404.9923
1624,-394.94522
1625,-369.24948
1626,-330.09134
1627,-285.22354
1628,-242.29391
1629,-207.27005
1630,-184.22307
1631,-173.86159
1632,-173.26015
1633,-179.33533
1634,-189.2626
1635,-200.11978
1636,-208.75249
1637,-211.84099
1638,-206.14777
1639,-188.9361
1640,-167.4957
1641,-153.12851
1642,-136.32465
1643,-118.567566
1644,-100.99848
1645,-84.55845
1646,-69.98652
1647,-57.8419
1648,-48.549625
1649,-42.467194
1650,-39.84907
1651,-40.332863
1652,-42.589767
1653,-45.06642
1654,-46.145985
1655,-44.459682
1656,-40.306385
1657,-36.304092
1658,-35.36263
1659,-40.42728
1660,-54.844193
1661,-81.26816
1662,-119.776474
1663,-168.82051
1664,-225.01915
1665,-283.1283
1666,-338.12842
1667,-387.5384
1668,-429.8023
1669,3.3212597
1670,2.3085675
1671,1.796938
1672,1.7235656
1673,2.0294337
1674,2.6607118
1675,3.5706656
1676,4.7350264
1677,-433.6564
1678,-402.63486
1679,-367.65207
1680,-329.4501
1681,-289.31598
1682,-249.14043
1683,-210.65689
1684,-175.24054
1685,-143.90974
1686,-117.3543
1687,-95.99502
1688,-80.07617
1689,-69.788635
1690,-69.364174
1691,-83.30251
1692,-103.92449
1693,-131.16661
1694,-164.71819
1695,-203.94118
1696,-247.75389
1697,-294.56476
1698,-342.25717
1699,-388.2279
1700,-429.57648
1701,3.3101816
1702,2.2441342
1703,1.7190259
1704,1.7465454
1705,2.3211408
1706,3.3648372
1707,4.720601
1708,-432.7538
1709,-401.85223
1710,-371.60016
1711,-343.7121
1712,-319.03195
1713,-298.1665
1714,-281.66275
1715,-269.95456
1716,-262.9722
1717,-259.9421
