selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.024858729913830757,0.0,109.29825,14.064390492172425,0.0,0.0018882976367019235,03:30
innermodel,0.024382229894399643,0.0,112.3128,14.029133154219664,0.0,0.004780268675347598,03:33
innermodel,0.023825636133551598,0.0,115.45583,13.977021943288976,0.0,0.009229298133600733,03:36
innermodel,0.023271266371011734,0.0,118.318054,13.935253819827588,0.0,0.015423365920632752,03:39
innermodel,0.022788263857364655,0.0,120.515785,13.923853039578098,0.0,0.02354735356713082,03:42
innermodel,0.022430870682001114,0.0,121.818985,13.94456942534056,0.0,0.03378189501768525,03:45
innermodel,0.02222428470849991,0.0,122.228096,13.981071535701854,0.0,0.04630233543003273,03:48
innermodel,0.022160230204463005,0.0,121.794785,14.020025569245357,0.0,0.06127779813708729,03:51
innermodel,0.02222808450460434,0.0,120.57071,14.05214876982413,0.0,0.07887035876602877,03:54
innermodel,0.022422093898057938,0.0,118.63313,14.068786999233257,0.0,0.09923432450566758,03:57
innermodel,0.02273632027208805,0.0,116.21282,14.061094812126269,0.0,0.12251561565989569,04:00
innermodel,0.023141540586948395,0.0,113.7708,14.032026009723001,0.0,0.1488512459103669,04:03
innermodel,0.02356526255607605,0.0,111.81927,14.00291794003054,0.0,0.1783688971254835,04:06
innermodel,0.023915059864521027,0.0,110.870445,13.993795916697692,0.0,0.21118658408415236,04:09
innermodel,0.024088824167847633,0.0,111.376656,14.0039436544766,0.0,0.24741240412095744,04:12
innermodel,0.023995812982320786,0.0,113.43084,14.00133471831592,0.0,0.28714436643417574,04:15
innermodel,0.02362547442317009,0.0,116.586914,13.958402272238896,0.0,0.33047029561866736,04:18
innermodel,0.023077968508005142,0.0,120.27898,13.889146778870966,0.0,0.3774678038834831,04:21
innermodel,0.022468838840723038,0.0,123.94116,13.82941333472178,0.0,0.42820432637847616,04:24
innermodel,0.021896088495850563,0.0,127.05391,13.811481220944785,0.0,0.48273721407839865,04:27
innermodel,0.021432481706142426,0.0,129.37546,13.835226757899004,0.0,0.5411138787470593,04:30
innermodel,0.021099921315908432,0.0,131.08078,13.86654299080164,0.0,0.6033719846223071,04:33
highmodel,0.0009546164073981345,1.247007131576538,132.43745,13.886629764947394,0.0,0.6695393964601083,04:36
highmodel,0.000966153631452471,0.0,133.71294,13.887796167443629,0.0,0.7396160039232341,04:39
highmodel,0.0009767741430550814,0.0,135.17352,13.865032865246857,0.0,0.8134554384190112,04:42
highmodel,0.00098867854103446,0.0,137.0829,13.813502641324229,0.0,0.8906098881651504,04:45
highmodel,0.001003821613267064,0.0,139.7017,13.726510277366156,0.0,0.9703135674046979,04:48
highmodel,0.0010238392278552055,0.0,143.28862,-5.050120063666319,0.0,1.0515596795116737,04:51
highmodel,0.0010498862247914076,0.0,148.10156,-7.647466628205878,0.0,1.1331987070319856,04:54
highmodel,0.0010824473574757576,0.0,151.2941,-16.07307282524323,0.0,1.2140306866019759,04:57
highmodel,0.0011026051361113787,0.0,149.26648,-7.359997606412177,0.0,1.2928819016512083,05:00
highmodel,0.0010899335611611605,0.0,146.97063,-6.187240709707881,11.0,1.3686695830863824,05:03
highmodel,0.0010750347282737494,0.5804060101509094,144.642,-5.031573431703221,0.0,1.4406968097955477,05:06
highmodel,0.0010593128390610218,0.0,142.52625,-4.01200435835964,0.0,1.5097523280632583,05:09
highmodel,0.001044479664415121,0.0,140.88762,-3.257440551688889,0.0,1.5789358507043838,05:12
highmodel,0.001032623928040266,0.0,140.00595,-2.9057354677954503,0.0,1.6528715036525026,05:15
highmodel,0.0010261090938001871,0.0,140.16367,-3.0990674768597835,0.0,1.7362981646636135,05:18
highmodel,0.0010272811632603407,0.0,141.6357,-3.9820369839928214,0.0,1.8332247555671017,05:21
highmodel,0.001038076588883996,0.0,144.6851,-5.701090036237222,0.0,1.9465295052333256,05:24
highmodel,0.0010596101637929678,0.0,149.48546,-8.354059428935331,0.0,2.077747895250345,05:27
highmodel,0.0010913226287811995,0.0,155.74074,-22.74455285807835,0.0,2.226944559598177,05:30
highmodel,0.0011288770474493504,0.0,162.4584,-41.25383681250209,0.0,2.3927053553534807,05:33
highmodel,0.0011648267973214388,0.618349552154541,168.4845,-37.22731935801433,0.0,2.572336419478307,05:36
highmodel,0.0011935720685869455,0.0,172.65967,-42.04471648524265,0.0,2.762249732798743,05:39
highmodel,0.0012117119040340185,0.0,173.95001,-42.20088212920022,0.0,2.9583422905350494,05:42
highmodel,0.0012170402333140373,0.0,172.08548,-40.71708404341842,0.0,3.156296697119992,05:45
highmodel,0.0012092979159206152,0.0,167.94307,-38.265592610446696,0.0,3.3518847997645422,05:48
highmodel,0.0011911168694496155,0.0,162.65811,-35.46652144673145,0.0,3.541221213564719,05:51
highmodel,0.0011658314615488052,0.0,157.37059,-17.86986069674477,0.0,3.7209276822788024,05:54
highmodel,0.001137997955083847,0.0,153.1413,-15.956470702667207,0.0,3.888217016782405,05:57
highmodel,0.001113768434152007,0.0,150.53207,-14.905549150514204,0.0,4.0409166518418,06:00
highmodel,0.0010978959035128355,0.0,149.35371,-14.518940692638855,0.0,4.177450955594519,06:03
highmodel,0.001090487465262413,0.0,149.25255,-14.612863470130293,0.0,4.2967976484904264,06:06
highmodel,0.001089844387024641,0.0,149.87778,-15.022146085879983,0.0,4.398429721293587,06:09
highmodel,0.001093800412490964,0.0,150.89682,-15.58598554485665,0.0,4.4822508662075835,06:12
highmodel,0.0011001590173691511,0.0,152.07472,-16.199219644041445,0.0,4.548529808758489,06:15
highmodel,0.001107365358620882,0.0,153.3216,-16.835364530954855,0.0,4.597836990978163,06:18
highmodel,0.0011148385237902403,0.0,154.58061,-17.469854513960616,0.0,4.630985682278636,06:21
highmodel,0.0011222187895327806,0.0,155.79578,-18.07422679815842,0.0,4.648978650808659,06:24
highmodel,0.0011291876435279846,0.0,156.90727,-18.61747992781797,0.0,4.652960900037961,06:27
highmodel,0.0011354309972375631,0.0,157.82893,-19.052132707470705,0.0,4.644178571740759,06:30
highmodel,0.00114051578566432,0.0,158.43477,-19.30874869738318,0.0,4.623943869386488,06:33
highmodel,0.001143813133239746,0.5108497738838196,158.58995,-19.31848991416135,0.0,4.593605457763336,06:36
highmodel,0.0011446522548794746,0.0,158.15967,-19.01474825344964,0.0,4.554508732644226,06:39
highmodel,0.0011423220857977867,0.0,157.03535,-18.349253692427883,0.0,4.507884336800629,06:42
highmodel,0.001136144157499075,0.0,155.26797,-17.374155660138953,0.0,4.4547406498337265,06:45
highmodel,0.0011261776089668274,0.0,153.14825,-16.27072953638035,0.0,4.395890938421098,06:48
highmodel,0.0011138091795146465,0.0,151.0196,-15.21457354707439,0.0,4.3320407700519254,06:51
highmodel,0.0011009180452674627,0.0,149.22514,-14.371375818571991,0.0,4.263867842078824,06:54
highmodel,0.0010896685998886824,0.0,148.07375,-13.885958045169188,0.0,4.192079037938142,06:57
highmodel,0.0010822673793882132,0.0,147.66893,-13.782136932812834,0.0,4.117446495668523,07:00
highmodel,0.0010796270798891783,0.0,147.80608,-13.920721733998366,0.0,4.040828455983958,07:03
highmodel,0.0010805248748511076,0.10385914146900177,148.21266,-14.159020363116484,0.0,3.9631802356492725,07:06
highmodel,0.001083167502656579,0.0,148.61702,-14.361290452194531,0.0,3.8855554969033634,07:09
highmodel,0.0010857770685106516,0.0,148.74817,-14.391285082428979,0.0,3.8090853733626746,07:12
highmodel,0.001086620381101966,0.0,148.33572,-14.113903842650462,0.0,3.734942783115553,07:15
highmodel,0.001083964016288519,0.0,147.1096,-13.396741940076456,0.0,3.6643016773769466,07:18
highmodel,0.0010759534779936075,0.0,144.7996,-12.111852112391805,0.0,3.598260732007093,07:21
highmodel,0.001060395035892725,0.0,141.13464,-10.138299529303394,0.0,3.537719511573348,07:24
highmodel,0.0010344318579882383,0.0,138.28421,7.308435893692746,0.0,3.4832416071324124,07:27
highmodel,0.0010131103917956352,0.0,139.14793,6.908973272673631,0.0,3.434967077563957,07:30
highmodel,0.0010196780785918236,0.0,140.10211,-10.154094566050453,0.0,3.3926152781239476,07:33
highmodel,0.0010268238838762045,0.18995991349220276,141.08794,-10.653100983281234,0.0,3.3555682022338367,07:36
highmodel,0.0010340900626033545,0.0,142.04468,-11.130794289417661,0.0,3.3229875464256295,07:39
highmodel,0.001041028881445527,0.0,142.91032,-11.555405706951634,0.0,3.2939057144148496,07:42
highmodel,0.0010472119320183992,0.0,143.6222,-11.895007615878875,0.0,3.2672927342966225,07:45
highmodel,0.0010522285010665655,0.0,144.11742,-12.11785455124671,0.0,3.242134934768715,07:48
highmodel,0.001055683707818389,0.0,144.33347,-12.192733078654626,0.0,3.2175046962599803,07:51
highmodel,0.0010571833699941635,0.0,144.20859,-12.089252148735866,0.0,3.1926059428700726,07:54
highmodel,0.001056318636983633,0.0,143.69646,-11.786952293918292,0.0,3.1667968117422824,07:57
highmodel,0.0010527495760470629,0.0,142.8381,-11.317873435463094,0.0,3.139595123726717,08:00
highmodel,0.001046699471771717,0.0,141.805,-10.783289175111546,11.333333333333334,3.110629844485518,08:03
highmodel,0.001039300113916397,0.0,140.79947,-10.286470080047717,0.0,3.0799063274366922,08:06
highmodel,0.0010319752618670464,0.0,140.03404,-9.93266342962936,0.0,3.0494993061252744,08:09
highmodel,0.0010263186413794756,0.0,139.72191,7.033929444426313,0.0,3.0243585997547067,08:12
highmodel,0.0010239901021122932,0.0,139.97879,6.9720960662188025,0.0,3.011150132023437,08:15
highmodel,0.0010259065311402082,0.0,140.75296,-10.461690050745013,0.0,3.016341199230182,08:18
highmodel,0.0010316330008208752,0.0,141.94714,-11.108242481581334,0.0,3.0451227369416256,08:21
highmodel,0.0010403257329016924,0.0,143.4512,-11.900648450216487,0.0,3.1009969466356173,08:24
highmodel,0.001051030121743679,0.0,145.1446,-12.776399403316756,0.0,3.1856531759851574,08:27
highmodel,0.00106275943107903,0.0,146.91922,-13.681168417165944,0.0,3.2989727943654383,08:30
highmodel,0.0010746947955340147,0.0,148.69446,-14.576422124914092,0.0,3.4391819861414774,08:33
highmodel,0.0010862743947654963,1.027416467666626,150.38849,-15.419729955147886,0.0,3.6032107847945403,08:36
highmodel,0.001097001601010561,0.0,151.91342,-16.165142203039782,0.0,3.7871754212071638,08:39
highmodel,0.0011063881684094667,0.0,153.1908,-16.773841161043084,0.0,3.986707164098079,08:42
highmodel,0.0011140613351017237,0.0,154.21268,-17.251547126091886,0.0,4.197129692807082,08:45
highmodel,0.001120078843086958,0.0,155.07872,-17.664092135920924,0.0,4.413720107183762,08:48
highmodel,0.001125094247981906,0.0,155.91515,-18.079466559257934,0.0,4.631974481128559,08:51
highmodel,0.0011298637837171555,0.0,156.85226,-18.564330129287555,0.0,4.847797330061007,08:54
highmodel,0.0011351264547556639,0.0,158.01341,-19.180283938395085,0.0,5.057612669969872,08:57
highmodel,0.0011415244080126286,0.0,159.45808,-19.948531340280436,0.0,5.2584136045995065,09:00
highmodel,0.0011493030469864607,0.0,161.14752,-20.83524686208622,0.0,5.447768300599696,09:03
highmodel,0.0011581478174775839,0.6901817321777344,163.02386,-21.808206015240934,0.0,5.623796722968246,09:06
highmodel,0.00116766057908535,0.0,165.03227,-22.83983043541346,0.0,5.785105752513631,09:09
highmodel,0.0011774906888604164,0.0,167.11247,-23.898362900167296,0.0,5.930592510817037,09:12
highmodel,0.0011873017065227032,0.0,169.16011,-24.923350729077075,0.0,6.059230867138087,09:15
highmodel,0.0011966030579060316,0.0,171.00375,-25.81628077295546,0.0,6.170056959586732,09:18
highmodel,0.0012046832125633955,0.0,172.45749,-26.48006980861595,0.0,6.262255578326544,09:21
highmodel,0.0012108641676604748,0.0,173.33629,-26.82149110512175,0.0,6.335244402751522,09:24
highmodel,0.0012145210057497025,0.0,173.47852,-26.764175817483775,0.0,6.388728517088404,09:27
highmodel,0.0012151079718023539,0.0,172.85678,-26.31967145062801,0.0,6.422723816184531,09:30
highmodel,0.0012125340290367603,0.0,171.64435,-25.611686385894917,0.0,6.4375554907833905,09:33
highmodel,0.0012074271216988564,0.6549976468086243,170.06013,-24.75814859878414,0.0,6.433838735378959,09:36
highmodel,0.0012005825992673635,0.0,168.32423,-23.86834462858973,0.0,6.412425423537387,09:39
highmodel,0.001192848663777113,0.0,166.65723,-23.050766264832696,0.0,6.37422953357937,09:42
highmodel,0.0011851855088025331,0.0,165.27917,-22.4131651223854,0.0,6.320049293349887,09:45
highmodel,0.0011786757968366146,0.0,164.4093,-22.063287994608256,0.0,6.250587797639255,09:48
highmodel,0.0011744785588234663,0.0,164.2665,-22.110159427643612,0.0,6.16656383834435,09:51
highmodel,0.0011737849563360214,0.0,165.07002,-22.665362115130076,0.0,6.068811454843022,09:54
highmodel,0.00117767252959311,0.0,166.6098,-23.557581566759687,0.0,5.958344886713602,09:57
highmodel,0.0011849654838442802,0.0,167.67847,-24.016787069709785,0.0,5.836391144443063,10:00
highmodel,0.0011899073142558336,0.0,167.39348,-23.649216856380477,18.0,5.705192769159527,10:03
highmodel,0.0011885992716997862,0.0,166.0849,-22.825860092181465,0.0,5.572307792139899,10:06
highmodel,0.0011825028341263533,0.0,164.10648,-21.730931023760796,0.0,5.446936181961199,10:09
highmodel,0.001173002878203988,0.0,161.81023,-20.53912948281928,0.0,5.337452655958197,10:12
highmodel,0.0011615443509072065,0.0,159.55138,-19.424560892005573,0.0,5.253160832469568,10:15
highmodel,0.0011497996747493744,0.0,157.69113,-18.56333670409255,0.0,5.204008256665781,10:18
highmodel,0.0011397611815482378,0.0,156.58633,-18.128630520300117,0.0,5.198410685783868,10:21
highmodel,0.0011336428578943014,0.0,156.57692,-18.28706799338781,0.0,5.241791511965559,10:24
highmodel,0.0011335890740156174,0.0,157.93187,-19.168023027533845,0.0,5.336024525270462,10:27
highmodel,0.0011410785373300314,0.0,160.60805,-20.71321958621288,0.0,5.479389272936515,10:30
highmodel,0.0011553524527698755,0.0,164.10884,-22.60878780693693,0.0,5.6670034717739455,10:33
highmodel,0.0011730154510587454,0.6059285998344421,167.82571,-21.523495052672406,0.0,5.891708722815343,10:36
highmodel,0.001190581126138568,0.0,171.14175,-26.133448731998186,0.0,6.145152930988711,10:39
highmodel,0.0012052764650434256,0.0,173.49147,-27.153866400466633,0.0,6.418664133778443,10:42
highmodel,0.001215159660205245,0.0,174.62962,-27.515200095445067,0.0,6.703820132248129,10:45
highmodel,0.0012197978794574738,0.0,174.79251,-27.425075173101895,0.0,6.992880014509643,10:48
highmodel,0.0012204509694129229,0.0,174.32933,-27.082806495765915,0.0,7.279066321666466,10:51
highmodel,0.0012185825034976006,0.0,173.59677,-26.669503269619664,0.0,7.5566934060593045,10:54
highmodel,0.0012155938893556595,0.0,172.93022,-26.34846670180243,0.0,7.821182792529482,10:57
highmodel,0.0012128385715186596,0.0,172.50018,-26.175157739042778,0.0,8.069007066460752,11:00
highmodel,0.0012110443785786629,0.0,172.23781,-26.073309828230496,6.0,8.300634737516644,11:03
highmodel,0.0012099412269890308,0.6122671365737915,172.08083,-26.013179437470676,0.0,8.535422020543614,11:06
highmodel,0.0012092790566384792,0.0,172.02568,-26.003281989183947,0.0,8.79521311046742,11:09
highmodel,0.0012090473901480436,0.0,172.03047,-26.01606564749774,0.0,9.090798877144081,11:12
highmodel,0.0012090655509382486,0.0,172.05382,-26.0309552278103,0.0,9.424215602732627,11:15
highmodel,0.0012091654352843761,0.0,172.09586,-26.05521658998687,0.0,9.790905381066828,11:18
highmodel,0.0012093409895896912,0.0,172.14822,-26.083193162590618,0.0,10.181736133752024,11:21
highmodel,0.0012095635756850243,0.0,172.18822,-26.101047202846516,0.0,10.585169999393331,11:24
highmodel,0.0012097328435629606,0.0,172.21268,-26.11058432568731,0.0,10.989259859945538,11:27
highmodel,0.0012098371516913176,0.0,172.35986,-26.205491008752233,0.0,11.38301483284767,11:30
highmodel,0.001210455084219575,0.0,172.9821,-26.59943844257728,0.0,11.757207885552363,11:33
highmodel,0.001213054871186614,0.4912012219429016,174.48816,-27.508587111957873,0.0,12.10467423467411,11:36
highmodel,0.0012192265130579472,0.0,177.2971,-29.149812299246403,0.0,12.42020883150511,11:39
highmodel,0.001230286667123437,0.0,181.77077,-31.703754002453987,0.0,12.700202829779677,11:42
highmodel,0.0012467480264604092,0.0,187.88249,-39.09552236524573,0.0,12.942221578434133,11:45
highmodel,0.001267126528546214,0.0,195.01819,-42.903592307768434,0.0,13.144770188310034,11:48
highmodel,0.0012881329748779535,0.0,202.43593,-46.7138944875113,0.0,13.307172931646349,11:51
highmodel,0.0013071645516902208,0.0,209.39699,-50.13925955468874,0.0,13.42947806025923,11:54
highmodel,0.00132273999042809,0.0,215.21254,-52.83370914933235,0.0,13.512364350619556,11:57
highmodel,0.0013342599850147963,0.0,219.47882,-50.65202936057558,0.0,13.557046635565575,12:00
highmodel,0.001341937342658639,0.0,222.22678,-51.70618771791669,26.666666666666668,13.5676615909295,12:03
highmodel,0.0013465606607496738,0.0,223.62651,-52.11661982542108,0.0,13.56337876020284,12:06
highmodel,0.0013488235417753458,0.0,223.89194,-52.00359612189946,0.0,13.565345369994851,12:09
highmodel,0.0013492465950548649,0.0,223.21172,-51.45823424041242,0.0,13.588238381228772,12:12
highmodel,0.0013481590431183577,0.0,221.75775,-50.564063882207385,0.0,13.644855337110553,12:15
highmodel,0.0013457888271659613,0.0,219.70076,-49.40676071146855,0.0,13.74849766981313,12:18
highmodel,0.0013423205818980932,0.0,217.21533,-48.07452453598999,0.0,13.913603819324852,12:21
highmodel,0.0013379438314586878,0.0,214.47371,-46.65259940713311,0.0,14.153322204196915,12:24
highmodel,0.0013328669592738152,0.0,212.83449,-46.06994320480037,0.0,14.475739419631193,12:27
highmodel,0.0013297051191329956,0.0,213.70273,-47.03512571030737,0.0,14.882127094603433,12:30
highmodel,0.0013313922099769115,0.0,214.88194,-47.69124261556793,0.0,15.366831763770941,12:33
highmodel,0.0013336397241801023,2.0679943561553955,216.3465,-48.4851698946219,0.0,15.918525943444948,12:36
highmodel,0.001336362212896347,0.0,218.05154,-49.39038470023102,0.0,16.52224241251255,12:39
highmodel,0.0013394379056990147,0.0,219.94228,-50.37724573788901,0.0,17.16099824006793,12:42
highmodel,0.0013427340891212225,0.0,221.96013,-51.41546469994233,0.0,17.816878728666186,12:45
highmodel,0.001346122706308961,0.0,224.0481,-52.47664526401405,0.0,18.472305649277544,12:48
highmodel,0.001349494094029069,0.0,226.15584,-53.53684124398401,0.0,19.11114318360552,12:51
highmodel,0.0013527651317417622,0.0,228.24292,-54.57781460716634,0.0,19.719377282120576,12:54
highmodel,0.0013558752834796906,0.0,230.28047,-55.58752138779062,0.0,20.285417248585034,12:57
highmodel,0.001358796376734972,0.0,232.25214,-56.56047620536414,0.0,20.800132660251606,13:00
highmodel,0.001361514674499631,0.0,234.17282,-57.51102108393258,8.666666666666666,21.262443684328062,13:03
highmodel,0.0013640676625072956,1.1225931644439697,236.15828,-58.51949060464601,0.0,21.706587119966926,13:06
highmodel,0.0013666113372892141,0.0,238.4135,-59.70860251022047,0.0,22.169670201225017,13:09
highmodel,0.0013693864457309246,0.0,241.05574,-61.11798942965418,0.0,22.668240166734826,13:12
highmodel,0.0013724889140576124,0.0,244.04546,-62.69306867373554,0.0,23.203545889204136,13:15
highmodel,0.001375815598294139,0.0,247.16673,-64.28596839932317,0.0,23.765452589786335,13:18
highmodel,0.0013790945522487164,0.0,250.13875,-65.74080963847078,0.0,24.3363615205857,13:21
highmodel,0.001382041024044156,0.0,252.6605,-66.90170065677343,0.0,24.895299624840803,13:24
highmodel,0.0013844140339642763,0.0,254.44815,-67.6300672440316,0.0,25.421534941799123,13:27
highmodel,0.0013860289473086596,0.0,255.3496,-67.87979676532692,0.0,25.89699339132213,13:30
highmodel,0.0013868228998035192,0.0,255.41264,-67.72066541056245,0.0,26.307394353207144,13:33
highmodel,0.0013868783134967089,1.2253681421279907,254.74341,-67.21948781510694,0.0,26.642462519579453,13:36
highmodel,0.0013862894847989082,0.0,253.46436,-66.44153218327179,0.0,26.8955547055937,13:39
highmodel,0.0013851476833224297,0.0,251.71184,-65.45829035757806,0.0,27.06271215383357,13:42
highmodel,0.0013835346326231956,0.0,249.6362,-64.34811354724079,0.0,27.14165291869602,13:45
highmodel,0.0013815544079989195,0.0,247.40192,-63.19626522388193,0.0,27.13139319402317,13:48
highmodel,0.001379332970827818,0.0,245.18048,-62.0897719796985,0.0,27.03219922849875,13:51
highmodel,0.0013770312070846558,0.0,243.14853,-61.117698444148175,0.0,26.845569296407263,13:54
highmodel,0.0013748372439295053,0.0,241.4676,-60.357030948462906,0.0,26.57417102095642,13:57
highmodel,0.001372956670820713,0.0,240.18393,-59.80482089676159,0.0,26.22173158202827,14:00
highmodel,0.0013714830856770277,0.0,239.18155,-59.366919440180304,21.0,25.79712281927382,14:03
highmodel,0.0013703021686524153,0.0,238.37386,-59.00678685591307,0.0,25.334396019224187,14:06
highmodel,0.0013693389482796192,0.0,237.73666,-58.726372071684494,0.0,24.868897620745294,14:09
highmodel,0.0013685645535588264,0.0,237.2097,-58.48755190942158,0.0,24.422169968719952,14:12
