timestep,reward
943,16.122032
944,39.69174
945,55.54566
946,53.927197
947,36.673508
948,-2.115054
949,-76.25735
950,-156.62192
951,-4.697805
952,-9.969078
953,-8.478929
954,-10.781197
955,-12.38741
956,-18.754404
957,-20.110748
958,-16.40808
959,-22.63209
960,-18.799082
961,-19.930235
962,-21.050312
963,-27.186356
964,-23.366665
965,-29.620256
966,-25.63504
967,-10.964075
968,-15.233222
969,-16.693272
970,-15.298992
971,-25.72843
972,-32.52103
973,-35.112125
974,-47.817043
975,-51.075996
976,-46.97678
977,-41.5
978,-41.5
979,-46.5
980,-41.5
981,-41.5
982,-46.5
983,-41.5
984,-46.5
985,-41.5
986,-46.5
987,-37.999878
988,-29.955725
989,-32.179455
990,-27.992771
991,-14.674771
992,-5.170973
993,-6.1067724
994,-2.5822666
995,-4.310143
996,-5.973408
997,-7.2419047
998,-12.788577
999,-7.34644
1000,-5.928973
1001,-3.9007077
1002,-1.6146055
1003,0.60513496
1004,-2.5222092
1005,-1.0544847
1006,-204.18211
1007,-156.79684
1008,-111.3651
1009,-50.886745
1010,-1.6540606
1011,34.342335
1012,53.597263
1013,53.88218
1014,24.13378
1015,-14.015458
1016,-52.40265
1017,-112.26872
1018,-193.66669
1019,-14.0323925
1020,-23.864202
1021,-34.078075
1022,-38.705414
1023,-46.619408
1024,-45.293575
1025,-48.288647
1026,-46.5
1027,-41.5
1028,-41.5
1029,-41.5
1030,-46.5
1031,-41.5
1032,-46.5
1033,-41.5
1034,-46.5
1035,-41.5
1036,-41.5
1037,-41.5
1038,-41.5
1039,-36.29469
1040,-31.160196
1041,-30.736244
1042,-32.956985
1043,-32.10612
1044,-38.088985
1045,-43.86371
1046,-44.388523
1047,-41.5
1048,-46.5
1049,-46.5
1050,-41.5
1051,-41.5
1052,-46.5
1053,-14.674771
1054,-0.1710092
1055,-6.107311
1056,-2.5863063
1057,-9.327853
1058,-6.026894
1059,-12.365656
1060,-8.023859
1061,-12.733469
1062,-6.501714
1063,-4.6857233
1064,-2.6296732
1065,-0.64814544
1066,0.98669285
1067,2.2267833
1068,-1.6837938
1069,-0.5026433
1070,-182.95224
1071,-120.41239
1072,-58.91821
1073,-1.2162802
1074,37.77636
1075,59.022205
1076,54.470097
1077,34.50965
1078,2.47606
1079,-37.238506
1080,-98.931915
1081,-195.12662
1082,-15.281998
1083,-20.704906
1084,-35.58492
1085,-43.84592
1086,-44.384296
1087,-41.900726
1088,-42.38119
1089,-46.770306
1090,-45.792694
1091,-39.971992
1092,-44.44383
1093,-44.016796
1094,-43.65736
1095,-38.390324
1096,-43.24078
1097,-38.233574
1098,-38.39266
1099,-43.741245
1100,-44.30206
1101,-33.551735
1102,-27.084743
1103,-22.379612
1104,-24.335487
1105,-28.294966
1106,-34.10242
1107,-46.38553
1108,-50.65713
1109,-42.456757
1110,-46.5
1111,-41.5
1112,-46.5
1113,-41.5
1114,-41.5
1115,-41.5
1116,-41.5
1117,-9.674772
1118,-0.17138042
1119,-1.1109742
1120,-7.6041822
1121,-4.3853383
1122,-6.1679463
1123,-7.652524
1124,-8.53503
1125,-13.560954
1126,-12.747726
1127,-6.460338
1128,-10.045665
1129,-8.813749
1130,-3.024266
1131,-2.6961544
1132,-7.5315943
1133,-7.230556
1134,-1.5169984
1135,-5.1605043
1136,-3.1277287
1137,-0.6322607
1138,-157.07741
1139,-69.55892
1140,-8.58851
1141,31.380838
1142,53.766327
1143,54.359478
1144,40.3476
1145,0.12952909
1146,-73.87724
1147,-177.50774
1148,-16.130415
1149,-26.168684
1150,-28.73724
1151,-33.45963
1152,-36.02585
1153,-32.206585
1154,-37.676567
1155,-32.993683
1156,-33.390026
1157,-33.76702
1158,-34.118164
1159,-39.479156
1160,-39.884148
1161,-40.36594
1162,-40.95626
1163,-36.686172
1164,-42.586227
1165,-32.32284
1166,-26.250883
1167,-26.54679
1168,-23.632488
1169,-32.770702
1170,-38.780773
1171,-46.285545
1172,-50.74603
1173,-42.541626
1174,-46.5
1175,-41.5
1176,-46.5
1177,-46.5
1178,-41.5
1179,-46.5
1180,-14.674772
1181,-5.1712503
1182,-1.1096396
1183,-2.5975804
1184,-9.364299
1185,-6.1187534
1186,-7.5609126
1187,-8.3901005
1188,-13.356896
1189,-7.4840093
1190,-6.1407785
1191,-9.679132
1192,-3.4175515
1193,-2.6285052
1194,-7.3482566
1195,-2.298119
1196,-7.191074
1197,-6.7525167
1198,-5.7415805
1199,0.89391184
1200,2.962974
1201,0.27438998
1202,-127.77539
1203,-66.92231
1204,-11.854501
1205,20.769114
1206,52.00808
1207,59.35283
1208,46.233658
1209,13.602964
