timestep,reward
949,-38.436035
950,-37.34128
951,-36.48293
952,-21.147749
953,-21.602325
954,-38.156456
955,-26.228834
956,-43.553947
957,-26.79803
958,-41.0
959,-41.0
960,-41.0
961,-41.0
962,-26.0
963,-26.0
964,-41.0
965,-26.0
966,-39.75184
967,-18.118013
968,34.537407
969,44.039837
970,46.422325
971,49.571514
972,52.10044
973,53.533886
974,53.989662
975,53.51511
976,51.223766
977,45.135983
978,34.201195
979,20.20908
980,8.178129
981,4.4876266
982,11.743528
983,25.892157
984,40.820404
985,51.410458
986,55.184532
987,52.3619
988,43.250923
989,26.503086
990,-1.0860245
991,-49.580112
992,-113.2155
993,-194.98067
994,-286.56058
995,-374.49945
996,-438.12863
997,2.409528
998,-12.976153
999,2.0009372
1000,1.7191447
1001,0.65130544
1002,-1.3907102
1003,-4.1635637
1004,-7.473088
1005,-11.148552
1006,-14.99941
1007,-18.826527
1008,-37.425743
1009,-25.558464
1010,-27.955984
1011,-28.446499
1012,-41.650738
1013,-26.0
1014,-40.885338
1015,-23.207844
1016,-22.483685
1017,-29.103104
1018,-26.193348
1019,-26.0
1020,-26.0
1021,-41.0
1022,-26.0
1023,-26.0
1024,-41.0
1025,-26.0
1026,-41.0
1027,-41.0
1028,-41.0
1029,-26.0
1030,-26.0
1031,-41.0
1032,34.53745
1033,44.041798
1034,46.44064
1035,49.6471
1036,52.284218
1037,53.851078
1038,54.483315
1039,54.483265
1040,53.687305
1041,51.208096
1042,46.68031
1043,41.502804
1044,38.717655
1045,41.15743
1046,47.947083
1047,54.01059
1048,54.50599
1049,47.41625
1050,34.25262
1051,18.051828
1052,-0.31896216
1053,-22.204992
1054,-50.68162
1055,-90.27771
1056,-144.056
1057,-209.09499
1058,-277.79147
1059,-338.95877
1060,-380.24677
1061,-396.26508
1062,-393.9938
1063,-383.9483
1064,-376.59998
1065,-381.35135
1066,-403.3448
1067,-441.59558
1068,-13.575133
1069,-1.934259
1070,-5.5210714
1071,-9.133449
1072,-27.571152
1073,-15.613996
1074,-33.02611
1075,-34.571774
1076,-35.04114
1077,-19.285349
1078,-17.246422
1079,-28.958105
1080,-14.212507
1081,-35.14946
1082,-34.99828
1083,-34.19294
1084,-18.193624
1085,-32.353786
1086,-16.958082
1087,-17.275604
1088,-33.610104
1089,-21.350744
1090,-25.912764
1091,-29.621428
1092,-27.842411
1093,-26.0
1094,-41.0
1095,-41.0
1096,-41.0
1097,-41.0
1098,-41.0
1099,-25.431492
1100,-34.54004
1101,-29.63429
1102,-11.100212
1103,-18.248226
1104,-16.5582
1105,-1.627903
1106,-18.675282
1107,34.537403
1108,44.039307
1109,46.41761
1110,49.552555
1111,52.05259
1112,53.44115
1113,53.81483
1114,53.106262
1115,50.111652
1116,42.326557
1117,28.197035
1118,9.219393
1119,-9.460297
1120,-20.611877
1121,-20.169844
1122,-10.848847
1123,2.433636
1124,15.3047085
1125,25.092356
1126,31.719725
1127,37.039055
1128,42.492046
1129,48.495277
1130,53.765316
1131,54.768097
1132,47.986176
1133,33.080307
1134,13.611035
1135,-4.101617
1136,-15.309416
1137,-20.781622
1138,-23.882414
1139,-28.702307
1140,-39.599087
1141,-60.005043
1142,-91.14873
1143,-133.64001
1144,-187.5709
1145,-252.1096
1146,-325.36526
1147,-404.43588
1148,-13.75682
1149,-2.4694958
1150,-20.405748
1151,-7.342896
1152,-23.087437
1153,-22.500952
1154,-5.517773
1155,-21.057617
1156,-11.540037
1157,-12.508731
1158,-12.633511
1159,-12.356815
1160,-27.053112
1161,-12.045127
1162,-27.637259
1163,-14.153952
1164,-31.983915
1165,-36.524345
1166,-27.625978
1167,-45.80698
1168,-27.131247
1169,-41.0
1170,-26.0
1171,-26.0
1172,-26.0
1173,-26.0
1174,-23.165482
1175,-14.873846
1176,-28.280178
