selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,129.03517,13.863255687742306,0.0,0.24014743878937156,02:03
innermodel,0.0,0.0,130.33974,13.900403811745285,0.0,0.2945727993828784,02:06
highmodel,0.2265363335609436,0.0,130.88513,13.956577448385573,0.0,0.3515641475721973,02:09
highmodel,0.22653263807296753,0.03496875613927841,130.54903,14.026882042506196,0.0,0.41022391179395873,02:12
highmodel,0.226534903049469,0.0,129.20885,14.103229400326306,0.0,0.4696759161708324,02:15
innermodel,0.0,0.0,126.74172,14.172907013024702,0.0,0.5290796100276438,02:18
innermodel,0.0,0.0,123.02453,14.215965479517024,0.0,0.5876435283763549,02:21
innermodel,0.0,0.0,117.93389,14.200407314702844,0.0,0.644634186500751,02:24
innermodel,0.0,0.0,112.35796,14.076767030901111,0.0,0.6993812088272611,02:27
innermodel,0.0,0.0,108.20379,13.947034472462331,0.0,0.7512803461661078,02:30
innermodel,0.0,0.0,105.31615,13.901282898244752,0.0,0.7997951690950799,02:33
innermodel,0.0,0.0,103.43322,13.90600589706673,0.0,0.8444578119567664,02:36
innermodel,0.0,0.0,102.29314,13.931091296850386,0.0,0.884868954585858,02:39
innermodel,0.0,0.0,101.63397,13.955887962826488,0.0,0.9206971418723104,02:42
innermodel,0.0,0.0,101.19379,13.96876195804554,0.0,0.9516775053919184,02:45
innermodel,0.0,0.0,100.71057,13.964043900291427,0.0,0.9776099408973518,02:48
innermodel,0.0,0.0,99.92235,-10.10128021944963,0.0,0.998356796148338,02:51
innermodel,0.0,0.0,98.567085,-10.835136949386156,0.0,1.0138401277243412,02:54
innermodel,0.0,0.0,96.4212,-12.0077576850566,0.0,1.0240385893841233,02:57
innermodel,0.0,0.0,93.491646,-13.616423760765969,0.0,1.0289840167033328,03:00
innermodel,0.0,0.0,90.131195,-15.44906458811997,0.0,1.0287577727726747,03:03
innermodel,0.0,0.0,86.769485,-17.246984541228485,0.0,1.0234869178634258,03:06
innermodel,0.0,0.0,83.83617,-18.738712657499313,0.0,1.0133402625581998,03:09
innermodel,0.0,0.0,81.725975,-19.676039320209536,0.0,0.9985243593420738,03:12
innermodel,0.0,0.0,80.62418,-19.992999059052742,0.0,0.9792794824490442,03:15
innermodel,0.0,0.0,80.40188,-19.86266131594033,0.0,0.9558756401957433,03:18
innermodel,0.0,0.0,80.86032,-19.439438272686413,0.0,0.9286086583670489,03:21
innermodel,0.0,0.0,81.80081,-18.841181284968144,0.0,0.8977963676430185,03:24
innermodel,0.0,0.0,83.02927,-18.165732826927208,0.0,0.8637749227127406,03:27
innermodel,0.0,0.0,84.37936,-17.481542473524964,0.0,0.8268952757028964,03:30
innermodel,0.0,0.0,85.726364,-16.831292837172633,0.0,0.7875198219158752,03:33
innermodel,0.0,0.0,86.95485,-16.262725690053625,0.0,0.7460192316572687,03:36
innermodel,0.0,0.0,87.94936,-15.827599093197659,0.0,0.7027694781455267,03:39
innermodel,0.0,0.0,88.614685,-15.566510797954713,0.0,0.6581490681350354,03:42
innermodel,0.0,0.0,88.976776,-15.444980224983484,0.0,0.6125364789324987,03:45
innermodel,0.0,0.0,89.24334,-15.33017433742815,0.0,0.5663078029245157,03:48
innermodel,0.0,0.0,89.662506,-15.094547165682119,0.0,0.5198345985340636,03:51
innermodel,0.0,0.0,90.48241,-14.618962644940702,0.0,0.47348194465725146,03:54
innermodel,0.0,0.0,91.917694,-13.812804767263295,0.0,0.4276066940680797,03:57
innermodel,0.0,0.0,93.982086,-12.715650667515261,0.0,0.38255591998867555,04:00
innermodel,0.0,0.0,96.38786,-11.513559113986467,0.0,0.3386655489760887,04:03
innermodel,0.0,0.0,98.78034,-10.368132695473717,0.0,0.29625917244640493,04:06
innermodel,0.0,0.0,100.80486,14.168648254836498,0.0,0.2556470285170604,04:09
innermodel,0.0,0.0,102.136986,14.093988694300318,0.0,0.21712514537510258,04:12
innermodel,0.0,0.0,102.633705,14.03171973939096,0.0,0.18097463705059752,04:15
innermodel,0.0,0.0,102.42413,13.986833881660878,0.0,0.14746114227156037,04:18
innermodel,0.0,0.0,101.697845,13.951911130598553,0.0,0.11683439698144191,04:21
innermodel,0.0,0.0,100.64445,13.923334899495835,0.0,0.08932793109754679,04:24
innermodel,0.0,0.0,99.44968,-10.372307795028535,0.0,0.06515888016439554,04:27
innermodel,0.0,0.0,98.27616,-10.968231683264516,0.0,0.04452790269806749,04:30
innermodel,0.0,0.0,97.25181,-11.476011351874444,0.0,0.027619194215425677,04:33
innermodel,0.0,0.0,96.49682,-11.832302842379606,0.0,0.01460058918605361,04:36
innermodel,0.0,0.0,96.1314,-11.975105390371759,0.0,0.005623742427047114,04:39
innermodel,0.0,0.0,96.27578,-11.845849900130833,0.0,0.0008243817736000569,04:42
innermodel,0.0,0.0,97.05019,-11.39072818884789,0.0,0.0003226241959675216,04:45
innermodel,0.0,0.0,98.57488,-10.561453807640458,0.0,0.004223347889722416,04:48
innermodel,0.0,0.0,100.97009,14.199938579045504,0.0,0.01261661323672768,04:51
innermodel,0.0,0.0,104.35609,14.209780209045975,0.0,0.025578125914395133,04:54
innermodel,0.0,0.0,108.1126,14.141304902555948,0.0,0.04316973581690245,04:57
innermodel,0.0,0.0,111.207924,14.050588808460223,0.0,0.06543996584066807,05:00
innermodel,0.0,0.0,114.35589,13.995632301569078,0.0,0.09242456497460314,05:03
innermodel,0.0,0.0,117.482765,13.944309743627711,0.0,0.12414708052085427,05:06
innermodel,0.0,0.0,120.51482,13.900868336699741,0.0,0.16061944465175482,05:09
innermodel,0.0,0.0,123.37834,13.868565258447697,0.0,0.20184257088113056,05:12
innermodel,0.0,0.0,125.999626,13.849678361934156,0.0,0.24780695639189596,05:15
innermodel,0.0,0.0,128.305,13.845556962177271,0.0,0.29849328651472146,05:18
innermodel,0.0,0.0,130.22073,13.856677712489155,0.0,0.35387303799395187,05:21
highmodel,0.22653713822364807,1.24852454662323,131.67319,13.882678144533541,0.0,0.413908849581487,05:24
highmodel,0.22652731835842133,0.0,132.60663,13.920791589867175,0.0,0.47853998019624117,05:27
highmodel,0.22652113437652588,0.0,133.07297,13.959336636561684,0.0,0.5475823702560303,05:30
highmodel,0.22651806473731995,0.0,133.28452,13.981316858325844,0.0,0.6205877005464723,05:33
highmodel,0.2265166938304901,0.0,133.4868,13.981996799623332,0.0,0.6968133083187432,05:36
highmodel,0.22651538252830505,0.0,133.9234,13.960690447638196,0.0,0.7752782150217299,05:39
highmodel,0.2265125811100006,0.0,134.82579,13.91680876242564,0.0,0.8548470077278337,05:42
highmodel,0.2265067845582962,0.0,136.3576,13.852911868050104,0.0,0.934315426894559,05:45
highmodel,0.22649718821048737,0.0,138.58134,13.773796512814588,0.0,1.012486015941519,05:48
highmodel,0.22648370265960693,0.0,141.53807,-4.091881663502102,0.0,1.088228970688508,05:51
highmodel,0.2264665812253952,0.4433702528476715,145.27037,-3.07634295164895,0.0,1.1605269136109224,05:54
highmodel,0.22644631564617157,0.0,149.78067,-8.46947457442382,0.0,1.228496529191474,05:57
highmodel,0.22642379999160767,0.0,154.82265,-22.112751228542045,0.0,1.291354565472608,06:00
highmodel,0.22640106081962585,0.0,159.77577,-20.6268617665042,0.0,1.34836523129447,06:03
highmodel,0.2263810634613037,0.0,163.93636,-22.623399364352682,0.0,1.3988470828297297,06:06
highmodel,0.22636592388153076,0.0,166.60115,-23.73542955842052,0.0,1.442212043299872,06:09
highmodel,0.22635699808597565,0.0,167.14993,-23.665914937324175,0.0,1.4780022717340346,06:12
highmodel,0.22635520994663239,0.0,165.45708,-22.44949858370522,0.0,1.5059144426270368,06:15
highmodel,0.2263607680797577,0.0,162.13857,-20.535736430271598,0.0,1.5258101965954727,06:18
highmodel,0.22637227177619934,0.0,157.976,-18.345660100811422,0.0,1.537714711154172,06:21
highmodel,0.22638806700706482,0.625057578086853,153.75192,-16.257452360575318,0.0,1.5418060673463427,06:24
highmodel,0.22640568017959595,0.0,150.18646,-14.599657942359771,0.0,1.5383862448041141,06:27
highmodel,0.22642189264297485,0.0,147.6208,-13.472645218750115,0.0,1.5277877636938046,06:30
highmodel,0.22643432021141052,0.0,145.82668,-12.686329983598068,0.0,1.5102783563247417,06:33
highmodel,0.22644343972206116,0.0,144.44846,-12.055201670336189,0.0,1.4860707558623407,06:36
highmodel,0.22645068168640137,0.0,143.13005,-11.407838324431307,0.0,1.4553807310128728,06:39
highmodel,0.22645775973796844,0.0,141.5469,-10.59071379190162,0.0,1.4184787255237832,06:42
highmodel,0.22646653652191162,0.0,139.56415,7.219261699334884,0.0,1.3757216274251363,06:45
highmodel,0.22647790610790253,0.0,137.33147,7.233538545868267,0.0,1.327565188611418,06:48
highmodel,0.22649121284484863,0.0,135.0623,7.222106731323949,0.0,1.2745614497356468,06:51
highmodel,0.22650529444217682,0.0,132.97083,7.190386515855831,0.0,1.2173459886170395,06:54
highmodel,0.22651875019073486,0.0,131.25386,7.1455243798057495,0.0,1.1566191365872878,06:57
highmodel,0.22653014957904816,0.0,130.0006,7.099840756161011,0.0,1.093124356815134,07:00
highmodel,0.22653865814208984,0.0,129.13849,7.065455779672107,0.0,1.027626082186313,07:03
innermodel,0.0,0.0,128.55928,7.042470080957495,0.0,0.960888573319282,07:06
innermodel,0.0,0.0,128.15485,7.028925762619024,0.0,0.8936567916590492,07:09
innermodel,0.0,0.0,127.817154,7.023688065232339,0.0,0.8266398658035898,07:12
innermodel,0.0,0.0,127.43815,7.026077982334513,0.0,0.7604974303831538,07:15
innermodel,0.0,0.0,126.9097,7.035455949152257,0.0,0.6958289070637544,07:18
innermodel,0.0,0.0,126.12351,7.050771315826695,0.0,0.6331656530416772,07:21
innermodel,0.0,0.0,124.97107,7.0700611334075845,0.0,0.5729658058033544,07:24
innermodel,0.0,0.0,123.3575,7.089125361403891,0.0,0.5156115907842258,07:27
innermodel,0.0,0.0,121.567375,7.086164530991544,0.0,0.46140882140762557,07:30
innermodel,0.0,0.0,120.23112,7.055254773552565,0.0,0.4105883020566369,07:33
innermodel,0.0,0.0,119.26288,7.035028663946863,0.0,0.3633088389829503,07:36
innermodel,0.0,0.0,118.576485,7.022217976514597,0.0,0.31966156846587757,07:39
innermodel,0.0,0.0,118.08548,7.0145388556295325,0.0,0.2796753230935127,07:42
innermodel,0.0,0.0,117.70307,7.010530149594414,0.0,0.2433227738623339,07:45
innermodel,0.0,0.0,117.34218,7.009294111396417,0.0,0.2105271063347711,07:48
innermodel,0.0,0.0,116.91541,7.010175769306704,0.0,0.18116901211679706,07:51
innermodel,0.0,0.0,116.33513,7.012403763609062,0.0,0.15509380141213694,07:54
innermodel,0.0,0.0,115.52771,7.014469027579316,0.0,0.13211846754539316,07:57
innermodel,0.0,0.0,114.50516,7.013567571092579,0.0,0.11203855943722098,08:00
innermodel,0.0,0.0,113.40809,7.00849464928905,0.0,0.0946347424992164,08:03
innermodel,0.0,0.0,112.40549,7.002125177428328,0.0,0.07967895183873203,08:06
innermodel,0.0,0.0,111.66615,6.99803176651703,0.0,0.06694006366939999,08:09
innermodel,0.0,0.0,111.34502,6.998193182593502,0.0,0.056189031140915856,08:12
innermodel,0.0,0.0,111.51466,7.00102688930352,0.0,0.04720344924434133,08:15
innermodel,0.0,0.0,112.12434,7.002357283074339,0.0,0.03977152989806867,08:18
innermodel,0.0,0.0,113.095726,6.999512309929202,0.0,0.03369548272109794,08:21
innermodel,0.0,0.0,114.35041,6.991840954821355,0.0,0.02879430935549098,08:24
innermodel,0.0,0.0,115.80102,6.980319417058801,0.0,0.02490602955608392,08:27
innermodel,0.0,0.0,117.30711,6.968351675971162,0.0,0.021889365709304595,08:30
innermodel,0.0,0.0,118.64873,6.962532474783026,0.0,0.019624919090401424,08:33
innermodel,0.0,0.0,119.588165,6.968726067226567,0.0,0.018015876159000833,08:36
innermodel,0.0,0.0,119.88765,6.989176763891784,0.0,0.016988286681310385,08:39
innermodel,0.0,0.0,119.35338,7.019021611155171,0.0,0.016490957617824174,08:42
innermodel,0.0,0.0,118.05585,7.040690282518987,0.0,0.01649500769564365,08:45
innermodel,0.0,0.0,116.461975,7.038993695703119,0.0,0.01699312756116669,08:48
innermodel,0.0,0.0,115.12674,7.0229985391404295,0.0,0.017998589543476953,08:51
innermodel,0.0,0.0,114.6051,7.006519098310856,0.0,0.019544049504307163,08:54
innermodel,0.0,0.0,115.37875,6.989830429009167,0.0,0.021680181149668628,08:57
innermodel,0.0,0.0,117.49011,6.956907884110619,0.0,0.024474180661332636,09:00
innermodel,0.0,0.0,120.32263,6.908593447857698,0.0,0.028008176690271298,09:03
innermodel,0.0,0.0,123.11334,6.874662816957622,0.0,0.0323775777421528,09:06
innermodel,0.0,0.0,125.09925,6.8907905228796125,0.0,0.037689385866432744,09:09
innermodel,0.0,0.0,125.5973,6.970112077531691,0.0,0.044060502411657834,09:12
innermodel,0.0,0.0,124.40402,7.069950663040167,0.0,0.05161604849350855,09:15
innermodel,0.0,0.0,122.0354,7.121554654223655,0.0,0.06048771979050416,09:18
innermodel,0.0,0.0,119.16727,7.114714374171701,0.0,0.07081219237600533,09:21
innermodel,0.0,0.0,116.47547,7.073087383213284,0.0,0.08272959354479663,09:24
innermodel,0.0,0.0,114.58657,7.0300014129026716,0.0,0.09638204902127169,09:27
innermodel,0.0,0.0,113.831505,7.006853077449754,0.0,0.11191231555840302,09:30
innermodel,0.0,0.0,114.09778,6.997925251218311,0.0,0.1294625057616192,09:33
innermodel,0.0,0.0,115.17435,6.987832246583283,0.0,0.14917291000221294,09:36
innermodel,0.0,0.0,116.85016,6.969309133398547,0.0,0.1711809185206325,09:39
innermodel,0.0,0.0,118.9142,6.943325938400155,0.0,0.19562004525597937,09:42
innermodel,0.0,0.0,121.15544,6.916031238436434,0.0,0.22261905356711603,09:45
innermodel,0.0,0.0,123.362854,6.8956821976597515,0.0,0.2523011828240943,09:48
innermodel,0.0,0.0,125.32543,6.890169112478151,0.0,0.28478347383469776,09:51
innermodel,0.0,0.0,126.83217,6.905263761716686,0.0,0.32017619021833094,09:54
innermodel,0.0,0.0,127.91724,6.926377383587058,0.0,0.35858233213600704,09:57
innermodel,0.0,0.0,128.693,6.944666631757902,0.0,0.40009723821762677,10:00
innermodel,0.0,0.0,128.7729,6.994174318674879,0.0,0.44480827108406845,10:03
innermodel,0.0,0.0,128.42096,7.0254818324913755,0.0,0.49279458152891925,10:06
innermodel,0.0,0.0,127.90118,7.036799208676505,0.0,0.5441269461912305,10:09
innermodel,0.0,0.0,127.477554,7.029246328498435,0.0,0.5988676734051048,10:12
innermodel,0.0,0.0,127.41412,7.004320891207215,0.0,0.6570705718430168,10:15
innermodel,0.0,0.0,127.97493,6.961272094389459,0.0,0.7187809765677209,10:18
innermodel,0.0,0.0,129.42403,6.894547463561346,0.0,0.7840358271627852,10:21
innermodel,0.0,0.0,132.02545,6.791920304942745,0.0,0.8528637927155741,10:24
highmodel,0.2265249788761139,1.3006362915039062,135.97934,6.640398152479689,0.0,0.9252850902904163,10:27
highmodel,0.2264995276927948,0.0,141.10184,-15.087806520992318,0.0,1.0012893999851453,10:30
highmodel,0.22646905481815338,0.0,146.63234,-17.976262737083637,0.0,1.0806950104790705,10:33
highmodel,0.22643931210041046,0.0,151.67946,-20.506868421644654,0.0,1.1629708563107402,10:36
highmodel,0.22641493380069733,0.0,155.34857,-18.194151691996353,0.0,1.2472286674701638,10:39
highmodel,0.22639882564544678,0.0,156.8505,-18.645901681863116,0.0,1.332322224114413,10:42
highmodel,0.22639259696006775,0.0,156.04016,-17.90048139431289,0.0,1.4169654093740134,10:45
highmodel,0.22639591991901398,0.0,153.74019,-16.53772407833329,0.0,1.499838164784884,10:48
highmodel,0.22640572488307953,0.0,150.98918,-15.111413177954812,0.0,1.5796711804439003,10:51
highmodel,0.2264181226491928,0.0,148.82716,-14.124027156824287,0.0,1.6553080811535166,10:54
highmodel,0.22642838954925537,0.5826223492622375,148.19075,-14.012164813398893,0.0,1.72574685765046,10:57
highmodel,0.22643151879310608,0.0,149.38797,-14.851292128681372,0.0,1.7901512543180171,11:00
highmodel,0.2264256626367569,0.0,151.7827,-16.215675863164854,0.0,1.8477829794447578,11:03
highmodel,0.22641447186470032,0.0,154.5289,-17.651536597963865,0.0,1.897914511602381,11:06
highmodel,0.22640231251716614,0.0,156.78049,-18.719053199874068,0.0,1.9398401624289274,11:09
highmodel,0.22639289498329163,0.0,157.7733,-19.034768543829593,0.0,1.9729375620846614,11:12
highmodel,0.2263888716697693,0.0,157.23415,-18.53640395889274,0.0,1.9967254474022578,11:15
highmodel,0.2263910472393036,0.0,155.62636,-17.57593414640245,0.0,2.010902322055575,11:18
highmodel,0.22639767825603485,0.0,153.57784,-16.49407057972399,0.0,2.015364710255324,11:21
highmodel,0.22640644013881683,0.0,151.71776,-15.598664729959491,0.0,2.0102082612579157,11:24
highmodel,0.2264147698879242,0.30767232179641724,150.6167,-15.157812987746265,0.0,1.995715968159323,11:27
highmodel,0.2264198660850525,0.0,150.48776,-15.226425540392784,0.0,1.9723310702960128,11:30
highmodel,0.22642046213150024,0.0,151.00684,-15.573909340796439,0.0,1.9405918715060075,11:33
highmodel,0.22641803324222565,0.0,151.73044,-15.964469394302544,0.0,1.901065025813538,11:36
highmodel,0.2264147251844406,0.0,152.21498,-16.174583570538626,0.0,1.854336361468387,11:39
highmodel,0.22641251981258392,0.0,152.06754,-16.013297638333654,0.0,1.801027653975639,11:42
highmodel,0.22641319036483765,0.0,151.199,-15.479876887736213,0.0,1.7418098849047883,11:45
highmodel,0.2264171540737152,0.0,149.97614,-14.822432384947907,0.0,1.6774063694382093,11:48
highmodel,0.22642287611961365,0.0,148.86725,-14.286322250101975,0.0,1.6085866636318622,11:51
highmodel,0.22642821073532104,0.0,148.34105,-14.101608506210573,0.0,1.5361540402220464,11:54
highmodel,0.2264307737350464,0.0,148.8134,-14.468534952766344,0.0,1.4609293693398915,11:57
highmodel,0.22642846405506134,0.0,150.38168,-15.39978873843443,0.0,1.3837337099106533,12:00
highmodel,0.22642095386981964,0.0,152.66533,-16.646637014148098,28.666666666666668,1.305377310628561,12:03
highmodel,0.22641049325466156,0.0,155.17932,-17.94800991020117,0.0,1.226880781984801,12:06
highmodel,0.22639954090118408,0.0,157.4473,-19.05778291611126,0.0,1.1503809582576399,12:09
highmodel,0.22639018297195435,0.0,159.01155,-19.741960952999655,0.0,1.0797608420065687,12:12
highmodel,0.2263839840888977,0.0,159.43652,-19.78320875409983,0.0,1.020471216876022,12:15
highmodel,0.22638235986232758,0.0,158.30623,-18.981105954781974,0.0,0.9790818379729318,12:18
highmodel,0.22638675570487976,0.0,155.2192,-17.152124604893853,0.0,0.9629985993754898,12:21
highmodel,0.22639936208724976,0.0,149.77956,-14.130789684768075,0.0,0.9802053379015939,12:24
highmodel,0.22642379999160767,0.4992775022983551,145.97643,-12.496666695953348,0.0,1.0386700152076784,12:27
highmodel,0.22644269466400146,0.0,148.72568,-14.714793833119224,0.0,1.1460761093790781,12:30
highmodel,0.22642888128757477,0.0,150.89877,-15.73995645953547,0.0,1.3094992283094768,12:33
highmodel,0.22641855478286743,0.0,152.6577,-16.571655131477442,0.0,1.5345563501274189,12:36
highmodel,0.22641050815582275,0.0,154.13069,-17.27371462689236,0.0,1.8242694835855158,12:39
highmodel,0.22640404105186462,0.0,155.41989,-17.895958717270638,0.0,2.1782106965735677,12:42
highmodel,0.2263985276222229,0.0,156.61244,-18.481231024593026,0.0,2.5923626165975127,12:45
highmodel,0.22639356553554535,0.0,157.79167,-19.0715993030377,0.0,3.0596971072581858,12:48
highmodel,0.22638878226280212,0.0,159.04572,-19.712646212289062,0.0,3.5711621478694466,12:51
highmodel,0.22638386487960815,0.0,160.47247,-20.455674078632974,0.0,4.116734300159913,12:54
highmodel,0.22637839615345,0.6035990715026855,162.16322,-21.34633130575886,0.0,4.686313933370558,12:57
highmodel,0.22637218236923218,0.0,164.10954,-22.365570960644206,0.0,5.2703545280805395,13:00
highmodel,0.226365327835083,0.0,166.14616,-23.404975009254752,0.0,5.860138940469969,13:03
highmodel,0.22635845839977264,0.0,168.07884,-24.360423327638003,0.0,6.4478226951065585,13:06
highmodel,0.2263522893190384,0.0,169.71977,-25.136874961696645,0.0,7.026492462541041,13:09
highmodel,0.22634723782539368,0.0,170.9198,-25.664960415013898,0.0,7.590230486192773,13:12
highmodel,0.22634367644786835,0.0,171.7331,-26.006690449004566,0.0,8.134137386751446,13:15
highmodel,0.22634132206439972,0.0,172.5158,-26.393643315841707,0.0,8.654309645903364,13:18
highmodel,0.22633910179138184,0.0,173.694,-27.05292716292881,0.0,9.147782131339444,13:21
highmodel,0.22633585333824158,0.0,175.69711,-28.20291158801359,0.0,9.612448189240016,13:24
highmodel,0.22633051872253418,0.7923418283462524,178.90419,-27.030094547591624,0.0,10.046967678489338,13:27
highmodel,0.2263225018978119,0.0,183.3777,-32.515588382945126,0.0,10.450637181740738,13:30
highmodel,0.22631233930587769,0.0,188.70311,-39.36415180146649,0.0,10.823085374539591,13:33
highmodel,0.22630169987678528,0.0,194.35916,-42.28542800053156,0.0,11.163946064072599,13:36
highmodel,0.22629190981388092,0.0,199.8236,-45.00667621466678,0.0,11.472798641901258,13:39
highmodel,0.2262837290763855,0.0,204.61511,-43.286778522118254,0.0,11.749338479694591,13:42
highmodel,0.22627747058868408,0.0,208.50171,-45.05705339987667,0.0,11.993538293254781,13:45
highmodel,0.22627297043800354,0.0,211.62561,-46.4679064309914,0.0,12.205730328409413,13:48
highmodel,0.2262696772813797,0.0,214.21332,-47.65380405645639,0.0,12.386650143298539,13:51
highmodel,0.22626715898513794,0.0,216.49301,-48.73169968389679,0.0,12.537451364368904,13:54
highmodel,0.2262650579214096,0.0,218.67511,-49.80462975766825,0.0,12.659701475950644,13:57
highmodel,0.22626319527626038,0.0,220.8556,-50.897003406377294,0.0,12.755368091986401,14:00
highmodel,0.2262614369392395,0.0,222.95796,-51.93359458722041,0.0,12.826803515141465,14:03
highmodel,0.22625982761383057,0.0,224.86852,-52.84921032722443,0.0,12.87673353703087,14:06
highmodel,0.22625844180583954,0.0,226.47522,-53.58785483900642,0.0,12.908254328653587,14:09
highmodel,0.2262573540210724,0.0,227.68044,-54.10368291559038,0.0,12.924838083708885,14:12
highmodel,0.22625654935836792,0.0,228.4645,-54.40397592256996,0.0,12.930341913506915,14:15
highmodel,0.22625605762004852,0.0,228.92387,-54.562673639402675,0.0,12.9290021465581,14:18
highmodel,0.22625575959682465,0.0,229.18211,-54.64772392188281,0.0,12.925374713711175,14:21
highmodel,0.2262555956840515,0.0,229.36372,-54.72173118559512,0.0,12.924156865541796,14:24
highmodel,0.22625547647476196,2.3632025718688965,229.58733,-54.84276706979544,0.0,12.929823179454056,14:27
highmodel,0.22625534236431122,0.0,229.93561,-55.04433341710652,0.0,12.945975848969615,14:30
highmodel,0.2262551337480545,0.0,230.43422,-55.326753135187424,0.0,12.974119916472656,14:33
highmodel,0.22625483572483063,0.0,231.08432,-55.68526330642168,0.0,13.012625356025698,14:36
highmodel,0.2262544333934784,0.0,231.87239,-56.109893836696344,0.0,13.056957924857947,14:39
highmodel,0.22625398635864258,0.0,232.77393,-56.58596426203022,0.0,13.100628010720328,14:42
highmodel,0.2262534499168396,0.0,233.75839,-57.09685796699311,0.0,13.136228583219596,14:45
highmodel,0.22625289857387543,0.0,234.7938,-57.62620358772041,0.0,13.156307636028167,14:48
highmodel,0.22625234723091125,0.0,235.84998,-58.15929615166735,0.0,13.154000471480964,14:51
highmodel,0.2262517809867859,0.0,236.90088,-58.683968925095265,0.0,13.12343161274055,14:54
highmodel,0.2262512594461441,0.8320184946060181,235.51987,-57.45312798572075,0.0,13.059928609454797,14:57
highmodel,0.2262519747018814,0.0,229.8777,-53.69267379523788,0.0,12.960059529266676,15:00
highmodel,0.2262551635503769,0.0,225.84691,-52.04097757763226,0.0,12.821389678618193,15:03
highmodel,0.22625777125358582,0.0,223.08269,-50.94028811854352,0.0,12.642180479070399,15:06
