timestep,reward
767,-29.416435
768,-34.4278
769,-30.506872
770,-32.92041
771,-41.20014
772,-40.090736
773,-43.34521
774,-43.269604
775,-46.5
776,-41.5
777,-41.5
778,-46.5
779,-46.5
780,-41.5
781,-41.5
782,-46.5
783,-41.5
784,-41.5
785,-41.5
786,-46.5
787,-41.5
788,-41.5
789,-46.5
790,-41.5
791,-40.001083
792,-33.15649
793,-22.876602
794,-25.797844
795,-28.886312
796,-33.367847
797,-38.76366
798,-48.709763
799,-44.265167
800,-41.5
801,-41.5
802,-41.5
803,-41.5
804,-41.5
805,-41.5
806,-41.5
807,-41.5
808,-41.5
809,-41.5
810,-41.5
811,-41.5
812,-41.5
813,-41.5
814,-41.5
815,-41.5
816,-41.5
817,-162.32889
818,-141.14778
819,-131.89084
820,-123.840675
821,-117.16
822,-112.43319
823,-110.440895
824,-112.083755
825,-118.34544
826,-130.06403
827,-152.77504
828,-172.09096
829,-203.78978
830,3.7985632
831,-2.3974502
832,1.4626937
833,0.5362268
834,-0.02311239
835,-0.0863945
836,0.34375483
837,1.0910125
838,1.9756899
839,2.8303263
840,3.5031
841,3.9224212
842,4.1254005
843,4.1553674
844,-0.94852155
845,3.8532104
846,3.6005106
847,3.3341231
848,3.095189
849,2.9248025
850,2.8628802
851,2.9448824
852,3.2001555
853,3.6566317
854,4.341295
855,-200.1752
856,-160.89743
857,-118.9924
858,-77.91592
859,-40.430702
860,-8.460344
861,16.968925
862,35.696354
863,48.30648
864,55.919907
865,64.021194
866,44.109764
867,27.654848
868,19.533411
869,19.854645
870,30.397144
871,39.745617
872,51.954136
873,63.738018
874,65.2134
875,64.15488
876,63.585262
877,64.27257
878,64.874626
879,62.975338
880,55.96183
881,37.009464
882,21.300358
883,-8.483349
884,-27.410204
885,-44.60133
886,-52.05036
887,-52.288643
888,-49.66462
889,-48.587833
890,-53.007507
891,-64.856735
892,-82.85099
893,-104.6614
894,-127.213196
895,-146.92714
896,-166.86029
897,-173.4417
898,-184.13805
899,-196.69566
900,3.8606708
901,1.841526
902,-0.47032118
903,-2.885132
904,-5.2214813
905,-7.3026185
906,-13.999437
907,-15.249341
908,-10.991328
909,-11.165634
910,-10.719425
911,-9.606206
912,-7.784328
913,-5.215132
914,-1.8607196
915,-0.87142766
916,-5.4803853
917,-10.142395
918,-20.671282
919,-21.726587
920,-27.932137
921,-33.86689
922,-39.05701
923,-42.98116
924,-48.989708
925,-41.92948
926,-46.5
927,-41.5
928,-40.769337
929,-39.287746
930,-39.7538
931,-41.51371
932,-42.43336
933,-41.5
934,-41.5
935,-46.5
936,-41.5
937,-41.5
938,-46.5
939,-46.5
940,-46.5
941,-41.5
942,-41.5
943,-46.5
944,-46.5
945,-41.5
946,-41.5
947,-41.5
948,-41.5
949,-41.221382
950,-38.71062
951,-33.474693
952,-29.479385
953,-26.266058
954,-24.243662
955,-23.848957
956,-30.110079
957,-32.49393
958,-30.606417
959,-34.055054
960,-42.379177
961,-40.065838
962,-41.579754
963,-46.423435
964,-44.224583
965,-37.710762
966,-41.321644
967,-26.724398
968,-21.697784
969,-11.71704
970,-1.8880644
971,-162.28535
972,-75.03956
973,-23.016985
974,-14.443889
975,-29.586487
976,-100.53139
977,-9.205544
978,-19.599365
979,-40.25467
980,-48.659706
981,-48.258804
982,-47.1301
983,-41.5
984,-41.5
985,-41.5
986,-46.5
987,-46.5
988,-41.5
989,-41.5
990,-41.5
991,-41.5
992,-41.5
993,-46.5
994,-41.5
995,-46.5
996,-41.5
997,-41.5
998,-46.5
999,-41.5
1000,-46.5
1001,-41.5
1002,-41.5
1003,-41.5
1004,-46.5
1005,-41.5
1006,-41.5
1007,-41.5
1008,-41.5
1009,-41.5
1010,-41.5
1011,-162.32889
1012,-141.14778
1013,-131.89084
1014,-123.84011
1015,-117.15377
1016,-117.402916
1017,-115.339905
1018,-111.80884
1019,-117.67801
1020,-128.5834
1021,-144.76065
1022,-166.42677
1023,-193.87744
1024,4.2561283
1025,3.2681222
1026,2.3841023
1027,1.7590398
1028,1.541277
1029,-3.1483035
1030,2.6799545
1031,3.8451116
1032,5.1633754
1033,-160.96663
1034,-123.92198
1035,-96.85862
1036,-77.77683
1037,-69.58105
1038,-55.669796
1039,-49.772194
1040,-45.81993
1041,-42.85716
1042,-44.99262
1043,-36.382633
1044,-31.255486
1045,-24.011654
1046,-14.320805
1047,-2.1298058
1048,12.246499
1049,27.923286
1050,43.116997
1051,55.459167
1052,58.002995
1053,64.57991
1054,59.911217
1055,49.62961
1056,35.213146
1057,18.839546
1058,3.1627595
1059,-35.053055
1060,-138.29724
1061,-206.28152
1062,1.2058828
1063,2.2444959
1064,5.2939076
1065,-164.92024
1066,-116.53054
1067,-73.66188
1068,-41.86766
1069,-23.503294
1070,-17.969475
1071,-23.007242
1072,-37.59792
1073,-61.738476
1074,-95.49278
1075,-137.6364
1076,-184.32845
1077,-3.0611043
1078,-0.6173116
1079,-6.5420403
1080,-0.9068348
1081,0.5937572
1082,2.3331861
1083,3.7683222
1084,4.4304833
1085,4.2110434
1086,-1.5207647
1087,2.6009588
1088,1.9240195
1089,-3.2446015
1090,2.1411135
1091,2.7904258
1092,3.4292986
1093,3.8102117
1094,3.715098
1095,3.0948327
1096,2.1267211
1097,-4.011246
1098,-0.14954464
1099,-6.123856
1100,-1.8172728
1101,-2.1766627
1102,-2.1499023
1103,-6.6826887
1104,-0.72210366
1105,0.78351057
1106,2.884669
1107,0.63145304
1108,-168.15474
1109,-149.59366
1110,-182.43576
1111,1.6121448
1112,-3.9168007
1113,-10.048805
1114,-16.410378
1115,-22.592995
1116,-28.147827
1117,-32.589546
1118,-35.42214
1119,-36.29788
1120,-35.555645
1121,-34.256573
1122,-33.15184
1123,-32.791344
1124,-33.62614
1125,-35.701096
1126,-38.584625
1127,-42.015842
1128,-43.67954
1129,-41.7925
1130,-41.5
1131,-41.5
1132,-46.5
1133,-46.5
1134,-41.5
1135,-41.5
1136,-41.5
1137,-41.5
1138,-41.5
1139,-40.93564
1140,-39.748
1141,-39.53686
1142,-38.958088
1143,-37.15419
1144,-33.819805
1145,-29.468847
1146,-25.234802
1147,-21.67096
1148,-19.207994
1149,-18.294365
1150,-23.981548
1151,-25.773811
1152,-23.282982
1153,-26.124008
1154,-28.85918
1155,-31.015965
1156,-32.11381
1157,-31.708359
1158,-29.447632
1159,-27.612822
1160,-25.82141
1161,-16.916332
1162,-11.882608
1163,-1.3650041
1164,-143.64568
1165,-43.437496
1166,15.407332
1167,47.07759
1168,49.15944
1169,47.28617
1170,16.727573
1171,-65.586136
1172,-185.13791
1173,-14.765057
1174,-26.665697
1175,-34.904064
1176,-34.869522
1177,-37.27661
1178,-37.834255
1179,-37.237564
1180,-36.033623
1181,-34.594322
1182,-33.238415
1183,-32.252407
1184,-31.875765
1185,-32.154472
1186,-32.925926
1187,-39.124344
1188,-35.71631
1189,-42.66842
1190,-39.96765
1191,-42.441704
1192,-48.18539
1193,-41.5
1194,-41.5
1195,-41.5
1196,-41.5
1197,-41.5
1198,-41.5
1199,-41.5
1200,-41.5
1201,-41.5
1202,-41.5
1203,-41.5
1204,-41.5
1205,-41.5
1206,-41.5
1207,-46.5
1208,-41.5
1209,-41.5
1210,-41.5
1211,-46.5
1212,-41.5
1213,-41.5
1214,-46.5
1215,-41.5
1216,-41.5
1217,-41.5
1218,-41.5
1219,-41.5
1220,-41.5
1221,-41.5
1222,-41.5
1223,-41.5
1224,-41.5
1225,-41.5
1226,-41.5
1227,-46.5
1228,-41.5
1229,-41.5
1230,-40.914845
1231,-36.87229
1232,-30.319902
1233,-32.66452
1234,-26.45509
1235,-26.635721
1236,-27.620913
1237,-29.01597
1238,-30.43364
1239,-31.501661
1240,-32.22119
1241,-33.05686
1242,-34.343086
1243,-36.36032
1244,-39.33634
1245,-42.71175
1246,-48.56264
1247,-46.5
1248,-41.5
1249,-41.5
1250,-41.5
1251,-41.5
1252,-41.5
1253,-41.5
1254,-41.01781
1255,-39.87827
1256,-45.241894
1257,-41.869774
1258,-41.980614
1259,-41.5
1260,-39.626926
1261,-38.86402
1262,-28.706669
1263,-25.515955
1264,-22.85872
1265,-20.924852
1266,-19.921822
1267,-20.072418
1268,-21.618835
1269,-24.775778
1270,-29.456656
1271,-35.12023
1272,-41.135323
1273,-44.673134
1274,-42.918217
1275,-41.5
1276,-41.5
1277,-41.5
1278,-41.5
1279,-41.43314
1280,-36.278267
1281,-24.559147
1282,-23.07048
1283,-17.522022
1284,-8.3901415
1285,-5.5757174
1286,-3.1193767
1287,-0.19310214
1288,4.033093
1289,-163.19592
1290,-88.78905
1291,-17.922827
1292,31.367933
1293,55.668816
1294,65.33574
1295,60.00147
1296,51.210983
1297,35.61084
1298,26.57342
1299,5.039776
1300,-28.61889
1301,-76.233536
1302,-136.91441
1303,4.6591606
1304,-2.271619
1305,1.1716068
1306,0.13858747
1307,-0.22729744
1308,0.20997804
1309,1.8969176
1310,-0.39807
1311,-158.00912
1312,-99.45832
1313,-56.242825
1314,-24.664326
1315,-1.8187561
1316,14.542488
1317,26.135994
1318,34.25694
1319,39.850044
1320,43.482655
1321,45.38203
1322,45.640053
1323,44.21562
1324,40.944283
1325,35.81549
1326,29.357246
1327,22.53654
1328,16.695118
1329,13.36217
1330,13.702216
1331,18.038378
1332,26.049604
1333,36.779778
1334,48.45875
1335,58.323353
1336,63.83512
1337,64.619736
1338,57.572437
1339,55.748013
1340,61.069923
1341,62.89405
1342,64.61758
1343,65.11726
1344,64.348854
1345,63.05208
1346,61.831577
1347,60.92529
1348,60.351
1349,60.01355
1350,54.810417
1351,59.69418
1352,59.62966
1353,59.581257
1354,59.51393
1355,59.392067
1356,59.17668
1357,58.82213
1358,58.27157
1359,53.025936
1360,36.907475
1361,32.333233
1362,40.02405
1363,53.030834
1364,62.917572
1365,63.827923
1366,54.73301
1367,39.849514
1368,27.22081
1369,24.804543
1370,33.05156
1371,43.788635
1372,50.40377
1373,49.686504
1374,35.757584
1375,-10.683852
1376,-93.82554
1377,-3.7507007
1378,-15.739389
1379,-24.440517
1380,-23.887833
1381,-25.508495
1382,-30.869839
1383,-26.219309
1384,-27.528208
1385,-30.098595
1386,-33.499302
1387,-37.47532
1388,-41.84509
1389,-44.15735
1390,-42.19215
1391,-41.5
1392,-41.5
1393,-41.5
1394,-46.5
1395,-41.5
1396,-41.5
1397,-41.5
1398,-41.5
1399,-41.5
1400,-46.5
1401,-41.5
1402,-41.5
1403,-41.5
1404,-41.5
1405,-41.024025
1406,-36.540466
1407,-27.300909
1408,-19.486448
1409,-16.938816
1410,-24.212807
1411,-28.38651
1412,-33.43736
1413,-39.138325
1414,-43.95336
1415,-44.131237
1416,-41.5
1417,-41.5
1418,-41.5
1419,-41.5
1420,-41.5
1421,-41.5
1422,-41.5
1423,-41.5
1424,-41.5
1425,-41.5
1426,-41.5
1427,-40.415985
1428,-38.28564
1429,-40.23198
1430,-43.310715
1431,-41.5
1432,-41.5
1433,-41.5
1434,-41.5
1435,-41.5
1436,-41.5
1437,-41.5
1438,-41.5
1439,-41.5
1440,-41.5
1441,-41.5
1442,-41.5
1443,-41.5
1444,-41.5
1445,-41.5
1446,-41.5
1447,-41.5
1448,-41.5
1449,-41.5
1450,-41.5
1451,-41.5
1452,-41.5
1453,-41.5
1454,-41.5
1455,-41.5
1456,-41.5
1457,-41.5
1458,-41.5
1459,-41.5
1460,-41.5
1461,-41.5
1462,-41.5
1463,-41.5
1464,-41.5
1465,-46.5
1466,-41.5
1467,-39.645103
1468,-41.35397
1469,-38.387074
1470,-42.10102
1471,-43.05248
1472,-41.5
1473,-41.5
1474,-41.5
1475,-41.5
1476,-41.5
1477,-41.5
1478,-41.5
1479,-41.5
1480,-41.5
1481,-41.5
1482,-41.5
1483,-39.315166
1484,-31.459393
1485,-26.683487
1486,-18.144339
1487,-10.29551
1488,-3.6362832
1489,6.0617695
1490,-175.30641
1491,-159.62929
1492,-158.40247
1493,-168.24622
1494,-166.6015
1495,-164.51396
1496,-158.744
1497,-152.18239
1498,-147.54765
1499,-147.20163
1500,-152.0896
1501,-161.10591
1502,-172.70163
1503,-190.21053
1504,-196.78035
1505,-0.23770696
1506,4.5842385
1507,5.040362
1508,-193.20142
1509,-157.43005
1510,-96.6531
1511,-51.4806
1512,-17.836704
1513,6.7879496
1514,24.487127
1515,31.974743
1516,45.622692
1517,51.500538
1518,55.417526
1519,57.971024
1520,59.609768
1521,60.67179
1522,61.383648
1523,61.89614
1524,62.304962
1525,62.623394
1526,62.781532
1527,62.699146
1528,62.265274
1529,61.29782
1530,59.592976
1531,57.07002
1532,53.79608
1533,50.031223
1534,46.17739
1535,42.32439
1536,37.775845
1537,31.37731
1538,21.48831
1539,5.9543695
1540,-16.391125
1541,-43.184975
1542,-74.09583
1543,-86.67424
1544,-88.694595
1545,-74.34429
1546,-51.59107
1547,-33.9991
1548,-12.680336
1549,-6.2490454
1550,-10.64066
1551,-24.405668
1552,-46.097958
1553,-73.70695
1554,-103.78565
1555,-131.21745
1556,-149.60513
1557,-152.28366
1558,-133.95255
1559,-147.41911
1560,-6.7195334
1561,-7.495902
1562,-10.636288
1563,-11.848642
1564,-11.812802
1565,-11.141576
1566,-10.379783
1567,-10.030515
1568,-10.590618
1569,-12.482304
1570,-15.579804
1571,-18.984138
1572,-21.795124
1573,-23.139025
1574,-22.329515
1575,-19.562618
1576,-15.931589
1577,-12.168478
1578,-8.795402
1579,-11.287548
1580,-4.9467597
1581,-4.8658156
1582,-6.212663
1583,-9.201802
1584,-14.004744
1585,-20.367643
1586,-27.363422
1587,-33.937214
1588,-38.910957
1589,-41.187374
1590,-40.81021
1591,-39.257015
1592,-37.591663
1593,-36.492226
1594,-36.406654
1595,-37.136402
1596,-37.808807
1597,-37.851402
1598,-36.810085
1599,-34.385593
1600,-30.89023
1601,-27.142338
1602,-23.561527
1603,-20.428982
1604,-18.05368
1605,-16.799717
1606,-17.097027
1607,-19.455511
1608,-24.505274
1609,-19.28805
1610,-4.9578247
1611,1.9702213
1612,0.6025669
1613,-4.3212504
1614,-12.04393
1615,-26.38626
1616,-35.839535
1617,-38.51016
1618,-42.16383
1619,-45.104416
1620,-33.632378
1621,-26.468895
1622,-20.26618
1623,-15.678059
1624,-13.346782
1625,-13.206939
1626,-14.102681
1627,-15.070863
1628,-15.141408
1629,-13.44019
1630,-9.835083
1631,-5.001778
1632,0.62287104
1633,6.754021
1634,-133.26633
1635,-69.75589
1636,-18.825264
1637,18.982502
1638,44.2738
1639,58.62672
1640,64.42943
1641,65.14215
1642,64.66726
1643,64.91518
1644,57.510082
1645,47.0846
1646,2.0689335
1647,-72.20504
1648,-159.26674
1649,-6.075044
1650,-7.1062274
1651,-11.057559
1652,-13.4315815
1653,-14.683595
1654,-15.24446
1655,-15.511896
1656,-15.855304
1657,-16.62961
1658,-18.19327
1659,-17.690872
1660,-13.659426
1661,-13.860658
1662,-15.160225
1663,-17.294905
1664,-19.936747
1665,-22.713326
1666,-25.220154
1667,-27.03538
1668,-27.744104
1669,-27.055204
1670,-25.196825
1671,-22.918472
1672,-20.735641
1673,-19.044579
1674,-18.164003
1675,-18.002361
1676,-17.972181
1677,-22.597357
1678,-16.454605
1679,-14.2357025
1680,-11.181404
1681,-8.106479
1682,-5.635091
1683,-4.334816
1684,-4.7251205
1685,-6.7923064
1686,-9.757544
1687,-12.82776
1688,-15.202535
1689,-21.185919
1690,-15.825639
1691,-15.070942
1692,-14.695505
1693,-15.337986
1694,-17.516138
1695,-21.104908
1696,-25.084984
1697,-28.416748
1698,-30.063778
1699,-34.188534
1700,-25.835957
1701,-20.927572
1702,-15.080034
1703,-8.660799
1704,-1.9604012
1705,4.727515
1706,-157.58218
1707,-95.69303
1708,-53.419937
1709,-12.511231
1710,30.227024
1711,55.094723
1712,60.086567
1713,47.149086
1714,17.833162
1715,-26.780434
1716,-86.13041
1717,-160.20853
1718,-1.433885
1719,-4.0575466
1720,-11.641517
1721,-4.0328436
1722,-6.0706024
1723,-7.6022086
1724,-8.513462
1725,-8.890096
1726,-9.078762
1727,-9.421131
1728,-10.241565
1729,-11.814979
1730,-14.106367
1731,-16.652697
