timestep,reward
253,-13.926131
254,-5.2199507
255,-5.9210567
256,-6.0457377
257,-5.5608716
258,-4.3694
259,-2.376848
260,-4.5826077
261,-105.623856
262,-13.249753
263,42.531155
264,52.65457
265,17.402653
266,-56.114178
267,-156.72563
268,-12.174824
269,-20.480663
270,-21.776644
271,-25.993244
272,-28.593506
273,-30.687769
274,-33.311478
275,-37.439
276,-44.033096
277,-49.954544
278,-48.70486
279,-46.5
280,-46.5
281,-46.5
282,-46.5
283,-13.926141
284,-5.2204146
285,-5.925735
286,-6.068245
287,-5.6296206
288,-4.5231824
289,-2.649468
290,-4.984692
291,-120.35764
292,-24.87836
293,36.814274
294,54.18969
295,26.171038
296,-41.039593
297,-136.7263
298,-10.243834
299,-18.687248
300,-20.124483
301,-24.477083
302,-27.193676
303,-29.367071
304,-32.026024
305,-36.1405
306,-42.663055
307,-49.38966
308,-49.626408
309,-46.5
310,-46.5
311,-46.5
312,-46.5
313,-13.926131
314,-5.2199507
315,-5.9210486
316,-6.0456057
317,-5.55971
318,-4.3648977
319,-2.3662162
320,-4.564436
321,-104.92755
322,-12.686743
323,42.7972
324,52.54026
325,16.897253
326,-56.970036
327,-157.86037
328,-12.282425
329,-20.580097
330,-21.866522
331,-26.072481
332,-28.661644
333,-30.745117
334,-33.35837
335,-37.47542
336,-44.05844
337,-49.957703
338,-48.68732
339,-46.5
340,-46.5
341,-46.5
342,-46.5
343,-13.926131
344,-5.219951
345,-5.9211793
346,-6.0470634
347,-5.5676603
348,-4.391894
349,-2.4312906
350,-4.6850367
351,-109.98266
352,-17.178415
353,40.448757
354,53.45075
355,21.551527
356,-48.61564
357,-146.19052
358,-11.087184
359,-19.39447
360,-20.693785
361,-24.909954
362,-27.49645
363,-29.549164
364,-32.09321
365,-36.091408
366,-42.486065
367,-49.250828
368,-49.739227
369,-46.5
370,-46.5
371,-46.5
372,-46.5
373,-13.92614
374,-5.220164
375,-5.9231334
376,-6.0553794
377,-5.589002
378,-4.4291277
379,-2.477039
380,-4.722637
381,-110.475876
382,-16.874588
383,40.882626
384,53.239174
385,20.080252
386,-51.72036
387,-151.09125
388,-11.657961
389,-20.016619
390,-21.36588
391,-25.633856
392,-28.279957
393,-30.410702
394,-33.061058
395,-37.20594
396,-43.808098
397,-49.874355
398,-48.858757
399,-46.5
400,-46.5
401,-46.5
402,-46.5
403,-13.926141
404,-5.220349
405,-5.924952
406,-6.0638237
407,-5.6138177
408,-4.483112
409,-2.5720475
410,-4.8647094
411,-115.818825
412,-21.237478
413,38.658955
414,53.85769
415,23.743593
416,-45.187534
417,-142.08516
418,-10.742998
419,-19.12305
420,-20.494404
421,-24.781118
422,-27.435452
423,-29.55345
424,-32.163506
425,-36.23369
426,-42.714085
427,-49.387325
428,-49.590042
429,-46.5
430,-46.5
431,-46.5
432,-46.5
433,-13.926131
434,-5.2199507
435,-5.9210486
436,-6.0455317
437,-5.5588827
438,-4.360431
439,-2.3519871
440,-4.5340567
441,-103.601875
442,-11.507609
443,43.38145
444,52.263157
445,15.6944065
446,-59.02062
447,-160.60524
448,-12.546567
449,-20.830793
450,-22.102524
451,-26.293804
452,-28.870443
453,-30.946323
454,-33.558247
455,-37.68132
456,-44.279938
457,-50.04885
458,-48.53668
459,-46.5
460,-46.5
461,-46.5
462,-46.5
463,-13.926131
464,-5.2199597
465,-5.9214764
466,-6.049681
467,-5.5785866
468,-4.4204206
469,-2.4859455
470,-4.768892
471,-113.09821
472,-19.666267
473,39.21852
474,53.772503
475,23.403175
476,-45.4659
477,-142.07597
478,-10.697912
479,-19.044035
480,-20.384237
481,-24.64143
482,-27.266155
483,-29.351189
484,-31.921017
485,-35.938663
486,-42.346306
487,-49.202156
488,-49.833332
489,-46.5
490,-46.5
491,-46.5
492,-46.5
493,-13.92614
494,-5.2202935
495,-5.924476
496,-6.0620947
497,-5.610453
498,-4.4793916
499,-2.5702202
500,-4.865999
501,-115.91951
502,-21.32546
503,38.627274
504,53.85934
505,23.709995
506,-45.339924
507,-142.43233
508,-10.796695
509,-19.192276
510,-20.579554
511,-24.882742
512,-27.554626
513,-29.69268
514,-32.326965
515,-36.427708
516,-42.94849
517,-49.500443
518,-49.43515
519,-46.5
520,-46.5
521,-46.5
522,-46.5
523,-13.926131
524,-5.2199507
525,-5.9210567
526,-6.045643
527,-5.559871
528,-4.364838
529,-2.3646672
530,-4.5605345
531,-104.77475
532,-12.581304
533,42.831238
534,52.534054
535,16.912218
536,-56.864155
537,-157.59659
538,-12.239904
539,-20.522034
540,-21.790842
541,-25.976557
542,-28.541904
543,-30.595972
544,-33.17152
545,-37.238567
546,-43.752445
547,-49.80365
548,-48.89338
549,-46.5
550,-46.5
551,-46.5
552,-46.5
553,-13.926131
554,-5.2199507
555,-5.9210486
556,-6.0455317
557,-5.5588827
558,-4.3604317
559,-2.3520863
560,-4.5349393
561,-103.69623
562,-11.669858
563,43.25487
564,52.350372
565,16.175909
566,-58.007286
567,-158.97543
568,-12.354447
569,-20.614649
570,-21.861824
571,-26.027102
572,-28.574347
573,-30.613459
574,-33.177227
575,-37.235527
576,-43.743793
577,-49.798153
578,-48.89771
579,-46.5
580,-46.5
581,-46.5
582,-46.5
583,-13.926131
584,-5.2199507
585,-5.921057
586,-6.045793
587,-5.5612636
588,-4.370771
589,-2.380385
590,-4.591097
591,-106.09588
592,-13.792644
593,42.188942
594,52.83034
595,18.368116
596,-54.168514
597,-153.68547
598,-11.821177
599,-20.085995
600,-21.337118
601,-25.50293
602,-28.042534
603,-30.058575
604,-32.578297
605,-36.56497
606,-42.96224
607,-49.4373
608,-49.421967
609,-46.5
610,-46.5
611,-46.5
612,-46.5
613,-13.926131
614,-5.2199516
615,-5.9212623
616,-6.0478845
617,-5.571598
618,-4.402513
619,-2.449589
620,-4.707359
621,-110.60665
622,-17.502338
623,40.370403
624,53.450188
625,21.424862
626,-49.05643
627,-147.09625
628,-11.217772
629,-19.558016
630,-20.891968
631,-25.14545
632,-27.773853
633,-29.877176
634,-32.48541
635,-36.568043
636,-43.0786
637,-49.54605
638,-49.346283
639,-46.5
640,-46.5
641,-46.5
642,-46.5
643,-13.926131
644,-5.21997
645,-5.921586
646,-6.050082
647,-5.579789
648,-4.4228525
649,-2.487396
650,-4.763598
651,-112.62219
652,-19.041992
653,39.63984
654,53.644127
655,22.496883
656,-47.243713
657,-144.71573
658,-10.988798
659,-19.344627
660,-20.693
661,-24.958601
662,-27.594967
663,-29.699623
664,-32.301018
665,-36.36675
666,-42.84668
667,-49.43848
668,-49.501686
669,-46.5
670,-46.5
671,-46.5
672,-46.5
673,-13.926131
674,-5.2199507
675,-5.9210486
676,-6.0456066
677,-5.5595875
678,-4.3634377
679,-2.359961
680,-4.5493875
681,-104.24536
682,-12.075128
683,43.096848
684,52.40567
685,16.33073
686,-57.887424
687,-159.01404
688,-12.383721
689,-20.666834
690,-21.938074
691,-26.128864
692,-28.703741
693,-30.77451
694,-33.37659
695,-37.483627
696,-44.05738
697,-49.95247
698,-48.68712
699,-46.5
700,-46.5
701,-46.5
702,-46.5
703,-13.926131
704,-5.2199507
705,-5.921057
706,-6.0458016
707,-5.5613747
708,-4.37139
709,-2.3817172
710,-4.59142
711,-105.990166
712,-13.581241
713,42.35514
714,52.734905
715,17.792208
716,-55.41134
717,-155.73996
718,-12.074452
719,-20.381145
720,-21.678444
721,-25.896173
722,-28.496355
723,-30.587957
724,-33.205578
725,-37.322742
726,-43.900738
727,-49.8961
728,-48.79413
729,-46.5
730,-46.5
731,-46.5
732,-46.5
733,-13.926131
734,-5.2199507
735,-5.9210567
736,-6.0456724
737,-5.5602303
738,-4.3664274
739,-2.368448
740,-4.56635
741,-104.971436
742,-12.72626
743,42.763275
744,52.565792
745,17.064308
746,-56.58297
747,-157.19467
748,-12.19901
749,-20.48292
750,-21.755596
751,-25.947525
752,-28.521618
753,-30.587217
754,-33.177933
755,-37.26538
756,-43.80773
757,-49.841248
758,-48.855747
759,-46.5
760,-46.5
761,-46.5
762,-46.5
763,-13.926131
764,-5.2199507
765,-5.921113
766,-6.046365
767,-5.5642686
768,-4.3809376
769,-2.4045436
770,-4.6336446
771,-107.75653
772,-15.14957
773,41.53576
774,53.0737
775,19.510494
776,-52.255154
777,-151.20094
778,-11.591541
779,-19.882244
780,-21.162703
781,-25.360567
782,-27.933739
783,-29.984037
784,-32.54006
785,-36.56801
786,-43.0163
787,-49.487392
788,-49.386166
789,-46.5
790,-46.5
791,-46.5
792,-46.5
793,-13.926131
794,-5.2199507
795,-5.921057
796,-6.0457935
797,-5.5614886
798,-4.3727565
799,-2.387891
800,-4.6077175
801,-106.8183
802,-14.437719
803,41.854748
804,52.966885
805,19.038149
806,-52.988182
807,-152.07755
808,-11.663609
809,-19.938135
810,-21.20193
811,-25.38286
812,-27.939106
813,-29.972368
814,-32.51035
815,-36.51777
816,-42.940727
817,-49.444065
818,-49.436066
819,-46.5
820,-46.5
821,-46.5
822,-46.5
823,-13.926131
824,-5.2199597
825,-5.921449
826,-6.0493393
827,-5.576088
828,-4.4095182
829,-2.4551878
830,-4.7077227
831,-110.45989
832,-17.295189
833,40.496567
834,53.40888
835,21.189846
836,-49.469795
837,-147.65103
838,-11.271494
839,-19.607584
840,-20.936808
841,-25.185167
842,-27.808338
843,-29.906609
844,-32.509792
845,-36.586933
846,-43.09083
847,-49.546814
848,-49.338203
849,-46.5
850,-46.5
851,-46.5
852,-46.5
853,-13.926131
854,-5.2199507
855,-5.921058
856,-6.0460353
857,-5.5635285
858,-4.380753
859,-2.4069474
860,-4.640474
861,-108.083855
862,-15.464691
863,41.36596
864,53.13602
865,19.81713
866,-51.748356
867,-150.56567
868,-11.536544
869,-19.837685
870,-21.129427
871,-25.338934
872,-27.923433
873,-29.98416
874,-32.549503
875,-36.585583
876,-43.040638
877,-49.499786
878,-49.370975
879,-46.5
880,-46.5
881,-46.5
882,-46.5
883,-13.92614
884,-5.2200255
885,-5.921867
886,-6.049662
887,-5.5722656
888,-4.392269
889,-2.4115055
890,-4.625021
891,-106.912415
892,-14.082153
893,42.200356
894,52.77263
895,17.885195
896,-55.351727
897,-155.75629
898,-12.084318
899,-20.394827
900,-21.693476
901,-25.910368
902,-28.507788
903,-30.594847
904,-33.205917
905,-37.31383
906,-43.878532
907,-49.87983
908,-48.809406
909,-46.5
910,-46.5
911,-46.5
912,-46.5
913,-13.926131
914,-5.219951
915,-5.9212155
916,-6.047095
917,-5.566093
918,-4.381956
919,-2.3994622
920,-4.6162605
921,-106.847946
922,-14.2145605
923,42.075222
924,52.83987
925,18.25421
926,-54.63658
927,-154.68889
928,-11.966647
929,-20.268967
930,-21.558376
931,-25.76421
932,-28.347576
933,-30.415571
934,-33.00062
935,-37.072906
936,-43.587555
937,-49.742092
938,-49.004753
939,-46.5
940,-46.5
941,-46.5
942,-46.5
943,-13.926131
944,-5.2199507
945,-5.9210486
946,-6.0455317
947,-5.558883
948,-4.3605423
949,-2.352812
950,-4.536829
951,-103.76241
952,-11.694195
953,43.264614
954,52.334206
955,16.058126
956,-58.29235
957,-159.4758
958,-12.418245
959,-20.690645
960,-21.951038
961,-26.131035
962,-28.69538
963,-30.75575
964,-33.346943
965,-37.441605
966,-43.9999
967,-49.922325
968,-48.725536
969,-46.5
970,-46.5
971,-46.5
972,-46.5
973,-13.926131
974,-5.2199516
975,-5.9213276
976,-6.0485187
977,-5.574535
978,-4.411537
979,-2.4700522
980,-4.742739
981,-111.9828
982,-18.609922
983,39.8359
984,53.593864
985,22.196405
986,-47.790703
987,-145.49698
988,-11.072877
989,-19.431566
990,-20.78328
991,-25.052916
992,-27.69458
993,-29.806929
994,-32.419434
995,-36.50108
996,-43.00418
997,-49.512417
998,-49.397003
999,-46.5
1000,-46.5
1001,-46.5
1002,-46.5
1003,-13.92614
1004,-5.2200346
1005,-5.922052
1006,-6.0511956
1007,-5.5787497
1008,-4.409666
1009,-2.4458928
1010,-4.6796265
1011,-108.99475
1012,-15.798394
1013,41.351402
1014,53.10006
1015,19.477272
1016,-52.577232
1017,-151.9822
1018,-11.711045
1019,-20.034843
1020,-21.348055
1021,-25.57903
1022,-28.187174
1023,-30.277676
1024,-32.88288
1025,-36.97387
1026,-43.50715
1027,-49.722294
1028,-49.059395
1029,-46.5
1030,-46.5
1031,-46.5
1032,-46.5
1033,-13.926131
1034,-5.2199593
1035,-5.921365
1036,-6.048549
1037,-5.5729294
1038,-4.4020967
1039,-2.4422836
1040,-4.687431
1041,-109.61056
1042,-16.505175
1043,40.93889
1044,53.25491
1045,20.309544
1046,-51.085526
1047,-149.92445
1048,-11.504864
1049,-19.83588
1050,-21.157633
1051,-25.397251
1052,-28.01222
1053,-30.105297
1054,-32.707436
1055,-36.788357
1056,-43.30203
1057,-49.63288
1058,-49.19729
1059,-46.5
1060,-46.5
1061,-46.5
1062,-46.5
1063,-13.92614
1064,-5.2201552
1065,-5.9234247
1066,-6.058654
1067,-5.604146
1068,-4.4724035
1069,-2.568604
1070,-4.879221
1071,-116.917725
1072,-22.57639
1073,37.770405
1074,54.07095
1075,25.481495
1076,-41.765446
1077,-137.0278
1078,-10.18785
1079,-18.557314
1080,-19.922728
1081,-24.205013
1082,-26.851143
1083,-28.949121
1084,-31.521385
1085,-35.5296
1086,-41.913174
1087,-49.01719
1088,-50.118523
1089,-46.5
1090,-46.5
1091,-46.5
1092,-46.5
1093,-13.926148
1094,-5.2205806
1095,-5.927204
1096,-6.074335
1097,-5.644688
1098,-4.549282
1099,-2.684708
1100,-5.025581
1101,-121.68924
1102,-25.84898
1103,36.330505
1104,54.25752
1105,26.79413
1106,-39.90293
1107,-135.14523
1108,-10.078906
1109,-18.525728
1110,-19.966509
1111,-24.322163
1112,-27.040064
1113,-29.211203
1114,-31.86311
1115,-35.964508
1116,-42.465614
1117,-49.30031
1118,-49.757053
1119,-46.5
1120,-46.5
1121,-46.5
1122,-46.5
1123,-13.92614
1124,-5.2201643
1125,-5.9231987
1126,-6.055732
1127,-5.589645
1128,-4.428728
1129,-2.4726005
1130,-4.711113
1131,-109.93156
1132,-16.361404
1133,41.15964
1134,53.139412
1135,19.546494
1136,-52.67713
1137,-152.41634
1138,-11.791485
1139,-20.146374
1140,-21.490932
1141,-25.754042
1142,-28.396309
1143,-30.525896
1144,-33.17877
1145,-37.33088
1146,-43.946754
1147,-49.93426
1148,-48.76503
1149,-46.5
1150,-46.5
1151,-46.5
1152,-46.5
1153,-13.926131
1154,-5.2199516
1155,-5.9213004
1156,-6.047932
1157,-5.569755
1158,-4.3915524
1159,-2.4175732
1160,-4.6440263
1161,-107.88641
1162,-15.057515
1163,41.66359
1164,52.99805
1165,19.00316
1166,-53.374947
1167,-153.05592
1168,-11.818586
1169,-20.141537
1170,-21.454948
1171,-25.687449
1172,-28.299133
1173,-30.396484
1174,-33.012905
1175,-37.120743
1176,-43.678783
1177,-49.801067
1178,-48.944313
1179,-46.5
1180,-46.5
1181,-46.5
1182,-46.5
1183,-13.92614
1184,-5.220062
1185,-5.922151
1186,-6.0511374
1187,-5.5786552
1188,-4.4134994
1189,-2.4628427
1190,-4.719295
1191,-110.80842
1192,-17.459517
1193,40.48129
1194,53.393234
1195,21.005072
1196,-49.953873
1197,-148.50981
1198,-11.380269
1199,-19.731182
1200,-21.073555
1201,-25.334082
1202,-27.969707
1203,-30.082952
1204,-32.70568
1205,-36.809223
1206,-43.350033
1207,-49.66652
1208,-49.165703
1209,-46.5
1210,-46.5
1211,-46.5
1212,-46.5
1213,-13.92614
1214,-5.2202106
1215,-5.9240136
1216,-6.0617228
1217,-5.6141753
1218,-4.4956455
1219,-2.6098237
1220,-4.9379425
1221,-118.95423
1222,-24.023146
1223,37.137684
1224,54.156914
1225,26.020134
1226,-41.07497
1227,-136.44868
1228,-10.173363
1229,-18.580996
1230,-19.981915
1231,-24.297033
1232,-26.97375
1233,-29.101864
1234,-31.706327
1235,-35.751972
1236,-42.1829
1237,-49.15012
1238,-49.942444
1239,-46.5
1240,-46.5
1241,-46.5
1242,-46.5
1243,-13.926131
1244,-5.2199507
1245,-5.9210567
1246,-6.045709
1247,-5.5604954
1248,-4.367341
1249,-2.3701782
1250,-4.5681334
1251,-104.98102
1252,-12.669024
1253,42.82599
1254,52.520973
1255,16.79066
1256,-57.185493
1257,-158.19563
1258,-12.321017
1259,-20.623053
1260,-21.914324
1261,-26.125917
1262,-28.722057
1263,-30.814852
1264,-33.440918
1265,-37.57589
1266,-44.1848
1267,-50.01962
1268,-48.601826
1269,-46.5
1270,-46.5
1271,-46.5
1272,-46.5
1273,-13.926131
1274,-5.219951
1275,-5.9211416
1276,-6.0464435
1277,-5.563159
1278,-4.373028
1279,-2.3788767
1280,-4.5791774
1281,-105.353325
1282,-12.96172
1283,42.677372
1284,52.59466
1285,17.165224
1286,-56.445656
1287,-157.04459
1288,-12.187095
1289,-20.47208
1290,-21.743958
1291,-25.932953
1292,-28.501678
1293,-30.558998
1294,-33.137806
1295,-37.208454
1296,-43.726746
1297,-49.79677
1298,-48.910538
1299,-46.5
1300,-46.5
1301,-46.5
1302,-46.5
1303,-13.92614
1304,-5.220127
1305,-5.9229536
1306,-6.0554776
1307,-5.5916085
1308,-4.4382515
1309,-2.496685
1310,-4.755149
1311,-111.75883
1312,-17.963728
1313,40.318756
1314,53.424683
1315,21.120037
1316,-49.814327
1317,-148.3664
1318,-11.368323
1319,-19.718727
1320,-21.058325
1321,-25.313873
1322,-27.942205
1323,-30.045383
1324,-32.654427
1325,-36.739254
1326,-43.25377
1327,-49.61457
1328,-49.230278
1329,-46.5
1330,-46.5
1331,-46.5
1332,-46.5
1333,-13.926131
1334,-5.2199507
1335,-5.9210577
1336,-6.0458965
1337,-5.562263
1338,-4.375176
1339,-2.3922856
1340,-4.61343
1341,-106.980865
1342,-14.50395
1343,41.86554
1344,52.942482
1345,18.812288
1346,-53.588116
1347,-153.20255
1348,-11.817154
1349,-20.12757
1350,-21.429846
1351,-25.652582
1352,-28.255812
1353,-30.345592
1354,-32.954857
1355,-37.05561
1356,-43.60635
1357,-49.770313
1358,-48.992058
1359,-46.5
1360,-46.5
1361,-46.5
1362,-46.5
1363,-13.926131
1364,-5.2199507
1365,-5.9210567
1366,-6.0456715
1367,-5.5601463
1368,-4.3658323
1369,-2.3661647
1370,-4.560414
1371,-104.65688
1372,-12.384147
1373,42.96799
1374,52.45539
1375,16.502815
1376,-57.67081
1377,-158.83011
1378,-12.379274
1379,-20.674736
1380,-21.958277
1381,-26.16128
1382,-28.74836
1383,-30.831957
1384,-33.448463
1385,-37.5729
1386,-44.169178
1387,-50.00659
1388,-48.6121
1389,-46.5
1390,-46.5
1391,-46.5
1392,-46.5
1393,-13.926148
1394,-5.2205715
1395,-5.9271574
1396,-6.0742216
1397,-5.6451697
1398,-4.5528703
1399,-2.6951256
1400,-5.0441446
1401,-122.37493
1402,-26.324476
1403,36.14453
1404,54.272007
1405,26.83777
1406,-40.00635
1407,-135.5362
1408,-10.149842
1409,-18.620026
1410,-20.082026
1411,-24.456898
1412,-27.192785
1413,-29.382555
1414,-32.055717
1415,-36.183247
1416,-42.718918
1417,-49.41816
1418,-49.59048
1419,-46.5
1420,-46.5
1421,-46.5
1422,-46.5
1423,-13.92614
1424,-5.220025
1425,-5.921801
1426,-6.049029
1427,-5.569264
1428,-4.383166
1429,-2.391661
1430,-4.5917535
1431,-105.64663
1432,-13.07636
1433,42.666687
1434,52.583225
1435,17.052824
1436,-56.73702
1437,-157.56805
1438,-12.254605
1439,-20.552406
1440,-21.838001
1441,-26.042343
1442,-28.629185
1443,-30.709513
1444,-33.31871
1445,-37.430637
1446,-44.007114
1447,-49.93513
1448,-48.721687
1449,-46.5
1450,-46.5
1451,-46.5
1452,-46.5
1453,-13.92614
1454,-5.2202106
1455,-5.923958
1456,-6.061142
1457,-5.6114244
1458,-4.4873667
1459,-2.5906463
1460,-4.9016294
1461,-117.33596
1462,-22.502695
1463,38.023014
1464,53.98333
1465,24.551815
1466,-43.898365
1467,-140.5608
1468,-10.6217785
1469,-19.038317
1470,-20.447525
1471,-24.77264
1472,-27.465141
1473,-29.621351
1474,-32.271454
1475,-36.386436
1476,-42.92104
1477,-49.497383
1478,-49.454082
1479,-46.5
1480,-46.5
1481,-46.5
1482,-46.5
1483,-13.926131
1484,-5.2199516
1485,-5.921338
1486,-6.0483
1487,-5.571378
1488,-4.395927
1489,-2.4255955
1490,-4.654717
1491,-108.20667
1492,-15.241432
1493,41.608234
1494,53.006943
1495,18.99768
1496,-53.462162
1497,-153.27315
1498,-11.851992
1499,-20.184404
1500,-21.507385
