timestep,reward
213,-45.510124
214,-53.090923
215,-44.94936
216,-41.0
217,-41.0
218,-41.0
219,-41.0
220,-41.0
221,-15.8164015
222,-8.678637
223,-13.528115
224,-18.728243
225,-21.506794
226,-18.094772
227,-5.4269342
228,15.871984
229,34.345787
230,49.13822
231,45.931847
232,22.446886
233,-15.994765
234,-59.253777
235,-94.05287
236,-130.48091
237,-169.45345
238,-220.91629
239,-298.46268
240,-419.4539
241,-24.6839
242,-34.884747
243,-45.940556
244,-53.261074
245,-44.603325
246,-41.0
247,-41.0
248,-41.0
249,-41.0
250,-41.0
251,-15.816294
252,-8.67676
253,-13.508791
254,-18.636145
255,-21.242346
256,-17.56902
257,-4.6495748
258,16.733423
259,35.006493
260,49.331463
261,45.526527
262,21.465908
263,-17.418823
264,-60.939007
265,-95.83401
266,-132.25716
267,-171.18588
268,-222.61226
269,-300.15863
270,-421.19266
271,-24.774353
272,-34.97438
273,-46.035915
274,-53.298634
275,-44.52538
276,-41.0
277,-41.0
278,-41.0
279,-41.0
280,-41.0
281,-15.816294
282,-8.676761
283,-13.5104
284,-18.649418
285,-21.289276
286,-17.664288
287,-4.773965
288,16.63315
289,34.96604
290,49.329517
291,45.518852
292,21.429472
293,-17.47744
294,-60.994713
295,-95.85675
296,-132.21844
297,-171.05548
298,-222.34863
299,-299.69614
300,-420.4279
301,-24.705662
302,-34.87511
303,-45.891666
304,-53.220715
305,-44.644176
306,-41.0
307,-41.0
308,-41.0
309,-41.0
310,-41.0
311,-15.816294
312,-8.67676
313,-13.50879
314,-18.632586
315,-21.20773
316,-17.416979
317,-4.2563205
318,17.390741
319,35.68663
320,49.564175
321,44.85615
322,19.651735
323,-20.356411
324,-64.779884
325,-100.29455
326,-137.13799
327,-176.41837
328,-228.26274
329,-306.41437
330,-428.30038
331,-25.196692
332,-35.432095
333,-46.55138
334,-53.508827
335,-44.10761
336,-41.0
337,-41.0
338,-41.0
339,-41.0
340,-41.0
341,-15.816294
342,-8.67676
343,-13.50879
344,-18.632587
345,-21.210993
346,-17.446028
347,-4.367218
348,17.15437
349,35.395138
350,49.45122
351,45.236664
352,20.785582
353,-18.348406
354,-61.92607
355,-96.70409
356,-132.885
357,-171.4754
358,-222.45834
359,-299.40112
360,-419.57578
361,-24.60993
362,-34.7289
363,-45.67677
364,-53.104317
365,-44.81973
366,-41.0
367,-41.0
368,-41.0
369,-41.0
370,-41.0
371,-15.816294
372,-8.676761
373,-13.51211
374,-18.670164
375,-21.405993
376,-18.049654
377,-5.613991
378,15.368522
379,38.72833
380,48.875183
381,46.504387
382,24.127663
383,-13.199604
384,-55.545334
385,-89.70247
386,-125.68049
387,-164.26491
388,-215.26387
389,-292.14313
390,-412.19296
391,-24.242792
392,-34.400272
393,-45.38673
394,-53.024952
395,-45.04923
396,-41.0
397,-41.0
398,-41.0
399,-41.0
400,-41.0
401,-15.816294
402,-8.6771965
403,-13.513141
404,-18.655073
405,-21.28038
406,-17.583475
407,-4.5444427
408,17.004078
409,35.316746
410,49.439556
411,45.24548
412,20.749641
413,-18.493353
414,-62.22821
415,-97.191734
416,-133.57954
417,-172.4093
418,-223.69331
419,-301.0458
420,-421.78885
421,-24.77135
422,-34.93082
423,-45.934597
424,-53.22731
425,-44.6109
426,-41.0
427,-41.0
428,-41.0
429,-41.0
430,-41.0
431,-15.816294
432,-8.67676
433,-13.508905
434,-18.633652
435,-21.213034
436,-17.433283
437,-4.296995
438,17.306015
439,35.568634
440,49.513157
441,45.046814
442,20.250494
443,-19.256674
444,-63.176044
445,-98.23729
446,-134.66324
447,-173.50542
448,-224.80557
449,-302.20038
450,-423.0218
451,-24.839693
452,-35.002907
453,-46.016907
454,-53.262913
455,-44.543365
456,-41.0
457,-41.0
458,-41.0
459,-41.0
460,-41.0
461,-15.816294
462,-8.676761
463,-13.51108
464,-18.655937
465,-21.31734
466,-17.729528
467,-4.8603716
468,16.574507
469,34.964867
470,49.345005
471,45.450886
472,21.178532
473,-17.966404
474,-61.72421
475,-96.79746
476,-133.34456
477,-172.36621
478,-223.87988
479,-301.52707
480,-422.67313
481,-24.853458
482,-35.048416
483,-46.102417
484,-53.316093
485,-44.473217
486,-41.0
487,-41.0
488,-41.0
489,-41.0
490,-41.0
491,-15.8164015
492,-8.680071
493,-13.542186
494,-18.799555
495,-21.741312
496,-18.646935
497,-6.387965
498,14.63975
499,33.264862
500,48.75545
501,46.65654
502,24.415308
503,-12.904678
504,-55.331512
505,-89.613365
506,-125.72895
507,-164.45447
508,-215.6041
509,-292.65924
510,-412.92795
511,-24.297901
512,-34.46849
513,-45.47213
514,-53.065258
515,-44.980675
516,-41.0
517,-41.0
518,-41.0
519,-41.0
520,-41.0
521,-15.816294
522,-8.67676
523,-13.50879
524,-18.633537
525,-21.21726
526,-17.459257
527,-4.366184
528,17.206192
529,35.495678
530,49.50112
531,45.050964
532,20.172335
533,-19.517271
534,-63.687412
535,-99.03343
536,-135.77103
537,-174.9741
538,-226.73665
539,-304.77747
540,-426.52234
541,-25.1
542,-35.338
543,-46.461163
544,-53.48182
545,-44.17935
546,-41.0
547,-41.0
548,-41.0
549,-41.0
550,-41.0
551,-15.816294
552,-8.67676
553,-13.50879
554,-18.633892
555,-21.220999
556,-17.480774
557,-4.440391
558,17.051147
559,35.308216
560,49.429794
561,45.274353
562,20.816025
563,-18.417625
564,-62.17856
565,-97.1988
566,-133.6685
567,-172.60756
568,-224.04196
569,-301.61447
570,-422.6896
571,-24.849869
572,-35.043407
573,-46.098663
574,-53.316418
575,-44.47529
576,-41.0
577,-41.0
578,-41.0
579,-41.0
580,-41.0
581,-15.816294
582,-8.676761
583,-13.510855
584,-18.653095
585,-21.304207
586,-17.692049
587,-4.787735
588,16.671999
589,35.050034
590,49.37179
591,45.381878
592,20.988209
593,-18.288494
594,-62.17205
595,-97.3576
596,-134.01302
597,-173.15799
598,-224.83661
599,-302.7251
600,-424.2242
601,-24.963629
602,-35.18648
603,-46.281757
604,-53.402897
605,-44.32649
606,-41.0
607,-41.0
608,-41.0
609,-41.0
610,-41.0
611,-15.816294
612,-8.677089
613,-13.511881
614,-18.647852
615,-21.255348
616,-17.524035
617,-4.4454565
618,17.128256
619,35.434387
620,49.481594
621,45.11367
622,20.363785
623,-19.160898
624,-63.151077
625,-98.3181
626,-134.87277
627,-173.86761
628,-225.35979
629,-303.01562
630,-424.2049
631,-24.933018
632,-35.12667
633,-46.184124
634,-53.34693
635,-44.406567
636,-41.0
637,-41.0
638,-41.0
639,-41.0
640,-41.0
641,-15.8164015
642,-8.681063
643,-13.552934
644,-18.852524
645,-21.904978
646,-19.005173
647,-6.9663386
648,13.958293
649,37.718025
650,48.568436
651,46.933647
652,25.13124
653,-11.860069
654,-54.10075
655,-88.32097
656,-124.44766
657,-163.20894
658,-214.38382
659,-291.4307
660,-411.64926
661,-24.228573
662,-34.396656
663,-45.39124
664,-53.030075
665,-45.04658
666,-41.0
667,-41.0
668,-41.0
669,-41.0
670,-41.0
671,-15.816294
672,-8.67676
673,-13.50879
674,-18.632586
675,-21.207977
676,-17.419567
677,-4.2682443
678,17.354252
679,35.62397
680,49.534203
681,44.974697
682,20.034761
683,-19.641315
684,-63.727955
685,-98.94034
686,-135.50877
687,-174.50592
688,-226.00467
689,-303.68237
690,-424.91113
691,-24.971144
692,-35.16516
693,-46.22501
694,-53.362587
695,-44.373306
696,-41.0
697,-41.0
698,-41.0
699,-41.0
700,-41.0
701,-15.816401
702,-8.678195
703,-13.525606
704,-18.729223
705,-21.554209
706,-18.287636
707,-5.863572
708,15.227826
709,33.738018
710,48.918667
711,46.375183
712,23.65154
713,-14.100857
714,-56.85395
715,-91.34931
716,-127.60809
717,-166.46039
718,-217.77336
719,-295.0771
720,-415.70633
721,-24.467411
722,-34.65547
723,-45.68689
724,-53.157635
725,-44.807907
726,-41.0
727,-41.0
728,-41.0
729,-41.0
730,-41.0
731,-15.8164015
732,-8.681508
733,-13.562203
734,-18.923962
735,-22.203163
736,-19.806488
737,-8.484413
738,11.87999
739,35.773556
740,47.74083
741,48.000217
742,28.371176
743,-6.662612
744,-47.48744
745,-80.889565
746,-116.60491
747,-155.1259
748,-206.02437
749,-282.607
750,-402.13562
751,-23.699348
752,-33.862103
753,-44.830254
754,-52.81086
755,-45.493553
756,-41.0
757,-41.0
758,-41.0
759,-41.0
760,-41.0
761,-15.816294
762,-8.676872
763,-13.51337
764,-18.683205
765,-21.475471
766,-18.269745
767,-6.064671
768,14.747295
769,38.16983
770,48.66923
771,46.848953
772,25.071558
773,-11.734761
774,-53.7123
775,-87.65793
776,-123.52397
777,-162.02946
778,-212.9231
779,-289.62207
780,-409.39478
781,-24.079077
782,-34.225006
783,-45.18965
784,-52.94094
785,-45.20754
786,-41.0
787,-41.0
788,-41.0
789,-41.0
790,-41.0
791,-15.816401
792,-8.6783
793,-13.524575
794,-18.711662
795,-21.463345
796,-18.013855
797,-5.2991977
798,16.044254
799,34.513283
800,49.20059
801,45.785202
802,22.032007
803,-16.677315
804,-60.1561
805,-95.11197
806,-131.6553
807,-170.73647
808,-222.34027
809,-300.1016
810,-421.4168
811,-24.811953
812,-35.0373
813,-46.13266
814,-53.352367
815,-44.44607
816,-41.0
817,-41.0
818,-41.0
819,-41.0
820,-41.0
821,-15.816294
822,-8.67676
823,-13.50879
824,-18.632586
825,-21.20943
826,-17.432148
827,-4.3120728
828,17.279028
829,35.5601
830,49.52027
831,44.99741
832,20.041014
833,-19.708422
834,-63.905212
835,-99.24181
836,-135.93864
837,-175.07193
838,-226.7288
839,-304.60745
840,-426.0971
841,-25.051558
842,-35.259464
843,-46.337276
844,-53.411015
845,-44.282707
846,-41.0
847,-41.0
848,-41.0
849,-41.0
850,-41.0
851,-15.8164015
852,-8.67996
853,-13.541953
854,-18.80146
855,-21.770853
856,-18.793304
857,-6.781689
858,13.982985
859,37.58564
860,48.470394
861,47.12419
862,25.783413
863,-10.709677
864,-52.53257
865,-86.46493
866,-122.408394
867,-161.04037
868,-212.08798
869,-288.9711
870,-408.98557
871,-24.082598
872,-34.25462
873,-45.252583
874,-52.98327
875,-45.155888
876,-41.0
877,-41.0
878,-41.0
879,-41.0
880,-41.0
881,-15.816401
882,-8.678196
883,-13.524119
884,-18.709774
885,-21.458899
886,-18.007643
887,-5.290454
888,16.061865
889,34.5401
890,49.213997
891,45.7467
892,21.908152
893,-16.900593
894,-60.470573
895,-95.496315
896,-132.08922
897,-171.20749
898,-222.84515
899,-300.64337
900,-421.99567
901,-24.841932
902,-35.06394
903,-46.154205
904,-53.356262
905,-44.429432
906,-41.0
907,-41.0
908,-41.0
909,-41.0
910,-41.0
911,-15.816294
912,-8.676872
913,-13.51371
914,-18.682257
915,-21.44452
916,-18.11078
917,-5.6661587
918,15.340437
919,38.704144
920,48.857605
921,46.55685
922,24.34287
923,-12.748626
924,-54.83155
925,-88.73593
926,-124.473335
927,-162.80481
928,-213.49481
929,-289.9509
930,-409.4095
931,-24.050053
932,-34.166653
933,-45.093216
934,-52.883617
935,-45.28599
936,-41.0
937,-41.0
938,-41.0
939,-41.0
940,-41.0
941,-15.8164015
942,-8.678744
943,-13.5315485
944,-18.762047
945,-21.671568
946,-18.57556
947,-6.361802
948,14.606538
949,38.20588
950,48.727634
951,46.707405
952,24.562458
953,-12.675244
954,-55.05434
955,-89.327194
956,-125.464714
957,-164.23564
958,-215.4534
959,-292.6086
960,-413.03012
961,-24.319296
962,-34.507748
963,-45.53686
964,-53.103878
965,-44.927296
966,-41.0
967,-41.0
968,-41.0
969,-41.0
970,-41.0
971,-15.816294
972,-8.676873
973,-13.516804
974,-18.71273
975,-21.587603
976,-18.521048
977,-6.4548087
978,14.308608
979,37.832882
980,48.55817
981,47.001007
982,25.449823
983,-11.20034
984,-53.094116
985,-87.00934
986,-122.866714
987,-161.35783
988,-212.20744
989,-288.80872
990,-408.4057
991,-24.010794
992,-34.138794
993,-45.074203
994,-52.88085
995,-45.301785
996,-41.0
997,-41.0
998,-41.0
999,-41.0
1000,-41.0
1001,-15.816294
1002,-8.676761
1003,-13.512109
1004,-18.665657
1005,-21.363497
1006,-17.861298
1007,-5.116983
1008,16.222904
1009,34.64682
1010,49.240997
1011,45.69855
1012,21.818176
1013,-16.986204
1014,-60.51062
1015,-95.46358
1016,-131.96776
1017,-170.98254
1018,-222.49316
1019,-300.12198
1020,-421.2384
1021,-24.78206
1022,-34.984097
1023,-46.044865
1024,-53.300236
1025,-44.51925
1026,-41.0
1027,-41.0
1028,-41.0
1029,-41.0
1030,-41.0
1031,-15.816294
1032,-8.676761
1033,-13.512225
1034,-18.670048
1035,-21.402126
1036,-18.027227
1037,-5.5389595
1038,15.530147
1039,33.933365
1040,48.968853
1041,46.30676
1042,23.536398
1043,-14.174851
1044,-56.80648
1045,-91.12024
1046,-127.15076
1047,-165.72145
1048,-216.6681
1049,-293.46103
1050,-413.35876
1051,-24.280516
1052,-34.406853
1053,-45.350033
1054,-52.9849
1055,-45.081837
1056,-41.0
1057,-41.0
1058,-41.0
1059,-41.0
1060,-41.0
1061,-15.816294
1062,-8.676761
1063,-13.511769
1064,-18.663046
1065,-21.352774
1066,-17.842056
1067,-5.1154227
1068,16.16544
1069,34.54218
1070,49.190334
1071,45.836975
1072,22.23932
1073,-16.260197
1074,-59.519543
1075,-94.273865
1076,-130.6296
1077,-169.51329
1078,-220.87251
1079,-298.2942
1080,-419.12982
1081,-24.654705
1082,-34.846085
1083,-45.891354
1084,-53.23843
1085,-44.64252
1086,-41.0
1087,-41.0
1088,-41.0
1089,-41.0
1090,-41.0
1091,-15.816294
1092,-8.676873
1093,-13.512913
1094,-18.669086
1095,-21.371664
1096,-17.880323
1097,-5.1788826
1098,16.061796
1099,34.410816
1100,49.12817
1101,46.006687
1102,22.79147
1103,-15.247237
1104,-58.053383
1105,-92.41205
1106,-128.41492
1107,-166.9361
1108,-217.84763
1109,-294.6448
1110,-414.59842
1111,-24.34946
1112,-34.481346
1113,-45.43852
1114,-53.026005
1115,-45.009357
1116,-41.0
1117,-41.0
1118,-41.0
1119,-41.0
1120,-41.0
1121,-15.816294
1122,-8.67676
1123,-13.508791
1124,-18.636507
1125,-21.244995
1126,-17.580069
1127,-4.6763105
1128,16.692532
1129,34.967915
1130,49.318832
1131,45.557148
1132,21.54533
1133,-17.29222
1134,-60.76828
1135,-95.62041
1136,-131.99593
1137,-170.8632
1138,-222.19965
1139,-299.60574
1140,-420.42093
1141,-24.713701
1142,-34.891914
1143,-45.920128
1144,-53.237602
1145,-44.620796
1146,-41.0
1147,-41.0
1148,-41.0
1149,-41.0
1150,-41.0
1151,-15.8164015
1152,-8.680072
1153,-13.543671
1154,-18.813316
1155,-21.795296
1156,-18.766336
1157,-6.548399
1158,14.518331
1159,33.23752
1160,48.77315
1161,46.590576
1162,24.135334
1163,-13.478152
1164,-56.214428
1165,-90.78095
1166,-127.15989
1167,-166.15991
1168,-217.64645
1169,-295.16693
1170,-416.08902
1171,-24.51463
1172,-34.729954
1173,-45.799046
1174,-53.219856
1175,-44.71605
1176,-41.0
1177,-41.0
1178,-41.0
1179,-41.0
1180,-41.0
1181,-15.8164015
1182,-8.679848
1183,-13.540809
1184,-18.79043
1185,-21.697699
1186,-18.501019
1187,-6.050183
1188,15.181619
1189,33.828766
1190,48.98638
1191,46.203426
1192,23.083069
1193,-15.116355
1194,-58.269817
1195,-93.07346
1196,-129.5686
1197,-168.63426
1198,-220.19608
1199,-297.8438
1200,-418.9508
1201,-24.66983
1202,-34.883213
1203,-45.954273
1204,-53.275005
1205,-44.59167
1206,-41.0
1207,-41.0
1208,-41.0
1209,-41.0
1210,-41.0
1211,-15.816294
1212,-8.676872
1213,-13.513602
1214,-18.680952
1215,-21.43583
1216,-18.072786
1217,-5.548367
1218,15.591066
1219,34.03261
1220,49.015957
1221,46.198727
1222,23.196672
1223,-14.782157
1224,-57.67999
1225,-92.2422
1226,-128.52054
1227,-167.37761
1228,-218.70801
1229,-296.06445
1230,-416.79718
1231,-24.532467
1232,-34.729256
1233,-45.7777
1234,-53.200726
1235,-44.733395
1236,-41.0
1237,-41.0
1238,-41.0
1239,-41.0
1240,-41.0
1241,-15.816401
1242,-8.677534
1243,-13.522985
1244,-18.741018
1245,-21.667372
1246,-18.675396
1247,-6.6679697
1248,14.099107
1249,37.696636
1250,48.521675
1251,47.038033
1252,25.505835
1253,-11.185445
1254,-53.171684
1255,-87.216194
1256,-123.232666
1257,-161.91966
1258,-213.02602
1259,-289.9874
1260,-410.1023
1261,-24.145254
1262,-34.316788
1263,-45.3143
1264,-53.004604
1265,-45.107357
1266,-41.0
1267,-41.0
1268,-41.0
1269,-41.0
1270,-41.0
1271,-15.816294
1272,-8.676872
1273,-13.512913
1274,-18.67051
1275,-21.380833
1276,-17.906437
1277,-5.21059
1278,16.070341
1279,34.479275
1280,49.173843
1281,45.86845
1282,22.313425
1283,-16.155233
1284,-59.399796
1285,-94.15451
1286,-130.52032
1287,-169.41844
1288,-220.7931
1289,-298.22937
1290,-419.0785
1291,-24.652952
1292,-34.844604
1293,-45.88925
1294,-53.237057
1295,-44.6445
1296,-41.0
1297,-41.0
1298,-41.0
1299,-41.0
1300,-41.0
1301,-15.8164015
1302,-8.680292
1303,-13.544704
1304,-18.809977
1305,-21.758255
1306,-18.634115
1307,-6.2695584
1308,14.904994
1309,33.580254
1310,48.89341
1311,46.388786
1312,23.617826
1313,-14.230866
1314,-57.09114
1315,-91.680435
1316,-128.01576
1317,-166.93518
1318,-218.31917
1319,-295.71262
1320,-416.46066
1321,-24.514978
1322,-34.709263
1323,-45.750423
1324,-53.185875
1325,-44.75654
1326,-41.0
1327,-41.0
1328,-41.0
1329,-41.0
1330,-41.0
1331,-15.816401
1332,-8.678195
1333,-13.523433
1334,-18.705746
1335,-21.437422
1336,-17.928589
1337,-5.101852
1338,16.358316
1339,34.83122
1340,49.314423
1341,45.507744
1342,21.280983
1343,-17.870607
1344,-61.681637
1345,-96.84051
1346,-133.49489
1347,-172.64532
1348,-224.32074
1349,-302.1866
1350,-423.63855
1351,-24.930035
1352,-35.15016
1353,-46.24018
1354,-53.3854
1355,-44.36039
1356,-41.0
1357,-41.0
1358,-41.0
1359,-41.0
1360,-41.0
1361,-15.8164015
1362,-8.680958
1363,-13.5533905
1364,-18.864283
1365,-21.966454
1366,-19.174698
1367,-7.2725925
1368,13.565832
1369,37.373196
1370,48.435528
1371,47.12863
1372,25.684675
1373,-10.9939165
1374,-53.015633
1375,-87.11677
1376,-123.19289
1377,-161.93614
1378,-213.09619
1379,-290.11447
1380,-410.29584
1381,-24.160538
1382,-34.336575
1383,-45.340885
1384,-53.018406
1385,-45.08567
1386,-41.0
1387,-41.0
1388,-41.0
1389,-41.0
1390,-41.0
1391,-15.816294
1392,-8.676761
1393,-13.510167
1394,-18.646923
1395,-21.278194
1396,-17.63683
1397,-4.732319
1398,16.673685
1399,34.990234
1400,49.333885
1401,45.51587
1402,21.447628
1403,-17.403715
1404,-60.838665
1405,-95.60407
1406,-131.85974
1407,-170.57645
1408,-221.72075
1409,-298.86752
1410,-419.3221
1411,-24.62562
1412,-34.775185
1413,-45.763386
1414,-53.15886
1415,-44.748417
1416,-41.0
1417,-41.0
1418,-41.0
1419,-41.0
1420,-41.0
1421,-15.816294
1422,-8.676761
1423,-13.510052
1424,-18.645864
1425,-21.272053
1426,-17.612608
1427,-4.6694336
1428,16.777224
1429,35.093895
1430,49.369728
1431,45.419712
1432,21.173681
1433,-17.872236
1434,-61.485634
1435,-96.395256
1436,-132.76869
1437,-171.59808
1438,-222.8765
1439,-300.2076
1440,-420.91672
1441,-24.726707
1442,-34.89033
1443,-45.900013
1444,-53.219494
1445,-44.6378
1446,-41.0
1447,-41.0
1448,-41.0
1449,-41.0
1450,-41.0
1451,-15.816401
1452,-8.678195
1453,-13.523316
1454,-18.704199
1455,-21.429585
1456,-17.905529
1457,-5.058532
1458,16.407288
1459,34.857258
1460,49.3147
1461,45.52669
1462,21.39011
1463,-17.604769
1464,-61.21783
1465,-96.161415
1466,-132.58577
1467,-171.47292
1468,-222.81343
1469,-300.21326
1470,-421.00244
1471,-24.737307
1472,-34.904938
1473,-45.91754
1474,-53.226532
1475,-44.624367
1476,-41.0
1477,-41.0
1478,-41.0
1479,-41.0
1480,-41.0
1481,-15.816509
1482,-8.684486
1483,-13.587942
1484,-19.030064
1485,-22.493765
1486,-20.43587
1487,-9.592392
1488,10.355901
1489,34.272766
1490,47.00072
1491,48.702362
1492,30.847498
1493,-2.4911463
1494,-42.002537
1495,-74.55653
1496,-109.750725
1497,-147.88118
1498,-198.3315
1499,-274.25494
1500,-392.85785
