timestep,reward
749,29.97966
750,47.37564
751,54.138283
752,53.217407
753,21.427305
754,-34.899086
755,-99.57695
756,-140.74547
757,-147.71196
758,-98.21125
759,-44.20713
760,16.323366
761,43.77957
762,59.489754
763,65.170395
764,59.032623
765,38.388157
766,-76.474556
767,-17.973722
768,-24.12281
769,-19.50957
770,-22.690552
771,-24.402687
772,-25.346735
773,-26.15797
774,-27.417542
775,-29.693953
776,-38.605293
777,-39.78915
778,-49.89737
779,-43.21122
780,-41.5
781,-41.5
782,-41.5
783,-41.5
784,-41.5
785,-46.5
786,-41.5
787,-46.5
788,-46.5
789,-46.5
790,-41.5
791,-41.5
792,-46.5
793,-171.27426
794,-160.7277
795,-157.80063
796,-171.37158
797,-179.7549
798,-200.76904
799,4.7475657
800,4.414041
801,4.2671337
802,-0.68020016
803,-0.50116175
804,4.723022
805,-0.08563647
806,0.0044797747
807,4.978419
808,4.896271
809,4.827119
810,-0.16174819
811,-0.007914441
812,-194.867
813,-177.11926
814,-153.08081
815,-128.55359
816,-90.001526
817,-60.00678
818,-21.95143
819,6.4829884
820,23.761057
821,39.635376
822,55.276268
823,62.09532
824,64.78834
825,55.554935
826,43.4307
827,2.0044377
828,-51.241825
829,-101.42571
830,-134.988
831,-130.60478
832,-79.87411
833,-16.097872
834,33.737537
835,57.48302
836,59.800175
837,56.16612
838,63.647232
839,48.316223
840,-30.903214
841,-11.003449
842,-17.464132
843,-17.875124
844,-16.130325
845,-17.930233
846,-18.94178
847,-24.775896
848,-20.998253
849,-23.16387
850,-31.867277
851,-32.701992
852,-40.774265
853,-50.993763
854,-47.795834
855,-46.5
856,-46.5
857,-41.5
858,-46.5
859,-46.5
860,-46.5
861,-41.5
862,-46.5
863,-41.5
864,-46.5
865,-41.5
866,-46.5
867,-46.5
868,-41.5
869,-46.5
870,-41.5
871,-46.5
872,-41.5
873,-176.27426
874,-155.72696
875,-162.79587
876,-171.35768
877,-179.70769
878,-200.52806
879,-0.22295347
880,-0.5014138
881,4.464143
882,-0.28221655
883,-204.58456
884,-175.89648
885,-147.98961
886,-123.401146
887,-93.42888
888,-62.924915
889,-27.250729
890,2.369222
891,28.957642
892,44.875664
893,62.306774
894,58.944645
895,53.160404
896,29.007607
897,-8.354826
898,-56.73838
899,-112.04614
900,-168.7924
901,-2.5660865
902,-6.0005307
903,-4.0866647
904,-7.47674
905,-16.815569
906,-22.63784
907,-24.55522
908,-30.707375
909,-34.0294
910,-37.638187
911,-25.7708
912,-25.351273
913,-14.3560095
914,-3.6671739
915,-126.42088
916,-44.534916
917,-11.916089
918,-13.791135
919,-85.00613
920,-10.713639
921,-34.37089
922,-37.60069
923,-36.684513
924,-38.647713
925,-44.32073
926,-39.47084
927,-44.75789
928,-45.76002
929,-47.140366
930,-42.223843
931,-41.5
932,-41.5
933,-46.5
934,-41.5
935,-41.5
936,-41.5
937,-41.5
938,-171.27426
939,-155.72783
940,-162.80388
941,-166.40323
942,-184.90602
943,-196.24023
944,-0.28550944
945,-0.6470211
946,-0.82870716
947,-0.8089914
948,-0.64594406
949,-0.3996053
950,4.8790917
951,-201.01901
952,-191.04617
953,-183.5742
954,-161.33186
955,-142.9677
956,-108.28539
957,-73.63718
958,-41.84417
959,-6.294226
960,29.507593
961,52.169014
962,63.674
963,57.33561
964,48.71278
965,25.543837
966,-7.960251
967,-38.54658
968,-71.85097
969,-106.5253
970,-158.80872
971,1.1092033
972,-11.663901
973,-13.839309
974,-18.536192
975,-18.961975
976,-14.09672
977,-10.144626
978,0.26310027
979,-128.99994
980,-38.029926
981,17.029772
982,40.490456
983,30.048613
984,-21.238144
985,-176.65895
986,-28.637617
987,-27.919971
988,-27.26807
989,-29.515293
990,-30.431656
991,-30.729694
992,-31.034967
993,-36.907722
994,-33.89681
995,-37.612114
996,-42.735687
997,-44.590755
998,-41.5
999,-46.5
1000,-46.5
1001,-46.5
1002,-41.5
1003,-41.5
1004,-46.5
1005,-41.5
1006,-41.5
1007,-46.5
1008,-46.5
1009,-41.5
1010,-41.5
1011,-41.5
1012,-171.27426
1013,-155.72783
1014,-157.80388
1015,-171.405
1016,-179.91154
1017,-196.18513
1018,4.7282925
1019,-0.5983376
1020,-0.70950943
1021,4.424026
1022,-0.25410017
1023,-200.43855
1024,-182.8906
1025,-170.43042
1026,-148.59834
1027,-130.88513
1028,-110.84131
1029,-92.668526
1030,-66.344154
1031,-32.90911
1032,-4.382916
1033,21.936619
1034,43.716557
1035,53.657784
1036,64.674065
1037,55.71219
1038,42.495533
1039,27.459309
1040,-0.8638865
1041,-20.017843
1042,-51.131737
1043,-82.961586
1044,-121.5531
1045,-184.73936
1046,-2.1871793
1047,-9.203281
1048,-18.934078
1049,-14.619081
1050,-10.183116
1051,-6.6364365
1052,-210.81161
1053,-95.86744
1054,-16.445246
1055,25.237476
1056,44.387383
1057,44.028828
1058,-2.9815695
1059,-155.60397
1060,-21.715235
1061,-31.495388
1062,-26.183805
1063,-28.756592
1064,-29.972704
1065,-30.543478
1066,-36.101795
1067,-32.219955
1068,-39.461266
1069,-43.453777
1070,-43.197742
1071,-44.03815
1072,-46.5
1073,-41.5
1074,-41.5
1075,-46.5
1076,-41.5
1077,-46.5
1078,-46.5
1079,-46.5
1080,-46.5
1081,-46.5
1082,-171.27426
1083,-155.72783
1084,-157.80388
1085,-166.4054
1086,-184.92809
1087,-196.3514
1088,-0.29664442
1089,4.3259044
1090,-0.8843478
1091,4.088349
1092,4.1788154
1093,4.319451
1094,-0.55100983
1095,-0.4851374
1096,-0.48470134
1097,4.519915
1098,-0.39789224
1099,4.829336
1100,-197.8305
1101,-175.56151
1102,-146.24141
1103,-116.461754
1104,-73.43283
1105,-39.93721
1106,-4.459948
1107,29.471188
1108,44.759373
1109,56.08415
1110,59.75051
1111,57.861176
1112,51.403656
1113,44.210403
1114,22.617086
1115,-14.717907
1116,-77.43504
1117,-143.69978
1118,-1.9281212
1119,1.0022551
1120,3.8446848
1121,-154.44618
1122,-72.38396
1123,0.28309423
1124,38.15792
1125,58.533485
1126,60.22065
1127,59.20608
1128,40.964005
1129,-65.83003
1130,-10.911642
1131,-16.720068
1132,-16.764542
1133,-19.673061
1134,-21.160742
1135,-26.90216
1136,-22.508352
1137,-23.540545
1138,-25.548746
1139,-34.1255
1140,-39.86625
1141,-42.747566
1142,-46.464222
1143,-41.5
1144,-41.5
1145,-41.5
1146,-41.5
1147,-46.5
1148,-41.5
1149,-41.5
1150,-46.5
1151,-41.5
1152,-41.5
1153,-46.5
1154,-41.5
1155,-46.5
1156,-41.5
1157,-41.5
1158,-41.5
1159,-41.5
1160,-41.5
1161,-41.5
1162,-41.5
1163,-176.27414
1164,-155.72658
1165,-157.79211
1166,-166.34673
1167,-184.73558
1168,-195.85315
1169,4.7381372
1170,4.4019284
1171,-0.7286592
1172,4.3784156
1173,4.671836
1174,-203.75682
1175,-186.31729
1176,-168.06479
1177,-154.4562
1178,-134.07376
1179,-105.7198
1180,-83.94927
1181,-54.184715
1182,-18.030956
1183,11.843586
1184,32.470005
1185,55.905777
1186,59.409748
1187,60.807266
1188,39.48457
1189,12.021326
1190,-22.99876
1191,-55.824192
1192,-93.38104
1193,-137.31512
1194,-177.37836
1195,-3.877927
1196,-5.4855857
1197,-18.156406
1198,-20.194096
1199,-29.64761
1200,-24.665936
1201,-19.275549
1202,-14.921903
1203,-4.412157
1204,-185.50543
1205,-79.424126
1206,-17.578814
1207,11.9279375
1208,4.113534
1209,-61.03391
1210,-12.172353
1211,-35.90823
1212,-34.86049
1213,-34.353893
1214,-41.717278
1215,-37.761562
1216,-38.246113
1217,-38.83658
1218,-40.126194
1219,-42.121826
1220,-42.79365
1221,-41.5
1222,-46.5
1223,-46.5
1224,-41.5
1225,-46.5
1226,-46.5
1227,-171.27426
1228,-155.72758
1229,-157.80186
1230,-166.39517
1231,-184.89479
1232,-201.26442
1233,-0.29020363
1234,4.34239
1235,-0.8427073
1236,4.1824255
1237,-0.63540715
1238,4.644717
1239,-0.033627953
1240,-196.67809
1241,-190.88191
1242,-178.58286
1243,-162.70378
1244,-136.72684
1245,-114.89316
1246,-82.76353
1247,-42.46254
1248,-7.0327206
1249,24.919886
1250,49.5046
1251,62.97458
1252,62.91516
1253,49.391243
1254,24.978317
1255,-5.9605393
1256,-39.847637
1257,-82.07065
1258,-121.210205
1259,-183.60495
1260,-1.0648688
1261,-9.081778
1262,-21.44903
1263,-21.249561
1264,-26.65388
1265,-21.653805
1266,-12.571048
1267,-2.14482
1268,-152.08409
1269,-53.54208
1270,2.5651448
1271,24.173992
1272,17.532349
1273,-35.890556
1274,-211.2139
1275,-32.35419
1276,-36.449215
1277,-35.845726
1278,-33.126095
1279,-34.080555
1280,-39.443615
1281,-34.858444
1282,-35.89879
1283,-38.128944
1284,-42.029995
1285,-44.214104
1286,-41.5
1287,-41.5
1288,-41.5
1289,-41.5
1290,-46.5
1291,-46.5
1292,-46.5
1293,-41.5
1294,-41.5
1295,-171.27426
1296,-155.72783
1297,-157.80388
1298,-166.4054
1299,-179.92809
1300,-201.35544
1301,4.7025146
1302,4.3243093
1303,-0.88213986
1304,4.106797
1305,4.2343445
1306,-0.55944157
1307,4.6706195
1308,4.8782444
1309,-208.58351
1310,-199.96294
1311,-182.22212
1312,-163.42484
1313,-137.51024
1314,-104.94245
1315,-72.91811
1316,-29.567026
1317,1.5149041
1318,36.546127
1319,51.808743
1320,59.638573
1321,54.595974
1322,43.564514
1323,15.178505
1324,-7.3683615
1325,-44.263233
1326,-78.70029
1327,-131.6174
1328,-206.0673
1329,-15.070401
1330,-17.758892
1331,-17.972454
1332,-18.882406
1333,-19.417923
1334,-5.7662477
1335,-5.6128926
1336,-140.49352
1337,-48.543568
1338,8.250392
1339,27.62505
1340,20.264269
1341,-33.20028
1342,-208.93004
1343,-27.386492
1344,-31.700016
1345,-31.274807
1346,-33.708717
1347,-39.795406
1348,-35.277466
1349,-40.80823
1350,-36.971596
1351,-39.342438
1352,-42.525024
1353,-48.359146
1354,-46.5
1355,-41.5
1356,-46.5
1357,-41.5
1358,-46.5
1359,-41.5
1360,-46.5
1361,-41.5
1362,-171.27426
1363,-160.7277
1364,-162.802
1365,-171.38344
1366,-184.78531
1367,-200.68463
1368,4.7740235
1369,4.5110755
1370,4.5159683
1371,-0.16391283
1372,-192.72134
1373,-166.16782
1374,-141.08627
1375,-105.53006
1376,-81.02361
1377,-52.3336
1378,-24.441484
1379,7.002549
1380,30.692036
1381,49.65235
1382,61.594654
1383,59.510365
1384,51.83106
1385,37.470497
1386,6.2558894
1387,-35.15385
1388,-88.28364
1389,-138.26768
1390,-184.83934
1391,2.7375064
1392,-5.2957544
1393,-8.655817
1394,-7.9712033
1395,-18.762684
1396,-20.655874
1397,-31.850883
1398,-30.340845
1399,-34.280766
1400,-27.842308
1401,-22.7334
1402,-6.8126683
1403,3.9229
1404,-93.543205
1405,-24.017052
1406,9.610634
1407,-1.7624059
1408,-66.8978
1409,-7.627336
1410,-36.030884
1411,-34.60226
1412,-38.78097
1413,-35.857235
1414,-36.639587
1415,-41.87601
1416,-42.215008
1417,-43.230297
1418,-45.4871
1419,-42.82304
1420,-42.465904
1421,-46.5
1422,-46.5
1423,-46.5
1424,-41.5
1425,-41.5
1426,-46.5
1427,-41.5
1428,-46.5
1429,-176.27414
1430,-155.72359
1431,-157.7618
1432,-171.19574
1433,-184.2368
1434,-199.59108
1435,4.8156476
1436,4.5337615
1437,4.4711494
1438,-0.3422063
1439,0.038238753
1440,-188.16248
1441,-168.76779
1442,-149.51434
1443,-130.88182
1444,-111.39332
1445,-89.737785
1446,-65.35981
1447,-43.56176
1448,-10.725195
1449,10.868124
1450,38.768505
1451,55.597713
1452,64.09754
1453,62.361027
1454,49.717857
1455,27.381172
1456,-1.6452562
1457,-38.250725
1458,-69.75648
1459,-97.704575
1460,-136.46591
1461,-187.74245
1462,-6.080987
1463,-13.5168295
1464,-15.374169
1465,-24.768032
1466,-24.91468
1467,-14.819829
1468,-5.721258
1469,-5.2477765
1470,-129.63736
1471,-36.87654
1472,9.369827
1473,38.355473
1474,27.49077
1475,-25.740904
1476,-185.53299
1477,-29.729403
1478,-34.076107
1479,-28.552866
1480,-30.924236
1481,-36.96427
1482,-37.393677
1483,-32.847687
1484,-33.896683
1485,-36.10191
1486,-40.09368
1487,-48.762978
1488,-42.860195
1489,-46.5
1490,-46.5
1491,-41.5
1492,-41.5
1493,-41.5
1494,-41.5
1495,-41.5
1496,-41.5
1497,-41.5
1498,-41.5
1499,-171.27426
1500,-160.7277
