timestep,reward
354,-57.0
355,-57.0
356,-72.0
357,-11.799434
358,-26.170443
359,-55.496387
360,-88.689995
361,-123.61274
362,-157.12201
363,-185.2498
364,-203.54066
365,-208.03271
366,-198.09198
367,-177.75691
368,-151.94577
369,-125.014946
370,-100.14125
371,-77.71412
372,-55.27715
373,-30.874191
374,-4.1330123
375,22.94985
376,40.03212
377,50.172565
378,43.54003
379,18.797956
380,-21.636505
381,-73.13146
382,-131.70834
383,-189.26634
384,-253.35591
385,-317.28766
386,-380.65198
387,-444.804
388,-2.9925365
389,-10.06951
390,-17.853354
391,-26.374914
392,-35.156254
393,-58.66166
394,-66.336105
395,-57.6286
396,-59.93131
397,-57.336266
398,-72.0
399,-57.0
400,-57.0
401,-72.0
402,-72.0
403,-57.0
404,-72.0
405,-57.0
406,-57.0
407,-72.0
408,-57.0
409,-57.0
410,-72.0
411,-72.0
412,-57.0
413,-72.0
414,-57.0
415,-57.0
416,-57.0
417,-72.0
418,-57.0
419,-57.0
420,-72.0
421,-57.0
422,-57.0
423,-72.0
424,-57.0
425,-57.0
426,-57.0
427,-57.0
428,-72.0
429,-72.0
430,-57.0
431,-72.0
432,-72.0
433,-72.0
434,-57.0
435,-72.0
436,-57.0
437,-72.0
438,-57.0
439,-11.799434
440,-26.170443
441,-55.49392
442,-88.661095
443,-123.45357
444,-156.5573
445,-183.7407
446,-200.26387
447,-201.99425
448,-188.38478
449,-163.85745
450,-133.94292
451,-103.60576
452,-76.39233
453,-52.89796
454,-30.947216
455,-8.817411
456,13.797203
457,35.15237
458,45.743202
459,50.03654
460,39.633816
461,14.291207
462,-23.050917
463,-67.8759
464,-111.73611
465,-162.22809
466,-212.6512
467,-262.02203
468,-310.48764
469,-359.71036
470,-412.35736
471,-13.898679
472,-20.904783
473,-28.74496
474,-21.96688
475,-30.057014
476,-37.489285
477,-43.74937
478,-48.58994
479,-52.166595
480,-54.636543
481,-71.13616
482,-56.80699
483,-71.79008
484,-56.220932
485,-55.225185
486,-53.9167
487,-70.16653
488,-58.807667
489,-72.0
490,-57.0
491,-57.0
492,-72.0
493,-72.0
494,-57.0
495,-72.0
496,-72.0
497,-57.0
498,-57.0
499,-57.0
500,-57.0
