timestep,reward
148,-37.14568
149,-34.227768
150,-33.581627
151,-32.497665
152,-32.60721
153,-35.081345
154,-41.154564
155,-46.093998
156,-42.23586
157,-41.0
158,-41.0
159,-41.0
160,-41.0
161,-45.720768
162,-32.670567
163,-25.661432
164,-15.483083
165,-2.1113007
166,14.5686
167,33.13259
168,49.059364
169,50.261993
170,39.88904
171,7.829651
172,-49.47225
173,-134.92552
174,-251.58511
175,-398.7328
176,-24.229214
177,-32.0046
178,-37.350796
179,-34.376427
180,-33.675198
181,-32.547314
182,-32.621193
183,-35.06
184,-41.088985
185,-46.043064
186,-42.283375
187,-41.0
188,-41.0
189,-41.0
190,-41.0
191,-45.72077
192,-32.67394
193,-25.693333
194,-15.6303215
195,-2.5488343
196,13.63969
197,31.732874
198,47.76688
199,50.263527
200,42.54965
201,14.180267
202,-38.95648
203,-120.24427
204,-233.03601
205,-376.85352
206,-22.956142
207,-30.786236
208,-36.21492
209,-33.357666
210,-32.779488
211,-31.724031
212,-31.804823
213,-34.186275
214,-40.07902
215,-45.716244
216,-43.268837
217,-41.0
218,-41.0
219,-41.0
220,-41.0
221,-45.7209
222,-32.6751
223,-25.71023
224,-15.731651
225,-2.887607
226,12.90994
227,30.6629
228,46.794014
229,50.13237
230,43.99384
231,17.66892
232,-33.282066
233,-112.49
234,-223.44885
235,-365.79428
236,-22.326214
237,-30.20435
238,-35.694576
239,-32.913933
240,-32.412437
241,-31.409363
242,-31.515444
243,-33.900772
244,-39.777557
245,-45.63366
246,-43.568653
247,-41.0
248,-41.0
249,-41.0
250,-41.0
251,-45.72077
252,-32.671604
253,-25.673843
254,-15.54829
255,-2.3187919
256,14.127292
257,32.498028
258,48.52296
259,50.293285
260,40.89933
261,10.0118885
262,-46.14554
263,-130.62347
264,-246.54443
265,-393.2351
266,-23.946428
267,-31.7644
268,-37.159515
269,-34.239086
270,-33.588127
271,-32.49794
272,-32.599773
273,-35.063522
274,-41.121113
275,-46.074413
276,-42.26521
277,-41.0
278,-41.0
279,-41.0
280,-41.0
281,-45.720768
282,-32.670567
283,-25.661432
284,-15.483199
285,-2.1152823
286,14.540791
287,33.052666
288,48.957558
289,50.27257
290,40.194805
291,8.5729065
292,-48.227165
293,-133.17955
294,-249.3767
295,-396.1272
296,-24.07833
297,-31.859428
298,-37.21433
299,-34.25242
300,-33.5639
301,-32.44194
302,-32.512726
303,-34.938763
304,-40.941853
305,-45.992096
306,-42.426296
307,-41.0
308,-41.0
309,-41.0
310,-41.0
311,-45.7209
312,-32.679115
313,-25.742508
314,-15.84497
315,-3.1166441
316,12.611457
317,30.419235
318,46.70404
319,50.13743
320,43.860218
321,17.097729
322,-34.54177
323,-114.59797
324,-226.48145
325,-369.75134
326,-22.586681
327,-30.473278
328,-35.964214
329,-33.173832
330,-32.657104
331,-31.647121
332,-31.760813
333,-34.170605
334,-40.094856
335,-45.74622
336,-43.26768
337,-41.0
338,-41.0
339,-41.0
340,-41.0
341,-45.72077
342,-32.67394
343,-25.694824
344,-15.635889
345,-2.5444393
346,13.720802
347,31.974371
348,48.100475
349,50.292103
350,41.610477
351,11.604397
352,-43.639454
353,-127.26743
354,-242.45163
355,-388.55902
356,-23.686121
357,-31.524666
358,-36.946415
359,-34.059696
360,-33.44324
361,-32.378098
362,-32.494762
363,-34.96636
364,-41.02703
365,-46.058582
366,-42.364277
367,-41.0
368,-41.0
369,-41.0
370,-41.0
371,-45.720768
372,-32.670567
373,-25.662172
374,-15.490516
375,-2.1524067
376,14.4310055
377,32.850563
378,48.747955
379,50.286366
380,40.73405
381,9.891227
382,-45.987152
383,-129.97954
384,-245.25014
385,-391.16846
386,-23.784271
387,-31.572918
388,-36.943268
389,-34.007122
390,-33.34842
391,-32.246696
392,-32.32461
393,-34.746017
394,-40.73202
395,-45.934887
396,-42.634438
397,-41.0
398,-41.0
399,-41.0
400,-41.0
401,-45.7209
402,-32.67782
403,-25.731335
404,-15.800356
405,-3.0072381
406,12.805265
407,30.680159
408,46.940456
409,50.178036
410,43.520973
411,16.253662
412,-35.93409
413,-116.5214
414,-228.88875
415,-372.5749
416,-22.75275
417,-30.633457
418,-36.117104
419,-33.31726
420,-32.792217
421,-31.7824
422,-31.90791
423,-34.343536
424,-40.314484
425,-45.83378
426,-43.06077
427,-41.0
428,-41.0
429,-41.0
430,-41.0
431,-45.72077
432,-32.673542
433,-25.689611
434,-15.60837
435,-2.455518
436,13.913015
437,32.259216
438,48.355946
439,50.29576
440,41.130554
441,10.485935
442,-45.444305
443,-129.72046
444,-245.46242
445,-391.99542
446,-23.875275
447,-31.694931
448,-37.091927
449,-34.174286
450,-33.52581
451,-32.434425
452,-32.529606
453,-34.979675
454,-41.012547
455,-46.03201
456,-42.36868
457,-41.0
458,-41.0
459,-41.0
460,-41.0
461,-45.720768
462,-32.670567
463,-25.661432
464,-15.483083
465,-2.1113
466,14.570281
467,33.14304
468,49.081284
469,50.258453
470,39.75824
471,7.425241
472,-50.294476
473,-136.27731
474,-253.54019
475,-401.32382
476,-24.40119
477,-32.18862
478,-37.542274
479,-34.567837
480,-33.861576
481,-32.733925
482,-32.818783
483,-35.282116
484,-41.355274
485,-46.13222
486,-42.026764
487,-41.0
488,-41.0
489,-41.0
490,-41.0
491,-45.720768
492,-32.67057
493,-25.66454
494,-15.51026
495,-2.225783
496,14.279189
497,32.663124
498,48.62587
499,50.290512
500,40.817265
501,9.930258
502,-46.130527
503,-130.42355
504,-246.08644
505,-392.46255
506,-23.883469
507,-31.68877
508,-37.07335
509,-34.146442
510,-33.492683
511,-32.39856
512,-32.491768
513,-34.93978
514,-40.97027
515,-46.021202
516,-42.40888
517,-41.0
518,-41.0
519,-41.0
520,-41.0
521,-45.72077
522,-32.67122
523,-25.668753
524,-15.517768
525,-2.2123475
526,14.367446
527,32.859688
528,48.843365
529,50.278847
530,40.250473
531,8.527495
532,-48.5419
533,-133.91302
534,-250.6541
535,-398.05002
536,-24.224216
537,-32.031834
538,-37.41233
539,-34.471466
540,-33.80022
541,-32.702602
542,-32.814198
543,-35.306667
544,-41.41935
545,-46.178314
546,-41.976322
547,-41.0
548,-41.0
549,-41.0
550,-41.0
551,-45.720768
552,-32.67057
553,-25.666271
554,-15.526174
555,-2.290751
556,14.12679
557,32.439087
558,48.436638
559,50.29425
560,41.13937
561,10.617163
562,-45.101776
563,-129.11147
564,-244.55884
565,-390.79016
566,-23.7951
567,-31.609934
568,-37.004337
569,-34.087463
570,-33.44184
571,-32.35086
572,-32.441803
573,-34.882107
574,-40.89766
575,-45.994255
576,-42.478996
577,-41.0
578,-41.0
579,-41.0
580,-41.0
581,-45.720768
582,-32.67057
583,-25.664045
584,-15.506196
585,-2.207475
586,14.332961
587,32.766636
588,48.735775
589,50.28588
590,40.556004
591,9.30838
592,-47.16196
593,-131.87071
594,-247.93103
595,-394.66757
596,-24.014519
597,-31.818232
598,-37.199295
599,-34.26583
600,-33.604908
601,-32.509266
602,-32.609142
603,-35.073227
604,-41.133106
605,-46.07828
606,-42.252365
607,-41.0
608,-41.0
609,-41.0
610,-41.0
611,-45.72077
612,-32.672516
613,-25.679926
614,-15.566134
615,-2.348586
616,14.075335
617,32.382626
618,48.354935
619,50.292545
620,41.503822
621,11.707385
622,-42.986687
623,-125.78504
624,-239.9342
625,-384.872
626,-23.415344
627,-31.21683
628,-36.607235
629,-33.7004
630,-33.072113
631,-31.985008
632,-32.056217
633,-34.448017
634,-40.373577
635,-45.808514
636,-42.980053
637,-41.0
638,-41.0
639,-41.0
640,-41.0
641,-45.720768
642,-32.670567
643,-25.663172
644,-15.498996
645,-2.179665
646,14.387888
647,32.824093
648,48.76272
649,50.284946
650,40.5667
651,9.385214
652,-46.965237
653,-131.50804
654,-247.36453
655,-393.86694
656,-23.956818
657,-31.75201
658,-37.12476
659,-34.184505
660,-33.51805
661,-32.414333
662,-32.500523
663,-34.94257
664,-40.966797
665,-46.015102
666,-42.40895
667,-41.0
668,-41.0
669,-41.0
670,-41.0
671,-45.720768
672,-32.670567
673,-25.6628
674,-15.495389
675,-2.1636646
676,14.434446
677,32.913933
678,48.86006
679,50.278675
680,40.30835
681,8.749652
682,-48.050922
683,-133.06961
684,-249.39685
685,-396.33987
686,-24.106688
687,-31.902245
688,-37.272827
689,-34.326523
690,-33.65294
691,-32.548565
692,-32.64395
693,-35.106915
694,-41.169033
695,-46.0871
696,-42.2149
697,-41.0
698,-41.0
699,-41.0
700,-41.0
701,-45.720768
702,-32.67057
703,-25.66454
704,-15.517006
705,-2.2858343
706,14.053408
707,32.197117
708,48.107952
709,50.28265
710,42.069077
711,13.08068
712,-40.71907
713,-122.65089
714,-236.0262
715,-380.3307
716,-23.156101
717,-30.974596
718,-36.38803
719,-33.511234
720,-32.913868
721,-31.848024
722,-31.92939
723,-34.322586
724,-40.241634
725,-45.774292
726,-43.112038
727,-41.0
728,-41.0
729,-41.0
730,-41.0
731,-45.72077
732,-32.671474
733,-25.670744
734,-15.525534
735,-2.2363777
736,14.308986
737,32.75996
738,48.744244
739,50.285248
740,40.512012
741,9.206636
742,-47.304813
743,-132.01537
744,-248.02553
745,-394.65186
746,-24.001432
747,-31.792719
748,-37.159657
749,-34.211838
750,-33.537598
751,-32.427814
752,-32.50966
753,-34.948215
754,-40.968906
755,-46.01246
756,-42.404892
757,-41.0
758,-41.0
759,-41.0
760,-41.0
761,-45.720768
762,-32.670567
763,-25.661432
764,-15.483083
765,-2.111197
766,14.570459
767,33.144085
768,49.08344
769,50.25812
770,39.74931
771,7.4100575
772,-50.294514
773,-136.22551
774,-253.39522
775,-401.04822
776,-24.376406
777,-32.15678
778,-37.50395
779,-34.52473
780,-33.815613
781,-32.685043
782,-32.76529
783,-35.221268
784,-41.28271
785,-46.10828
786,-42.095963
787,-41.0
788,-41.0
789,-41.0
790,-41.0
791,-45.72077
792,-32.671738
793,-25.674213
794,-15.546544
795,-2.306006
796,14.157953
797,32.53279
798,48.536232
799,50.29289
800,40.96111
801,10.261663
802,-45.577637
803,-129.62881
804,-245.0369
805,-391.15268
806,-23.800243
807,-31.601213
808,-36.982044
809,-34.053246
810,-33.3984
811,-32.299385
812,-32.380943
813,-34.80809
814,-40.803185
815,-45.957474
816,-42.566887
817,-41.0
818,-41.0
819,-41.0
820,-41.0
821,-45.72077
822,-32.673157
823,-25.686876
824,-15.598743
825,-2.437774
826,13.925498
827,32.23171
828,48.281063
829,50.29363
830,41.466034
831,11.463372
832,-43.591373
833,-126.865234
834,-241.56789
835,-387.1051
836,-23.570164
837,-31.387619
838,-36.79213
839,-33.895134
840,-33.27444
841,-32.20266
842,-32.304337
843,-34.74875
844,-40.76327
845,-45.965622
846,-42.61473
847,-41.0
848,-41.0
849,-41.0
850,-41.0
851,-45.72077
852,-32.674458
853,-25.702784
854,-15.69529
855,-2.788001
856,13.080527
857,30.849274
858,46.90782
859,50.142124
860,43.97384
861,17.76083
862,-32.93124
863,-111.76404
864,-222.27031
865,-364.1245
866,-22.206856
867,-30.074167
868,-35.557602
869,-32.77631
870,-32.278698
871,-31.277142
872,-31.378729
873,-33.7522
874,-39.607212
875,-45.57518
876,-43.729168
877,-41.0
878,-41.0
879,-41.0
880,-41.0
881,-45.7209
882,-32.68041
883,-25.755428
884,-15.902292
885,-3.2720227
886,12.322018
887,30.03923
888,46.3822
889,50.079205
890,44.248215
891,18.04892
892,-32.97949
893,-112.4301
894,-223.75032
895,-366.5373
896,-22.398275
897,-30.295488
898,-35.80193
899,-33.033092
900,-32.53989
901,-31.547771
902,-31.672586
903,-34.088833
904,-40.01666
905,-45.731133
906,-43.34727
907,-41.0
908,-41.0
909,-41.0
910,-41.0
911,-45.720768
912,-32.670567
913,-25.661554
914,-15.484483
915,-2.1241765
916,14.5150795
917,33.015854
918,48.932446
919,50.274055
920,40.206924
921,8.553529
922,-48.32608
923,-133.39932
924,-249.75198
925,-396.68707
926,-24.120768
927,-31.90986
928,-37.272694
929,-34.317444
930,-33.63434
931,-32.51957
932,-32.601948
933,-35.046448
934,-41.07944
935,-46.04482
936,-42.296875
937,-41.0
938,-41.0
939,-41.0
940,-41.0
941,-45.720768
942,-32.670567
943,-25.661926
944,-15.489706
945,-2.1509502
946,14.437896
947,32.880363
948,48.800568
949,50.28314
950,40.517445
951,9.294201
952,-47.082863
953,-131.6321
954,-247.47215
955,-393.93283
956,-23.955103
957,-31.744436
958,-37.110123
959,-34.16194
960,-33.487103
961,-32.373547
962,-32.446434
963,-34.86866
964,-40.860775
965,-45.96657
966,-42.50671
967,-41.0
968,-41.0
969,-41.0
970,-41.0
971,-45.720768
972,-32.670956
973,-25.666143
974,-15.508612
975,-2.195271
976,14.382354
977,32.853252
978,48.815826
979,50.28136
980,40.382412
981,8.903863
982,-47.821716
983,-132.77756
984,-249.05682
985,-395.96774
986,-24.087158
987,-31.884968
988,-37.25801
989,-34.314358
990,-33.643158
991,-32.540264
992,-32.63628
993,-35.09927
994,-41.16083
995,-46.08506
996,-42.223286
997,-41.0
998,-41.0
999,-41.0
1000,-41.0
1001,-45.72077
1002,-32.674194
1003,-25.696321
1004,-15.639945
1005,-2.553959
1006,13.691004
1007,31.90461
1008,48.012333
1009,50.287277
1010,41.84879
1011,12.246752
1012,-42.474136
1013,-125.51252
1014,-240.08258
1015,-385.59048
1016,-23.499596
1017,-31.33443
1018,-36.756958
1019,-33.877758
1020,-33.272266
1021,-32.21182
1022,-32.32272
1023,-34.776608
1024,-40.803345
1025,-45.98444
1026,-42.579987
1027,-41.0
1028,-41.0
1029,-41.0
1030,-41.0
1031,-45.720768
1032,-32.670567
1033,-25.661432
1034,-15.483083
1035,-2.111197
1036,14.570459
1037,33.144085
1038,49.08344
1039,50.25811
1040,39.747334
1041,7.3961267
1042,-50.342377
1043,-136.33783
1044,-253.60617
1045,-401.3922
1046,-24.40495
1047,-32.19302
1048,-37.54834
1049,-34.576626
1050,-33.874054
1051,-32.75135
1052,-32.8432
1053,-35.317024
1054,-41.407166
1055,-46.156456
1056,-41.978844
1057,-41.0
1058,-41.0
1059,-41.0
1060,-41.0
1061,-45.720768
1062,-32.67057
1063,-25.66652
1064,-15.529782
1065,-2.3110697
1066,14.063482
1067,32.319782
1068,48.31142
1069,50.29349
1070,41.427185
1071,11.326168
1072,-43.907047
1073,-127.43378
1074,-242.44986
1075,-388.34485
1076,-23.65893
1077,-31.487892
1078,-36.902496
1079,-34.01222
1080,-33.39565
1081,-32.33122
1082,-32.44777
1083,-34.91806
1084,-40.976242
1085,-46.046055
1086,-42.413647
1087,-41.0
1088,-41.0
1089,-41.0
1090,-41.0
1091,-45.7209
1092,-32.674458
1093,-25.698923
1094,-15.651902
1095,-2.5888405
1096,13.621315
1097,31.809448
1098,47.93403
1099,50.283985
1100,41.959614
1101,12.470994
1102,-42.17191
1103,-125.184296
1104,-239.78311
1105,-385.3714
1106,-23.497446
1107,-31.341394
1108,-36.77266
1109,-33.90094
1110,-33.30097
1111,-32.24504
1112,-32.360905
1113,-34.821407
1114,-40.857906
1115,-46.004025
1116,-42.52915
1117,-41.0
1118,-41.0
1119,-41.0
1120,-41.0
1121,-45.72077
1122,-32.671604
1123,-25.671856
1124,-15.530052
1125,-2.2470152
1126,14.288378
1127,32.71893
1128,48.688232
1129,50.288273
1130,40.708252
1131,9.719069
1132,-46.41131
1133,-130.73364
1134,-246.38692
1135,-392.71835
1136,-23.890898
1137,-31.689917
1138,-37.06859
1139,-34.136833
1140,-33.479954
1141,-32.384167
1142,-32.476505
1143,-34.92407
1144,-40.954567
1145,-46.017868
1146,-42.42372
1147,-41.0
1148,-41.0
1149,-41.0
1150,-41.0
1151,-45.720768
1152,-32.670567
1153,-25.661556
1154,-15.48797
1155,-2.1544363
1156,14.393016
1157,32.73893
1158,48.59622
1159,50.29078
1160,41.24986
1161,11.318789
1162,-43.316235
1163,-125.84094
1164,-239.51196
1165,-383.78787
1166,-23.304014
1167,-31.066809
1168,-36.419964
1169,-33.48185
1170,-32.828865
1171,-31.713278
1172,-31.742037
1173,-34.06796
1174,-39.887897
1175,-45.61251
1176,-43.430416
1177,-41.0
1178,-41.0
1179,-41.0
1180,-41.0
1181,-45.7209
1182,-32.67795
1183,-25.732208
1184,-15.79871
1185,-2.985604
1186,12.865262
1187,30.759077
1188,46.98979
1189,50.181286
1190,43.51707
1191,16.311277
1192,-35.745262
1193,-116.14487
1194,-228.28204
1195,-371.7086
1196,-22.689568
1197,-30.561844
1198,-36.0376
1199,-33.231537
1200,-32.701405
1201,-31.68358
1202,-31.794939
1203,-34.207237
1204,-40.139793
1205,-45.763065
1206,-43.22321
1207,-41.0
1208,-41.0
1209,-41.0
1210,-41.0
1211,-45.72077
1212,-32.672253
1213,-25.677818
1214,-15.555688
1215,-2.313539
1216,14.1676655
1217,32.562557
1218,48.565987
1219,50.292206
1220,40.89907
1221,10.104943
1222,-45.861763
1223,-130.06982
1224,-245.66382
1225,-391.99435
1226,-23.859083
1227,-31.668415
1228,-37.05825
1229,-34.137825
1230,-33.49095
1231,-32.403404
1232,-32.50346
1233,-34.959877
1234,-41.002434
1235,-46.037815
1236,-42.380524
1237,-41.0
1238,-41.0
1239,-41.0
1240,-41.0
1241,-45.72077
1242,-32.674324
1243,-25.698421
1244,-15.654354
1245,-2.6163967
1246,13.519037
1247,31.600695
1248,47.697243
1249,50.263153
1250,42.506252
1251,13.917784
1252,-39.60224
1253,-121.390625
1254,-234.75357
1255,-379.1735
1256,-23.114897
1257,-30.958138
1258,-36.397465
1259,-33.546337
1260,-32.972298
1261,-31.928846
1262,-32.03637
1263,-34.465584
1264,-40.440247
1265,-45.864113
1266,-42.931202
1267,-41.0
1268,-41.0
1269,-41.0
1270,-41.0
1271,-45.720768
1272,-32.670567
1273,-25.661432
1274,-15.483199
1275,-2.115388
1276,14.539287
1277,33.048553
1278,48.95306
1279,50.27285
1280,40.19279
1281,8.537656
1282,-48.344524
1283,-133.43474
1284,-249.8282
1285,-396.83353
1286,-24.135178
1287,-31.930529
1288,-37.301006
1289,-34.35437
1290,-33.68068
1291,-32.57784
1292,-32.677254
1293,-35.147533
1294,-41.22209
1295,-46.107895
1296,-42.164646
1297,-41.0
1298,-41.0
1299,-41.0
1300,-41.0
1301,-45.720768
1302,-32.670567
1303,-25.661432
1304,-15.483083
1305,-2.1113007
1306,14.570192
1307,33.14278
1308,49.08069
1309,50.258606
1310,39.765614
1311,7.448793
1312,-50.251236
1313,-136.22298
1314,-253.4991
1315,-401.3371
1316,-24.409689
1317,-32.207092
1318,-37.574066
1319,-34.61548
1320,-33.92652
1321,-32.819256
1322,-32.93132
1323,-35.43435
1324,-41.57048
1325,-46.22623
1326,-41.82722
1327,-41.0
1328,-41.0
1329,-41.0
1330,-41.0
1331,-45.7209
1332,-32.674587
1333,-25.699911
1334,-15.654332
1335,-2.5851302
1336,13.646931
1337,31.855654
1338,47.97141
1339,50.285202
1340,41.928677
1341,12.442298
1342,-42.144573
1343,-125.035866
1344,-239.443
1345,-384.7685
1346,-23.444237
1347,-31.272484
1348,-36.68732
1349,-33.80032
1350,-33.186607
1351,-32.113926
1352,-32.205124
1353,-34.627666
1354,-40.60299
1355,-45.899567
1356,-42.766407
1357,-41.0
1358,-41.0
1359,-41.0
1360,-41.0
1361,-45.720768
1362,-32.670567
1363,-25.663296
1364,-15.500039
1365,-2.18154
1366,14.396958
1367,32.8689
1368,48.832962
1369,50.279976
1370,40.309383
1371,8.685593
1372,-48.257233
1373,-133.48843
1374,-250.08646
1375,-397.3439
1376,-24.180254
1377,-31.986395
1378,-37.36555
1379,-34.42364
1380,-33.75061
1381,-32.64769
1382,-32.74842
1383,-35.22201
1384,-41.302345
1385,-46.12862
1386,-42.08655
1387,-41.0
1388,-41.0
1389,-41.0
1390,-41.0
1391,-45.72077
1392,-32.67381
1393,-25.692963
1394,-15.624858
1395,-2.5114527
1396,13.772491
1397,32.00765
1398,48.084583
1399,50.28879
1400,41.79597
1401,12.196885
1402,-42.457985
1403,-125.37816
1404,-239.78922
1405,-385.1034
1406,-23.459412
1407,-31.284348
1408,-36.696144
1409,-33.806255
1410,-33.189995
1411,-32.11525
1412,-32.204453
1413,-34.624454
1414,-40.595833
1415,-45.894726
1416,-42.77248
1417,-41.0
1418,-41.0
1419,-41.0
1420,-41.0
1421,-45.720768
1422,-32.67057
1423,-25.666023
1424,-15.524088
1425,-2.2821634
1426,14.145429
1427,32.456406
1428,48.432465
1429,50.29371
1430,41.24954
1431,10.991848
1432,-44.32277
1433,-127.833725
1434,-242.7336
1435,-388.41302
1436,-23.64051
1437,-31.449146
1438,-36.842358
1439,-33.93153
1440,-33.296448
1441,-32.21189
1442,-32.301308
1443,-34.731064
1444,-40.724094
1445,-45.939377
1446,-42.647533
1447,-41.0
1448,-41.0
1449,-41.0
1450,-41.0
1451,-45.7209
1452,-32.67536
1453,-25.708988
1454,-15.7042885
1455,-2.7485547
1456,13.293334
1457,31.33314
1458,47.49382
1459,50.246628
1460,42.76772
1461,14.498363
1462,-38.70538
1463,-120.20941
1464,-233.3371
1465,-377.58524
1466,-23.02841
1467,-30.881252
1468,-36.33208
1469,-33.49435
1470,-32.93331
1471,-31.899422
1472,-32.013256
1473,-34.446926
1474,-40.425312
1475,-45.864025
1476,-42.948425
1477,-41.0
1478,-41.0
1479,-41.0
1480,-41.0
1481,-45.72077
1482,-32.671993
1483,-25.676327
1484,-15.551987
1485,-2.314857
1486,14.146618
1487,32.525536
1488,48.541283
1489,50.292843
1490,40.8868
1491,10.002283
1492,-46.136154
1493,-130.57573
1494,-246.43187
1495,-393.02588
1496,-23.926947
1497,-31.738155
1498,-37.126198
1499,-34.199482
1500,-33.543484
1501,-32.447884
1502,-32.54216
1503,-34.994556
1504,-41.034195
1505,-46.041904
1506,-42.346855
1507,-41.0
1508,-41.0
1509,-41.0
1510,-41.0
1511,-45.720768
1512,-32.670567
1513,-25.661554
1514,-15.484708
1515,-2.1249053
1516,14.518541
1517,33.034447
1518,48.96068
1519,50.271355
1520,40.11994
1521,8.356999
1522,-48.61344
1523,-133.72482
1524,-250.04301
1525,-396.8595
1526,-24.114717
1527,-31.88756
1528,-37.23245
1529,-34.259506
1530,-33.560616
1531,-32.42981
1532,-32.492065
1533,-34.907867
1534,-40.896156
1535,-45.97024
1536,-42.46708
1537,-41.0
1538,-41.0
1539,-41.0
1540,-41.0
1541,-45.72077
1542,-32.672386
1543,-25.678682
1544,-15.559637
1545,-2.3213625
1546,14.169916
1547,32.606606
1548,48.64471
1549,50.289368
1550,40.610924
1551,9.339379
1552,-47.213055
1553,-132.02068
1554,-248.15373
1555,-394.9004
1556,-24.02036
1557,-31.811274
1558,-37.17416
1559,-34.21832
1560,-33.532944
1561,-32.409836
1562,-32.47502
1563,-34.890312
1564,-40.874672
1565,-45.963017
1566,-42.48971
1567,-41.0
1568,-41.0
1569,-41.0
1570,-41.0
1571,-45.72077
1572,-32.674324
1573,-25.6983
1574,-15.652375
1575,-2.5939944
1576,13.611189
1577,31.795052
1578,47.91773
1579,50.28257
1580,42.015347
1581,12.646875
1582,-41.81072
1583,-124.58572
1584,-238.91223
1585,-384.2128
1586,-23.419666
1587,-31.258411
1588,-36.68664
1589,-33.815384
1590,-33.21831
1591,-32.163357
1592,-32.27608
1593,-34.728504
1594,-40.7501
1595,-45.969093
1596,-42.63269
1597,-41.0
1598,-41.0
1599,-41.0
1600,-41.0
1601,-45.720768
1602,-32.670567
1603,-25.662296
1604,-15.490398
1605,-2.1432834
1606,14.4851675
1607,32.99315
1608,48.92689
1609,50.274113
1610,40.19698
1611,8.535669
1612,-48.328953
1613,-133.35295
1614,-249.61685
1615,-396.4203
1616,-24.095127
1617,-31.874453
1618,-37.22652
1619,-34.260876
1620,-33.568474
1621,-32.44326
1622,-32.511288
1623,-34.93452
1624,-40.93404
1625,-45.98747
1626,-42.432682
1627,-41.0
1628,-41.0
1629,-41.0
1630,-41.0
1631,-45.720768
1632,-32.670567
1633,-25.663172
1634,-15.4995775
1635,-2.1864772
1636,14.36529
1637,32.78698
1638,48.730564
1639,50.286484
1640,40.62622
1641,9.510199
1642,-46.783543
1643,-131.284
1644,-247.1098
1645,-393.58865
1646,-23.941479
1647,-31.736895
1648,-37.109253
1649,-34.168156
1650,-33.5003
1651,-32.393967
1652,-32.475758
1653,-34.910824
1654,-40.92369
1655,-45.996906
1656,-42.44916
1657,-41.0
1658,-41.0
1659,-41.0
1660,-41.0
1661,-45.72077
1662,-32.671474
1663,-25.674093
1664,-15.5601635
1665,-2.3910108
1666,13.906005
1667,32.091137
1668,48.10285
1669,50.287647
1670,41.842625
1671,12.358568
1672,-42.113834
1673,-124.786995
1674,-238.89424
1675,-383.8629
1676,-23.371729
1677,-31.186789
1678,-36.59081
1679,-33.697235
1680,-33.080616
1681,-32.003494
1682,-32.085026
1683,-34.490288
1684,-40.43653
1685,-45.83955
1686,-42.923534
1687,-41.0
1688,-41.0
1689,-41.0
1690,-41.0
1691,-45.7209
1692,-32.6786
1693,-25.73742
1694,-15.821727
1695,-3.0455098
1696,12.7736635
1697,30.689213
1698,46.98663
1699,50.190197
1700,43.382946
1701,15.856046
1702,-36.65733
1703,-117.58653
1704,-230.27132
1705,-374.21515
1706,-22.847265
1707,-30.719204
1708,-36.189682
1709,-33.37223
1710,-32.828045
1711,-31.801271
1712,-31.911346
1713,-34.32998
1714,-40.277843
1715,-45.80665
1716,-43.08975
1717,-41.0
1718,-41.0
1719,-41.0
1720,-41.0
1721,-45.72077
1722,-32.673676
1723,-25.695826
1724,-15.661607
