timestep,reward
868,-78.466286
869,-184.32372
870,-14.494817
871,-22.512358
872,-24.53243
873,-31.431019
874,-39.11966
875,-48.163673
876,-52.233
877,-46.5
878,-46.5
879,-46.5
880,-46.5
881,-46.5
882,-20.226377
883,-10.883295
884,-11.084961
885,-10.665239
886,-9.692409
887,-8.1805105
888,-6.1511264
889,-3.7115045
890,-6.070733
891,-173.5593
892,-88.27147
893,-20.126753
894,28.618607
895,53.15237
896,45.41233
897,0.036106233
898,-80.51999
899,-186.35577
900,-14.607683
901,-22.555819
902,-24.505274
903,-31.329203
904,-38.93386
905,-48.03813
906,-52.34903
907,-46.5
908,-46.5
909,-46.5
910,-46.5
911,-46.5
912,-20.226377
913,-10.883295
914,-11.084951
915,-10.664871
916,-9.688765
917,-8.163116
918,-6.0992184
919,-3.601502
920,-5.890454
921,-165.58127
922,-80.47728
923,-13.780543
924,32.550213
925,53.976616
926,42.729286
927,-6.1865325
928,-90.0408
929,-198.78171
930,-15.763907
931,-23.713047
932,-25.68236
933,-32.555035
934,-40.25033
935,-48.66864
936,-51.5447
937,-46.5
938,-46.5
939,-46.5
940,-46.5
941,-46.5
942,-20.226377
943,-10.883305
944,-11.08534
945,-10.668514
946,-9.70554
947,-8.213067
948,-6.2099643
949,-3.7960696
950,-6.1733046
951,-177.313
952,-91.29624
953,-22.224955
954,27.476744
955,52.903748
956,45.92711
957,1.1225835
958,-79.078186
959,-184.76805
960,-14.492805
961,-22.469902
962,-24.44589
963,-31.29407
964,-38.92142
965,-48.043182
966,-52.355946
967,-46.5
968,-46.5
969,-46.5
970,-46.5
971,-46.5
972,-20.22638
973,-10.883683
974,-11.088822
975,-10.6834
976,-9.745468
977,-8.2915
978,-6.3319116
979,-3.9538577
980,-6.3514247
981,-183.66257
982,-96.29458
983,-25.67566
984,25.577688
985,52.45693
986,46.741875
987,2.9072416
988,-76.66455
989,-182.06725
990,-14.293009
991,-22.318611
992,-24.341116
993,-31.234468
994,-38.90756
995,-48.05931
996,-52.362354
997,-46.5
998,-46.5
999,-46.5
1000,-46.5
1001,-46.5
1002,-20.226377
1003,-10.883295
1004,-11.084952
1005,-10.664931
1006,-9.689351
1007,-8.16566
1008,-6.106093
1009,-3.6146183
1010,-5.9096055
1011,-166.34224
1012,-81.14125
1013,-14.264817
1014,32.28349
1015,53.934105
1016,42.892582
1017,-5.8593636
1018,-89.606766
1019,-198.30627
1020,-15.73173
1021,-23.692415
1022,-25.67449
1023,-32.561474
1024,-40.273483
1025,-48.687378
1026,-51.52963
1027,-46.5
1028,-46.5
1029,-46.5
1030,-46.5
1031,-46.5
1032,-20.226377
1033,-10.883345
1034,-11.085457
1035,-10.667416
1036,-9.697718
1037,-8.187069
1038,-6.1490192
1039,-3.6840932
1040,-6.0041466
1041,-170.06854
1042,-84.420204
1043,-16.719906
1044,30.871847
1045,53.678753
1046,43.811615
1047,-3.8572733
1048,-86.68136
1049,-194.64049
1050,-15.407852
1051,-23.378708
1052,-25.36365
1053,-32.243565
1054,-39.93515
1055,-48.527813
1056,-51.73824
1057,-46.5
1058,-46.5
1059,-46.5
1060,-46.5
1061,-46.5
1062,-20.226377
1063,-10.883324
1064,-11.085218
1065,-10.666106
1066,-9.692412
1067,-8.1711235
1068,-6.113531
1069,-3.6232708
1070,-5.9191813
1071,-166.69124
1072,-81.4363
1073,-14.486373
1074,32.150665
1075,53.909424
1076,43.00344
1077,-5.581672
1078,-89.127396
1079,-197.58572
1080,-15.651542
1081,-23.59761
1082,-25.561518
1083,-32.42581
1084,-40.108833
1085,-48.600777
1086,-51.631718
1087,-46.5
1088,-46.5
1089,-46.5
1090,-46.5
1091,-46.5
1092,-20.226377
1093,-10.883296
1094,-11.085106
1095,-10.666279
1096,-9.695136
1097,-8.18134
1098,-6.137212
1099,-3.6637492
1100,-5.975279
1101,-168.92517
1102,-83.43848
1103,-16.01994
1104,31.249231
1105,53.74465
1106,43.614056
1107,-4.2394967
1108,-87.15716
1109,-195.12305
1110,-15.4371605
1111,-23.395958
1112,-25.370743
1113,-32.242657
1114,-39.928337
1115,-48.52253
1116,-51.742058
1117,-46.5
1118,-46.5
1119,-46.5
1120,-46.5
1121,-46.5
1122,-20.226377
1123,-10.883478
1124,-11.086696
1125,-10.672966
1126,-9.712767
1127,-8.216096
1128,-6.193583
1129,-3.7427523
1130,-6.073805
1131,-172.65837
1132,-86.60283
1133,-18.326666
1134,29.946033
1135,53.494366
1136,44.37791
1137,-2.599207
1138,-84.83832
1139,-192.34337
1140,-15.20778
1141,-23.19114
1142,-25.187044
1143,-32.07569
1144,-39.77325
