selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,115.3977,13.992969179000482,0.0,0.1486735995246199,03:42
innermodel,0.0,0.0,114.54101,14.011160844842847,0.0,0.1272296800739029,03:45
innermodel,0.0,0.0,112.90574,14.010626214266553,0.0,0.10656594742846041,03:48
innermodel,0.0,0.0,111.212326,13.995686246416255,0.0,0.086967840944358,03:51
innermodel,0.0,0.0,110.181206,13.989442864721955,0.0,0.06871410659210059,03:54
innermodel,0.0,0.0,110.45462,14.003396928754174,0.0,0.05207538391713632,03:57
innermodel,0.0,0.0,112.20554,14.01161880389433,0.0,0.03731296267380329,04:00
innermodel,0.0,0.0,114.903015,13.98497393203436,0.0,0.024677703057302817,04:03
innermodel,0.0,0.0,117.859665,13.940501634437148,0.0,0.014409112578195576,04:06
innermodel,0.0,0.0,120.38812,13.91583133242436,0.0,0.006734571942131609,04:09
innermodel,0.0,0.0,121.86192,13.937591132776689,0.0,0.001868701790849604,04:12
innermodel,0.0,0.0,122.01982,13.992750657779252,0.0,1.2861807645866344e-05,04:15
innermodel,0.0,0.0,121.148445,14.038656116473067,0.0,0.001354773471457015,04:18
innermodel,0.0,0.0,119.65617,14.058398398559515,0.0,0.006068257640572084,04:21
innermodel,0.0,0.0,117.95141,14.054241110690658,0.0,0.01431307814328365,04:24
innermodel,0.0,0.0,116.41581,14.037007502765164,0.0,0.026234882633768362,04:27
innermodel,0.0,0.0,115.27069,14.020008762258765,0.0,0.04196523212389573,04:30
innermodel,0.0,0.0,114.49683,14.009741033004723,0.0,0.061621710813611244,04:33
innermodel,0.0,0.0,114.021545,14.004439782353922,0.0,0.08530810810347472,04:36
innermodel,0.0,0.0,113.772156,14.001853786709015,0.0,0.11311466497355471,04:39
innermodel,0.0,0.0,113.67602,14.000626574051427,0.0,0.14511837724468094,04:42
innermodel,0.0,0.0,113.66048,14.000096677368841,0.0,0.18138334859401323,04:45
innermodel,0.0,0.0,113.65289,14.000046689571613,0.0,0.22196118657026556,04:48
innermodel,0.0,0.0,113.58065,14.000429570793195,0.0,0.26689143523931136,04:51
innermodel,0.0,0.0,113.371124,14.001088119742068,0.0,0.31620203848315087,04:54
innermodel,0.0,0.0,114.44537,13.991956564421656,0.0,0.3699098283703468,04:57
innermodel,0.0,0.0,118.06913,13.929397936888755,0.0,0.42802103340982045,05:00
innermodel,0.0,0.0,120.92877,13.899888031419167,4.333333333333333,0.49053586029308816,05:03
innermodel,0.0,1.023219347000122,123.12406,14.11511522146095,0.0,0.5576128771526212,05:06
innermodel,0.0,0.0,124.761055,13.911067870175074,0.0,0.6300869186407009,05:09
innermodel,0.0,0.0,125.95347,13.928405741379319,0.0,0.7094014594487381,05:12
innermodel,0.0,0.0,126.81552,13.944770139160084,0.0,0.7970746949360539,05:15
innermodel,0.0,0.0,127.45661,13.957078992893633,0.0,0.8943610179078049,05:18
innermodel,0.0,0.0,127.979805,13.96382289157755,0.0,1.00208409701019,05:21
innermodel,0.0,0.0,128.48196,13.964319595008227,0.0,1.1205431555000214,05:24
innermodel,0.0,0.0,129.05203,13.958370635844535,0.0,1.2494523393534878,05:27
innermodel,0.0,0.0,129.76039,13.946631207638713,0.0,1.3879196171273624,05:30
innermodel,0.0,0.0,130.65314,13.93019545084763,0.0,1.534498201662208,05:33
highmodel,0.0,0.3710114359855652,131.76987,13.90877160838864,0.0,1.687324183285047,05:36
highmodel,0.0,0.0,133.1501,13.881401097268892,0.0,1.844298141673065,05:39
highmodel,0.0,0.0,134.82596,13.847591229557873,0.0,2.0032189788688606,05:42
highmodel,0.0,0.0,136.78067,13.811032876238391,0.0,2.1618643795115435,05:45
highmodel,0.0,0.0,138.92348,13.779597772364134,0.0,2.3180871048263336,05:48
highmodel,0.0,0.0,141.14896,-3.8173536947418363,0.0,2.4699089350297214,05:51
highmodel,0.0,0.0,143.35385,-4.9309082394548795,0.0,2.6155884939722496,05:54
highmodel,0.0,0.0,145.44438,-5.974678198307321,0.0,2.753660789720885,05:57
highmodel,0.0,0.0,147.37177,-13.783832678529313,0.0,2.8829530959352816,06:00
highmodel,0.0,0.0,149.15355,-14.664269119580384,0.0,3.0025830431355582,06:03
highmodel,0.0,0.6367892026901245,150.8233,-15.491141347873993,0.0,3.1119440346103233,06:06
highmodel,0.0,0.0,152.41591,-16.282810918193753,0.0,3.2106650049478365,06:09
highmodel,0.0,0.0,153.96078,-17.053823765822738,0.0,3.298474928454291,06:12
highmodel,0.0,0.0,155.45064,-17.795628164351918,0.0,3.3750546187848145,06:15
highmodel,0.0,0.0,156.82288,-18.468696647684403,0.0,3.440035851783796,06:18
highmodel,0.0,0.0,158.00246,-19.033073351758127,0.0,3.4930762804388134,06:21
highmodel,0.0,0.0,158.91455,-19.45093674724812,0.0,3.5339331838785166,06:24
highmodel,0.0,0.0,159.49529,-19.691932119729458,0.0,3.5625145465356907,06:27
highmodel,0.0,0.0,159.74411,-19.765817287952455,0.0,3.578905750782768,06:30
highmodel,0.0,0.0,159.75502,-19.73474373211007,0.0,3.5833761856182074,06:33
highmodel,0.0,0.0,159.64377,-19.660342410277426,0.0,3.5763713411497307,06:36
highmodel,0.0,0.0,159.52701,-19.60113664408158,0.0,3.558495485640635,06:39
highmodel,0.0,0.0,159.51108,-19.608652285371157,0.0,3.5304890187335056,06:42
highmodel,0.0,0.0,159.63695,-19.69334504036181,0.0,3.4932035606067684,06:45
highmodel,0.0,0.0,159.84692,-19.8113074821917,0.0,3.4475769558968814,06:48
highmodel,0.0,0.0,160.06177,-19.919557433070764,0.0,3.3946096857364827,06:51
highmodel,0.0,0.0,160.20248,-19.97853589151279,0.0,3.335343673879284,06:54
highmodel,0.0,0.0,160.19496,-19.95187393117605,0.0,3.270844101296305,06:57
highmodel,0.0,0.0,159.99284,-19.82076786344178,0.0,3.202184548726004,07:00
highmodel,0.0,0.0,159.5921,-19.734392185251217,7.333333333333333,3.1305796890252475,07:03
highmodel,0.0,0.7687188386917114,159.00499,-19.412686611634747,0.0,3.058787620683392,07:06
highmodel,0.0,0.0,158.25781,-19.015528419160955,0.0,2.9913409836894522,07:09
highmodel,0.0,0.0,157.38408,-18.560784108541885,0.0,2.9331667953617186,07:12
highmodel,0.0,0.0,156.41557,-18.063992135480863,0.0,2.8884220776821907,07:15
highmodel,0.0,0.0,155.37563,-17.535442637132014,0.0,2.859895504050634,07:18
highmodel,0.0,0.0,154.27658,-16.97960177713373,0.0,2.848898976434404,07:21
highmodel,0.0,0.0,153.11946,-16.395314670053008,0.0,2.8553345335249656,07:24
highmodel,0.0,0.0,152.99934,-16.482762925473548,0.0,2.8778353563671164,07:27
highmodel,0.0,0.0,154.67854,-17.57835157150304,0.0,2.9140056750211314,07:30
highmodel,0.0,0.0,155.352,-17.77350087857225,0.0,2.9607821864741855,07:33
highmodel,0.0,0.24396495521068573,155.22289,-17.592678432017745,0.0,3.0148494634409406,07:36
highmodel,0.0,0.0,154.49458,-17.14208401268778,0.0,3.072992565861597,07:39
highmodel,0.0,0.0,153.37285,-16.52649294862564,0.0,3.1322975930890533,07:42
highmodel,0.0,0.0,152.06659,-15.850354624628325,0.0,3.190229810889221,07:45
highmodel,0.0,0.0,150.78815,-15.218560742219658,0.0,3.2446761981826144,07:48
highmodel,0.0,0.0,149.75328,-14.492753075842213,0.0,3.29396022113884,07:51
highmodel,0.0,0.0,149.18105,-14.270004239150278,0.0,3.3368277318520216,07:54
highmodel,0.0,0.0,149.25621,-14.393609410638401,0.0,3.3724132793671053,07:57
highmodel,0.0,0.0,149.94278,-14.818427040549317,0.0,3.4001958576368327,08:00
highmodel,0.0,0.0,150.87212,-15.31711922550982,0.0,3.4199505775136148,08:03
highmodel,0.0,0.2684656083583832,151.60281,-15.656977940196924,0.0,3.431700343066348,08:06
highmodel,0.0,0.0,151.69489,-15.615682000374193,0.0,3.435662971073155,08:09
highmodel,0.0,0.0,150.77235,-15.015470094288016,0.0,3.432166418129859,08:12
highmodel,0.0,0.0,148.83887,-13.9164805126557,0.0,3.421567466645336,08:15
highmodel,0.0,0.0,146.46695,-12.928121748303829,0.0,3.4042356206511593,08:18
highmodel,0.0,0.0,144.35571,-11.917505077212414,0.0,3.380568716229001,08:21
highmodel,0.0,0.0,143.2044,-11.220521239833037,0.0,3.351008523248927,08:24
highmodel,0.0,0.0,143.62534,-11.618001445214308,0.0,3.3160485765572467,08:27
highmodel,0.0,0.0,145.70737,-13.106553507810435,0.0,3.276234368021237,08:30
highmodel,0.0,0.0,148.75418,-14.766255912523079,0.0,3.232158064312887,08:33
highmodel,0.0,0.0,151.89516,-16.371132933236918,0.0,3.184450088423313,08:36
highmodel,0.0,0.0,154.25998,-17.462939048787128,0.0,3.1337694988266667,08:39
highmodel,0.0,0.0,155.07089,-17.407827711730707,0.0,3.08079459449871,08:42
highmodel,0.0,0.0,154.10478,-16.668914645712903,0.0,3.0262147374218147,08:45
highmodel,0.0,0.0,151.97026,-15.684779825850939,0.0,2.970724061552996,08:48
highmodel,0.0,0.0,149.4609,-14.389882291964652,0.0,2.915017521012975,08:51
highmodel,0.0,0.0,147.37038,-13.41232397660896,0.0,2.85978958838808,08:54
highmodel,0.0,0.0,146.41588,-12.84232945638228,0.0,2.8057357905132263,08:57
highmodel,0.0,0.0,146.85489,-13.238456640065529,0.0,2.7535570600191592,09:00
highmodel,0.0,0.0,148.25536,-14.063213491361932,0.0,2.703966378932292,09:03
highmodel,0.0,0.7626234292984009,150.03218,-15.495436241992824,0.0,2.657695696784954,09:06
highmodel,0.0,0.0,151.60052,-16.257922035365652,0.0,2.615481019046955,09:09
highmodel,0.0,0.0,152.42021,-16.568112498387595,0.0,2.5779455344469855,09:12
highmodel,0.0,0.0,152.22029,-16.082315347461773,0.0,2.545456885876189,09:15
highmodel,0.0,0.0,151.13376,-15.417127339904667,0.0,2.5181001783866757,09:18
highmodel,0.0,0.0,149.38167,-14.454805293029214,0.0,2.4956874889192626,09:21
highmodel,0.0,0.0,147.18285,-13.305105329528892,0.0,2.4777603982371827,09:24
highmodel,0.0,0.0,144.75163,-12.072683698006628,0.0,2.4636105904881136,09:27
highmodel,0.0,0.0,142.28671,-10.851221680428534,0.0,2.4523374669413265,09:30
highmodel,0.0,0.0,139.96472,7.260412081147888,0.0,2.442933036892902,09:33
highmodel,0.0,0.17418070137500763,137.95717,7.212971938561877,0.0,2.4343709226327044,09:36
highmodel,0.0,0.0,136.43578,7.153531947154651,0.0,2.425677382190905,09:39
highmodel,0.0,0.0,135.5728,7.083968447660635,0.0,2.4159606773878184,09:42
highmodel,0.0,0.0,135.54118,7.0030333666220335,0.0,2.404418306841558,09:45
highmodel,0.0,0.0,136.51459,6.905215058210382,0.0,2.390360133172484,09:48
highmodel,0.0,0.0,138.6677,6.7802012387426895,0.0,2.3732334001955744,09:51
highmodel,0.0,0.0,142.17625,-11.474740925097576,0.0,2.3526364275425027,09:54
highmodel,0.0,0.0,143.6553,-12.00063230874189,0.0,2.3283202456091545,09:57
highmodel,0.0,0.0,139.56763,7.463712053659041,0.0,2.3001808953811516,10:00
highmodel,0.0,0.0,136.78497,7.2888394087760355,0.0,2.2682454972055384,10:03
highmodel,0.0,0.2773492932319641,135.1144,7.162258498924219,0.0,2.2326546287869857,10:06
highmodel,0.0,0.0,134.36375,7.070074498084091,0.0,2.1936370070115787,10:09
highmodel,0.0,0.0,134.34123,7.002074295220438,0.0,2.1514539635199266,10:12
highmodel,0.0,0.0,134.85501,6.952266860066414,0.0,2.1063452595594496,10:15
highmodel,0.0,0.0,135.71304,6.918429934298405,0.0,2.0585281393654173,10:18
highmodel,0.0,0.0,136.72316,6.9010508385457365,0.0,2.008219945646012,10:21
highmodel,0.0,0.0,137.69334,6.902056107702854,0.0,1.955657603676606,10:24
highmodel,0.0,0.0,138.4352,6.9232238711983545,0.0,1.9011081567347585,10:27
highmodel,0.0,0.0,138.7813,6.96363226241984,0.0,1.844871158104657,10:30
highmodel,0.0,0.0,138.59547,7.019569436477008,0.0,1.787275258447652,10:33
highmodel,0.0,0.0,137.74872,7.0878998356722285,0.0,1.7286712965556328,10:36
highmodel,0.0,0.0,136.11224,7.163836679096046,0.0,1.669423719704211,10:39
highmodel,0.0,0.0,133.59471,7.2358829823531465,0.0,1.6099016256782284,10:42
highmodel,0.0,0.0,130.32831,7.275099753818001,0.0,1.5504702659920586,10:45
highmodel,0.0,0.0,126.78048,7.256157958213928,0.0,1.491483507641132,10:48
innermodel,0.0,0.0,123.49316,7.194368079129135,0.0,1.4332775086278493,10:51
innermodel,0.0,0.0,121.00824,7.117327865179192,0.0,1.3761656992657394,10:54
innermodel,0.0,0.0,119.81392,7.046789848683992,0.0,1.3204350558109463,10:57
innermodel,0.0,0.0,120.076385,6.990267038158955,0.0,1.2663435880477434,11:00
innermodel,0.0,0.0,121.478836,6.942765989595949,0.0,1.2141189251490774,11:03
innermodel,0.0,0.0,123.597015,6.897375960636576,0.0,1.1639578652586446,11:06
innermodel,0.0,0.0,126.006546,6.860716997394236,0.0,1.1160267474653933,11:09
innermodel,0.0,0.0,128.30664,6.845872581795644,0.0,1.070462505891326,11:12
innermodel,0.0,0.0,130.2389,6.855372980133408,0.0,1.027374271628991,11:15
highmodel,0.0,0.5465032458305359,131.75867,6.876969113932708,0.0,0.9868452578101893,11:18
highmodel,0.0,0.0,132.86853,6.90517384021265,0.0,0.9489266876805735,11:21
highmodel,0.0,0.0,133.5705,6.93791199366511,0.0,0.9135919523860115,11:24
highmodel,0.0,0.0,133.87016,6.973004536893237,0.0,0.8806931142841958,11:27
highmodel,0.0,0.0,133.8009,7.006264717835031,0.0,0.8499863880107643,11:30
highmodel,0.0,0.0,133.4389,7.032492705837463,0.0,0.8211839702851256,11:33
highmodel,0.0,0.0,132.86969,7.050225586296564,0.0,0.7939969968071205,11:36
highmodel,0.0,0.0,132.17879,7.059517913342481,0.0,0.7681633080652537,11:39
highmodel,0.0,0.0,131.45383,7.0607252108182115,0.0,0.7434621914267647,11:42
highmodel,0.0,0.0,130.79324,7.0537655258506,0.0,0.7197198163202279,11:45
highmodel,0.0,0.28579607605934143,130.31166,7.038241770658567,0.0,0.6968086307013389,11:48
highmodel,0.0,0.0,130.1276,7.014400792918066,0.0,0.6746395914308306,11:51
highmodel,0.0,0.0,130.35983,6.981811031580302,0.0,0.6531347106761821,11:54
highmodel,0.0,0.0,131.10725,6.940176942817347,0.0,0.6321999102659623,11:57
highmodel,0.0,0.0,132.35031,6.896251395219763,0.0,0.6117291450446806,12:00
highmodel,0.0,0.0,133.89206,6.8641420568406355,0.0,0.5916213470741702,12:03
highmodel,0.0,0.0,135.49625,6.850484695004459,0.0,0.5717943580833424,12:06
highmodel,0.0,0.0,136.92693,6.859886929880897,0.0,0.5521927720650657,12:09
highmodel,0.0,0.0,137.9485,6.896167971445112,0.0,0.5327904668941992,12:12
highmodel,0.0,0.0,138.32578,6.960875260514417,0.0,0.5135893900458828,12:15
highmodel,0.0,0.464254766702652,137.8239,7.05195618959031,0.0,0.4946159725453193,12:18
highmodel,0.0,0.0,136.20833,7.162160216262899,0.0,0.4759113159070144,12:21
highmodel,0.0,0.0,133.24446,7.27648794097231,0.0,0.45749662042741457,12:24
highmodel,0.0,0.0,130.85805,7.201750187658222,0.0,0.4393407927002926,12:27
highmodel,0.0,0.0,132.00491,6.905443624661251,0.0,0.4213717038396222,12:30
highmodel,0.0,0.0,134.15446,6.810891400663602,0.0,0.4035046237317455,12:33
highmodel,0.0,0.0,136.96902,6.730050259341958,0.0,0.38566570107883624,12:36
highmodel,0.0,0.0,140.11115,-10.385035274085514,0.0,0.3678062528940801,12:39
highmodel,0.0,0.0,143.24374,-11.977853309727553,0.0,0.3499090188653633,12:42
highmodel,0.0,0.0,146.03024,-13.353322143359716,0.0,0.3319886272523108,12:45
highmodel,0.0,0.0,148.13454,-14.33532521435847,0.0,0.31408836910486265,12:48
highmodel,0.0,0.0,149.22098,-14.75296235158065,0.0,0.2962749150286877,12:51
highmodel,0.0,0.0,148.95433,-14.441946529759123,0.0,0.2786321412693477,12:54
highmodel,0.0,0.0,147.05467,-13.281199495934526,0.0,0.26125484974676416,12:57
highmodel,0.0,0.0,143.57211,-11.357508151481394,0.0,0.2442428809430961,13:00
highmodel,0.0,0.0,139.05177,7.509076247449417,44.0,0.22769872418246873,13:03
highmodel,0.0,0.0,134.15051,7.485506385400613,0.0,0.21183257732237704,13:06
highmodel,0.0,0.0,129.53403,7.386774569949543,0.0,0.19737740874420043,13:09
innermodel,0.0,0.0,125.841705,7.254705317672472,0.0,0.18587104730091256,13:12
innermodel,0.0,0.0,123.464554,7.135989053970929,0.0,0.1796158316372703,13:15
innermodel,0.0,0.21801519393920898,122.40754,7.053007393265396,0.0,0.18165798628459254,13:18
innermodel,0.0,0.0,122.60009,6.990695387797071,0.0,0.19607482803035067,13:21
innermodel,0.0,0.0,123.98025,6.928743869627206,0.0,0.22870598718985682,13:24
innermodel,0.0,0.0,126.478,6.85135205415087,0.0,0.28828456748457293,13:27
innermodel,0.0,0.0,129.95685,6.753137285565087,0.0,0.3877415450461944,13:30
innermodel,0.0,0.0,134.17484,6.643368438359206,0.0,0.5449474029817785,13:33
highmodel,0.0,0.0,138.84386,6.538770620222681,0.0,0.7815419911905591,13:36
highmodel,0.0,0.0,143.63454,-12.355809093257445,0.0,1.1198869679799566,13:39
highmodel,0.0,0.0,148.20662,-14.672693453496903,0.0,1.5788465108897234,13:42
highmodel,0.0,0.0,152.39307,-16.76076968867698,0.0,2.1697778290745835,13:45
highmodel,0.0,0.9602662324905396,156.3198,-16.52303882633116,0.0,2.894338286704021,13:48
highmodel,0.0,0.0,160.16823,-20.665206842695646,0.0,3.744736914581358,13:51
highmodel,0.0,0.0,164.11697,-22.68230636918178,0.0,4.705702608410967,13:54
highmodel,0.0,0.0,168.3323,-24.860369143411525,0.0,5.757099906015966,13:57
highmodel,0.0,0.0,172.88017,-27.218988575174258,0.0,6.87656988632431,14:00
highmodel,0.0,0.0,177.67299,-29.687889411878874,0.0,8.0417068917635,14:03
highmodel,0.0,0.0,182.6007,-32.50578371290476,0.0,9.231478322285811,14:06
highmodel,0.0,0.0,187.56676,-35.5970750738105,0.0,10.42695471051026,14:09
highmodel,0.0,0.0,192.49217,-38.645711512868644,0.0,11.611962087496522,14:12
highmodel,0.0,0.0,197.33894,-41.635361252723456,0.0,12.773221334573574,14:15
highmodel,0.0,1.453802466392517,202.1229,-44.586526806956115,0.0,13.900172990449393,14:18
highmodel,0.0,0.0,206.87756,-47.5241399669358,0.0,14.98462793834438,14:21
highmodel,0.0,0.0,211.64165,-50.47380604257365,0.0,16.01999282530525,14:24
highmodel,0.0,0.0,216.44418,-53.451955143614946,0.0,17.000431500240254,14:27
highmodel,0.0,0.0,221.24701,-56.42099730511696,0.0,17.920664539499477,14:30
highmodel,0.0,0.0,225.91202,-59.273832484109576,0.0,18.77612843214782,14:33
highmodel,0.0,0.0,230.28062,-61.9073795929227,0.0,19.563169304357352,14:36
highmodel,0.0,0.0,234.19707,-64.22565894498572,0.0,20.279173086469978,14:39
highmodel,0.0,0.0,237.50896,-66.1352983642559,0.0,20.92261824548568,14:42
highmodel,0.0,0.0,240.06754,-67.5455514859988,0.0,21.49306417269219,14:45
highmodel,0.0,0.0,241.72763,-68.36816770503549,0.0,21.991094830615268,14:48
highmodel,0.0,0.0,242.34749,-68.51722923638349,0.0,22.41823604790593,14:51
highmodel,0.0,0.0,241.78847,-67.90897344098744,0.0,22.77686121281192,14:54
highmodel,0.0,0.0,242.61493,-68.72818951773493,0.0,23.070096313375018,14:57
highmodel,0.0,0.0,247.33923,-72.51363073754037,0.0,23.301732152601243,15:00
highmodel,0.0,0.0,250.43903,-74.05962432092906,0.0,23.476149323633557,15:03
highmodel,0.0,0.0,252.13943,-67.92166444043895,0.0,23.59826005903046,15:06
highmodel,0.0,0.0,252.6676,-67.92027887112243,0.0,23.673470091102494,15:09
highmodel,0.0,0.0,252.25255,-66.03211521501213,0.0,23.7076626728736,15:12
highmodel,0.0,0.0,251.12529,-65.30712390882884,0.0,23.70720492579167,15:15
highmodel,0.0,2.3268182277679443,249.51897,-64.39590022197433,0.0,23.678969457749595,15:18
highmodel,0.0,0.0,247.66849,-63.41621183397794,0.0,23.630222783955574,15:21
highmodel,0.0,0.0,245.80835,-62.48487355677992,0.0,23.567806229732014,15:24
highmodel,0.0,0.0,244.15266,-61.703921915492344,0.0,23.49717335814106,15:27
highmodel,0.0,0.0,242.81493,-61.10714791663272,0.0,23.422303185856634,15:30
highmodel,0.0,0.0,241.76137,-60.644541457704975,0.0,23.345777881992355,15:33
highmodel,0.0,0.0,240.92007,-60.271713563204884,0.0,23.268530162756853,15:36
highmodel,0.0,0.0,240.21075,-59.946766509772225,0.0,23.189457600163394,15:39
highmodel,0.0,0.0,239.55106,-59.628159121484664,0.0,23.10530363622177,15:42
highmodel,0.0,0.0,238.894,-59.300357992773556,0.0,23.010995128817676,15:45
highmodel,0.0,0.40783652663230896,238.25237,-58.98312271896436,0.0,22.90031835157199,15:48
highmodel,0.0,0.0,237.6507,-58.6913241951532,0.0,22.766666576331165,15:51
highmodel,0.0,0.0,237.11336,-58.437086331970825,0.0,22.603580042875613,15:54
highmodel,0.0,0.0,236.66359,-58.23176895029876,0.0,22.4051038143709,15:57
highmodel,0.0,0.0,236.31155,-58.077534206427266,0.0,22.166144642149064,16:00
